company,date,time,language,liked,retweet,id,text
$SPX,2016-08-11,Thu Aug 11 21:43:47,en,0,9,763853442460880896,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:42:24,en,0,9,763853096925687808,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:42:01,en,0,9,763852999332626432,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:41:31,en,0,9,763852871947329536,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:39:58,en,1,0,763852485161254912,ICYMI:  The $SPX hit new highs 3 days this week. I am pleased to report it is now up 2.78 points (0.108%) for the week.
$SPX,2016-08-11,Thu Aug 11 21:37:36,en,0,9,763851888567652352,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:36:14,en,1,0,763851542831128577,{NEW POST} Market Analysis: $SPY $SPX $SPXU $SDS $ES_F $VIX $VXX $UVXY $TVIX - click link &gt; https://t.co/z9uBFGwk74 https://t.co/eDDWuiYeMI
$SPX,2016-08-11,Thu Aug 11 21:35:03,en,0,9,763851245006229507,RT @mrtgr: All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $S…
$SPX,2016-08-11,Thu Aug 11 21:33:45,en,0,18,763850920966758400,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:33:20,en,0,18,763850815144599553,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:33:04,en,0,18,763850749344448513,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:32:41,en,0,0,763850650182639616,Gain from movement in these buzzing assets #fintech $AAPL $EURUSD $GOOGL $SPX https://t.co/IE2bXupmCb https://t.co/GVkVseA46U
$SPX,2016-08-11,Thu Aug 11 21:31:59,en,6,9,763850475011764226,All three major U.S. stock indexes close at record highs on same day for first time since 1999: https://t.co/V4T8loELHV $DJIA $SPX $COMP
$SPX,2016-08-11,Thu Aug 11 21:31:30,en,0,0,763850351497744384,"Sector Performance Summary for thur/11th:
leader, $XLE laggard, $XLP 
$SPX $SPY https://t.co/tqYgGIPPBm"
$SPX,2016-08-11,Thu Aug 11 21:30:37,en,0,0,763850128776060928,"ever wondered why $SPX $SPY $ES_F don't track together?  me too.
https://t.co/lKx3C7lIYj"
$SPX,2016-08-11,Thu Aug 11 21:29:04,en,0,18,763849738756038657,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:28:30,en,0,7,763849596137250816,"RT @Gloeschi: In Q4'15, $SPX was supposed to earn $137. We are now at $98.60 (4q to Q1'16): https://t.co/HRQS6DDgvD"
$SPX,2016-08-11,Thu Aug 11 21:27:01,ja,0,0,763849224081514496,Day Traders 60 $DAX $CAC40 $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $UKX  外汇 外国為替 https://t.co/Xl9l9jMCuM https://t.co/XzHdHHzVgD
$SPX,2016-08-11,Thu Aug 11 21:23:58,en,0,0,763848456087691264,"For more 💻 #Intraday $DJIA $SPX $NDX $RUT  &amp; #ETFs, visit our $GOOGL site, and compare vs the #StockMarket real achieved."
$SPX,2016-08-11,Thu Aug 11 21:23:03,en,1,1,763848225728045058,"$SPX +0.5%
AT High Closes:
$SPX, $COMP, $DJIA

Oil +4.5% 
OPEC chatter

$M +17%
$KSS +16%
both on bte EPS

REITs -1%,
$M to close 100 stores"
$SPX,2016-08-11,Thu Aug 11 21:22:41,en,0,0,763848134195761152,"Watching for the Character Change $SPX $SPY
https://t.co/CymNkBSwJL https://t.co/szXGm7LAK4"
$SPX,2016-08-11,Thu Aug 11 21:22:04,en,0,0,763847980696961025,"Dow, S&amp;P, Nasdaq Surge To Simultaneous Record Highs For First Time Since Dec 31 1999 $QQQ $CYB $SPX $JYN $VIX $OIL  https://t.co/YhzW5VBhTO"
$SPX,2016-08-11,Thu Aug 11 21:21:38,en,0,15,763847870994903040,"RT @HumbleStudent: Be patient: Is there any doubt about the direction of the intermediate term $SPX trend?
https://t.co/CFnGDRK6QM https://…"
$SPX,2016-08-11,Thu Aug 11 21:21:07,en,0,21,763847738773692416,RT @RedDogT3: U can probably list a lot more fear mongers out there. But this is a reason why retail hates the stock market $spx https://t.…
$SPX,2016-08-11,Thu Aug 11 21:20:28,en,0,22,763847577578057728,"RT @KimbleCharting: Dow bouncing off Megaphone support, after testing it a couple of times. $DIA $DJIA $SPX https://t.co/jP0nTRomWo"
$SPX,2016-08-11,Thu Aug 11 21:20:04,en,0,0,763847477317496832,Dow 20K is now the consensus forecast for a year from now $DJIA $SPX https://t.co/nZS8asJ1eV
$SPX,2016-08-11,Thu Aug 11 21:19:28,en,0,18,763847323239710720,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:15:29,en,0,0,763846320868225024,"$DJIA Estimated ⬆18.634, the real achieved 18.638. $SPX Estimated ⬆2.188,4, the real achieved 2.188,4."
$SPX,2016-08-11,Thu Aug 11 21:11:12,en,0,1,763845244010004480,"RT @hsilverb: $SPX sets its 9th new closing high YTD, with the $DJIA setting its 8th as it goes for the gold – 20K"
$SPX,2016-08-11,Thu Aug 11 21:09:52,und,0,2,763844908671172608,"RT @sergipicu: Climb to #alltimehighs:
$SPX 2185 +0,47%
$DJI 18613 0,64%
$NDQ 5228 +0,46%
Spreads $IBEX -0,34%
#Gnight &amp; #GLuck! https://t.…"
$SPX,2016-08-11,Thu Aug 11 21:09:13,en,0,18,763844744149557249,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:08:21,en,0,0,763844529074110464,These assets are seeing a jump in tweets #fintech $AAPL $EURUSD $GOOGL $SPX https://t.co/IE2bXupmCb https://t.co/tIlma0Nn3J
$SPX,2016-08-11,Thu Aug 11 21:08:15,en,0,18,763844503702679552,RT @Gloeschi: Funny; two years ago consensus expected $SPX Q4'2015 earnings to come in at $37. Actual: $23 (-38%): https://t.co/sbLUHt82VJ
$SPX,2016-08-11,Thu Aug 11 21:06:47,en,0,0,763844130975821824,"The difference between gold under 1200, and $SPX under 2000, is that Ill be really tempted to get back into gold down there. $SPY $GLD"
$SPX,2016-08-11,Thu Aug 11 21:05:48,en,0,7,763843887517491200,"RT @Gloeschi: In Q4'15, $SPX was supposed to earn $137. We are now at $98.60 (4q to Q1'16): https://t.co/HRQS6DDgvD"
$SPX,2016-08-11,Thu Aug 11 21:05:06,en,0,7,763843709486108672,"RT @Gloeschi: In Q4'15, $SPX was supposed to earn $137. We are now at $98.60 (4q to Q1'16): https://t.co/HRQS6DDgvD"
$SPX,2016-08-11,Thu Aug 11 21:05:04,en,0,7,763843700942311424,"RT @Gloeschi: In Q4'15, $SPX was supposed to earn $137. We are now at $98.60 (4q to Q1'16): https://t.co/HRQS6DDgvD"
$SPX,2016-08-11,Thu Aug 11 21:04:26,en,3,7,763843540929617920,"In Q4'15, $SPX was supposed to earn $137. We are now at $98.60 (4q to Q1'16): https://t.co/HRQS6DDgvD"
