company,date,time,language,liked,retweet,id,text
$SPX,2017-02-16,Thu Feb 16 23:46:07,en,0,3,832375535539994624,RT @investFeed: https://t.co/saW7epUV09 leaderboard going into tomorrow.  $SPX $SPY #Stocks #Trading #Inv... https://t.co/nNyDG57KYh https:…
$SPX,2017-02-16,Thu Feb 16 23:45:21,en,0,3,832375342270660608,RT @investFeed: https://t.co/saW7epUV09 leaderboard going into tomorrow.  $SPX $SPY #Stocks #Trading #Inv... https://t.co/nNyDG57KYh https:…
$SPX,2017-02-16,Thu Feb 16 23:44:57,en,0,3,832375243171840001,"RT @SharePlanner: For someone who just started trading after 10/11 - they have never experienced a 1% ""crash"" by $SPX. Think about that."
$SPX,2017-02-16,Thu Feb 16 23:43:51,en,2,0,832374966284726273,"UPDATED 2017RESULTS
$GOLD TRADES $75 per oz 750 pip profit
#FOREX TRADES 868 pips profit
$SPX TRADES 170 pips profit 
Total 1788 pips profit"
$SPX,2017-02-16,Thu Feb 16 23:42:06,en,0,2,832374528042991620,"RT @CiovaccoCapital: Still Monitoring/Asking 3 Questions About The Sustainability Of Stock Market Rally

Details Here https://t.co/Wnr6T8Is…"
$SPX,2017-02-16,Thu Feb 16 23:41:07,en,0,53,832374276808286208,"RT @VIXandMore: Over 1 million $SPX put contracts traded today.  Buyers not particularly price sensitive, hence the $VIX spike"
$SPX,2017-02-16,Thu Feb 16 23:40:58,en,0,64,832374242176024576,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:40:40,en,0,23,832374165579644928,"RT @KimbleCharting: Inflation indicator, 6-year breakout test. Different results this time? $TLT $SPX $GLD $GDX $SLV $EUDUSD $DXY https://t…"
$SPX,2017-02-16,Thu Feb 16 23:40:24,de,1,1,832374098479181826,VIDEO: Market Rundown $SPX $IWM $QQQ Technical Analysis Video 2/16/2017 https://t.co/6gMbWvhf3d #Business #Trading #Finance #Wallstreet
$SPX,2017-02-16,Thu Feb 16 23:39:10,en,0,64,832373786745925634,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:39:06,en,0,0,832373770966986752,"#SP500 And #Nasdaq100 Forecast - Thursday, Feb. 16 $NDX $SPX https://t.co/GWDCX3tCLY"
$SPX,2017-02-16,Thu Feb 16 23:38:28,tl,0,0,832373611025494016,"No more room...no way josé
$SPX https://t.co/b5athuTAkL"
$SPX,2017-02-16,Thu Feb 16 23:37:49,en,0,0,832373450090086401,#FLIP $SPX (Reply Chain) https://t.co/bxQp5VDMMl
$SPX,2017-02-16,Thu Feb 16 23:35:12,en,0,64,832372789403332608,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:34:44,en,71,13,832372672889708545,"3.5 years ago I built a mock portfolio based on @StockTwits sentiment values. It's up 64% since, compared to ~30% for $SPX."
$SPX,2017-02-16,Thu Feb 16 23:34:20,en,0,3,832372572750749696,RT @investFeed: https://t.co/saW7epUV09 leaderboard going into tomorrow.  $SPX $SPY #Stocks #Trading #Inv... https://t.co/nNyDG57KYh https:…
$SPX,2017-02-16,Thu Feb 16 23:34:01,en,0,3,832372493205790720,RT @WingCapitalNet: $SPX $SPY One Economic Indicator To Watch For Any Major Correction In S&amp;P 500 https://t.co/GPyiHMVsy6 #swingtrading #st…
$SPX,2017-02-16,Thu Feb 16 23:33:54,en,0,2,832372463845724160,"RT @Lemieux_26: $JPM head Quant says #volatility about to return. $SPX

We thought so to: ""What Does $VIX at 10 Say""

@Macro_View @Economic…"
$SPX,2017-02-16,Thu Feb 16 23:32:56,en,0,5,832372218986430464,RT @SharePlanner: $SPX could be setting up here with a bear flag of sorts on the 5 min chart.
$SPX,2017-02-16,Thu Feb 16 23:32:56,en,0,1,832372218386665474,"Poll: Trump says, ""I inherited a mess"".  Do YOU think he did? $SPX $VIX"
$SPX,2017-02-16,Thu Feb 16 23:31:46,en,0,3,832371926328832004,https://t.co/saW7epUV09 leaderboard going into tomorrow.  $SPX $SPY #Stocks #Trading #Inv... https://t.co/nNyDG57KYh https://t.co/SGiJ9SMqDK
$SPX,2017-02-16,Thu Feb 16 23:29:48,en,0,0,832371431304491008,@Bigmoves5 Thanks Christian! We'll see how we open tomorrow on $SPX.
$SPX,2017-02-16,Thu Feb 16 23:26:48,en,0,4,832370673892851715,RT @spxindex: Data boosts world stock index to new high; dollar falls https://t.co/Cp1TKFKu9N $SPX
$SPX,2017-02-16,Thu Feb 16 23:25:06,en,0,2,832370249630642177,"RT @_RealNewman_: .@timtrice @Guruleaks1 @alsabogal @danzanger Well when market bottomed on $SPY $SPX $DJIA, Dan called for 2000 drop on th…"
$SPX,2017-02-16,Thu Feb 16 23:22:15,en,0,4,832369530999537664,RT @spxindex: Data boosts world stock index to new high; dollar falls https://t.co/Cp1TKFKu9N $SPX
$SPX,2017-02-16,Thu Feb 16 23:20:53,en,0,64,832369184914837504,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:20:04,en,0,2,832368981449191427,RT @spxindex: S&amp;P and Nasdaq snap 7-day winning streak as stocks pull back from records https://t.co/4C79prh2i0 $SPX
$SPX,2017-02-16,Thu Feb 16 23:19:32,en,0,4,832368847688712196,"RT @HOOISJG: Since 1990 $VIX has closed below 13 for 30 or more consecutive trading days 10 times. Here's how $SPX performed during, 20 &amp; 2…"
$SPX,2017-02-16,Thu Feb 16 23:17:09,en,0,2,832368246116515840,"RT @SJD10304: More useless yet fun information:

$VIX &amp; $SPX trailing 10 day correlation &gt; 0.34. 

Bulls see 15 of 20 higher fwd 20

Bears…"
$SPX,2017-02-16,Thu Feb 16 23:16:57,en,0,0,832368196640468994,$SPX Karen and Dan on FM whining that things have gone too far too fast. That is the kind of thing that fuels us higher &amp; higher.
$SPX,2017-02-16,Thu Feb 16 23:16:56,en,0,1002,832368191305347073,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 23:15:15,en,0,1002,832367767898693633,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 23:14:21,en,0,0,832367542282964992,HOW DOES A MARKET BLOW OFF (LT) WHEN FEAR IN LIMBIC SYSTEM SHUTS DOWN IMPULSE TO EXCITEMENT &amp; THRILL?  HOW? ANYONE? $SPX
$SPX,2017-02-16,Thu Feb 16 23:13:56,en,0,8,832367437991526400,"RT @tech_trader_jse: $JSESOL weekly and daily picture

$spx $SPY $DJIA $USD $BRENT $GLD $FTSE $JSE $DAX $ES_F $QQQ $OIL $USD $GPB $ZAR http…"
$SPX,2017-02-16,Thu Feb 16 23:10:58,en,0,64,832366692495917056,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:09:00,en,0,1002,832366196389355521,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 23:08:21,en,0,64,832366031314239488,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 23:08:09,en,1,0,832365983297843201,"@BullEllis I'm not trading it, just was looking for any possible catalyst for movement off open tomorrow $SPX and $DJIA"
$SPX,2017-02-16,Thu Feb 16 23:07:12,en,0,1,832365742913945606,Take a breath: Stocks slow down after a record-setting run https://t.co/BZWjnE0ukB AP $SPX
$SPX,2017-02-16,Thu Feb 16 23:07:12,en,0,0,832365741525565444,Stock market snaps broad-record run as energy sector slips https://t.co/d3pyG8zs74 $SPX
$SPX,2017-02-16,Thu Feb 16 23:07:11,en,0,0,832365740078559232,S&amp;P and Nasdaq snap 7-day winning streak as stocks pull back from records https://t.co/PaxbSxyIil $SPX
$SPX,2017-02-16,Thu Feb 16 23:04:23,en,2,1,832365034982502400,Take a breath: Stocks slow down after a record-setting run https://t.co/QAppN1GWxp @AP $SPX
$SPX,2017-02-16,Thu Feb 16 23:03:42,en,0,1,832364864127516674,RT @spxindex: Dow Jones barely notches sixth straight record high close https://t.co/D6txFuKFg5 $SPX
$SPX,2017-02-16,Thu Feb 16 23:03:38,en,0,1,832364847027347460,RT @spxindex: U.S. Stock Rally Stalls After Record Streak https://t.co/pAqqslhiLq $SPX
$SPX,2017-02-16,Thu Feb 16 23:03:17,en,0,0,832364756447145985,Stock market snaps broad-record run as energy sector slips https://t.co/ebiIlpixJY $SPX
$SPX,2017-02-16,Thu Feb 16 23:03:12,en,0,0,832364737254014976,Berkshire Hathaway's 4Q Results in the Wings https://t.co/yaWlewkWsp $BRK-B $SPX $SPY $AIG
$SPX,2017-02-16,Thu Feb 16 23:03:10,en,0,1002,832364727330279424,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 23:03:03,en,0,4,832364698834182144,RT @spxindex: Data boosts world stock index to new high; dollar falls https://t.co/Cp1TKFKu9N $SPX
$SPX,2017-02-16,Thu Feb 16 23:02:51,en,1,2,832364646833192964,S&amp;P and Nasdaq snap 7-day winning streak as stocks pull back from records https://t.co/4C79prh2i0 $SPX
$SPX,2017-02-16,Thu Feb 16 23:02:29,en,0,0,832364555451904000,"Risk Rally Eases as U.S. Stocks Slip, Bonds Climb https://t.co/CutmwshYCd $SPX"
$SPX,2017-02-16,Thu Feb 16 23:02:28,en,0,0,832364552943763456,Dow Jones barely notches sixth straight record high close https://t.co/MAtc9gajQG $SPX
$SPX,2017-02-16,Thu Feb 16 23:02:27,en,0,0,832364550053838850,Data boosts world stock index to new high; dollar falls https://t.co/trQcoQrrxo $SPX
$SPX,2017-02-16,Thu Feb 16 23:02:27,en,0,0,832364547608543232,U.S. Stock Rally Stalls After Record Streak https://t.co/eqJmHj4a1S $SPX
$SPX,2017-02-16,Thu Feb 16 23:02:26,en,0,0,832364545125576707,US and European stocks pause as reflation trade falters https://t.co/6tUtos7y3U $SPX
$SPX,2017-02-16,Thu Feb 16 23:00:01,en,0,0,832363937467346944,"Risk Rally Eases as U.S. Stocks Slip, Bonds Climb https://t.co/dCrfWMvWQ7 $SPX"
$SPX,2017-02-16,Thu Feb 16 22:59:33,en,0,2,832363818097442816,"RT @FZucchi: If bears can't take stocks ↓ (&amp; by that I mean &gt; 10pts for 3hrs) next wk w/ options deck cleared, they're in a heap of trouble…"
$SPX,2017-02-16,Thu Feb 16 22:59:22,en,0,1002,832363770852868096,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:58:34,en,6,2,832363572361523204,"More useless yet fun information:

$VIX &amp; $SPX trailing 10 day correlation &gt; 0.34. 

Bulls see 15 of 20 higher fwd… https://t.co/bBZ4HHMP5B"
$SPX,2017-02-16,Thu Feb 16 22:58:33,en,0,1,832363567303237633,Dow Jones barely notches sixth straight record high close https://t.co/D6txFuKFg5 $SPX
$SPX,2017-02-16,Thu Feb 16 22:58:21,en,2,4,832363515969159168,Data boosts world stock index to new high; dollar falls https://t.co/Cp1TKFKu9N $SPX
$SPX,2017-02-16,Thu Feb 16 22:58:09,en,0,1,832363465977233410,RT @InvtSuperstore: Key levels of support and resistance #FTSE #Dax $SPX https://t.co/HCs6Sst6qv
$SPX,2017-02-16,Thu Feb 16 22:58:09,en,0,2,832363465373257728,"RT @pensionpartners: Overbought, Oversold, and the Great Paradox in Markets https://t.co/GtY5GAhXc1 #stocks $SPX"
$SPX,2017-02-16,Thu Feb 16 22:57:45,en,0,1,832363365959946240,U.S. Stock Rally Stalls After Record Streak https://t.co/pAqqslhiLq $SPX
$SPX,2017-02-16,Thu Feb 16 22:57:28,en,0,64,832363293805277184,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:57:24,en,0,0,832363278894559233,US and European stocks pause as reflation trade falters https://t.co/NH5OHRIKc1 $SPX
$SPX,2017-02-16,Thu Feb 16 22:55:22,en,0,19,832362767109672961,"RT @MarketWatch: The Dow has extended its record-setting streak, though the S&amp;P 500 and Nasdaq fell https://t.co/AyF1LHA4Ys $SPX $DJIA $COM…"
$SPX,2017-02-16,Thu Feb 16 22:55:11,en,2,1,832362717839257600,"Overbought, Oversold, and the Great Paradox in Markets https://t.co/Rji6dqgTV9 #stocks $SPX"
$SPX,2017-02-16,Thu Feb 16 22:55:10,en,1,1,832362715180048384,Key levels of support and resistance #FTSE #Dax $SPX https://t.co/HCs6Sst6qv
$SPX,2017-02-16,Thu Feb 16 22:54:32,en,0,1,832362554588614660,"RT @hilo_SF: $JDST $JNUG $NUGT $DUST $STUDY $SPX
""Fischer Echoes Yellen Seeing Economy on Fed's Rate Hike Path""
👉 https://t.co/k500lUqUIk"
$SPX,2017-02-16,Thu Feb 16 22:52:08,en,0,1002,832361950961135616,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:51:27,en,0,2,832361778482970624,RT @FZucchi: @TommyThornton reinforcing chatter that equities being bid into expiration by some bearish option trades gone horribly wrong.…
$SPX,2017-02-16,Thu Feb 16 22:51:18,en,0,1002,832361740469874688,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:50:27,en,0,64,832361527919378432,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:50:11,en,0,2,832361460487561218,"Overbought, Oversold, and the Great Paradox in Markets https://t.co/GtY5GAhXc1 #stocks $SPX"
$SPX,2017-02-16,Thu Feb 16 22:50:06,en,0,1,832361439344070661,"RT @ChartLines: And we'll see soon enough whether I have to ""eat my hat 🎩 "" or $SPX retests $2285 w/o stock indices making new highs first…"
$SPX,2017-02-16,Thu Feb 16 22:46:04,und,0,3,832360426130251776,RT @_JamisonG_: $SPY $SPX $VIX
$SPX,2017-02-16,Thu Feb 16 22:46:04,en,0,2,832360424238616576,"RT @EconCalend: S&amp;P 500 Futures Snap Seven-day Winning Streak as Energy Falls 1.4%
https://t.co/nkUWxBgWWo
$SPX $SPY #SP500 https://t.co/E8…"
$SPX,2017-02-16,Thu Feb 16 22:46:04,en,0,2,832360423647281152,RT @heyimsnuffles: Overall market is completely decoupled from reality at these levels. $SPY $SPX $NDX $DJIA $DIA $QQQ $IWM
$SPX,2017-02-16,Thu Feb 16 22:45:56,en,0,64,832360393133559808,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:45:54,es,0,0,832360384837324800,"Soportes dinámicos vulnerados 
VS 
Soportes por VAL trabajando a la perfección
 $ES $SPX $SPY https://t.co/lwwENCpfcU"
$SPX,2017-02-16,Thu Feb 16 22:44:14,en,0,64,832359962445828101,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:43:37,en,0,64,832359810582474752,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:42:51,en,0,2,832359614347870210,RT @FZucchi: Almost no issuance to speak of today (after 3 crazy busy days); corp spreads flat as a board. $SPX $SPY
$SPX,2017-02-16,Thu Feb 16 22:42:46,en,0,64,832359596320706562,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:41:59,en,0,64,832359396415922177,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:40:47,en,2,0,832359097026609152,"Seriously, if 2 pts down is the new normal draw in $SPX things are going to get interesting fast."
$SPX,2017-02-16,Thu Feb 16 22:40:20,en,0,2,832358981024743425,"RT @FZucchi: If bears can't take stocks ↓ (&amp; by that I mean &gt; 10pts for 3hrs) next wk w/ options deck cleared, they're in a heap of trouble…"
$SPX,2017-02-16,Thu Feb 16 22:40:15,en,0,2,832358960216809473,RT @FZucchi: Almost no issuance to speak of today (after 3 crazy busy days); corp spreads flat as a board. $SPX $SPY
$SPX,2017-02-16,Thu Feb 16 22:40:11,en,0,1,832358945675165697,RT @FZucchi: Back from skiing to find following: IG CDX round-tripped to best levels of the day. (cont'd) $SPX $SPY https://t.co/9zyl9h5z9v
$SPX,2017-02-16,Thu Feb 16 22:39:06,en,0,0,832358672953118720,The Real Inflation Problem $SPX https://t.co/7iPmGJ9c7m
$SPX,2017-02-16,Thu Feb 16 22:39:05,en,0,0,832358668947558400,#Gold Mining Stocks; Quietly Kicking Tail This Year $GDX $GDXJ Also $SPY $SPX https://t.co/qqFJKurDjm
$SPX,2017-02-16,Thu Feb 16 22:39:05,en,0,0,832358665583722496,"#Oil, #Gold, And The #SP500 Short-Term And Long-Term Advice $GLD $OIL $SPX https://t.co/fZRjQDaWkD"
$SPX,2017-02-16,Thu Feb 16 22:38:43,en,0,0,832358575343280128,"$NYMO lower, halted at trendline &gt;zero. Normally that can help stocks bounce. $NYSI still &gt;5-dma=KI$$ bullish... So… https://t.co/U2XfOS4SyX"
$SPX,2017-02-16,Thu Feb 16 22:38:34,en,0,0,832358538382962688,"F&amp;G 80
#isee neutral, not going 4da #sharkbait
p/c unch from yesterday / 21-DMA approaching D-LBB again
upper support $spx LOD, lower 2300"
$SPX,2017-02-16,Thu Feb 16 22:36:26,en,0,64,832358000945987584,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:36:24,en,0,0,832357991408037888,$SPY $SPX $QQQ $COMPQ well we got out pull back! Time for new highs tomorrow right?
$SPX,2017-02-16,Thu Feb 16 22:36:23,en,0,0,832357989226934272,"$SPX TOP DECLINERS
TRIP-11%
COTY-5.5%
RR-5.3%
MDLZ-4.8%
SWN-4.7%"
$SPX,2017-02-16,Thu Feb 16 22:34:51,en,0,64,832357601165836289,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:34:08,en,0,1002,832357419976007680,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:34:01,en,0,2,832357390766993409,"RT @EconCalend: S&amp;P 500 Futures Snap Seven-day Winning Streak as Energy Falls 1.4%
https://t.co/nkUWxBgWWo
$SPX $SPY #SP500 https://t.co/E8…"
$SPX,2017-02-16,Thu Feb 16 22:33:45,en,1,1,832357326040494081,"And we'll see soon enough whether I have to ""eat my hat 🎩 "" or $SPX retests $2285 w/o stock indices making new high… https://t.co/eqMvJFZE0e"
$SPX,2017-02-16,Thu Feb 16 22:33:41,en,3,0,832357310592860161,If flows and credit change direction I won't hesitate to do the same.  $SPX $SPY
$SPX,2017-02-16,Thu Feb 16 22:33:29,en,1,0,832357256893075456,"Quick Chart Review:
McClellan Oscillator nosediving 
summation index b/o
$spx $ndx $djia fully embedded
$vix indicators out of embedded"
$SPX,2017-02-16,Thu Feb 16 22:33:03,en,8,1,832357147363131393,"For months &amp; (probably) years out, flows continue to point to one of the most massive bull markets in history. $SPX $SPY"
$SPX,2017-02-16,Thu Feb 16 22:30:57,en,0,19,832356622898900992,"RT @MarketWatch: The Dow has extended its record-setting streak, though the S&amp;P 500 and Nasdaq fell https://t.co/AyF1LHA4Ys $SPX $DJIA $COM…"
$SPX,2017-02-16,Thu Feb 16 22:30:42,en,4,0,832356559191683072,"Despite growing holes in ""correction is due"" argument day after day, I do have some $ on that. If I'm wrong it's cost of doing biz $SPX $SPY"
$SPX,2017-02-16,Thu Feb 16 22:30:30,en,0,19,832356505638670336,"RT @MarketWatch: The Dow has extended its record-setting streak, though the S&amp;P 500 and Nasdaq fell https://t.co/AyF1LHA4Ys $SPX $DJIA $COM…"
$SPX,2017-02-16,Thu Feb 16 22:30:08,en,1,0,832356416602120193,"Because personally I'm leaning that $SPX triangle &amp; thrust w5 scenario is right, now tilting bearish. Just be aware… https://t.co/AQKZ5lqRec"
$SPX,2017-02-16,Thu Feb 16 22:30:06,en,0,1002,832356405029986304,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:29:10,en,0,0,832356170446811136,#Stocks And #PreciousMetals Charts - Get Three Coffins Ready $SLV $GLD $UUP $SPX $NDX $VIX https://t.co/F3AGhSnzsL
$SPX,2017-02-16,Thu Feb 16 22:28:43,en,0,1002,832356058874011649,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:28:32,en,6,2,832356012631928832,"If bears can't take stocks ↓ (&amp; by that I mean &gt; 10pts for 3hrs) next wk w/ options deck cleared, they're in a heap of trouble $SPX $SPY"
$SPX,2017-02-16,Thu Feb 16 22:28:08,en,0,1,832355912081739778,"$JDST $JNUG $NUGT $DUST $STUDY $SPX
""Fischer Echoes Yellen Seeing Economy on Fed's Rate Hike Path""
👉 https://t.co/k500lUqUIk"
$SPX,2017-02-16,Thu Feb 16 22:27:53,en,0,1002,832355847279751168,RT @philstockworld: Thrilling Thursday - March Rate Hike Looms But Market Ignores Risk $SPX $OIL $UGA $AMZN https://t.co/VUJeKeadz7
$SPX,2017-02-16,Thu Feb 16 22:27:51,en,0,41,832355841034579968,RT @charliebilello: What happens when others are greedy? NEW POST. $SPX https://t.co/vYnrSaEb0B https://t.co/B1fiYWScFp
$SPX,2017-02-16,Thu Feb 16 22:27:09,en,0,64,832355663019773952,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-16,Thu Feb 16 22:26:45,en,0,2,832355563044470784,RT @FZucchi: @TommyThornton reinforcing chatter that equities being bid into expiration by some bearish option trades gone horribly wrong.…
$SPX,2017-02-16,Thu Feb 16 22:26:23,en,0,2,832355471814225921,@TommyThornton reinforcing chatter that equities being bid into expiration by some bearish option trades gone horribly wrong. $SPX $SPY
