company,date,time,language,liked,retweet,id,text
$SPX,2016-12-28,Wed Dec 28 23:45:10,en,0,1,814255902773678080,"RT @STOCKsummary: Dollar, crude rise; Wall St lower on housing data https://t.co/p9rv2VulJF $SPX"
$SPX,2016-12-28,Wed Dec 28 23:45:09,en,0,1,814255902173921280,RT @STOCKsummary: Dow Slides After Nearing 20000 Milestone https://t.co/RnnVFC1HdW $SPX
$SPX,2016-12-28,Wed Dec 28 23:45:09,en,0,1,814255900911435777,RT @spxindex: Dow Slides After Nearing 20000 Milestone https://t.co/cuwJ2kLaMj $SPX
$SPX,2016-12-28,Wed Dec 28 23:44:49,en,5,5,814255816303845376,Today's $SPX drop was the biggest since Oct 11. Not the environment for productive follow through though https://t.co/pEQrkg7STo
$SPX,2016-12-28,Wed Dec 28 23:41:07,en,0,4,814254884149194752,RT @TradersCom: ICYMI #BOJ Largest Buyer of Japanese Equities ETF Again in 2016 #japan #Nikkei $USDJPY $SPX $ES_F https://t.co/INL2XfyXT5
$SPX,2016-12-28,Wed Dec 28 23:39:03,en,0,0,814254366802804736,"""Take Out"" Time For Many Indices, In Play Now $SPX https://t.co/SJE0Wbzibg"
$SPX,2016-12-28,Wed Dec 28 23:39:03,en,0,1,814254366098124804,"Today's Trading Plan: Low Volume, Little Price Action $SPX Also $OIL $SPY $DIA https://t.co/r0TVSqUtPk"
$SPX,2016-12-28,Wed Dec 28 23:38:32,en,0,1,814254233641832449,"RT @jacquilrr: $SPX-needs to trend above $2,264-2,280 R zone short-term or we test lower box."
$SPX,2016-12-28,Wed Dec 28 23:30:34,und,0,1,814252230333370368,RT @TradersCom: Gasoline exp Build+1500k Prior -1309k #API -2800k Preview EIA #Oil Inventories #XRB #RB #TCoil $USO $SPX https://t.co/z05w6…
$SPX,2016-12-28,Wed Dec 28 23:28:34,und,0,1,814251729109782529,Gasoline exp Build+1500k Prior -1309k #API -2800k Preview EIA #Oil Inventories #XRB #RB #TCoil $USO $SPX https://t.co/z05w6uoDJE
$SPX,2016-12-28,Wed Dec 28 23:19:52,en,0,1,814249537879605248,"RT @mrmarketfeels: Feeling 😊, 67/100. $SPX -0.84% today, -0.92% 1 week, +2.05% 1 month."
$SPX,2016-12-28,Wed Dec 28 23:18:55,en,0,0,814249299659919360,Hedge Funds For Dummies: https://t.co/XbD0J4FNcz $SPY $SPX $VIX $AAPL $AMZN $GOOGL $NFLX $TSLA $WMT $IBM
$SPX,2016-12-28,Wed Dec 28 23:18:49,en,0,9,814249272157863936,RT @todd_harrison: The last leg is always the most violent leg.  This the last hurrah in this cycle me thinks. $SPX $NDX https://t.co/UfbF1…
$SPX,2016-12-28,Wed Dec 28 23:16:55,und,0,0,814248797236772864,$spx  https://t.co/fk9XfSG4BS
$SPX,2016-12-28,Wed Dec 28 23:15:59,und,0,0,814248559931428868,$spx  https://t.co/8TWa3pJLlf
$SPX,2016-12-28,Wed Dec 28 23:15:26,en,0,3,814248420810559490,"RT @ZenTrends: $SPX working on ""inside and down"" weekly after 161.8 tag from pre-election bull flag."
$SPX,2016-12-28,Wed Dec 28 23:15:18,tl,0,0,814248390020173824,$NASDAQ Flow Chart $NQ #es_f $SPX $ES $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #positionsize #daytrades… https://t.co/IwQdae8sAG
$SPX,2016-12-28,Wed Dec 28 23:15:17,und,0,0,814248385943400453,$spx  https://t.co/9TZh91XRZ4
$SPX,2016-12-28,Wed Dec 28 23:13:37,en,1,0,814247966445801477,$SPX 60 min. RSI at levels we have seen bounces in the index. Accelerated uptrend has been broken. SPX below short… https://t.co/oFqj5ofnbM
$SPX,2016-12-28,Wed Dec 28 23:13:31,en,1,0,814247941183565824,Vanguards Global Outlook 2017. $spy $spx #investing #stockmarker #investment #stocks #bonds #economy $gdx $eem $uso https://t.co/uus1LM829O
$SPX,2016-12-28,Wed Dec 28 23:11:56,en,0,0,814247543215427584,$SPX I meant 2246 not 2146. #WhateverItTakes
$SPX,2016-12-28,Wed Dec 28 23:10:34,fr,0,0,814247196254208001,"Russel: résistance in play
$SPY $DIA $SPX $DJIA $RUT $INDU https://t.co/Nd298WrliO"
$SPX,2016-12-28,Wed Dec 28 23:09:11,en,2,1,814246848332337152,$SPX That Fed day low = lowest print since the ATH. But I keep coming back to that stupid unfilled gap at 2146 and… https://t.co/lSUmv1ENw6
$SPX,2016-12-28,Wed Dec 28 23:08:24,en,0,0,814246653154787333,"$SPX faces key decision tomorrow at 2,241. It's the cluster of symmetry and a 1.272 extension of swing. $VIX $VXX… https://t.co/BWdZC4rRib"
$SPX,2016-12-28,Wed Dec 28 23:07:56,en,1,1,814246536716648452,"$SPX closing on the lows of the day, and without an OPEX tomorrow, sellers could get tricked just as longs were tod… https://t.co/TZJatb47ZE"
$SPX,2016-12-28,Wed Dec 28 23:06:39,en,1,0,814246213058961408,"$SPX mentioned earlier, can decipher for yourself on ROADMAP although not specifically noted, the low on Fed day was held today..."
$SPX,2016-12-28,Wed Dec 28 23:03:33,en,1,0,814245433140768769,$SPX Daily chart has MACD turning lower.  Could see more selling.  Support levels at 2210 and 2170 areas. https://t.co/zmV1i7U9mC
$SPX,2016-12-28,Wed Dec 28 23:01:49,en,0,4,814244996350177280,RT @TradersCom: ICYMI #BOJ Largest Buyer of Japanese Equities ETF Again in 2016 #japan #Nikkei $USDJPY $SPX $ES_F https://t.co/INL2XfyXT5
$SPX,2016-12-28,Wed Dec 28 23:00:36,en,0,1,814244690283397120,"RT @ChartLines: Altho $NYSI still &gt;5-dma, you know $SPX closed under $2258 which I consider a Fib-based KI$$ sell! $NYMO &lt;zero also a class…"
$SPX,2016-12-28,Wed Dec 28 23:00:03,en,0,0,814244550503960576,"Major world indices:
$SPX: 2248.13
$FTSE: 7077.80
$DAX: 11437.45
$Nikkei: 19336.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-12-28,Wed Dec 28 22:59:31,en,0,0,814244418068877312,US stock indexes fall as an afternoon slide accelerates https://t.co/YD2u43wJWN AP $SPX
$SPX,2016-12-28,Wed Dec 28 22:59:31,en,0,0,814244416525402112,"Stocks slump in broad decline; Dow 20,000 remains out of reach https://t.co/gCK2rXqfSx $SPX"
$SPX,2016-12-28,Wed Dec 28 22:59:31,en,0,0,814244415208325121,"Stocks finish lower, Dow closes down triple digits for only second time since election https://t.co/tx2Lqv0y2k $SPX"
$SPX,2016-12-28,Wed Dec 28 22:59:30,en,0,0,814244413039898624,"U.S. Stocks Drop as Real Estate, Raw-Material Shares Lead Losses https://t.co/QzcMhNP8ua $SPX"
$SPX,2016-12-28,Wed Dec 28 22:59:30,en,0,0,814244411550953472,"U.S. Stocks Drop Most Since October, Dollar Gains https://t.co/3brVOY3wbr $SPX"
$SPX,2016-12-28,Wed Dec 28 22:59:29,en,0,0,814244409831202816,Dollar gains; Wall St. lower on home sales; oil off after data https://t.co/B9WmzQ7vWR $SPX
$SPX,2016-12-28,Wed Dec 28 22:59:29,en,0,0,814244408392646656,Largest drop in two months as Wall St. rally loses steam https://t.co/RqccVcqmRr $SPX
$SPX,2016-12-28,Wed Dec 28 22:59:20,en,1,0,814244368630550528,US stock indexes fall as an afternoon slide accelerates https://t.co/1JzITjNHks @AP $SPX
$SPX,2016-12-28,Wed Dec 28 22:58:18,en,0,0,814244109519036418,"Stocks slump in broad decline; Dow 20,000 remains out of reach https://t.co/W6cTymNrZB $SPX"
$SPX,2016-12-28,Wed Dec 28 22:58:15,und,0,3,814244097594691584,RT @9CapitalMX: Mapa del S&amp;P500 a la apertura del mercado. $SPX https://t.co/klHUtm2ubo #BolsaMx #ClubdeTraders https://t.co/Vvt5conIBl
$SPX,2016-12-28,Wed Dec 28 22:57:50,en,1,0,814243990929346561,Not so fast! Dark Index #DIX tells us that there were plenty of willing dip-buyers today in dark pools. $SPX $SPY… https://t.co/iLGBzWguGw
$SPX,2016-12-28,Wed Dec 28 22:57:43,en,0,0,814243965050490881,"Stocks finish lower, Dow closes down triple digits for only second time since election https://t.co/kARUbNOsEk $SPX"
$SPX,2016-12-28,Wed Dec 28 22:56:47,en,0,3,814243730291097600,"RT @CiovaccoCapital: Today's Market vs. Late December 2015

$SPX $SPY

Click image to enlarge https://t.co/ulDcmMxOJx"
$SPX,2016-12-28,Wed Dec 28 22:56:34,en,1,0,814243675005980673,"U.S. Stocks Drop as Real Estate, Raw-Material Shares Lead Losses https://t.co/Kx6mnYGwQw $SPX"
$SPX,2016-12-28,Wed Dec 28 22:56:21,en,2,0,814243618961559553,$SPX 2238-2248 ideal for a low before run to 2300. Have had that target zone for weeks (https://t.co/YdxnKcZdW7) see no reason to change it.
$SPX,2016-12-28,Wed Dec 28 22:56:19,en,0,0,814243613131624448,"U.S. Stocks Drop Most Since October, Dollar Gains https://t.co/gXDuio2GLv $SPX"
$SPX,2016-12-28,Wed Dec 28 22:56:17,en,0,3,814243600808587264,RT @spxindex: Largest drop in two months as Wall St. rally loses steam https://t.co/KK3zVtgmM0 $SPX
$SPX,2016-12-28,Wed Dec 28 22:55:51,en,0,1,814243493623267330,RT @spxindex: Dollar gains; Wall St. lower on home sales; oil off after data https://t.co/Cl4SCsH9tD $SPX
$SPX,2016-12-28,Wed Dec 28 22:55:31,en,0,1,814243408663498752,Dollar gains; Wall St. lower on home sales; oil off after data https://t.co/Cl4SCsH9tD $SPX
$SPX,2016-12-28,Wed Dec 28 22:55:30,en,0,3,814243407338020865,RT @spxindex: Largest drop in two months as Wall St. rally loses steam https://t.co/KK3zVtgmM0 $SPX
$SPX,2016-12-28,Wed Dec 28 22:54:17,en,4,3,814243097777471488,Largest drop in two months as Wall St. rally loses steam https://t.co/KK3zVtgmM0 $SPX
$SPX,2016-12-28,Wed Dec 28 22:54:06,en,0,1,814243055469494273,"Dollar, crude rise; Wall St lower on housing data https://t.co/p9rv2VulJF $SPX"
$SPX,2016-12-28,Wed Dec 28 22:54:06,en,0,1,814243053275938817,Dow Slides After Nearing 20000 Milestone https://t.co/RnnVFC1HdW $SPX
$SPX,2016-12-28,Wed Dec 28 22:52:54,en,0,1,814242749956374528,Dow Slides After Nearing 20000 Milestone https://t.co/cuwJ2kLaMj $SPX
$SPX,2016-12-28,Wed Dec 28 22:51:39,en,1,4,814242437375868928,ICYMI #BOJ Largest Buyer of Japanese Equities ETF Again in 2016 #japan #Nikkei $USDJPY $SPX $ES_F https://t.co/INL2XfyXT5
$SPX,2016-12-28,Wed Dec 28 22:49:59,en,0,0,814242018264236034,$SPX easier2 navigate back through levels already seen than project those unknown. x2 BREXIT low to original 2015 A… https://t.co/NbZ2EteHx9
$SPX,2016-12-28,Wed Dec 28 22:48:52,en,0,3,814241734930612224,"RT @tasciccac: $SPX DLY Comes back to an interesting level, coincidence of the the 1st rsistance of the monthly &amp; the 2nd support of the we…"
$SPX,2016-12-28,Wed Dec 28 22:45:16,en,0,0,814240829774630916,"12/28/2016- Today's Market Forecast video can be
viewed here https://t.co/vW6YyVKAE2
Discussed: $Investools $SPX
$RUT $INDU $TLT $CVS $XLP"
$SPX,2016-12-28,Wed Dec 28 22:44:59,und,0,2,814240757125091328,"RT @vasgeo73: https://t.co/MFGfLWnYlq
$spx monthly"
$SPX,2016-12-28,Wed Dec 28 22:44:58,en,0,4,814240755921354753,"RT @TheDayTradr: $SPX Sell signal ON + pullback under fibs ext 1,618 and now sitting on EXP20 watch out ! https://t.co/P5VhBJ92WH $STUDY @C…"
$SPX,2016-12-28,Wed Dec 28 22:44:58,en,0,2,814240755128614912,"RT @Greg5thTrad: S&amp;P ETF Sector Performance Summary: 12/28
'leader' (dropped least), $XLP
laggard, $XLE
$SPX $SPY #OPEC #WTI https://t.co/v…"
$SPX,2016-12-28,Wed Dec 28 22:43:20,en,0,1,814240343256338432,"RT @StockBoardAsset: Thursday's Jobless Claims Could Mean Non-Farm Payroll Estimates Are Way Off, Implying Market Risk https://t.co/Se6hs5b…"
$SPX,2016-12-28,Wed Dec 28 22:42:59,en,1,0,814240257658982400,"$SPX no matter what, we did reach one of the measured move targets and then spent 8 sessions hovering just below it until today."
$SPX,2016-12-28,Wed Dec 28 22:42:43,lt,0,0,814240189174480896,VIDEO: $SPY $SPX Technical Analysis Chart 12/28/2016 https://t.co/V8kp9VcIQ9 #DayTrading #StockMarket #StockTrading #Stocks #DayTrader
$SPX,2016-12-28,Wed Dec 28 22:42:29,en,0,2,814240129195839489,"RT @Fitzstock2004: $SPX breaking 12 day lows while @CNBC still saying ""closing shy of historic high on $DJIA "" .          I just shake my h…"
$SPX,2016-12-28,Wed Dec 28 22:42:24,en,0,0,814240108341764100,$SPX RiskBoss THU: Further Close-to-Close breakdown on 5 min below 2242.50 TOL likely triggers fall to near 2235. B… https://t.co/jwSnCp7Aib
$SPX,2016-12-28,Wed Dec 28 22:41:05,en,0,0,814239778443055106,"$SPX ROADMAP for 12/29 forward. Need HOLD of 20-day or else proceed lower2 next levels noted. Overhead, need +2256.… https://t.co/u5oE5vFfk1"
$SPX,2016-12-28,Wed Dec 28 22:40:37,en,0,4,814239660046045184,"RT @TheDayTradr: $SPX Sell signal ON + pullback under fibs ext 1,618 and now sitting on EXP20 watch out ! https://t.co/P5VhBJ92WH $STUDY @C…"
$SPX,2016-12-28,Wed Dec 28 22:39:55,en,0,4,814239483662979072,"RT @HumbleStudent: (New post) A correction on the horizon? $SPX $SPY
https://t.co/J5ADRnZbAI https://t.co/KkvZqP1SvY"
$SPX,2016-12-28,Wed Dec 28 22:39:50,en,0,4,814239463089913856,RT @SaharasCharts: $SPX $SPY #stocks - My Monthly chart shows the Bullish count I have emphasised  all along - #SPX #spy https://t.co/p8xpO…
$SPX,2016-12-28,Wed Dec 28 22:38:07,en,0,9,814239030493769728,RT @SharePlanner: One ugly candle on the daily for $SPX - bearish engulfing &amp; looking to break through recent consolidation
$SPX,2016-12-28,Wed Dec 28 22:36:22,und,0,2,814238592163713024,"RT @vasgeo73: https://t.co/MFGfLWnYlq
$spx monthly"
$SPX,2016-12-28,Wed Dec 28 22:35:01,en,0,2,814238250143514624,RT @WallStreeTopGun: The trend has been one down Dow day monthly and recouped entirely the following day. What's in store for the rest of w…
$SPX,2016-12-28,Wed Dec 28 22:34:49,en,0,0,814238201749663744,"@ChartLines all said, fair to consider $SPX likely correcting to test support levels like $2220 or $2138. Not more… https://t.co/mk72U4BSyi"
$SPX,2016-12-28,Wed Dec 28 22:32:30,en,0,31,814237618732957697,RT @TheDayTradr: Credit card debt outstanding near his peak of 2008 ! https://t.co/1ywAehgR4L $SPX $STUDY @TheBubbleBubble @ThinkTankCharts…
$SPX,2016-12-28,Wed Dec 28 22:31:57,en,0,3,814237478488014848,RT @MrTopStep: $ES_F $SPX $SPY MOC $650 million to sell
$SPX,2016-12-28,Wed Dec 28 22:31:11,en,0,4,814237284367290372,"RT @TheDayTradr: $SPX Sell signal ON + pullback under fibs ext 1,618 and now sitting on EXP20 watch out ! https://t.co/P5VhBJ92WH $STUDY @C…"
$SPX,2016-12-28,Wed Dec 28 22:30:27,en,0,0,814237101084577792,What you need to start trading stocks --&gt; https://t.co/v6LmPn71KC $QQQ $VIX $VXX $GDX $SPY $SPX $DWTI $ES_F… https://t.co/tmhZzeFRp8
$SPX,2016-12-28,Wed Dec 28 22:27:23,en,0,1,814236330561597440,"Altho $NYSI still &gt;5-dma, you know $SPX closed under $2258 which I consider a Fib-based KI$$ sell! $NYMO &lt;zero also… https://t.co/QITb6ioQrs"
$SPX,2016-12-28,Wed Dec 28 22:26:37,en,1,0,814236139108388864,"Big announcement=nothing big. $ES_F $SPX if they were holding up today at close waiting on this, that's not much. https://t.co/6h4pqTYezu"
$SPX,2016-12-28,Wed Dec 28 22:26:08,en,0,2,814236016517193729,"RT @aznboi27: if you fighting the trend.. which is obviously down.. then you gotta ask yourself .. YOU AIN'T HOUDINI, get with the program…"
$SPX,2016-12-28,Wed Dec 28 22:25:50,en,0,1,814235941460123649,RT @OptionReturns: $SPY $SPX I was calling the bear flag but still that was crazy volatility ! $VXX $UVXY https://t.co/MQv0M5t7sg
$SPX,2016-12-28,Wed Dec 28 22:25:35,en,0,0,814235876729438210,$spx $spy #SP500 #StockMarket #UnitedStates #equity (please follow/RT) https://t.co/zZtJJDi8fS
$SPX,2016-12-28,Wed Dec 28 22:25:26,en,0,4,814235840897568768,"RT @HumbleStudent: (New post) A correction on the horizon? $SPX $SPY
https://t.co/J5ADRnZbAI https://t.co/KkvZqP1SvY"
$SPX,2016-12-28,Wed Dec 28 22:23:54,en,0,2,814235451670282240,"RT @aznboi27: if you wondering what the hell is going on with this market, why are some stocks up and down? It's Monthly OPEX. Gotta pin $S…"
$SPX,2016-12-28,Wed Dec 28 22:22:09,en,0,1,814235011134214145,"RT @9Joe9: S&amp;P 500 Index closes down 0.8%, just over 1% from all time high, after Fed raised FFR for only 2nd time since Great Recession

$…"
$SPX,2016-12-28,Wed Dec 28 22:22:08,en,0,0,814235010270195712,$SPX $SPY boom goes the dynamite https://t.co/iEfeI3jUDo
$SPX,2016-12-28,Wed Dec 28 22:21:25,en,0,2,814234826660265984,"RT @Fitzstock2004: $SPX breaking 12 day lows while @CNBC still saying ""closing shy of historic high on $DJIA "" .          I just shake my h…"
$SPX,2016-12-28,Wed Dec 28 22:21:01,en,9,4,814234729662840833,"(New post) A correction on the horizon? $SPX $SPY
https://t.co/J5ADRnZbAI https://t.co/KkvZqP1SvY"
$SPX,2016-12-28,Wed Dec 28 22:20:41,en,1,1,814234643985788928,"Feeling 😊, 67/100. $SPX -0.84% today, -0.92% 1 week, +2.05% 1 month."
$SPX,2016-12-28,Wed Dec 28 22:20:05,en,0,3,814234491266863104,"RT @ZenTrends: $SPX working on ""inside and down"" weekly after 161.8 tag from pre-election bull flag."
$SPX,2016-12-28,Wed Dec 28 22:19:34,en,0,2,814234363051331585,RT @option_snipper: $COMP $SPX both pulling back to 21MA on 60 min chart.
$SPX,2016-12-28,Wed Dec 28 22:19:14,en,0,3,814234278103920640,"RT @ZenTrends: $SPX working on ""inside and down"" weekly after 161.8 tag from pre-election bull flag."
$SPX,2016-12-28,Wed Dec 28 22:18:50,en,0,3,814234178204168193,"RT @tasciccac: $SPX DLY Comes back to an interesting level, coincidence of the the 1st rsistance of the monthly &amp; the 2nd support of the we…"
$SPX,2016-12-28,Wed Dec 28 22:15:52,en,0,1,814233431160844288,RT @EatSleepNTrade: well market sentiment is too strong for the $UVXY volatility can't hang. $SPY $SPX
$SPX,2016-12-28,Wed Dec 28 22:15:38,tl,2,0,814233373086547968,$ES Volume Profile and $NQ MegaPhone #es_f $SPX $ES $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #positionsize… https://t.co/b3ngwOltBm
$SPX,2016-12-28,Wed Dec 28 22:15:33,en,0,1,814233351024418816,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2016-12-28,Wed Dec 28 22:14:55,en,0,0,814233192035217409,"Learning to Trade The STA Way - Student Updates https://t.co/yEIUqtH6EH
 $ES_F $SPY $SPX"
$SPX,2016-12-28,Wed Dec 28 22:12:04,en,0,0,814232476465954816,$SPX patience helped. 2 successful short trades in 10 days. 2269-&gt;2262 and 2265-&gt;2250. https://t.co/auvjvT8o8Y
$SPX,2016-12-28,Wed Dec 28 22:09:29,en,0,0,814231826696982528,"So, no $SPX 2252 bounce, but we did get the 2248 and went nowhere. Dunno if 2238 overnight or short squeeze..."
$SPX,2016-12-28,Wed Dec 28 22:09:06,en,0,0,814231727556227072,"#SP500 And #Nasdaq100 Forecast - Wednesday, Dec. 28 $NDX $SPX https://t.co/ojACtDBvdD"
$SPX,2016-12-28,Wed Dec 28 22:07:34,pl,0,0,814231344381362177,2o Bear Alert $SPX H4!(2248.7 (-0.64%)) SL:2271.4 TP:2238.4@manuelfx
$SPX,2016-12-28,Wed Dec 28 22:07:13,en,0,0,814231255449534469,@RedDogT3  FWIW. $SPX 1) didn't break the 21 DMA &amp; 2) the 38% retrace w/ fib is 220. $SPX now at 225. https://t.co/ookNU0uNdi cc @fundstrat
$SPX,2016-12-28,Wed Dec 28 22:06:12,en,5,0,814230999412391936,$SPX likely needs a rest here https://t.co/7V3TCkfICC
$SPX,2016-12-28,Wed Dec 28 22:05:22,en,8,3,814230790318026753,"$SPX working on ""inside and down"" weekly after 161.8 tag from pre-election bull flag."
$SPX,2016-12-28,Wed Dec 28 22:04:38,en,0,1,814230602887008256,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2016-12-28,Wed Dec 28 22:03:29,en,0,2,814230314994331652,RT @WallStreeTopGun: The trend has been one down Dow day monthly and recouped entirely the following day. What's in store for the rest of w…
$SPX,2016-12-28,Wed Dec 28 22:03:29,en,0,1,814230314147086337,"RT @AboveGreenLine: Money Wave Alert! Dec 28, 2016 S&amp;P Sliced Below the Pink Line. $SPX $QQQ $GDX https://t.co/CblUcW6kfb https://t.co/uEzU…"
$SPX,2016-12-28,Wed Dec 28 22:03:20,en,0,1,814230278847791108,RT @TV_TradingIdeas: Nice move back to longterm support line $SPX https://t.co/k9D5rL7F8d
$SPX,2016-12-28,Wed Dec 28 22:01:13,en,0,3,814229743641956353,"RT @tasciccac: $SPX DLY Comes back to an interesting level, coincidence of the the 1st rsistance of the monthly &amp; the 2nd support of the we…"
$SPX,2016-12-28,Wed Dec 28 22:01:00,en,0,0,814229689548099584,$SPX Daily. Optimal PB for dip buy around 2210ish. https://t.co/RFmmYSJVS2
$SPX,2016-12-28,Wed Dec 28 22:00:02,en,1,0,814229446609682432,Across the street from BevMo is this place. @TradingAcademy should consider a partnership @Guruleaks1 $ES_F $SPX… https://t.co/6lgoKKznhv
$SPX,2016-12-28,Wed Dec 28 21:57:02,en,0,5,814228691379163136,"RT @marketmodel: If you tell me you think the $SPX is 30% undervalued, you are telling me you are already all-in."
$SPX,2016-12-28,Wed Dec 28 21:55:41,en,0,4,814228352122884098,RT @robwilliamsNY: S&amp;P 500 -- rally looking tired; re-connecting with MAs next week? $SPX https://t.co/Ja9bUCa345
$SPX,2016-12-28,Wed Dec 28 21:54:55,hu,0,0,814228161139351552,HA HA HA HA HA HA HA ... $ES_F $SPX #ES_F #Futures #Trading https://t.co/Tqr16x4fNn
$SPX,2016-12-28,Wed Dec 28 21:54:19,en,0,0,814228007086755840,change in account value since 12/31/15: 16.1% (vs. the $SPX's 10.1%)
$SPX,2016-12-28,Wed Dec 28 21:52:30,en,0,1,814227550427811844,"$ES_F $SPY $SPX Wed Dec 28, 2016 E-mini S&amp;P-500 TS TradePlan Review (plan is posted for clients before the session.) https://t.co/QVm2zxnw6h"
$SPX,2016-12-28,Wed Dec 28 21:52:22,en,0,3,814227518890921985,"RT @CiovaccoCapital: Today's Market vs. Late December 2015

$SPX $SPY

Click image to enlarge https://t.co/ulDcmMxOJx"
$SPX,2016-12-28,Wed Dec 28 21:52:04,en,0,2,814227442764312576,"RT @Greg5thTrad: S&amp;P ETF Sector Performance Summary: 12/28
'leader' (dropped least), $XLP
laggard, $XLE
$SPX $SPY #OPEC #WTI https://t.co/v…"
$SPX,2016-12-28,Wed Dec 28 21:51:48,en,0,7,814227375210774533,"RT @R_Singer1: Donald Trump took credit for the rally in the markets. What's he going to say when it sinks? &amp; it's coming
$DJI $SPX $COMP h…"
$SPX,2016-12-28,Wed Dec 28 21:51:42,en,5,3,814227351965958144,"$SPX DLY Comes back to an interesting level, coincidence of the the 1st rsistance of the monthly &amp; the 2nd support… https://t.co/fJQjmUu54n"
$SPX,2016-12-28,Wed Dec 28 21:48:07,en,0,0,814226449423093761,PortfolioBuzz: Tickers trending on TWTR in last 1 hour #FTSE100 #fintech $Blockchain $DJIA $SPX … https://t.co/7XQebe4hHY
$SPX,2016-12-28,Wed Dec 28 21:47:48,und,1,2,814226366535270401,"https://t.co/MFGfLWnYlq
$spx monthly"
$SPX,2016-12-28,Wed Dec 28 21:46:57,en,0,4,814226152583794688,"$SPX Sell signal ON + pullback under fibs ext 1,618 and now sitting on EXP20 watch out ! https://t.co/P5VhBJ92WH $STUDY @ChartLines"
$SPX,2016-12-28,Wed Dec 28 21:46:53,en,0,0,814226139304644608,Sentiment very bullish. Too bullish and overbought market? $spy $spx $qqq $djia https://t.co/WB1fHRbb7O
$SPX,2016-12-28,Wed Dec 28 21:46:51,en,0,2,814226131142512645,"S&amp;P ETF Sector Performance Summary: 12/28
'leader' (dropped least), $XLP
laggard, $XLE
$SPX $SPY #OPEC #WTI https://t.co/vHI8OfeslJ"
$SPX,2016-12-28,Wed Dec 28 21:46:40,en,1,1,814226084069830658,@StockCats @GEQSense There is always a poor soul short from 666 $SPX waiting for the 1987 repeat....
$SPX,2016-12-28,Wed Dec 28 21:45:44,en,7,1,814225848681267201,Today's recap and look ahead with my friend LULU $spx $spy $qqq $fas  https://t.co/w9r1M1Mtog
$SPX,2016-12-28,Wed Dec 28 21:45:06,en,0,0,814225688073043970,$LULU https://t.co/Mh49hHTLd7 $SPX $SPY $FB @CNBC #TRADERS #EQUITY #NASDAQ #STOCKMARKET EP Brought u this great #GapAnalysis post earnings.
