company,date,time,language,liked,retweet,id,text
$SPX,2016-11-08,Tue Nov 08 23:47:33,en,0,2,796137112936517632,RT @howardhlee: 1st 5-days #LongOnly fiscal year: $DJI +.65% $SPX +.25% $COMP -.44% $RUT +.07%. #HedgeFund January: -.91% -1.94% -3.31% -4.…
$SPX,2016-11-08,Tue Nov 08 23:46:40,en,1,0,796136888268570624,$SPX $ES $ES_F looking like 30 minute double top at the moment since morning pop.
$SPX,2016-11-08,Tue Nov 08 23:43:27,en,5,1,796136080101797889,"$VIX is going to move tomorrow, likely more than $SPX $SPY https://t.co/lDDpdvzvBg"
$SPX,2016-11-08,Tue Nov 08 23:39:08,en,0,0,796134991323402240,Sometimes The Game Is Just Plain Hard $SPX $AGG $IYR $JNK https://t.co/JaXtl3MfPQ
$SPX,2016-11-08,Tue Nov 08 23:37:31,en,1,0,796134585922945025,I'm thinking 2180 (H) - 2050 (T) $SPX #ElectionNight https://t.co/PTkqvHGW2W
$SPX,2016-11-08,Tue Nov 08 23:37:19,en,1,0,796134537105461248,Stock market is still predicting a Clinton #election victory tonight. Rally might setup a shorting opportunity.… https://t.co/YCddS5LURp
$SPX,2016-11-08,Tue Nov 08 23:35:27,en,6,0,796134064541548544,You guys. $VIX closed up with $SPX. The election nervousness is real.
$SPX,2016-11-08,Tue Nov 08 23:33:15,en,0,5,796133513883951104,"RT @ZenTrends: $SPX downtrend and Bull Flag setup has my eye. A clear breakout would be very bullish regardless of its ""cause"" https://t.co…"
$SPX,2016-11-08,Tue Nov 08 23:30:46,en,2,1,796132888295206913,Learn how to analyze a candlestick stock chart: https://t.co/1vTHZgIOJa #daytrade #stocks #stocktrading $SPY $SPX… https://t.co/iJ5fJBzJU9
$SPX,2016-11-08,Tue Nov 08 23:30:15,en,7,5,796132759001530368,"$SPX downtrend and Bull Flag setup has my eye. A clear breakout would be very bullish regardless of its ""cause"" https://t.co/pk6z4SflDA"
$SPX,2016-11-08,Tue Nov 08 23:29:27,en,0,2,796132556446035968,1st 5-days #LongOnly fiscal year: $DJI +.65% $SPX +.25% $COMP -.44% $RUT +.07%. #HedgeFund January: -.91% -1.94% -3.31% -4.81%. Oh no? @CNBC
$SPX,2016-11-08,Tue Nov 08 23:28:14,en,0,1,796132252086308864,RT @TalkMarkets: S&amp;P 500 Snapshot: A Modest Gain Extends the Relief Rally $SPX https://t.co/KBcBrRFQtM
$SPX,2016-11-08,Tue Nov 08 23:28:14,en,0,2,796132251364970496,RT @a0c1c04e770a448: $HL $SPX &amp;SPY $AAPL $AMZN $GOOG @twitter #technicalanalysis #stocks Value proposition Ekwitty Predicts brings to the t…
$SPX,2016-11-08,Tue Nov 08 23:27:31,en,0,1,796132068128342017,RT @Scungelli: 2 days ago we just came out of a 35 year record of 9 days in a row $SPX was down.. i'm saying there's plenty of room towards…
$SPX,2016-11-08,Tue Nov 08 23:16:05,en,0,0,796129191238520833,"Pee Wee Herman - Tequila https://t.co/z0xgJ56hH2 via @YouTube 

$DAX $SPX

Pewee Presidential Dance"
$SPX,2016-11-08,Tue Nov 08 23:15:29,en,0,1,796129041896108033,RT @vixsquared: $spx labor force https://t.co/FULrVzRD60
$SPX,2016-11-08,Tue Nov 08 23:13:17,en,0,0,796128489233596416,"$SPX S&amp;P 500 Index today ranged from low of 2123, to high of 2146.87. Options at  https://t.co/IT57YAq9FT… https://t.co/ML0CMXtcT2"
$SPX,2016-11-08,Tue Nov 08 23:12:34,en,0,0,796128307196690432,The early buzz suggests this might be a long evening.  Get out the high test coffee. $SPY $SPX
$SPX,2016-11-08,Tue Nov 08 23:12:06,en,0,1,796128190611750912,RT @spxindex: Wall Street gains as traders bet on Clinton triumph https://t.co/JTudCnyIYu $SPX
$SPX,2016-11-08,Tue Nov 08 23:11:43,en,0,1,796128092477591552,"RT @spxindex: Stocks, Mexican peso climb ahead of U.S. election results https://t.co/ifHebx3zfO $SPX"
$SPX,2016-11-08,Tue Nov 08 23:11:12,und,1,0,796127964643684353,$spx https://t.co/un8i04J9ZF
$SPX,2016-11-08,Tue Nov 08 23:10:21,en,0,0,796127748083224576,US presidential election results https://t.co/eEZKyjFf0K #GOLD $OIL #Global #Market #FTSE #DAX $USD $EURO $GBP $SPX https://t.co/7NgzXxjgzN
$SPX,2016-11-08,Tue Nov 08 23:09:59,en,0,0,796127655930318848,"$ES_F $SPX futures 6pm EST opening up candle first 15 mins
$SPY $QQQ $DIA $IWM $VXX $VIX $UVXY https://t.co/QLAT0kFpyl"
$SPX,2016-11-08,Tue Nov 08 23:09:14,en,0,0,796127469451542528,PortfolioBuzz: Track trending assets in 1 watchlist $AAPL $Blockchain $DJIA $SPX https://t.co/OLfb4SAcOZ https://t.co/Cm4wIvUg6q
$SPX,2016-11-08,Tue Nov 08 23:09:07,en,0,0,796127439550316545,"For Deutsche Bank, This Is The ""Brexit Panic"" Signal In Today's Election $DB $SPX $JYN https://t.co/xIKVQQSeju"
$SPX,2016-11-08,Tue Nov 08 23:08:50,en,0,1,796127367907471360,"RT @spxindex: Stocks, Bond Yields Climb Ahead of Election Results https://t.co/gud2dZZvye $SPX"
$SPX,2016-11-08,Tue Nov 08 23:07:26,en,0,0,796127014520553473,"check out $ES_F $SPX futures. back above d/t line and inside trendline from 2/11 &amp; brexit lows

$SPY $QQQ $UVXY… https://t.co/Wkp4d0ANlW"
$SPX,2016-11-08,Tue Nov 08 23:07:01,en,0,2,796126910573137920,RT @daniburgr: $SPX futures market is open and it's a rally https://t.co/ydvQSwzR2K
$SPX,2016-11-08,Tue Nov 08 23:06:48,en,14,1,796126856152023041,"The only poll you need to watch is $SPX futures.  

#Elections2016"
$SPX,2016-11-08,Tue Nov 08 23:06:41,en,0,0,796126827244908544,Higher and higher for $SPX as futures reopen https://t.co/gCnZuW2xT9
$SPX,2016-11-08,Tue Nov 08 23:05:02,en,0,8,796126412696682496,RT @robwilliamsNY: S&amp;P 500 -- I wouldn't be surprised if that lower gap got filled tomorrow; sell the news on election outcome $SPX $INX ht…
$SPX,2016-11-08,Tue Nov 08 23:03:21,tr,0,0,796125986911883264,Şimdi japonlar ne tetiktedir Ha. #usdjpy ve. $spx future ları direk oynatirlar en ufak haberde. 10 yilliklar da var
$SPX,2016-11-08,Tue Nov 08 23:01:27,en,0,2,796125510946484225,$SPX futures market is open and it's a rally https://t.co/ydvQSwzR2K
$SPX,2016-11-08,Tue Nov 08 23:00:04,en,0,0,796125160550047744,"Major world indices:
$SPX: 2139.93
$FTSE: 6863.80
$DAX: 10533.85
$Nikkei: 17314.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-08,Tue Nov 08 23:00:01,en,0,0,796125147312902144,US stocks close broadly higher as investors eye election https://t.co/xJRHv51PCS AP $SPX
$SPX,2016-11-08,Tue Nov 08 23:00:00,en,0,0,796125146058805249,Stock market extends gains on Election Day https://t.co/KhzZpauhcU $SPX
$SPX,2016-11-08,Tue Nov 08 23:00:00,en,0,0,796125144506859521,Stocks close higher as Wall Street awaits US election results; utilities lead https://t.co/edP17VxAHY $SPX
$SPX,2016-11-08,Tue Nov 08 23:00:00,en,0,0,796125143143763968,U.S. Stocks Rise for Second Day With Election at Center Stage https://t.co/Ff6T0kMJMD $SPX
$SPX,2016-11-08,Tue Nov 08 22:59:59,en,1,0,796125141608570880,"Stocks Rise With Mexico Peso, Treasuries Fall as Americans Vote https://t.co/r8L5ghHhMz $SPX"
$SPX,2016-11-08,Tue Nov 08 22:59:59,en,0,0,796125140249640960,Wall Street gains as traders bet on Clinton triumph https://t.co/MAi00zSeXN $SPX
$SPX,2016-11-08,Tue Nov 08 22:59:58,en,0,0,796125138425090048,"Stocks, Mexican peso climb ahead of U.S. election results https://t.co/8QGpJl4uHO $SPX"
$SPX,2016-11-08,Tue Nov 08 22:58:16,en,0,0,796124707149979648,US stocks close broadly higher as investors eye election https://t.co/jTl2trMens @AP $SPX
$SPX,2016-11-08,Tue Nov 08 22:57:02,en,0,0,796124397404831744,Elliott Wave Video $ES $SPX $DJIA $NDX trading Day Trading 7 trade https://t.co/9ui0ZvBHBf https://t.co/hkq28u1ijQ
$SPX,2016-11-08,Tue Nov 08 22:56:29,en,0,1,796124261454848001,Stock market extends gains on Election Day https://t.co/90HAz3hexQ $SPX
$SPX,2016-11-08,Tue Nov 08 22:56:07,en,0,0,796124166839734276,Stocks close higher as Wall Street awaits US election results; utilities lead https://t.co/g1FN3iTaTq $SPX
$SPX,2016-11-08,Tue Nov 08 22:55:44,en,0,0,796124071901724673,U.S. Stocks Rise for Second Day With Election at Center Stage https://t.co/89GdZ9tA4q $SPX
$SPX,2016-11-08,Tue Nov 08 22:55:25,en,1,0,796123992646152192,"Stocks Rise With Mexico Peso, Treasuries Fall as Americans Vote https://t.co/H9mHu87ex0 $SPX"
$SPX,2016-11-08,Tue Nov 08 22:54:46,en,2,1,796123828401401857,Wall Street gains as traders bet on Clinton triumph https://t.co/JTudCnyIYu $SPX
$SPX,2016-11-08,Tue Nov 08 22:54:33,en,0,1,796123775276380161,"Stocks, Mexican peso climb ahead of U.S. election results https://t.co/ifHebx3zfO $SPX"
$SPX,2016-11-08,Tue Nov 08 22:54:33,en,0,6,796123774131154944,RT @TheVolawatcher: CAPE 5 year might be a leading indicator for $SPX https://t.co/BtKwgJByZ5
$SPX,2016-11-08,Tue Nov 08 22:54:13,en,0,0,796123691390238720,"Stocks, Bond Yields Climb Ahead of Election Results https://t.co/KvOeX8lmiz $SPX"
$SPX,2016-11-08,Tue Nov 08 22:54:13,en,0,0,796123689779691521,Wall Street extends rally ahead of election result https://t.co/9dHOqvjpZG $SPX
$SPX,2016-11-08,Tue Nov 08 22:53:42,en,1,1,796123557722025984,"Stocks, Bond Yields Climb Ahead of Election Results https://t.co/gud2dZZvye $SPX"
$SPX,2016-11-08,Tue Nov 08 22:53:02,en,1,0,796123393703706624,Wall Street extends rally ahead of election result https://t.co/6Uw89s75G4 $SPX
$SPX,2016-11-08,Tue Nov 08 22:51:10,en,0,0,796122921009893376,#Resistance Boundaries Hold $SPX $COMP https://t.co/CSVifoD6C4
$SPX,2016-11-08,Tue Nov 08 22:48:11,en,0,1,796122169369624577,2 days ago we just came out of a 35 year record of 9 days in a row $SPX was down.. i'm saying there's plenty of room towards the Upside left
$SPX,2016-11-08,Tue Nov 08 22:47:23,en,0,2,796121971113259008,RT @a0c1c04e770a448: $HL $SPX &amp;SPY $AAPL $AMZN $GOOG @twitter #technicalanalysis #stocks Value proposition Ekwitty Predicts brings to the t…
$SPX,2016-11-08,Tue Nov 08 22:47:23,en,0,1,796121970022682625,RT @TradingLounge: Elliott Wave Video $ES $SPX $DJIA $NDX CFD Trading Options Spread Betting 4 trade https://t.co/9ui0ZvBHBf https://t.co/B…
$SPX,2016-11-08,Tue Nov 08 22:47:22,in,0,1,796121967548137472,RT @raymond10mm: $GOOGL $AAPL $AMZN $PFE $CVX $XOM $HCA $SO $KO $JPM $WFC $FB $CSCO $HD $DIS $PEP $STZ $STT $PCG $BRK $MO $es_f $cl_f $spx…
$SPX,2016-11-08,Tue Nov 08 22:43:20,lt,0,0,796120950379053056,S&amp;P 500 Video $SPY $SPX https://t.co/l1sh7TvXAL #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-11-08,Tue Nov 08 22:41:28,en,0,10,796120480113565696,"RT @TheDayTradr: $SPX Big picture, another impressive V bottom before #ElectionDay https://t.co/OPFEfub9mG"
$SPX,2016-11-08,Tue Nov 08 22:39:36,lt,0,0,796120011140120576,$SPY $SPX Technical Analysis Chart Video 11/8/2016 https://t.co/V8kp9VcIQ9 #stocks #stock #market #trading #options
$SPX,2016-11-08,Tue Nov 08 22:39:17,en,0,1,796119931003736065,RT @pensionpartners: Martingales and Markets https://t.co/pXsBYREGxk $SPX #stocks
$SPX,2016-11-08,Tue Nov 08 22:37:58,en,0,0,796119599674773505,"""It's Quiet, Too Quiet"" - Stocks, Peso Bid But Hedgers Panic Buying Protection In US, Mexico $JJC $VIX $SPX $J... https://t.co/50mvyCLhyH"
$SPX,2016-11-08,Tue Nov 08 22:35:33,lt,0,0,796118992851243008,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-11-08,Tue Nov 08 22:35:32,in,0,1,796118988900237312,$GOOGL $AAPL $AMZN $PFE $CVX $XOM $HCA $SO $KO $JPM $WFC $FB $CSCO $HD $DIS $PEP $STZ $STT $PCG $BRK $MO $es_f… https://t.co/kYLP1LqLzE
$SPX,2016-11-08,Tue Nov 08 22:33:11,en,0,1,796118395762700293,S&amp;P 500 Snapshot: A Modest Gain Extends the Relief Rally $SPX https://t.co/KBcBrRFQtM
$SPX,2016-11-08,Tue Nov 08 22:32:49,en,0,2,796118304985387009,$HL $SPX &amp;SPY $AAPL $AMZN $GOOG @twitter #technicalanalysis #stocks Value proposition Ekwitty Predicts brings to th… https://t.co/5ZVcWwNwph
$SPX,2016-11-08,Tue Nov 08 22:30:58,en,0,1,796117840516550656,"RT @toddsalamone: In 1-1/2 trading days, the $SPX is just 5 points below the 10/24 close that preceded a nine consecutive day losing streak…"
$SPX,2016-11-08,Tue Nov 08 22:28:01,en,0,1,796117096560230401,RT @gregorybent: Dr. Copper continues it's breakout up 3% today $SPX $TLT $QQQ https://t.co/ucxMoSeyJO
$SPX,2016-11-08,Tue Nov 08 22:28:01,en,0,2,796117094987431937,"RT @todd_harrison: If Trump somehow wins, global markets thrust into a process of price discovery.

#ElectionDay  #Mayhem $SPX $NDX https:/…"
$SPX,2016-11-08,Tue Nov 08 22:27:54,en,0,1,796117065161699328,RT @SirJohnSteele: DOWN WE GO...Let the election TANK begin  $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #OOTT #DAYTRADING #FUTURES
$SPX,2016-11-08,Tue Nov 08 22:27:18,en,0,1,796116917505429505,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-08,Tue Nov 08 22:27:18,en,0,8,796116916809166848,RT @robwilliamsNY: S&amp;P 500 -- I wouldn't be surprised if that lower gap got filled tomorrow; sell the news on election outcome $SPX $INX ht…
$SPX,2016-11-08,Tue Nov 08 22:27:03,en,0,1,796116852221026305,Elliott Wave Video $ES $SPX $DJIA $NDX CFD Trading Options Spread Betting 4 trade https://t.co/9ui0ZvBHBf https://t.co/Be28RZ1XvM
$SPX,2016-11-08,Tue Nov 08 22:25:27,en,0,6,796116449500733441,RT @TheVolawatcher: CAPE 5 year might be a leading indicator for $SPX https://t.co/BtKwgJByZ5
$SPX,2016-11-08,Tue Nov 08 22:24:39,en,0,3,796116250875351041,RT @RedDogT3: Today's recap and look ahead $spx $qqq $aapl $amzn $googl $fb $uso $gld  https://t.co/SrkNpn6Nsv #election
$SPX,2016-11-08,Tue Nov 08 22:19:16,en,0,2,796114895607472128,RT @paulwoll: $ES $ES_F $SPX DAILY View.  Tomorrow we watch over the red lines for plays long or see if this red down trendline stays resis…
$SPX,2016-11-08,Tue Nov 08 22:17:50,en,0,0,796114532938743808,$SPX $QQQ $TNA Very high put call ratio like u usually see at major bottoms.  THE election stretched the low out a… https://t.co/mOf9iIOkRF
$SPX,2016-11-08,Tue Nov 08 22:15:54,en,0,0,796114047594889216,$SPX DLY Tests the breakout of its Kijun &amp; fails below a flat Kijun level at 2147. Chikou is below a wall of candle… https://t.co/Px3GoHezk7
$SPX,2016-11-08,Tue Nov 08 22:14:39,und,0,0,796113731138813956,$SP500 #sp500 $spy #spy $spx #spx $us500 #nyse #stocks #trading #traders #investing #markets #bourse #inversion… https://t.co/CkbbD0P6CJ
$SPX,2016-11-08,Tue Nov 08 22:12:32,en,0,0,796113197493272576,"$SPX bounces from 200MA to 100MA in two days, maybe 2159 tomorrow."
$SPX,2016-11-08,Tue Nov 08 22:09:08,en,0,0,796112345852428288,Indicator Review: Time To Get Fooled Again? $SPX Also $VIX https://t.co/x4VlibDV8A
$SPX,2016-11-08,Tue Nov 08 22:07:09,en,0,0,796111846763794432,Elliott Wave Video $ES $SPX $DJIA $NDX $DJI Stock Market Indices trading 2 trade https://t.co/9ui0ZvBHBf https://t.co/6iXOAPGu5q
$SPX,2016-11-08,Tue Nov 08 22:06:53,en,0,0,796111776978976768,"S&amp;P ETF Sector Performance Summary for 11/8
#ElectionDay $SPX $SPY #OIL
leader, $XLU? laggard, $XLE https://t.co/NWOzL9i6yP"
$SPX,2016-11-08,Tue Nov 08 22:04:46,en,0,0,796111245736898560,"Learning to Day Trade and the Pressure of Performance https://t.co/v3HgDxuNss
 $ES_F $SPY $SPX"
$SPX,2016-11-08,Tue Nov 08 22:00:12,en,0,0,796110094576521220,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/RUlbNse11t
$SPX,2016-11-08,Tue Nov 08 22:00:08,en,0,0,796110077853831170,Forecast risk better than the market can https://t.co/5V60KfELWg #futures #options #volatility #motleyfool #forbes… https://t.co/k6r1AJgAdx
$SPX,2016-11-08,Tue Nov 08 21:59:30,en,0,0,796109921683177472,"SP 500 And NDX #Futures Daily Charts - Tuesday, November 8 $SPX $NDX $VIX https://t.co/syy7V7mPYr"
$SPX,2016-11-08,Tue Nov 08 21:59:12,en,0,8,796109846068264962,RT @robwilliamsNY: S&amp;P 500 -- I wouldn't be surprised if that lower gap got filled tomorrow; sell the news on election outcome $SPX $INX ht…
$SPX,2016-11-08,Tue Nov 08 21:59:05,en,0,4,796109813788839936,RT @robwilliamsNY: S&amp;P 500 -- Ta-dah! Tagged 50-day and 100-day MAs $SPX $INX https://t.co/sszpcEks3Q
$SPX,2016-11-08,Tue Nov 08 21:58:51,en,0,2,796109755404009472,"RT @RandyAFrederick: $SPX is down since 9/1, so there is a lot of pent up demand, if Clinton wins but Republicans hold onto Congress."
$SPX,2016-11-08,Tue Nov 08 21:55:14,en,0,3,796108846188154881,RT @RedDogT3: Today's recap and look ahead $spx $qqq $aapl $amzn $googl $fb $uso $gld  https://t.co/SrkNpn6Nsv #election
$SPX,2016-11-08,Tue Nov 08 21:55:14,en,0,1,796108845449969665,"RT @scalpthatstock: T3 Live Daily Recap: Bracing for Election Results

https://t.co/ivjkEYmqsb

$SPX $IWM $SPY $QQQ $GOOGL $AMZN $AAPL $FB…"
$SPX,2016-11-08,Tue Nov 08 21:53:14,en,0,2,796108340501876736,"RT @HumbleStudent: Who to believe? Former Value Line research director Eisenstadt (bull) vs. VLMAP (bear) $SPX $SPY
via @MktwHulbert 
https…"
$SPX,2016-11-08,Tue Nov 08 21:52:51,en,1,0,796108248042577922,"PM's who didn't hedge are holding cash until after the outcome.  Call it a hunch.  

$SPX $NDX"
$SPX,2016-11-08,Tue Nov 08 21:52:08,en,0,0,796108065791705088,A chart and some comments on the 24 hrs ahead $spx $sp500 #equities https://t.co/HOm8zZrDUN
$SPX,2016-11-08,Tue Nov 08 21:52:06,en,0,1,796108057356824576,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-08,Tue Nov 08 21:50:25,en,15,8,796107635552555009,S&amp;P 500 -- I wouldn't be surprised if that lower gap got filled tomorrow; sell the news on election outcome $SPX… https://t.co/LNItw99IuV
$SPX,2016-11-08,Tue Nov 08 21:50:09,en,5,3,796107565390249984,Today's recap and look ahead $spx $qqq $aapl $amzn $googl $fb $uso $gld  https://t.co/SrkNpn6Nsv #election
$SPX,2016-11-08,Tue Nov 08 21:49:33,en,0,1,796107413896056833,"T3 Live Daily Recap: Bracing for Election Results

https://t.co/ivjkEYmqsb

$SPX $IWM $SPY $QQQ $GOOGL $AMZN $AAPL $FB $TLT"
$SPX,2016-11-08,Tue Nov 08 21:48:45,en,0,2,796107213475610628,"RT @MarkNewtonCMT: @harmongreg $IWM for one is facing a pretty tough test here- No position for me, but More of a concern than $DJIA, $SPX…"
$SPX,2016-11-08,Tue Nov 08 21:48:10,en,0,1,796107066100318208,"RT @davidmoadel: $SPY I just sold some cash-covered SPY 203 puts expiring tomorrow. Normally I only sell spreads, but sometimes ya gotta ju…"
$SPX,2016-11-08,Tue Nov 08 21:47:13,en,0,1,796106826366545920,RT @davidmoadel: $SPY Best of luck to everybody on this crazy day. I'll be glad when it's all over..... $SPX $DIA $DJIA $QQQ $IWM $AAPL $GO…
$SPX,2016-11-08,Tue Nov 08 21:47:12,en,0,1,796106825586327553,RT @takingstock614: $SPX hourly is setup for 2160 here off the 5ema bull flag but variable is election in this case.
$SPX,2016-11-08,Tue Nov 08 21:45:43,en,0,2,796106450762420224,RT @paulwoll: $ES $ES_F $SPX DAILY View.  Tomorrow we watch over the red lines for plays long or see if this red down trendline stays resis…
$SPX,2016-11-08,Tue Nov 08 21:44:15,en,0,0,796106080921194497,Shocking this has come down to a character battle when #Trump #Hillary policy platforms are 1000 miles apart @CNN $SPY $SPX
$SPX,2016-11-08,Tue Nov 08 21:43:17,en,0,5,796105838565982209,"RT @CBOE: Stocks are rising and volatility is down, but still a bit elevated @RussellRhoads explains https://t.co/ND62jyZNHT $VIX $SPX #ele…"
$SPX,2016-11-08,Tue Nov 08 21:42:45,en,0,2,796105703463198720,"RT @VICTORLEONARDIB: #WallStreet closed $SPX 2139 +0,38%
$DJI 18332 +0,40%
$NDQ 4804 +0,65%... Waiting...  #ElectionDay #ElectionNight http…"
$SPX,2016-11-08,Tue Nov 08 21:42:40,en,0,1,796105685075378180,"RT @361Capital: $SPX +0.4%
Markets float higher as
Clinton gains in polls.
MxPeso +0.8%
$EWW +1.8%
Most Up: EM, Nasdaq
Down: Bonds, Oil"
$SPX,2016-11-08,Tue Nov 08 21:41:30,en,0,1,796105389184090112,"RT @optiontrader007: $SPX  Hits major trendline.  Will this be the bottom for today, week, month?  Tape is ugly!  https://t.co/OJ9UuVTnGK"
$SPX,2016-11-08,Tue Nov 08 21:40:59,en,0,1,796105261765324800,RT @VaughnOkumura: change in account value since 12/31/15: 9.7% (vs. the $SPX's 4.7%)
$SPX,2016-11-08,Tue Nov 08 21:40:21,en,1,1,796105100729126912,$spx labor force https://t.co/FULrVzRD60
$SPX,2016-11-08,Tue Nov 08 21:39:33,en,0,2,796104898576347137,"RT @MarkNewtonCMT: @harmongreg $IWM for one is facing a pretty tough test here- No position for me, but More of a concern than $DJIA, $SPX…"
$SPX,2016-11-08,Tue Nov 08 21:39:09,en,0,0,796104796730249217,Today's Trading Plan: E-Day $SPX Also $ADBE $SPY $USO $VIX https://t.co/2OzWi4edAe
$SPX,2016-11-08,Tue Nov 08 21:38:44,en,0,2,796104694217076736,RT @Lizardjb3: $SPX Witch way ??? A safe Short I'm Thinking @TradersCom @HeidsterTrades @CamilleHurn @chigrl @michaeltg @LongTplexTrader @W…
$SPX,2016-11-08,Tue Nov 08 21:38:32,en,0,3,796104641863892992,"RT @Lizardjb3: $SPX $SPY Ok, Ok, all bet's are in !! @FinnyO56 @TradersCom @HeidsterTrades @CamilleHurn @chigrl @michaeltg @LongTplexTrader…"
$SPX,2016-11-08,Tue Nov 08 21:37:58,en,0,2,796104500448788482,RT @Lizardjb3: $SPX Witch way ??? A safe Short I'm Thinking @TradersCom @HeidsterTrades @CamilleHurn @chigrl @michaeltg @LongTplexTrader @W…
$SPX,2016-11-08,Tue Nov 08 21:37:51,en,0,1,796104472682524672,"RT @sergipicu: #Aleaiactaest
$SPX 2139 +0,38%
$DJI 18332 +0,40%
$NDQ 4804 +0,65%
Spreads $IBEX +0,26%
#Gnight &amp; good luck! https://t.co/kAF…"
$SPX,2016-11-08,Tue Nov 08 21:37:29,en,5,2,796104380042899458,$SPX Witch way ??? A safe Short I'm Thinking @TradersCom @HeidsterTrades @CamilleHurn @chigrl @michaeltg… https://t.co/tPpPi4Vn9R
$SPX,2016-11-08,Tue Nov 08 21:37:05,en,1,2,796104278993735680,"@harmongreg $IWM for one is facing a pretty tough test here- No position for me, but More of a concern than $DJIA,… https://t.co/w2TzgEANGN"
$SPX,2016-11-08,Tue Nov 08 21:35:37,en,2,0,796103909701926912,$SPX $SPY: who is best for #UnitedStates #economy ?
$SPX,2016-11-08,Tue Nov 08 21:35:20,en,1,0,796103836163305472,$SPX intraday swing 110 bips https://t.co/qIsLQsprsj
$SPX,2016-11-08,Tue Nov 08 21:34:47,en,0,2,796103699420561409,"RT @VICTORLEONARDIB: #WallStreet closed $SPX 2139 +0,38%
$DJI 18332 +0,40%
$NDQ 4804 +0,65%... Waiting...  #ElectionDay #ElectionNight http…"
$SPX,2016-11-08,Tue Nov 08 21:34:14,en,0,0,796103561662840832,"A contested election a murkier scenario; which would just frustrate everyone (more)

#ElectionDay $SPX $NDX https://t.co/FVcApA4NgH"
$SPX,2016-11-08,Tue Nov 08 21:33:57,en,1,1,796103488438763520,"$SPX +0.4%
Markets float higher as
Clinton gains in polls.
MxPeso +0.8%
$EWW +1.8%
Most Up: EM, Nasdaq
Down: Bonds, Oil"
$SPX,2016-11-08,Tue Nov 08 21:33:41,en,0,2,796103423322103808,"RT @todd_harrison: If Trump somehow wins, global markets thrust into a process of price discovery.

#ElectionDay  #Mayhem $SPX $NDX https:/…"
$SPX,2016-11-08,Tue Nov 08 21:32:03,en,1,1,796103010422243329,Dr. Copper continues it's breakout up 3% today $SPX $TLT $QQQ https://t.co/ucxMoSeyJO
$SPX,2016-11-08,Tue Nov 08 21:31:02,en,0,0,796102757342015488,Time target Nov 14 $SPX https://t.co/2G6irOvVKd
