company,date,time,language,liked,retweet,id,text
$SPX,2016-12-09,Fri Dec 09 23:46:14,en,0,0,807370802815504384,"RT FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. … https://t.co/NIWbThhCDj"
$SPX,2016-12-09,Fri Dec 09 23:46:03,en,0,0,807370758875971584,"Dec 9 $SPX summary, @ 2259, modest Friday follow-thru rally push prices into more new heights, ends session +0.6%,… https://t.co/iS9Ifhbdlg"
$SPX,2016-12-09,Fri Dec 09 23:45:02,en,0,0,807370501224067072,"New post: You missed the ⛵️...Most did, now Levels I would Watch for a Buy Price.
https://t.co/z2KV5Nesuj $SPX $SPY https://t.co/r4sB2pnehL"
$SPX,2016-12-09,Fri Dec 09 23:43:26,en,0,41,807370097203548160,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:42:48,en,0,0,807369941359984640,"@OEWtony Excellent updates, Tony. Thank you. I get 20 March 2017 for major top $SPX. Interesting to see if that lines up with your saeculum"
$SPX,2016-12-09,Fri Dec 09 23:37:33,en,0,2,807368616710541312,RT @InterestRateArb: Statistical this is possible. dont shoot messager $SPX https://t.co/Jpm3sE3LWu
$SPX,2016-12-09,Fri Dec 09 23:36:23,en,0,49,807368323482714113,"RT @FactSet: Of 110 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/4aMNkuypHU https://t.c…"
$SPX,2016-12-09,Fri Dec 09 23:32:37,en,0,0,807367376496893953,"Time, just like price, provides resistance/support. Market through this resistance. Next target $SPX 2,270-2,300."
$SPX,2016-12-09,Fri Dec 09 23:30:52,en,0,41,807366938020093952,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:30:19,en,0,41,807366798152757252,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:29:31,en,0,13,807366598897995776,RT @ivanhoff: Only 72% of the $SPX stocks are above their 50-day MAs. Plenty of room to grow if this is a new bull market. https://t.co/MqW…
$SPX,2016-12-09,Fri Dec 09 23:28:43,en,0,31,807366395185000450,RT @canuck2usa: Weekend scans are complete no computer needed $SPX $RUT https://t.co/0DuOqZbY2f
$SPX,2016-12-09,Fri Dec 09 23:27:32,en,0,10,807366099649974272,RT @Puru__Saxena: $SPX - Recent rally has been relentless; but worth noting it has just broken out from 2-yr base! Advance likely to go on…
$SPX,2016-12-09,Fri Dec 09 23:27:02,de,0,0,807365972143308809,Elliott Wave VIDEO $UKX $CAC $DAX $SPX #Futures cfdtrading stocks Aktienmarkt finance 7 https://t.co/ko4SubKxq9 https://t.co/GaSZslBsPW
$SPX,2016-12-09,Fri Dec 09 23:26:55,en,0,41,807365940916682752,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:26:39,en,0,0,807365874894196736,@GB1010101 I expect 2350 $SPX on Monday.
$SPX,2016-12-09,Fri Dec 09 23:26:11,en,0,1,807365756002455552,"RT @ChartLines: @ChartLines Now KI$$ swings are still in the bullish category. But given $SPX Fib met today, heighten alert levels for pote…"
$SPX,2016-12-09,Fri Dec 09 23:25:07,en,0,41,807365487902552064,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:24:00,en,0,2,807365207114792960,"RT @TheDayTradr: $RUT 20% pop mania, are investors Fearless ? https://t.co/2xfQHsrKvD $VIX $QQQ $SPX"
$SPX,2016-12-09,Fri Dec 09 23:22:40,es,0,2,807364874065977344,"RT @rick_decard: $SPX superando sin prob el tqr semanal en 2226,81 esta activo el obj mas probable de 2285,92 en diario ojo res 2050 https:…"
$SPX,2016-12-09,Fri Dec 09 23:22:08,en,0,93,807364738787188736,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 23:17:22,en,0,2,807363537752330240,RT @InterestRateArb: so much hate for this really. it will only go down when the last donkey jumps in long.. $SPX
$SPX,2016-12-09,Fri Dec 09 23:16:08,en,0,4,807363228728705024,"RT @AboveGreenLine: Dec 9, 2016 Comment: Take Profits on Small Cap Fund today. $IWM $SPX https://t.co/hSDFNzK8L4 https://t.co/3cUrgiJx7q"
$SPX,2016-12-09,Fri Dec 09 23:16:07,en,0,41,807363222617649152,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:16:00,en,73,31,807363195102822400,Weekend scans are complete no computer needed $SPX $RUT https://t.co/0DuOqZbY2f
$SPX,2016-12-09,Fri Dec 09 23:12:30,en,0,93,807362313401470976,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 23:12:25,en,0,8,807362291922571264,RT @hedgopia: #Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Probably got sq…
$SPX,2016-12-09,Fri Dec 09 23:11:58,en,0,93,807362180328800256,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 23:11:30,en,0,0,807362062389313536,Broadening Trump Rally Christens a New S&amp;P 500 Champion Each Day https://t.co/XVa2P6pJjE $SPX
$SPX,2016-12-09,Fri Dec 09 23:11:30,en,0,0,807362060770308096,Record-setting stock streak hits sixth day on broad gains https://t.co/FJiwS1pjPX AP $SPX
$SPX,2016-12-09,Fri Dec 09 23:10:53,en,0,7,807361907548180480,RT @ukarlewitz: Trend: $SPX $RUT $DJIA $COMPQ all close week at new ATH. $NDX at 2nd highest ever close.
$SPX,2016-12-09,Fri Dec 09 23:10:34,en,0,2,807361826455515136,RT @racernic: $AAPL range breached;condor closed for scratch.7/8 iron condor wins.nice yield&amp;created inc $SPX $SPY $GOOGL $IWM $RUT $QQQ $FB
$SPX,2016-12-09,Fri Dec 09 23:10:12,en,0,41,807361734575030272,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:09:40,en,0,4,807361601573625856,RT @spxindex: U.S. Stocks Close at Record Highs; Dow 1.2% From 20000 https://t.co/8KsIOx0FAu $SPX
$SPX,2016-12-09,Fri Dec 09 23:09:33,en,0,41,807361570430816256,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:09:03,en,0,0,807361446191493120,"S&amp;P 500 and Nasdaq 100 Forecast - Friday, Dec. 9 $SPX $QQQ https://t.co/RI4k0JeJsC"
$SPX,2016-12-09,Fri Dec 09 23:08:41,en,1,0,807361351999950848,Broadening Trump Rally Christens a New S&amp;P 500 Champion Each Day https://t.co/oDWQIWcwfh $SPX
$SPX,2016-12-09,Fri Dec 09 23:08:17,en,0,0,807361253324816386,Record-setting stock streak hits sixth day on broad gains https://t.co/h9XK7pUbvg @AP $SPX
$SPX,2016-12-09,Fri Dec 09 23:06:28,en,0,0,807360795642306560,Stocks close at record as S&amp;P 500 logs  longest win streak since 2014 https://t.co/NxqcXCwdzq $SPX
$SPX,2016-12-09,Fri Dec 09 23:06:27,en,0,0,807360792983052289,"Stocks close at all-time highs, post best week since election https://t.co/mGStAciBDU $SPX"
$SPX,2016-12-09,Fri Dec 09 23:06:26,en,0,1,807360788126167040,"S&amp;P 500 Rises for Sixth Day, Hits Another Record; Drug Stocks Up https://t.co/2oZS9PDQn0 $SPX"
$SPX,2016-12-09,Fri Dec 09 23:06:22,en,0,1,807360772359749636,"RT @KASDad: This chart of $SPX shows March 24, 2000 rather clearly and why it was important. https://t.co/7QniLTYFNT"
$SPX,2016-12-09,Fri Dec 09 23:06:18,en,0,8,807360754265554944,RT @hedgopia: #Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Probably got sq…
$SPX,2016-12-09,Fri Dec 09 23:04:25,en,0,8,807360281370329093,RT @hedgopia: #Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Probably got sq…
$SPX,2016-12-09,Fri Dec 09 23:04:08,en,0,2,807360209039622145,"RT @tasciccac: $SPX WKLY We can quote Buzz Lightyear ""To infinity... and beyond!"" Or perhaps the 2nd resistances of the yearly pivot point…"
$SPX,2016-12-09,Fri Dec 09 23:04:00,en,0,0,807360173442560000,"That is quite a ""coincidence"" as this $SPX chart shows. https://t.co/UvUv0srMGs https://t.co/6Tjd0VHPuP"
$SPX,2016-12-09,Fri Dec 09 23:03:36,en,0,0,807360075161595904,Stocks close at record as S&amp;P 500 logs  longest win streak since 2014 https://t.co/UBYB043iV1 $SPX
$SPX,2016-12-09,Fri Dec 09 23:03:18,en,0,1,807360000008003587,"RT @spxindex: S&amp;P 500 Rises for Sixth Day, Hits Another Record; Drug Stocks Up https://t.co/3LZycmRFvr $SPX"
$SPX,2016-12-09,Fri Dec 09 23:03:16,en,0,0,807359990247866368,"Stocks close at all-time highs, post best week since election https://t.co/nztKFrqP9o $SPX"
$SPX,2016-12-09,Fri Dec 09 23:02:54,en,0,1,807359897830649856,"S&amp;P 500 Rises for Sixth Day, Hits Another Record; Drug Stocks Up https://t.co/3LZycmRFvr $SPX"
$SPX,2016-12-09,Fri Dec 09 23:02:43,en,1,1,807359854012678145,"This chart of $SPX shows March 24, 2000 rather clearly and why it was important. https://t.co/7QniLTYFNT"
$SPX,2016-12-09,Fri Dec 09 23:02:13,en,1,0,807359727155970048,U.S. Stocks Add to Rally as Crude Oil Advances; Dollar Climbs https://t.co/9Lh0dtIOj4 $SPX
$SPX,2016-12-09,Fri Dec 09 23:02:13,en,1,0,807359725226573824,Record-setting rally pushes on as S&amp;P ends week up 3 percent https://t.co/7BVJk3HBsn $SPX
$SPX,2016-12-09,Fri Dec 09 23:02:12,en,0,0,807359723431456771,"Wall Street rises with Treasury yields, euro slides https://t.co/ScDE3BDxqk $SPX"
$SPX,2016-12-09,Fri Dec 09 23:02:12,en,1,0,807359722076721152,U.S. Stocks Close at Record Highs; Dow 1.2% From 20000 https://t.co/GE2ZRZSduD $SPX
$SPX,2016-12-09,Fri Dec 09 23:02:11,en,0,0,807359719564279808,Wall Street hits fresh record highs as ‘Trump rally’ continues https://t.co/WnKI7dWCS9 $SPX
$SPX,2016-12-09,Fri Dec 09 23:00:16,en,0,41,807359235516338176,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 23:00:10,en,1,3,807359209100759041,$SPX ROADMAP for Mon 12/12 forward. Fed on Wed and Monthly OPEX week. Also $SPY goes ex-div Fri.… https://t.co/J6XJxO6LWK
$SPX,2016-12-09,Fri Dec 09 23:00:03,en,0,0,807359180977963009,"Major world indices:
$SPX: 2260.07
$FTSE: 6975.00
$DAX: 11232.05
$Nikkei: 19210.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-12-09,Fri Dec 09 22:59:53,en,0,93,807359138527227904,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 22:59:47,en,0,0,807359115320295424,U.S. Stocks Add to Rally as Crude Oil Advances; Dollar Climbs https://t.co/yle9i3mCoR $SPX
$SPX,2016-12-09,Fri Dec 09 22:58:59,en,0,0,807358913389666304,Record-setting rally pushes on as S&amp;P ends week up 3 percent https://t.co/P9R9SnndCO $SPX
$SPX,2016-12-09,Fri Dec 09 22:58:41,en,0,0,807358837535735810,"Wall Street rises with Treasury yields, euro slides https://t.co/WyftkAn6D4 $SPX"
$SPX,2016-12-09,Fri Dec 09 22:58:26,en,0,5,807358776009486341,"RT @MarkNewtonCMT: #Healthcare shows Demark BUYS on Relative charts of $XLV v $SPX, &amp; set to rebound as Mean reversion gets underway https:…"
$SPX,2016-12-09,Fri Dec 09 22:58:23,en,0,4,807358763023958017,RT @spxindex: U.S. Stocks Close at Record Highs; Dow 1.2% From 20000 https://t.co/8KsIOx0FAu $SPX
$SPX,2016-12-09,Fri Dec 09 22:58:00,en,1,4,807358667360243713,U.S. Stocks Close at Record Highs; Dow 1.2% From 20000 https://t.co/8KsIOx0FAu $SPX
$SPX,2016-12-09,Fri Dec 09 22:57:29,en,0,0,807358535730397184,Wall Street hits fresh record highs as ‘Trump rally’ continues https://t.co/AmdqNi396h $SPX
$SPX,2016-12-09,Fri Dec 09 22:57:01,en,0,0,807358419946573824,Elliott Wave VIDEO $GER30 $FRA40 $DAX $GER30 $SPX Futures Stoxx50 day trading economy 6 https://t.co/ko4SubKxq9 https://t.co/WGi5PHJNyd
$SPX,2016-12-09,Fri Dec 09 22:56:12,en,0,93,807358213477769216,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 22:55:41,en,0,0,807358083013939202,Fucking A right! $SPX #AweekLater https://t.co/wMgiYZTcWm
$SPX,2016-12-09,Fri Dec 09 22:55:26,en,0,1,807358021324173313,RT @TradingLounge: Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https:/…
$SPX,2016-12-09,Fri Dec 09 22:55:26,en,0,1,807358020694974465,RT @johnjanis: Can anyone say animal spirits? $SPX
$SPX,2016-12-09,Fri Dec 09 22:55:04,en,0,6,807357929036910593,RT @OptionPit: I like $VIX calls $VVIX $SPX https://t.co/R7iXTcRNCw
$SPX,2016-12-09,Fri Dec 09 22:55:03,en,0,1,807357922653196290,"RT @ChartLines: The long-standing $SPX monthly that gave us $2092-$2138 zone (now support), and noted $2300 for the double-bottom target. h…"
$SPX,2016-12-09,Fri Dec 09 22:54:51,en,0,1,807357871109341184,"RT @ChartLines: If $SPX gets above the $2950's area @FibboSR identified, then $2330's possible as the 1.618% (also double top, &amp; 777*3). Fi…"
$SPX,2016-12-09,Fri Dec 09 22:54:27,en,1,0,807357770416721920,I call b/s - even if you inflate and increase 'sale' - still selling at 'mkt'. web price-compare a click away. $SPX… https://t.co/OakqhuDuBS
$SPX,2016-12-09,Fri Dec 09 22:53:19,en,0,4,807357484843286528,"RT @AboveGreenLine: Dec 9, 2016 Comment: Take Profits on Small Cap Fund today. $IWM $SPX https://t.co/hSDFNzK8L4 https://t.co/3cUrgiJx7q"
$SPX,2016-12-09,Fri Dec 09 22:51:20,en,0,2,807356989311422464,RT @PorschePicks: https://t.co/p7tVeIZFvX  Great [Free Trial] For Jason Bonds Stock Picks. $SPY $QQQ #finance $SPX $DIA $DJIA
$SPX,2016-12-09,Fri Dec 09 22:51:06,en,0,0,807356928338759680,"S&amp;P500 , start of cycle 3 $SPX https://t.co/L91WFSl7rp powered by https://t.co/phbjFqZS5Z"
$SPX,2016-12-09,Fri Dec 09 22:50:52,en,3,1,807356871015272449,$SPY Too much greed for me...... $SPX $DIA $DJIA $QQQ $IWM $TLT #stocks #stockmarket #finance #investing #options… https://t.co/xhwaL3jVPJ
$SPX,2016-12-09,Fri Dec 09 22:50:01,es,0,0,807356656715780096,Índice precio benéfico Schiller llega a punto más alto en ciclo económico.Signo de sobrevaloración de acciones $spy… https://t.co/AXDssFunUo
$SPX,2016-12-09,Fri Dec 09 22:49:58,en,0,41,807356644594163712,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:47:44,en,0,0,807356080757968896,"S&amp;P500 , start of cycle 3 $SPX https://t.co/USFh3UImy9"
$SPX,2016-12-09,Fri Dec 09 22:46:04,en,0,9,807355661990371328,RT @VixCentral: The 2.5% rise in the $SPX since December 5 has led to very little change in the $VIX term structure https://t.co/uePwoEWovD
$SPX,2016-12-09,Fri Dec 09 22:44:17,en,0,49,807355211652050944,"RT @FactSet: Of 110 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/4aMNkuypHU https://t.c…"
$SPX,2016-12-09,Fri Dec 09 22:42:49,en,0,41,807354844944027648,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:42:46,en,0,41,807354831258128384,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:42:04,en,0,8,807354657303654400,RT @hedgopia: #Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Probably got sq…
$SPX,2016-12-09,Fri Dec 09 22:41:57,en,0,41,807354627423342594,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:41:14,en,0,49,807354445302497282,"RT @FactSet: Of 110 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/4aMNkuypHU https://t.c…"
$SPX,2016-12-09,Fri Dec 09 22:41:10,en,0,93,807354428550422528,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 22:39:58,es,0,2,807354125545570306,"RT @ARENABURSATIL: $SPX

la fase especulativa
algo que no cuadre? https://t.co/5eEAstVb2i"
$SPX,2016-12-09,Fri Dec 09 22:39:55,en,0,0,807354115848359937,You can see battered &amp; bruised Dems will have no interest in big picture success. Will be all 'gotcha!' stats for n… https://t.co/03joWg4h6R
$SPX,2016-12-09,Fri Dec 09 22:38:42,en,0,4,807353808850452482,RT @InterestRateArb: 2400 zscore target is VERY possible again dont shoot messenger $SPX $ES_F https://t.co/V5KKJ7nYWi
$SPX,2016-12-09,Fri Dec 09 22:38:27,en,2,2,807353745671593984,"$SPX WKLY We can quote Buzz Lightyear ""To infinity... and beyond!"" Or perhaps the 2nd resistances of the yearly piv… https://t.co/TSEPi2GJT0"
$SPX,2016-12-09,Fri Dec 09 22:38:06,en,0,41,807353659075899392,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:37:40,en,3,1,807353547771801600,"For all those that bought the all time high breakout that I made fun of on Wednesday, please accept my apologies.  #BewareTheGap $SPX"
$SPX,2016-12-09,Fri Dec 09 22:37:02,en,0,1,807353390212726784,RT @no_pullbacks: Is there any limit to how high $SPX can go?    I guess not!   lol
$SPX,2016-12-09,Fri Dec 09 22:37:02,de,0,0,807353388413452293,Elliott Wave VIDEO UKX $CAC40 $UK100 $DAX $SPX Deutsche Boerse cfdtrading stocks 5 https://t.co/ko4SubKxq9 https://t.co/mcM4Lb1N7V
$SPX,2016-12-09,Fri Dec 09 22:36:39,en,0,93,807353291034296320,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 22:35:28,en,0,41,807352996233256960,"RT @FactSet: $SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjc…"
$SPX,2016-12-09,Fri Dec 09 22:33:22,en,1,0,807352467717427200,. @no_pullbacks according to @Bamabroker it was 2180 $spx https://t.co/I6962VJP5D
$SPX,2016-12-09,Fri Dec 09 22:33:08,en,0,93,807352405608300545,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2016-12-09,Fri Dec 09 22:31:44,en,0,59,807352056633757696,"RT @SJD10304: When $VIX &amp; $SPX are green back to back days, and $SPX ROC (2) is 1% or more. 

18th instance since 1991.

Ominous again fwd…"
$SPX,2016-12-09,Fri Dec 09 22:30:31,en,0,8,807351747907883009,RT @hedgopia: #Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Probably got sq…
$SPX,2016-12-09,Fri Dec 09 22:30:20,en,30,41,807351704731656192,"$SPX EPS for Q4 has fallen by 2.2% since Septemer 30, by 4.0% over the past 26 weeks. https://t.co/4aMNkuypHU https://t.co/xjcb91syaw"
$SPX,2016-12-09,Fri Dec 09 22:29:40,en,10,8,807351533104865280,#Hedgefunds' net shorts in $SPX futures ↓ 4.3% from prior wk's 8-mo high. This was b4 Wed's breakout in cash. Proba… https://t.co/ix7ThKHfcQ
$SPX,2016-12-09,Fri Dec 09 22:29:21,en,0,2,807351453568344064,"RT @KASDad: $GDX has had quite the year &amp; now retraced almost exactly 50%, natural to see it consolidate. Yes, bought @ 23 this morning. $S…"
$SPX,2016-12-09,Fri Dec 09 22:28:16,en,0,1,807351182511534080,"RT @mrmarketfeels: Feeling 🤑, 86/100. $SPX +0.59% today, +3.08% 1 week, +4.25% 1 month."
$SPX,2016-12-09,Fri Dec 09 22:26:45,en,1,0,807350801589014529,"-0.54% today, gold miners holding me back. Just about 5% bet long $SPX here. Market not giving up anything"
$SPX,2016-12-09,Fri Dec 09 22:25:24,en,0,0,807350463213555712,$SPX $SPX M +2.76% with 9 days into Dec. https://t.co/X8zmAUDySA
$SPX,2016-12-09,Fri Dec 09 22:25:13,en,0,93,807350414987427840,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
