company,date,time,language,liked,retweet,id,text
$SPX,2017-03-01,Wed Mar 01 23:39:05,en,0,17,837084810665410561,"RT @ukarlewitz: $SPX - &gt;1% gains typically happen near lows, often initiating a new uptrend. It’s much less common at new 52-w highs"
$SPX,2017-03-01,Wed Mar 01 23:38:50,en,0,2,837084744986787840,RT @SqueezeMetrics: Dark pool buying nosedives to a 6 mo. low as $SPX $SPY apparently diverges from reality. https://t.co/qEdl59REbi
$SPX,2017-03-01,Wed Mar 01 23:37:40,en,1,2,837084453436600321,Dark pool buying nosedives to a 6 mo. low as $SPX $SPY apparently diverges from reality. https://t.co/qEdl59REbi
$SPX,2017-03-01,Wed Mar 01 23:37:14,en,0,0,837084342753034240,My gosh....the pump articles are too numerous to quote....😳📈....full flight stuff😂 $SPX $DJIA #moon #Dow21k #DOW30K… https://t.co/glzi1DAxLm
$SPX,2017-03-01,Wed Mar 01 23:36:45,en,0,0,837084222334590978,$SPX just 2.26% away from hitting BofAML's new target. H/T @chengevelyn https://t.co/3l6KMX5sVC
$SPX,2017-03-01,Wed Mar 01 23:36:37,en,0,5,837084190629892098,RT @SwatOptions: $SPX $ES_F hit 2400 - congrats to 63% of traders... hope those 37% not short... $SPX #POLL from last sunday https://t.co/e…
$SPX,2017-03-01,Wed Mar 01 23:36:25,en,1,1,837084138226200577,Catalyst down roughly the amount of the $SPX. They have largely derisked cc @DavidSchawel
$SPX,2017-03-01,Wed Mar 01 23:36:24,en,0,1,837084135793524736,RT @howls_at_stars: hard to stop the bull .. ask the SHORTs $ES $YM $SPX $DJI https://t.co/fODiSYZOyK
$SPX,2017-03-01,Wed Mar 01 23:36:00,en,0,0,837084032538116101,#SPX $SPX touches 2.400 pts at the of the session. https://t.co/jlS8nG3jtj
$SPX,2017-03-01,Wed Mar 01 23:29:21,en,0,11,837082358490750977,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 23:24:20,en,0,2,837081099020996609,RT @TalkMarkets: 3 Trillion Dollars Added To Markets Since 2016 Presidential Election $COMP $NDX $SPX $DJI $DJT https://t.co/gZfsc29rVU
$SPX,2017-03-01,Wed Mar 01 23:24:07,en,0,1,837081042746028032,hard to stop the bull .. ask the SHORTs $ES $YM $SPX $DJI https://t.co/fODiSYZOyK
$SPX,2017-03-01,Wed Mar 01 23:20:18,en,0,1,837080082564927488,RT @TraderSmarts: $NQ_F $NDX $QQQ Huge Macro Exhaustions (likely) being hit on Thursday! cc $ES_F $SPY $SPX
$SPX,2017-03-01,Wed Mar 01 23:14:16,en,0,0,837078564986044416,"Record highs for US stocks; Dow crosses 21,000-point mark https://t.co/hZDodAITqG AP $SPX"
$SPX,2017-03-01,Wed Mar 01 23:14:16,en,0,0,837078563257987078,"Dow closes above 21,000 as stocks soar after Trump speech https://t.co/cDSe8vZkRi $SPX"
$SPX,2017-03-01,Wed Mar 01 23:12:07,en,0,1,837078021152485377,"RT @MrMiyagann: $KMX Chanos never mentioned what his short was

$F $GM $PAG $SAH $KAR $AMZN $SPY $SPX $QQQ $TSLA $TRUE https://t.co/hd7BQZP…"
$SPX,2017-03-01,Wed Mar 01 23:11:28,en,0,0,837077861303382022,"Record highs for US stocks; Dow crosses 21,000-point mark https://t.co/ggVA3K5rAP @AP $SPX"
$SPX,2017-03-01,Wed Mar 01 23:10:41,in,3,0,837077663835545600,$Emini S&amp;P500 $orderflow $Trade: $SPX $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #daytrades #nasdaq $QQQ $vix… https://t.co/J6uKjLHSJz
$SPX,2017-03-01,Wed Mar 01 23:09:41,en,0,1,837077412118687744,RT @jedimarkus77: -1% Thursday $ES_F = 2369.50 which would be approximately -1.25 under fair value to testing the previous all time high $S…
$SPX,2017-03-01,Wed Mar 01 23:09:25,en,0,0,837077344376377345,"Dow closes above 21,000 as stocks post best day of 2017 after Trump's speech https://t.co/eefk0Jb7Sp $SPX"
$SPX,2017-03-01,Wed Mar 01 23:09:25,en,0,0,837077343181094912,U.S. Equities Set Records on Heaviest Volume So Far This Year https://t.co/cQoKtAV4ip $SPX
$SPX,2017-03-01,Wed Mar 01 23:09:25,en,0,2,837077342111547392,"Dow closes above 21,000 as stocks soar after Trump speech https://t.co/WEbpr6Lzqe $SPX"
$SPX,2017-03-01,Wed Mar 01 23:09:25,en,0,0,837077341738319872,Global Stocks Rally Intact as U.S. Hits New Highs https://t.co/YM1gJcjdqO $SPX
$SPX,2017-03-01,Wed Mar 01 23:09:24,en,0,0,837077340580610048,"Dow pierces 21,000 after Trump speech, rate-hike chatter https://t.co/y5qf8e66c9 $SPX"
$SPX,2017-03-01,Wed Mar 01 23:09:24,en,0,0,837077339485917184,"Stocks, dollar up on U.S. rate hike bets, Trump relief https://t.co/er5Edam6xO $SPX"
$SPX,2017-03-01,Wed Mar 01 23:09:24,en,0,0,837077338357645313,Dow Surges 303 Points to Top 21000 for First Time https://t.co/ArWibNUtkI $SPX
$SPX,2017-03-01,Wed Mar 01 23:09:23,en,0,0,837077337095155713,Wall St hits fresh records as traders bet on March rate rise https://t.co/3MVzjDYz9b $SPX
$SPX,2017-03-01,Wed Mar 01 23:09:05,en,0,1,837077261131997184,"Dow closes above 21,000 as stocks post best day of 2017 after Trump's speech https://t.co/XMWzGijZ8D $SPX"
$SPX,2017-03-01,Wed Mar 01 23:08:44,es,0,1,837077171961233408,"RT @holdingtrades: $SPX en 1.618 del fibo, el RSI en 85.65, extrema sobrecompra, https://t.co/lHl2Ambcup"
$SPX,2017-03-01,Wed Mar 01 23:08:35,en,0,0,837077131788234752,U.S. Equities Set Records on Heaviest Volume So Far This Year https://t.co/7AAzp0JBTM $SPX
$SPX,2017-03-01,Wed Mar 01 23:08:08,en,0,0,837077021368938497,Global Stocks Rally Intact as U.S. Hits New Highs https://t.co/hOZeVl3Jq5 $SPX
$SPX,2017-03-01,Wed Mar 01 23:07:52,en,0,0,837076954981548032,"Dow pierces 21,000 after Trump speech, rate-hike chatter $SPX https://t.co/S6DviHMrfm https://t.co/s0LVoXGrU3 https://t.co/N7fdYFrkmA"
$SPX,2017-03-01,Wed Mar 01 23:07:45,en,0,1,837076924241432576,"Dow pierces 21,000 after Trump speech, rate-hike chatter https://t.co/4WMaEQNQf0 $SPX"
$SPX,2017-03-01,Wed Mar 01 23:07:41,en,0,0,837076907988439041,#Markets On The Brink Of The Expected Move $SPX https://t.co/7ALnnql9sv
$SPX,2017-03-01,Wed Mar 01 23:07:32,en,0,0,837076870029963264,"Stocks, dollar up on U.S. rate hike bets, Trump relief https://t.co/0ZX26T5JmI $SPX"
$SPX,2017-03-01,Wed Mar 01 23:07:20,en,1,1,837076817550823424,-1% Thursday $ES_F = 2369.50 which would be approximately -1.25 under fair value to testing the previous all time high $SPX 2371.54
$SPX,2017-03-01,Wed Mar 01 23:06:51,en,0,0,837076696167677952,Dow Surges 303 Points to Top 21000 for First Time https://t.co/BY4k13PyLU $SPX
$SPX,2017-03-01,Wed Mar 01 23:06:25,en,0,0,837076587308695552,Wall St hits fresh records as traders bet on March rate rise https://t.co/8bXv4kbadY $SPX
$SPX,2017-03-01,Wed Mar 01 23:06:17,en,7,0,837076556048584704,"Well, at least the streak with no 1% daily move in the $SPX is over!"
$SPX,2017-03-01,Wed Mar 01 23:05:15,en,1,0,837076295716491264,Why You Own Bonds https://t.co/va8VWQ2UZM $SPX #stocks
$SPX,2017-03-01,Wed Mar 01 23:05:15,en,2,1,837076294378618880,False Precision https://t.co/iTH9xbBh3w #stocks $SPX
$SPX,2017-03-01,Wed Mar 01 22:59:34,en,1,1,837074865031086083,$NQ_F $NDX $QQQ Huge Macro Exhaustions (likely) being hit on Thursday! cc $ES_F $SPY $SPX
$SPX,2017-03-01,Wed Mar 01 22:58:41,en,0,11,837074644071026689,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:56:15,en,0,11,837074028644872192,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:55:46,es,0,5,837073908444594177,"RT @rick_decard: $SPX nuevo maximo historico arriba de 2400, como dije hace un tiempo el obj mas probable activo es 2410,84"
$SPX,2017-03-01,Wed Mar 01 22:55:12,en,0,0,837073766865760257,@OptionsHawk Love the action. I think $VXX will outperform the market with slight $SPX pull back. Today's $VXX outperformance was 5%. $UVXY
$SPX,2017-03-01,Wed Mar 01 22:54:10,en,0,11,837073506697302016,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:53:05,en,0,3,837073234235359236,RT @vieiraUAE: How's your Apple short doing suckers? $AAPL $QQQ $DJIA $SPX https://t.co/wPYmcF1Fu2 https://t.co/S5MwFzAkpr
$SPX,2017-03-01,Wed Mar 01 22:52:07,und,0,1,837072990105817088,RT @vixsquared: $spx https://t.co/i5nQHiZIfB
$SPX,2017-03-01,Wed Mar 01 22:51:29,en,0,1,837072831766659072,RT @SgtLRoca: So most who liked @FrancoisFillon this week went into @EmmanuelMacron &amp; @alainjuppe ? @MLP_officiel steadied. #Paris #France…
$SPX,2017-03-01,Wed Mar 01 22:51:02,en,0,17,837072718952464384,"RT @ukarlewitz: $SPX - &gt;1% gains typically happen near lows, often initiating a new uptrend. It’s much less common at new 52-w highs"
$SPX,2017-03-01,Wed Mar 01 22:49:44,en,0,2,837072390043545600,"RT @thechartist: $SPX - &gt;1% gains typically happen near lows, often initiating a new uptrend. It’s much less common at new 52-w highs - via…"
$SPX,2017-03-01,Wed Mar 01 22:49:25,en,0,0,837072310834114560,"$SPY $SPX /ES open high run high, close slightly lower, but won't change 'buy the dip' https://t.co/66Ap4G2sZ7"
$SPX,2017-03-01,Wed Mar 01 22:48:56,en,2,0,837072187991314432,Options Trading For Beginners: How To Get Rich With Stock Options Trading: https://t.co/YvhmFGF7cG #trading #options $SPY $VIX $SPX $AAPL
$SPX,2017-03-01,Wed Mar 01 22:47:58,en,0,0,837071946785284097,Wilshire #REIT Index lagged the $SPX by 15 bps in February and trails by 272 bps YTD #investing
$SPX,2017-03-01,Wed Mar 01 22:47:56,en,0,1,837071938409267209,So most who liked @FrancoisFillon this week went into @EmmanuelMacron &amp; @alainjuppe ? @MLP_officiel steadied.… https://t.co/Xc1rHLMq1G
$SPX,2017-03-01,Wed Mar 01 22:47:01,en,1,2,837071707915472897,3 Trillion Dollars Added To Markets Since 2016 Presidential Election $COMP $NDX $SPX $DJI $DJT https://t.co/gZfsc29rVU
$SPX,2017-03-01,Wed Mar 01 22:46:38,en,3,0,837071608674045952,"$spx an inside day tomorrow would set it up for move higher ... Still love it at this high, ride until the trend is broken"
$SPX,2017-03-01,Wed Mar 01 22:46:35,en,0,0,837071599157202944,"S&amp;P RECORD HIGH 2400.98
$SPX Price Pattern Coordinates Chart
Time Price 6UA Area 6/0
Positive Events 1UAX 1UAX 3UAX… https://t.co/4RZ38dMpMZ"
$SPX,2017-03-01,Wed Mar 01 22:45:59,en,0,27,837071444852912128,"RT @TN: S&amp;P500 has lowest book value (tangible assets) since 2000: 11.5% $SPX $SPY

Jeffrey Saut of RJ via @TheOneDave https://t.co/KTwZFsl…"
$SPX,2017-03-01,Wed Mar 01 22:45:03,en,1,0,837071211213414403,$ES_F $SPY $SPX The day after extension trading ..
$SPX,2017-03-01,Wed Mar 01 22:44:30,en,0,5,837071072646201344,RT @SwatOptions: $SPX $ES_F hit 2400 - congrats to 63% of traders... hope those 37% not short... $SPX #POLL from last sunday https://t.co/e…
$SPX,2017-03-01,Wed Mar 01 22:43:12,en,0,3,837070747101077504,RT @Lemieux_26: You mean to say consumer confidence (soft data) increases &amp; decreases with $SPX in tandem? Say it ain't so! https://t.co/e9…
$SPX,2017-03-01,Wed Mar 01 22:42:36,en,0,9,837070594881409024,"RT @iviewmarkets: $SPY $SPX not even approaching overbought, doesnt even rank in the top 10 in the last 30 years. keep looking at worthless…"
$SPX,2017-03-01,Wed Mar 01 22:42:00,en,1,1,837070445786497026,"US$ still pegged but lots of great TL b/o trades: https://t.co/7XQGOXdPck
#dxy #forex $USDCAD $USDTRY $GBPUSD $USDJPY $USDMXN $SPX $DJIA"
$SPX,2017-03-01,Wed Mar 01 22:41:04,en,1,1,837070208003014657,"$SPX Amazed at the Magnitude of todays move off SOU address, but why isn't the VIX 10 or under? Can u say Parabolic.https://t.co/Bq5e6q8rPC"
$SPX,2017-03-01,Wed Mar 01 22:39:23,en,3,0,837069784395071488,"Technology stocks have not moved much today, in comparison to Financials &amp; $spx .. expect tech move tomorrow . $googl $amzn $aapl $fb higher"
$SPX,2017-03-01,Wed Mar 01 22:34:20,en,1,0,837068514976481280,"2/ especially at these levels, this was a pure short squeeze and some retail IMHO $SPY $SPX $DJIA $DIA"
$SPX,2017-03-01,Wed Mar 01 22:33:47,en,0,11,837068376019189760,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:33:19,en,3,0,837068260453515266,1/ Just because I have been completely wrong the past couple months up here does not mean the RvR has changed $SPY $SPX $DJIA $DIA
$SPX,2017-03-01,Wed Mar 01 22:30:27,en,3,0,837067539322662912,Would love to know how many times $SPX up over 1% and $XIV closes ~ on the low. Has to be a very small % chance. #WeirdDay
$SPX,2017-03-01,Wed Mar 01 22:30:17,en,1,0,837067495638978561,"@xtrends $INDU, $DJI has the same unfortunate fate as $SPX. Market fuel tanks running on fumes! https://t.co/xqAYmBsZF0"
$SPX,2017-03-01,Wed Mar 01 22:29:52,en,0,3,837067390177406976,RT @Sassy_SPY: I’ve been saying for a while what closing over high calls usually means going forward - did it last Friday - and now again $…
$SPX,2017-03-01,Wed Mar 01 22:28:55,und,3,0,837067151429206019,$SPX volume https://t.co/nDcCXTAwjt
$SPX,2017-03-01,Wed Mar 01 22:27:55,en,2,0,837066899083182081,$spx  new highs!! https://t.co/4X9n8uHAbb
$SPX,2017-03-01,Wed Mar 01 22:27:41,en,0,77,837066840560046080,RT @ppprophet: It's a BIRD...it's a Plane....It's SUPERBUBBLE! #stocks #stockmarket $DJI $DIA $SPX $SPY $VIX $TVIX $AAPL $C $BAC $GS $FB $M…
$SPX,2017-03-01,Wed Mar 01 22:27:26,en,1,0,837066777444110337,#sectorbreadth [80] $XLF &gt; $XLU &gt; [70] $XLI &gt; $XLK &gt; $XLV &gt; [60] $XLP &gt; $XLY &gt; $XLB &gt; [30] $XLE. $SPX bullishness at 67%
$SPX,2017-03-01,Wed Mar 01 22:27:25,und,0,1,837066772746481670,$spx https://t.co/i5nQHiZIfB
$SPX,2017-03-01,Wed Mar 01 22:24:36,en,0,9,837066065054072833,"RT @iviewmarkets: $SPY $SPX not even approaching overbought, doesnt even rank in the top 10 in the last 30 years. keep looking at worthless…"
$SPX,2017-03-01,Wed Mar 01 22:23:56,en,0,17,837065897323950081,"RT @ukarlewitz: $SPX - &gt;1% gains typically happen near lows, often initiating a new uptrend. It’s much less common at new 52-w highs"
$SPX,2017-03-01,Wed Mar 01 22:23:50,en,1,1,837065872975908864,@lucidofficial1 thanks for follow! All the best in 2017! Vista Partners #WorldNews #Invest https://t.co/1x6MLaGp0d… https://t.co/IbS7SMXHol
$SPX,2017-03-01,Wed Mar 01 22:23:46,en,0,11,837065853464166400,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:23:33,en,0,11,837065800527806464,RT @JohnKicklighter: Now 96 trading days without a $SPX daily drop of 1% or more-longest in 20yrs. Can we get a Trump boost once a week? ht…
$SPX,2017-03-01,Wed Mar 01 22:21:37,en,0,1,837065312868659201,"RT @NPPtrades: When $SPX finally does pullback, we'll have a better sense of what new trades we're liking."
$SPX,2017-03-01,Wed Mar 01 22:21:36,en,0,1,837065311836860418,RT @vas_georgiadis: $Dow  $spx  $Nasdaq https://t.co/9RzVKTKxFn
$SPX,2017-03-01,Wed Mar 01 22:21:11,in,0,1,837065206635298816,RT @brianfires: BUY More Allergan?  $VRX $AGN $MYL $MRK $Teva $KO $PeP $tst $Ge $GM $IeP $twtr $SPY $SPX $AZN $BRK @CNBC @MadMoneyOnCNBC  @…
$SPX,2017-03-01,Wed Mar 01 22:21:10,en,4,0,837065201656676352,"(New post) Don't relax, the week isn't over $SPX $SPY
https://t.co/Qyaf45y1x2 https://t.co/H04yBNquG0"
$SPX,2017-03-01,Wed Mar 01 22:21:07,en,0,0,837065187769397250,How'd the market darling do today? Down 24%! $VRX $AGN @CNBC @IeP $HLF $MNK $TSLA $KO $PeP $AMZN $SPY $SPX… https://t.co/HAAzm57lmY
$SPX,2017-03-01,Wed Mar 01 22:20:51,en,0,0,837065121616769024,"Feeling 🤑, 78/100. $SPX +1.37% today, +1.4% 1 week, +5.14% 1 month."
$SPX,2017-03-01,Wed Mar 01 22:19:34,en,0,3,837064796994420737,"RT @NorthmanTrader: Straight Talk: Shrinkage
Some perspective on the political backdrop &amp; markets
https://t.co/Makzw9T68r
$SPX #trump #Sent…"
$SPX,2017-03-01,Wed Mar 01 22:19:33,en,0,0,837064795073441795,#Stocks And #PreciousMetals Charts - Oh SNAP! - Wall Street's Trousered Apes Celebrate $SLV $GLD $UUP $SPX $NDX $VIX https://t.co/J0Act99WNA
$SPX,2017-03-01,Wed Mar 01 22:19:17,en,0,7,837064728384008192,RT @MarkYusko: Gracias Amigo! $SPX 2800 #Bubble here we come... Thing about Bubbles is they always have a #Crash... #NewtonsThirdLaw #Welco…
$SPX,2017-03-01,Wed Mar 01 22:18:01,en,0,0,837064406328623106,Indicators Point to a Top-Heavy Stock Market $SPY | poor Bears🙄....just won't get on board with this📈 #sarcasm $SPX https://t.co/odF7mI5xRN
$SPX,2017-03-01,Wed Mar 01 22:17:58,en,0,0,837064394378903555,"Website changes… New URL.   $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/y4YUo9AMFL"
$SPX,2017-03-01,Wed Mar 01 22:17:46,en,0,2,837064343418253314,"RT @MarkYusko: When I wrote this was 25% sure $SPX was headed for #Bubble, now 75% sure...For every Action, equal &amp; opposite Reaction #Welc…"
$SPX,2017-03-01,Wed Mar 01 22:15:30,en,1,0,837063776667070464,In fact in 2013 (last time ran up hard without draws) 5 of the 6 tops on the year 1%+ day w/in 0.3% of Tops including 9/18/13=Top. $SPX
$SPX,2017-03-01,Wed Mar 01 22:15:26,und,1,1,837063759873077248,$SPX https://t.co/TROx6xl71Q
$SPX,2017-03-01,Wed Mar 01 22:14:46,en,0,29,837063590968459264,"RT @JStanleyFX: 1. odds for hike at next #FOMC meeting increase
2. stocks soften $SPX
3. Fed backs down
4. stocks go back up 
5. wash, rins…"
$SPX,2017-03-01,Wed Mar 01 22:13:55,en,0,19,837063378057244672,"RT @callieabost: US stocks are the most boring they've been in 41 yrs. $SPX daily moves avg 0.3% in 2017 so far, the smallest avg move in J…"
$SPX,2017-03-01,Wed Mar 01 22:12:52,en,0,1,837063110678753283,RT @jedimarkus77: @KeoOfNazareth @Tony_BATtista that was at $SPX 2300.....
$SPX,2017-03-01,Wed Mar 01 22:12:07,en,1,0,837062921628839936,So Glad CNBC Did What They Did Today! Pretty Dumb for Them Though! $VRX $AGN $MYL $MRK $Teva $KO $PeP $Ge $GM $IeP $twtr $SPY $SPX $AZN $BRK
$SPX,2017-03-01,Wed Mar 01 22:11:46,und,0,9,837062835268173828,RT @Meteo1970: $SPX https://t.co/lTtIxZC28b
$SPX,2017-03-01,Wed Mar 01 22:11:09,en,2,1,837062681559515136,@KeoOfNazareth @Tony_BATtista that was at $SPX 2300.....
$SPX,2017-03-01,Wed Mar 01 22:10:29,en,0,1,837062514538086400,"RT @lilnickysmith: $DJIA $DIA $SPX $SPY
Bulls make money, bears make money, hogs pimp out on the beach. https://t.co/B6ln0tqDUg"
$SPX,2017-03-01,Wed Mar 01 22:08:59,en,0,0,837062135435919361,$SPX intraday swing 88bips https://t.co/jPrwsvdApx
$SPX,2017-03-01,Wed Mar 01 22:08:49,en,0,9,837062094935769090,RT @BellTimeTrading: Record high for weekly RSI. Very stretched. $SPX $SPY https://t.co/se6aHkz6P8
$SPX,2017-03-01,Wed Mar 01 22:08:41,en,0,9,837062060475314180,"RT @iviewmarkets: $SPY $SPX not even approaching overbought, doesnt even rank in the top 10 in the last 30 years. keep looking at worthless…"
$SPX,2017-03-01,Wed Mar 01 22:05:51,en,0,9,837061345526890497,"RT @iviewmarkets: $SPY $SPX not even approaching overbought, doesnt even rank in the top 10 in the last 30 years. keep looking at worthless…"
$SPX,2017-03-01,Wed Mar 01 22:05:45,en,0,9,837061322982424576,RT @BellTimeTrading: Record high for weekly RSI. Very stretched. $SPX $SPY https://t.co/se6aHkz6P8
$SPX,2017-03-01,Wed Mar 01 22:05:35,en,0,9,837061280703766528,"RT @iviewmarkets: $SPY $SPX not even approaching overbought, doesnt even rank in the top 10 in the last 30 years. keep looking at worthless…"
$SPX,2017-03-01,Wed Mar 01 22:05:35,en,0,2,837061278036295680,"RT @ChartLines: $VIX up from wkly pivot, today's candle looks like doji. Still &gt;daily BB midline, showing a form of negative divergence to…"
