company,date,time,language,liked,retweet,id,text
$SPX,2016-08-15,Mon Aug 15 23:07:46,en,0,36,765324129717354496,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 23:04:13,und,0,1,765323237282701312,RT @macroalgo: SPX500 SHORT https://t.co/edKjUJh6ne $SPX
$SPX,2016-08-15,Mon Aug 15 23:04:05,en,0,1,765323204110016516,RT @macroalgo: Big correction https://t.co/nMoQbBzatQ $SPX
$SPX,2016-08-15,Mon Aug 15 23:03:04,und,0,2,765322949649981440,RT @macroalgo: spx500 Bollinger bands view https://t.co/i7XONmAdqS $SPX
$SPX,2016-08-15,Mon Aug 15 23:02:48,ja,0,1,765322883044376576,Trading Day 71 $DAX $CAC $MIB40 $JSE $SPX stocks $ASX $qqq $DJI 外汇 外国為替 https://t.co/EyRtvIcG8q https://t.co/nvaTPihRoq
$SPX,2016-08-15,Mon Aug 15 22:50:53,en,6,3,765319880094605312,"$SPY I'm a mean reversion kinda guy, but I must admit that trend traders have outperformed lately. It happens! $SPX https://t.co/3JWu2j6cCT"
$SPX,2016-08-15,Mon Aug 15 22:50:41,und,0,2,765319833647013888,spx500 Bollinger bands view https://t.co/i7XONmAdqS $SPX
$SPX,2016-08-15,Mon Aug 15 22:50:41,und,0,0,765319831570751488,Long - SPX500 https://t.co/SK0A2jIwRJ $SPX
$SPX,2016-08-15,Mon Aug 15 22:44:53,en,0,2,765318370791153664,"RT @KASDad: Thing about a top is that it is always at highs,  by definition. So stop citing indices as a reason to expect further new highs…"
$SPX,2016-08-15,Mon Aug 15 22:43:04,en,0,1,765317915851755520,RT @davidmoadel: $SPY All market fads come to an end. $SPX $DIA $QQQ $IWM #stocks #stockmarket #finance #investing #options $AAPL $FB https…
$SPX,2016-08-15,Mon Aug 15 22:42:59,en,0,0,765317893659758592,"Gap between full 2015 GAAP #earnings and $SPX $SPY huge.

We're nearing 2 consecutive yrs of neg. earning growth!! https://t.co/S8y42iCF0f"
$SPX,2016-08-15,Mon Aug 15 22:42:26,en,1,1,765317754148626432,$SPY All market fads come to an end. $SPX $DIA $QQQ $IWM #stocks #stockmarket #finance #investing #options $AAPL $FB https://t.co/CJcrxkHVr5
$SPX,2016-08-15,Mon Aug 15 22:42:15,en,0,20,765317708326047744,RT @zigzag_23: $SPX might be at a mini-me symmetry high. https://t.co/qG3Jyucx0E
$SPX,2016-08-15,Mon Aug 15 22:41:45,en,0,2,765317584610668544,"RT @FZucchi: W/ ½ month 2go, issuance is almost 2x the Aug avg. over last 3 yrs. Can only imagine what September surge will look like  $SPX…"
$SPX,2016-08-15,Mon Aug 15 22:39:08,en,0,0,765316924179972097,Gold/Oil Ratio Flashing A Warning? $GDX $GLD $SPX $VIX $OIL https://t.co/Q3Mu5TEZz4
$SPX,2016-08-15,Mon Aug 15 22:38:36,en,0,0,765316789161103360,August 24th 2015 ... almost a year anniversary of #blackMonday ... $SPY $SPX $UVXY #wallstreet
$SPX,2016-08-15,Mon Aug 15 22:35:02,en,0,2,765315891206709248,"RT @KASDad: Thing about a top is that it is always at highs,  by definition. So stop citing indices as a reason to expect further new highs…"
$SPX,2016-08-15,Mon Aug 15 22:33:05,en,1,0,765315401278492673,"I had a up day of +1.13% or +$160.74, worst performer was $SPX spread -2.87%, best was $IWM calls +57.38% #performance"
$SPX,2016-08-15,Mon Aug 15 22:32:13,en,1,0,765315183887671297,"$SPX great strength for 5 months straight. As for what's next, we firmly believe that we see 2300 well before 2100. Long $ES_F long $QQQ"
$SPX,2016-08-15,Mon Aug 15 22:21:51,en,0,0,765312574967513088,The #markets continue to move up. Today was the 10th closing high for the $SPX and the 9th closing high for the $DJIA this year.
$SPX,2016-08-15,Mon Aug 15 22:18:23,en,0,3,765311701487087616,RT @Lemieux_26: $SPX $SPY volume in doldrums as hedge funds most net short $VIX since '13 baaaaad combo https://t.co/IgVKhSpH08
$SPX,2016-08-15,Mon Aug 15 22:18:08,en,0,2,765311639688097793,"RT @FZucchi: W/ ½ month 2go, issuance is almost 2x the Aug avg. over last 3 yrs. Can only imagine what September surge will look like  $SPX…"
$SPX,2016-08-15,Mon Aug 15 22:16:10,en,3,2,765311145406238724,"W/ ½ month 2go, issuance is almost 2x the Aug avg. over last 3 yrs. Can only imagine what September surge will look like  $SPX $SPY"
$SPX,2016-08-15,Mon Aug 15 22:15:27,en,2,0,765310966917636096,"$ES_F see if there's a pattern there again tonight. Maybe if holds, we go up further, if breaks maybe a tell testing 10/20 day SMA's on $SPX"
$SPX,2016-08-15,Mon Aug 15 22:15:19,en,0,14,765310929374437377,"RT @DriehausCapital: Since the Brexit wkd, there’s been no 1% sell-offs in $SPX &amp; only two sell-offs greater than 50bps.  #MeltUp KCN https…"
$SPX,2016-08-15,Mon Aug 15 22:13:38,en,2,0,765310509679771648,"$ES_F ""3:00 a.m. crew"" (special permit $SPX options traders &amp; early European mrkt) subtly held/took $ES_F down to 2183-2182.75 last 2 nights"
$SPX,2016-08-15,Mon Aug 15 22:13:32,en,0,0,765310481930285056,Stocks close at record highs as oil rallies https://t.co/Is8ktUktR4 $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:31,en,0,0,765310478855860224,US stocks again rebound as miners and machinery makers rise https://t.co/UGJGCok6WO AP $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:30,en,0,0,765310475441672192,Up! Up! Up! All three major US indexes close at record highs; materials lead https://t.co/z3Otp71Opv $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:30,en,0,0,765310472711208960,Signs of Bear Capitulation as S&amp;P 500 Advances to Fresh Record https://t.co/JMF5rNsfIB $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:28,en,0,0,765310466428178432,U.S. Shares Regain Records as Fed Outlook Hits Dollar; Oil Jumps https://t.co/3CcTnJVXOS $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:27,en,0,0,765310463626403840,Wall St. ends at record highs; commodity shares climb https://t.co/36V9ZVrFzB $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:27,en,0,0,765310460069605376,"U.S. stocks hit record highs on easing central bank outlook, oil rise https://t.co/mOtbTVuiKo $SPX"
$SPX,2016-08-15,Mon Aug 15 22:13:26,en,0,0,765310458081452033,U.S. Stocks Higher as Commodities Sector Strengthens https://t.co/ExaKRKJ06W $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:25,en,0,0,765310454726008834,Wall Street reaches fresh record highs https://t.co/yhJE8qerwo $SPX
$SPX,2016-08-15,Mon Aug 15 22:13:21,en,4,3,765310435096690688,$SPX $SPY volume in doldrums as hedge funds most net short $VIX since '13 baaaaad combo https://t.co/IgVKhSpH08
$SPX,2016-08-15,Mon Aug 15 22:11:41,en,3,4,765310017561989120,"""Very Close"" to a Global Recession. https://t.co/49G5a3ETW2 $SPX $VIX"
$SPX,2016-08-15,Mon Aug 15 22:04:44,en,1,0,765308269359398912,"Not best sign that breakout from channel in $SPX futures didn't hold. $QQQ $IWM Uptrend not over, but worth noting https://t.co/G4K7OYiNar"
$SPX,2016-08-15,Mon Aug 15 22:03:44,en,0,0,765308016954486784,"When we hit 2500 I'm gonna send my dad on a vacation. He'll be exhausted from all my yelling about how right I was.

$ES_F $SPX"
$SPX,2016-08-15,Mon Aug 15 22:01:58,en,1,0,765307572131815424,"$SPX  TF Weekly

Break Point  2000 https://t.co/CfeLshCI4u"
$SPX,2016-08-15,Mon Aug 15 22:00:33,pt,1,0,765307214475227136,Fechamento gráfico diário $SPX #SP500 https://t.co/4uKSIh3we3
$SPX,2016-08-15,Mon Aug 15 22:00:19,en,1,0,765307155926945797,Stocks close at record highs as oil rallies https://t.co/cYMbVFXTms $SPX
$SPX,2016-08-15,Mon Aug 15 22:00:05,en,1,0,765307096397209600,"Major world indices:
$SPX: 2188.93
$FTSE: 6938.00
$DAX: 10729.85
$Nikkei: 16873.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-08-15,Mon Aug 15 21:59:44,en,1,0,765307008920715264,US stocks again rebound as miners and machinery makers rise https://t.co/BRpZYiC545 @AP $SPX
$SPX,2016-08-15,Mon Aug 15 21:58:05,en,1,0,765306593420406784,Up! Up! Up! All three major US indexes close at record highs; materials lead https://t.co/iQY2LigGQQ $SPX
$SPX,2016-08-15,Mon Aug 15 21:57:52,en,1,0,765306537908793344,S&amp;P 500 Snapshot: Another Record Close $SPX https://t.co/9beTGytmBV
$SPX,2016-08-15,Mon Aug 15 21:57:47,en,0,3,765306520334692352,RT @Tradingchannels: Chart of the day is $ES by https://t.co/kmL9EakRI7 $ES_F $SPX https://t.co/ES4FqHFNYn
$SPX,2016-08-15,Mon Aug 15 21:57:26,en,0,1,765306431922929664,RT @pbrat40plus: Great Analysis looking at Correlations of $WTI $Oil &amp; $SPX by @FXTradersEDGE_  https://t.co/TKycPtFrmQ https://t.co/naAUfb…
$SPX,2016-08-15,Mon Aug 15 21:57:14,en,1,0,765306381255712768,Signs of Bear Capitulation as S&amp;P 500 Advances to Fresh Record https://t.co/W7uIzJawQh $SPX
$SPX,2016-08-15,Mon Aug 15 21:56:30,en,1,0,765306197775945728,U.S. Shares Regain Records as Fed Outlook Hits Dollar; Oil Jumps https://t.co/AIOiyv2nAR $SPX
$SPX,2016-08-15,Mon Aug 15 21:55:37,en,0,1,765305974391394304,RT @spxindex: Wall St. ends at record highs; commodity shares climb https://t.co/PYgLiTeVas $SPX
$SPX,2016-08-15,Mon Aug 15 21:55:19,und,0,1,765305899913244673,RT @vixsquared: $spx https://t.co/4bAB5ixc8b
$SPX,2016-08-15,Mon Aug 15 21:55:15,en,7,3,765305880778838016,Chart of the day is $ES by https://t.co/kmL9EakRI7 $ES_F $SPX https://t.co/ES4FqHFNYn
$SPX,2016-08-15,Mon Aug 15 21:55:14,en,1,1,765305878463574017,Wall St. ends at record highs; commodity shares climb https://t.co/PYgLiTeVas $SPX
$SPX,2016-08-15,Mon Aug 15 21:55:04,en,0,0,765305834142257152,"Feb 15th ES Trading Recap: 4.75 Points – 75% Wins https://t.co/KHKOBBYpfG
 $ES_F $SPY $SPX"
$SPX,2016-08-15,Mon Aug 15 21:54:52,en,0,0,765305786713210880,"U.S. stocks hit record highs on easing central bank outlook, oil rise https://t.co/YT8NepTQY5 $SPX"
$SPX,2016-08-15,Mon Aug 15 21:54:21,en,0,0,765305655330824196,U.S. Stocks Higher as Commodities Sector Strengthens https://t.co/DnROGMUDO5 $SPX
$SPX,2016-08-15,Mon Aug 15 21:53:44,en,0,0,765305500082835456,Wall Street reaches fresh record highs https://t.co/GHbteAxf7P $SPX
$SPX,2016-08-15,Mon Aug 15 21:52:15,en,0,2,765305128157077505,"Thing about a top is that it is always at highs,  by definition. So stop citing indices as a reason to expect further new highs, $SPX $QQQ"
$SPX,2016-08-15,Mon Aug 15 21:46:34,und,0,2,765303697496768512,RT @vixsquared: $spx https://t.co/xeWEtGhCcs
$SPX,2016-08-15,Mon Aug 15 21:46:16,und,0,1,765303621189787648,RT @vixsquared: $spx  https://t.co/gFJVigjZgK
$SPX,2016-08-15,Mon Aug 15 21:44:17,und,2,1,765303121362976768,$spx https://t.co/4bAB5ixc8b
$SPX,2016-08-15,Mon Aug 15 21:44:01,en,0,1,765303054790955008,"RT @lizNNP: $SPX LT 3 yr weekly: +CMF, MACD &amp; RSI. No indication that the uptrend is over. 2200 seems reasonable near term https://t.co/p3l…"
$SPX,2016-08-15,Mon Aug 15 21:43:56,en,0,32,765303033353732097,RT @KimbleCharting: Inverse head &amp; shoulders for Crude and the broad markets at the same time? $SPX $CL_F $USO $XLE $NYA https://t.co/9N71d…
$SPX,2016-08-15,Mon Aug 15 21:43:23,en,0,5,765302896716091393,RT @Callum_Thomas: 1. New all time highs were seen across the 3 major US benchmarks last week.  $SPX $DJIA $COMPQ #ATH https://t.co/DEaKPHe…
$SPX,2016-08-15,Mon Aug 15 21:43:22,en,0,7,765302892227997696,RT @FactSet: $AMZN expected to report top EPS growth among $SPX back-to-school retailers for Q3. https://t.co/UVptarjkQC https://t.co/VSr2g…
$SPX,2016-08-15,Mon Aug 15 21:41:05,en,0,1,765302316446552064,"Soros fund management roughly doubles ""put"" in S&amp;P 500 Tracking ETF - 13F Filing $SPY $SPX $QQQ"
$SPX,2016-08-15,Mon Aug 15 21:39:56,en,0,36,765302027165503492,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:39:47,en,0,0,765301987328004096,$SPX 2200 tomorrow to get it over with $SPY https://t.co/9M4cn1qx45
$SPX,2016-08-15,Mon Aug 15 21:39:09,en,0,0,765301827780894720,Presidential Elections &amp; The Stock Market $SPX https://t.co/VSoEFGocSh
$SPX,2016-08-15,Mon Aug 15 21:39:06,en,0,1,765301815764250628,RT @TalkMarkets: How Does 2016 Compare To Stock Market Peaks In 2000 And 2007? $SPX Also $GLD $IEF $TLT $INDU $SPY https://t.co/AXBDpXinzd
$SPX,2016-08-15,Mon Aug 15 21:38:17,en,1,0,765301610415218688,"Dow Jones, S&amp;P 500 Keep Melting Up to New Highs $SPX $DJIA $SPY https://t.co/fcZoQ6Gc8U https://t.co/5U9BVtyfN6"
$SPX,2016-08-15,Mon Aug 15 21:35:47,fr,0,0,765300981005287426,"court terme: $SPX #SP500 - Sur du court terme, je serai bien tenté pour du short
Sur du MT je garderai bien u... https://t.co/Ks1zQlyCV5"
$SPX,2016-08-15,Mon Aug 15 21:32:38,en,0,36,765300190630653952,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:32:03,en,0,3,765300041405825025,"RT @HumbleStudent: $SPX + risk appetite breakout: How much further can #equities rally? $SPY
https://t.co/aoWRzHu0lf https://t.co/cadDg3KiEm"
$SPX,2016-08-15,Mon Aug 15 21:31:55,en,0,1,765300007431921664,RT @csidetrader: $ES_F Daily - Another All Time High with 1st overbought signal since 7/22 https://t.co/qQYXZkPQCU $SPX #SPY https://t.co/a…
$SPX,2016-08-15,Mon Aug 15 21:31:19,en,0,36,765299860438392832,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:28:41,en,0,1,765299194215014400,"RT @361Capital: $SPX +0.3%

Merger Monday +
Oil +2% +
US$ -0.25% =&gt;
Risk-On rally:

$IWM &gt; $SPY
$EEM &gt; $EFA
$HYG &gt; $IEF
$XLB, $XLE &gt;&gt; $XLU,…"
$SPX,2016-08-15,Mon Aug 15 21:25:27,en,0,3,765298382223077376,"RT @HumbleStudent: $SPX + risk appetite breakout: How much further can #equities rally? $SPY
https://t.co/aoWRzHu0lf https://t.co/cadDg3KiEm"
$SPX,2016-08-15,Mon Aug 15 21:24:52,en,0,0,765298234235490304,SP 500 And $NDX Futures Daily Charts - Bubble On $VIX $SPX https://t.co/cynuaD5fkb
$SPX,2016-08-15,Mon Aug 15 21:24:18,en,2,0,765298092375678976,$SPX Monthly Squeeze? @johnfcarter https://t.co/2rm9C32WBi
$SPX,2016-08-15,Mon Aug 15 21:24:02,en,0,3,765298024029585408,"RT @HumbleStudent: $SPX + risk appetite breakout: How much further can #equities rally? $SPY
https://t.co/aoWRzHu0lf https://t.co/cadDg3KiEm"
$SPX,2016-08-15,Mon Aug 15 21:23:12,en,0,36,765297815417348096,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:21:01,en,3,3,765297265955274753,"$SPX + risk appetite breakout: How much further can #equities rally? $SPY
https://t.co/aoWRzHu0lf https://t.co/cadDg3KiEm"
$SPX,2016-08-15,Mon Aug 15 21:20:22,en,0,36,765297103270612993,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:19:54,en,0,0,765296984160739328,$SPX . oops!! SharpCharts has $NYMO closing GREEN vs TOS closing RED // BIGGER edge keeping $ES_F 2222 on the table https://t.co/gzn8eqwZQj
$SPX,2016-08-15,Mon Aug 15 21:18:56,en,0,23,765296741709078528,"RT @StockTwits: Here's a chart of the S&amp;P 500 since 2007. Look at it and try to answer this investor's question: https://t.co/bd7LVvY9Es

$…"
$SPX,2016-08-15,Mon Aug 15 21:16:12,fi,0,0,765296054187229184,RT @StoxPix2017: #Venus #Hydra $CNY $RMB $CNH #2015shift $REIT #Saturn #Ophiuchus $VIX $VXN $TVIX $VXX #2017shift  $SPX $SPY … https:…
$SPX,2016-08-15,Mon Aug 15 21:15:46,en,0,0,765295946481606656,"https://t.co/5Lw6biCSGi Scion Asset Management dumps Apple, buys Alphabet  $SPY $SPX $GLD $FXE"
$SPX,2016-08-15,Mon Aug 15 21:15:22,lt,0,0,765295842601435136,Global #Markets Analysis by @FXTradersEDGE_  for $EURUSD $GBPUSD $USDJPY $SPX $Oil https://t.co/FfoWPKG7zZ #Macro https://t.co/91o9wZIlOO
$SPX,2016-08-15,Mon Aug 15 21:14:32,en,0,0,765295636681990144,Hedgers Active As #Stocks Hit Record Highs On Lowest Volume Day Of The Year $OIL $SPX $VIX $UDN https://t.co/43Fs0BYQBA
$SPX,2016-08-15,Mon Aug 15 21:09:46,en,0,36,765294435743698946,RT @TheBubbleBubble: Leading indicators of econ. growth are at warning levels: https://t.co/8oUIeO0n5P @LanceRoberts $SPY $SPX $QQQ $DIA ht…
$SPX,2016-08-15,Mon Aug 15 21:09:17,en,0,1,765294315266461696,RT @EconCalend: S&amp;P 500 Futures Trade at Record Highs; Materials Gain 1% https://t.co/smrfYO6Xkw #SP500 $SPX $SPY https://t.co/dFqTPrcwNa
