company,date,time,language,liked,retweet,id,text
$SPX,2016-12-13,Tue Dec 13 23:47:24,en,3,1,808820647728025600,The @Martin_Kronicle @ChicagoSean interview was some nice no bullshit plain-talk. More like this please. $ES_F $SPX… https://t.co/oDuSPtagqN
$SPX,2016-12-13,Tue Dec 13 23:47:18,en,1,0,808820624781115392,"Asia ready for Fed hike, nervous on rate outlook https://t.co/lbhoLQ63uT $SPX"
$SPX,2016-12-13,Tue Dec 13 23:46:42,en,0,2,808820471445733376,RT @LONGCONVEXITY: $JEF again on the short #gamma positioning in $SPX options...lot of short strikes in the 2300 area https://t.co/hS96eGG4…
$SPX,2016-12-13,Tue Dec 13 23:45:08,en,7,2,808820076656885760,$JEF again on the short #gamma positioning in $SPX options...lot of short strikes in the 2300 area https://t.co/hS96eGG4by
$SPX,2016-12-13,Tue Dec 13 23:44:42,en,0,1,808819969685389312,RT @spxindex: Wall St hits records ahead of Fed rate decision https://t.co/Q2GhYAbEFA $SPX
$SPX,2016-12-13,Tue Dec 13 23:44:33,en,4,4,808819930988744704,"Daily Commentary Dec 13, 2016 Money Wave Buys soon! $SPX $GDX https://t.co/LIxqhCcttA https://t.co/QGCP9UpeoV"
$SPX,2016-12-13,Tue Dec 13 23:43:38,en,0,1,808819702420021249,"RT @davidmoadel: $TLT All eyes are on February, not tomorrow.... $SPX $SPY #stockmarket #stocks #finance #investing #Fed $DIA $DJIA $QQQ $I…"
$SPX,2016-12-13,Tue Dec 13 23:43:11,en,0,0,808819586854436864,"Dow nears 20,000 as energy companies and tech stocks climb https://t.co/BvfApHaEsq AP $SPX"
$SPX,2016-12-13,Tue Dec 13 23:39:02,en,0,0,808818544989368320,Careful who you follow; their options ideas tend to be like $GPRO &amp; $TWLO on drugs. Mine? Like $AAPL and $FB on steroids. $SPY $SPX  #STUDY
$SPX,2016-12-13,Tue Dec 13 23:39:02,en,0,6,808818542950813700,"RT @davidmoadel: $SPY P/E ratio over 26. Entirely sustainable, I'm sure. $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #investing #fi…"
$SPX,2016-12-13,Tue Dec 13 23:38:27,en,0,2,808818396812877824,RT @davidmoadel: $SPY The path that usually seems easy is easy for a reason. $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #finance #…
$SPX,2016-12-13,Tue Dec 13 23:38:17,en,1,0,808818356212105216,"Dow nears 20,000 as energy companies and tech stocks climb https://t.co/PXeDCuc1o4 @AP $SPX"
$SPX,2016-12-13,Tue Dec 13 23:38:11,en,0,0,808818328139603973,"Dow closes at record high for seventh session as 20,000 looms https://t.co/ctBVCU5LkE $SPX"
$SPX,2016-12-13,Tue Dec 13 23:38:10,en,0,0,808818326248050688,"Dow closes up triple digits, inching closer to 20,000; Fed decision looms https://t.co/YPamscly46 $SPX"
$SPX,2016-12-13,Tue Dec 13 23:38:10,en,0,0,808818323811139585,"Dow Flirts With 20,000 as Stocks Rise, Gold Falls Ahead of Fed https://t.co/9i0529ArR5 $SPX"
$SPX,2016-12-13,Tue Dec 13 23:38:09,en,0,0,808818322007556096,"U.S. Stocks Climb to Record Highs as Energy, Tech Shares Rally https://t.co/u0ldpPeNlj $SPX"
$SPX,2016-12-13,Tue Dec 13 23:38:09,en,0,0,808818319419703296,"Wall St. adds to record rally, Dow approaches 20,000 https://t.co/B9e1S7R4ib $SPX"
$SPX,2016-12-13,Tue Dec 13 23:37:23,en,3,2,808818126691438592,Commented on StockTwits: Same $SPX chart I have been posting since Jan on ... https://t.co/8WbYp25K3m
$SPX,2016-12-13,Tue Dec 13 23:36:06,en,0,4,808817803818135552,RT @Tone_LLT: Will be discussing the upcoming #Fed #FMOC rate hike in tonight's video at 8pm ET $SPX $GOLD $OIL #Bitcoin $USD $EUR https://…
$SPX,2016-12-13,Tue Dec 13 23:36:02,en,1,1,808817786579484672,"Dow closes at record high for seventh session as 20,000 looms https://t.co/fZejFMUXf8 $SPX"
$SPX,2016-12-13,Tue Dec 13 23:35:45,en,0,0,808817718900256768,"Dow closes up triple digits, inching closer to 20,000; Fed decision looms https://t.co/lcxMCnbQXc $SPX"
$SPX,2016-12-13,Tue Dec 13 23:35:01,en,0,1,808817531649716224,"RT @spxindex: Dow Flirts With 20,000 as Stocks Rise, Gold Falls Ahead of Fed https://t.co/MCUCbMqb2z $SPX"
$SPX,2016-12-13,Tue Dec 13 23:34:46,en,0,1,808817470744264704,"Dow Flirts With 20,000 as Stocks Rise, Gold Falls Ahead of Fed https://t.co/MCUCbMqb2z $SPX"
$SPX,2016-12-13,Tue Dec 13 23:34:19,en,0,0,808817358223605760,"U.S. Stocks Climb to Record Highs as Energy, Tech Shares Rally https://t.co/Dc9vJhOKsY $SPX"
$SPX,2016-12-13,Tue Dec 13 23:33:52,en,0,9,808817241001250816,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 23:33:30,en,0,0,808817150857277440,"Wall St. adds to record rally, Dow approaches 20,000 https://t.co/LHyg7FVj9R $SPX"
$SPX,2016-12-13,Tue Dec 13 23:33:09,en,0,0,808817060826546176,"Dow Rises, Nearing 20000 Milestone https://t.co/dWinNm5LEG $SPX"
$SPX,2016-12-13,Tue Dec 13 23:33:08,en,0,0,808817058804862976,Wall St hits records ahead of Fed rate decision https://t.co/hwjlya0kFf $SPX
$SPX,2016-12-13,Tue Dec 13 23:31:31,en,0,15,808816651286220800,"RT @callieabost: $SPX, Dow and Nasdaq Comp. all closed at records today, while $VIX closed up. Third time that's happened since 1999."
$SPX,2016-12-13,Tue Dec 13 23:29:47,en,0,0,808816215254794241,"Dow Rises, Nearing 20000 Milestone https://t.co/VSBBmS1mgh $SPX"
$SPX,2016-12-13,Tue Dec 13 23:29:37,en,0,1,808816174536466432,RT @bhattidaud: $SPX 12/5 4 Hour chart presented to clients of https://t.co/mtlmJ71QRy #Elliottwave https://t.co/Q2kXKc5xhK
$SPX,2016-12-13,Tue Dec 13 23:29:22,en,0,0,808816110753710085,11/16 #DividendYields Cycles $SPX: Dividend YieldAs long as the US Stock rally continues… https://t.co/D22vF22AcU
$SPX,2016-12-13,Tue Dec 13 23:29:16,en,0,1,808816083872477185,Wall St hits records ahead of Fed rate decision https://t.co/Q2GhYAbEFA $SPX
$SPX,2016-12-13,Tue Dec 13 23:27:33,en,0,1,808815653801041923,$SPX 12/5 4 Hour chart presented to clients of https://t.co/mtlmJ71QRy #Elliottwave https://t.co/Q2kXKc5xhK
$SPX,2016-12-13,Tue Dec 13 23:24:54,en,0,4,808814988064239616,RT @Tone_LLT: Will be discussing the upcoming #Fed #FMOC rate hike in tonight's video at 8pm ET $SPX $GOLD $OIL #Bitcoin $USD $EUR https://…
$SPX,2016-12-13,Tue Dec 13 23:24:25,en,1,4,808814865204781056,Will be discussing the upcoming #Fed #FMOC rate hike in tonight's video at 8pm ET $SPX $GOLD $OIL #Bitcoin $USD $EUR https://t.co/abaK3fiztR
$SPX,2016-12-13,Tue Dec 13 23:22:50,en,0,10,808814464405557249,"RT @seeitmarket: NEW Blog - ""Investor Optimism Spreads From Stocks To US Economy"" https://t.co/H5qlVetsRr  by @WillieDelwiche $SPX $DJIA ht…"
$SPX,2016-12-13,Tue Dec 13 23:22:35,en,0,3,808814405437812736,RT @ZenTrends: Bears know that when all 3 Indices hit new highs together its not a bad sign right? $SPX $DJIA $COMPQ
$SPX,2016-12-13,Tue Dec 13 23:22:28,en,2,2,808814373405868033,Chart of the day is $ES at https://t.co/kmL9EakRI7 $SPX $ES_F https://t.co/oKS8u0QiR7
$SPX,2016-12-13,Tue Dec 13 23:21:27,en,0,0,808814116668342277,tradingview: $SPX - $SPX - Wolfe Wave - Carefuly short - https://t.co/nw8OvvDBHL
$SPX,2016-12-13,Tue Dec 13 23:21:10,en,0,0,808814047504146432,$SPX - Wolfe Wave - Carefuly short $SPX https://t.co/GNLfiWToaa powered by https://t.co/phbjFqZS5Z
$SPX,2016-12-13,Tue Dec 13 23:20:36,en,0,0,808813903463354368,► https://t.co/phbjFqZS5Z $SPX - $SPX - Wolfe Wave - Carefuly short -
$SPX,2016-12-13,Tue Dec 13 23:20:03,en,0,1,808813764636049408,$SPX - $SPX - Wolfe Wave - Carefuly short - https://t.co/3QeuryZbmV
$SPX,2016-12-13,Tue Dec 13 23:19:35,en,0,1,808813648630009856,$SPX - Wolfe Wave - Carefuly short - SPX TradingView https://t.co/i6o7LIwFek
$SPX,2016-12-13,Tue Dec 13 23:18:12,en,1,2,808813300129656832,$SPX DLY The 1st resistance of the weekly pivot point was almost reached today. New all time high. #Ichimoku can no… https://t.co/KAqiPWSfU0
$SPX,2016-12-13,Tue Dec 13 23:17:54,en,0,1,808813222916747264,RT @SunAndStormInv: $SPY Ready to give a little back on the Fed statement?  Note the stretch in the stochastics (bottom indicator). $SPX ht…
$SPX,2016-12-13,Tue Dec 13 23:17:53,en,0,1,808813222455345152,"RT @mrmarketfeels: Feeling 🤑, 88/100. $SPX +0.65% today, +2.69% 1 week, +4.97% 1 month."
$SPX,2016-12-13,Tue Dec 13 23:16:52,en,0,2,808812962895040512,RT @davidmoadel: $SPY The path that usually seems easy is easy for a reason. $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #finance #…
$SPX,2016-12-13,Tue Dec 13 23:16:20,en,0,0,808812830178902016,{NEW VIDEO} Market Analysis + Trade Ideas $SPY $SPX $QQQ $DIA $INDU $VIX $TVIX -click link&gt; https://t.co/2ZnrhZA6Xo https://t.co/nTLIu0ykin
$SPX,2016-12-13,Tue Dec 13 23:15:52,en,0,26,808812713703067648,"RT @TeddyVallee: The median P/E for the $SPX +70% over the past 5 yrs, longest expansion cycle outside of mid 80's (ending in Black Monday)…"
$SPX,2016-12-13,Tue Dec 13 23:15:08,en,5,0,808812529573105665,"#ES_F $ES $SPY $SPX 📡Large Spec(s) Detection chart 📊:  ""Got bid?"" https://t.co/GXiv2ng5R6"
$SPX,2016-12-13,Tue Dec 13 23:15:02,en,0,0,808812501609627648,{NEW VIDEO} Market Analysis + Trade Ideas: $SPY $SPX $QQQ $DIA $INDU $VIX $TVIX -click link&gt; https://t.co/2ZnrhZA6Xo
$SPX,2016-12-13,Tue Dec 13 23:13:10,en,0,10,808812035572137984,"RT @seeitmarket: NEW Blog - ""Investor Optimism Spreads From Stocks To US Economy"" https://t.co/H5qlVetsRr  by @WillieDelwiche $SPX $DJIA ht…"
$SPX,2016-12-13,Tue Dec 13 23:10:56,en,0,0,808811471371051008,$SPX - Wolfe Wave - Carefuly short $SPX https://t.co/nIu5Jzgn0k
$SPX,2016-12-13,Tue Dec 13 23:09:58,en,6,1,808811227946373120,"$TLT All eyes are on February, not tomorrow.... $SPX $SPY #stockmarket #stocks #finance #investing #Fed $DIA $DJIA… https://t.co/fBD7ZSICKn"
$SPX,2016-12-13,Tue Dec 13 23:09:35,en,0,0,808811133310238720,"Decliners outpace advancers 2:1, and $VIX closes green again.  More #signs  $SPX"
$SPX,2016-12-13,Tue Dec 13 23:09:25,en,0,0,808811090889023488,"Is This For Real, Or. $SPX https://t.co/bbZVdE6jht"
$SPX,2016-12-13,Tue Dec 13 23:06:30,en,0,9,808810357192093696,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 23:06:10,en,0,20,808810271431069696,RT @TheBubbleBubble: Technically Speaking: Bullish Or Bearish?: https://t.co/7NuQyA5JRQ by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/V…
$SPX,2016-12-13,Tue Dec 13 23:05:31,en,0,1,808810106490146818,"RT @ChartLines: Also no change in $BPSPX (which rose) StochRSI, still pegged up and thus KI$$ bullish for $SPX stocks. KI$$ = Keep It $impl…"
$SPX,2016-12-13,Tue Dec 13 23:04:37,en,0,0,808809883692924929,Financial Stocks Remain In Drivers' Seat $XLF $SPX https://t.co/yVEgypmqnn
$SPX,2016-12-13,Tue Dec 13 23:04:37,en,0,0,808809882073923584,Financial Stocks Remain In Drivers' Seat $XLF $SPX https://t.co/YPYrREEYq9
$SPX,2016-12-13,Tue Dec 13 23:01:44,en,0,8,808809157948227584,"RT @topdowncharts: Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https…"
$SPX,2016-12-13,Tue Dec 13 23:01:29,en,0,0,808809093116923905,"$SPX #STDDEV - $SP500 +2.57 STDDEV above 50-DMA, +3.35 STDDEV above 100-DMA, +2.65 STDDEV above 150-DMA &amp; +2.44 STDDEV above 200-DMA"
$SPX,2016-12-13,Tue Dec 13 23:01:13,en,0,9,808809025613811717,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 23:00:09,en,0,26,808808759468265472,"RT @TeddyVallee: The median P/E for the $SPX +70% over the past 5 yrs, longest expansion cycle outside of mid 80's (ending in Black Monday)…"
$SPX,2016-12-13,Tue Dec 13 23:00:04,en,0,1,808808735829266432,"Major world indices:
$SPX: 2273.03
$FTSE: 6970.50
$DAX: 11278.05
$Nikkei: 19316.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-12-13,Tue Dec 13 22:59:49,en,0,1,808808672084234240,"Also, S&amp;P 500 Dark Index #DIX now neutral on $SPX $SPY. Check it out at https://t.co/qEdl59REbi. https://t.co/wFwb3L45VR"
$SPX,2016-12-13,Tue Dec 13 22:59:33,en,0,8,808808607198363648,"RT @topdowncharts: Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https…"
$SPX,2016-12-13,Tue Dec 13 22:59:00,en,0,3,808808466978664448,RT @davidmoadel: $SPY Herd Psychology states Panic &amp; Negativity equals buying opportunity https://t.co/4MucbeKGW8 $SPX $DIA $DJIA $QQQ $IWM…
$SPX,2016-12-13,Tue Dec 13 22:58:44,en,0,9,808808399475392512,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:57:13,en,0,0,808808021245722624,There it is. S&amp;P 500 Index $SPX $SPY gamma exposure #GEX at historical highs. $4.3B will stifle upside substantiall… https://t.co/5NdjPgCwD1
$SPX,2016-12-13,Tue Dec 13 22:56:59,en,0,9,808807959702536192,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:56:50,en,4,2,808807922088218624,$SPY The path that usually seems easy is easy for a reason. $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #finance #investing $AAPL $V
$SPX,2016-12-13,Tue Dec 13 22:56:33,en,0,8,808807853033017344,"RT @topdowncharts: Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https…"
$SPX,2016-12-13,Tue Dec 13 22:55:10,en,3,3,808807503031103494,$SPY Herd Psychology states Panic &amp; Negativity equals buying opportunity https://t.co/4MucbeKGW8 $SPX $DIA $DJIA $QQQ $IWM $TLT #stocks $EEM
$SPX,2016-12-13,Tue Dec 13 22:54:59,und,0,6,808807456239419393,RT @vixsquared: $spx  https://t.co/zEzCReFbr8
$SPX,2016-12-13,Tue Dec 13 22:54:48,en,0,9,808807410752045056,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:54:16,en,0,0,808807277339803649,"$SPX active, relative volume: 4.07, 1H, 9:00 PM, #lse"
$SPX,2016-12-13,Tue Dec 13 22:52:58,en,0,9,808806951807283204,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:52:06,en,0,0,808806733854277632,"$AVGO $SWKS trade at 30% discount to $SPX, disconnect will get fixed"
$SPX,2016-12-13,Tue Dec 13 22:50:04,und,0,5,808806220899434496,"RT @TeddyVallee: IG corporates $LQD v. $SPX 

cc @TFMkts https://t.co/UAm82qJFON"
$SPX,2016-12-13,Tue Dec 13 22:49:12,en,0,9,808806004213350402,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:49:12,en,0,9,808806003915575296,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:48:36,en,1,1,808805849565200385,"Positive 4 #ecommerce. $AMZN underperformed #S&amp;P500 $SPX by 8% since US Presidential elections #stocks #trader
https://t.co/XrtFaXFObU"
$SPX,2016-12-13,Tue Dec 13 22:47:34,en,0,8,808805593171558400,"RT @topdowncharts: Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https…"
$SPX,2016-12-13,Tue Dec 13 22:45:54,en,0,9,808805173858566145,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:45:27,en,0,9,808805056577470464,RT @JohnKicklighter: ...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond h…
$SPX,2016-12-13,Tue Dec 13 22:45:15,en,6,9,808805008833736704,...much of what happens to the Dollar and $SPX tomorrow will follow this: the probability of hikes in Feb and beyond https://t.co/fbC1cWVi9k
$SPX,2016-12-13,Tue Dec 13 22:43:18,en,1,0,808804518003515392,"All-time highs in $DJIA, $SPX and $NASDAQ https://t.co/sokBBykaxm"
$SPX,2016-12-13,Tue Dec 13 22:43:00,und,0,5,808804440266473472,"RT @TeddyVallee: IG corporates $LQD v. $SPX 

cc @TFMkts https://t.co/UAm82qJFON"
$SPX,2016-12-13,Tue Dec 13 22:42:38,en,0,8,808804349254205440,"RT @topdowncharts: Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https…"
$SPX,2016-12-13,Tue Dec 13 22:41:56,en,0,9,808804173625987072,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:41:23,en,0,21,808804036304519168,RT @hedgopia: How #hedgefunds are positioned in futures. $TNX $TYX $SPX $RUT $NDX $VIX $GLD $EUR $USD $WTI https://t.co/hjxWAaIavn https://…
$SPX,2016-12-13,Tue Dec 13 22:39:24,en,0,0,808803534434992128,"Today's P/C suggests shorts have been vanquished
#dontfightwave3
$spx $upro $rut $tna $qqq $tqqq"
$SPX,2016-12-13,Tue Dec 13 22:39:06,en,0,0,808803461596905472,Today's Trading Plan: The Calm Before Yellen $SPX Also $STI $OIL $SPY $VIX $DJI https://t.co/2Zr5vrF7NV
$SPX,2016-12-13,Tue Dec 13 22:38:49,en,0,9,808803390356652037,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:37:36,en,10,8,808803082322616320,"Well it looks like the market has ""passed the test"" today: the game gets interesting from here...   $SPX $SPY $VIX https://t.co/7z4IJtrTD7"
$SPX,2016-12-13,Tue Dec 13 22:37:27,und,0,5,808803043416440833,"RT @TeddyVallee: IG corporates $LQD v. $SPX 

cc @TFMkts https://t.co/UAm82qJFON"
$SPX,2016-12-13,Tue Dec 13 22:37:26,und,2,1,808803041805762560,$spx  https://t.co/uR7BguJ08x
$SPX,2016-12-13,Tue Dec 13 22:36:56,und,3,2,808802914194128896,$spx  https://t.co/J7akpT13mh
$SPX,2016-12-13,Tue Dec 13 22:36:00,en,0,0,808802680609116161,@bondskew Yea I trimmed it a little but still expect something to give. If $SPX sells hard ppl might go 'safe haven' in the BK TP..we'll see
$SPX,2016-12-13,Tue Dec 13 22:35:46,und,2,0,808802620815114240,$spx  https://t.co/hbxlbKgD0r
$SPX,2016-12-13,Tue Dec 13 22:34:28,en,0,1,808802295844630528,RT @macroalgo: Market Needs a Breather Before Going Higher https://t.co/FX1SKDIsLh $SPX
$SPX,2016-12-13,Tue Dec 13 22:33:53,en,0,9,808802146418380800,"RT @ukarlewitz: Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:33:52,en,0,0,808802144497397761,"Emini Day Trading Series: How Money is Made as an Emini Day Trader https://t.co/dcXypKfdtX
 $ES_F $SPY $SPX"
$SPX,2016-12-13,Tue Dec 13 22:33:34,en,0,2,808802070040027136,RT @Djd551: @chengevelyn @CNBCnow Market momentum and short gamma players chasing calls keeping $VIX firm as $SPX hits another record high.…
$SPX,2016-12-13,Tue Dec 13 22:33:23,en,11,9,808802020413108224,"Total put/call 0.60, the lowest since Aug 10, 2015 $CPC $SPX"
$SPX,2016-12-13,Tue Dec 13 22:30:11,en,0,0,808801218164191232,"with the world watching, the sharks, I doubt give away their true intention for all to c  
#dontfightwave3
$spx $upro $rut $tna $qqq $tqqq"
$SPX,2016-12-13,Tue Dec 13 22:29:28,und,5,5,808801037213634560,"IG corporates $LQD v. $SPX 

cc @TFMkts https://t.co/UAm82qJFON"
$SPX,2016-12-13,Tue Dec 13 22:28:31,en,0,1,808800796297007104,"Also no change in $BPSPX (which rose) StochRSI, still pegged up and thus KI$$ bullish for $SPX stocks. KI$$ = Keep… https://t.co/93pdv4VheK"
$SPX,2016-12-13,Tue Dec 13 22:28:03,en,0,0,808800679078739968,"after all the preparation and analysis, we more than likely, will end up right back to this area tomorrow
$spx $upro $rut $tna $qqq $tqqq"
$SPX,2016-12-13,Tue Dec 13 22:28:01,und,0,0,808800671302643712,https://t.co/9B6f09hufH via @youtube #crash $SPX
$SPX,2016-12-13,Tue Dec 13 22:26:50,en,0,11,808800373557358592,RT @StockCats: $SPX is only up +14.4% over this period of time https://t.co/LifgJGZwpG
$SPX,2016-12-13,Tue Dec 13 22:26:38,en,0,0,808800324446253056,"$SPX shorts getting trolled hard past few weeks, however flipside will make and interesting reversal when does happen"
$SPX,2016-12-13,Tue Dec 13 22:23:53,en,0,0,808799630985220096,"S&amp;P 500 Snapshot: Back in Rally Mode - Tuesday, Dec. 13 $SPX https://t.co/YMIhBaUFxr"
$SPX,2016-12-13,Tue Dec 13 22:21:33,en,1,1,808799044621467648,$SPY Ready to give a little back on the Fed statement?  Note the stretch in the stochastics (bottom indicator). $SPX https://t.co/RWTooJAPba
$SPX,2016-12-13,Tue Dec 13 22:21:19,en,0,1,808798985041440769,"Feeling 🤑, 88/100. $SPX +0.65% today, +2.69% 1 week, +4.97% 1 month."
$SPX,2016-12-13,Tue Dec 13 22:21:08,en,0,0,808798940950888448,"SP 500 And #NDX #Futures Daily Charts - Bubbling Up To 20,000 $SPX $NDX $VIX https://t.co/tTpuIecqua"
$SPX,2016-12-13,Tue Dec 13 22:20:07,en,0,5,808798682825052160,"RT @toddsalamone: $SPX 10% out-of-money put IVs only 1.5x 10% OOTM call IVs, lowest since early 5/14/13 &amp; 7/18/13.  Bullish for couple week…"
$SPX,2016-12-13,Tue Dec 13 22:19:27,en,0,0,808798515757318146,change in account value since 12/31/15: 18.9% (vs. the $SPX's 11.1%)
$SPX,2016-12-13,Tue Dec 13 22:18:55,en,0,0,808798381795659777,A Guide to Creating a Successful Algorithmic Trading Strategy: https://t.co/vNc4ucnzbR $SPY $DIA $SPX $VIX $UVXY #algotrading
$SPX,2016-12-13,Tue Dec 13 22:18:45,en,0,0,808798340913786881,"$NatGas $UGAZ for a quick pop ? $UNG sure why not...
   $SPX good luck https://t.co/sztH8gkZVi"
$SPX,2016-12-13,Tue Dec 13 22:17:42,en,0,15,808798073119973376,"RT @callieabost: $SPX, Dow and Nasdaq Comp. all closed at records today, while $VIX closed up. Third time that's happened since 1999."
$SPX,2016-12-13,Tue Dec 13 22:17:41,en,0,1,808798072184643589,RT @mattandbeyond44: $nasdaq $DOW $SPX #markets #stocks  if this is not exuberant markets not sure what is! Taking profit seating back 4 pu…
$SPX,2016-12-13,Tue Dec 13 22:17:14,fr,0,8,808797957734572033,"RT @NCheron_CMC: Les indices boursiers montent à crédit, boostés par les liquidités des banques centrales (dettes). Ce système tiendra-t-il…"
