company,date,time,language,liked,retweet,id,text
$SPX,2016-09-08,Thu Sep 08 22:56:43,en,0,1,774018659723321345,RT @STOCKsummary: S&amp;P pulls back from record; Dow notches eighth day of gains https://t.co/J3O3I31lRZ $SPX
$SPX,2016-09-08,Thu Sep 08 22:56:25,en,0,1,774018584880177156,"RT @STOCKsummary: Stocks Take a Breather as Earnings Disappoint, Dollar Advances https://t.co/4yorQfgILu $SPX"
$SPX,2016-09-08,Thu Sep 08 22:55:52,en,0,1,774018443498491904,RT @STOCKsummary: US stocks close mixed amid earnings; Dow hits 6th day of record closes https://t.co/SR9Gd7XVmZ $SPX
$SPX,2016-09-08,Thu Sep 08 22:55:36,en,0,1,774018376893026304,RT @STOCKsummary: Dow inches to record high in mixed day for stock indexes https://t.co/hrOx7Ghqlv AP $SPX
$SPX,2016-09-08,Thu Sep 08 22:51:18,en,0,20,774017295534333957,RT @JLyonsFundMgmt: ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:47:22,en,4,0,774016307880615938,The Slope of False Hope https://t.co/DoRKNjkUgn #stocks $SPX
$SPX,2016-09-08,Thu Sep 08 22:47:22,en,2,0,774016306689347584,The Slope of False Hope https://t.co/qFK2Oz8PaL #stocks $SPX
$SPX,2016-09-08,Thu Sep 08 22:44:29,en,0,20,774015581246918656,RT @JLyonsFundMgmt: ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:43:28,en,0,7,774015325788512256,"RT @marketmodel: LT followers know model doesn't do timing, just shows probabilities of a selloff increasing next week. So I pick the date…"
$SPX,2016-09-08,Thu Sep 08 22:41:52,en,0,20,774014921352712192,RT @JLyonsFundMgmt: ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:40:08,en,0,1,774014486483132416,RT @TheMrDev: $YM_F $INDU $DJI 18540 ReTest Fail Now 18200 target JUST Being Patient $NQ_F $NDX $RUT $VIX  $SPX $ES_F  $TF_F https://t.co/q…
$SPX,2016-09-08,Thu Sep 08 22:38:59,en,0,2,774014195591360512,"RT @VICTORLEONARDIB: #WallStreet closed : $SPX : -0,22%; $DJI : -0,25% $NDQ : -0,46% The final battle between #Yellen #Draghi is close. htt…"
$SPX,2016-09-08,Thu Sep 08 22:38:23,en,1,1,774014043422154752,Today's stock pick $5+ million profit #stocks #investing $DJIA $SPX $QQQ https://t.co/vDO6grMUl6 https://t.co/RPZ068JA4I
$SPX,2016-09-08,Thu Sep 08 22:36:57,en,0,20,774013684444229632,RT @JLyonsFundMgmt: ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:35:54,en,0,20,774013420043694080,RT @JLyonsFundMgmt: ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:35:06,en,1,0,774013218712875010,Great Analysis Video looking at Correlations of $WTI $Oil &amp; $SPX by @FXTradersEDGE_  https://t.co/szNtSYVypx https://t.co/XVVNcg9YSw
$SPX,2016-09-08,Thu Sep 08 22:33:25,en,0,3,774012796895764481,RT @allstarcharts: Here are Airlines relative to the S&amp;P500 $XAL / $SPX - anyone else see it like this? https://t.co/4SIzCyWyEj
$SPX,2016-09-08,Thu Sep 08 22:33:01,en,0,0,774012694009643008,TRADING MISTAKES   free eBook  + 30 DAY TRIAL!   stocks $DAX $UK100  $SPX ASX $DJI CFD Day  https://t.co/ry9hiNDHx8 https://t.co/YHGtqVXPTu
$SPX,2016-09-08,Thu Sep 08 22:32:47,en,25,20,774012637520814081,ChOTD-9/8/16  ISE Equity Call/Put Ratio Drops To Its Lowest Level Ever (on 21-day average basis) $SPY $SPX https://t.co/8xgJzH4ajG
$SPX,2016-09-08,Thu Sep 08 22:28:52,en,0,0,774011651582459904,Time to get some $SPX puts - if SPY closes below 218.3 - im lookin gat 2140 or even 2120 in the coming days
$SPX,2016-09-08,Thu Sep 08 22:25:21,pl,0,1,774010766475145217,RT @Meteo1970: $AAPL VS $SPX https://t.co/FCjDedMzbB
$SPX,2016-09-08,Thu Sep 08 22:24:58,und,0,0,774010670064873472,S&amp;P 9/9/16 $SPX https://t.co/roVbO85JlJ
$SPX,2016-09-08,Thu Sep 08 22:19:42,en,0,1,774009343230545921,RT @trend_player: Tomorrow：Spy most likely opens lower tomorrow and then buy dip. $SPY $SPX $ES $UVXY $SVXY
$SPX,2016-09-08,Thu Sep 08 22:19:42,en,0,1,774009341888368640,RT @Mutsanah: Take a look at what's happening in $DOW $Trans $IYT Stealth Rally underway. Approaching breakout. $SPX $VIX $VXX https://t.co…
$SPX,2016-09-08,Thu Sep 08 22:19:41,en,0,3,774009340554534913,RT @allstarcharts: Here are Airlines relative to the S&amp;P500 $XAL / $SPX - anyone else see it like this? https://t.co/4SIzCyWyEj
$SPX,2016-09-08,Thu Sep 08 22:17:01,en,0,0,774008668287279104,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/Z8ujKLinZm https://t.co/uGLtYPLgBq
$SPX,2016-09-08,Thu Sep 08 22:16:29,en,0,0,774008531913613312,"Huge oil day and $SPX down, just what I want. Up 1.3% today. I want a $VXX spike to short more."
$SPX,2016-09-08,Thu Sep 08 22:09:12,en,0,106,774006702530191360,"RT @StockTwits: Omg.

The S&amp;P 500 is trading in an ultra rare pattern right now 😆: https://t.co/fOB3W7Hle2

$SPY $SPX https://t.co/AI95YDtb…"
$SPX,2016-09-08,Thu Sep 08 22:07:29,en,0,3,774006270475005952,RT @allstarcharts: Here are Airlines relative to the S&amp;P500 $XAL / $SPX - anyone else see it like this? https://t.co/4SIzCyWyEj
$SPX,2016-09-08,Thu Sep 08 22:03:25,pt,0,0,774005244258820096,Fechamento gráfico diário $SPX #SP500 https://t.co/1NJjDyzHfb
$SPX,2016-09-08,Thu Sep 08 22:00:10,en,0,0,774004429129412609,US stock indexes notch modest losses; oil prices surge https://t.co/8jj7mZFdM8 AP $SPX
$SPX,2016-09-08,Thu Sep 08 22:00:10,en,0,0,774004426210217985,U.S. stocks close lower as ECB stimulus disappoints https://t.co/xpOxwjbKqM $SPX
$SPX,2016-09-08,Thu Sep 08 22:00:09,en,0,0,774004423886565376,"Stocks close lower, Nasdaq snaps 4-day win streak as ECB disappoints; tech lags https://t.co/xkF8R8P3i7 $SPX"
$SPX,2016-09-08,Thu Sep 08 22:00:08,en,0,0,774004420090662912,Dividend Backlash Intensifies in Options Market as S&amp;P 500 Slips https://t.co/at77zDnqGI $SPX
$SPX,2016-09-08,Thu Sep 08 22:00:07,en,0,0,774004416542306304,"Bonds, Stocks Fall as ECB Downplays Extra Stimulus; Oil Surges https://t.co/qKFNEU833n $SPX"
$SPX,2016-09-08,Thu Sep 08 22:00:07,en,0,0,774004414537428992,Apple weighs on Wall Street; energy shares a boost https://t.co/ajtZeSa2bo $SPX
$SPX,2016-09-08,Thu Sep 08 22:00:06,en,0,0,774004410615816192,"Global stocks slip, euro rises in wake of ECB decision https://t.co/sDJcd6gGcZ $SPX"
$SPX,2016-09-08,Thu Sep 08 22:00:05,en,0,0,774004407205781504,"Major world indices:
$SPX: 2178.70
$FTSE: 6860.80
$DAX: 10670.85
$Nikkei: 16990.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-08,Thu Sep 08 21:58:59,en,0,6,774004128280252416,"RT @OrangeTrader: Prolonged $SPX quietness has led to tightest daily BB width in over 10 yrs, combined w quiet $VIX = fireworks ahead. http…"
$SPX,2016-09-08,Thu Sep 08 21:58:03,en,1,0,774003895249039360,ANALYSIS $CBK $DBK$UKX $FRA40 $UK100 $DAX $SPX cfd-handel stocks Futures Markets finance   https://t.co/zyZYGq7tRg https://t.co/96ZJxb1vYy
$SPX,2016-09-08,Thu Sep 08 21:57:55,en,0,7,774003860511739904,RT @topdowncharts: US Election Polls vs Equities: https://t.co/dlWXOptnMu  $SPX $SPY https://t.co/RU1v1aTroP
$SPX,2016-09-08,Thu Sep 08 21:57:46,en,0,3,774003822058360832,RT @topdowncharts: Introducing the new TDC Equity Sentiment Poll: https://t.co/tyKd3OzDXZ  $SPX $SPY $STUDY https://t.co/UlQLqisgaH
$SPX,2016-09-08,Thu Sep 08 21:56:55,en,1,0,774003609172312064,Analysis VIDEO $UKX $STOXX50 $CAC40 $UK100 $DAX $MIB $SPX $DBK cfd trading stocks finance  https://t.co/R8qQALJeHb https://t.co/p4XTNsTqIO
$SPX,2016-09-08,Thu Sep 08 21:56:00,en,0,0,774003377696944128,US stock indexes notch modest losses; oil prices surge https://t.co/aon5xJjUnv @AP $SPX
$SPX,2016-09-08,Thu Sep 08 21:54:26,en,1,0,774002983239610372,U.S. stocks close lower as ECB stimulus disappoints https://t.co/dnux99lW2U $SPX
$SPX,2016-09-08,Thu Sep 08 21:53:12,en,1,0,774002674945630208,"Stocks close lower, Nasdaq snaps 4-day win streak as ECB disappoints; tech lags https://t.co/EjRGev51Up $SPX"
$SPX,2016-09-08,Thu Sep 08 21:52:40,en,0,1,774002541260517376,"RT @spxindex: Bonds, Stocks Fall as ECB Downplays Extra Stimulus; Oil Surges https://t.co/QHCeSXKDGT $SPX"
$SPX,2016-09-08,Thu Sep 08 21:52:38,en,1,0,774002532985155584,Dividend Backlash Intensifies in Options Market as S&amp;P 500 Slips https://t.co/b6RYGsbjQY $SPX
$SPX,2016-09-08,Thu Sep 08 21:52:33,en,0,2,774002511283748865,RT @RedDogT3: Today's video recap and look ahead $spx $spy $aapl $googl $nflx $xle $fb  https://t.co/JdkmlN98Ac
$SPX,2016-09-08,Thu Sep 08 21:52:17,en,1,1,774002441754963968,"Bonds, Stocks Fall as ECB Downplays Extra Stimulus; Oil Surges https://t.co/QHCeSXKDGT $SPX"
$SPX,2016-09-08,Thu Sep 08 21:51:31,en,0,0,774002249244737536,Apple weighs on Wall Street; energy shares a boost https://t.co/aK2jMCawrg $SPX
$SPX,2016-09-08,Thu Sep 08 21:51:20,en,0,0,774002206009913344,"Global stocks slip, euro rises in wake of ECB decision https://t.co/OM1n1HcLBG $SPX"
$SPX,2016-09-08,Thu Sep 08 21:51:13,de,0,0,774002173210402816,Analysis Video $GER30 $UK100 $DAX $SPX $DBK $CBK CFD Handel Elliott-Wellen Aktienmarkt 30 https://t.co/UmJp4KTaHZ https://t.co/m9Ez3DwpZJ
$SPX,2016-09-08,Thu Sep 08 21:50:53,en,0,0,774002091090120704,"U.S. Stocks Decline, Dragged Down by Tech Shares https://t.co/X9QwKnImMb $SPX"
$SPX,2016-09-08,Thu Sep 08 21:50:52,en,0,0,774002089122996225,Bond markets retreat as ECB stands pat https://t.co/6yt8IR9mxx $SPX
$SPX,2016-09-08,Thu Sep 08 21:50:08,en,0,0,774001902056906752,"U.S. Stocks Decline, Dragged Down by Tech Shares https://t.co/PeeSuSbBy5 $SPX"
$SPX,2016-09-08,Thu Sep 08 21:49:45,en,0,0,774001806628225024,Bond markets retreat as ECB stands pat https://t.co/0oynKTUMUF $SPX
$SPX,2016-09-08,Thu Sep 08 21:48:05,en,0,39,774001387327946752,RT @TheBubbleBubble: The Fed is trapped...but will they hike rates anyway?: https://t.co/ZedWah9Hzm by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-09-08,Thu Sep 08 21:47:28,en,0,0,774001229559111681,Elliott Wave  $FRA40 $UK100 DE30 $DAX $MIB $CBK $SPX day trading #options  stocks finance https://t.co/kjSGLhCamq https://t.co/1QaKEamDTt
$SPX,2016-09-08,Thu Sep 08 21:46:16,en,3,0,774000929636962305,Thinking about the probable path of price for S&amp;P500  $SPX $ES_F $SPY https://t.co/VDze9HjSNU
$SPX,2016-09-08,Thu Sep 08 21:44:54,en,0,106,774000584122896384,"RT @StockTwits: Omg.

The S&amp;P 500 is trading in an ultra rare pattern right now 😆: https://t.co/fOB3W7Hle2

$SPY $SPX https://t.co/AI95YDtb…"
$SPX,2016-09-08,Thu Sep 08 21:43:39,en,0,1,774000269084467201,"RT @beckyhiu: Ooops. Stocks That Managers are Most Underweight Have Been
Leading the Market Higher. $SPY $SPX https://t.co/ak51DZP6tj"
$SPX,2016-09-08,Thu Sep 08 21:40:49,en,0,0,773999557264814080,"Narrow Your Field of View for Today’s Opportunities $SPX $SPY $XLE $XLF $QQQ
https://t.co/CVZv6Al5Fj https://t.co/ruMJOfFjPC"
$SPX,2016-09-08,Thu Sep 08 21:40:30,en,0,0,773999478021861376,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/szNtSYDX0X https://t.co/8PhWQn7rJO
$SPX,2016-09-08,Thu Sep 08 21:38:42,en,0,0,773999025213218816,"If You Short These Bonds, You’ll Make A Killing $SPX $SPY $XLE $XLF $QQQ
https://t.co/HkfQcvpZtI https://t.co/JeASYaPbR6"
$SPX,2016-09-08,Thu Sep 08 21:35:27,en,0,0,773998205767938048,"$SPX mostly sideways on hourly, and despite low (preopex?), is above new parallel trendline I added to daily chart: https://t.co/Au7o1CUJoY"
$SPX,2016-09-08,Thu Sep 08 21:32:46,en,0,0,773997530438836224,@FELE300 hence the 20-day SMA on $SPX
$SPX,2016-09-08,Thu Sep 08 21:31:31,und,0,2,773997217971441664,RT @vixsquared: $spx https://t.co/gkW2BdiOxB
$SPX,2016-09-08,Thu Sep 08 21:31:30,und,0,2,773997213680668677,"RT @Meteo1970: $SPX ST,SS,UT,OB https://t.co/F2LS8weno4"
$SPX,2016-09-08,Thu Sep 08 21:30:37,en,0,1,773996991357386752,Tomorrow：Spy most likely opens lower tomorrow and then buy dip. $SPY $SPX $ES $UVXY $SVXY
$SPX,2016-09-08,Thu Sep 08 21:28:17,en,2,1,773996402858987520,Take a look at what's happening in $DOW $Trans $IYT Stealth Rally underway. Approaching breakout. $SPX $VIX $VXX https://t.co/Qdu0Z0aTUr
$SPX,2016-09-08,Thu Sep 08 21:24:36,en,8,3,773995475280105472,Here are Airlines relative to the S&amp;P500 $XAL / $SPX - anyone else see it like this? https://t.co/4SIzCyWyEj
$SPX,2016-09-08,Thu Sep 08 21:22:43,und,0,0,773995004456992769,$SP500 #sp500 $spy #spy $spx #spx $us500 #us500 #nyse #stocks #investing #markets #bourse https://t.co/xSQnuDRGQz https://t.co/d4tTBx0SEe
$SPX,2016-09-08,Thu Sep 08 21:22:04,en,0,7,773994838639411200,"RT @marketmodel: LT followers know model doesn't do timing, just shows probabilities of a selloff increasing next week. So I pick the date…"
$SPX,2016-09-08,Thu Sep 08 21:21:53,en,0,6,773994794209214464,RT @marketmodel: Model says best chance for our first decent pullback is next week. $SPX
$SPX,2016-09-08,Thu Sep 08 21:21:23,lt,0,1,773994668996583425,RT @Meteo1970: $wfm vs $spx https://t.co/9kSndtKzzH
$SPX,2016-09-08,Thu Sep 08 21:21:19,lt,2,0,773994650692493312,$SPY $SPX Technical Analysis Video 9/8/2016 https://t.co/eOAwHSxwGV #stocks #stocktrading #stock
$SPX,2016-09-08,Thu Sep 08 21:15:58,en,0,3,773993303930994688,RT @SharePlanner: $SPX may be trying to put in a double bottom here. Hard to say.
$SPX,2016-09-08,Thu Sep 08 21:15:38,en,0,2,773993221429026816,"RT @VICTORLEONARDIB: #WallStreet closed : $SPX : -0,22%; $DJI : -0,25% $NDQ : -0,46% The final battle between #ECB… https://t.co/zY37ogeLmF"
$SPX,2016-09-08,Thu Sep 08 21:15:38,en,0,1,773993219575209985,RT @ClueLess8fr: $ES_F $SPX $SPY $DJIA &lt;STUDY the Charts&gt; The BUBBLES_Version https://t.co/ysE8zA9NCh
$SPX,2016-09-08,Thu Sep 08 21:14:24,en,1,0,773992910606000128,$SPX DLY In range above a strong support weekly Pivot Point+Tenkan+Kijun (2173) &amp; below the last top 2194 #Ichimoku https://t.co/L8IIjggYuS
$SPX,2016-09-08,Thu Sep 08 21:12:46,in,0,0,773992498125426688,#sectorbreadth [70] $XLF &gt; [60] $XLE &gt; $XLU &gt; [50] $XLK &gt; $XLB &gt; [40] $XLI &gt; [30] $XLY &gt; $XLP = $XLV. $SPX bullishness at 50%
$SPX,2016-09-08,Thu Sep 08 21:10:16,en,0,0,773991868027768832,$SPX 2177-2180.fair-value
$SPX,2016-09-08,Thu Sep 08 21:08:52,und,0,2,773991516901478400,RT @vixsquared: $spx https://t.co/gkW2BdiOxB
$SPX,2016-09-08,Thu Sep 08 21:08:31,en,1,1,773991428292681728,"Ooops. Stocks That Managers are Most Underweight Have Been
Leading the Market Higher. $SPY $SPX https://t.co/ak51DZP6tj"
$SPX,2016-09-08,Thu Sep 08 21:06:13,lt,2,1,773990851274010624,$wfm vs $spx https://t.co/9kSndtKzzH
$SPX,2016-09-08,Thu Sep 08 21:05:38,en,0,3,773990704087433219,RT @SharePlanner: Time for the $SPX frontrunners to front run the frontrunners before the end of day run.
$SPX,2016-09-08,Thu Sep 08 21:05:26,en,0,39,773990653281890304,RT @TheBubbleBubble: The Fed is trapped...but will they hike rates anyway?: https://t.co/ZedWah9Hzm by @LanceRoberts $SPY $SPX $DIA $QQQ ht…
$SPX,2016-09-08,Thu Sep 08 21:04:48,fi,0,0,773990493046923264,RT @StoxPix2017: #Venus #Hydra $CNY $RMB $CNH #2015shift $REIT #Saturn #Ophiuchus $VIX $VXN $TVIX $VXX #2017shift  $SPX $SPY … https:…
$SPX,2016-09-08,Thu Sep 08 21:04:14,lt,0,1,773990351761735681,RT @Meteo1970: $pir vs $SPX https://t.co/Sceosvwmm8
$SPX,2016-09-08,Thu Sep 08 21:02:33,en,1,0,773989929533644800,"NYA drawing a ""Three Drives to Top"" also.  VIX divergence.  $SPX https://t.co/XwcugnmQz5"
$SPX,2016-09-08,Thu Sep 08 21:00:06,en,0,0,773989312811659264,Hard to believe that the $SPX Generational Bottom of 2180 is still magically intact!
$SPX,2016-09-08,Thu Sep 08 20:59:22,en,1,0,773989125313728512,"Broader details on our #Intraday #StockMarket $DJIA $SPX $NDX $RUT &amp; #ETFs prices, 💻Estimations HIGH⬆ LOW⬇, go to our $GOOGL 🌐 web site."
$SPX,2016-09-08,Thu Sep 08 20:58:15,en,1,0,773988845641568257,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-09-08,Thu Sep 08 20:57:45,in,1,0,773988719179235328,"TTG Market Summary
$SPY $SPX $USO $CL_F $XOP $GDX $XLY $XBI https://t.co/zNGmHijJqB"
$SPX,2016-09-08,Thu Sep 08 20:57:43,lt,3,1,773988711491047424,$pir vs $SPX https://t.co/Sceosvwmm8
$SPX,2016-09-08,Thu Sep 08 20:55:10,en,0,42,773988071406796801,RT @DayTradersGroup: Our S&amp;P 500 puts 3.20 from 1.85 - all OUT 4 now - Join our live stream if u missed these buy/sell alerts $SPY $SPX htt…
$SPX,2016-09-08,Thu Sep 08 20:55:07,en,0,42,773988055598399489,RT @DayTradersGroup: Our S&amp;P 500 puts 3.20 from 1.85 - all OUT 4 now - Join our live stream if u missed these buy/sell alerts $SPY $SPX htt…
$SPX,2016-09-08,Thu Sep 08 20:54:55,en,0,2,773988008487968768,"RT @361Capital: $SPX -0.2%
ECB stays on rates, buying
  but doesn't talk extension.
Bonds crushed, Yields soar.
Oil +4% on wte DoE inventor…"
$SPX,2016-09-08,Thu Sep 08 20:54:19,en,0,42,773987856729726980,RT @DayTradersGroup: Our S&amp;P 500 puts 3.20 from 1.85 - all OUT 4 now - Join our live stream if u missed these buy/sell alerts $SPY $SPX htt…
