company,date,time,language,liked,retweet,id,text
$SPX,2016-10-19,Wed Oct 19 23:22:11,en,0,14,788882968244781056,"RT @seeitmarket: New Blog - ""S&amp;P 500 Buybacks &amp; Dividends: A Walk Through History"" https://t.co/KxeJ7ZdLFb  by @hedgopia $SPY $SPX https://…"
$SPX,2016-10-19,Wed Oct 19 23:18:55,en,0,0,788882149265072128,Forex For Beginners by Anna Coulling: https://t.co/dnGAgPHFda $SPY $ES_F $SPX $EUO #forex
$SPX,2016-10-19,Wed Oct 19 23:16:41,en,0,14,788881585084837888,"RT @seeitmarket: New Blog - ""S&amp;P 500 Buybacks &amp; Dividends: A Walk Through History"" https://t.co/KxeJ7ZdLFb  by @hedgopia $SPY $SPX https://…"
$SPX,2016-10-19,Wed Oct 19 23:15:28,en,0,0,788881278330220544,8th Year pattern back in play in an undecided election https://t.co/pRanldmcSy $SPX $DIJA $COMP #electionyears https://t.co/f868WN5kLo
$SPX,2016-10-19,Wed Oct 19 23:15:28,en,0,2,788881278187601921,8th Year pattern back in play in an undecided election https://t.co/dyURi0Jj5e $SPX $DIJA $COMP #electionyears https://t.co/46XqsTyA14
$SPX,2016-10-19,Wed Oct 19 23:14:52,en,0,14,788881130892226560,"RT @seeitmarket: New Blog - ""S&amp;P 500 Buybacks &amp; Dividends: A Walk Through History"" https://t.co/KxeJ7ZdLFb  by @hedgopia $SPY $SPX https://…"
$SPX,2016-10-19,Wed Oct 19 23:14:31,en,0,1,788881041469636608,RT @TradersCom: FIFTH THIRD BK  $FITB  Before Open #Earnings To Watch Oct 20 2016 $BK $BKK #banking $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 23:14:31,en,0,1,788881040219725825,"RT @Eternity100000: $VVIX : $SPX   ::  0.044  [-0.001]
    Open|Close : 0.044
              High  :  0.045
               Low  :  0.043

st…"
$SPX,2016-10-19,Wed Oct 19 23:14:04,en,0,0,788880925668937728,#SONOCO PRODUCTS  $SON Before Open #Earnings To Watch Oct 20 2016 $SPX $USO $XLE https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 23:12:42,und,0,0,788880585234132992,spx $SPX https://t.co/IF453PSInr
$SPX,2016-10-19,Wed Oct 19 23:12:33,en,0,0,788880546428362752,#WALGREENS $WBA Before Open #Earnings To Watch Oct 20 2016 #consumer #chemist #drugs $SPX  https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 23:11:46,en,0,14,788880347295387648,"RT @seeitmarket: New Blog - ""S&amp;P 500 Buybacks &amp; Dividends: A Walk Through History"" https://t.co/KxeJ7ZdLFb  by @hedgopia $SPY $SPX https://…"
$SPX,2016-10-19,Wed Oct 19 23:11:01,en,1,2,788880159084388353,SNAP-ON #Tools $SNA Before Open #Earnings To Watch Oct 20 2016 $LOW $HD $SPX #handyman https://t.co/ZtBoneuzBj https://t.co/jzNQuaDDxX
$SPX,2016-10-19,Wed Oct 19 23:08:02,en,4,14,788879409553940481,"New Blog - ""S&amp;P 500 Buybacks &amp; Dividends: A Walk Through History"" https://t.co/KxeJ7ZdLFb  by @hedgopia $SPY $SPX https://t.co/YPlbiDFjXH"
$SPX,2016-10-19,Wed Oct 19 23:07:17,en,0,0,788879219472240640,S&amp;T BANCORP INC $STBA  Before Open #Earnings To Watch Oct 20 2016 $BKK $SPX $BAC $JPM https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 23:05:57,en,0,0,788878884213100544,#PROLOGIS $PLD  Before Open #Earnings To Watch Oct 20 2016 $SPX https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 23:04:15,en,0,0,788878456893349888,"$SPX $SPY $ES_F Time to outlaw Dark Markets, Dark Pools, and Black Boxes ?  https://t.co/AOZAJgBXtd https://t.co/Le9X7P7OKa"
$SPX,2016-10-19,Wed Oct 19 23:02:26,en,0,1,788878000704004096,RT @macroalgo: possible dip buy for 22xx   then sell.. eyeing wedge for sell op https://t.co/r34jmsnNDq $SPX
$SPX,2016-10-19,Wed Oct 19 23:02:17,und,0,2,788877961160069120,RT @vixsquared: $spx  https://t.co/XY422qFJBH
$SPX,2016-10-19,Wed Oct 19 23:01:12,en,2,2,788877690967162880,#TRAVELERS $TRV  Before Open #Earnings To Watch Oct 20 2016 $BK #banking #money #forex $SPX https://t.co/ZtBoneuzBj https://t.co/XZwfHcQzYd
$SPX,2016-10-19,Wed Oct 19 22:59:44,en,0,0,788877320333455362,Actionable Bullish Signals  $SPY $SPX $ES_F https://t.co/KfphKA7Yig
$SPX,2016-10-19,Wed Oct 19 22:59:44,en,1,0,788877319964327936,$ES_F $SPY $SPX Expecting some volatility as market participants express themselves during the last debate.
$SPX,2016-10-19,Wed Oct 19 22:58:48,en,0,2,788877086807224320,Earning Season $AXP $CTXS $MAT $HAL $KMI $DOV  continues to see green $SPY $SPX $QQQ https://t.co/7czI2XRxRC
$SPX,2016-10-19,Wed Oct 19 22:58:26,en,0,1,788876993332973568,RT @STOCKsummary: Equities Rise as Oil Jumps to 15-Month High; Loonie Erases Gains https://t.co/BOOvolpKHj $SPX
$SPX,2016-10-19,Wed Oct 19 22:58:26,en,0,1,788876992783548416,"RT @STOCKsummary: Oil, earnings lift Wall Street but Intel drags https://t.co/Z4R5OjwAuK $SPX"
$SPX,2016-10-19,Wed Oct 19 22:58:26,en,0,1,788876992359833606,RT @STOCKsummary: U.S. oil rises after surprise inventory drop; stocks up https://t.co/cktvZEF99B $SPX
$SPX,2016-10-19,Wed Oct 19 22:58:26,en,0,1,788876991919484928,RT @Ophiuchus2613: Bear &amp;amp; Bull Market Report 2015-2025 https://t.co/n5MyLN5Mlf $STUDY $FED $VIX $IBB $XBI $XLU $XLE $DJT $COMPQ $SPX $D…
$SPX,2016-10-19,Wed Oct 19 22:58:25,en,0,1,788876991009329152,"RT @STOCKsummary: U.S. Stocks Rise on Oil Rally, Bank Earnings https://t.co/5KDorxbnKB $SPX"
$SPX,2016-10-19,Wed Oct 19 22:56:37,en,0,3,788876534182514689,RT @Sassy_SPY: @sassy_spy and for those wondering about Friday…. here is what I wrote this weekend $SPY $SPX https://t.co/rQ8DhJK8m0
$SPX,2016-10-19,Wed Oct 19 22:55:04,en,0,1,788876146901299200,FIFTH THIRD BK  $FITB  Before Open #Earnings To Watch Oct 20 2016 $BK $BKK #banking $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:54:26,en,0,1,788875985479434240,RT @TradersCom: #BENCHMARK ELETR  $BHE Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SPX https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:54:21,en,1,0,788875964298113024,"@rg_64 Yeah, both had decent corrections a while after. 1998 was -20% and 2007 was -10% then crash. Here’s the char… https://t.co/Q3erAEQvZT"
$SPX,2016-10-19,Wed Oct 19 22:54:09,en,0,1,788875913958088704,"$VVIX : $SPX   ::  0.044  [-0.001]
    Open|Close : 0.044
              High  :  0.045
               Low  :  0.043… https://t.co/G5HoopEL4A"
$SPX,2016-10-19,Wed Oct 19 22:53:57,en,0,1,788875865551544320,NUCOR CORP $NUE  #Earnings To Watch Oct 20 2016 #steel #economy #forex $SPX #oil https://t.co/hFdcvsDV4B https://t.co/X15P02saJM
$SPX,2016-10-19,Wed Oct 19 22:52:56,en,0,0,788875607937470464,POOL CORP $POOL Before Open #Earnings To Watch Oct 20 2016 #consumer #homes $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:51:39,en,0,0,788875286456569856,MONRO #MUFFLER  $MNRO Before Open #Earnings To Watch Oct 20 2016 #autoparts #carsales $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:50:41,en,0,0,788875044294316032,LITHIA MOTORS  $LAD Before Open #Earnings To Watch Oct 20 2016 $AAL $TSLA $GM $F #auto $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:49:49,en,0,0,788874825896824832,#MCCLATCHY CO-A $MNI  Before Open #Earnings To Watch Oct 20 2016 #media #advertising $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:48:53,en,0,0,788874591640784896,GROUP 1 #AUTO  $GPI  Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SON $VZ $WBA $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:48:16,en,1,0,788874434052435968,GENTEX $GNTX  Before Open Earnings To Watch Oct 20 2016 $SPX #stocks #nasdaq  https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:46:22,und,0,0,788873957331996672,GATX CORP $GATX  Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SON $VZ $WBA $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:44:09,en,1,2,788873398029987840,Friday #earnings To Watch Oct 21 2016 $ERIC $HON $IPG $MCD $MCO $STI $SAP @WartenbergHans @HansMrkts $DAX $SPX… https://t.co/87KGtfPHu0
$SPX,2016-10-19,Wed Oct 19 22:43:22,en,1,0,788873199970873344,#news #latest SPY $SPX looking more bullish: SPY $SPX looking more bullish — trading idea and price prediction for DIREXION... …
$SPX,2016-10-19,Wed Oct 19 22:42:33,en,0,0,788872995641040896,ILLINOIS #TOOL WORKS $ITW  Before Open #Earnings To Watch Oct 20 2016 #economy #jobs $SPX https://t.co/hFdcvsDV4B https://t.co/vbwQoEDUlz
$SPX,2016-10-19,Wed Oct 19 22:42:26,en,1,0,788872967405068289,#latest #news SPY $SPX looking more bullish: SPY $SPX looking more bullish — trading idea and price prediction for DIREXION... …
$SPX,2016-10-19,Wed Oct 19 22:41:33,en,1,0,788872745832636416,#news #latest SPY $SPX looking more bullish: SPY $SPX looking more bullish — trading idea and price prediction for DIREXION... …
$SPX,2016-10-19,Wed Oct 19 22:41:15,en,0,0,788872670674759680,DST SYSTEMS $DST Before Open #Earnings To Watch Oct 20 2016 #tech #data $SPX https://t.co/hFdcvsDV4B
$SPX,2016-10-19,Wed Oct 19 22:40:49,und,2,2,788872560201101313,$spx  https://t.co/XY422qFJBH
$SPX,2016-10-19,Wed Oct 19 22:39:13,en,0,0,788872158457978880,SPY $SPX looking more bullish: SPY $SPX looking more bullish — trading idea and price prediction for DIREXION... https://t.co/M2ZZTxOLEy
$SPX,2016-10-19,Wed Oct 19 22:38:27,en,0,7,788871963292741632,RT @Meteo1970: $VIX VS $SPX  NICE SETUP.... AHEAD... https://t.co/Cb9wbagTxX
$SPX,2016-10-19,Wed Oct 19 22:34:21,en,1,0,788870930583973888,And loss of $ES_F 2137 that becomes res = all going to shit as far as $SPX is concerned. MAJOR start of trend chang… https://t.co/3g6qz2V5WV
$SPX,2016-10-19,Wed Oct 19 22:34:13,en,2,1,788870901097955329,possible dip buy for 22xx   then sell.. eyeing wedge for sell op https://t.co/r34jmsnNDq $SPX
$SPX,2016-10-19,Wed Oct 19 22:32:17,en,0,0,788870411811295233,"Tight #Labor Conditions, Stabilizing #Oil &amp; Natural Gas Fed's Oct #BeigeBook $SPX #forex $USO… https://t.co/57MLKLgL6U"
$SPX,2016-10-19,Wed Oct 19 22:32:00,en,1,0,788870342001516546,"$ES_F levels worth watch4 sup/res tonight:
2137  translates to 10-day SMA for $SPX, note bodies all closing+
2139 = 2145 
2144 = 2150"
$SPX,2016-10-19,Wed Oct 19 22:29:57,en,0,2,788869826768871424,RT @mytradingbuddy: Full Analysis with Key #DayTrading Levels for Week 17 Oct on $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading https:/…
$SPX,2016-10-19,Wed Oct 19 22:26:52,en,0,0,788869048511533056,CAPITAL BANK FIN  $CBF Before Open #Earnings To Watch Oct 20 2016 $BK #banks $BKK $SPX  https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:26:15,en,0,1,788868893775368192,"RT @BLUEARROWALERTS: Shorts had a 30 day window, now its closed $SPY $QQQ $ES_F $SPX https://t.co/IwzkWBV7La"
$SPX,2016-10-19,Wed Oct 19 22:26:04,en,0,1,788868849156304897,#BENCHMARK ELETR  $BHE Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SPX https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:25:20,en,0,0,788868662190931968,DANA $DAN Before Open #Earnings To Watch Oct 20 2016 $AAL $SPX #stocks https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:24:01,en,0,0,788868332246007808,BANK UNITED $BKU Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SON $VZ $WBA $BKK $SPX https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:21:24,en,0,0,788867675418075137,#BANK OF #NEWYORK MELLON Before Open #Earnings To Watch Oct 20 2016 $BK $SPX $JPM $BAC $GS $MS https://t.co/ZtBoneuzBj
$SPX,2016-10-19,Wed Oct 19 22:17:39,en,0,81,788866730734911489,"RT @MktOutperform: For the first time since 2011, the CRB  Commodity Index is outpacing the S&amp;P 500 over the prior 9 months. $CRB $SPX http…"
$SPX,2016-10-19,Wed Oct 19 22:17:23,en,0,0,788866663802363904,Double VIX Flash-Crash &amp; Oil Spike Sends Stocks Above Key Resistance $GLD $SLV $OIL $SPX $TYX $TNX $UUP $FXA $... https://t.co/44eSjBKnl1
$SPX,2016-10-19,Wed Oct 19 22:16:05,en,0,81,788866336537673729,"RT @MktOutperform: For the first time since 2011, the CRB  Commodity Index is outpacing the S&amp;P 500 over the prior 9 months. $CRB $SPX http…"
$SPX,2016-10-19,Wed Oct 19 22:14:17,en,0,81,788865883523264512,"RT @MktOutperform: For the first time since 2011, the CRB  Commodity Index is outpacing the S&amp;P 500 over the prior 9 months. $CRB $SPX http…"
$SPX,2016-10-19,Wed Oct 19 22:14:12,en,0,2,788865860358332416,"RT @spxindex: Oil, earnings lift Wall Street but Intel drags https://t.co/KLI7F9MU66 $SPX"
$SPX,2016-10-19,Wed Oct 19 22:14:11,en,0,1,788865859523600384,RT @TradersCom: #ALASKAAIR $ALK  Before Open #Earnings To Watch Oct 20 2016 $AAL $BK $PHM $RCI $SON $VZ $WBA $SPX #airlines https://t.co/hF…
$SPX,2016-10-19,Wed Oct 19 22:14:11,en,0,1,788865858470834176,RT @spxindex: U.S. oil rises after surprise inventory drop; stocks up https://t.co/hJSARbbRFf $SPX
$SPX,2016-10-19,Wed Oct 19 22:13:51,en,1,1,788865775650111488,"Shorts had a 30 day window, now its closed $SPY $QQQ $ES_F $SPX https://t.co/IwzkWBV7La"
$SPX,2016-10-19,Wed Oct 19 22:13:37,en,0,53,788865713821720577,RT @FactSet: The forward 12-month P/E ratio for $SPX is 16.4. https://t.co/WbpZoDLNBw https://t.co/mJosHxeY85
$SPX,2016-10-19,Wed Oct 19 22:13:35,en,0,0,788865707278684161,https://t.co/5Lw6biCSGi Wells Fargo subject to criminal probe in California.: reports  $SPY $SPX $GLD $FXE
$SPX,2016-10-19,Wed Oct 19 22:10:25,en,0,0,788864910965039105,$SPX Aug. 2015 vs Oct. 2016 .... tick tick tick NEW HIGHS with PRICE ... IF you know what I mean! $SPY $VIX $UVXY https://t.co/VvO5x1ERss
$SPX,2016-10-19,Wed Oct 19 22:09:37,en,2,1,788864707948077056,"$SPX +0.6%
Oil +2% on bte API/DoE inv
$WTIC closes at 52wk hi
Mixed day for earnings:
$INTC -6% on ↓ guidance
Banks, Brokers did well"
$SPX,2016-10-19,Wed Oct 19 22:09:07,en,0,0,788864582173491200,"The Daily Shot And Data - October 19, 2016 $EEM $JO $SPX https://t.co/WP2OQswzEr"
$SPX,2016-10-19,Wed Oct 19 22:08:59,en,0,0,788864548040085505,"#OptionsExpiration #SPXcampaign 
Expiring today $SPX Oct 19th 2055/2080/2150/2175 iron condors, sold as a roll last Thursday for 5.25."
$SPX,2016-10-19,Wed Oct 19 22:08:59,en,0,0,788864547876577280,"#OptionsExpiration #SPXcampaign 
Expiring today $SPX Oct 19th 2055/2080/2150/2175 iron condors, sold as a roll last Thursday for 5.25."
$SPX,2016-10-19,Wed Oct 19 22:05:07,en,0,0,788863574231945216,Problem with thesis is that people generally don't buy stocks when prices r in decline. Fear on the way down. Greed… https://t.co/BkzjsKqxJ5
$SPX,2016-10-19,Wed Oct 19 22:04:49,en,0,0,788863499388739585,E-Mini session via the Zero today: $SPX $ES_F #emini #futures https://t.co/tcVDmJ6VY5
$SPX,2016-10-19,Wed Oct 19 22:03:53,en,0,1,788863264021159936,"RT @Mutsanah: Even if there is a pullback from 2,164, now that $XIV broke bearish symmetry, I expect higher stock prices near term. 2,177 n…"
$SPX,2016-10-19,Wed Oct 19 22:03:37,en,1,0,788863196744519680,US stock indexes notch modest gains as oil prices rise https://t.co/qtTDTlWd4L AP $SPX
