company,date,time,language,liked,retweet,id,text
$SPX,2016-10-28,Fri Oct 28 23:24:59,en,0,1,792145164680568832,"$SPX = #LIQUIDITY (FLUSH, as illustrated: 1) Issuance; 2) Adjusted EBITDA (Loose); 3) Covenants (Lite) + #EMOTION https://t.co/FeDlzja0VE"
$SPX,2016-10-28,Fri Oct 28 23:22:10,en,0,10,792144455923097600,"RT @topdowncharts: Any day now....

$SPX #Seasonality https://t.co/0PVJcYzwgI"
$SPX,2016-10-28,Fri Oct 28 23:19:25,en,1,0,792143763430793216,"$XRT is definitely under-performing $SPX for most of last 12 months, https://t.co/5o1mbwSV69 https://t.co/O3GooCMrXd"
$SPX,2016-10-28,Fri Oct 28 23:16:54,en,0,9,792143129616887809,RT @FactSet: All 11 $SPX sectors have higher earnings growth rates today compared to Sept. 30 due to upside earnings surprises. https://t.c…
$SPX,2016-10-28,Fri Oct 28 23:15:19,en,0,19,792142730910584836,RT @FactSet: $SPX is now reporting earnings growth for Q3 after analysts projected a decline for nearly 4 months. https://t.co/KGcb7ttpHg h…
$SPX,2016-10-28,Fri Oct 28 23:15:14,en,14,9,792142710337576960,All 11 $SPX sectors have higher earnings growth rates today compared to Sept. 30 due to upside earnings surprises.… https://t.co/amk7cY8ilG
$SPX,2016-10-28,Fri Oct 28 23:11:16,und,0,0,792141712730624000,$SPX -&gt; #LIQUIDITY #COVENANTS 🆓
$SPX,2016-10-28,Fri Oct 28 23:10:17,en,0,4,792141466126675970,RT @FOREXcom: That $SPX inside bar weekly failure pattern (https://t.co/AjCRIyISUA) worked well for the bears; bulls need to defend 2120 no…
$SPX,2016-10-28,Fri Oct 28 23:09:29,und,0,0,792141263935905792,$SPX --&gt; #LIQUIDITY #AdjEBITDA 🆙
$SPX,2016-10-28,Fri Oct 28 23:08:17,und,0,0,792140963330203648,$SPX --&gt; #LIQUIDITY #ISSUANCE 🆙
$SPX,2016-10-28,Fri Oct 28 23:05:41,en,0,2,792140309266399234,RT @spxindex: Stock market closes lower on FBI probe into Clinton emails https://t.co/VUeJTMVioq $SPX
$SPX,2016-10-28,Fri Oct 28 23:03:52,en,0,6,792139852821045248,RT @OptionsAction: @megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.…
$SPX,2016-10-28,Fri Oct 28 23:03:14,und,0,0,792139692179193858,$SPX = #LIQUIDITY + #EMOTION https://t.co/vS0zbSAFx4
$SPX,2016-10-28,Fri Oct 28 23:03:01,en,0,0,792139636323725312,Recap of the week’s #market activity https://t.co/uNvfi3hP4S $SPX $DJIA $COMPQ $RUT #earnings #stocks #economy
$SPX,2016-10-28,Fri Oct 28 23:01:04,en,2,0,792139146668019712,$SPX long above 2137 for a bounce into election day
$SPX,2016-10-28,Fri Oct 28 22:57:05,en,1,0,792138145156530177,Elliott Wave VIDEO $GER30 $FRA40 $DAX $GER30 $SPX Futures Stoxx50 day trading economy 6 https://t.co/ehOqAa9n8F https://t.co/H1PCr5REMX
$SPX,2016-10-28,Fri Oct 28 22:56:35,en,0,14,792138017565650944,"RT @hedgopia: #Hedgefunds switch back to net short $SPX futures. Past 3 wks -- net short, net long, net short. They can't decide. Cash ↓ 0.…"
$SPX,2016-10-28,Fri Oct 28 22:53:49,en,0,5,792137320317071360,RT @MktOutperform: Chasing Momentum https://t.co/M9sGeEfS0F #stocks $SPX
$SPX,2016-10-28,Fri Oct 28 22:52:26,en,0,0,792136974958198786,"The chart below shows 1, 2 and 3 year moving averages and suggests $SPX should stay at least above 2.000 index poin… https://t.co/wsoGGRgGzZ"
$SPX,2016-10-28,Fri Oct 28 22:52:23,en,0,14,792136961955885056,"RT @hedgopia: #Hedgefunds switch back to net short $SPX futures. Past 3 wks -- net short, net long, net short. They can't decide. Cash ↓ 0.…"
$SPX,2016-10-28,Fri Oct 28 22:45:54,en,0,0,792135328568111104,"""#Imagination is more important than #knowledge."" - A. Einstein #motivation $SPX"
$SPX,2016-10-28,Fri Oct 28 22:43:54,en,1,0,792134825901776896,ObenNation - Releases Thoughts on Potential Geo-Political Risk for the EU during the Winter- $SPX $SPY $NDX $FXB… https://t.co/YXcnO9DoQi
$SPX,2016-10-28,Fri Oct 28 22:41:56,en,0,10,792134333838622720,RT @TheBubbleBubble: Weekend Reading: Stuck In The Middle – Again: https://t.co/y5wiBHLcVY by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.c…
$SPX,2016-10-28,Fri Oct 28 22:41:20,en,0,5,792134179333009409,RT @MktOutperform: Chasing Momentum https://t.co/M9sGeEfS0F #stocks $SPX
$SPX,2016-10-28,Fri Oct 28 22:37:03,de,0,0,792133103837966336,Elliott Wave VIDEO UKX $CAC40 $UK100 $DAX $SPX Deutsche Boerse cfdtrading stocks 5 https://t.co/ehOqAa9n8F https://t.co/3C6ukYL1PZ
$SPX,2016-10-28,Fri Oct 28 22:37:02,en,0,0,792133097949126656,$SPX v $NDX #Stock Market World Series:Which one is the #Cubs?  https://t.co/pn5zen4unE @i10Research https://t.co/jqswPlzIeE
$SPX,2016-10-28,Fri Oct 28 22:35:05,und,0,1,792132608125730816,"RT @javiersalgadol: Brutal market reaction

$SPX $QQQ $RUA $DJIA https://t.co/P5hAsmyBRC"
$SPX,2016-10-28,Fri Oct 28 22:30:14,en,0,4,792131389340561408,"RT @marketmodel: Market gyrations were not a sway of emotion based on more FBI HRC. Rather, weak reaction to GDP, technical test of support…"
$SPX,2016-10-28,Fri Oct 28 22:30:14,en,0,4,792131386706583552,RT @FOREXcom: That $SPX inside bar weekly failure pattern (https://t.co/AjCRIyISUA) worked well for the bears; bulls need to defend 2120 no…
$SPX,2016-10-28,Fri Oct 28 22:29:58,en,0,4,792131321560641536,"RT @ukarlewitz: All the moaning about the range in $spx. Personally like it a lot. Predictable. Bad entry? Price will be back soon. Yes, it…"
$SPX,2016-10-28,Fri Oct 28 22:28:13,und,0,0,792130880923799552,$SPX #KnowThyself #NoEmotion https://t.co/WmHWqjoqj1
$SPX,2016-10-28,Fri Oct 28 22:26:55,en,0,30,792130553105395712,RT @OptiontradinIQ: Great chart of the 1987 crash for educational purposes only. A good one to keep on file. $SPY $SPX $DIA https://t.co/bN…
$SPX,2016-10-28,Fri Oct 28 22:26:46,es,0,2,792130514907959297,"RT @rick_decard: $SPX muchos hoy queriendose tirar x la ventana mientras q soporte de 2120 sigue siendo efectivo, si profundiza 2100 https:…"
$SPX,2016-10-28,Fri Oct 28 22:25:47,und,0,4,792130268966551552,"RT @NCheron_CMC: Triple bottom $SPX?

. https://t.co/ypGPaXnA8C"
$SPX,2016-10-28,Fri Oct 28 22:24:27,en,0,1,792129932776255490,RT @spxindex: U.S. Stocks Fall With Mexico Peso on Clinton Probe; Bonds Rise https://t.co/jvMTekb8vb $SPX
$SPX,2016-10-28,Fri Oct 28 22:23:34,es,0,4,792129711216492544,"RT @ARENABURSATIL: $SPX

ahi tienen el HCH pintado

solo tienen que romper los 2120 y esto deberia caer duro en serio

por eso no lo dejan…"
$SPX,2016-10-28,Fri Oct 28 22:21:33,en,0,0,792129200845103104,the market $spx https://t.co/7LPDsZeNaY
$SPX,2016-10-28,Fri Oct 28 22:20:11,es,0,4,792128856215916545,"RT @ARENABURSATIL: $SPX

ahi tienen el HCH pintado

solo tienen que romper los 2120 y esto deberia caer duro en serio

por eso no lo dejan…"
$SPX,2016-10-28,Fri Oct 28 22:19:30,en,0,4,792128686065614852,"RT @marketmodel: Market gyrations were not a sway of emotion based on more FBI HRC. Rather, weak reaction to GDP, technical test of support…"
$SPX,2016-10-28,Fri Oct 28 22:17:57,en,0,14,792128294225338368,"RT @hedgopia: #Hedgefunds switch back to net short $SPX futures. Past 3 wks -- net short, net long, net short. They can't decide. Cash ↓ 0.…"
$SPX,2016-10-28,Fri Oct 28 22:17:56,en,0,10,792128289968193536,"RT @FactSet: 74% of $SPX companies have beaten EPS estimates for Q3, above 5-year average (67%). https://t.co/rV8jb117Rk https://t.co/dc70D…"
$SPX,2016-10-28,Fri Oct 28 22:15:22,en,0,0,792127645588873217,October Shock for S&amp;P 500 as Clinton Probe Worsens a Rough Week https://t.co/ArSaGCzGrG $SPX
$SPX,2016-10-28,Fri Oct 28 22:14:57,en,0,4,792127539162390534,"RT @marketmodel: Market gyrations were not a sway of emotion based on more FBI HRC. Rather, weak reaction to GDP, technical test of support…"
$SPX,2016-10-28,Fri Oct 28 22:13:14,en,0,14,792127107790802944,"RT @hedgopia: #Hedgefunds switch back to net short $SPX futures. Past 3 wks -- net short, net long, net short. They can't decide. Cash ↓ 0.…"
$SPX,2016-10-28,Fri Oct 28 22:11:05,en,0,0,792126568021852161,October Shock for S&amp;P 500 as Clinton Probe Worsens a Rough Week https://t.co/ZbKF75X1Ym $SPX
$SPX,2016-10-28,Fri Oct 28 22:10:56,en,0,0,792126531996909572,Stocks wilt after FBI inquiry into new Clinton emails https://t.co/Cgo9Gw2XMF AP $SPX
$SPX,2016-10-28,Fri Oct 28 22:10:35,en,0,0,792126443983671296,Stocks wilt after FBI inquiry into new Clinton emails https://t.co/B1pGgtXhAQ @AP $SPX
$SPX,2016-10-28,Fri Oct 28 22:10:26,en,0,2,792126402933829632,RT @spxindex: Stock market closes lower on FBI probe into Clinton emails https://t.co/VUeJTMVioq $SPX
$SPX,2016-10-28,Fri Oct 28 22:10:19,en,1,0,792126373926150144,Chasing Momentum https://t.co/XnebmcIcSi #stocks $SPX
$SPX,2016-10-28,Fri Oct 28 22:10:02,en,0,19,792126302518063104,RT @FactSet: $SPX is now reporting earnings growth for Q3 after analysts projected a decline for nearly 4 months. https://t.co/KGcb7ttpHg h…
$SPX,2016-10-28,Fri Oct 28 22:08:20,en,0,10,792125876154564608,"RT @FactSet: 74% of $SPX companies have beaten EPS estimates for Q3, above 5-year average (67%). https://t.co/rV8jb117Rk https://t.co/dc70D…"
$SPX,2016-10-28,Fri Oct 28 22:07:28,de,0,0,792125659674009601,Elliott Wave VIDEO $STOXX50 $CAC $DAX $GER30 $SPX CFD handel stock markets economy 4 https://t.co/ehOqAa9n8F https://t.co/7Uj1FsI3QK
$SPX,2016-10-28,Fri Oct 28 22:07:26,en,0,5,792125651050438656,RT @MktOutperform: Chasing Momentum https://t.co/M9sGeEfS0F #stocks $SPX
$SPX,2016-10-28,Fri Oct 28 22:06:01,en,0,0,792125291237871617,Stock market closes lower on FBI probe into Clinton emails https://t.co/6bKEbkvvIO $SPX
$SPX,2016-10-28,Fri Oct 28 22:06:00,en,0,0,792125289778249728,Stocks close mostly lower after new Hillary Clinton probe sends markets for wild ride https://t.co/WlHu3ryup0 $SPX
$SPX,2016-10-28,Fri Oct 28 22:06:00,en,0,0,792125288176095232,U.S. Stocks Decline After FBI Reopens Probe Into Clinton E-Mails https://t.co/mYyYwlxzdE $SPX
$SPX,2016-10-28,Fri Oct 28 22:05:59,en,0,0,792125286536077312,U.S. Stocks Fall With Mexico Peso on Clinton Probe; Bonds Rise https://t.co/k4hOwaOCAm $SPX
$SPX,2016-10-28,Fri Oct 28 22:05:59,en,0,0,792125284883529728,Wall St. falls as FBI to review more Clinton emails https://t.co/tJTKrNIr2d $SPX
$SPX,2016-10-28,Fri Oct 28 22:05:59,en,0,0,792125282895458305,"U.S. stocks, dollar fall on FBI review of Clinton emails https://t.co/VyCJCZOWlG $SPX"
$SPX,2016-10-28,Fri Oct 28 22:05:32,en,0,0,792125169787699200,U.S. stock futures jittery ahead of key GDP data $SPX https://t.co/S6DviHMrfm https://t.co/CfEBu122g4 https://t.co/83IRhMSs58
$SPX,2016-10-28,Fri Oct 28 22:05:30,en,0,2,792125163659730944,Stock market closes lower on FBI probe into Clinton emails https://t.co/VUeJTMVioq $SPX
$SPX,2016-10-28,Fri Oct 28 22:05:18,en,0,1,792125114519326720,RT @TradingLounge: Elliott Wave $UKX $STOXX50 $CAC40 $FTSE $DAX $SPX #Futures day trading CFD stocks 2 https://t.co/ehOqAa9n8F https://t.co…
$SPX,2016-10-28,Fri Oct 28 22:05:18,en,0,1,792125113458159616,"RT @dan__march: Next week is gonna be interesting.
Could get very messy. Kinda hope it does as that’ll mean HRC is fucked.
$SPX
$DXY"
$SPX,2016-10-28,Fri Oct 28 22:05:18,en,0,1,792125112170475520,"RT @Serial_Trader_: #ES_F $ES $SPY $SPX Another yuuuge day. Bigly!  We're gonna need some walking around money for the weekend. Later, ever…"
$SPX,2016-10-28,Fri Oct 28 22:04:45,en,1,0,792124975830401024,Stocks close mostly lower after new Hillary Clinton probe sends markets for wild ride https://t.co/WoXAeo7oz2 $SPX
$SPX,2016-10-28,Fri Oct 28 22:04:42,en,0,5,792124960269541376,RT @StockCats: $SPX loses 2120 and things get dicey
$SPX,2016-10-28,Fri Oct 28 22:03:33,en,0,0,792124671898492928,U.S. Stocks Decline After FBI Reopens Probe Into Clinton E-Mails https://t.co/0orE1EWrTj $SPX
$SPX,2016-10-28,Fri Oct 28 22:03:06,en,0,1,792124558237052928,RT @spxindex: Wall St. falls as FBI to review more Clinton emails https://t.co/5h7SzPlEQy $SPX
$SPX,2016-10-28,Fri Oct 28 22:02:47,en,1,1,792124478667063301,U.S. Stocks Fall With Mexico Peso on Clinton Probe; Bonds Rise https://t.co/jvMTekb8vb $SPX
$SPX,2016-10-28,Fri Oct 28 22:02:10,en,2,1,792124325050642432,Wall St. falls as FBI to review more Clinton emails https://t.co/5h7SzPlEQy $SPX
$SPX,2016-10-28,Fri Oct 28 22:02:10,en,0,14,792124323850924034,"RT @hedgopia: #Hedgefunds switch back to net short $SPX futures. Past 3 wks -- net short, net long, net short. They can't decide. Cash ↓ 0.…"
$SPX,2016-10-28,Fri Oct 28 22:01:48,en,1,0,792124231714738176,"U.S. stocks, dollar fall on FBI review of Clinton emails https://t.co/XiSsiSDZUi $SPX"
$SPX,2016-10-28,Fri Oct 28 22:01:44,en,0,1,792124215587540992,RT @spxindex: US stocks dip amid fresh political uncertainty https://t.co/zNsMMVI2xV $SPX
$SPX,2016-10-28,Fri Oct 28 22:01:34,en,0,0,792124171597778944,U.S. Stocks End Lower https://t.co/86NnF76JRN $SPX
$SPX,2016-10-28,Fri Oct 28 22:01:33,en,0,0,792124169236414464,US stocks dip amid fresh political uncertainty https://t.co/iizT7xQLbF $SPX
$SPX,2016-10-28,Fri Oct 28 22:01:18,en,0,0,792124104577019904,U.S. Stocks End Lower https://t.co/Y1nwymrlXB $SPX
$SPX,2016-10-28,Fri Oct 28 22:01:14,en,0,0,792124088856694784,Healthcare relative to $SPX https://t.co/r0k2vGMAki
$SPX,2016-10-28,Fri Oct 28 22:00:54,en,1,1,792124004345737217,US stocks dip amid fresh political uncertainty https://t.co/zNsMMVI2xV $SPX
$SPX,2016-10-28,Fri Oct 28 22:00:52,en,13,4,792123997018263556,"Market gyrations were not a sway of emotion based on more FBI HRC. Rather, weak reaction to GDP, technical test of support trend line. $SPX"
$SPX,2016-10-28,Fri Oct 28 22:00:43,en,0,0,792123960590757888,"$SPX WKLY A candle inside the triangle slightly descending, to exit this figure next week in resistance 2159 and su… https://t.co/02pA10eKnv"
$SPX,2016-10-28,Fri Oct 28 22:00:06,en,0,0,792123804784922624,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/ReIYqsKVzt
$SPX,2016-10-28,Fri Oct 28 22:00:03,en,0,0,792123793418358788,"Major world indices:
$SPX: 2129.73
$FTSE: 6957.00
$DAX: 10649.35
$Nikkei: 17399.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-28,Fri Oct 28 22:00:00,en,0,10,792123778864128000,"RT @FactSet: 74% of $SPX companies have beaten EPS estimates for Q3, above 5-year average (67%). https://t.co/rV8jb117Rk https://t.co/dc70D…"
$SPX,2016-10-28,Fri Oct 28 21:56:09,und,1,1,792122809078075392,"Brutal market reaction

$SPX $QQQ $RUA $DJIA https://t.co/P5hAsmyBRC"
$SPX,2016-10-28,Fri Oct 28 21:55:17,en,12,5,792122591507079172,Chasing Momentum https://t.co/M9sGeEfS0F #stocks $SPX
$SPX,2016-10-28,Fri Oct 28 21:52:31,en,1,0,792121895151951872,"Macroeconomic/Charts/Links Review - Week of October 24, 2016: https://t.co/5ziOVYI41k $STUDY $SPY $SPX $FED $TLT $VIX $VXX"
$SPX,2016-10-28,Fri Oct 28 21:50:36,en,0,6,792121413708582912,RT @OptionsAction: @megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.…
$SPX,2016-10-28,Fri Oct 28 21:49:26,en,0,2,792121117733335040,"RT @BreakingOutBad: I hope the OPEX pin guys lost some real money today, fucking scumbags. $SPX $SPY $QQQ $DIA $IWM"
$SPX,2016-10-28,Fri Oct 28 21:47:56,en,0,6,792120743266021376,RT @OptionsAction: @megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.…
$SPX,2016-10-28,Fri Oct 28 21:45:22,en,0,6,792120096449847298,RT @OptionsAction: @megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.…
$SPX,2016-10-28,Fri Oct 28 21:44:54,und,1,0,792119977105039360,$spx  https://t.co/SGGPF59rAd
$SPX,2016-10-28,Fri Oct 28 21:44:47,en,0,6,792119947644338176,RT @OptionsAction: @megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.…
$SPX,2016-10-28,Fri Oct 28 21:44:43,fr,0,1,792119933329141764,"RT @NCheron_CMC: Les e-mails concernés ne seraient pas ceux de Hillary Clinton, le $SPX fait du yoyo."
$SPX,2016-10-28,Fri Oct 28 21:44:31,fr,0,2,792119882049609729,"RT @NCheron_CMC: Résumons la fin de séance : 
- Faiblesses $SPX et $WTI 
- Tentatives de cassures haussières sur $EURUSD et $GOLD 
- H.Clin…"
$SPX,2016-10-28,Fri Oct 28 21:43:04,en,4,6,792119519108034561,@megtirrell always comes armed with great data. Check out the recent dips for $IBB versus $SPX on forward P/E https://t.co/xEgGw1BMfb
$SPX,2016-10-28,Fri Oct 28 21:39:41,en,0,0,792118667731427330,S&amp;P 500 Snapshot: Friday Rally Snipped by the FBI  $SPX https://t.co/piT3im2myF
$SPX,2016-10-28,Fri Oct 28 21:37:02,de,0,0,792118000652521472,Elliott Wave VIDEO UK100 Bourse $FRA40 $DAX $SPX $NDX CDS technical analysis Aktienmarkt 3 https://t.co/ehOqAa9n8F https://t.co/wqXqzQF7hJ
$SPX,2016-10-28,Fri Oct 28 21:35:53,en,0,19,792117710779977729,RT @FactSet: $SPX is now reporting earnings growth for Q3 after analysts projected a decline for nearly 4 months. https://t.co/KGcb7ttpHg h…
$SPX,2016-10-28,Fri Oct 28 21:35:35,en,0,10,792117635852959745,"RT @FactSet: 74% of $SPX companies have beaten EPS estimates for Q3, above 5-year average (67%). https://t.co/rV8jb117Rk https://t.co/dc70D…"
$SPX,2016-10-28,Fri Oct 28 21:33:45,es,0,2,792117171849756674,"RT @rick_decard: $SPX muchos hoy queriendose tirar x la ventana mientras q soporte de 2120 sigue siendo efectivo, si profundiza 2100 https:…"
$SPX,2016-10-28,Fri Oct 28 21:32:54,en,1,0,792116956891492352,"@Miller_oil Do some research, the middle class legitimately buying the dip here. oh, wait. $SPY $SPX $VXX $QQQ $AAPL $AMZN"
$SPX,2016-10-28,Fri Oct 28 21:32:17,en,0,4,792116803606491136,RT @StockBoardAsset: 1987 GANN's 2x1 &amp; Market Tops has great track record $SPX https://t.co/ThToqzR5m1
$SPX,2016-10-28,Fri Oct 28 21:31:22,es,9,2,792116573519634432,"$SPX muchos hoy queriendose tirar x la ventana mientras q soporte de 2120 sigue siendo efectivo, si profundiza 2100 https://t.co/vUDmsGHtBN"
$SPX,2016-10-28,Fri Oct 28 21:28:10,en,0,19,792115767907127296,RT @FactSet: $SPX is now reporting earnings growth for Q3 after analysts projected a decline for nearly 4 months. https://t.co/KGcb7ttpHg h…
$SPX,2016-10-28,Fri Oct 28 21:26:07,en,0,2,792115252657811456,"RT @BreakingOutBad: I hope the OPEX pin guys lost some real money today, fucking scumbags. $SPX $SPY $QQQ $DIA $IWM"
$SPX,2016-10-28,Fri Oct 28 21:24:57,en,0,2,792114957294964736,"RT @361Capital: $SPX -0.3%
Stocks gained in AM on:
GDP bte +2.9%,
$GE $BHI in talks,
good EPS day.
But fell as:
FBI re-opens HRC emails,
Oi…"
$SPX,2016-10-28,Fri Oct 28 21:22:38,en,0,1,792114374068559877,RT @Nvestly: RT @SharePlanner: Today's Trading Plan: Back in the Swing of Things - SharePlanner $SPX $SPY $VIX $USO $QQQ #stocks #trading $…
$SPX,2016-10-28,Fri Oct 28 21:22:24,en,0,19,792114316879114241,RT @FactSet: $SPX is now reporting earnings growth for Q3 after analysts projected a decline for nearly 4 months. https://t.co/KGcb7ttpHg h…
$SPX,2016-10-28,Fri Oct 28 21:22:13,en,0,1,792114269366030336,RT @SharePlanner: Today's Trading Plan: Back in the Swing of Things - SharePlanner $SPX $SPY $VIX $USO $QQQ #stocks #trading $CSCO … #invest
$SPX,2016-10-28,Fri Oct 28 21:19:33,en,3,1,792113598541631488,S&amp;P 500 Snapshot: Friday Rally Snipped by the FBI https://t.co/LbGwkE0srj Charts &amp; analysis by Doug Short. $SPY $SPX https://t.co/JdnECarwcT
$SPX,2016-10-28,Fri Oct 28 21:18:59,en,0,149,792113455524290560,RT @ppprophet: The Weight of the Bubbles $SPX $SPY $VIX $TVIX $UVXY $SDOM $SQQQ   $DJI $DIA $FB $AMZN  $GS $BAC $AA $KO $MCD $BA $C $TWTR $…
$SPX,2016-10-28,Fri Oct 28 21:18:51,en,0,0,792113424629059584,"Exposure favors the bears

$SPX $QQQ $NYA $DJIA https://t.co/PUwJuDFI3g"
$SPX,2016-10-28,Fri Oct 28 21:17:23,en,0,0,792113054976647168,"Last two days, institutional buying

$SPX $QQQ $DJIA $NYA $RUA https://t.co/km6rXk7zvE"
$SPX,2016-10-28,Fri Oct 28 21:17:23,en,3,0,792113052200173568,Made +61.50 ES this week! Who can beat that ? $SPX $SPY $ES_F
$SPX,2016-10-28,Fri Oct 28 21:17:23,en,1,0,792113052099502080,Made +61.50 ES this week! Who can beat that ? $SPX $SPY $ES_F
$SPX,2016-10-28,Fri Oct 28 21:16:43,en,0,41,792112885367345152,RT @ppprophet: STOCKMARKET NOW! $SPX $VIX $UVXY $TVIX $XIV $AAPL $GE $GE $FB $MSFT $INTC $CSCO $SDOW $SQQQ $DIA $QQQ $SPY $JPM $GS  $C $BAC…
