company,date,time,language,liked,retweet,id,text
$SPX,2017-02-06,Mon Feb 06 23:44:12,en,0,1,828751176187445248,"RT @72olds: Feb 06 Monday, $SPX closed  $2,292.56"
$SPX,2017-02-06,Mon Feb 06 23:44:11,en,0,3,828751173981237249,"RT @pensionpartners: New Highs, New Lows, New Noise https://t.co/e0hmgNBxoW #stocks $SPX"
$SPX,2017-02-06,Mon Feb 06 23:43:16,en,0,10,828750939230191616,RT @DS_Investools: 02/06/17 - View today's Market Forecast by @BVZ_Investools here: https://t.co/oWiBU0NuoJ Discussed: $SPX $XLV $MRK $IWM…
$SPX,2017-02-06,Mon Feb 06 23:43:00,en,0,1,828750872989532161,"I think El-Erian essentially has only one view on the market - volatility will be higher tomorrow. From Feb 2nd, 20… https://t.co/Dm4l6hFzde"
$SPX,2017-02-06,Mon Feb 06 23:42:58,en,19,10,828750865284608001,02/06/17 - View today's Market Forecast by @BVZ_Investools here: https://t.co/oWiBU0NuoJ Discussed: $SPX $XLV $MRK $IWM $QQQ #Investools
$SPX,2017-02-06,Mon Feb 06 23:42:32,en,19,14,828750756404674560,"Watch tonight's #MarketForecast video! #SuperBowlIndicator #SectorRotation $SPX $SPY $XLV $MRK $QQQ $IWM #investools
https://t.co/Q6NdTWhocy"
$SPX,2017-02-06,Mon Feb 06 23:41:10,en,0,54,828750412304023553,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 23:40:09,en,0,2,828750156065550336,"RT @TradeWithSK: SMWSK4FF ** 2nd Video ** Live Trading EMINI S&amp;P500 Feb 06,17 https://t.co/hZQ4vphM3Y $SPX $SPY $ES $GOOG $AAPL $QQQ $IWM $…"
$SPX,2017-02-06,Mon Feb 06 23:40:07,en,0,2,828750148402552839,"RT @TradeWithSK: SMWSK4FF Live Trading EMINI S&amp;P500 Feb 06,17 https://t.co/WCUnw54Sou  via @YouTube $study $SPX $SPY"
$SPX,2017-02-06,Mon Feb 06 23:39:02,en,0,0,828749874791383040,"Weekly #FX #Commodities #equity strategy
#HedgeFunds remain cautious $USD $DXY $spx
$GOLD $gbpusd improving… https://t.co/Clfi9m0dCl"
$SPX,2017-02-06,Mon Feb 06 23:37:03,en,1,0,828749375052587010,"Excellent charts, DL 👏🏻....this one especially telling 🤔 $SPX #NYSE #ATH's #Dow20k #Bubble #complacency https://t.co/ybFGOVhrUH"
$SPX,2017-02-06,Mon Feb 06 23:35:11,en,0,88,828748907500937217,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 23:33:19,en,0,2,828748435335573508,"RT @tasciccac: $SPX DLY All supports are preserved for now, above the megaphone, weekly Pivot Point, Tenkan, Kijun &amp; the cloud #Ichimoku ht…"
$SPX,2017-02-06,Mon Feb 06 23:30:54,en,0,13,828747827589300225,RT @topdowncharts: #TuesdayTechnicals - The $VIX is a little too quiet and these signals say so: https://t.co/0fup8E7TxC  $VXX $SPX https:/…
$SPX,2017-02-06,Mon Feb 06 23:30:14,en,0,2,828747662325346304,"RT @forexstatus: Major world indices:
$SPX: 2292.32
$FTSE: 7170.80
$DAX: 11517.90
$Nikkei: 18900.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2017-02-06,Mon Feb 06 23:27:18,en,0,54,828746925075755008,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 23:26:07,en,0,2,828746624058789889,RT @CanaccorGenuity: Chief Market Strategist Tony Dwyer tells CNBC the market rally is not pricing in three Fed hikes this year $SPX #SPX h…
$SPX,2017-02-06,Mon Feb 06 23:23:19,en,0,13,828745920527396866,RT @topdowncharts: #TuesdayTechnicals - The $VIX is a little too quiet and these signals say so: https://t.co/0fup8E7TxC  $VXX $SPX https:/…
$SPX,2017-02-06,Mon Feb 06 23:22:47,en,0,2,828745785718210560,"$SPX DLY All supports are preserved for now, above the megaphone, weekly Pivot Point, Tenkan, Kijun &amp; the cloud… https://t.co/25KN17dAYK"
$SPX,2017-02-06,Mon Feb 06 23:21:13,en,0,2,828745392800018433,"RT @TradeWithSK: SMWSK4FF ** 2nd Video ** Live Trading EMINI S&amp;P500 Feb 06,17 https://t.co/hZQ4vphM3Y $SPX $SPY $ES $GOOG $AAPL $QQQ $IWM $…"
$SPX,2017-02-06,Mon Feb 06 23:18:10,en,0,88,828744623849869313,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 23:17:29,en,3,2,828744453749866496,"SMWSK4FF ** 2nd Video ** Live Trading EMINI S&amp;P500 Feb 06,17 https://t.co/hZQ4vphM3Y $SPX $SPY $ES $GOOG $AAPL $QQQ $IWM $UVXY $TWTR $FB"
$SPX,2017-02-06,Mon Feb 06 23:17:27,en,0,88,828744443884924932,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 23:13:57,en,0,88,828743562867142656,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 23:09:08,en,0,3,828742350751010817,"RT @pensionpartners: New Highs, New Lows, New Noise https://t.co/e0hmgNBxoW #stocks $SPX"
$SPX,2017-02-06,Mon Feb 06 23:07:11,und,0,0,828741859023396865,"https://t.co/56Dtz7JoBN
$spx PE ratios"
$SPX,2017-02-06,Mon Feb 06 23:04:09,en,0,0,828741096209518596,"#wallstreet closed  $SPX 2292 -0,21%
$DJIA 20052 -0,09%
$NDQ 5167 +0,12%
  🐻⬇⬆🐂🐾 #Scalpers… https://t.co/R1HjE6FYgl"
$SPX,2017-02-06,Mon Feb 06 23:04:02,en,1,0,828741069332443137,$UST $SPX Bond Stock Ratio - similarities SEPT2012 ratio trough then mean reversion - price dipped - then BTFD NOV12 https://t.co/AIYdbuOqXa
$SPX,2017-02-06,Mon Feb 06 23:03:56,en,0,0,828741041444495360,Python for Finance: Analyze Big Financial Data: https://t.co/m6m4vXzR0q $SPY $QQQ $VIX $SPX $RUT $IWM
$SPX,2017-02-06,Mon Feb 06 23:00:03,en,0,23,828740065610305536,RT @StockCats: $SPX $GLD $SLV year-to-date https://t.co/AulEvi18Lb
$SPX,2017-02-06,Mon Feb 06 22:59:40,en,0,0,828739970961666049,"S&amp;P $SPX Price Pattern Coordinates Chart close
2292.56
Time Price 3UA 6DA 2SMU Area 6/0
#stocks https://t.co/IyHz6uF8t5"
$SPX,2017-02-06,Mon Feb 06 22:58:51,en,2,1,828739765226897408,"Feb 06 Monday, $SPX closed  $2,292.56"
$SPX,2017-02-06,Mon Feb 06 22:55:39,en,0,88,828738958980964352,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:55:16,en,0,1,828738862205788162,"RT @TechCharting: S&amp;P 500 Heat Map and Market Movers - Monday https://t.co/YEYVQJVosP 

$HAS $COG $NEM $FAST $NVDA $AAL $MYL $LH $NWL $MRO…"
$SPX,2017-02-06,Mon Feb 06 22:54:36,en,0,2,828738692667809794,RT @bostonchaahhts: failed H&amp;S top in Discretionary/Staples ratio...looks bullish and should be positive sign for equity markets $XLY $XLP…
$SPX,2017-02-06,Mon Feb 06 22:54:26,en,0,0,828738652238905348,"https://t.co/1ezUCiyMO1
$spx longest period without 1% intraday"
$SPX,2017-02-06,Mon Feb 06 22:53:47,en,4,0,828738489386680321,$VIX Can't be too much longer before we see volatility come back into the market $SPX $SPY $IWM $TLT $QQQ $AAPL $FB https://t.co/p213o9I1uJ
$SPX,2017-02-06,Mon Feb 06 22:53:08,en,0,22,828738325645258752,"RT @ukarlewitz: If the #patriots can come back from a 25 point deficit, $SPX can have a 1% down day. #MiraclesCanHappen"
$SPX,2017-02-06,Mon Feb 06 22:53:00,en,0,1,828738289855242241,RT @RonnieMatrix: Market wrap up with @scarletfu #WallStreet $DJIA $SPX $COMP https://t.co/V2yg2wToj7
$SPX,2017-02-06,Mon Feb 06 22:51:37,en,0,88,828737942847967232,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:51:26,en,0,88,828737894894350336,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:50:25,en,1,3,828737639377428481,"New Highs, New Lows, New Noise https://t.co/e0hmgNBxoW #stocks $SPX"
$SPX,2017-02-06,Mon Feb 06 22:50:14,en,1,1,828737593869221890,Market wrap up with @scarletfu #WallStreet $DJIA $SPX $COMP https://t.co/V2yg2wToj7
$SPX,2017-02-06,Mon Feb 06 22:49:06,en,0,88,828737309411467264,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:48:58,en,0,1,828737277140533248,"RT @mrmarketfeels: Feeling 😐, 57/100. $SPX -0.21% today, +0.51% 1 week, +0.68% 1 month."
$SPX,2017-02-06,Mon Feb 06 22:48:58,cy,0,1,828737276482043904,RT @zozotrader: Market Wrap Up and Audio: https://t.co/xewAgozgFm via @TheTradeXchange  $IWM $DIA $SPX https://t.co/RHszkVKrIQ
$SPX,2017-02-06,Mon Feb 06 22:48:09,en,0,88,828737068981428224,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:45:28,en,0,2,828736396525445121,RT @The_SPX_Trader: $SPX consolidating recent gains. NO $SPX POSITIONS RECOMMENDED until market signals future direction. Love gold &amp; silve…
$SPX,2017-02-06,Mon Feb 06 22:43:54,en,0,4,828736003045212160,RT @ElliottForecast: $NKD_F The Instrument should see the 18487-18200 area soon and see buyers there.#elliottwave $DAX $FTSE $SPX
$SPX,2017-02-06,Mon Feb 06 22:43:24,en,0,23,828735874913402880,RT @StockCats: $SPX $GLD $SLV year-to-date https://t.co/AulEvi18Lb
$SPX,2017-02-06,Mon Feb 06 22:43:22,en,0,88,828735867472769024,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:43:19,en,0,88,828735852973015041,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:42:35,en,0,2,828735669837164544,"RT @ChartLines: KI$$ (Keep It $imple $wings) are neutral-bullish $SPX, &amp; consider $2258 near-term support again. P&amp;F says $2639! But $2330'…"
$SPX,2017-02-06,Mon Feb 06 22:42:16,en,1,0,828735590543794178,"S&amp;P 500 Heat Map and Market Movers - Monday https://t.co/Pm9dXnkwk0 

$HAS $COG $NEM $FAST $NVDA $AAL $MYL $LH $NWL… https://t.co/omgORZ8LF4"
$SPX,2017-02-06,Mon Feb 06 22:42:16,en,2,1,828735590313103365,"S&amp;P 500 Heat Map and Market Movers - Monday https://t.co/YEYVQJVosP 

$HAS $COG $NEM $FAST $NVDA $AAL $MYL $LH $NWL… https://t.co/p54YyMqo2Y"
$SPX,2017-02-06,Mon Feb 06 22:41:57,en,2,7,828735511388889088,"$SPX -0.2%
quiet Monday
Europe off on bank stocks
and French election angst
Oil -1.4% hits $XLE
Bonds up hits $XLF
$QQQ is tops."
$SPX,2017-02-06,Mon Feb 06 22:39:07,en,0,0,828734798147493889,Bull Starting To Show Some Wear And Tear $SPX https://t.co/IrRCARKj5o
$SPX,2017-02-06,Mon Feb 06 22:38:56,en,0,88,828734750114279424,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:38:23,en,3,0,828734613912682496,Kind of puts #WallStreet adage 3-5 years into perspective  $SPY $SPX https://t.co/zqeHZpU9Gc
$SPX,2017-02-06,Mon Feb 06 22:38:08,en,0,54,828734550838763520,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 22:36:41,en,0,54,828734186148225024,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 22:32:02,en,0,7,828733015207591937,RT @SharePlanner: Definitely one of the more dull trading sessions of late. $SPX has barely moved the entire day.
$SPX,2017-02-06,Mon Feb 06 22:31:16,en,0,88,828732823314034688,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:30:45,en,0,0,828732690253770752,YTD Gains. Now back to doubling up the $SPX after a green day in a red market. https://t.co/LvAsVBePhO
$SPX,2017-02-06,Mon Feb 06 22:28:11,en,1,0,828732044960288769,#Stocks And #PreciousMetals Charts - Send In The Clowns $GLD $SLV $VIX $UUP $SPX $NDX https://t.co/eiLjjZUV19
$SPX,2017-02-06,Mon Feb 06 22:27:03,en,2,0,828731758623469568,$ES_F $SPY $SPX Harami + #MarketProfile 2280 area key hold on Feb 7 2017 https://t.co/xDoflJgUiL
$SPX,2017-02-06,Mon Feb 06 22:22:12,und,0,0,828730541423919104,$SPX $SPY https://t.co/Xk7Dn7ftXu
$SPX,2017-02-06,Mon Feb 06 22:21:22,en,0,1,828730329699647488,"Feeling 😐, 57/100. $SPX -0.21% today, +0.51% 1 week, +0.68% 1 month."
$SPX,2017-02-06,Mon Feb 06 22:21:06,cy,0,1,828730264373313536,Market Wrap Up and Audio: https://t.co/xewAgozgFm via @TheTradeXchange  $IWM $DIA $SPX https://t.co/RHszkVKrIQ
$SPX,2017-02-06,Mon Feb 06 22:20:50,en,0,2,828730194496200704,RT @The_SPX_Trader: $SPX consolidating recent gains. NO $SPX POSITIONS RECOMMENDED until market signals future direction. Love gold &amp; silve…
$SPX,2017-02-06,Mon Feb 06 22:20:30,en,1,2,828730113747456000,$SPX consolidating recent gains. NO $SPX POSITIONS RECOMMENDED until market signals future direction. Love gold &amp; s… https://t.co/1mLTOUKS5s
$SPX,2017-02-06,Mon Feb 06 22:19:34,en,0,54,828729878467977216,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 22:18:21,en,0,88,828729573072371712,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:16:29,en,0,4,828729103230476288,"RT @AboveGreenLine: Money Wave Alert! Feb 6, 2017 Investors Feel Great! Caution! $SPX $GDX https://t.co/zLDBUKMSz4 https://t.co/5Wg2AzCGXI"
$SPX,2017-02-06,Mon Feb 06 22:14:16,en,0,88,828728545245589506,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:12:47,en,0,1,828728169624719360,RT @TalkMarkets: The #SP500 In Week 1 Of February 2017 $SPX https://t.co/R0MtKBNqcM
$SPX,2017-02-06,Mon Feb 06 22:12:30,en,0,88,828728099504283648,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:12:09,en,0,88,828728009209307136,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:11:39,en,0,4,828727885066182656,RT @ElliottForecast: $NKD_F The Instrument should see the 18487-18200 area soon and see buyers there.#elliottwave $DAX $FTSE $SPX
$SPX,2017-02-06,Mon Feb 06 22:11:22,en,0,88,828727813834493952,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:10:32,en,0,88,828727605968908290,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:09:27,en,0,88,828727329857888260,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 22:09:09,en,0,1,828727257963298817,The #SP500 In Week 1 Of February 2017 $SPX https://t.co/R0MtKBNqcM
$SPX,2017-02-06,Mon Feb 06 22:08:15,en,0,13,828727030795608064,RT @topdowncharts: #TuesdayTechnicals - The $VIX is a little too quiet and these signals say so: https://t.co/0fup8E7TxC  $VXX $SPX https:/…
$SPX,2017-02-06,Mon Feb 06 22:06:56,en,0,13,828726697394528256,RT @topdowncharts: #TuesdayTechnicals - The $VIX is a little too quiet and these signals say so: https://t.co/0fup8E7TxC  $VXX $SPX https:/…
$SPX,2017-02-06,Mon Feb 06 22:06:54,en,0,1,828726689890959360,RT @Lockhart121: @charliebilello table on long streaks w/out 1% intraday move in $SPX many of the most recent examples came at or close to…
$SPX,2017-02-06,Mon Feb 06 22:06:50,en,0,1,828726671708557312,"RT @ChartLines: $SPX weakness today is consistent with the scenario that crest occurred &amp; now starting down. L'l bounce hourly, but $VIX ge…"
$SPX,2017-02-06,Mon Feb 06 22:06:12,en,0,4,828726514246098951,RT @ElliottForecast: $NKD_F The Instrument should see the 18487-18200 area soon and see buyers there.#elliottwave $DAX $FTSE $SPX
$SPX,2017-02-06,Mon Feb 06 22:05:49,en,0,1,828726417236041728,RT @Horseman_8: $SPX 30min - working off probabilities which is the $SPY OpEx MaxPain (226) but as noted anything is possible; including th…
$SPX,2017-02-06,Mon Feb 06 22:04:54,en,0,3,828726186851328000,RT @ElliottForecast: $DAX The Instrument should see the 11360-11137 area within the next few days and see buyers there.#elliottwave $IBEX35…
$SPX,2017-02-06,Mon Feb 06 22:04:27,en,2,4,828726071327600640,$NKD_F The Instrument should see the 18487-18200 area soon and see buyers there.#elliottwave $DAX $FTSE $SPX
$SPX,2017-02-06,Mon Feb 06 22:04:23,en,0,23,828726055171158017,RT @StockCats: $SPX $GLD $SLV year-to-date https://t.co/AulEvi18Lb
$SPX,2017-02-06,Mon Feb 06 22:03:35,en,0,54,828725854817624064,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 22:02:10,en,0,3,828725498347937792,RT @ElliottForecast: $DAX The Instrument should see the 11360-11137 area within the next few days and see buyers there.#elliottwave $IBEX35…
$SPX,2017-02-06,Mon Feb 06 22:01:54,en,0,0,828725429875855360,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-02-06,Mon Feb 06 22:00:38,en,0,54,828725112463556608,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 22:00:32,en,3,3,828725088237342721,$DAX The Instrument should see the 11360-11137 area within the next few days and see buyers there.#elliottwave $IBEX35 $SPX
$SPX,2017-02-06,Mon Feb 06 21:58:55,en,13,13,828724682019000325,#TuesdayTechnicals - The $VIX is a little too quiet and these signals say so: https://t.co/0fup8E7TxC  $VXX $SPX https://t.co/do8NP9MjXq
$SPX,2017-02-06,Mon Feb 06 21:58:33,en,0,88,828724589127675904,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 21:57:06,en,0,88,828724224969818112,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 21:55:52,en,0,4,828723912833916928,RT @pat_hennessy: $SPX 1m IV - subsequent 20d realized volatility (profitability of buying/selling options). Short vol has had a great stre…
$SPX,2017-02-06,Mon Feb 06 21:55:20,en,0,88,828723778406477824,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 21:55:12,en,0,23,828723743417589765,RT @StockCats: $SPX $GLD $SLV year-to-date https://t.co/AulEvi18Lb
$SPX,2017-02-06,Mon Feb 06 21:53:47,en,0,42,828723387291750400,RT @ppprophet: USA SOON #CALEXIT #NYEXIT #NVEXIT #TEXIT #OREXIT $SPX $SPY $AAPL $MSFT $FB $TWTR $C $TVIX $VIX $UVXY #STOCKS #STOCKMARKET $W…
$SPX,2017-02-06,Mon Feb 06 21:52:44,en,0,88,828723124170522624,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 21:51:35,en,0,60,828722834390269953,"RT @ukarlewitz: $SPX seasonality - first 100 days of new administrations (n=9), since 1953 (from Stock Almanac) https://t.co/t2xOxysSOM"
$SPX,2017-02-06,Mon Feb 06 21:50:41,en,0,88,828722609055477760,"RT @charliebilello: S&amp;P 500: at 35 days, this is now the longest streak in history w/o a 1% intraday move (high to low as %). $SPX https://…"
$SPX,2017-02-06,Mon Feb 06 21:50:37,en,0,1,828722590965497856,RT @don_right: Analytics in the Stock Market: Made for Each Other: https://t.co/bxIFFQL6sb $SPY$DIA $DJIA $IWM $SPX
$SPX,2017-02-06,Mon Feb 06 21:49:39,en,0,54,828722348262047746,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 21:48:37,en,0,1,828722089859416064,"RT @WolfeWealth: 2-6-16 Market Close Stats 
$DJIA 20052.42 -19.04(-0.09%)
$SPX 2292.56 -4.86(-0.21%)
$NASDAQ 5663.55 -3.21(-0.06%)
#ILM #St…"
$SPX,2017-02-06,Mon Feb 06 21:48:36,en,0,1,828722086273286146,RT @kiwitrader24: $SPX the 10-day SMA likely going to rise above 2290 at the open tomorrow. Need to hold that in order to keep momentum of…
$SPX,2017-02-06,Mon Feb 06 21:47:49,en,1,0,828721886955610112,@StockCats That  $SPX looks pretty darn flat. I hope Trumpy's happy.
$SPX,2017-02-06,Mon Feb 06 21:46:37,en,1,1,828721583237824512,@charliebilello table on long streaks w/out 1% intraday move in $SPX many of the most recent examples came at or cl… https://t.co/7Oc4VFf43y
$SPX,2017-02-06,Mon Feb 06 21:43:40,fi,0,2,828720845002592261,"RT @sergipicu: #Mixed, y no tiran
$SPX 2292 -0,21%
$DJIA 20052 -0,09%
$NDQ 5167 +0,12%
#Spreads $IBEX -0,1
#Gnight! https://t.co/Wo7eCEcQkj"
$SPX,2017-02-06,Mon Feb 06 21:43:40,en,0,23,828720843865862144,RT @StockCats: $SPX $GLD $SLV year-to-date https://t.co/AulEvi18Lb
$SPX,2017-02-06,Mon Feb 06 21:41:38,und,0,2,828720333196840960,RT @vixsquared: $spx https://t.co/XMUqCLgxay
$SPX,2017-02-06,Mon Feb 06 21:41:36,en,0,54,828720324636180481,"RT @charliebilello: If you're a day trader or follow the market tick by tick, these are tough times. Most boring market in history. $SPX ht…"
$SPX,2017-02-06,Mon Feb 06 21:41:32,und,0,1,828720304839069696,RT @vixsquared: $spx https://t.co/O0GHuakpbK
