company,date,time,language,liked,retweet,id,text
$SPX,2016-09-06,Tue Sep 06 23:43:56,en,1,0,773305765146669056,Leaving Jackson Hole from my meeting with #Yellen beautiful place bears everywhere $SPX $QQQ https://t.co/xnfrEx1uax
$SPX,2016-09-06,Tue Sep 06 23:41:40,en,2,1,773305195115667456,$SPX mth what if chart. What I call a double tap and go pattern. Central bank just keep taking this higher? https://t.co/9oFLkyKnem
$SPX,2016-09-06,Tue Sep 06 23:39:06,en,0,0,773304549998268416,Long Setups for a Shortened Week $AEO $C $CMA $CNI $SPY $SPX $AAL $DBD $ETP $FSLR https://t.co/SYQLUSw7uK
$SPX,2016-09-06,Tue Sep 06 23:37:52,en,0,17,773304237954437120,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 23:37:09,en,1,0,773304056425041920,"Let's talk $SPX ratio spread. The good, the bad, and the ugly. 
https://t.co/JGrOXTb2UJ https://t.co/NWcVDU1l9C"
$SPX,2016-09-06,Tue Sep 06 23:37:07,fi,0,0,773304051333271552,ELLIOTT WAVE VIDEO ASX XJO $SPX $DAX uk100 AUDUSD $A50 HSI 1 https://t.co/YQtT3W3TtR https://t.co/qvD0YvvZlw
$SPX,2016-09-06,Tue Sep 06 23:34:44,en,0,0,773303451904278529,"@maxjcm $SPX 50 best in H1:16 down -1.9% in Q3
$SPX 50 worst in H1:16 up +11.9% in Q3"
$SPX,2016-09-06,Tue Sep 06 23:29:14,en,0,1,773302068115148800,2220 this week or next? $SPX?
$SPX,2016-09-06,Tue Sep 06 23:24:27,en,2,3,773300860495552512,Total corp bonds issuance today: $21.325B; IG spreads: unchanged. Let the good times roll $SPX $SPY
$SPX,2016-09-06,Tue Sep 06 23:23:12,en,1,0,773300545981341698,$SPY I put my money where my mouth is today! #showmethemoney $SPX $ES_F $VIX https://t.co/MOrJHanY4k
$SPX,2016-09-06,Tue Sep 06 23:22:48,en,3,1,773300448551841792,ICYMI: ICYMI: Scott Redler's Daily Recap Video $SPX $FB $BABA  --&gt; https://t.co/ez3ZF96Wku
$SPX,2016-09-06,Tue Sep 06 23:22:19,en,0,0,773300324287193090,"Century Link is a Stock in the US Stock market, not $SPX or $DAX 30, but a classy Utility w/ price and Dividends, EPS good, but NO QUALITY."
$SPX,2016-09-06,Tue Sep 06 23:18:44,en,0,2,773299422918684672,RT @MktOutperform: The Market Neutral Fantasy https://t.co/GI48OujLPC #stocks $SPX
$SPX,2016-09-06,Tue Sep 06 23:18:36,en,1,1,773299390291193856,"Tuesday Sep 6, 2016 CDE popped 10% today! $CDE $SPX https://t.co/BzNV37CQcu https://t.co/sqmSFEcyfo"
$SPX,2016-09-06,Tue Sep 06 23:17:12,en,0,3,773299037718007808,"RT @FP_markets: $SPI sets a flat open, down 10pts, $DJIA up 0.25%, $SPX up 0.30%, $NASDAQ up 0.50%. Report: https://t.co/SK1B5AVRwy https:/…"
$SPX,2016-09-06,Tue Sep 06 23:17:12,en,0,3,773299037717966848,"RT @FP_markets: $SPI sets a flat open, down 10pts, $DJIA up 0.25%, $SPX up 0.30%, $NASDAQ up 0.50%. Report: https://t.co/SK1B5AVRwy https:/…"
$SPX,2016-09-06,Tue Sep 06 23:17:12,en,0,3,773299037504049152,"RT @FP_markets: $SPI sets a flat open, down 10pts, $DJIA up 0.25%, $SPX up 0.30%, $NASDAQ up 0.50%. Report: https://t.co/SK1B5AVRwy https:/…"
$SPX,2016-09-06,Tue Sep 06 23:17:06,en,0,3,773299012757848064,"$SPI sets a flat open, down 10pts, $DJIA up 0.25%, $SPX up 0.30%, $NASDAQ up 0.50%. Report: https://t.co/SK1B5AVRwy https://t.co/i0MCAinX1t"
$SPX,2016-09-06,Tue Sep 06 23:11:02,en,10,5,773297484995014656,$SPX updated https://t.co/dRVPVBYphs
$SPX,2016-09-06,Tue Sep 06 23:10:31,en,0,1,773297355785375745,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 23:10:03,en,3,1,773297237438922752,"#Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA https://t.co/K5kgo2wPHi"
$SPX,2016-09-06,Tue Sep 06 22:56:20,en,0,20,773293785258143745,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:50:17,en,0,6,773292264311300096,RT @davidmoadel: $VXX Let's do this already $VIX $TVIX $UVXY $SVXY $SPY $SPX $DIA $QQQ $IWM $TLT #stocks #stockmarket #options $AAPL https:…
$SPX,2016-09-06,Tue Sep 06 22:48:44,en,0,3,773291875763650560,"RT @KaiPflughaupt: $SPX is overvalued... could be as low as 1900, maybe 2000... nevertheless overvalued vs US ISM and NMI / SPX y-o-y https…"
$SPX,2016-09-06,Tue Sep 06 22:48:27,en,0,20,773291801188835328,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:46:14,en,0,20,773291245594611712,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:46:07,en,0,25,773291217312423937,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 22:45:01,in,0,0,773290939418750977,#sectorbreadth [70] $XLF &gt; [60] $XLK &gt; [50] $XLB &gt; [40] $XLE = $XLI = $XLU &gt; $XLP &gt; [30] $XLY &gt; [20] $XLV. $SPX bullishness at 49%
$SPX,2016-09-06,Tue Sep 06 22:42:34,en,0,20,773290322050834433,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:41:22,en,0,20,773290021474410496,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:41:03,en,0,17,773289942134980608,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:39:05,en,0,0,773289447525912576,#Fed Has Limited Time To Explicitly Hint A Hike $SPX $VIX https://t.co/R9vNGgdgDo
$SPX,2016-09-06,Tue Sep 06 22:39:05,en,0,0,773289446884204548,"#SP500 And #Nasdaq100 Forecast - September 6, 2016 $NDX $SPX https://t.co/JpdRfiDp45"
$SPX,2016-09-06,Tue Sep 06 22:38:33,en,0,2,773289309579382784,RT @MktOutperform: The Market Neutral Fantasy https://t.co/GI48OujLPC #stocks $SPX
$SPX,2016-09-06,Tue Sep 06 22:37:51,en,2,0,773289133091368961,"can anyone pls fckn tell me why people are counting how many days $SPX move +/- 1% 

wtf is the big deal with this shix? serious Q"
$SPX,2016-09-06,Tue Sep 06 22:37:15,en,0,17,773288984025923600,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:35:01,en,0,24,773288421515259904,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 22:34:57,en,0,24,773288406973419520,RT @wgeisdorf: 1968 was last time $SPX monthly range was &lt;= 2.13% @NDR_Research https://t.co/tuy7CNQjcN
$SPX,2016-09-06,Tue Sep 06 22:34:09,en,0,17,773288203474313216,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:32:10,en,0,24,773287703836188672,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 22:29:51,en,0,24,773287121843064834,RT @wgeisdorf: 1968 was last time $SPX monthly range was &lt;= 2.13% @NDR_Research https://t.co/tuy7CNQjcN
$SPX,2016-09-06,Tue Sep 06 22:29:06,en,0,20,773286932252155905,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:28:51,en,0,3,773286869589037056,RT @OptionPit: $VIX is off even though its up $SPX might creep higher https://t.co/gOA1ZyVL2q
$SPX,2016-09-06,Tue Sep 06 22:28:02,en,0,28,773286666597502976,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 22:27:39,en,0,25,773286566210961408,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 22:27:07,en,0,17,773286432333041665,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:24:12,en,0,43,773285698166222849,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXAaPhw

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:22:46,en,0,17,773285338341048321,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:19:09,en,0,45,773284430114881537,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXAaPhw

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:18:32,en,0,20,773284275869417472,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:18:30,en,0,6,773284266750783488,RT @seeitmarket: Are Treasury Bonds Over-Loved Here? - https://t.co/w9DGuVsMVV  post by @fabiancapital $SPX $TLT $TNX
$SPX,2016-09-06,Tue Sep 06 22:18:06,en,0,45,773284166221692928,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXAaPhw

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:18:03,en,0,0,773284153345409024,Post #LaborDay Buying $QQQ $SPX https://t.co/fUEHJHYcW0
$SPX,2016-09-06,Tue Sep 06 22:17:19,en,0,17,773283969714511873,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:17:07,en,0,24,773283916002291712,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 22:17:06,en,0,23,773283912411996161,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:17:03,en,0,40,773283898793062400,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXAaPhw

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:16:49,en,0,25,773283841163206656,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 22:16:08,en,0,29,773283668534169600,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 22:15:08,en,0,20,773283419883081728,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:15:04,en,0,28,773283402669850624,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 22:13:52,en,0,5,773283099266416641,RT @RedDogT3: This link should work for tonight's recap $spx $spy $googl $fb $baba $amzn $nflx $gdx  https://t.co/3SAd1Ato3d
$SPX,2016-09-06,Tue Sep 06 22:12:34,en,0,28,773282770944716800,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 22:09:07,en,0,23,773281906242818048,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-09-06,Tue Sep 06 22:06:28,en,0,17,773281238261960704,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:04:54,en,0,20,773280842269556736,"RT @ukarlewitz: Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE5…"
$SPX,2016-09-06,Tue Sep 06 22:03:58,en,18,20,773280608906645504,"Avg return in $SPX after next 3 and 5 days = -0.2% and 0%, respectively; i.e., upside tends to be limited https://t.co/udE54zqaol"
$SPX,2016-09-06,Tue Sep 06 22:03:30,en,0,17,773280491378249728,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:03:25,en,0,24,773280467676192769,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 22:01:36,pl,0,0,773280012434808832,3o Bull Alert $SPX H4!(2186.6 (+0.32%)) SL:2174.7 TP:2194.7@manuelfx
$SPX,2016-09-06,Tue Sep 06 22:01:14,en,0,25,773279918356623361,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 22:01:11,en,0,17,773279908508368896,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:00:59,en,3,2,773279856008105984,The Market Neutral Fantasy https://t.co/GI48OujLPC #stocks $SPX
$SPX,2016-09-06,Tue Sep 06 22:00:58,en,0,0,773279854586318848,The Market Neutral Fantasy https://t.co/H6t9dl7yqW #stocks $SPX
$SPX,2016-09-06,Tue Sep 06 22:00:45,en,0,25,773279800542625792,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 22:00:31,pt,0,0,773279738823663617,Fechamento gráfico diário $SPX #SP500 https://t.co/b34veck3ES
$SPX,2016-09-06,Tue Sep 06 22:00:19,en,0,17,773279689976586241,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:00:06,en,0,20,773279634741927936,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 22:00:04,en,0,17,773279628500893696,"RT @ukarlewitz: Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time…"
$SPX,2016-09-06,Tue Sep 06 22:00:04,en,0,0,773279628110733312,"Major world indices:
$SPX: 2186.43
$FTSE: 6835.80
$DAX: 10694.85
$Nikkei: 16941.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-06,Tue Sep 06 21:59:31,en,29,17,773279488587075585,"Equity only put/call = 0.5, the lowest since 7/30/2015. Last 5 yrs, $SPX closed lower w/in 3 and 5 days 67% and 76% of time, respectively"
$SPX,2016-09-06,Tue Sep 06 21:54:13,en,0,24,773278152764166144,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 21:53:35,en,0,24,773277996094369794,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 21:53:03,en,0,28,773277859997769734,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 21:52:57,en,0,2,773277834081136640,RT @a0c1c04e770a448: $VIX #volatility $SPX $SPY $DJIA #technicalanalysis Inverted hammer. Vix going lower. I use SPX and VIX for confim. ht…
$SPX,2016-09-06,Tue Sep 06 21:52:56,en,0,2,773277833489768448,"RT @scalpthatstock: T3 Live Daily Recap: Post Labor Day Action
   
https://t.co/PVZ8Jth85I
   
$SPX $GOOGL $AMZN $FB $BABA $ACIA $TWLO $LN…"
$SPX,2016-09-06,Tue Sep 06 21:52:50,en,0,3,773277805261959168,RT @SharePlanner: Bearish Divergence In The Market Just Like Last August 2015 | $STUDY $SPX  SharePlanner https://t.co/xStH7uYgJf
$SPX,2016-09-06,Tue Sep 06 21:51:03,en,2,0,773277356890918912,Trump slams Yellen: The Fed has created a stock bubble and a false economy:  https://t.co/nrGsV9eVDh #FED #MACRO #TRUMP $SPX $DJIA
$SPX,2016-09-06,Tue Sep 06 21:50:58,en,0,25,773277335743258626,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 21:50:58,en,0,24,773277334879236096,RT @TheBubbleBubble: How To Think Like A Bear But Invest Like A Bull: https://t.co/GWHRcj5XdR by @LanceRoberts $SPY $SPX $DIA $QQQ https://…
$SPX,2016-09-06,Tue Sep 06 21:45:09,en,0,5,773275873059434496,RT @CBOE: Big Trends Weekly Market Outlook – 2 Month Range Continues @BigTrend $SPX $jobsreport https://t.co/Jrng7wXGrt https://t.co/xXrelI…
$SPX,2016-09-06,Tue Sep 06 21:44:55,en,1,0,773275813705764869,"Starting to Lean into Expected Rise in Volatility $SPX $SPY $XLE $XLF $QQQ
https://t.co/SXWpDof9pL https://t.co/8D5u12lxGn"
$SPX,2016-09-06,Tue Sep 06 21:42:28,en,0,25,773275198598422528,"RT @seeitmarket: New Post - ""S&amp;P 500 Near-Term Outlook: Rally Over 2200 Likely"" https://t.co/ESFiiqIcN3  by @MarkNewtonCMT  $SPY $SPX https…"
$SPX,2016-09-06,Tue Sep 06 21:39:53,und,0,0,773274546292031488,$SP500 #sp500 $spy #spy $spx #spx $us500 #us500 #nyse #stocks #investing #markets #bourse https://t.co/QY8M5nsyL5 https://t.co/DQzxTNCQI7
$SPX,2016-09-06,Tue Sep 06 21:39:24,en,0,2,773274425768763392,"RT @scalpthatstock: T3 Live Daily Recap: Post Labor Day Action
   
https://t.co/PVZ8Jth85I
   
$SPX $GOOGL $AMZN $FB $BABA $ACIA $TWLO $LN…"
$SPX,2016-09-06,Tue Sep 06 21:39:24,en,0,5,773274423784828933,RT @RedDogT3: This link should work for tonight's recap $spx $spy $googl $fb $baba $amzn $nflx $gdx  https://t.co/3SAd1Ato3d
$SPX,2016-09-06,Tue Sep 06 21:39:09,en,0,4,773274363428614144,"RT @VICTORLEONARDIB: Patience #WallStreet closed : $SPX: +0,30% ; $DJI : +0,25% ; $NDQ : +0,50% 🐻⬇⬆🐂🐾 #Scalpers Waiting central banks https…"
$SPX,2016-09-06,Tue Sep 06 21:38:14,en,0,0,773274130816696320,$SPX daily panic buying into close. Normal candle closed right on resistance. HA candles shows more of daily average https://t.co/0SQePExdWw
$SPX,2016-09-06,Tue Sep 06 21:34:09,en,0,1,773273105733185536,RT @davidmoadel: $SPY We haven't had any sustained downward movement since June 27. The market has shaken out most bears by now. $SPX https…
$SPX,2016-09-06,Tue Sep 06 21:33:45,en,0,4,773273002855243776,"RT @VICTORLEONARDIB: Patience #WallStreet closed : $SPX: +0,30% ; $DJI : +0,25% ; $NDQ : +0,50% 🐻⬇⬆🐂🐾 #Scalpers Waiting central banks https…"
$SPX,2016-09-06,Tue Sep 06 21:31:18,en,0,1,773272385776709633,"RT @CFDs_Education: S&amp;P 500: sector weightings
$SPY $SPX #ES_F $ES_F https://t.co/YoSXYi3JK3"
$SPX,2016-09-06,Tue Sep 06 21:31:18,en,3,1,773272385466269696,$SPY We haven't had any sustained downward movement since June 27. The market has shaken out most bears by now. $SPX https://t.co/bwvGqe80mu
$SPX,2016-09-06,Tue Sep 06 21:31:12,en,1,1,773272361827205120,"S&amp;P 500: sector weightings
$SPY $SPX #ES_F $ES_F https://t.co/YoSXYi3JK3"
$SPX,2016-09-06,Tue Sep 06 21:30:05,en,1,0,773272080590606336,S&amp;P 500 Rebounds on Poor Economic Data $SPX $DJIA $RUT ... https://t.co/hNAP4SvXGO https://t.co/GEjYFKVEUE
$SPX,2016-09-06,Tue Sep 06 21:30:00,en,0,3,773272060915175424,RT @tasciccac: $SPX DLY Chikou seems to have find a good support above its candles #Ichimoku Next resistance last top at 2194 https://t.co/…
$SPX,2016-09-06,Tue Sep 06 21:23:13,en,0,0,773270352080146432,"Watch This Video!! [9/6/2016]
$ES_F $TF_F $SPY $SPX $NQ_F $YM_F 
https://t.co/MX4d4ivsLj https://t.co/XhWFo1hT3S"
$SPX,2016-09-06,Tue Sep 06 21:23:08,en,2,3,773270330236428293,$SPX DLY Chikou seems to have find a good support above its candles #Ichimoku Next resistance last top at 2194 https://t.co/6C3dON6qSm
$SPX,2016-09-06,Tue Sep 06 21:21:34,en,0,1,773269935950852096,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA htt…"
$SPX,2016-09-06,Tue Sep 06 21:20:26,en,0,0,773269651849699328,How much Doji's we see here (1Day chart) https://t.co/pshsGCNavD $SPX
$SPX,2016-09-06,Tue Sep 06 21:18:16,en,1,2,773269106594287617,$VIX #volatility $SPX $SPY $DJIA #technicalanalysis Inverted hammer. Vix going lower. I use SPX and VIX for confim. https://t.co/q80igBuI4V
$SPX,2016-09-06,Tue Sep 06 21:17:52,en,0,8,773269008674131968,RT @PhilipvanDoorn: How 1 stock fund routinely beats the S&amp;P 500 https://t.co/V6ReJ10E3T $SPX $TJX $ECL $JNJ https://t.co/cz4Mhr6DAB
$SPX,2016-09-06,Tue Sep 06 21:16:59,en,0,5,773268784362782720,RT @RedDogT3: This link should work for tonight's recap $spx $spy $googl $fb $baba $amzn $nflx $gdx  https://t.co/3SAd1Ato3d
