company,date,time,language,liked,retweet,id,text
$SPX,2016-11-22,Tue Nov 22 23:51:02,en,0,1,801211417798045696,RT @StockBoardAsset: Haven’t We Done This Before? https://t.co/kyejg4Qz7u $SPX $VIX
$SPX,2016-11-22,Tue Nov 22 23:50:44,en,4,1,801211342539649024,$SPX price to earnings ratio as high as it has been since 2000 while making new highs in price. https://t.co/ud7vmFnCHW
$SPX,2016-11-22,Tue Nov 22 23:49:07,en,0,37,801210935180480513,"RT @MktOutperform: S&amp;P 500: 

With 95% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 23:48:01,und,0,0,801210660747026432,spx500 $SPX https://t.co/G1HiLWPedP
$SPX,2016-11-22,Tue Nov 22 23:47:55,en,0,1,801210632016052224,"RT @marc_milam: $Gold Futures still divergence .... Good luck longs 
                                                             $SPX http…"
$SPX,2016-11-22,Tue Nov 22 23:47:02,en,0,4,801210411596935168,RT @Chicagostock: $ES_F Trumps Bull Flag Objective = 2300.  $SPY $SPX https://t.co/Ltz91TnCWt
$SPX,2016-11-22,Tue Nov 22 23:46:03,und,0,3,801210163893915648,RT @SharePlanner: Hello $SPX 2200!
$SPX,2016-11-22,Tue Nov 22 23:45:32,en,2,1,801210033010802689,$Gold Futures still divergence .... Good luck longs… https://t.co/Lmq4wfib6T
$SPX,2016-11-22,Tue Nov 22 23:45:17,en,0,0,801209969387380736,"Urban Outfitters $URBN expects 4 net new stores for 4Q16 including 1 new #Anthropologie store in #UK #retail $SPX 
https://t.co/Ff7PEll9hE"
$SPX,2016-11-22,Tue Nov 22 23:43:45,en,0,1,801209584597737473,"RT @TalkMarkets: #Gold To Rally More, #Stocks Should Drop $GDX $SPX https://t.co/pb37ZrUozA"
$SPX,2016-11-22,Tue Nov 22 23:41:00,en,0,1,801208892596350977,RT @ThePitBoss16: #UrbanOutfitters Webcast Highlights After Earnings Miss Stock  #Discounted 9% $URBN @heidstertrades @traderscom $SPX http…
$SPX,2016-11-22,Tue Nov 22 23:40:46,en,1,1,801208835310571521,#UrbanOutfitters Webcast Highlights After Earnings Miss Stock  #Discounted 9% $URBN @heidstertrades @traderscom… https://t.co/G6MiXrAhpt
$SPX,2016-11-22,Tue Nov 22 23:36:55,en,1,1,801207864853295105,FOMC Meeting Minutes are to be released at 8:30 AM EST on Wednesday. $SPX $COMPQ $DJIA
$SPX,2016-11-22,Tue Nov 22 23:36:10,en,0,0,801207678076850176,"October New Home Sales released at 10:00 AM EST Wednesday expected to slip to 586,000 from 593,000 in September. $SPX $ITB $XHB"
$SPX,2016-11-22,Tue Nov 22 23:35:27,en,0,0,801207495733559296,November Michigan Sentiment Index to be released at 10:00 AM EST Wednesday expected to remain unchanged from October at 91.6. $SPX
$SPX,2016-11-22,Tue Nov 22 23:35:27,en,0,0,801207494978732032,"October Durable Goods Orders at 8:30 AM EST Wed expected +1.1% vs -0.1% in September. Ex Trans, expected +0.3% vs +0.2% in September. $SPX"
$SPX,2016-11-22,Tue Nov 22 23:32:41,en,0,0,801206798573338624,Cancelling Signals  https://t.co/cauHeX5opm #stocks $SPX https://t.co/vR8mL9iN9K
$SPX,2016-11-22,Tue Nov 22 23:29:00,und,0,3,801205871908769793,RT @SharePlanner: Hello $SPX 2200!
$SPX,2016-11-22,Tue Nov 22 23:28:02,en,1,1,801205629310406656,Haven’t We Done This Before? https://t.co/kyejg4Qz7u $SPX $VIX
$SPX,2016-11-22,Tue Nov 22 23:26:48,en,0,16,801205319640748032,RT @RedDogT3: Unfortunately since 2007-2008. The bottom chart gets all the headlines. Not Top one!! Have multiple time frames $spx https://…
$SPX,2016-11-22,Tue Nov 22 23:22:50,en,0,1,801204319160848390,RT @ShareUpp: $200 billion that&amp;#039;s hoarded overseas will return ... but mostly to buy back shares $SPX #stockmarkets https://t.co/Gzlv6…
$SPX,2016-11-22,Tue Nov 22 23:19:07,en,2,0,801203387593150464,$SPX and the road to 2500 ( potentially). https://t.co/9eyMuwYU0j
$SPX,2016-11-22,Tue Nov 22 23:16:49,en,0,0,801202808783507456,"Urban Outfitters $URBN #Earnings #summary To Watch Nov 22 2016 $SPX $QQQ 
https://t.co/fbK98aKubP"
$SPX,2016-11-22,Tue Nov 22 23:15:03,en,0,2,801202360550731776,"RT @Mark3tTim3r: A high this week would take us down into mid December and then new highs into New Year. Still #bull, no shorting a #bullma…"
$SPX,2016-11-22,Tue Nov 22 23:13:10,en,0,0,801201888305807364,"Hewlett Packard Enterprise $HPE Summary mixed earnings report $SPX $ES_F 
https://t.co/PWLYXBLv0Q"
$SPX,2016-11-22,Tue Nov 22 23:11:53,en,0,0,801201564769603584,@Bamabroker After pullback in $spx?
$SPX,2016-11-22,Tue Nov 22 23:10:08,en,0,13,801201123428184064,RT @MarkYusko: #QE has been done for almost 2 years... $SPX up a whopping 6% over that period due to multiple expansion... If rates normali…
$SPX,2016-11-22,Tue Nov 22 23:07:19,en,0,2,801200417711521799,RT @ThePitBoss16: HP Inc $HPQ Guides Lower After In-Line Earnings $SPX $SPY #laptops #printing @HeidsterTrades @TradersCom https://t.co/3rm…
$SPX,2016-11-22,Tue Nov 22 23:06:30,en,0,2,801200209761955840,RT @ThePitBoss16: HP Inc $HPQ Guides Lower After In-Line Earnings $SPX $SPY #laptops #printing @HeidsterTrades @TradersCom https://t.co/3rm…
$SPX,2016-11-22,Tue Nov 22 23:06:21,en,0,1,801200172206198784,RT @snyder_karl: $SPX P&amp;F buy signal triggered https://t.co/E6R7aQjUmv
$SPX,2016-11-22,Tue Nov 22 23:06:15,en,0,0,801200148323926020,MktOutperform: Cancelling Signals https://t.co/mdIBGuHL7S #stocks $SPX
$SPX,2016-11-22,Tue Nov 22 23:06:08,en,0,13,801200119781740544,RT @MarkYusko: #QE has been done for almost 2 years... $SPX up a whopping 6% over that period due to multiple expansion... If rates normali…
$SPX,2016-11-22,Tue Nov 22 23:05:54,en,0,23,801200058599358465,"RT @seeitmarket: NEW Blog - ""Stock Market Seasonality Trends: Tis The Season!"" https://t.co/WKu7lq1axl  by @Callum_Thomas $SPY $SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 23:05:38,en,0,0,801199991171661825,HP Inc $HPQ Guides Lower After In-Line #Earnings Segment Graphics via @_AlphaStreet $SPY $SPX https://t.co/3rml8NiC5Q
$SPX,2016-11-22,Tue Nov 22 23:03:57,en,1,0,801199569631670272,"Epic bull market. Despite everything that's been thrown at this market all year, we're at all-time highs. $SPX $SPY. US assets always win."
$SPX,2016-11-22,Tue Nov 22 23:03:45,en,2,2,801199519400460288,HP Inc $HPQ Guides Lower After In-Line Earnings $SPX $SPY #laptops #printing @HeidsterTrades @TradersCom… https://t.co/AhKs3SUwhE
$SPX,2016-11-22,Tue Nov 22 23:01:12,en,0,0,801198878372626433,$SPX $SPY &gt;&gt; open space toward 2250 Bullish https://t.co/S92GJXMptb
$SPX,2016-11-22,Tue Nov 22 23:00:45,en,2,0,801198765503717377,Cancelling Signals https://t.co/omEUS1llWC #stocks $SPX
$SPX,2016-11-22,Tue Nov 22 23:00:04,en,0,1,801198590689472512,"RT @raymond10mm: $djia $dia $spx $nasdaq $iwm $qqq #invest Here&amp;#039;s what we can expect now that the Dow has closed above 19,000 https://…"
$SPX,2016-11-22,Tue Nov 22 23:00:03,en,0,1,801198588944613376,"Major world indices:
$SPX: 2203.97
$FTSE: 6847.30
$DAX: 10744.55
$Nikkei: 18209.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-22,Tue Nov 22 22:59:30,en,0,1,801198447403606016,RT @TradingLounge: Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https:/…
$SPX,2016-11-22,Tue Nov 22 22:59:29,en,0,1,801198444924653568,RT @tradingbandit: NYSE margin debt growth vs. real $SPX growth. https://t.co/L911qUT37D
$SPX,2016-11-22,Tue Nov 22 22:58:50,en,3,1,801198281590272000,"$djia $dia $spx $nasdaq $iwm $qqq #invest Here&amp;#039;s what we can expect now that the Dow has closed above 19,000 https://t.co/kVDCq3ksfH"
$SPX,2016-11-22,Tue Nov 22 22:57:56,en,0,23,801198056066740230,"RT @seeitmarket: NEW Blog - ""Stock Market Seasonality Trends: Tis The Season!"" https://t.co/WKu7lq1axl  by @Callum_Thomas $SPY $SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 22:57:17,en,0,4,801197893403181057,RT @Chicagostock: $ES_F Trumps Bull Flag Objective = 2300.  $SPY $SPX https://t.co/Ltz91TnCWt
$SPX,2016-11-22,Tue Nov 22 22:57:02,en,0,0,801197828043395074,Elliott Wave Video $ES $SPX $DJIA $NDX trading Day Trading 7 trade https://t.co/P08rvni8Mf https://t.co/k7BlrhALmV
$SPX,2016-11-22,Tue Nov 22 22:55:31,en,0,0,801197448572129280,"PortfolioBuzz: Transaction costs for trading $SPX with brokers, min: 0.014% max: 0.048% difference: 2.0x https://t.co/cFq9lwP3Ck"
$SPX,2016-11-22,Tue Nov 22 22:55:12,en,1,0,801197367257133056,Cancelling Signals https://t.co/JXi8VFjOQR #stocks $SPX
$SPX,2016-11-22,Tue Nov 22 22:54:37,en,0,0,801197220422782976,"S&amp;P 500 and NASDAQ 100 Forecast November 23, 2016

https://t.co/g3fFKKNby4

$SPX $NDX https://t.co/oZ7HEkAxmR"
$SPX,2016-11-22,Tue Nov 22 22:54:19,en,0,0,801197144711499776,"""Prominent"" technicians please just keep your analysis to yourself &amp; trade off it as ur own conviction. 2much bearishness still =Good4 $SPX"
$SPX,2016-11-22,Tue Nov 22 22:53:53,en,1,0,801197034384474112,"I have Really been Enjoying applying what I have learned about trading in my studies. 
 Honestly, I couldn't care less about the Money  $SPX"
$SPX,2016-11-22,Tue Nov 22 22:53:05,en,0,0,801196835352219653,"$SPX slowing momentum only showing on hourly, not so much on daily. https://t.co/Q7AkQxFrGG"
$SPX,2016-11-22,Tue Nov 22 22:52:57,en,1,1,801196801466519553,"#Gold To Rally More, #Stocks Should Drop $GDX $SPX https://t.co/pb37ZrUozA"
$SPX,2016-11-22,Tue Nov 22 22:51:14,en,0,0,801196366978351105,$BMY in very defined tight coil since election gap. Looks ready to lead healthcare when $IBB pullback done $SPX
$SPX,2016-11-22,Tue Nov 22 22:43:30,en,0,3,801194424495722496,"RT @VICTORLEONARDIB: #WallStreet closed: New record.
$SPX 2202 +0,22%
$DJI 19023 +0,35%
$NDQ 4873 +0,31%     🐻⬇⬆🐂🐾.… https://t.co/FkgduiY5yh"
$SPX,2016-11-22,Tue Nov 22 22:40:29,und,0,0,801193663154028549,Turkey Week $SPX $TYX https://t.co/jY7YHLoVLX
$SPX,2016-11-22,Tue Nov 22 22:39:05,en,1,0,801193309595168768,Bullet Report: Dollar Falls after 10 Straight Days of Gains $GLD $OIL $UDN $SPX $FXE $GBB https://t.co/XSMfxYtZeY
$SPX,2016-11-22,Tue Nov 22 22:38:30,en,0,1,801193164551823360,"RT @AlertTrade: Howdy! You are invited to access the #FreeTradeOfWeek
via → https://t.co/VS8RO0TZ6b

$AAPL $SPY $DRYS $FB $SPX https://t.co…"
$SPX,2016-11-22,Tue Nov 22 22:36:08,en,0,0,801192569573019648,"T3 Live Daily Recap: Tuesday Pull Back

https://t.co/Io2LV7HPat

$SPX $DIA $ACIA $TSLA $AAPL $AMZN $BAC $JPM"
$SPX,2016-11-22,Tue Nov 22 22:36:05,en,0,0,801192554461097984,"WEEKLY #stocks Free Publication
$SPX $VIX $FTSE $DAX $HSI $SSEC $EEM
Join #equities #HedgeFunds #investment #broker… https://t.co/ETGWJOCvCJ"
$SPX,2016-11-22,Tue Nov 22 22:35:29,en,0,2,801192405508747265,"RT @JLyonsFundMgmt: FWIW:
Only days 9-Day VIX $VXST +&gt;15% w/ $SPX +ive: 12/26/14,2/17/15,11/21/16
Only days VXST/VIX Ratio +&gt;15% w/ $SPX +i…"
$SPX,2016-11-22,Tue Nov 22 22:34:56,en,1,0,801192267700666368,I would have bought $SPX 7 years ago https://t.co/lMG5tlfKbq
$SPX,2016-11-22,Tue Nov 22 22:33:59,und,0,0,801192029837348866,#Gasoline exp  Build+643k Prior +746K API +2680k bbls Preview EIA #Oil Inventories $USO $RBOB $XLE $SPX  https://t.co/My6H17D1Jv
$SPX,2016-11-22,Tue Nov 22 22:31:26,en,0,0,801191385164632064,@michaelbatnick Didn't he say to sell at $SPX 1600 or am I wrong?
$SPX,2016-11-22,Tue Nov 22 22:30:45,en,1,1,801191215492370432,"Howdy! You are invited to access the #FreeTradeOfWeek
via → https://t.co/VS8RO0TZ6b

$AAPL $SPY $DRYS $FB $SPX https://t.co/jpH8I18nPZ"
$SPX,2016-11-22,Tue Nov 22 22:28:52,en,0,2,801190738818056192,"RT @JeffMacke: $SPX 297.06pts from S&amp;P 2500. Nice work, America. https://t.co/FoZiSdMged"
$SPX,2016-11-22,Tue Nov 22 22:27:45,en,2,0,801190461071355904,"@rayfineburg1 @washingtonpost - no #Trump voter cares. They want to see work get done, not how well he can answer dumb questions $SPX"
$SPX,2016-11-22,Tue Nov 22 22:27:01,en,0,0,801190273841852420,Elliott Wave Video $ES $SPX $DJIA $NDX CFD Trading Options Spread Betting 4 trade https://t.co/P08rvni8Mf https://t.co/bs3bXEnhSr
$SPX,2016-11-22,Tue Nov 22 22:26:03,lt,0,0,801190031121584129,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-11-22,Tue Nov 22 22:25:34,en,0,0,801189907888828416,"doji day for $SPX and $COMP, the resistance 2192 becomes support for $SPX after the breakout."
$SPX,2016-11-22,Tue Nov 22 22:25:09,en,0,1,801189806248226816,$200 billion that&amp;#039;s hoarded overseas will return ... but mostly to buy back shares $SPX #stockmarkets https://t.co/Gzlv6VGZVl
$SPX,2016-11-22,Tue Nov 22 22:22:47,en,0,37,801189210749366277,"RT @MktOutperform: S&amp;P 500: 

With 95% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 22:22:28,en,0,7,801189130797518850,"RT @MktOutperform: NEW POST: Manias, Panics, and All-Time Highs. $SPX $DRYS https://t.co/u6FtF6N80P https://t.co/Jax8LzZgph"
$SPX,2016-11-22,Tue Nov 22 22:22:22,en,0,1,801189102758625281,RT @Monaoeda: Tomorrow or Thursday could be pretty eventful $ES $SPX https://t.co/6XljXGN2oo
$SPX,2016-11-22,Tue Nov 22 22:21:46,en,0,0,801188951746695168,"S&amp;P 500 Snapshot: Another Record Close - Tuesday, Nov. 22 $SPX https://t.co/FtRoGxwIQz"
$SPX,2016-11-22,Tue Nov 22 22:20:11,en,0,1,801188554034597888,"RT @DarvasTrader: For the second day in a row, all three major indexes end the session at a new all-time closing high. $SPX $COMPQ $DJIA"
$SPX,2016-11-22,Tue Nov 22 22:18:10,en,2,1,801188047295578112,Cumulative tick showing divergence compared to SPY = bearish sign. $spx https://t.co/uWi4SgQfIY
$SPX,2016-11-22,Tue Nov 22 22:15:34,en,0,2,801187392333889536,RT @Swake183: @MrTopStep Up to high to buy and too firm to sell $SPY $SPX
$SPX,2016-11-22,Tue Nov 22 22:15:09,en,0,0,801187287669280769,Market Overvaluation Reaching Warning Level $SPX https://t.co/I3JDwqScVk
$SPX,2016-11-22,Tue Nov 22 22:14:47,en,0,6,801187197768507392,"RT @DriehausCapital: Good news: Hedgies up post-election!
Bad news: $SPX up a sneaky 10% ytd &amp; beating hedgies for 8th straight year!
—KCN…"
$SPX,2016-11-22,Tue Nov 22 22:13:56,en,0,1,801186983372554242,RT @ShortTreasuries: @BobLoukas @no_pullbacks Give them 40-45 more $SPX points to that low target &amp; sink it 100+? I like that blow-off call
$SPX,2016-11-22,Tue Nov 22 22:12:33,en,0,0,801186632393072640,change in account value since 12/31/15: 13.4% (vs. the $SPX's 7.8%)
$SPX,2016-11-22,Tue Nov 22 22:12:10,en,1,1,801186538067521539,$BIDU $PM $F are our picks if US role in Trans-Pacific Partnership is shifted to China or discontinued due to less convoluted deals. $SPX
$SPX,2016-11-22,Tue Nov 22 22:09:06,en,0,0,801185766621773824,Today's Trading Plan: Stocks are Happy $SPX Also $DIA $SPY $USO $COMP $VIX https://t.co/1poWXKEO2q
$SPX,2016-11-22,Tue Nov 22 22:07:15,en,1,0,801185298839379968,"$SPX IOW, we don't have to retrace. We can sit and digest the 2200 level until the market accepts it and then move on up the road."
$SPX,2016-11-22,Tue Nov 22 22:06:03,en,0,0,801184997419925508,"$SPX but one must wonder if next week for the final week of the month, perhaps we take a breather and retrace some?… https://t.co/RdUDxv1p1t"
$SPX,2016-11-22,Tue Nov 22 22:05:04,en,2,0,801184749490348032,"$SPX the ROADMAP is getting very complex, which I find usually happens just before it gets really simple again. Not calling top by any means"
$SPX,2016-11-22,Tue Nov 22 22:04:42,en,0,0,801184656745963520,The market closes at an all-time high. Optimism fills the air. $DJIA $SPX #stocks
$SPX,2016-11-22,Tue Nov 22 22:03:54,en,1,0,801184456186925060,"$SPX ROADMAP Wed 11/23 forward. The Nov &amp; post elect. HWB's are floating, they change if we make another ATH +2204.… https://t.co/25VN8OQjDV"
$SPX,2016-11-22,Tue Nov 22 22:03:17,en,2,0,801184301463109632,$SPX reclaiming trend https://t.co/tAqI2Phjxp
$SPX,2016-11-22,Tue Nov 22 22:01:55,en,0,0,801183958511722496,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-22,Tue Nov 22 22:01:32,en,1,0,801183859945586688,#StockPicking starting to matter again: Dispersion among $SPX #stocks rebounds in October &amp; November (post- #Trump)… https://t.co/FERuFX400O
$SPX,2016-11-22,Tue Nov 22 22:01:01,en,0,23,801183733403516928,"RT @seeitmarket: NEW Blog - ""Stock Market Seasonality Trends: Tis The Season!"" https://t.co/WKu7lq1axl  by @Callum_Thomas $SPY $SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 22:00:55,en,0,1,801183708090875904,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/s0TuxXmRGA
$SPX,2016-11-22,Tue Nov 22 22:00:07,en,0,3,801183505002598401,"RT @Lizardjb3: $SPX 2200, $DJI 19K, SOLD Ramp is over.. @TradersCom @HeidsterTrades  @LongTplexTrader @michaeltg @17_6YrStockCyc @CamilleHu…"
$SPX,2016-11-22,Tue Nov 22 22:00:06,en,0,0,801183501605367810,Forecast risk better than the market can https://t.co/5V60KfELWg #futures #options #volatility #motleyfool #forbes… https://t.co/PGX47gMhJ5
$SPX,2016-11-22,Tue Nov 22 21:59:22,en,0,1,801183315541770241,NYSE margin debt growth vs. real $SPX growth. https://t.co/L911qUT37D
$SPX,2016-11-22,Tue Nov 22 21:55:30,en,0,0,801182342077263872,"$SPX +0.8%
Record high close
Mkts driven up by REITs,
Consumer &amp; Materials.
Healthcare a big drag
RiskOn w/SmCaps, EM, Junk leading"
$SPX,2016-11-22,Tue Nov 22 21:55:28,en,0,0,801182333139374084,A look at NYSE margin debt vs. the $SPX https://t.co/oniBcjPXbj
$SPX,2016-11-22,Tue Nov 22 21:54:46,en,0,0,801182157012107264,$SPX daily time frame target su MOB https://t.co/NlYCoCAxqM
$SPX,2016-11-22,Tue Nov 22 21:54:44,und,0,0,801182150049546240,SPX rising wedge https://t.co/dgIgxAtPk4 $SPX
$SPX,2016-11-22,Tue Nov 22 21:53:54,en,0,0,801181938899939330,"$AGN No quote from @brentlsaunders in PR ---&gt; Allergan Acquires Chase Pharmaceuticals $IBB $XBI $SPX $DIA $IWM $QQQ
https://t.co/i4YlCVubzm"
$SPX,2016-11-22,Tue Nov 22 21:51:50,en,0,2,801181420630765568,RT @SirJohnSteele: Purple ES Algo pinpointed today's close~24 hours in advance. $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT…
$SPX,2016-11-22,Tue Nov 22 21:51:27,en,0,2,801181325860438017,Purple ES Algo pinpointed today's close~24 hours in advance. $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI… https://t.co/fAAwZYsVXt
$SPX,2016-11-22,Tue Nov 22 21:51:15,en,2,1,801181272857051136,@BobLoukas @no_pullbacks Give them 40-45 more $SPX points to that low target &amp; sink it 100+? I like that blow-off call
$SPX,2016-11-22,Tue Nov 22 21:51:03,en,0,16,801181222445654016,RT @StockBoardAsset: India 7th largest GDP globally stock market is crashing vs. $SPX https://t.co/3m9nUaeSY2
$SPX,2016-11-22,Tue Nov 22 21:50:55,en,0,37,801181190891847680,"RT @MktOutperform: S&amp;P 500: 

With 95% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 21:50:15,en,0,15,801181022431875073,"RT @ukarlewitz: Retail sales vs $SPX (from LPL). No single correlate is going to be perfect, but this one is pretty good. Also, logical htt…"
$SPX,2016-11-22,Tue Nov 22 21:49:59,en,0,15,801180956312813568,"RT @ukarlewitz: Retail sales vs $SPX (from LPL). No single correlate is going to be perfect, but this one is pretty good. Also, logical htt…"
$SPX,2016-11-22,Tue Nov 22 21:42:59,en,1,0,801179192138334208,$SPX $ES_F Daily chart. New target hit at 2203.9 https://t.co/aIqaeo4sGG
$SPX,2016-11-22,Tue Nov 22 21:42:55,en,0,23,801179176925614081,RT @canuck2usa: $SPX from a trader friend : Headline news : Trend lines need to be redrawn soon  $SPX https://t.co/mRNnwMySM6
$SPX,2016-11-22,Tue Nov 22 21:42:07,en,0,1,801178974613172224,"RT @tradeaholic: Updated $SPY chart

$SPX $DJIA $QQQ https://t.co/NF5uQ5o7lv"
$SPX,2016-11-22,Tue Nov 22 21:41:59,en,0,1,801178943323865088,Tomorrow or Thursday could be pretty eventful $ES $SPX https://t.co/6XljXGN2oo
$SPX,2016-11-22,Tue Nov 22 21:40:01,en,0,2,801178448081207296,"RT @JeffMacke: $SPX 297.06pts from S&amp;P 2500. Nice work, America. https://t.co/FoZiSdMged"
$SPX,2016-11-22,Tue Nov 22 21:39:24,en,12,2,801178291243626496,"$SPX 297.06pts from S&amp;P 2500. Nice work, America. https://t.co/FoZiSdMged"
$SPX,2016-11-22,Tue Nov 22 21:39:00,en,0,1,801178192723603457,"Updated $SPY chart

$SPX $DJIA $QQQ https://t.co/NF5uQ5o7lv"
$SPX,2016-11-22,Tue Nov 22 21:35:03,en,0,15,801177195091607552,"RT @ukarlewitz: Retail sales vs $SPX (from LPL). No single correlate is going to be perfect, but this one is pretty good. Also, logical htt…"
$SPX,2016-11-22,Tue Nov 22 21:34:03,en,0,1,801176944435986432,RT @TalkMarkets: SP 500 And NDX #Futures Daily Charts - New Highs On Light Volumes  $SPX  $NDX  $VIX https://t.co/kzz4y01lOx
$SPX,2016-11-22,Tue Nov 22 21:32:29,en,0,23,801176550393556993,"RT @seeitmarket: NEW Blog - ""Stock Market Seasonality Trends: Tis The Season!"" https://t.co/WKu7lq1axl  by @Callum_Thomas $SPY $SPX https:/…"
$SPX,2016-11-22,Tue Nov 22 21:31:03,en,0,0,801176189964402689,"https://t.co/rUNK52Ult8
$spx buybacks by sector"
$SPX,2016-11-22,Tue Nov 22 21:28:26,en,1,0,801175530003382272,@MintyTrader filled in the last minute. $SPX more room. $RUT just feels too extended.
$SPX,2016-11-22,Tue Nov 22 21:28:13,en,0,0,801175476869828609,Wall street in Wall street: $SPX at 2200 (record) points now.Maybe a pull back... https://t.co/OLwIJhY2cA
$SPX,2016-11-22,Tue Nov 22 21:27:14,en,1,0,801175228273618944,"Dow Closes Above 19000 for First Time - WSJ

$DOW $SPX $IBB $XBI https://t.co/OYdDPozS7l"
$SPX,2016-11-22,Tue Nov 22 21:26:39,en,0,16,801175080759951361,RT @RedDogT3: Unfortunately since 2007-2008. The bottom chart gets all the headlines. Not Top one!! Have multiple time frames $spx https://…
$SPX,2016-11-22,Tue Nov 22 21:26:08,en,0,1,801174954091888640,"RT @SmellsBadInHere: IMO the goal is to keep 2200 $SPX 19000 DOW for thanksgiving to try to juice Black Fri.  War of Words, Smoke and Mirro…"
$SPX,2016-11-22,Tue Nov 22 21:24:39,en,0,0,801174577497849856,"https://t.co/pwUZV2VGOJ
$Dow  $spx"
$SPX,2016-11-22,Tue Nov 22 21:24:05,en,4,1,801174435377987585,"IMO the goal is to keep 2200 $SPX 19000 DOW for thanksgiving to try to juice Black Fri.  War of Words, Smoke and Mirrors"
$SPX,2016-11-22,Tue Nov 22 21:22:12,en,0,1,801173964424810496,SP 500 And NDX #Futures Daily Charts - New Highs On Light Volumes  $SPX  $NDX  $VIX https://t.co/kzz4y01lOx
$SPX,2016-11-22,Tue Nov 22 21:21:58,en,0,3,801173904379166720,"RT @tradevolatility: Actual $SPX volatility down since last week. $VIX @ 12.40 
HV5: 6.645 
HV10: 7.321
HV20: 10.78
HV30: 9.247
HV60: 11.19"
$SPX,2016-11-22,Tue Nov 22 21:21:25,en,0,2,801173765912571904,RT @mikeharrisNY: NEW POST: This Stock Rally Has Little To Do With Fundamentals https://t.co/pLvXtCtN3V $SPX $SPY $ES_F https://t.co/1K74L3…
$SPX,2016-11-22,Tue Nov 22 21:20:58,ht,3,1,801173654050455552,$USDJPY VS $SPX https://t.co/tRSRJawBgj
