company,date,time,language,liked,retweet,id,text
$SPX,2016-12-07,Wed Dec 07 23:55:59,en,0,1,806648482962558976,RT @TVarmageddon: @sharkbiotech @ukarlewitz 20 days later $spx closed higher in 100% of the observations w/highest average return of 1.64%
$SPX,2016-12-07,Wed Dec 07 23:55:55,en,0,17,806648464109146112,"RT @ukarlewitz: Equity only put/call = 0.46, lowest since 6/10/2015. Last 5 yrs (n=10), $SPX closed higher w/in 3 and 5 days 80% and 89% of…"
$SPX,2016-12-07,Wed Dec 07 23:54:45,en,0,1,806648169337651200,#Enzo #biochemal  #ENZ  After Market Close #Earnings Watch Dec 8 2016 $SPX $SPY $QQQ #Biotechnology @HeidsterTrades… https://t.co/vmsmVLQgKU
$SPX,2016-12-07,Wed Dec 07 23:53:28,en,0,1,806647847487754240,DULUTH HOLDINGS  $DLTH  After Market Close #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ https://t.co/Yca1MOub8i
$SPX,2016-12-07,Wed Dec 07 23:52:44,en,0,1,806647665169678339,RT @TradersCom: VINCE HOLDNG $VNCE  Before Open Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:52:44,en,0,4,806647664288874500,RT @TradersCom: #TORO $TTC  Before Open  #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY #Turf @HeidsterTrades https://t.co/veB4RXZXg4 https:/…
$SPX,2016-12-07,Wed Dec 07 23:52:08,en,0,0,806647510878081024,#DOMINION #DIAMOND  $DDC  After Market Close #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ https://t.co/Yca1MOub8i
$SPX,2016-12-07,Wed Dec 07 23:51:59,en,1,0,806647475297619968,"Meanwhile, in the alternate universe, $VIX ends the day up bigly. $SPX https://t.co/zU7WvmlmEb"
$SPX,2016-12-07,Wed Dec 07 23:51:37,en,0,0,806647383543214080,#DESTINATION $DEST  After Market Close  #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ https://t.co/Yca1MOub8i
$SPX,2016-12-07,Wed Dec 07 23:51:13,en,0,2,806647284230475778,DAVIDsTEA $DTEA  After Market Close #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ #tea #beverages https://t.co/Yca1MOub8i
$SPX,2016-12-07,Wed Dec 07 23:49:17,en,0,0,806646796529319937,#COOPER $COO  After Market Close #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ https://t.co/Yca1MOub8i
$SPX,2016-12-07,Wed Dec 07 23:49:07,en,0,0,806646754695376896,"$SPX the 50-day SMA closed exactly 2160 today. 
So 3 things hanging at 2160-63
11/9 post election close
HWB new ATH to Nov low
50-day SMA"
$SPX,2016-12-07,Wed Dec 07 23:48:54,en,0,2,806646698453909508,#BROADCOM  $AVGO  After Market Close #Earnings To Watch Dec 8 2016 $SPX $SPY $QQQ @HeidsterTrades @nicky_trader… https://t.co/Jh6rkMeQW9
$SPX,2016-12-07,Wed Dec 07 23:48:52,en,0,3,806646689381683201,RT @ukarlewitz: Breadth: $SPX and $NYSE common stock only cumulative advance-decline at new ATH today https://t.co/XqYaREZ57K
$SPX,2016-12-07,Wed Dec 07 23:48:45,en,0,1,806646661019824128,RT @pat_hennessy: $SPX player that owns 30k of the Dec. 30 2275/2300 call spreads @ $1.05 must've had a good day. $3mm in prem could be $75…
$SPX,2016-12-07,Wed Dec 07 23:47:37,en,1,0,806646377136668672,"NOW OFFERING: 7 Day FREE Trial to our options day trading team
$FB $AAPL $NFLX $TSLA $AMZN $GOOGL $GS $SPX $X $NVDA"
$SPX,2016-12-07,Wed Dec 07 23:47:06,en,0,2,806646247796785152,US #Earnings To Watch After Market Tomorrow Dec 8 2016 $AVGO $COO $ENZ $INQ $HDW $SPX $SPY https://t.co/Yca1MOLLZQ
$SPX,2016-12-07,Wed Dec 07 23:46:53,en,1,0,806646193048719362,“What seems too high and risky to the majority generally goes higher and what seems low and cheap generally goes lower.” $STUDY $GS $SPX
$SPX,2016-12-07,Wed Dec 07 23:45:43,en,0,0,806645898881155072,#SEKISUI  $SKHSY Before Open  #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:45:20,en,1,0,806645803347562496,YINGLI GREEN $YGE  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:44:51,en,0,1,806645681024811009,VINCE HOLDNG $VNCE  Before Open Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:44:43,en,0,1,806645645029285888,RT @TradersCom: #ACUSHNET $GOLF  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:44:30,en,2,4,806645592092983302,#TORO $TTC  Before Open  #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY #Turf @HeidsterTrades https://t.co/veB4RXZXg4 https://t.co/7bLD8koIPs
$SPX,2016-12-07,Wed Dec 07 23:44:20,en,0,2,806645548916817927,"RT @spxindex: Wall Street, bond prices jump as markets await ECB meeting https://t.co/GQFaMdrj20 $SPX"
$SPX,2016-12-07,Wed Dec 07 23:44:19,en,0,7,806645546106634241,"RT @ukarlewitz: $Vix rises and $SPX closes at a 50-day high
https://t.co/pg9qHCTkIp"
$SPX,2016-12-07,Wed Dec 07 23:44:05,es,0,4,806645486308429824,"RT @PlazaFinanciera: $VIX +2,4%  con el $SPX 1,15% y el $INDU 1,35% - Aquí hay gato encerrado (o alcista encerrado) #Allin"
$SPX,2016-12-07,Wed Dec 07 23:44:03,en,0,0,806645477613649921,{NEW VIDEO} Market Analysis + Trade Ideas: $SPY $SPX $QQQ $DIA $VIX $TVIX $UVXY -click link&gt; https://t.co/PIBPjKVLj8 https://t.co/eDNdzuy3eA
$SPX,2016-12-07,Wed Dec 07 23:43:51,en,2,1,806645428691288064,Recap of today's Algo 2240 Projection   $NQ #NDX $NDX $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #EMINI #OOTT… https://t.co/rKPXhDTAIC
$SPX,2016-12-07,Wed Dec 07 23:43:18,en,0,0,806645291923423232,"Well that is interesting. $vix ended positive, even with $SPX climbing through most of the day. What does that say… https://t.co/VMtV25tL2q"
$SPX,2016-12-07,Wed Dec 07 23:42:25,en,0,5,806645069008740353,RT @SharePlanner: Today's Trading Plan: Setting Up For New Highs Again - SharePlanner $SPX $SPY $IWM $CL_F $USO #stocks #swingtrading https…
$SPX,2016-12-07,Wed Dec 07 23:42:12,en,1,2,806645011471286274,#SEARS  $SHLD  Before Open #earnings To Watch Dec 8 2016 $SPX $QQQ $SPY @HeidsterTrades @nicky_trader… https://t.co/LQNExZssN1
$SPX,2016-12-07,Wed Dec 07 23:41:57,en,0,0,806644948477083648,All time highs in $spx $spy $ES_F $IWM $TF_F $UPRO as predicted: https://t.co/pYlwgx9bqD https://t.co/x3qvuXb60x
$SPX,2016-12-07,Wed Dec 07 23:41:31,und,0,6,806644840217853958,RT @JeffMacke: $SPX https://t.co/7k1nAysTVL
$SPX,2016-12-07,Wed Dec 07 23:41:25,en,0,7,806644815635120132,RT @SharePlanner: Today's Trading Plan: Back to Buying The Dip - SharePlanner $SPX $SPY $CL_F $IWM $VIX #stocks #trading #swingtrading http…
$SPX,2016-12-07,Wed Dec 07 23:40:59,ro,0,0,806644707413606403,"INDU, TRAN, $SPX ATH. Wow"
$SPX,2016-12-07,Wed Dec 07 23:40:06,en,0,9,806644484322668544,RT @KimbleCharting: Sideways upper level base breakout in play? Sometimes this stuff happens $SPX $SPY https://t.co/JRyx2KFurn
$SPX,2016-12-07,Wed Dec 07 23:39:37,en,0,2,806644362109132800,#Science Applications $SAIC Before Open 2016 $SPX $QQQ $SPY #Information #Technology @HeidsterTrades… https://t.co/e38qpdOpoG
$SPX,2016-12-07,Wed Dec 07 23:38:36,en,1,1,806644105732308996,$SPX player that owns 30k of the Dec. 30 2275/2300 call spreads @ $1.05 must've had a good day. $3mm in prem could be $75mm by year end
$SPX,2016-12-07,Wed Dec 07 23:38:02,en,0,3,806643963121770496,RT @ukarlewitz: Breadth: $SPX and $NYSE common stock only cumulative advance-decline at new ATH today https://t.co/XqYaREZ57K
$SPX,2016-12-07,Wed Dec 07 23:37:35,en,3,0,806643849405886464,"$SPX have to keep in mind, why would people sell their stocks now and pay Obama's capital gains? Give it 3 weeks."
$SPX,2016-12-07,Wed Dec 07 23:36:40,en,0,0,806643618677137411,PEAK #RESORTS  $SKIS  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:36:30,en,0,0,806643579380793345,Under Armour ($UA) achieves short sale target; three others hit short sale stop losses $UA $ST $ADSK $CS $SPX https://t.co/e50zVYI4rf
$SPX,2016-12-07,Wed Dec 07 23:36:09,en,0,0,806643490583179264,$AREX $SPY $SPX  Added to Long Today https://t.co/eDYiKJ4l0g
$SPX,2016-12-07,Wed Dec 07 23:36:07,en,0,0,806643481435373570,METHODE ELECT-A  $MEI  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:35:45,en,0,0,806643391052267520,#LUMENPULSE   $LMP  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:35:45,en,1,0,806643389651369985,"$SPX to make post election close exactly HWB, we need a tiny bit higher, 2242.73. That pretty much is the next MM target up on ROADMAP too."
$SPX,2016-12-07,Wed Dec 07 23:35:22,en,0,0,806643291659837440,#LIBERTY TAX  $TAX  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:34:05,en,0,0,806642970091028480,"European interest rates since 2008
          $SPX https://t.co/eqt6jRXa5G"
$SPX,2016-12-07,Wed Dec 07 23:33:22,en,0,0,806642789727555584,Just an illusion? https://t.co/jm3AAdZSgp $SPX
$SPX,2016-12-07,Wed Dec 07 23:32:41,en,2,0,806642620051165185,"$SPX  The first post election close was 2163.26. So at this point, we have pretty much doubled move from Nov low to… https://t.co/3WgQ0q5swp"
$SPX,2016-12-07,Wed Dec 07 23:31:13,en,0,1,806642248356139008,RT @TradersCom: #DELL #technologies $DVMT  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:30:45,en,0,0,806642130324230144,KLX INC $KLXI Before Open  #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:30:43,en,0,2,806642122245947394,RT @TradersCom: #CIENA CORP $CIEN Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY $SOX @HeidsterTrades @nicky_trader https://t.co/…
$SPX,2016-12-07,Wed Dec 07 23:30:24,und,0,0,806642043510472705,HOVNANIAN $HOV Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:30:17,en,1,0,806642012166438915,"$SPX one thing I forgot to update on ROADMAP, HWB of this whole move from Nov low to today's new ATH = 2162.71..."
$SPX,2016-12-07,Wed Dec 07 23:30:13,en,0,0,806641998828597248,China and Europe with some big releases tonight / tomorrow  $SPX https://t.co/9eXRj4abUY
$SPX,2016-12-07,Wed Dec 07 23:30:10,es,0,7,806641984928673792,RT @LimitedHangOut1: Los bears en el $SPX este 2016 https://t.co/VaAIL7jTi7
$SPX,2016-12-07,Wed Dec 07 23:30:00,und,0,0,806641944122290176,DLH HOLDINGS  $DLHC Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:29:55,en,0,3,806641920239869952,RT @ukarlewitz: Breadth: $SPX and $NYSE common stock only cumulative advance-decline at new ATH today https://t.co/XqYaREZ57K
$SPX,2016-12-07,Wed Dec 07 23:28:17,en,0,1,806641511853133824,#DELL #technologies $DVMT  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:27:43,en,0,2,806641367631925251,#CIENA CORP $CIEN Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY $SOX @HeidsterTrades @nicky_trader… https://t.co/odPHMrslZz
$SPX,2016-12-07,Wed Dec 07 23:27:31,en,0,7,806641318843781120,RT @SharePlanner: Today's Trading Plan: Back to Buying The Dip - SharePlanner $SPX $SPY $CL_F $IWM $VIX #stocks #trading #swingtrading http…
$SPX,2016-12-07,Wed Dec 07 23:26:29,en,0,6,806641059723935746,RT @SharePlanner: $SPX hitting new all time highs on the day. $COMPQ still lagging.
$SPX,2016-12-07,Wed Dec 07 23:24:28,en,0,6,806640548874481664,RT @SharePlanner: $SPX hitting new all time highs on the day. $COMPQ still lagging.
$SPX,2016-12-07,Wed Dec 07 23:24:25,en,0,2,806640536933335041,RT @TradersCom: #CHEROKEE $CHKE  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY @HeidsterTrades @nicky_trader https://t.co/veB4RX…
$SPX,2016-12-07,Wed Dec 07 23:23:36,en,0,2,806640332771328000,#CHEROKEE $CHKE  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY @HeidsterTrades @nicky_trader… https://t.co/A2AdrXL6FI
$SPX,2016-12-07,Wed Dec 07 23:23:35,en,0,1,806640329340448772,RT @TradersCom: CANTEL MED $CMN  Before Open #earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:23:25,es,0,7,806640287565029376,RT @LimitedHangOut1: Los bears en el $SPX este 2016 https://t.co/VaAIL7jTi7
$SPX,2016-12-07,Wed Dec 07 23:22:17,en,0,0,806639999710035968,"$SPX latest ROADMAP pinned to profile, all cleaned up and notes rethought. Use link for clearer view."
$SPX,2016-12-07,Wed Dec 07 23:21:49,en,0,1,806639882080808960,CANTEL MED $CMN  Before Open #earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:21:35,en,0,1,806639826065833985,RT @TradersCom: ADF GROUP $DRX  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:21:28,en,0,5,806639793471950849,"RT @racernic: Dear santa, I would like a fresh batch of green pixels for xmas. Can I get them early? running out of them here. thanks. $SPX"
$SPX,2016-12-07,Wed Dec 07 23:21:25,en,0,1,806639782113738752,ADF GROUP $DRX  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:21:03,en,0,1,806639691307089920,#ACUSHNET $GOLF  Before Open #Earnings To Watch Dec 8 2016 $SPX $QQQ $SPY https://t.co/veB4RXZXg4
$SPX,2016-12-07,Wed Dec 07 23:20:42,en,0,2,806639600852725760,RT @Mark3tTim3r: This move is now setting us up for a rate hike high into Dec 13 (+/- 1) which gives us a projected Jan 17 Iow. $SPX $SPY #…
$SPX,2016-12-07,Wed Dec 07 23:19:59,en,0,4,806639422271815680,RT @racernic: Imagine today's $SPX $RUT rally if $CL_F were green
$SPX,2016-12-07,Wed Dec 07 23:19:18,en,0,0,806639251232268292,@OptionsHawk know you don't track $SPX much but worth throwing on your radar. 12/5 - 10k Dec qtrly. 2275-2300 CS paid $1.05
$SPX,2016-12-07,Wed Dec 07 23:18:33,en,0,2,806639062543110144,"RT @spxindex: Wall Street, bond prices jump as markets await ECB meeting https://t.co/GQFaMdrj20 $SPX"
$SPX,2016-12-07,Wed Dec 07 23:18:00,en,0,7,806638921413251072,"RT @ukarlewitz: $Vix rises and $SPX closes at a 50-day high
https://t.co/pg9qHCTkIp"
$SPX,2016-12-07,Wed Dec 07 23:17:58,en,0,1,806638915394433024,RT @spxindex: Wall St. run continues; Dow transports hit record https://t.co/lbtngGdEhE $SPX
$SPX,2016-12-07,Wed Dec 07 23:17:34,en,0,0,806638812055162880,$DJIA $DIA $SPX $RUT $MACRO &lt;STUDY the Charts&gt; Emotional_Dynamics https://t.co/yiLywGrq4N
$SPX,2016-12-07,Wed Dec 07 23:14:59,en,0,6,806638162281951233,RT @canuck2usa: Repeat to yourself - Don't short in the hole 100 times every morning before the open when in a bull Mkt $SPX $RUT
$SPX,2016-12-07,Wed Dec 07 23:14:58,en,0,1,806638160864301058,"RT @spxindex: A broad rally drives Dow, S&amp;P 500 indexes to record highs https://t.co/XJOZaADuy2 @AP $SPX"
$SPX,2016-12-07,Wed Dec 07 23:14:28,und,0,2,806638031822274560,RT @vixsquared: $spx https://t.co/YvltRbysOz
$SPX,2016-12-07,Wed Dec 07 23:14:14,en,0,1,806637976075849729,@WatermanLXXIII @ForexStopHunter well know anomaly $VIX can rise along with $SPX when people choose 2buy puts rather than sell their shares.
$SPX,2016-12-07,Wed Dec 07 23:14:14,en,0,0,806637974259695616,"A broad rally drives Dow, S&amp;P 500 indexes to record highs https://t.co/LONMQDyiZy AP $SPX"
$SPX,2016-12-07,Wed Dec 07 23:13:28,es,0,1,806637781502017537,"RT @PlazaFinanciera: Cuando acabe, se va a marcar un máximo como el de 1929 al menos. Pero cuando acabe.. ¿esta semana? $SPX $INDU https://…"
$SPX,2016-12-07,Wed Dec 07 23:13:14,en,0,1,806637722970497024,"@WatermanLXXIII @ForexStopHunter  $VIX measures put buying on $SPX, premium is based on supply and demand. Keep it simple."
$SPX,2016-12-07,Wed Dec 07 23:12:40,en,0,1,806637580947177473,RT @BuddySav: $GTT Strong bullish Breakout for mid-term. Bullish setup very clear + strong bullis div.  Buy&amp;Hold. https://t.co/908BxAvwJB $…
$SPX,2016-12-07,Wed Dec 07 23:12:23,en,2,2,806637509404786689,This move is now setting us up for a rate hike high into Dec 13 (+/- 1) which gives us a projected Jan 17 Iow. $SPX $SPY #bull
$SPX,2016-12-07,Wed Dec 07 23:10:53,und,0,0,806637131464638464,$spx  https://t.co/BHQ8YZ0oEt
$SPX,2016-12-07,Wed Dec 07 23:09:35,en,1,1,806636802853445636,"A broad rally drives Dow, S&amp;P 500 indexes to record highs https://t.co/XJOZaADuy2 @AP $SPX"
$SPX,2016-12-07,Wed Dec 07 23:09:33,en,0,0,806636795937128449,"$SPX 2nd line of defense=10-day SMA, held the lows 2 days in a row Mon-Tues B4 ripping Wed. This is very fluid, nee… https://t.co/M8MRSK7SUo"
$SPX,2016-12-07,Wed Dec 07 23:09:14,en,0,0,806636715788091393,Stocks close at new records as investors shake off Trump-inspired health-care drop https://t.co/JffMBacEDm $SPX
$SPX,2016-12-07,Wed Dec 07 23:09:13,en,0,0,806636713951035392,"Dow, S&amp;P and transports close at all-time highs as stocks surge more than 1% https://t.co/W5ypnJeLzz $SPX"
$SPX,2016-12-07,Wed Dec 07 23:09:12,en,0,0,806636706753560577,Top Three Short-Term Issues Facing Global Markets Right Now $ERO $OIL $SPX https://t.co/jGtZwdy9vS
$SPX,2016-12-07,Wed Dec 07 23:08:04,en,2,0,806636425043214337,"$SPX ROADMAP4 Thurs 12/8 forward. Still upside measured move targets, but if seen high, HWB's=1st line of defense!… https://t.co/qSj8i772EK"
$SPX,2016-12-07,Wed Dec 07 23:07:41,en,0,2,806636327558971392,RT @TradersCom: TAILORED BRANDS  $TLRD  After Market Close #earnings To Watch Dec 7 2016 $SPX $SPY $QQQ @HeidsterTrades https://t.co/Eqo7DN…
$SPX,2016-12-07,Wed Dec 07 23:07:14,en,0,9,806636212635271172,RT @KimbleCharting: Sideways upper level base breakout in play? Sometimes this stuff happens $SPX $SPY https://t.co/JRyx2KFurn
$SPX,2016-12-07,Wed Dec 07 23:06:34,en,0,0,806636043999084545,"Zombie banks asking for more worthless QE... the only solution is just to let them die! 
$SPX #euro #forex $ES_F… https://t.co/cslnh6DQHm"
$SPX,2016-12-07,Wed Dec 07 23:05:57,en,6,3,806635891015831552,Breadth: $SPX and $NYSE common stock only cumulative advance-decline at new ATH today https://t.co/XqYaREZ57K
$SPX,2016-12-07,Wed Dec 07 23:05:28,en,2,0,806635768772956161,Weekly $SPX rising wedge.  Diverging RSI https://t.co/yPUckbW6hm
$SPX,2016-12-07,Wed Dec 07 23:05:02,en,0,0,806635657678487552,Stocks close at new records as investors shake off Trump-inspired health-care drop https://t.co/HdCxNGjtpi $SPX
$SPX,2016-12-07,Wed Dec 07 23:04:41,en,1,0,806635570264993792,"Dow, S&amp;P and transports close at all-time highs as stocks surge more than 1% https://t.co/eOH1jeOBgS $SPX"
$SPX,2016-12-07,Wed Dec 07 23:04:26,en,0,0,806635509720252416,"S&amp;P 500, Dow Jones Set Records as Telecom, Tech Stocks Rally https://t.co/z1NYfqN4J1 $SPX"
$SPX,2016-12-07,Wed Dec 07 23:04:26,en,0,0,806635507514044417,U.S. Indexes Rise to Records as Bond Rout Eases Ahead of the ECB https://t.co/VzGqS5tblP $SPX
$SPX,2016-12-07,Wed Dec 07 23:04:25,en,0,0,806635505714601984,Wall St. run continues; Dow transports hit record https://t.co/o3dgT0TUfP $SPX
$SPX,2016-12-07,Wed Dec 07 23:04:25,en,0,0,806635504125038592,"Wall Street, bond prices jump as markets await ECB meeting https://t.co/W7CpMDeQTp $SPX"
$SPX,2016-12-07,Wed Dec 07 23:04:25,en,0,0,806635502480789504,U.S. Stocks Post Biggest One-Day Rally Since Election https://t.co/H9cejhWzC3 $SPX
$SPX,2016-12-07,Wed Dec 07 23:04:24,en,0,0,806635500455006208,Wall Street hits records as Trump optimism continues https://t.co/LZWbT26kl6 $SPX
$SPX,2016-12-07,Wed Dec 07 23:04:16,en,0,17,806635467839918080,"RT @ukarlewitz: Equity only put/call = 0.46, lowest since 6/10/2015. Last 5 yrs (n=10), $SPX closed higher w/in 3 and 5 days 80% and 89% of…"
$SPX,2016-12-07,Wed Dec 07 23:04:07,en,0,2,806635427201314817,RT @stock_trades: RT AlgoTrail $SPY $SPX 219.60 target
$SPX,2016-12-07,Wed Dec 07 23:03:59,en,0,0,806635397115707392,"S&amp;P 500, Dow Jones Set Records as Telecom, Tech Stocks Rally https://t.co/yvRmlhPr13 $SPX"
$SPX,2016-12-07,Wed Dec 07 23:03:46,en,0,0,806635340954042370,U.S. Indexes Rise to Records as Bond Rout Eases Ahead of the ECB https://t.co/F30RIXBrtf $SPX
$SPX,2016-12-07,Wed Dec 07 23:03:34,en,1,0,806635290991411200,"$SPX &gt; 2,240.. If a hike occurs a week from today I called it in July. #raiserates"
$SPX,2016-12-07,Wed Dec 07 23:02:56,en,0,0,806635133075918848,Chart Of The Day - #SPX $SPX https://t.co/k1j2883jyl
$SPX,2016-12-07,Wed Dec 07 23:02:54,en,0,0,806635121914712064,@sharkbiotech @ukarlewitz 10 days later $spx positive returns occurred in 100% of the observations w/highest average return of 1.16%
$SPX,2016-12-07,Wed Dec 07 23:02:17,en,1,1,806634967610560512,Wall St. run continues; Dow transports hit record https://t.co/lbtngGdEhE $SPX
$SPX,2016-12-07,Wed Dec 07 23:01:52,en,1,2,806634863818326016,"Wall Street, bond prices jump as markets await ECB meeting https://t.co/GQFaMdrj20 $SPX"
$SPX,2016-12-07,Wed Dec 07 23:01:26,en,1,0,806634753604669442,U.S. Stocks Post Biggest One-Day Rally Since Election https://t.co/jHtdAqJeq8 $SPX
$SPX,2016-12-07,Wed Dec 07 23:00:03,en,0,0,806634407520063488,"Major world indices:
$SPX: 2237.07
$FTSE: 6931.30
$DAX: 11045.85
$Nikkei: 18621.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-12-07,Wed Dec 07 22:59:52,en,0,1,806634357649608704,@sharkbiotech @ukarlewitz 20 days later $spx closed higher in 100% of the observations w/highest average return of 1.64%
$SPX,2016-12-07,Wed Dec 07 22:59:50,en,0,7,806634350125207553,"RT @ukarlewitz: $Vix rises and $SPX closes at a 50-day high
https://t.co/pg9qHCTkIp"
$SPX,2016-12-07,Wed Dec 07 22:59:30,en,1,0,806634266121498624,Got hammered in todays monster melt-up. Notes going into tomorrow. Holding short at 2119.5 / $ES_F $SPX #ES_F… https://t.co/ovBk4jMdOl
$SPX,2016-12-07,Wed Dec 07 22:58:02,en,26,7,806633897534443520,"$Vix rises and $SPX closes at a 50-day high
https://t.co/pg9qHCTkIp"
