company,date,time,language,liked,retweet,id,text
$SPX,2016-11-07,Mon Nov 07 23:49:34,en,0,0,795775229675077632,US #Earnings To Watch After Close Nov 8 2016 $JAZZ $VVV $GMED $CMLS $CGNT $AMPH $SPX $QQQ https://t.co/bUnMzQbbaa
$SPX,2016-11-07,Mon Nov 07 23:48:35,en,4,4,795774983339446272,Vivint #Solar $VSLR Earnings To Watch Nov 8 2016 $SPX $QQQ #renewables $CECE $CGX  @HeidsterTrades @traderscom… https://t.co/N3kOrufJDv
$SPX,2016-11-07,Mon Nov 07 23:48:03,en,0,1,795774849151012864,"RT @jedimarkus77: @traderstewie The ""gap and go"" (RTH low being the open) is a killer and -27.70 of $SPX cash gap is a big one causing big…"
$SPX,2016-11-07,Mon Nov 07 23:47:43,en,4,1,795774763578916864,"@traderstewie The ""gap and go"" (RTH low being the open) is a killer and -27.70 of $SPX cash gap is a big one causing big bear pain."
$SPX,2016-11-07,Mon Nov 07 23:46:08,en,0,1,795774364901851136,RT @EvanMedeiros: NEW POST: Bulls Squeeze Their Way Into The Election https://t.co/BN3lFkziRz $SPY $SPX $JPM #Stocks #Trading https://t.co/…
$SPX,2016-11-07,Mon Nov 07 23:43:26,en,0,12,795773687286919169,"RT @hsilverb: $SPX gains 2.22%, best day since 2.39% on 3/1/16, as it recoups 72% of the 9 day loss (-3.08%)"
$SPX,2016-11-07,Mon Nov 07 23:41:24,en,0,0,795773177146339328,"WoWo !  It has been MANY days since the big 2.5% fall day in $SPX
      Can it hold above moving averages? .... https://t.co/Gf4qbeBuPX"
$SPX,2016-11-07,Mon Nov 07 23:41:11,en,0,2,795773120242192386,"RT @jedimarkus77: What if #Election2016 is like #Brexit ?    #NoOneSawItComing
$SPX dropped -121.64 in two days"
$SPX,2016-11-07,Mon Nov 07 23:41:07,en,3,2,795773102949105664,"What if #Election2016 is like #Brexit ?    #NoOneSawItComing
$SPX dropped -121.64 in two days"
$SPX,2016-11-07,Mon Nov 07 23:39:32,en,2,0,795772704393564160,With elections will not be a one way ride. Good luck to all 🍀 $SPY $SPX $ES_F https://t.co/XKTW9WWm0n
$SPX,2016-11-07,Mon Nov 07 23:39:29,en,0,2,795772693077520384,RT @ThePitBoss16: Priceline $PCLN 3Q16 Earnings Summary $SPX $QQQ #travel #opentable @heidstertrades @traderscom @_alphastreet https://t.co…
$SPX,2016-11-07,Mon Nov 07 23:38:28,en,1,2,795772438009102336,"Election Poll: Bypassing - but inclusive of - political preference, how do you think the $SPX responds to the election results?"
$SPX,2016-11-07,Mon Nov 07 23:38:03,en,0,1,795772332245557249,"RT @OphirGottlieb: $SPX $SPY 

The State of the Market... Right Now.
https://t.co/b591oNJMF6"
$SPX,2016-11-07,Mon Nov 07 23:38:03,en,0,1,795772331641552896,"RT @OphirGottlieb: @alex $SPX $SPY 

The State of the Market... Right Now.
https://t.co/b591oNJMF6"
$SPX,2016-11-07,Mon Nov 07 23:37:58,en,0,54,795772313119518720,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 23:37:38,en,1,0,795772229518852096,Watch:Chief Market Strategist Tony Dwyer talks the bull case for stocks before Election Day $SPX  https://t.co/ktg7IkHaVU @dwyerstrategy
$SPX,2016-11-07,Mon Nov 07 23:37:06,en,0,1,795772091907895300,NEW POST: Bulls Squeeze Their Way Into The Election https://t.co/BN3lFkziRz $SPY $SPX $JPM #Stocks #Trading https://t.co/q8YVzPVlNZ
$SPX,2016-11-07,Mon Nov 07 23:36:33,en,0,0,795771954745774080,"Despite price volatility, we are still in consolidation. Whether election/post-election takes us out...... $SPX fut… https://t.co/XPWrxt9gC2"
$SPX,2016-11-07,Mon Nov 07 23:36:05,en,1,1,795771838148263936,$SPY $SPX  today was a bull trap
$SPX,2016-11-07,Mon Nov 07 23:34:35,en,6,2,795771462045069312,"11/7/16 - View today's Market Forecast video here: https://t.co/V7JnXvO14d
Discussed: $SPY $SPX $INDU $BIIB $VZ"
$SPX,2016-11-07,Mon Nov 07 23:34:13,en,0,0,795771367010484224,"I would not be surprised in the least if $VIX made new high this week.
   Anything is possible when it is JaCKed  .… https://t.co/p2oQeyznFP"
$SPX,2016-11-07,Mon Nov 07 23:34:04,en,0,1,795771329769127936,RT @racernic: mega rally so imp to step back for persecpective. $ES_F $SPX $SPY now vs. recent drop and vs. prior S/R &amp; BREXIT https://t.co…
$SPX,2016-11-07,Mon Nov 07 23:33:34,en,0,1,795771204460130304,RT @DivAnalysis: Notable to watch into the #election $SPX $USDMXN $VIX DVAN SmartLines App on @Bloomberg {APPS CS: DVAN &lt;GO&gt;} on your termi…
$SPX,2016-11-07,Mon Nov 07 23:33:31,en,0,1,795771190954463233,"@alex $SPX $SPY 

The State of the Market... Right Now.
https://t.co/b591oNJMF6"
$SPX,2016-11-07,Mon Nov 07 23:33:26,en,0,1,795771169307770880,RT @racernic: who's having the toughest day? $GPRO longs which short $SPX.  not invited to today's green party
$SPX,2016-11-07,Mon Nov 07 23:33:10,en,0,4,795771102333116416,RT @WallStreeTopGun: Think it is crystal clear that we should all be buying anytime markets drawdown at all. Guess we should be looking ahe…
$SPX,2016-11-07,Mon Nov 07 23:32:39,en,0,1,795770972481560576,"$SPX $SPY 

The State of the Market... Right Now.
https://t.co/b591oNJMF6"
$SPX,2016-11-07,Mon Nov 07 23:32:14,en,0,2,795770868769112064,RT @ThePitBoss16: Priceline $PCLN 3Q16 Earnings Summary $SPX $QQQ #travel #opentable @heidstertrades @traderscom @_alphastreet https://t.co…
$SPX,2016-11-07,Mon Nov 07 23:32:03,en,2,2,795770822220718080,Priceline $PCLN 3Q16 Earnings Summary $SPX $QQQ #travel #opentable @heidstertrades @traderscom @_alphastreet https://t.co/LkuD02OZn6
$SPX,2016-11-07,Mon Nov 07 23:31:36,en,0,25,795770711398875136,RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $…
$SPX,2016-11-07,Mon Nov 07 23:30:27,en,0,2,795770422075785216,RT @spxindex: US stock market notches biggest gain in 8 months; oil rises https://t.co/Bh9Rt5cYh1 @AP $SPX
$SPX,2016-11-07,Mon Nov 07 23:28:43,en,0,4,795769984983138305,RT @WallStreeTopGun: Think it is crystal clear that we should all be buying anytime markets drawdown at all. Guess we should be looking ahe…
$SPX,2016-11-07,Mon Nov 07 23:28:32,en,0,4,795769936408875009,RT @WallStreeTopGun: Think it is crystal clear that we should all be buying anytime markets drawdown at all. Guess we should be looking ahe…
$SPX,2016-11-07,Mon Nov 07 23:23:34,en,0,4,795768687043153920,RT @Benzinga: Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/Tk7w8Qcu6c $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 23:23:34,en,0,4,795768686372093955,"RT @Macro_View: $SPX earnings to break trend? Maybe. Still looks ugly.
""50% of companies have recorded QoQ acceleration in earnings"" - via…"
$SPX,2016-11-07,Mon Nov 07 23:23:33,en,0,1,795768685503934466,"RT @2wangbros: RT Chris_Wang888 ""S&amp;P On Track To Post Best #Earnings Since 2014 $SPX https://t.co/YWFm7ITYOd"""
$SPX,2016-11-07,Mon Nov 07 23:21:25,und,1,2,795768148477636608,sell $SPX https://t.co/Y5Y2IUOSU0
$SPX,2016-11-07,Mon Nov 07 23:20:32,en,1,0,795767923767988224,"Many hedges still are ON

$SPX $QQQ $DJIA $RUA https://t.co/ddpMUwpxuC"
$SPX,2016-11-07,Mon Nov 07 23:19:55,en,1,0,795767767915970560,"Institutional Investor finally bought today

$SPX $QQQ $DJIA $RUA https://t.co/Y6LQzKkR6X"
$SPX,2016-11-07,Mon Nov 07 23:19:50,en,2,0,795767746399236097,{NEW VIDEO} Market Analysis + Trade Ideas $SPY $SPX $QQQ $COMPQ $DIA $INDU $VIX -click link&gt; https://t.co/fldTGmMsCu https://t.co/LSD2SHDnuo
$SPX,2016-11-07,Mon Nov 07 23:19:08,en,1,0,795767571568066560,"Huge move also on New 52 w Highs Index at #NYSE 

$SPX $QQQ $DJIA https://t.co/AjTpJjViBV"
$SPX,2016-11-07,Mon Nov 07 23:18:40,en,0,4,795767453812977666,RT @WallStreeTopGun: Think it is crystal clear that we should all be buying anytime markets drawdown at all. Guess we should be looking ahe…
$SPX,2016-11-07,Mon Nov 07 23:18:09,en,0,0,795767325895127040,Anxiety Drains From Market as S&amp;P 500 Rallies After FBI Letter https://t.co/uUlri5A5vX $SPX
$SPX,2016-11-07,Mon Nov 07 23:17:14,en,0,4,795767092490469377,RT @Benzinga: Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/Tk7w8Qcu6c $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 23:15:56,und,1,0,795766768174252036,"Oscillator below -20, huge bounce

$nymo $SPX $QQQ $DJIA https://t.co/xnfpOLxTEI"
$SPX,2016-11-07,Mon Nov 07 23:15:23,en,0,0,795766626855645184,Anxiety Drains From Market as S&amp;P 500 Rallies After FBI Letter https://t.co/Y1MZ9BrBKb $SPX
$SPX,2016-11-07,Mon Nov 07 23:14:10,en,0,0,795766320532836356,$SPX-needs to trade above 50d ma resistance 2150-2180 zone.
$SPX,2016-11-07,Mon Nov 07 23:12:39,en,0,2,795765939304181760,RT @spxindex: US stock market notches biggest gain in 8 months; oil rises https://t.co/Bh9Rt5cYh1 @AP $SPX
$SPX,2016-11-07,Mon Nov 07 23:12:11,en,0,0,795765823092719621,US stock market notches biggest gain in 8 months; oil rises https://t.co/G70Vf3mHQD AP $SPX
$SPX,2016-11-07,Mon Nov 07 23:12:11,en,0,0,795765821482106880,Stocks have best day since March on Clinton relief rally https://t.co/47sMmtAHbG $SPX
$SPX,2016-11-07,Mon Nov 07 23:12:10,en,0,0,795765819087187969,Dow surges more than 350 points in best day since March as US election looms https://t.co/Kj6CSJcPf2 $SPX
$SPX,2016-11-07,Mon Nov 07 23:11:57,en,0,0,795765765366419456,$SPX  Today is most likely a bull trap.
$SPX,2016-11-07,Mon Nov 07 23:11:37,en,0,2,795765680444411905,US stock market notches biggest gain in 8 months; oil rises https://t.co/Bh9Rt5cYh1 @AP $SPX
$SPX,2016-11-07,Mon Nov 07 23:11:28,en,0,0,795765641873674240,Benzinga: Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/TUhT7W9stE $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 23:11:20,en,0,54,795765607975292928,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 23:10:02,en,0,3,795765280618098688,RT @spxindex: Dow Jumps 371 Points After FBI Says It Won’t Charge Clinton https://t.co/x37MYIZxl9 $SPX
$SPX,2016-11-07,Mon Nov 07 23:09:09,en,0,0,795765057774817280,Bears Get Vocal $SPX https://t.co/kapv4pZJYu
$SPX,2016-11-07,Mon Nov 07 23:09:08,en,0,0,795765055912574976,S&amp;P Poised To Break Losing Streak Ahead Of U.S. Elections $GLD $OIL $USO $SPX $UUP https://t.co/NiRnDKTQBX
$SPX,2016-11-07,Mon Nov 07 23:09:08,en,0,0,795765054218137600,Throbbing Election  $SPX https://t.co/NuLMH0hedk
$SPX,2016-11-07,Mon Nov 07 23:09:07,en,0,0,795765052842377216,The US Presidential Election Is Not A Brexit Moment $VIX $SPX https://t.co/kgf9B9jsXm
$SPX,2016-11-07,Mon Nov 07 23:09:07,en,0,0,795765050791366656,The S&amp;P 500 in Week 1 of November $SPX https://t.co/c9QlJ5US3O
$SPX,2016-11-07,Mon Nov 07 23:08:42,en,0,1,795764946151817217,"RT @spxindex: Stocks Rise, Treasuries Fall With Gold as Clinton Gets FBI Boost https://t.co/zCajnHnehi $SPX"
$SPX,2016-11-07,Mon Nov 07 23:07:46,en,1,1,795764710700355584,Stocks have best day since March on Clinton relief rally https://t.co/H3bLYWTJ5U $SPX
$SPX,2016-11-07,Mon Nov 07 23:07:27,en,0,0,795764631067357184,Dow surges more than 350 points in best day since March as US election looms https://t.co/vzLBgwQzxb $SPX
$SPX,2016-11-07,Mon Nov 07 23:07:17,en,0,0,795764588298039296,Anxiety Drains From Market as S&amp;amp;P 500 Rallies After FBI Letter https://t.co/uUlri5A5vX $SPX
$SPX,2016-11-07,Mon Nov 07 23:07:16,en,0,0,795764586121203712,"Stocks Rise, Treasuries Fall With Gold as Clinton Gets FBI Boost https://t.co/OTKYLRAlfp $SPX"
$SPX,2016-11-07,Mon Nov 07 23:07:16,en,0,0,795764584028184576,Wall Street soars as investors see higher chance of Clinton win https://t.co/dCwbbcds8Q $SPX
$SPX,2016-11-07,Mon Nov 07 23:07:15,en,0,0,795764582157615104,"Stocks, dollar rally after FBI clears Clinton in email probe https://t.co/qNJiAS4GGy $SPX"
$SPX,2016-11-07,Mon Nov 07 23:07:15,en,0,0,795764580718874624,Dow Jumps 371 Points After FBI Says It Won’t Charge Clinton https://t.co/a4L2kl772j $SPX
$SPX,2016-11-07,Mon Nov 07 23:07:14,en,0,0,795764578844102657,Risk appetite buoyed by Clinton victory hopes https://t.co/9lK2t6msQ2 $SPX
$SPX,2016-11-07,Mon Nov 07 23:06:42,en,0,1,795764441581256704,"Stocks Rise, Treasuries Fall With Gold as Clinton Gets FBI Boost https://t.co/zCajnHnehi $SPX"
$SPX,2016-11-07,Mon Nov 07 23:06:23,en,0,2,795764361595785216,RT @spxindex: Wall Street soars as investors see higher chance of Clinton win https://t.co/OZiOe0OXal $SPX
$SPX,2016-11-07,Mon Nov 07 23:06:12,en,4,2,795764319069868032,Wall Street soars as investors see higher chance of Clinton win https://t.co/OZiOe0OXal $SPX
$SPX,2016-11-07,Mon Nov 07 23:06:05,en,4,4,795764288178782208,Think it is crystal clear that we should all be buying anytime markets drawdown at all. Guess we should be looking ahead for 3000 $SPX
$SPX,2016-11-07,Mon Nov 07 23:05:59,en,0,0,795764262631337984,"Stocks, dollar rally after FBI clears Clinton in email probe https://t.co/AiLgJrU92g $SPX"
$SPX,2016-11-07,Mon Nov 07 23:05:42,en,0,3,795764192049500160,RT @spxindex: Dow Jumps 371 Points After FBI Says It Won’t Charge Clinton https://t.co/x37MYIZxl9 $SPX
$SPX,2016-11-07,Mon Nov 07 23:05:07,en,5,3,795764043789307906,Dow Jumps 371 Points After FBI Says It Won’t Charge Clinton https://t.co/x37MYIZxl9 $SPX
$SPX,2016-11-07,Mon Nov 07 23:04:48,en,0,5,795763966937022464,RT @racernic: WOW! Fri @cnbc the talk was of where is the bottom. now we r talking of year end rallies and new ath. $SPY $SPX. get some con…
$SPX,2016-11-07,Mon Nov 07 23:04:23,en,0,0,795763860196225024,Risk appetite buoyed by Clinton victory hopes https://t.co/2depiVNZ3H $SPX
$SPX,2016-11-07,Mon Nov 07 23:02:54,en,0,0,795763485577723904,$SPX intraday swing 150bips https://t.co/ys6LSxHvFf
$SPX,2016-11-07,Mon Nov 07 23:02:32,en,0,4,795763392980123648,RT @Benzinga: Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/Tk7w8Qcu6c $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 23:01:32,en,0,0,795763142995406848,"Vote At The Polls, Not With Your Investment Portfolio $SPX https://t.co/GmVt4488xf"
$SPX,2016-11-07,Mon Nov 07 23:00:04,en,0,0,795762772726468610,"Major world indices:
$SPX: 2135.05
$FTSE: 6814.00
$DAX: 10467.85
$Nikkei: 17309.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-07,Mon Nov 07 22:59:20,en,0,4,795762589737373696,RT @Benzinga: Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/Tk7w8Qcu6c $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 22:59:05,en,0,1,795762525887348737,RT @Options: Options #QuestionOfTheWeek - $SPX Weds Weekly straddle says 2% move through election. How much will SPX / $SPY move through We…
$SPX,2016-11-07,Mon Nov 07 22:59:00,en,0,10,795762505071128576,RT @BreakingOutBad: AFTER HOURS BUYING NEAR HIGHS AFTER A 50 HANDLE DAY IN $SPX FUTURES COURTESY OF @souljaboy CAPITAL LLC
$SPX,2016-11-07,Mon Nov 07 22:58:03,en,4,4,795762267690336256,Why The VIX Plummeted Today: All About The VIX-SPX Dislocation https://t.co/Tk7w8Qcu6c $SPX $VIX $VXX
$SPX,2016-11-07,Mon Nov 07 22:57:54,es,0,2,795762228037382145,"RT @rick_decard: $SPX gap brutal y suba de todo el dia, reboto con precision en el tqr q resolvio como reversion ojo mañana https://t.co/gc…"
$SPX,2016-11-07,Mon Nov 07 22:57:15,en,3,4,795762064618831872,"$SPX earnings to break trend? Maybe. Still looks ugly.
""50% of companies have recorded QoQ acceleration in earnings"" - via @Hedgeye"
$SPX,2016-11-07,Mon Nov 07 22:57:02,en,0,2,795762011430850560,"RT @futuresoption: Dow #stocks gain about 372 points, is the largest one-day gain since August 2015.  $ES $SPY $SPX #nyse #nasdaq"
$SPX,2016-11-07,Mon Nov 07 22:56:13,fi,1,0,795761803917664256,#RealEstate #2018shift #FED $HCP $OHI $VTR $WPC #REIT $REIT $DJR $SPX $RUT $GLD $SLV $VIX $SPY $OIL $USDX $DXY $COMPQ $DAX  #2007shif…
$SPX,2016-11-07,Mon Nov 07 22:54:55,en,1,1,795761477508599809,"RT Chris_Wang888 ""S&amp;P On Track To Post Best #Earnings Since 2014 $SPX https://t.co/YWFm7ITYOd"""
$SPX,2016-11-07,Mon Nov 07 22:54:43,en,0,2,795761426090622976,"RT @a0c1c04e770a448: $MEET $SPX $SPY $FB $AAPL $AMZN $GOOG @TWTR #TECHNICALANALYSIS #STOCKMARKET #EARNINGS
DOJI at support &amp; the 200DMA, ov…"
$SPX,2016-11-07,Mon Nov 07 22:53:28,en,0,54,795761110834171905,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:51:27,en,0,1,795760605831499776,RT @Kingston_Trader: Kind of a big up day. $SPX
$SPX,2016-11-07,Mon Nov 07 22:51:10,en,0,54,795760532561149957,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:50:42,en,0,0,795760417339568128,Election Day Is Finally Upon Us $SPX https://t.co/rKuzkP0qTK
$SPX,2016-11-07,Mon Nov 07 22:49:17,en,0,78,795760059980611584,RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS…
$SPX,2016-11-07,Mon Nov 07 22:48:59,en,0,25,795759983602368512,RT @ppprophet: $SPX UPTREND LINE BREAKDOWN  #stocks #STOCKMARKET $VIX $TVIX $UVXY $XIV $VXX $AAPL $FB $C $BAC $GS $DB $XOM $AMX $DIS $JPM $…
$SPX,2016-11-07,Mon Nov 07 22:48:54,es,10,2,795759961812979712,"$SPX gap brutal y suba de todo el dia, reboto con precision en el tqr q resolvio como reversion ojo mañana https://t.co/gciSmRmOMd"
$SPX,2016-11-07,Mon Nov 07 22:48:27,en,0,0,795759851725066240,"$ARIA $SPX $SPY #ARIAD #NASDAQ #STOCKMARKET #TECHNICALANALYSIS #FB $AAPL $AMZN $GOOG
Did you capitalize on this ear… https://t.co/SEc7zAjhr9"
$SPX,2016-11-07,Mon Nov 07 22:48:21,en,0,3,795759823816101889,"RT @CiovaccoCapital: S&amp;P 500: strong buying power candle today.

Will see what election day/balance of week brings.

$SPX $SPY https://t.co…"
$SPX,2016-11-07,Mon Nov 07 22:45:12,en,0,1,795759033659654144,Dome Forces US Stock Market Lower: https://t.co/q3OuN2ckJ8 $SPX #stocks #economy https://t.co/wk3jD9Fylq
$SPX,2016-11-07,Mon Nov 07 22:44:25,en,0,54,795758833796726786,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:44:17,en,0,0,795758803295891457,S&amp;P On Track To Post Best #Earnings Since 2014 $SPX https://t.co/GAlHDjY0D8
$SPX,2016-11-07,Mon Nov 07 22:44:17,en,0,0,795758802398302210,S&amp;P On Track To Post Best #Earnings Since 2014 $SPX https://t.co/IEANRKKDEu
$SPX,2016-11-07,Mon Nov 07 22:43:15,en,0,10,795758542103814144,RT @BreakingOutBad: AFTER HOURS BUYING NEAR HIGHS AFTER A 50 HANDLE DAY IN $SPX FUTURES COURTESY OF @souljaboy CAPITAL LLC
$SPX,2016-11-07,Mon Nov 07 22:41:03,en,0,54,795757989068214272,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:40:59,en,4,1,795757973104656384,What an incredible day. We are now finally back to levels last seen .... wait for it ... four days ago. $SPY $SPX $QQQ $IWM Happy Election!
$SPX,2016-11-07,Mon Nov 07 22:39:54,en,1,0,795757696695746560,"$SPY Closing Print: Closes HOD &amp; Recovers critical support (yellow)
#TRMX #BolsaMX $SPX https://t.co/SM59Ar7ves"
$SPX,2016-11-07,Mon Nov 07 22:39:48,en,0,54,795757672834351104,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:34:48,en,1,0,795756416967602176,Stocks rally ahead of election https://t.co/X40d6aEcIT $SPX $SPY
$SPX,2016-11-07,Mon Nov 07 22:33:52,en,0,54,795756179016347648,"RT @MktOutperform: S&amp;P 500: 

With 85% of companies reported, operating EPS up 14% YoY. First positive quarter since Q3 2014.

$SPX https:/…"
$SPX,2016-11-07,Mon Nov 07 22:33:51,en,0,10,795756175841251334,RT @BreakingOutBad: AFTER HOURS BUYING NEAR HIGHS AFTER A 50 HANDLE DAY IN $SPX FUTURES COURTESY OF @souljaboy CAPITAL LLC
$SPX,2016-11-07,Mon Nov 07 22:33:44,en,0,1,795756147546488833,RT @a0c1c04e770a448: $ARIA $SPX $AAPL $AMZN $FB $GOOG @TWTR #TECHNICALANALYSIS $STOCKMARKET #EARNINGS Support at the gap and oversold on th…
$SPX,2016-11-07,Mon Nov 07 22:32:17,en,1,0,795755781656375296,@TraderGoalieOne 2350 $SPX by Friday!  We deserve it!  #Merika
$SPX,2016-11-07,Mon Nov 07 22:32:05,en,0,1,795755730175455232,RT @maerxcap: $SPX $DAX Today https://t.co/xROPgjLub5
$SPX,2016-11-07,Mon Nov 07 22:31:44,en,0,2,795755642547945472,RT @StockBoardAsset: It’s All A Joke https://t.co/Nb2var58Xv $SPX $VIX
$SPX,2016-11-07,Mon Nov 07 22:30:50,en,0,0,795755416038817792,S&amp;P 500 Snapshot: A Low-Volume FBI Relief Rally $SPX https://t.co/7p3ovjuK4E
$SPX,2016-11-07,Mon Nov 07 22:30:33,en,2,2,795755347118067712,It’s All A Joke https://t.co/Nb2var58Xv $SPX $VIX
$SPX,2016-11-07,Mon Nov 07 22:29:01,en,0,2,795754959023247360,RT @a0c1c04e770a448: $MGM $SPX $SPY $AAPL $AMZN $FB $GOOG @TWTR #TECHNICALANALYSIS #STOCKMARKET #EARNINGS What happens in Vegas? Strong ear…
$SPX,2016-11-07,Mon Nov 07 22:25:01,en,0,0,795753952381911040,@jmrhockey93 just dont regret losing premium. I believe we'll see 2200 bef 2000 in $SPX  b/c stocks r flat 4 1yr and economy is better. Buy.
$SPX,2016-11-07,Mon Nov 07 22:23:25,en,0,1,795753549342900229,"RT @no_pullbacks: If you bought $SPX  last Monday at the open and held all last week and then held until EOD today, you're back to even and…"
$SPX,2016-11-07,Mon Nov 07 22:23:13,en,0,1,795753498486915072,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-07,Mon Nov 07 22:23:02,en,0,10,795753454148915201,RT @BreakingOutBad: AFTER HOURS BUYING NEAR HIGHS AFTER A 50 HANDLE DAY IN $SPX FUTURES COURTESY OF @souljaboy CAPITAL LLC
$SPX,2016-11-07,Mon Nov 07 22:23:01,en,0,3,795753450416050178,RT @a0c1c04e770a448: $HL $SPX $SPY #SILVER $FB $AAPL $AMZN $GOOG #TECHNICALANALYSIS #STOCKMARKET Inverse head and shoulders break to upside…
$SPX,2016-11-07,Mon Nov 07 22:21:27,en,0,0,795753054838685696,$GLD $SPX $SPY #GOLD $AAPL $AMZN $FB $GOOG #TECHNICALANALYSIS #STOCKMARKET GLD drops off yesterdays solid DOJI chec… https://t.co/erj4rRZ1yf
