company,date,time,language,liked,retweet,id,text
$SPX,2017-01-27,Fri Jan 27 22:49:46,en,0,25,825113599202967552,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:48:09,en,0,1097,825113191919321090,RT @philstockworld: GDPhriday - Trump Declares War (Trade) on Mexico! $SPX Also $CVX $AMZN $NFLX https://t.co/ZvZjgy1mf0
$SPX,2017-01-27,Fri Jan 27 22:46:29,en,0,25,825112773914947584,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:45:45,en,0,25,825112590049218561,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:45:03,en,0,25,825112412365930496,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:44:02,und,0,5,825112155439689728,RT @vixsquared: $spx  https://t.co/LTRFU6Jc2g
$SPX,2017-01-27,Fri Jan 27 22:43:40,en,0,0,825112064393936896,"$SPX if we were to put in another compressed day Mon. and close within range we did Thurs and Fri this week, that sets up similar to Sept."
$SPX,2017-01-27,Fri Jan 27 22:41:24,en,0,0,825111493460910085,Op-Ed: Why the outrage over #Trump’s potential 20% #Mexico #bordertax is ridiculous $SPY $SPX $DIA $INDU $IXIC $IWM https://t.co/gO8Sdr0XHJ
$SPX,2017-01-27,Fri Jan 27 22:41:23,en,0,0,825111489849745408,"$SPX and the Fed statement. Tues, the day before it vs. Wed day of the release: https://t.co/BarK86lGSM"
$SPX,2017-01-27,Fri Jan 27 22:41:04,en,0,25,825111407372951552,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:39:50,en,0,17,825111097246150656,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 22:39:39,en,0,25,825111053092651008,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:39:25,en,0,25,825110993692942337,RT @ukarlewitz: McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:38:51,en,45,25,825110851224940551,McMillan: 21-d weighted equity-only put/call ratio $SPX https://t.co/HGCo1S6rLS
$SPX,2017-01-27,Fri Jan 27 22:38:03,en,0,1097,825110650519121920,RT @philstockworld: GDPhriday - Trump Declares War (Trade) on Mexico! $SPX Also $CVX $AMZN $NFLX https://t.co/ZvZjgy1mf0
$SPX,2017-01-27,Fri Jan 27 22:36:44,en,0,3,825110320993669122,RT @astruzynski: $SPX weekly. Bulllish Outside/engulfing after inside-inside weeks $SPY https://t.co/IKomXLT41z
$SPX,2017-01-27,Fri Jan 27 22:36:25,en,0,6,825110237212528640,RT @hedgopia: #Hedgefunds add ~38k net longs in $SPX futures. Cash ↑ 1% for wk to new record high. Continues to ride along rising Feb '16 t…
$SPX,2017-01-27,Fri Jan 27 22:35:10,en,0,75,825109924535476226,RT @BVZ_Investools: $SPX highs double to 99. $XLB is the new king. #TrumpWall? $XLF not #1 for 1st time in 3 months. $MSFT $DOW #52WeekHigh…
$SPX,2017-01-27,Fri Jan 27 22:35:03,en,0,1,825109894705606656,"RT @zackcapp: Opinion: We're in the year of the biotech buyout, and here are five prime targets https://t.co/HGlJkPuOz6 $SPX $ARIA #investo…"
$SPX,2017-01-27,Fri Jan 27 22:32:41,en,0,3,825109300976689156,RT @astruzynski: $SPX weekly. Bulllish Outside/engulfing after inside-inside weeks $SPY https://t.co/IKomXLT41z
$SPX,2017-01-27,Fri Jan 27 22:32:01,en,2,1,825109132134989824,"Opinion: We're in the year of the biotech buyout, and here are five prime targets https://t.co/HGlJkPuOz6 $SPX… https://t.co/QDGycpjEBl"
$SPX,2017-01-27,Fri Jan 27 22:31:01,en,0,1,825108881005228033,"RT @marc_milam: how $VIX acts at the 2 1/2 year low area....
  $SPX https://t.co/AcJB8Qvb8P"
$SPX,2017-01-27,Fri Jan 27 22:30:02,en,0,66,825108634824822785,"RT @TheChartress: Here's my fave #ChartoftheWeek - $VIX vs $SPX LT, wow! Yours? Wld love to RT https://t.co/gUHNXu4zxN"
$SPX,2017-01-27,Fri Jan 27 22:27:59,en,0,13,825108118682103808,RT @toddsalamone: $SPX component short interest plunges-down 9 pct + from mid-Dec.  Total short interest at Jan'15 low.$SPY What left in sh…
$SPX,2017-01-27,Fri Jan 27 22:26:19,en,0,66,825107697271975938,"RT @TheChartress: Here's my fave #ChartoftheWeek - $VIX vs $SPX LT, wow! Yours? Wld love to RT https://t.co/gUHNXu4zxN"
$SPX,2017-01-27,Fri Jan 27 22:25:56,en,1,0,825107599305666560,New closing high for Nasdaq today. $SPX $COMPQ $RUT $INDU $SPY $DIA #StockMarket #Stocks #Investing
$SPX,2017-01-27,Fri Jan 27 22:22:35,und,10,5,825106759442366464,$spx  https://t.co/LTRFU6Jc2g
$SPX,2017-01-27,Fri Jan 27 22:22:34,en,1,1,825106752215609344,Here are the top 5 to take out next week if you can.  #transparency #fintech #stocks $SPX $SPY https://t.co/1doNKrsVK2
$SPX,2017-01-27,Fri Jan 27 22:21:43,en,0,0,825106538159292421,"Feeling 😊, 60/100. $SPX -0.09% today, +1.03% 1 week, +1.99% 1 month."
$SPX,2017-01-27,Fri Jan 27 22:21:19,en,1,1,825106440679518211,New! Week In Review: #Stocks Soar On Trump's 1st Week In Office https://t.co/BXQxyXqRxk $SPX $QQQ $DIA
$SPX,2017-01-27,Fri Jan 27 22:17:31,en,1,0,825105481270190080,"A Must See New Look At Twitter. https://t.co/jDOrVZKKMk
$AAPL $KO $PEP $AMZN $FB $TWX $SPY $SPX $GE $GM $BABA $IBM $ORCL $MSFT $CRM $CMSA"
$SPX,2017-01-27,Fri Jan 27 22:16:14,und,2,0,825105159336370177,$spx  https://t.co/CfxlWJxvu2
$SPX,2017-01-27,Fri Jan 27 22:14:14,en,1,0,825104655181107205,Key $SPX levels per SG on @CNBCFastMoney https://t.co/g9lbixBnr3
$SPX,2017-01-27,Fri Jan 27 22:12:36,en,2,0,825104246307692544,About to go through some charts. and my Weekly closing prints will be up soon $SPY $SPX $DJIA $IWM $QQQ $TLT $GLD $USO
$SPX,2017-01-27,Fri Jan 27 22:12:30,en,0,0,825104222358102016,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-01-27,Fri Jan 27 22:12:00,en,0,3,825104095530848256,RT @astruzynski: $SPX weekly. Bulllish Outside/engulfing after inside-inside weeks $SPY https://t.co/IKomXLT41z
$SPX,2017-01-27,Fri Jan 27 22:11:41,en,1,0,825104012936613889,@grassosteve Great charting $SPX @CNBCFastMoney
$SPX,2017-01-27,Fri Jan 27 22:11:36,es,0,0,825103994028711940,Bolsita  $SPX haremos todo para no dejarte caer #TRMX #BolsaMx
$SPX,2017-01-27,Fri Jan 27 22:06:32,en,0,17,825102719753060352,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 22:05:24,en,0,17,825102432850042882,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 22:04:59,en,0,1,825102329867296768,"RT @ChartLines: Not dull! Sharp reversals hitting stocks $SPX &amp; crude $CL, &amp; somewhat $DX. While $Gold $GC surging to test 4-hour upper BB,…"
$SPX,2017-01-27,Fri Jan 27 22:02:35,en,0,13,825101725090639872,RT @toddsalamone: $SPX component short interest plunges-down 9 pct + from mid-Dec.  Total short interest at Jan'15 low.$SPY What left in sh…
$SPX,2017-01-27,Fri Jan 27 22:01:45,en,0,0,825101516113588225,After the close - Quick comments on $SPX and a variety of stocks for next week https://t.co/LTjGRxcEDU
$SPX,2017-01-27,Fri Jan 27 22:00:27,en,0,0,825101188320333828,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/XMW6HK8eUn
$SPX,2017-01-27,Fri Jan 27 21:57:57,en,0,4,825100559443181568,RT @WikMike: What's next for SP500? Great blog by @MarkNewtonCMT @seeitmarket $spx $spy $qqq $iwm $gold $usd $gld #stockmarket #investing h…
$SPX,2017-01-27,Fri Jan 27 21:56:08,en,1,1,825100100930252802,Weekly $SPX $SPY Relative Strength ETF sector charts. Click here to view: https://t.co/jXa9ToJKha $XLB $XLF $XLK… https://t.co/NavUy3KV6S
$SPX,2017-01-27,Fri Jan 27 21:53:57,en,0,0,825099551501668352,#Fed members believe should not be politicized. Prez has no right 2 fire members. They won't resign. 2 believe otherwise is silly. $SPX $QQQ
$SPX,2017-01-27,Fri Jan 27 21:52:34,en,0,7,825099205681221632,RT @theflynews: Here are the weekly technical notes for the S&amp;P 500: https://t.co/vvhd3hqWnp $SPY $SPX
$SPX,2017-01-27,Fri Jan 27 21:52:33,en,0,1097,825099201780387840,RT @philstockworld: GDPhriday - Trump Declares War (Trade) on Mexico! $SPX Also $CVX $AMZN $NFLX https://t.co/ZvZjgy1mf0
$SPX,2017-01-27,Fri Jan 27 21:47:54,en,6,3,825098027614482433,$SPX weekly. Bulllish Outside/engulfing after inside-inside weeks $SPY https://t.co/IKomXLT41z
$SPX,2017-01-27,Fri Jan 27 21:47:05,en,0,1,825097824777936896,"$SPX -0.1% day, +1% wk
$QQQ +0.2% day, +2.1% wk
$QQQ hit a new all-time high
behind bte EPS at:
$MSFT +2%, $INTC +1%
Oil -1.3% hit $XLE"
$SPX,2017-01-27,Fri Jan 27 21:46:58,en,0,17,825097793605861376,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 21:46:57,en,0,7,825097792335015939,RT @theflynews: Here are the weekly technical notes for the S&amp;P 500: https://t.co/vvhd3hqWnp $SPY $SPX
$SPX,2017-01-27,Fri Jan 27 21:46:50,en,0,10,825097761456529409,RT @WallStreeTopGun: Dow will gap open huge because some obscure company exceeds earnings and ignore the most important one $GOOGL #FedGame…
$SPX,2017-01-27,Fri Jan 27 21:45:26,en,0,0,825097410020048896,@ChartLines We also don't want KI$$ to get heavily invested on $SPX bearish side yet because the Renko version of… https://t.co/bj1NSR7crw
$SPX,2017-01-27,Fri Jan 27 21:45:17,en,5,0,825097372418052098,"Completely out of US stocks now, will be scaling into int'l markets through 2017 $SPY $SPX $DJIA $DIA $EEM $EWW $EWZ $EWY $EWM $EWT"
$SPX,2017-01-27,Fri Jan 27 21:45:08,en,0,7,825097332798664704,RT @theflynews: Here are the weekly technical notes for the S&amp;P 500: https://t.co/vvhd3hqWnp $SPY $SPX
$SPX,2017-01-27,Fri Jan 27 21:42:59,en,0,7,825096791599116288,Here are the weekly technical notes for the S&amp;P 500: https://t.co/vvhd3hqWnp $SPY $SPX
$SPX,2017-01-27,Fri Jan 27 21:39:11,en,0,0,825095836870643712,GDPhriday - Trump Declares War (Trade) on Mexico! $SPX Also $CVX $AMZN $NFLX https://t.co/CA4mA42RDV
$SPX,2017-01-27,Fri Jan 27 21:38:02,en,0,0,825095544557170691,$SPX positive monthly close- rest of year has a 92.9% chance of ending up w avg retrurn for year 17.8%. https://t.co/4xyPN0kQlb. 2 more days
$SPX,2017-01-27,Fri Jan 27 21:37:11,en,0,0,825095333935976448,"Yesterday may have been the high until summer, but stocks didn't back off much. Wed's low &amp; gap still supports for… https://t.co/4R3gg0uytB"
$SPX,2017-01-27,Fri Jan 27 21:36:23,en,0,2,825095130591948801,"RT @Sassy_SPY: 🐗👀 $SPY $SPX Have a great weekend everyone. Thanks for all the follows, favs, retweets. https://t.co/w9jAOtUFi3"
$SPX,2017-01-27,Fri Jan 27 21:36:22,en,0,2,825095128993955841,RT @TradersCom: Ready for Monday: #Earnings To Watch Jan 30 2017 $CSTR $EPD $OPB $CR IDTI $RMBS $SPY $SPX $QQQ https://t.co/yjIRAldD4d
$SPX,2017-01-27,Fri Jan 27 21:36:22,en,0,17,825095127932747776,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 21:36:22,en,0,4,825095126770937858,RT @WikMike: What's next for SP500? Great blog by @MarkNewtonCMT @seeitmarket $spx $spy $qqq $iwm $gold $usd $gld #stockmarket #investing h…
$SPX,2017-01-27,Fri Jan 27 21:35:57,en,0,6,825095024324988933,RT @hedgopia: #Hedgefunds add ~38k net longs in $SPX futures. Cash ↑ 1% for wk to new record high. Continues to ride along rising Feb '16 t…
$SPX,2017-01-27,Fri Jan 27 21:35:18,en,0,17,825094858415099904,RT @charliebilello: Valuation and Volatility. NEW POST. $SPX $VIX https://t.co/tMgtW6UW61 https://t.co/kAgYKlxVhc
$SPX,2017-01-27,Fri Jan 27 21:33:56,en,0,0,825094513270079488,The Elements of Investing: Easy Lessons for Every Investor: https://t.co/6BC6LlipfM #investing $SPY $SPX $DIA $QQQ $TLT
$SPX,2017-01-27,Fri Jan 27 21:33:24,en,0,66,825094381464145920,"RT @TheChartress: Here's my fave #ChartoftheWeek - $VIX vs $SPX LT, wow! Yours? Wld love to RT https://t.co/gUHNXu4zxN"
$SPX,2017-01-27,Fri Jan 27 21:33:23,en,0,13,825094375063498752,RT @toddsalamone: $SPX component short interest plunges-down 9 pct + from mid-Dec.  Total short interest at Jan'15 low.$SPY What left in sh…
$SPX,2017-01-27,Fri Jan 27 21:33:17,en,0,6,825094350568833024,RT @hedgopia: #Hedgefunds add ~38k net longs in $SPX futures. Cash ↑ 1% for wk to new record high. Continues to ride along rising Feb '16 t…
$SPX,2017-01-27,Fri Jan 27 21:33:16,en,0,2,825094345749590016,RT @TradersCom: Ready for Monday: #Earnings To Watch Jan 30 2017 $CSTR $EPD $OPB $CR IDTI $RMBS $SPY $SPX $QQQ https://t.co/yjIRAldD4d
