company,date,time,language,liked,retweet,id,text
$SPX,2016-08-01,Mon Aug 01 22:33:02,en,0,36,760241960351334400,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:32:29,en,0,36,760241821054369792,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:31:56,en,0,36,760241683548270597,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:31:36,lt,0,0,760241600089821185,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXO4d9N #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-08-01,Mon Aug 01 22:31:35,en,0,9,760241594226339840,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:31:24,en,0,36,760241550437781504,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:30:56,en,0,36,760241430078058496,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:30:37,zh,0,1,760241349853581312,Trading Day 3 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/9L74Wm5Ags https://t.co/3IZ9XupWUl
$SPX,2016-08-01,Mon Aug 01 22:30:25,en,0,36,760241299643588609,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:29:57,en,0,36,760241182492483584,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:29:44,lt,0,0,760241129862205440,S&amp;P 500 Video $SPY $SPX https://t.co/l1sh7TNysj #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-08-01,Mon Aug 01 22:29:41,en,0,15,760241117111681024,"RT @MktOutperform: With 67% of companies reported, S&amp;P 500 sales growth up 3% year-over-year. Highest growth rate since Q4 2014. $SPX https…"
$SPX,2016-08-01,Mon Aug 01 22:29:31,en,0,36,760241075164438528,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:29:03,in,0,28,760240955920412673,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-01,Mon Aug 01 22:29:01,en,0,36,760240948349665280,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:28:32,en,0,36,760240825301364736,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:28:14,en,0,40,760240750948917248,"RT @ElixiumCapital: Trade with #Bitcoin

https://t.co/j70XWt2MfG

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES #GOLD #OIL $USDJPY https…"
$SPX,2016-08-01,Mon Aug 01 22:27:50,en,0,1,760240650113527808,RT @NorthlandBear: All It Took Was A Brain Transplant To Get Started In Financial Services https://t.co/0PQquWSkJS $AMTD $BLK $SCHW $SPX $S…
$SPX,2016-08-01,Mon Aug 01 22:27:50,en,0,1,760240649182535680,"RT @TalkMarkets: End of the Day Financial Report - August 1, 2016 $IWM $SPX $DJI $FXE $FXA $FXB $FXY $OIL $UGA https://t.co/FH1J3Ck60M"
$SPX,2016-08-01,Mon Aug 01 22:27:22,en,0,36,760240531922415617,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:26:48,en,0,36,760240389785841664,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:26:37,en,0,9,760240343287672832,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:26:23,en,0,36,760240284907278336,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:25:50,en,0,36,760240148068102145,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:25:19,en,0,36,760240016799006720,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:24:44,en,0,36,760239871592108033,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:24:23,en,0,36,760239783868297217,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:23:57,en,0,36,760239675521007616,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:21:46,en,0,36,760239124183777281,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:21:40,en,0,1,760239099911495680,RT @vixcontango: At this rate I give it 3 more weeks until the $SPX 50MA intersects with the $SPX. Mean reversion by doing nothing.
$SPX,2016-08-01,Mon Aug 01 22:21:33,en,0,36,760239069003653120,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:21:15,en,0,36,760238994005356544,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:21:12,in,0,29,760238980516413440,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-01,Mon Aug 01 22:20:51,en,0,36,760238894411550720,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:20:35,en,2,1,760238826421948420,At this rate I give it 3 more weeks until the $SPX 50MA intersects with the $SPX. Mean reversion by doing nothing.
$SPX,2016-08-01,Mon Aug 01 22:20:30,en,0,36,760238806851354624,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:20:04,en,0,36,760238696608178176,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:20:00,en,0,9,760238679847739392,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:19:45,en,0,36,760238616413138944,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:19:21,en,0,36,760238514717982720,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:18:55,en,0,36,760238407402582016,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:18:25,en,0,36,760238282299043840,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:18:01,en,0,36,760238181581201409,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:17:28,en,0,36,760238043458658304,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:17:18,en,0,1,760237999648976896,"Signs of Volatility and a Trade Setup #volatility $SPX $SPY
https://t.co/zfP9vvEpzw https://t.co/eLeA6C7iAT"
$SPX,2016-08-01,Mon Aug 01 22:17:00,en,0,36,760237926265589760,"RT @UPiDOWN: #BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.…"
$SPX,2016-08-01,Mon Aug 01 22:16:34,en,33,36,760237816584470528,"#BREXIT Nears Rate Cut After BOE Detour on Road to Stimulus

https://t.co/wHGytSIi4L

$SPX  https://t.co/vY4vwY6f0h https://t.co/rc0SbE8HDP"
$SPX,2016-08-01,Mon Aug 01 22:15:22,en,0,9,760237513868976132,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:15:10,in,0,26,760237462904049664,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-01,Mon Aug 01 22:14:55,en,0,9,760237399909761024,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:14:06,en,0,40,760237197224214530,"RT @ElixiumCapital: Trade with #Bitcoin

https://t.co/j70XWt2MfG

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES #GOLD #OIL $USDJPY https…"
$SPX,2016-08-01,Mon Aug 01 22:14:03,in,0,26,760237183001305088,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-01,Mon Aug 01 22:13:04,ja,0,0,760236934446841858,Trading CFD 2 $DAX $CAC $IBEX $MIB $SPX Forex $ASX qqq $DIA $NYSE $LSE 外汇 الفوركس外国為替 https://t.co/H1oSQ3FooY https://t.co/wNxcfb3Ji2
$SPX,2016-08-01,Mon Aug 01 22:10:29,en,1,0,760236283067191296,$SPX the LAST 4 setups TEXTBOOK CRASH ... THIS ONE WILL NOT WORK ... KEEP BUYING?? $SPY $UVXY $XIV https://t.co/APBApiqhBU
$SPX,2016-08-01,Mon Aug 01 22:10:24,en,0,4,760236262221414400,RT @StockCats: $SPX lamest all-time intraday high in the history of the world ever
$SPX,2016-08-01,Mon Aug 01 22:10:18,en,0,9,760236237093494785,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:10:15,en,1,0,760236226674917376,What Defines Life https://t.co/8xnCJTrUjP  #stocks $SPX
$SPX,2016-08-01,Mon Aug 01 22:10:14,en,0,4,760236222778183680,RT @StockCats: it's almost like the $SPX is trapped in some ridiculous sideways trading range
$SPX,2016-08-01,Mon Aug 01 22:08:29,en,0,0,760235779880685568,"Investors are picking up pennies in front of a steam roller. $SPY $SPX

$WDC a buy

https://t.co/ZbFQyPOL9a https://t.co/OwLeOugDiA"
$SPX,2016-08-01,Mon Aug 01 22:08:26,en,0,9,760235770871439360,"RT @ukarlewitz: Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:07:37,en,22,9,760235561940504576,"Total put/call $CPC 1.35. Last 5 yrs, n=20. $SPX closed higher w/in 3 days and 5 days in 85% and 90% of cases, respectively"
$SPX,2016-08-01,Mon Aug 01 22:05:00,zh,1,0,760234906274365440,Trading Day 1 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/gvsniL1D5v https://t.co/1Ojsk40QTY
$SPX,2016-08-01,Mon Aug 01 22:03:05,en,0,0,760234421756633088,#TheBigPicture: As The World Turns https://t.co/Aw8x46ICtV #earnings $FB $AAPL $F $SPX $FED #BOJ #GDP $USDX #Yellen #politics #soapopera
$SPX,2016-08-01,Mon Aug 01 22:01:45,en,0,0,760234088087289856,S&amp;P 500 Snapshot: A Fractional Loss to Start the Month $SPX https://t.co/Hsji5P2umu
