company,date,time,language,liked,retweet,id,text
$SPX,2017-02-21,Tue Feb 21 23:45:26,en,1,0,834187304629633028,"$SPX +0.6%
All-time high close
$WMT $HD bte EPS
Oil +1%, Iron Ore +4%
EuroZone PMI bte
US$ ↑ on Hawkish Fed speak
Several SMid M&amp;A deals"
$SPX,2017-02-21,Tue Feb 21 23:45:26,en,0,10,834187303874600960,"RT @SJD10304: $SPX and $VIX rolling 20 day correlation now in positive territory. 

Fairly rare the last decade. https://t.co/NfMidaBjzm"
$SPX,2017-02-21,Tue Feb 21 23:41:59,en,0,5,834186436832157696,RT @Sassy_SPY: Overbought doesn't mean over via @JKrinskyMKM $SPX $QQQ https://t.co/cC7jHudjGO
$SPX,2017-02-21,Tue Feb 21 23:40:50,en,0,0,834186145969881088,@business Huge gains today! The energy sector gave Wall Street abig boost today as crude oil prices rallied to nearly three-week highs. $SPX
$SPX,2017-02-21,Tue Feb 21 23:40:09,en,0,0,834185973764337669,Deal hunger sends food stocks higher; US indexes at records https://t.co/jBu9gy1xIB AP $SPX
$SPX,2017-02-21,Tue Feb 21 23:40:08,en,0,0,834185972447399936,"Dow logs 8th gain in a row as energy, defensive sectors power record close https://t.co/h7ohJuVnnQ $SPX"
$SPX,2017-02-21,Tue Feb 21 23:40:08,en,0,0,834185970719322112,"Dow, S&amp;P, Nasdaq and Russell notch new record highs, up more than 10% since election https://t.co/4We1tx2U9U $SPX"
$SPX,2017-02-21,Tue Feb 21 23:40:08,en,0,0,834185969452609537,"U.S. Stocks Add to Records, Dollar Gains With Oil https://t.co/6GgyBP3FWc $SPX"
$SPX,2017-02-21,Tue Feb 21 23:39:41,en,0,0,834185857171128320,Deal hunger sends food stocks higher; US indexes at records https://t.co/YCn5pBKZ5b @AP $SPX
$SPX,2017-02-21,Tue Feb 21 23:39:05,en,0,0,834185706960515072,"How Concerning Is An ""Overbought"" Reading On Weekly RSI? $SPX https://t.co/zkYOygMdhI"
$SPX,2017-02-21,Tue Feb 21 23:38:53,en,0,0,834185655555080194,"Dow logs 8th gain in a row as energy, defensive sectors power record close https://t.co/l9tZiNON7d $SPX"
$SPX,2017-02-21,Tue Feb 21 23:38:36,en,0,10,834185584184791040,"RT @SJD10304: $SPX and $VIX rolling 20 day correlation now in positive territory. 

Fairly rare the last decade. https://t.co/NfMidaBjzm"
$SPX,2017-02-21,Tue Feb 21 23:38:30,en,0,0,834185559052603394,"Dow, S&amp;P, Nasdaq and Russell notch new record highs, up more than 10% since election https://t.co/ywk8qtSqIP $SPX"
$SPX,2017-02-21,Tue Feb 21 23:38:12,en,0,0,834185484448432133,"How many ""smart"" people have missed this awesome rally because they assumed Trump would wreck economy? $SPX"
$SPX,2017-02-21,Tue Feb 21 23:38:00,en,0,12,834185435681284098,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 23:37:12,en,1,0,834185231485792258,"U.S. Stocks Add to Records, Dollar Gains With Oil https://t.co/F7rQcFyM5y $SPX"
$SPX,2017-02-21,Tue Feb 21 23:37:07,en,0,1001,834185209809661952,RT @philstockworld: Terrific Tuesday - Market Comes Back With Higher Highs $DXD $BBBY $SPX Also $HRB $IBM $SLW https://t.co/CeHpPpKcXq
$SPX,2017-02-21,Tue Feb 21 23:36:53,en,0,0,834185154507726849,#sectorbreadth [80] $XLF &gt; [70] $XLP = $XLI &gt; $XLV &gt; $XLK &gt; $XLU &gt; $XLY &gt; [50] $XLB &gt; [30] $XLE. $SPX bullishness up to 70%
$SPX,2017-02-21,Tue Feb 21 23:36:42,en,0,5,834185105857863680,RT @Sassy_SPY: Overbought doesn't mean over via @JKrinskyMKM $SPX $QQQ https://t.co/cC7jHudjGO
$SPX,2017-02-21,Tue Feb 21 23:35:29,en,0,0,834184800210673664,Wal-Mart helps Wall Street's record-setting rally march on https://t.co/FlukAOgBIS $SPX
$SPX,2017-02-21,Tue Feb 21 23:35:29,en,0,0,834184798696534017,"Global stocks hit record highs, dollar rises on rate-hike view https://t.co/VqFGISRjZm $SPX"
$SPX,2017-02-21,Tue Feb 21 23:35:28,en,0,0,834184797144616960,"Stocks Climb, Driven by Utility and Consumer Shares https://t.co/ObF6oACn46 $SPX"
$SPX,2017-02-21,Tue Feb 21 23:35:28,en,0,0,834184794296705028,Wall Street hits records as global growth hopes build https://t.co/B9qWvBJK9X $SPX
$SPX,2017-02-21,Tue Feb 21 23:35:09,en,0,0,834184717993906176,Wal-Mart helps Wall Street's record-setting rally march on https://t.co/LHYle7vR54 $SPX
$SPX,2017-02-21,Tue Feb 21 23:34:20,en,0,1,834184509830602752,"Stocks Climb, Driven by Utility and Consumer Shares https://t.co/1wmOyTSGss $SPX"
$SPX,2017-02-21,Tue Feb 21 23:33:55,en,0,2,834184407414108160,Wall Street hits records as global growth hopes build https://t.co/TWbFeFmrUh $SPX
$SPX,2017-02-21,Tue Feb 21 23:33:00,en,0,1,834184174030438400,RT @MarketsRecap: Would You Rather Be Right Or Rich? $SPX https://t.co/wFy8ASdSGE
$SPX,2017-02-21,Tue Feb 21 23:30:29,en,0,1,834183542577979392,"RT @AboveGreenLine: Money Wave Alert! Feb 21, 2017 Why Do They Buy Way Above the Green Line? $INDU $SPX https://t.co/JsuacZ13d7 https://t.c…"
$SPX,2017-02-21,Tue Feb 21 23:30:12,en,0,10,834183470788276229,"RT @SJD10304: $SPX and $VIX rolling 20 day correlation now in positive territory. 

Fairly rare the last decade. https://t.co/NfMidaBjzm"
$SPX,2017-02-21,Tue Feb 21 23:27:45,en,0,12,834182854284283906,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 23:26:42,en,0,8,834182591653621761,"RT @AlicesMoon: NYSE index closed at top of 10-yr wedge--2017 is a make or break year.
#Stockmarket chances here: Up 30%, Down 70%
$NYA $DI…"
$SPX,2017-02-21,Tue Feb 21 23:26:33,en,0,61,834182552080482304,RT @ppprophet: There are now riots in Rinkeby- SWEDEN  $VIX #STOCKS #STOCKMARKET #TRADING #EURO #EUROPE $DJI $SPX $SPY #sweden2night vs #Sw…
$SPX,2017-02-21,Tue Feb 21 23:15:55,en,0,6,834179874445103104,RT @Sassy_SPY: Overbought RSI not necessarily bearish $SPX $QQQ $SPY via @JKrinskyMKM https://t.co/gEW7q7LKQX
$SPX,2017-02-21,Tue Feb 21 23:15:30,en,0,6,834179773261869057,RT @Sassy_SPY: Overbought RSI not necessarily bearish $SPX $QQQ $SPY via @JKrinskyMKM https://t.co/gEW7q7LKQX
$SPX,2017-02-21,Tue Feb 21 23:15:22,en,0,6,834179738541363200,RT @Sassy_SPY: Overbought RSI not necessarily bearish $SPX $QQQ $SPY via @JKrinskyMKM https://t.co/gEW7q7LKQX
$SPX,2017-02-21,Tue Feb 21 23:15:18,en,18,10,834179721654984704,"$SPX and $VIX rolling 20 day correlation now in positive territory. 

Fairly rare the last decade. https://t.co/NfMidaBjzm"
$SPX,2017-02-21,Tue Feb 21 23:15:01,en,0,0,834179650029023233,BEAR PAINTRADE IN ONE CHART - $SPX $NDX $RUT $DJIA https://t.co/srSMvhlpGg
$SPX,2017-02-21,Tue Feb 21 23:14:46,en,27,6,834179586187526144,Overbought RSI not necessarily bearish $SPX $QQQ $SPY via @JKrinskyMKM https://t.co/gEW7q7LKQX
$SPX,2017-02-21,Tue Feb 21 23:14:02,en,0,1,834179403978592256,"#Fearandgreed is hitting highs, only because $VIX and market bread aren't in 'extreme greed' territory. $SPX $NDX… https://t.co/3qVkxS5p0l"
$SPX,2017-02-21,Tue Feb 21 23:13:37,en,0,5,834179298143719424,RT @Sassy_SPY: Overbought doesn't mean over via @JKrinskyMKM $SPX $QQQ https://t.co/cC7jHudjGO
$SPX,2017-02-21,Tue Feb 21 23:13:33,en,0,4,834179280581980161,RT @MarketTim3r: By close of Friday 24th Feb i will be moving to defensive assets. $SPX $TLT $CASH
$SPX,2017-02-21,Tue Feb 21 23:12:57,en,0,5,834179130492989442,RT @Sassy_SPY: Overbought doesn't mean over via @JKrinskyMKM $SPX $QQQ https://t.co/cC7jHudjGO
$SPX,2017-02-21,Tue Feb 21 23:12:31,en,1001,1001,834179022179430400,Terrific Tuesday - Market Comes Back With Higher Highs $DXD $BBBY $SPX Also $HRB $IBM $SLW https://t.co/CeHpPpKcXq
$SPX,2017-02-21,Tue Feb 21 23:12:31,en,0,0,834179021416050689,Terrific Tuesday - Market Comes Back With Higher Highs $DXD $BBBY $SPX Also $HRB $IBM $SLW https://t.co/xH0JWRnKUc
$SPX,2017-02-21,Tue Feb 21 23:12:08,en,10,5,834178925966323713,Overbought doesn't mean over via @JKrinskyMKM $SPX $QQQ https://t.co/cC7jHudjGO
$SPX,2017-02-21,Tue Feb 21 23:11:27,en,0,2,834178752183676931,"RT @tasciccac: $SPX DLY Crosses the 1st resistance of the weekly pivot point at 2361, next R2w 2371 then R3m 2387 #Ichimoku https://t.co/IM…"
$SPX,2017-02-21,Tue Feb 21 23:11:27,en,0,2,834178750778576898,"RT @tekhan: Well, $XIV didn't follow along with $SPX $COMPX $IWM today. $VXX $VIX $UVXY Traders buying protection. #TrumpRally"
$SPX,2017-02-21,Tue Feb 21 23:11:27,en,0,4,834178750245912578,RT @StockBoardAsset: Evacuate now: Nevada dam could break any moment/Dayton DAM https://t.co/roFL4N7qzK $SPX $VIX https://t.co/fVDzvO1q1P
$SPX,2017-02-21,Tue Feb 21 23:11:25,in,0,1,834178745296625666,RT @SBTradeDesk: SB Swing Update https://t.co/zlaBgMM2tk $HG_F $CL_F $USDOLLAR $SPX $GBPUSD $USDJPY $GBPJPY
$SPX,2017-02-21,Tue Feb 21 23:11:25,in,0,1,834178744336121856,RT @JamieSaettele: SB Swing Update https://t.co/oNmfxjO1o3 $HG_F $CL_F $USDOLLAR $SPX $GBPUSD $USDJPY $GBPJPY
$SPX,2017-02-21,Tue Feb 21 23:11:04,en,0,0,834178656360599552,"Early signs of #equity #hedgefunds reducing #Herbalife $HLF exposure
Signs of weakness relative to #US $spx… https://t.co/KtgAiedOEJ"
$SPX,2017-02-21,Tue Feb 21 23:09:47,es,0,6,834178331897532416,"RT @rick_decard: $SPX sigue metiendo maximos, pero q vemos ahi? si la resistencia dinamica zona de posible reversion x ahora imparable http…"
$SPX,2017-02-21,Tue Feb 21 23:09:06,en,0,1,834178160430301184,Would You Rather Be Right Or Rich? $SPX https://t.co/wFy8ASdSGE
$SPX,2017-02-21,Tue Feb 21 23:08:52,en,0,2,834178103014522880,RT @charliebilello: Winners Average Losers https://t.co/3Ex6oQdR7v #stocks $SPX
$SPX,2017-02-21,Tue Feb 21 23:08:19,en,0,0,834177962387898369,By close of Friday 24th Feb i will be moving to defensive assets. $SPX $TLT $CASH
$SPX,2017-02-21,Tue Feb 21 23:05:14,en,2,2,834177187645362176,Winners Average Losers https://t.co/3Ex6oQdR7v #stocks $SPX
$SPX,2017-02-21,Tue Feb 21 23:04:50,en,0,1,834177086487134208,RT @IvanDaDrago: I like 3000 $spx - nice round # like $gold 2000 in 2011 https://t.co/1CcvGDAA5A
$SPX,2017-02-21,Tue Feb 21 23:04:27,en,11,4,834176991829954560,By close of Friday 24th Feb i will be moving to defensive assets. $SPX $TLT $CASH
$SPX,2017-02-21,Tue Feb 21 23:03:41,en,1,0,834176797826748419,@moola_capital talk of why this time is different is now commonplace for bulls. But someone will be left holding the bag. Caveat emptor $SPX
$SPX,2017-02-21,Tue Feb 21 23:02:28,en,0,0,834176493504839680,"HEDGE brief: Dow closes over 20,000, global shares rally $SPX https://t.co/1xfWmu0XDq"
$SPX,2017-02-21,Tue Feb 21 23:01:10,en,0,12,834176165715836928,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 23:00:53,en,0,2,834176092852346880,RT @pensionpartners: Winners Average Losers https://t.co/w1gsL99ilL #stocks $SPX
$SPX,2017-02-21,Tue Feb 21 22:58:02,en,0,12,834175377824165888,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 22:57:59,en,0,0,834175364196823040,$SPX looking like running into the State of Union speech so what happens afterward.  Slightest of dips gets jumped on hold your nose and buy
$SPX,2017-02-21,Tue Feb 21 22:55:13,en,1,2,834174665639723009,Winners Average Losers https://t.co/w1gsL99ilL #stocks $SPX
$SPX,2017-02-21,Tue Feb 21 22:54:53,en,0,1,834174583393574912,I like 3000 $spx - nice round # like $gold 2000 in 2011 https://t.co/1CcvGDAA5A
$SPX,2017-02-21,Tue Feb 21 22:52:47,en,0,2,834174056698093569,"RT @tekhan: Well, $XIV didn't follow along with $SPX $COMPX $IWM today. $VXX $VIX $UVXY Traders buying protection. #TrumpRally"
$SPX,2017-02-21,Tue Feb 21 22:49:44,en,0,3,834173286418374656,RT @callieabost: $SPX has now closed at a record for 7/8 last trading days. That's happened five times since March 1998 (and four were in M…
$SPX,2017-02-21,Tue Feb 21 22:48:19,en,0,2,834172931173384193,RT @OptionPit: What the Funk?  is up with $VIX and $SPX https://t.co/b4E48Ai63X
$SPX,2017-02-21,Tue Feb 21 22:47:10,en,0,1,834172641472823297,RT @LVETRADINGGROUP: $SPY $SPX $ES The size of the housing bubble in China is unimaginable. https://t.co/TQMciwdbL0
$SPX,2017-02-21,Tue Feb 21 22:45:10,en,0,15,834172139850911750,"RT @TN: recent equities performance due to multiple expansion, not earnings, as consensus 2017 EPS for S&amp;P 500 continuously adjusted downwa…"
$SPX,2017-02-21,Tue Feb 21 22:40:40,en,0,4,834171005778194432,RT @StockBoardAsset: Evacuate now: Nevada dam could break any moment/Dayton DAM https://t.co/roFL4N7qzK $SPX $VIX https://t.co/fVDzvO1q1P
$SPX,2017-02-21,Tue Feb 21 22:40:09,en,0,7,834170874324537346,"RT @MarkArbeter: $SPX, $SPY - Feeling like it's 1995 again. ""500"" vs. 200-day bottom panel. At 8.2% today. https://t.co/areT5CctLP"
$SPX,2017-02-21,Tue Feb 21 22:40:07,en,0,0,834170868062371840,"jessefelder: RT TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 22:39:15,en,0,2,834170650818379776,"RT @tasciccac: $SPX DLY Crosses the 1st resistance of the weekly pivot point at 2361, next R2w 2371 then R3m 2387 #Ichimoku https://t.co/IM…"
$SPX,2017-02-21,Tue Feb 21 22:38:05,en,0,12,834170355514167297,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 22:36:28,en,3,2,834169949983752192,What the Funk?  is up with $VIX and $SPX https://t.co/b4E48Ai63X
$SPX,2017-02-21,Tue Feb 21 22:36:01,en,0,12,834169836703977476,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 22:35:38,en,0,12,834169738091778048,"RT @TN: Daily #Sentiment Index for both Nasdaq &amp; S&amp;P 500 at 91%

$SPX $SPY $NDX $QQQ"
$SPX,2017-02-21,Tue Feb 21 22:34:25,en,0,4,834169431756378112,RT @StockBoardAsset: Evacuate now: Nevada dam could break any moment/Dayton DAM https://t.co/roFL4N7qzK $SPX $VIX https://t.co/fVDzvO1q1P
$SPX,2017-02-21,Tue Feb 21 22:33:35,en,0,3,834169224637587457,RT @callieabost: $SPX has now closed at a record for 7/8 last trading days. That's happened five times since March 1998 (and four were in M…
$SPX,2017-02-21,Tue Feb 21 22:33:07,en,1,2,834169103350956033,"$SPX DLY Crosses the 1st resistance of the weekly pivot point at 2361, next R2w 2371 then R3m 2387 #Ichimoku https://t.co/IM3u9vppaJ"
$SPX,2017-02-21,Tue Feb 21 22:32:52,en,0,4,834169042156023809,RT @StockBoardAsset: Evacuate now: Nevada dam could break any moment/Dayton DAM https://t.co/roFL4N7qzK $SPX $VIX https://t.co/fVDzvO1q1P
$SPX,2017-02-21,Tue Feb 21 22:32:42,en,0,2,834169002058465280,"RT @LIBRA14885: excellent point
wall of weed more like it
Mike Valletutti, CTA
@marketmodel 
This is not climbing the wall of worry. Nobody…"
$SPX,2017-02-21,Tue Feb 21 22:32:42,en,1,2,834169000661651457,"Well, $XIV didn't follow along with $SPX $COMPX $IWM today. $VXX $VIX $UVXY Traders buying protection. #TrumpRally"
$SPX,2017-02-21,Tue Feb 21 22:30:59,en,2,4,834168566924591104,Evacuate now: Nevada dam could break any moment/Dayton DAM https://t.co/roFL4N7qzK $SPX $VIX https://t.co/fVDzvO1q1P
$SPX,2017-02-21,Tue Feb 21 22:30:25,en,0,8,834168426847408128,"RT @AlicesMoon: NYSE index closed at top of 10-yr wedge--2017 is a make or break year.
#Stockmarket chances here: Up 30%, Down 70%
$NYA $DI…"
$SPX,2017-02-21,Tue Feb 21 22:27:31,en,3,0,834167697361416192,Dow stocks &amp; market Oscillator showing Fatigue $YM $DJIA $DJI $INDU $VIX #smallcap  $NQ $NDX $QQQ $ES $SPX $SPY $TF… https://t.co/4NseA7c7PJ
$SPX,2017-02-21,Tue Feb 21 22:23:21,in,0,1,834166648747728896,SB Swing Update https://t.co/zlaBgMM2tk $HG_F $CL_F $USDOLLAR $SPX $GBPUSD $USDJPY $GBPJPY
$SPX,2017-02-21,Tue Feb 21 22:23:21,in,0,1,834166648710057984,SB Swing Update https://t.co/oNmfxjO1o3 $HG_F $CL_F $USDOLLAR $SPX $GBPUSD $USDJPY $GBPJPY
$SPX,2017-02-21,Tue Feb 21 22:21:47,en,0,0,834166253904338946,"Feeling 🤑, 83/100. $SPX +0.6% today, +1.59% 1 week, +4.42% 1 month."
$SPX,2017-02-21,Tue Feb 21 22:20:17,en,0,12,834165876693880837,"RT @LeutholdGroup: Democrats have had the good fortune to enter office w/ far lower $SPX valuations, leading to better overall returns, tha…"
$SPX,2017-02-21,Tue Feb 21 22:20:06,en,0,2,834165828207726595,"RT @LIBRA14885: excellent point
wall of weed more like it
Mike Valletutti, CTA
@marketmodel 
This is not climbing the wall of worry. Nobody…"
$SPX,2017-02-21,Tue Feb 21 22:17:36,en,0,5,834165200337108992,RT @DS_Investools: ICYMI: 02/17/17 - View today's Market Forecast by @BVZ_Investools here: https://t.co/cewXEcimxP Discussed: $XLP $UN $SPX…
$SPX,2017-02-21,Tue Feb 21 22:15:22,en,0,0,834164637067272192,"All S&amp;P 500 sectors closed in the green today, led by Real Estate, up 1.33%. Materials were the worst performer, up 0.37%. $SPX"
$SPX,2017-02-21,Tue Feb 21 22:14:08,en,0,1,834164326034452484,Stocks and Precious Metals Charts - Don't Lie To Yourself $GLD $SLV $UUP $SPX $VIX https://t.co/QrZ5UckmxN
$SPX,2017-02-21,Tue Feb 21 22:11:09,en,0,1,834163578504671232,"RT @kiwitrader24: $SPX This rhymes with 2400, which is +12.5% gain on the old 2134 ATH set in 2015. Journey to +15-20% on that as commented…"
$SPX,2017-02-21,Tue Feb 21 22:11:09,en,0,7,834163577242185728,"RT @MarkArbeter: $SPX, $SPY - Feeling like it's 1995 again. ""500"" vs. 200-day bottom panel. At 8.2% today. https://t.co/areT5CctLP"
$SPX,2017-02-21,Tue Feb 21 22:11:09,en,0,2,834163576642400256,RT @evil_speculator: Zero snapshot after the bell: https://t.co/COKPZNF5pN $ES_F $SPX $SPY - still positive... https://t.co/uAPx8HU5Gj
$SPX,2017-02-21,Tue Feb 21 22:11:09,en,0,2,834163576134889478,"RT @WolfeWealth: 2-21-17 Market Close Stats 
$DJIA 20743.00 +118.95(+0.95%)
$SPX 2365.38 +14.22(+0.60%)
$NASDAQ 5865.95 +27.37(+0.47%)
#ILM…"
$SPX,2017-02-21,Tue Feb 21 22:09:53,en,2,0,834163258500202496,$SPX price rise now tested extension of an old trendline. Hourly showed a l'il negative divergence at close but tha… https://t.co/QED6uqIglM
$SPX,2017-02-21,Tue Feb 21 22:08:35,en,0,8,834162932485328896,"RT @AlicesMoon: NYSE index closed at top of 10-yr wedge--2017 is a make or break year.
#Stockmarket chances here: Up 30%, Down 70%
$NYA $DI…"
$SPX,2017-02-21,Tue Feb 21 22:08:35,en,0,1,834162931734573056,"RT @Greg5thTrad: S&amp;P ETF Sector Performance Summary for 2/21
leader, $XLU 🤔 laggard, $XLB
$SPX $SPY #ATH's #TrumpRally https://t.co/F9r221c…"
$SPX,2017-02-21,Tue Feb 21 22:08:23,en,3,2,834162882636087296,"excellent point
wall of weed more like it
Mike Valletutti, CTA
@marketmodel 
This is not climbing the wall of worry. Nobody is worried. $SPX"
$SPX,2017-02-21,Tue Feb 21 22:08:22,en,0,2,834162877384839168,RT @TraderMig: $SPX for the week 21 Feb 2017 https://t.co/sDkmqmIjWU #money #investing
$SPX,2017-02-21,Tue Feb 21 22:08:07,en,15,8,834162815220985856,"NYSE index closed at top of 10-yr wedge--2017 is a make or break year.
#Stockmarket chances here: Up 30%, Down 70%… https://t.co/CfzCjFSRMG"
$SPX,2017-02-21,Tue Feb 21 22:06:24,en,0,7,834162380649148416,"RT @MarkArbeter: $SPX, $SPY - Feeling like it's 1995 again. ""500"" vs. 200-day bottom panel. At 8.2% today. https://t.co/areT5CctLP"
$SPX,2017-02-21,Tue Feb 21 22:05:10,en,0,1,834162070937550848,"S&amp;P ETF Sector Performance Summary for 2/21
leader, $XLU 🤔 laggard, $XLB
$SPX $SPY #ATH's #TrumpRally https://t.co/F9r221cO62"
$SPX,2017-02-21,Tue Feb 21 22:04:46,en,0,1,834161970907578368,"RT @EconCalend: S&amp;P 500 Futures Return from Holiday to Set New Record
https://t.co/9auqXcNKoq
$SPX $SPY #SP500 https://t.co/hFwLddkiuu"
$SPX,2017-02-21,Tue Feb 21 22:04:33,en,0,1,834161917841305602,RT @SchuermannChris: all bears gone? I found one @StockTwits @TheBubbleBubble $SPX https://t.co/Srn7MlWjH4
$SPX,2017-02-21,Tue Feb 21 22:03:38,en,0,2,834161687766921216,RT @evil_speculator: Zero snapshot after the bell: https://t.co/COKPZNF5pN $ES_F $SPX $SPY - still positive... https://t.co/uAPx8HU5Gj
$SPX,2017-02-21,Tue Feb 21 22:03:38,en,1,0,834161685967409152,"Overbought? The $DJIA is 11% above its 200-day moving average, the most since May 2013. The S&amp;P 500 is 8.8% higher than its. $SPX"
$SPX,2017-02-21,Tue Feb 21 22:03:00,und,19,0,834161527921860608,@hmeisler $SPX https://t.co/1HkVm466Jw
$SPX,2017-02-21,Tue Feb 21 22:02:58,en,0,4,834161515984982016,"RT @hsilverb: $SPX Info Tec momentum, up all 14 trdg days in Feb(prior record: 12inJul09&amp;11inSep96); IT up 5.11%, w/$APPL up 12.65%, ex $AP…"
$SPX,2017-02-21,Tue Feb 21 22:02:40,en,0,1,834161440961470466,"S&amp;P 500 Futures Return from Holiday to Set New Record
https://t.co/9auqXcNKoq
$SPX $SPY #SP500 https://t.co/hFwLddkiuu"
$SPX,2017-02-21,Tue Feb 21 22:02:11,en,2,4,834161321864212481,"$SPX Info Tec momentum, up all 14 trdg days in Feb(prior record: 12inJul09&amp;11inSep96); IT up 5.11%, w/$APPL up 12.65%, ex $APPL IT up 3.72%"
$SPX,2017-02-21,Tue Feb 21 22:01:36,en,0,9,834161173461364736,RT @MrTopStep: $ES_F $SPX $SPY MTS2:(3:46:40 PM) : MOC 1.5 bil to buy
$SPX,2017-02-21,Tue Feb 21 22:01:04,en,0,2,834161038824206338,RT @TradeWithSK: When u make point over point in $EMINI .. #Study $SPX $SPY https://t.co/a1Fe3ZH8Bg
$SPX,2017-02-21,Tue Feb 21 22:00:28,pt,0,1,834160886700994562,Fechamento gráfico diário $SPX #SP500 https://t.co/tABylT11up
$SPX,2017-02-21,Tue Feb 21 22:00:20,en,1,0,834160853708574721,S&amp;P 500 multiple expansion.  Will optimism result in a catch-up in earnings growth? $SPX https://t.co/orxdWzQvvE
$SPX,2017-02-21,Tue Feb 21 21:59:15,en,1,0,834160583398346754,Because all events the market rises on are. $SPX https://t.co/sG3VDH4BRV
$SPX,2017-02-21,Tue Feb 21 21:59:07,en,0,0,834160548325396481,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-02-21,Tue Feb 21 21:59:00,en,8,2,834160520341155841,When u make point over point in $EMINI .. #Study $SPX $SPY https://t.co/a1Fe3ZH8Bg
$SPX,2017-02-21,Tue Feb 21 21:55:43,en,0,4,834159694344097792,"RT @CiovaccoCapital: How Concerning Is An “Overbought” Reading On Weekly RSI?

Details and Charts https://t.co/9DNC3GGrKF

$SPX $SPY #Marke…"
