company,date,time,language,liked,retweet,id,text
$SPX,2016-10-31,Mon Oct 31 22:55:54,en,0,11,793225011775541248,"RT @FactSet: Of 57 $SPX companies issuing EPS guidance for Q4, 36 (63%) have issued negative guidance. https://t.co/tDfRb9VExj https://t.co…"
$SPX,2016-10-31,Mon Oct 31 22:54:58,en,0,0,793224774734536704,"$SPX MONTHLY Closes slightly below the top of the rounding top, First support area 2065-2103 (Tenkan November-23.6%… https://t.co/I08ojflzhh"
$SPX,2016-10-31,Mon Oct 31 22:54:08,en,0,18,793224565489033217,RT @FactSet: The forward 12- month P/E ratio for $SPX is 16.4 as of Friday. https://t.co/tDfRb9VExj https://t.co/BNNDrYMXgY
$SPX,2016-10-31,Mon Oct 31 22:53:39,en,0,1,793224443376041985,RT @2TradersClub: Market Pullback: What It Means For The Equities $SPX $SPY $DJIA $COMPQ $RUT $SOX $QQQ $SMH https://t.co/dLJ2ZeGtOJ https:…
$SPX,2016-10-31,Mon Oct 31 22:50:43,en,0,4,793223704075341824,RT @EatSleepNTrade: Last time $ERBB had volume like this it went from $0.002 to $0.10+ $OWCP $TRTC $AAPL $SPY $SPX $KGKG $CARA $EBIO $FUTL…
$SPX,2016-10-31,Mon Oct 31 22:47:50,en,0,2,793222981153685508,"RT @DarvasTrader: From my newsletter on Sunday...
Keep a close eye on the S&amp;P 500's 2120 level: $SPX $SPY https://t.co/yTFr7skYNI"
$SPX,2016-10-31,Mon Oct 31 22:47:45,en,0,0,793222960068775936,https://t.co/5Lw6biCSGi Ford postpones October sales results because of fire  $SPY $SPX $GLD $FXE
$SPX,2016-10-31,Mon Oct 31 22:44:02,en,0,2,793222025590571008,Chicago PMI lowest in 5 months adds to Clinton jitters: https://t.co/qC9UOnLxdE $SPX $SPY $ES_F $EURUSD
$SPX,2016-10-31,Mon Oct 31 22:43:02,und,0,0,793221771658788864,$SPX https://t.co/gQD5qRzCQo https://t.co/vVe84DVzNi
$SPX,2016-10-31,Mon Oct 31 22:38:19,en,0,0,793220585840975872,"Learning to Trade The STA Way - Student Updates https://t.co/yEIUqtpvg7
 $ES_F $SPY $SPX"
$SPX,2016-10-31,Mon Oct 31 22:38:06,en,0,0,793220530098831360,$ES_F SHORTING into Weekly Fair Value 2138 SETUPS ONLY $SPX PING under 2100 KEY into Friday
$SPX,2016-10-31,Mon Oct 31 22:34:22,en,0,5,793219589538807809,"RT @maxjcm: If $SPX shows growth in #EPS for Q3 (projected +1.6%), 1st time #SP500 has seen YoY growth in earnings since Q1:15 (0.5%)

.@Fa…"
$SPX,2016-10-31,Mon Oct 31 22:31:51,fi,0,0,793218955846508548,$spx #earnings on rise https://t.co/OG5ObWaBZL
$SPX,2016-10-31,Mon Oct 31 22:28:54,en,0,2,793218216520671233,$SPY #Fed watch: How much pressure can the economy take? https://t.co/2Q4umIAyFh $TLT $SPX $DIA $QQQ $IWM $EEM… https://t.co/Tf2UWt02MM
$SPX,2016-10-31,Mon Oct 31 22:28:23,en,0,3,793218087340220416,RT @ukarlewitz: $SPX: Friday’s high equity put/call + today’s 5th day down + the start of November https://t.co/0NrWfGETC9
$SPX,2016-10-31,Mon Oct 31 22:27:10,lt,0,1,793217781068132352,"RT @VHCC0401: Rendimiento mensual $SPX
#TRMX #BolsaMx https://t.co/mlTRnbjdxq"
$SPX,2016-10-31,Mon Oct 31 22:21:34,en,0,21,793216369215102976,"RT @ukarlewitz: $SPX: lower close 5 days in a row. Last 5 yrs, n=15. All 15 closed higher w/in 3 days. Avg max gain w/in 3 days = 2%. 14/15…"
$SPX,2016-10-31,Mon Oct 31 22:18:09,en,0,21,793215508472442880,"RT @ukarlewitz: $SPX: lower close 5 days in a row. Last 5 yrs, n=15. All 15 closed higher w/in 3 days. Avg max gain w/in 3 days = 2%. 14/15…"
$SPX,2016-10-31,Mon Oct 31 22:18:01,en,0,2,793215474704187392,RT @deltaStrikejj: The fact that 2150 is such a sticky price level of acceptance means once the $SPX clears 2200 it will be such a strong s…
$SPX,2016-10-31,Mon Oct 31 22:17:15,en,0,2,793215281640251392,The fact that 2150 is such a sticky price level of acceptance means once the $SPX clears 2200 it will be such a strong support going forward
$SPX,2016-10-31,Mon Oct 31 22:15:11,en,0,13,793214764151345152,RT @ukarlewitz: What happens when your entire market thesis is based on a small sample of 2. $spx https://t.co/5sWWdzRbms
$SPX,2016-10-31,Mon Oct 31 22:15:09,en,1,0,793214754991050752,OptionScape for power users #futures #options #volatility #trader #trading #wsj $SPX $SPY $VIX #VIX… https://t.co/g1LG9gWU29
$SPX,2016-10-31,Mon Oct 31 22:14:37,en,0,0,793214621213683713,"#trading #thoughts:Many #traders/#investors look only or mainly at $SPX &amp; $DJIA,but often the SmallCap gives signals sooner.Don't forget him"
$SPX,2016-10-31,Mon Oct 31 22:12:29,en,0,0,793214083604418560,trick or treat - the $VIX is up and the $SPX is up #invest
$SPX,2016-10-31,Mon Oct 31 22:10:41,en,0,14,793213630518964224,"RT @SteadyOptions_: Closed another excellent month, 22.7% monthly return https://t.co/sPytQoBEFs Winners included $GOOG $AMZN $SPX $FB $NFL…"
$SPX,2016-10-31,Mon Oct 31 22:09:29,en,0,0,793213327031738369,$NYMO $NYSI $RASI Summation testing zero area (more like piercing it) hate to see what the 500 retest will look like. $spx $spy $es_f
$SPX,2016-10-31,Mon Oct 31 22:07:54,en,0,42,793212930334547968,"RT @MktOutperform: S&amp;P 500: with 63% of companies reported, operating EPS up 15% YoY. First positive quarter (YoY) since Q3 2014. $SPX http…"
$SPX,2016-10-31,Mon Oct 31 22:03:55,en,0,0,793211927929298944,Survival Guide For Traders: How to Set Up and Organize Your Trading Business: https://t.co/dkdtuICP2T #trading #business $SPY $SPX
$SPX,2016-10-31,Mon Oct 31 22:03:04,en,0,7,793211712241565696,RT @TheTradersBias: $SPX mth potential reversal forming. Sometimes there is not much in it. Sometimes it can be the start of the next finan…
$SPX,2016-10-31,Mon Oct 31 22:03:01,en,0,0,793211701285969920,#stockmarket uncertain how this #election will play out or that anything good will come of it https://t.co/TO4o2sluDw $SPX #TheBigPicture
$SPX,2016-10-31,Mon Oct 31 22:02:59,en,0,1,793211695040724993,RT @mketabchi: Dan has been bullish since $spx 2165 or so. We'r at 2126 and counting down. @CNBCFastMoney
$SPX,2016-10-31,Mon Oct 31 22:02:45,en,0,0,793211633875218433,"#Update #WallStreet at close-#stocks end almost flat,but the $SPX capped a 3rd monthly decline… https://t.co/hpZZD4ysfm"
$SPX,2016-10-31,Mon Oct 31 22:00:58,en,0,0,793211185244037121,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/ca5bMCR2oE
$SPX,2016-10-31,Mon Oct 31 22:00:33,en,0,12,793211081669894145,RT @TheBubbleBubble: The Market Is Trapped As Recession Risk Rises: https://t.co/tQNiBSwTKh by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.…
$SPX,2016-10-31,Mon Oct 31 22:00:03,en,0,0,793210956545400832,"Major world indices:
$SPX: 2129.22
$FTSE: 6940.80
$DAX: 10680.35
$Nikkei: 17391.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-31,Mon Oct 31 22:00:01,en,3,1,793210945988333568,@TraderPlanet @PeterGhostine my target is $SPX 1997 @ Yearly(P) Pivot. https://t.co/NjkdprBmIg
$SPX,2016-10-31,Mon Oct 31 21:59:59,und,0,6,793210937784270848,RT @vixsquared: $spx https://t.co/PkYak8zUUU
$SPX,2016-10-31,Mon Oct 31 21:59:27,en,0,4,793210804745170944,RT @EatSleepNTrade: Last time $ERBB had volume like this it went from $0.002 to $0.10+ $OWCP $TRTC $AAPL $SPY $SPX $KGKG $CARA $EBIO $FUTL…
$SPX,2016-10-31,Mon Oct 31 21:59:02,en,0,1,793210700562849792,RT @TV_TradingIdeas: S&amp;P 500: Halloween Se\u2026 $SPX https://t.co/Onx1oR7N2b
$SPX,2016-10-31,Mon Oct 31 21:58:00,en,0,4,793210437210869760,"RT @TraderPlanet: $SPX Foresight is 2020 for the S&amp;P 500, Top #trading insights here https://t.co/dXPzemT2SX @PeterGhostine https://t.co/Mi…"
$SPX,2016-10-31,Mon Oct 31 21:57:01,en,0,2,793210190652841984,"RT @AboveGreenLine: Money Wave Buy Alert! Oct 31, 2016 Money Wave Buy today on Jr Gold Miners GDXJ! $SPX $QQQ… https://t.co/yZOSBq4aBV http…"
$SPX,2016-10-31,Mon Oct 31 21:56:10,und,3,1,793209978664411137,$spx https://t.co/s05nmRDvsm
$SPX,2016-10-31,Mon Oct 31 21:54:26,en,1,0,793209541802528769,Above the Green Line $spx sell https://t.co/7Rs3dJfcR5
$SPX,2016-10-31,Mon Oct 31 21:53:53,und,8,3,793209404539695104,$spx https://t.co/VQJusgfwBZ
$SPX,2016-10-31,Mon Oct 31 21:50:24,und,7,6,793208526189494273,$spx https://t.co/PkYak8zUUU
$SPX,2016-10-31,Mon Oct 31 21:49:44,en,7,7,793208359654526980,$SPX mth potential reversal forming. Sometimes there is not much in it. Sometimes it can be the start of the next f… https://t.co/B8gCzYnagA
$SPX,2016-10-31,Mon Oct 31 21:45:06,en,0,0,793207191490686978,"@AnthonyMaceroni adjusted $XONE re-entry price (11.75). NOTES IN CHART, but daily says we're a few pennies away.… https://t.co/U6AQ3ZiJOR"
$SPX,2016-10-31,Mon Oct 31 21:44:05,en,0,21,793206936011505690,"RT @ukarlewitz: $SPX: lower close 5 days in a row. Last 5 yrs, n=15. All 15 closed higher w/in 3 days. Avg max gain w/in 3 days = 2%. 14/15…"
$SPX,2016-10-31,Mon Oct 31 21:43:46,en,0,1,793206857405829121,S&amp;P 500: Halloween Se\u2026 $SPX https://t.co/Onx1oR7N2b
$SPX,2016-10-31,Mon Oct 31 21:39:47,und,0,1,793205855189602308,"RT @sergipicu: #WallStreet flat, monthly loss
$SPX 2126 -0,01%
$DJI 18142 -0,10%
$NDQ -0,02%
$IBEX +0,05%
Have a #FaBOOlous #Halloween aka…"
$SPX,2016-10-31,Mon Oct 31 21:37:09,und,0,2,793205192628011008,"RT @VICTORLEONARDIB: #WallStreet closed S $SPX : -0,01%;  $DJI : -0,10%; $NDQ : -0,02% #HappyHalloween  !! https://t.co/GbusW71icg"
$SPX,2016-10-31,Mon Oct 31 21:35:52,und,0,2,793204870559981568,"RT @VICTORLEONARDIB: #WallStreet closed S $SPX : -0,01%;  $DJI : -0,10%; $NDQ : -0,02% #HappyHalloween  !! https://t.co/GbusW71icg"
$SPX,2016-10-31,Mon Oct 31 21:34:19,en,0,14,793204479130759173,RT @StockCats: trick or treat - the $VIX is up and the $SPX is up
$SPX,2016-10-31,Mon Oct 31 21:33:53,en,0,0,793204370703806465,S&amp;P 500 Snapshot: #Stocks Go Nowhere $SPX https://t.co/9HNCga3wLe
$SPX,2016-10-31,Mon Oct 31 21:33:49,en,0,0,793204353364480000,"Is there a bullish case to be made on $SPX 
Video: https://t.co/dsEsz7eGf0"
$SPX,2016-10-31,Mon Oct 31 21:29:29,lt,0,1,793203262530793472,"Rendimiento mensual $SPX
#TRMX #BolsaMx https://t.co/mlTRnbjdxq"
$SPX,2016-10-31,Mon Oct 31 21:26:53,en,0,1,793202607934283777,"RT @MarketsRecap: The Daily Shot And Data - October 31, 2016 $NVO $SOYB $GLD $JJC $JO $SPX $UUP https://t.co/XRv11NCwnS"
$SPX,2016-10-31,Mon Oct 31 21:26:53,en,0,1,793202607280033793,RT @MarketsRecap: Weekly Market Outlook - Drifting Lower $SPY $COMP $SPX $VIX $VXN https://t.co/lTvf4GLrF6
$SPX,2016-10-31,Mon Oct 31 21:26:52,en,0,3,793202602414604289,"RT @callieabost: Spooky: $SPX has now closed down after climbing positive intraday for five straight sessions, the longest streak in 3 year…"
$SPX,2016-10-31,Mon Oct 31 21:26:51,en,0,21,793202600791408644,"RT @ukarlewitz: $SPX: lower close 5 days in a row. Last 5 yrs, n=15. All 15 closed higher w/in 3 days. Avg max gain w/in 3 days = 2%. 14/15…"
$SPX,2016-10-31,Mon Oct 31 21:24:44,en,3,0,793202066193682432,$SPX daily support still watching 2118-2120 first
$SPX,2016-10-31,Mon Oct 31 21:24:29,en,1,0,793202003774152708,"WEEKLY #stocks Free Publication
$SPX $VIX $FTSE $DAX $HSI $SSEC $EEM
Join #equities #HedgeFunds #investment #broker… https://t.co/AUQAykveKR"
$SPX,2016-10-31,Mon Oct 31 21:23:44,en,0,42,793201816389296128,"RT @MktOutperform: S&amp;P 500: with 63% of companies reported, operating EPS up 15% YoY. First positive quarter (YoY) since Q3 2014. $SPX http…"
$SPX,2016-10-31,Mon Oct 31 21:21:21,en,11,1,793201217467879424,$SPX monthly with notes https://t.co/8R3SsGc9VY
$SPX,2016-10-31,Mon Oct 31 21:20:56,en,0,1,793201110693605376,"RT @xtrends: #OEX Put/Call ratio is @ 4.66 , #volume expanding on the downside  $SPY $SPX https://t.co/tPXgnW1tkw"
$SPX,2016-10-31,Mon Oct 31 21:16:54,en,0,0,793200097198612480,https://t.co/5Lw6biCSGi Valeant issues statement on report about potential criminal charges  $SPY $SPX $GLD $FXE
$SPX,2016-10-31,Mon Oct 31 21:16:34,en,0,0,793200011664302082,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/yo3HaXXZHj
$SPX,2016-10-31,Mon Oct 31 21:16:31,en,0,0,793200001459642368,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/pbL1Gcss5o
$SPX,2016-10-31,Mon Oct 31 21:16:31,en,0,0,793199999035342848,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/dIMC9NYw7e
$SPX,2016-10-31,Mon Oct 31 21:16:29,en,0,0,793199993205166084,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/NjKHX6Givx
$SPX,2016-10-31,Mon Oct 31 21:16:26,en,0,0,793199977501716484,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/1Wgtac6kCX
$SPX,2016-10-31,Mon Oct 31 21:16:23,en,0,0,793199964113469440,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/DP6aKT5c85
$SPX,2016-10-31,Mon Oct 31 21:16:15,en,0,0,793199930726871040,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/GqJ4SobzHS
$SPX,2016-10-31,Mon Oct 31 21:16:12,en,0,0,793199920119476224,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/9vOj9OscBt
$SPX,2016-10-31,Mon Oct 31 21:16:12,en,0,0,793199918915657730,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/zabtX2YhfT
$SPX,2016-10-31,Mon Oct 31 21:16:11,en,0,0,793199916915036163,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/YCDbkee8xv
$SPX,2016-10-31,Mon Oct 31 21:16:10,en,0,0,793199911294627841,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/M4wT8lb3TU
$SPX,2016-10-31,Mon Oct 31 21:16:04,en,0,0,793199887458459648,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/ymbjU32Aza
$SPX,2016-10-31,Mon Oct 31 21:16:01,en,0,0,793199872434401281,October 31 - Our pattern digger #MatrixDigger is strongly positive on $spx after daily close. https://t.co/6vwob4ncdQ
