company,date,time,language,liked,retweet,id,text
$SPX,2017-03-02,Thu Mar 02 23:00:45,en,0,0,837437551573086209,U.S. Stocks Retreat From Highs After European Shares Close Mixed https://t.co/0LUXWlCg4q $SPX
$SPX,2017-03-02,Thu Mar 02 23:00:45,en,0,0,837437550168002560,Stocks Fall From Records as Rate Bets Boost Dollar https://t.co/YM1gJcjdqO $SPX
$SPX,2017-03-02,Thu Mar 02 23:00:44,en,0,0,837437548247011328,"Wall Street falls, dollar up on March Fed rate hike bets https://t.co/pGe3HuEz2q $SPX"
$SPX,2017-03-02,Thu Mar 02 23:00:11,en,0,83,837437406051713024,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 23:00:09,en,0,0,837437398803963904,US stock indexes pull back from record highs; Oil falls https://t.co/sRslrjb4Rp @AP $SPX
$SPX,2017-03-02,Thu Mar 02 22:59:47,en,1,0,837437307892477954,Euphoria In #Bitcoin &amp; #Snap $SNAP $BCOIN Also $VIX $SPX https://t.co/RUXwJYzxnl
$SPX,2017-03-02,Thu Mar 02 22:59:29,en,0,0,837437230075559936,#sectorbreadth [80] $XLU &gt; [70] $XLV &gt; $XLF &gt; $XLI &gt; [60] $XLP &gt; $XLK &gt; $XLY &gt; [50] $XLB &gt; [30] $XLE. $SPX bullishness at 66%
$SPX,2017-03-02,Thu Mar 02 22:58:36,und,0,2,837437010847666176,RT @vixsquared: $spx https://t.co/ofLxk1ssIz
$SPX,2017-03-02,Thu Mar 02 22:58:23,en,0,0,837436954081910784,"Stocks retreat from records, but Snap skyrockets in debut https://t.co/2WwmaE7NWO $SPX"
$SPX,2017-03-02,Thu Mar 02 22:58:16,en,7,2,837436927414415361,".@SJD10304 when $VIX &amp; $SPX trailing 20 day correlation is 0.55 or higher, clusters excluded, since inception for… https://t.co/EdvAt2wGk1"
$SPX,2017-03-02,Thu Mar 02 22:58:10,en,0,4,837436901539786752,RT @StockReversals: 2406 has been our Int 3 target since November. Should be a peak this week and 60-100 points down $spy $es_F $spx https:…
$SPX,2017-03-02,Thu Mar 02 22:58:01,en,0,0,837436864286101506,"Stocks close lower, pull back from record levels but Snap shines in IPO https://t.co/P1syvgKc6s $SPX"
$SPX,2017-03-02,Thu Mar 02 22:57:38,en,0,1,837436767070363651,RT @StockReversals: 2401 was within 5 points of 2406 target we put out in late November. Indexes have peaked for next many weeks $spy $es_f…
$SPX,2017-03-02,Thu Mar 02 22:57:28,en,0,83,837436723021885442,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:57:17,en,0,0,837436675991154688,U.S. Stocks Retreat From Highs After European Shares Close Mixed https://t.co/1pwy3Z6nGJ $SPX
$SPX,2017-03-02,Thu Mar 02 22:57:02,en,0,0,837436615731576836,Stocks Fall From Records as Rate Bets Boost Dollar https://t.co/hOZeVl3Jq5 $SPX
$SPX,2017-03-02,Thu Mar 02 22:56:28,en,0,83,837436474312306688,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:56:24,en,0,1,837436457212063747,"RT @spxindex: Wall Street falls, dollar up on March Fed rate hike bets https://t.co/KHA86iYRBW $SPX"
$SPX,2017-03-02,Thu Mar 02 22:56:14,en,0,8,837436412060323840,"RT @ToneVays: in 20 min at 6pm ET, will be time to talk #Bitcoin All Time Highs from #Anarchapulco event $BTCUSD $SPX $GOLD $OIL https://t.…"
$SPX,2017-03-02,Thu Mar 02 22:55:44,en,0,83,837436289871826944,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:55:38,en,0,1,837436264093790211,"Wall Street falls, dollar up on March Fed rate hike bets https://t.co/KHA86iYRBW $SPX"
$SPX,2017-03-02,Thu Mar 02 22:55:37,en,0,83,837436258007707651,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:55:20,en,1,0,837436185802915841,"Wall Street retreats after surge; Caterpillar, financials fall https://t.co/xxXt7C3uaO $SPX"
$SPX,2017-03-02,Thu Mar 02 22:55:19,en,0,0,837436183365873664,Stocks Slide After Record-Breaking Day https://t.co/Zc6ULxYbho $SPX
$SPX,2017-03-02,Thu Mar 02 22:55:18,en,0,0,837436180589334528,Wall Street steps back from record highs https://t.co/tF6YinDoZI $SPX
$SPX,2017-03-02,Thu Mar 02 22:55:12,en,3,1,837436152701464576,Leverage for the Long Run https://t.co/aPlRCv0wRi #stocks $SPX
$SPX,2017-03-02,Thu Mar 02 22:54:54,en,0,0,837436078437117953,"Wall Street retreats after surge; Caterpillar, financials fall https://t.co/Zv7zpMK7q8 $SPX"
$SPX,2017-03-02,Thu Mar 02 22:54:53,en,0,0,837436072086892545,"Feb 14th ES Trading Recap: 7 Points - 80% Wins https://t.co/9az9rVIgYt
 $ES_F $SPY $SPX"
$SPX,2017-03-02,Thu Mar 02 22:54:23,en,0,0,837435949273395200,Stocks Slide After Record-Breaking Day https://t.co/H0nLYtqvsr $SPX
$SPX,2017-03-02,Thu Mar 02 22:54:13,en,0,5,837435904264290304,RT @JohnKicklighter: Looks like the $SPX may be positioning to close some gaps. The Tue-Wed gap isn't the only unclosed 'window' https://t.…
$SPX,2017-03-02,Thu Mar 02 22:53:57,en,0,0,837435840729137153,Wall Street steps back from record highs https://t.co/8IpILyvKka $SPX
$SPX,2017-03-02,Thu Mar 02 22:53:56,en,0,3,837435833242292224,RT @MarkArbeter: Animal spirits = risk taking right? Smaller stocks $SPXEW underperforming $SPX since December 8. Need new name for rally.…
$SPX,2017-03-02,Thu Mar 02 22:53:50,en,0,39,837435810752278528,RT @StockCats: here's a few $SPX companies that have a smaller market cap than $SNAP https://t.co/6ofp58FX60
$SPX,2017-03-02,Thu Mar 02 22:53:43,en,0,0,837435780519837697,"$SNAP some people are never happy 😐IPO euphoria $SPX @CNBCFastMoney @WSJ @MarketWatch 
https://t.co/8TwWgWrWzg"
$SPX,2017-03-02,Thu Mar 02 22:53:13,und,3,2,837435655667990530,$spx https://t.co/qHlakAJSwE
$SPX,2017-03-02,Thu Mar 02 22:53:06,en,0,1,837435625510940674,RT @kiwitrader24: $SPX the daily RSI went into OVERBOUGHT red zone 82 on 3/1. Today's action pulled it back down to 72.
$SPX,2017-03-02,Thu Mar 02 22:52:53,en,0,83,837435572062826496,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:52:53,und,3,2,837435570439733248,$spx https://t.co/ofLxk1ssIz
$SPX,2017-03-02,Thu Mar 02 22:52:50,en,0,83,837435558716661761,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:52:34,en,0,83,837435490034925570,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:52:31,und,0,0,837435480169934848,$spx https://t.co/IVMvWHj2fo
$SPX,2017-03-02,Thu Mar 02 22:52:26,en,8,5,837435458292498433,S&amp;P500 EV/EBITDA - highest since 2000 $SPX $SPY #valuation https://t.co/KGHbFVO43s
$SPX,2017-03-02,Thu Mar 02 22:52:02,und,1,0,837435355892711424,$spx https://t.co/JELOm2Gf2Z
$SPX,2017-03-02,Thu Mar 02 22:52:02,en,0,3,837435355125149697,RT @MarkArbeter: Animal spirits = risk taking right? Smaller stocks $SPXEW underperforming $SPX since December 8. Need new name for rally.…
$SPX,2017-03-02,Thu Mar 02 22:51:46,en,0,83,837435288779550720,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:51:36,en,0,83,837435249445466113,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:51:05,en,0,0,837435116875997184,"@pearkes @houdini73 Message is what matters: negative expected returns, high risk of systemic debt/deriv crises. 30%+ $SPX haircut by 1Q19.."
$SPX,2017-03-02,Thu Mar 02 22:49:31,en,2,2,837434721441312768,#ES_F island top appears forming on that one hour chart....see how the next few hours go  $SPY $SPX https://t.co/bEgn3hkj2f
$SPX,2017-03-02,Thu Mar 02 22:48:50,en,0,83,837434552708521984,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:48:06,en,0,83,837434365302857728,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:47:28,en,0,0,837434207794180096,$SPX #SPY $SPY $ES_F $DJIA &lt;STUDY the Charts&gt; Perfect TAKEOFF &amp; LANDING ! https://t.co/bStDqoIEZY
$SPX,2017-03-02,Thu Mar 02 22:46:48,en,9,4,837434039636123648,"$VIX trailing 20 day $SPX correlation closed today at 0.55. 

Has only happened a handful of times since $VIX incep… https://t.co/IfU7SkXBuX"
$SPX,2017-03-02,Thu Mar 02 22:46:33,en,0,83,837433978835595264,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:46:20,en,0,83,837433923470753793,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:45:43,und,2,1,837433768768073729,$spx https://t.co/GYdrm4miAA
$SPX,2017-03-02,Thu Mar 02 22:44:16,en,1,1,837433403880402944,$SPX the daily RSI went into OVERBOUGHT red zone 82 on 3/1. Today's action pulled it back down to 72.
$SPX,2017-03-02,Thu Mar 02 22:42:59,en,0,0,837433081254440960,"Website changes… New URL.   $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/y4YUo9AMFL"
$SPX,2017-03-02,Thu Mar 02 22:42:51,en,0,0,837433046345342976,40% Of US #Stocks Are Loss Making $VIX Also $NDX $SPX $DJI https://t.co/Yexb8JbtqS
$SPX,2017-03-02,Thu Mar 02 22:42:42,en,0,6,837433007333990400,RT @CBOE: $SPX opt. avg. daily volume rose to 1.17 million in Jan-Feb ‘17 (higher than any previous calendar yr) https://t.co/x7t0ia3sh1 ht…
$SPX,2017-03-02,Thu Mar 02 22:42:18,en,0,83,837432908986073089,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:42:16,en,12,8,837432899808997377,"in 20 min at 6pm ET, will be time to talk #Bitcoin All Time Highs from #Anarchapulco event $BTCUSD $SPX $GOLD $OIL https://t.co/fjHVo7cdgY"
$SPX,2017-03-02,Thu Mar 02 22:42:08,en,0,0,837432865793126400,#Get Full #Elliottwave Analysis for $SPX &amp; $GBPUSD with #FTSE 100 Forecast by FTSEtrading &gt;&gt;… https://t.co/qEuvTL3a4O via uk_stocktweets
$SPX,2017-03-02,Thu Mar 02 22:41:52,en,0,83,837432798432612352,RT @BVZ_Investools: 152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer #Investool…
$SPX,2017-03-02,Thu Mar 02 22:40:25,en,42,83,837432431842054144,152 new $SPX highs! Best level since 2014. $XLV &amp; $XLU resilient. $XLI now out of top 4. #TopDownThermometer… https://t.co/qRrIzHDhBa
$SPX,2017-03-02,Thu Mar 02 22:40:11,en,0,0,837432373293813760,#Get Full #Elliottwave Analysis for $SPX &amp; $GBPUSD with #FTSE 100 Forecast by @FTSEtrading &gt;&gt;… https://t.co/XWs5rDSMhU
$SPX,2017-03-02,Thu Mar 02 22:40:10,en,0,0,837432372069076992,#Get Full #Elliottwave Analysis for $SPX &amp; $GBPUSD with #FTSE 100 Forecast by @FTSEtrading &gt;&gt;… https://t.co/YvZRuYktDj
