company,date,time,language,liked,retweet,id,text
$SPX,2016-11-17,Thu Nov 17 23:46:49,en,0,0,799398417688567808,"$VIXY $TVIX $UVXY $VXX $SPY $SPX  #Analysis #trading #markets #SP500 #SPX

$VIX - Latest Support And Resistance

https://t.co/fJzgxUQ15f"
$SPX,2016-11-17,Thu Nov 17 23:45:45,en,0,1,799398150737956864,RT @davidmoadel: $SPY #Stocks Surge On Biggest Short-Squeeze Since Lehman As Bond Bloodbath Begins Again https://t.co/XdWcEl7PzB $SPX $TLT…
$SPX,2016-11-17,Thu Nov 17 23:45:39,en,0,1,799398122787115009,RT @davidmoadel: $SPY Kashkari: 67% chance of another financial crisis https://t.co/ULi2e78Cdj $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stoc…
$SPX,2016-11-17,Thu Nov 17 23:43:43,en,0,2,799397637375987713,RT @DS_Investools: 11/17/16 - View today's Market Forecast here: https://t.co/vSme1p5C95 Discussed: $SPX $RUT $INDU $CAT $XLFS $C #Investoo…
$SPX,2016-11-17,Thu Nov 17 23:43:07,en,1,0,799397485873537028,It's just a lucky streak man. $SPX https://t.co/q3ySbIwVKW
$SPX,2016-11-17,Thu Nov 17 23:42:41,en,0,1,799397378411397120,RT @graceroberts531: #Yellen testimony #CPI #USD 13 year high &amp; $SPX near all-time highs. Long Index 1X2 put spread. Host @kpdavitt13… http…
$SPX,2016-11-17,Thu Nov 17 23:41:14,en,1,0,799397013238353920,RT Dewanreza: PortfolioBuzz: Tickers trending on TWTR in last 1 hour #Greececrisis #fintech $Blockchain $SPX $TSLA… https://t.co/f50EYG91c9
$SPX,2016-11-17,Thu Nov 17 23:39:13,en,0,0,799396506012762112,11/17/16 - View today's Market Forecast here: https://t.co/lE3XMeehCm Discussed: $SPX $RUT $INDU $CAT $XLFS $C #Investools
$SPX,2016-11-17,Thu Nov 17 23:39:00,en,2,2,799396449314160641,11/17/16 - View today's Market Forecast here: https://t.co/vSme1p5C95 Discussed: $SPX $RUT $INDU $CAT $XLFS $C #Investools
$SPX,2016-11-17,Thu Nov 17 23:37:44,en,0,0,799396133059428357,"@Fullcarry Must be some yield spread from the $SPX $SPY yield with index at all time highs that it must result in flows to ""safer"" yield?"
$SPX,2016-11-17,Thu Nov 17 23:37:05,en,0,5,799395967141376000,"RT @GriffHernandez: Trump Takes Market to the Moon
​S&amp;P 500 Trading at Record Price | https://t.co/rev6UzauaJ $SPX $SPY #MAGA https://t.co/…"
$SPX,2016-11-17,Thu Nov 17 23:36:48,und,0,0,799395898149240832,@alaidi $SPX:$UST10Y https://t.co/wGeaw1Jd7d
$SPX,2016-11-17,Thu Nov 17 23:36:47,en,0,5,799395892382072832,"RT @GriffHernandez: Trump Takes Market to the Moon
​S&amp;P 500 Trading at Record Price | https://t.co/rev6UzauaJ $SPX $SPY #MAGA https://t.co/…"
$SPX,2016-11-17,Thu Nov 17 23:35:23,en,1,1,799395541293600768,"Some points I would be watching:
$CL_F +/- $46
$DX_F holding under 101, break 100
$SPX +2180 for ""80-Handle Rule"""
$SPX,2016-11-17,Thu Nov 17 23:35:01,en,0,1,799395446611447808,RT @XMCapitalGroup: All-time highs all around. Beautiful bull market $SPY $SPX $ES_F $IWM $QQQ
$SPX,2016-11-17,Thu Nov 17 23:34:14,en,0,0,799395250758356992,A Guide to Creating a Successful Algorithmic Trading Strategy: https://t.co/vNc4ucnzbR $SPY $DIA $SPX $VIX $UVXY #algotrading
$SPX,2016-11-17,Thu Nov 17 23:32:48,en,7,5,799394890413129728,"Trump Takes Market to the Moon
​S&amp;P 500 Trading at Record Price | https://t.co/rev6UzauaJ $SPX $SPY #MAGA https://t.co/pBPSV2yTFB"
$SPX,2016-11-17,Thu Nov 17 23:30:35,en,0,2,799394330301505537,RT @mytradingbuddy: Full Analysis of #S&amp;P500 using $USDJPY Overlays &amp; #ElliottWave Count 📈📈 by @FXTradersEDGE_ &gt;&gt; https://t.co/ZeHY7qexFt $…
$SPX,2016-11-17,Thu Nov 17 23:30:24,en,1,2,799394284243943424,Full Analysis of #S&amp;P500 using $USDJPY Overlays &amp; #ElliottWave Count 📈📈 by @FXTradersEDGE_ &gt;&gt;… https://t.co/MkMjhCJQs8
$SPX,2016-11-17,Thu Nov 17 23:28:32,und,6,3,799393817497661440,Risky Parity Gang &lt;AQRIX&gt; Massive Neg Divergence vs. $SPX https://t.co/D8h8KRnAp4
$SPX,2016-11-17,Thu Nov 17 23:27:07,en,1,0,799393458880475136,Elliott Wave VIDEO UKX $STOXX50 $CAC $fra40 $UK100 $DAX $SPX trading Stock Market News 26 https://t.co/EuHlO8o1xH https://t.co/VaGd6EzWBP
$SPX,2016-11-17,Thu Nov 17 23:22:42,en,1,1,799392348396457985,$SPX 3YR Monthly. Continues to be a bullish picture into year end. https://t.co/jJu2KNdVcK
$SPX,2016-11-17,Thu Nov 17 23:21:06,en,0,2,799391943759253504,RT @Mark3tTim3r: Watch for a pullback into 21-22 after this short term high $SPX #SPX https://t.co/l9oNWCW9S1
$SPX,2016-11-17,Thu Nov 17 23:20:24,en,0,1,799391771511767041,RT @Mark3tTim3r: I believe the real collapse/correct will begin mid to latter 20I7 by that time shorts would have been obliterated $SPX
$SPX,2016-11-17,Thu Nov 17 23:20:11,en,0,2,799391714536370176,RT @Mark3tTim3r: 2215 Next on the agenda $SPX #SPX
$SPX,2016-11-17,Thu Nov 17 23:17:36,en,0,1,799391065333583872,RT @KASDad: Who'd have ever thought that #NeilYoung would be the one to write #newtgingrich's political obituary $SPX $QQQ $IWM https://t.c…
$SPX,2016-11-17,Thu Nov 17 23:17:36,en,0,1,799391063911833600,RT @TalkMarkets: ICYMI: #GDX Is Forming A #Bottom $GDX $SPX https://t.co/ta1GTNZBaq
$SPX,2016-11-17,Thu Nov 17 23:17:36,en,0,2,799391063102410752,"RT @SmartTraderTips: ""Inside Daily Candle"" for $SPX played out great for it today. Targets 2193.81 &amp; 2235.84 next. Weekly a long since 2182…"
$SPX,2016-11-17,Thu Nov 17 23:16:56,en,0,1,799390895892271104,"RT @TalkMarkets: #SP500 And #Nasdaq100 Forecast - Thursday, Nov. 17 $NDX $SPX https://t.co/Pyc9abUOxy"
$SPX,2016-11-17,Thu Nov 17 23:16:56,en,0,2,799390895493804032,"RT @spxindex: Bank stocks surge again, leading broader market higher https://t.co/QpiMH4FK0U @AP $SPX"
$SPX,2016-11-17,Thu Nov 17 23:16:47,en,0,4,799390858051252224,"RT @OptionPit: Watch me on @bloomberg talking $SPX, $NDX and $RUT w/ @juleshyman https://t.co/la01SmObQn"
$SPX,2016-11-17,Thu Nov 17 23:16:40,en,0,3,799390828607275009,"RT @AdamBScott1979: Concerns for $SPX, in no particular order:
1) Rates
2) USD
3) Oil
4) Sentiment overly bullish
5) O/s to O/b in one week…"
$SPX,2016-11-17,Thu Nov 17 23:16:18,en,1,1,799390739406856192,"#Yellen testimony #CPI #USD 13 year high &amp; $SPX near all-time highs. Long Index 1X2 put spread. Host @kpdavitt13… https://t.co/X4PD9CyNAr
1…"
$SPX,2016-11-17,Thu Nov 17 23:16:12,en,2,4,799390714438119424,"Watch me on @bloomberg talking $SPX, $NDX and $RUT w/ @juleshyman https://t.co/la01SmObQn"
$SPX,2016-11-17,Thu Nov 17 23:16:09,en,0,13,799390701616185344,RT @StockBoardAsset: $SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 23:15:27,en,0,58,799390522171236352,RT @TheBubbleBubble: U.S. consumers are funding their lifestyles with debt: https://t.co/XCsIdC78kz $SPY $SPX $QQQ by @LanceRoberts https:/…
$SPX,2016-11-17,Thu Nov 17 23:15:01,en,0,3,799390413752676352,"RT @AdamBScott1979: Concerns for $SPX, in no particular order:
1) Rates
2) USD
3) Oil
4) Sentiment overly bullish
5) O/s to O/b in one week…"
$SPX,2016-11-17,Thu Nov 17 23:12:53,en,0,13,799389877288603649,RT @StockBoardAsset: $SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 23:11:09,en,0,0,799389442524020736,SPX500 Long-Term Forecast https://t.co/3vGizYA9sy $SPX
$SPX,2016-11-17,Thu Nov 17 23:09:10,en,0,0,799388941849767936,"Bank stocks surge again, leading broader market higher https://t.co/9qvV5bcSGV AP $SPX"
$SPX,2016-11-17,Thu Nov 17 23:09:07,en,0,0,799388929480855552,Today's Trading Plan: Eyes Turn to Yellen and Rates $SPX Also $QQQ $DIA $SPY https://t.co/OUehlWfDeS
$SPX,2016-11-17,Thu Nov 17 23:09:06,en,0,1,799388924267339776,"#SP500 And #Nasdaq100 Forecast - Thursday, Nov. 17 $NDX $SPX https://t.co/Pyc9abUOxy"
$SPX,2016-11-17,Thu Nov 17 23:05:39,en,0,2,799388055639453696,"RT @spxindex: Bank stocks surge again, leading broader market higher https://t.co/QpiMH4FK0U @AP $SPX"
$SPX,2016-11-17,Thu Nov 17 23:05:09,en,0,2,799387930670366720,"Bank stocks surge again, leading broader market higher https://t.co/QpiMH4FK0U @AP $SPX"
$SPX,2016-11-17,Thu Nov 17 23:04:51,en,0,2,799387857165152257,"RT @SmartTraderTips: ""Inside Daily Candle"" for $SPX played out great for it today. Targets 2193.81 &amp; 2235.84 next. Weekly a long since 2182…"
$SPX,2016-11-17,Thu Nov 17 23:04:31,en,1,1,799387771152437248,All-time highs all around. Beautiful bull market $SPY $SPX $ES_F $IWM $QQQ
$SPX,2016-11-17,Thu Nov 17 23:04:26,en,0,0,799387751766441984,"Stock market ends near record territory after strong data, Yellen testimony https://t.co/Zqxhy54KxM $SPX"
$SPX,2016-11-17,Thu Nov 17 23:04:26,en,1,0,799387750252224513,Stocks close within striking distance of record highs; financials lead https://t.co/fCg0LHPftI $SPX
$SPX,2016-11-17,Thu Nov 17 23:04:25,en,0,0,799387748662554624,S&amp;P 500 on Brink of Record as Yellen Comments Fuel Rate Bets https://t.co/tdQ2msswiA $SPX
$SPX,2016-11-17,Thu Nov 17 23:04:25,en,0,0,799387747215699968,S&amp;P 500 Rises to Near Record After Yellen as Treasuries Retreat https://t.co/41IW6OjhHP $SPX
$SPX,2016-11-17,Thu Nov 17 23:04:25,en,0,0,799387745932181505,"Wall street stocks lifted by data, earnings Yellen remarks https://t.co/q8sLqm9iPa $SPX"
$SPX,2016-11-17,Thu Nov 17 23:04:24,en,0,0,799387743755321344,"U.S. dollar, stocks climb as Yellen signals rate hike coming https://t.co/uFrFlZOes2 $SPX"
$SPX,2016-11-17,Thu Nov 17 23:04:24,en,0,0,799387741939269632,U.S. Stocks Rise on Economic Optimism https://t.co/dVVfbD7FVU $SPX
$SPX,2016-11-17,Thu Nov 17 23:04:00,en,0,13,799387643549057025,RT @StockBoardAsset: $SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 23:02:17,en,1,0,799387211959586817,"Stock market ends near record territory after strong data, Yellen testimony https://t.co/e0ZDgxNTI6 $SPX"
$SPX,2016-11-17,Thu Nov 17 23:02:06,en,0,1,799387164425519104,"RT @spxindex: U.S. dollar, stocks climb as Yellen signals rate hike coming https://t.co/8w8HILMWRp $SPX"
$SPX,2016-11-17,Thu Nov 17 23:01:48,en,1,0,799387087644622848,Stocks close within striking distance of record highs; financials lead https://t.co/iNJWT3aHyl $SPX
$SPX,2016-11-17,Thu Nov 17 23:01:43,en,0,46,799387067637727236,RT @MktOutperform: S&amp;P 500 Total Return Index just hit a new all-time high. You didn't hear about it on financial TV because dividends don'…
$SPX,2016-11-17,Thu Nov 17 23:01:29,en,0,0,799387007721959424,S&amp;P 500 on Brink of Record as Yellen Comments Fuel Rate Bets https://t.co/SiUBoBgHBe $SPX
$SPX,2016-11-17,Thu Nov 17 23:00:45,en,0,0,799386824426688512,S&amp;P 500 Rises to Near Record After Yellen as Treasuries Retreat https://t.co/SX1Q4DwXpS $SPX
$SPX,2016-11-17,Thu Nov 17 23:00:04,en,0,0,799386653093752833,"Wall street stocks lifted by data, earnings Yellen remarks https://t.co/9kwodEobr9 $SPX"
$SPX,2016-11-17,Thu Nov 17 23:00:03,en,0,0,799386649205542912,"Major world indices:
$SPX: 2187.22
$FTSE: 6805.80
$DAX: 10731.85
$Nikkei: 18099.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-17,Thu Nov 17 22:59:52,en,0,1,799386602648858626,"U.S. dollar, stocks climb as Yellen signals rate hike coming https://t.co/8w8HILMWRp $SPX"
$SPX,2016-11-17,Thu Nov 17 22:59:27,en,1,0,799386497832976384,U.S. Stocks Rise on Economic Optimism https://t.co/rBVfKWFXn5 $SPX
$SPX,2016-11-17,Thu Nov 17 22:59:15,en,1,0,799386447979675652,Wall Street makes ground as dollar advance stalls https://t.co/rMfqXHXPv6 $SPX
$SPX,2016-11-17,Thu Nov 17 22:58:52,en,1,0,799386350558425088,Wall Street makes ground as dollar advance stalls https://t.co/yEDvexZ0Wb $SPX
$SPX,2016-11-17,Thu Nov 17 22:57:02,en,1,0,799385888413405184,Elliott Wave VIDEO Bourse $FRA40 $UK100 $DAX $SPX $CBK $DBK day trading stocks finance  25 https://t.co/EuHlO8o1xH https://t.co/99Tq560pE7
$SPX,2016-11-17,Thu Nov 17 22:53:37,en,1,0,799385030581743616,"#Market Talk – Thursday, November 17 $FXY $QQQ  $VIX $SPX $DAX https://t.co/2AV4jySmjw"
$SPX,2016-11-17,Thu Nov 17 22:52:08,lt,1,0,799384655388545026,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXO4d9N #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-11-17,Thu Nov 17 22:51:07,en,2,0,799384402010718208,$KO might start playing catch up with the market. Watch $VZ $NKE charts for possible similar reversal. $SPY $DJIA $SPX $ES_F
$SPX,2016-11-17,Thu Nov 17 22:50:20,en,0,6,799384200986198017,RT @CBOE: #Yellen testimony #CPI #USD 13 year high &amp; $SPX near all-time highs. Long Index 1X2 put spread. Host @kpdavitt13 https://t.co/A5u…
$SPX,2016-11-17,Thu Nov 17 22:49:25,en,0,1,799383973298257920,"RT @forexstatus: Major world indices:
$SPX: 2185.22
$FTSE: 6796.00
$DAX: 10701.55
$Nikkei: 18019.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2016-11-17,Thu Nov 17 22:48:55,und,0,1,799383847624474624,"RT @sergipicu: #WallStreet retoma su #rally:
$SPX 2187 +0,47%
$DJI 18903 +0,19%
$NDQ 4826 +0,72%
Spreads $IBEX +0,1%
#Gnight! https://t.co/…"
$SPX,2016-11-17,Thu Nov 17 22:47:57,en,3,0,799383603482427393,"Yes I think buyers are higher *but* if they turn this worm, sellers will be lower too.

#YearEnd #PerfAnxiety $SPX $NDX"
$SPX,2016-11-17,Thu Nov 17 22:47:28,en,0,4,799383480375218177,RT @OrdOracle: Cumulative tick not supporting $SPX rally.  Top in January? https://t.co/NlgtDgzatx
$SPX,2016-11-17,Thu Nov 17 22:47:02,de,0,0,799383371390582784,Elliott Wave VIDEO $UKX $STOXX50 $CAC40 $UK100 $DAX $MIB $SPX cfd trading stocksfinance  24 https://t.co/EuHlO8o1xH https://t.co/RI6KZlwCk9
$SPX,2016-11-17,Thu Nov 17 22:44:55,en,0,1,799382840613961728,"RT @tasciccac: $SPX DLY Breaks the resistance 2180 and test the next one at 2188, closer to its highest #Ichimoku https://t.co/MqqQm6XseR"
$SPX,2016-11-17,Thu Nov 17 22:37:04,en,0,0,799380862957735936,Elliott Wave VIDEO UKX $CAC $UK100 $DAX $SPX Euro Stoxx 50 day trading stocks finance 23 https://t.co/EuHlO8o1xH https://t.co/0zCeGF9f0G
$SPX,2016-11-17,Thu Nov 17 22:35:58,en,0,13,799380588352405504,RT @StockBoardAsset: $SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 22:32:39,en,0,1,799379753807597568,"RT @AlertTrade: Howdy! You are invited to access the #FreeTradeOfWeek
via → https://t.co/VS8RO1bzXJ

$AAPL $SPY $DRYS $FB $SPX https://t.co…"
$SPX,2016-11-17,Thu Nov 17 22:31:04,en,0,1,799379354681679872,"Howdy! You are invited to access the #FreeTradeOfWeek
via → https://t.co/VS8RO1bzXJ

$AAPL $SPY $DRYS $FB $SPX https://t.co/ogURSLxt3Q"
$SPX,2016-11-17,Thu Nov 17 22:30:26,en,0,0,799379196141301761,"Strong U.S. Data, Yellen Comments Cement December: What's Next? $SPX https://t.co/EslAIHMlHo"
$SPX,2016-11-17,Thu Nov 17 22:29:53,en,6,1,799379058056273920,@Bamabroker fact that $SPX just shy of highs had people wondering if it's dif this time.  💪dollar ❌for equities. Something's got to give.
$SPX,2016-11-17,Thu Nov 17 22:28:40,en,0,13,799378752337833984,RT @StockBoardAsset: $SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 22:28:11,en,0,4,799378629683773442,RT @OrdOracle: Cumulative tick not supporting $SPX rally.  Top in January? https://t.co/NlgtDgzatx
$SPX,2016-11-17,Thu Nov 17 22:27:12,en,7,4,799378381511020544,Cumulative tick not supporting $SPX rally.  Top in January? https://t.co/NlgtDgzatx
$SPX,2016-11-17,Thu Nov 17 22:25:54,en,20,13,799378052128145408,$SPX Ignores Credit &amp; Debt negative divergence. This won't end well. https://t.co/PN3kLQRwA8
$SPX,2016-11-17,Thu Nov 17 22:25:31,en,0,6,799377957936594946,RT @CBOE: #Yellen testimony #CPI #USD 13 year high &amp; $SPX near all-time highs. Long Index 1X2 put spread. Host @kpdavitt13 https://t.co/A5u…
$SPX,2016-11-17,Thu Nov 17 22:25:10,en,0,0,799377869050757120,Full Analysis of #S&amp;P500 using $USDJPY Overlays &amp; #ElliottWave Count 📈📈 by @FXTradersEDGE_ &gt;&gt;… https://t.co/cG6cpvFWdq
$SPX,2016-11-17,Thu Nov 17 22:25:10,en,0,0,799377868384071681,Full Analysis of #S&amp;P500 using $USDJPY Overlays &amp; #ElliottWave Count 📈📈 by @FXTradersEDGE_ &gt;&gt;… https://t.co/09bHLMfZhD
$SPX,2016-11-17,Thu Nov 17 22:25:10,en,0,0,799377868258246657,Full Analysis of #S&amp;P500 using $USDJPY Overlays &amp; #ElliottWave Count 📈📈 by @FXTradersEDGE_ &gt;&gt;… https://t.co/cGRotqvMIf
$SPX,2016-11-17,Thu Nov 17 22:24:42,en,0,0,799377751539142657,$SPX Index daily timeframe https://t.co/iJfviThT3X
$SPX,2016-11-17,Thu Nov 17 22:24:09,en,0,0,799377614242660352,$SPX total return now at 9.1% ytd
$SPX,2016-11-17,Thu Nov 17 22:24:03,en,0,0,799377589026496512,"Yields spiking yet TIPS, gold, oil, and other inflation hedges not playing along. $ spiking. $SPX rallying. Mean reversion eventual. Pick 1"
$SPX,2016-11-17,Thu Nov 17 22:24:02,en,0,0,799377585666822144,#Semiconductors Do The Hard Work $SOX $COMP $SPX https://t.co/20th7Mj5n3
$SPX,2016-11-17,Thu Nov 17 22:23:56,en,0,4,799377558584389632,RT @todd_harrison: Keep hearing smart money layering into shorts for the 'DeMark Smash' lower. Maybe right but I still *think* dips get bot…
$SPX,2016-11-17,Thu Nov 17 22:22:20,en,0,1,799377158166691840,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-17,Thu Nov 17 22:20:35,en,0,0,799376718196867073,"$SPX close today just over broken primary uptrend lost in Oct (Feb-June lows), as well as above all previously unfilled gaps left from Sept."
$SPX,2016-11-17,Thu Nov 17 22:18:55,en,0,0,799376297298251776,Python for Finance: Analyze Big Financial Data: https://t.co/m6m4vXifBQ $SPY $QQQ $VIX $SPX $RUT $IWM
$SPX,2016-11-17,Thu Nov 17 22:18:28,en,1,1,799376182491967488,Who'd have ever thought that #NeilYoung would be the one to write #newtgingrich's political obituary $SPX $QQQ $IWM https://t.co/F2f6hrPW40
$SPX,2016-11-17,Thu Nov 17 22:17:48,en,0,1,799376014166097920,ICYMI: #GDX Is Forming A #Bottom $GDX $SPX https://t.co/ta1GTNZBaq
$SPX,2016-11-17,Thu Nov 17 22:17:31,en,1,2,799375946100903936,"""Inside Daily Candle"" for $SPX played out great for it today. Targets 2193.81 &amp; 2235.84 next. Weekly a long since 2… https://t.co/xCn63rkAR5"
$SPX,2016-11-17,Thu Nov 17 22:17:00,en,0,2,799375812784861184,RT @ChartLines: $BPSPX and its StochRSI continue to show positive for KI$$ being bullish on $SPX stocks. ( https://t.co/FKfHQeApfs
$SPX,2016-11-17,Thu Nov 17 22:16:33,und,0,1,799375702000889856,RT @marketGtrading: $ES_F $SPX $SPY @TradeStation #MarketGeometry #OrderFlow #OrdoAbChao https://t.co/cx8Gec2kSq
$SPX,2016-11-17,Thu Nov 17 22:16:33,en,0,1,799375701312946179,RT @RedexeFinance: November 17 - Our pattern digger #MatrixDigger is quite positive on $spx after daily close. https://t.co/qHIfR9rnHr
$SPX,2016-11-17,Thu Nov 17 22:15:53,en,0,1,799375535000391680,RT @todd_harrison: Gonna wear black tomorrow for my November paper funerals.  #RIP $SPX $NDX
$SPX,2016-11-17,Thu Nov 17 22:14:37,en,0,1,799375215369289732,"$SPX DLY Breaks the resistance 2180 and test the next one at 2188, closer to its highest #Ichimoku https://t.co/MqqQm6XseR"
$SPX,2016-11-17,Thu Nov 17 22:14:12,en,1,0,799375108569591808,"""Inside Daily Candle"" for $SPY played out great for it today. Targets 219.22, 219.6 &amp; 223.26 next. Weekly a long si… https://t.co/M3CJjkOKcP"
$SPX,2016-11-17,Thu Nov 17 22:13:36,en,0,1,799374959856349184,"RT @kiwitrader24: Fed Minutes should be out next week on Wed, day before Thanksgiving. They always come out the 3rd week after the meeting.…"
$SPX,2016-11-17,Thu Nov 17 22:13:23,en,0,0,799374905129181184,S&amp;P 500 Snapshot: Nearing A Record Close $SPX Also $SPY https://t.co/7cxAIuecYq
$SPX,2016-11-17,Thu Nov 17 22:13:20,en,0,1,799374890377867264,"Fed Minutes should be out next week on Wed, day before Thanksgiving. They always come out the 3rd week after the meeting. $SPX $ES_F $DX_F"
$SPX,2016-11-17,Thu Nov 17 22:09:32,en,1,1,799373935791853568,$SPY Kashkari: 67% chance of another financial crisis https://t.co/ULi2e78Cdj $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance $AAPL
$SPX,2016-11-17,Thu Nov 17 22:08:48,en,0,0,799373751020240896,The 3 major indexes start tomorrow 0.10-0.14% below record closing highs. A Fab Friday may be in the works. $DJIA $NDX $SPX
$SPX,2016-11-17,Thu Nov 17 22:08:39,en,0,0,799373713762197505,"S&amp;P 500 Futures Flirt With Record Highs as Financials Lead
https://t.co/lp8MQDKXHd
$SPX $SPY"
$SPX,2016-11-17,Thu Nov 17 22:08:38,en,0,1,799373709744209921,$SPY #Stocks Surge On Biggest Short-Squeeze Since Lehman As Bond Bloodbath Begins Again https://t.co/XdWcEl7PzB $SPX $TLT $DIA #stockmarket
$SPX,2016-11-17,Thu Nov 17 22:07:01,en,0,1,799373303941132288,"RT @todd_harrison: 10AM Sniff:

Biotech heavy $IBB
Drillers, Housing bid $OSX $HGX
$SPX breadth 2:1 positive
I wake up $GWPH $124"
$SPX,2016-11-17,Thu Nov 17 22:05:30,en,14,0,799372921118527489,"Markets are back to where they were after Brexit. Waited a long time for 2200, seemed imminent. Feels same way now. $SPX"
$SPX,2016-11-17,Thu Nov 17 22:04:44,en,0,0,799372725559037952,"Updated $SPX chart 

$SPY $DJIA $QQQ https://t.co/wmkIh9ONmN"
$SPX,2016-11-17,Thu Nov 17 22:03:40,en,0,0,799372459808067584,"$SPY $SPX Yellen says she'll serve her term till jan 2018, Trump could have her removed regardless and it wont be a picnic for her either"
$SPX,2016-11-17,Thu Nov 17 22:01:48,en,3,0,799371989785972736,$SPX looks to test highs from Sept while 10 yr yields are making new 2016 highs. $TNX $TLT https://t.co/iQYudVP3El
$SPX,2016-11-17,Thu Nov 17 22:00:20,en,0,0,799371620980785152,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/RGkuzkWDHR
$SPX,2016-11-17,Thu Nov 17 22:00:08,en,0,0,799371569202130949,Forecast risk better than the market can https://t.co/5V60KfELWg #futures #options #volatility #motleyfool #forbes… https://t.co/OZo2ElQGhs
$SPX,2016-11-17,Thu Nov 17 22:00:05,en,0,0,799371557722173440,"Since the election, $USD is on fire, rising even more than $SPX. https://t.co/f169p7XsEb"
$SPX,2016-11-17,Thu Nov 17 21:59:59,en,1,1,799371532992548864,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-17,Thu Nov 17 21:55:53,en,2,0,799370500413784064,"Another new narrative &amp; fierce $SPX rally back into prior range.
Central banks engineer 'correction in time'. Ammo… https://t.co/HUeF4PL7Ad"
$SPX,2016-11-17,Thu Nov 17 21:55:49,en,0,30,799370485507256321,RT @john4themoney: CHART @zerohedge What Happens When 2-Term Presidencies End? #stockmarket $SPX $SPY $DIA $QQQ $AAPL $FB $TWTR $CAT $JNJ $…
