company,date,time,language,liked,retweet,id,text
$SPX,2017-01-06,Fri Jan 06 23:05:08,en,0,0,817507320288645121,"Some analysts expect earnings growth of 11.5% for $SPX in 2017, to be dominated by the Energy sector.  https://t.co/L7MGbovnCR"
$SPX,2017-01-06,Fri Jan 06 23:04:46,und,0,1,817507226629902337,"RT @Eternity100000: S&amp;P 500 – $SPX
2017 Bradley Turn Dates (STdrd )
Jan 28
Feb 28
April 13,30
May 19
June 22
Aug 18
Sep 7
Nov 30
Dec 14
htt…"
$SPX,2017-01-06,Fri Jan 06 23:03:25,en,0,108,817506888132730880,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 23:02:22,en,0,0,817506624931672064,$SPY $SPX A little more room to go $SPX https://t.co/CQNE6xepVl
$SPX,2017-01-06,Fri Jan 06 23:02:22,en,0,0,817506624789057536,$SPX chart: $SPY $SPX A little more room to go. https://t.co/U98c4zthMi
$SPX,2017-01-06,Fri Jan 06 23:01:18,en,0,1,817506354323750912,"RT @moniology: Is the Market Overvalued?
$SPY $SPX $VOO $STUDY $MACRO https://t.co/6uKLmN1g8g"
$SPX,2017-01-06,Fri Jan 06 23:00:37,en,0,5,817506183732981760,"RT @NASDAQ: PHLX Oil Service Sector $OSX a story of Past, Present, &amp; Future #Performance. $OSX outperformed $SPX 6.38% in 2016. https://t.c…"
$SPX,2017-01-06,Fri Jan 06 23:00:03,en,0,0,817506043345432578,"Major world indices:
$SPX: 2276.00
$FTSE: 7215.80
$DAX: 11606.00
$Nikkei: 19592.50
more at https://t.co/pC5YkcFgo8"
$SPX,2017-01-06,Fri Jan 06 22:58:42,en,0,108,817505702897971201,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:58:26,en,1,1,817505632978927616,"Is the Market Overvalued?
$SPY $SPX $VOO $STUDY $MACRO https://t.co/6uKLmN1g8g"
$SPX,2017-01-06,Fri Jan 06 22:56:59,en,0,108,817505270557392896,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:55:38,en,0,0,817504929019400192,$SPY $SPX nice break out $SPX https://t.co/6z3Nl5pqNN
$SPX,2017-01-06,Fri Jan 06 22:55:38,en,0,0,817504928876797953,$SPX chart: $SPY $SPX nice break out. https://t.co/tU5Wbd0H0q
$SPX,2017-01-06,Fri Jan 06 22:54:52,en,0,0,817504736559697923,TVO at -0.2 has just entered bearish territory (below zero)... in contrast to last Jan when TVO was already -3.0. $SPY $SPX
$SPX,2017-01-06,Fri Jan 06 22:54:49,en,0,108,817504723213369345,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:54:23,en,0,15,817504614903730176,RT @CBOE: New all-time records for $SPX options in 2016 – avg. daily volume (up 9%) and yr-end open interest (up 18%) https://t.co/x7t0ia3s…
$SPX,2017-01-06,Fri Jan 06 22:53:24,en,0,0,817504366366167040,"While last week's dip in price may seem obvious, it was the changes in volume that told us that it was buyable. $SPY $SPX"
$SPX,2017-01-06,Fri Jan 06 22:52:30,en,0,0,817504140779810818,A dip by any other name is still a dip. In trading it's important to not overlook the obvious. $SPY $SPX $STUDY
$SPX,2017-01-06,Fri Jan 06 22:51:49,en,1,0,817503970453311488,Starting off 2017 our options account is already up over 1.5% for the year. $SPY $SPX
$SPX,2017-01-06,Fri Jan 06 22:50:48,en,0,0,817503714009317382,Sold our $SPY calls from last Thursday for a 23% gain. Buying the dip is still alive and well. $SPX
$SPX,2017-01-06,Fri Jan 06 22:50:34,en,0,26,817503656341712896,"RT @FactSet: Forward 12-month P/E ratio for $SPX of 16.9 is above recent averages, but still below 20-year average (17.2). https://t.co/4fS…"
$SPX,2017-01-06,Fri Jan 06 22:50:18,en,0,0,817503589115559937,"The Great Temptation, Greatest Danger https://t.co/XoiacPcgPO #stocks $SPX"
$SPX,2017-01-06,Fri Jan 06 22:50:03,en,0,17,817503525827510272,RT @FactSet: $SPX EPS for Q4 fell 2.2% while $SPX price increased 3.3% from September 30 through December 31. https://t.co/608lhAy1Ex https…
$SPX,2017-01-06,Fri Jan 06 22:45:56,en,0,22,817502490195329026,"RT @ukarlewitz: In 4 days, $SPX almost hit the year end target for half of strategists. Note consensus: long fins, short staples https://t.…"
$SPX,2017-01-06,Fri Jan 06 22:45:33,en,0,108,817502392459501568,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:45:24,ja,0,0,817502355646054400,"米国株：6日ダウ19963.80（+0.32％）。ナイキ、ディズニー、GSが上昇率トップ。 ﾍﾞﾗｲｿﾞﾝ、ｳｫﾙﾏｰﾄ、ﾃﾞｭﾎﾟﾝがワースト。Ｓ＆Ｐ2,276.98（+0.4％）最高値更新。業種別ではＩＴ、資本財・サービスなどが上昇。電気通信が下落  $dow $SPX"
$SPX,2017-01-06,Fri Jan 06 22:43:12,en,0,6,817501799955447808,RT @hedgopia: #Hedgefunds getting aggressive. Accumulate 81.4k net longs in $SPX futures -- 15-week high. Rewarded. Cash ↑ 1.7% for week. $…
$SPX,2017-01-06,Fri Jan 06 22:41:51,en,0,1,817501463408689153,RT @optstrategist: Weekly Stock Market Commentary 1/6/17 https://t.co/hqWaVd9Ze3 $SPX $VIX https://t.co/bm7ih8zPUA
$SPX,2017-01-06,Fri Jan 06 22:41:40,en,0,0,817501413299388417,$SPX weekly close at all-time highs. https://t.co/OKRN38Frnn
$SPX,2017-01-06,Fri Jan 06 22:39:05,und,1,1,817500764998352897,$spx  https://t.co/5s98tOnFUp
$SPX,2017-01-06,Fri Jan 06 22:38:46,en,0,39,817500686761992195,"RT @sentimentrader: This would be the fewest new 52-week highs on a day the $SPX closed at ATH since May 2015, Sep/Nov 2014 and Mar 2000."
$SPX,2017-01-06,Fri Jan 06 22:36:23,en,0,20,817500085244170240,RT @ukarlewitz: Range contraction in $SPX (bottom) leads volatility expansion (middle). https://t.co/I01MYnBQ26
$SPX,2017-01-06,Fri Jan 06 22:35:45,en,0,0,817499925688807424,@grassosteve Great $SPX charting this evening @CNBCFastMoney Have an awesome weekend
$SPX,2017-01-06,Fri Jan 06 22:35:01,en,0,1,817499743802847232,RT @Investing_Books: The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX…
$SPX,2017-01-06,Fri Jan 06 22:33:40,en,0,1,817499401585246208,"The Ord Oracle, January 3, 2017. Check out Tim's blog. #gold #markets $SPY $SPX https://t.co/TFiZMUPJXj"
$SPX,2017-01-06,Fri Jan 06 22:33:00,en,0,1,817499233825816577,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIKazu"
$SPX,2017-01-06,Fri Jan 06 22:32:21,en,0,39,817499072479264772,"RT @sentimentrader: This would be the fewest new 52-week highs on a day the $SPX closed at ATH since May 2015, Sep/Nov 2014 and Mar 2000."
$SPX,2017-01-06,Fri Jan 06 22:31:42,en,1,0,817498908926611456,"@TheStalwart @fundstrat  When Tom Lee talks, you best listen. Byron Wien predicts $SPX at 2500. Let's fish (in May) throwing dries for trout"
$SPX,2017-01-06,Fri Jan 06 22:29:24,en,0,21,817498330028707841,"RT @BoomDoomEconomy: U.S. Job Creation Index Ends 2016 on High Note
https://t.co/MEmkDOYScL
#USA #economy $SPY $SPX $DIA $QQQ $IWM https://…"
$SPX,2017-01-06,Fri Jan 06 22:29:20,en,0,20,817498312001593344,"RT @BoomDoomEconomy: U.S. Consumers Set Nine-Year High for December Spending
https://t.co/m3su97SZV2
#USA #economy $SPY $SPX $DIA $QQQ $IWM…"
$SPX,2017-01-06,Fri Jan 06 22:29:16,en,0,21,817498295564140547,"RT @BoomDoomEconomy: U.S. Economic Confidence Reaches Record High in December
https://t.co/DdovTffyCN 
#USA #economy $SPY $SPX $DIA $QQQ $I…"
$SPX,2017-01-06,Fri Jan 06 22:26:58,en,0,0,817497716578193408,Charts For End Of The First Week Of The New Year $GLD $SLV $SPX https://t.co/S9q6RTsCmg
$SPX,2017-01-06,Fri Jan 06 22:24:10,en,4,1,817497010240634880,"Multiple ""Thee Drives To Top"" forming on QQQ? $QQQ $spx https://t.co/dLcJB1McDe"
$SPX,2017-01-06,Fri Jan 06 22:23:26,en,0,108,817496828782538756,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:21:39,en,0,108,817496377710247937,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:21:05,en,0,108,817496237280821248,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:20:49,fi,0,0,817496168200634368,😏 $SPX $DJIA #Dow20k #TrumpRally #ATH's @zerohedge https://t.co/imKlqyl4OC
$SPX,2017-01-06,Fri Jan 06 22:20:39,en,0,1,817496127750762499,"Feeling 😊, 68/100. $SPX +0.35% today, +1.23% 1 week, +1.59% 1 month."
$SPX,2017-01-06,Fri Jan 06 22:14:37,en,0,0,817494608699592704,@LMT978 or you mean $SPX
$SPX,2017-01-06,Fri Jan 06 22:14:14,en,0,1,817494509932134403,RT @adamsarhan: Week-In-Review: #Stocks Rally On First Week Of 2017 https://t.co/xdgdR2Rd6m $SPX $QQQ $DIA
$SPX,2017-01-06,Fri Jan 06 22:13:52,en,0,7,817494418559291392,RT @racernic: $ rolling out of TRUMPeteers to mega tech. $SPX vs. $RUT $IWM https://t.co/nKBUcY68Yu
$SPX,2017-01-06,Fri Jan 06 22:13:11,en,0,3,817494246177538050,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/608lhAy1Ex https://t.c…"
$SPX,2017-01-06,Fri Jan 06 22:11:32,en,0,108,817493832258289664,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:11:14,en,0,108,817493757587320832,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:10:43,en,0,6,817493624426479621,RT @hedgopia: #Hedgefunds getting aggressive. Accumulate 81.4k net longs in $SPX futures -- 15-week high. Rewarded. Cash ↑ 1.7% for week. $…
$SPX,2017-01-06,Fri Jan 06 22:10:27,en,0,1,817493557674131459,RT @TalkMarkets: The Best/Worst Performing Assets Of 2016 $SPX $GLD https://t.co/jJCxOYinR7
$SPX,2017-01-06,Fri Jan 06 22:09:37,en,0,2,817493347753402370,RT @Pivotal_Pivots: @andrewnyquist @seeitmarket @MarkNewtonCMT the $SPX Yr1 pivot is 2287 and Yr2 is 2407. The YP is at 2108. 80% odds the…
$SPX,2017-01-06,Fri Jan 06 22:08:05,en,0,3,817492964301623296,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/608lhAy1Ex https://t.c…"
$SPX,2017-01-06,Fri Jan 06 22:07:56,en,0,1,817492926062333952,RT @TV_TradingIdeas: General Thoughts $SPX https://t.co/1mBDSeuc46
$SPX,2017-01-06,Fri Jan 06 22:07:33,en,0,1,817492830184763396,The Best/Worst Performing Assets Of 2016 $SPX $GLD https://t.co/jJCxOYinR7
$SPX,2017-01-06,Fri Jan 06 22:06:25,en,0,2,817492546398093312,"RT @marc_milam: Have a GreaT Weekend !! 
 Trump will catch the blame for next weeks action.... $SPX  slightly short https://t.co/KQWv40qsLU"
$SPX,2017-01-06,Fri Jan 06 22:05:09,en,6,3,817492224007081984,"Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/608lhAy1Ex https://t.co/4w1mzP3tDB"
$SPX,2017-01-06,Fri Jan 06 22:05:08,en,0,108,817492223390609408,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 22:05:00,en,0,0,817492187181096960,"$SPX the 10 and 20-day SMA's closed at exact same level today to end the week, 2260.62"
$SPX,2017-01-06,Fri Jan 06 22:04:58,en,3,0,817492181451702272,"The last time $SPX closed at an all-time high with more down than up stocks &amp; volume and &lt; 4% at 52-week highs was March 24, 2000."
$SPX,2017-01-06,Fri Jan 06 22:03:55,en,0,1,817491916237447168,The Craft of Investing by John Train: https://t.co/Qyf4tcmJlH #investing $SPY $QQQ $DIA $SPX $AAPL $GOOGL $TSLA $NFLX $MSFT $INTC $AMD
$SPX,2017-01-06,Fri Jan 06 22:03:33,en,0,5,817491822498955266,RT @Pivotal_Pivots: The $SPX today hit my first target for the month at the Mr1 Pivot. We know where price is going next at https://t.co/xJ…
$SPX,2017-01-06,Fri Jan 06 22:01:53,en,1,0,817491402909253632,"$SPX know where 10 &amp; 20-day SMA's are. Market has come down within couple points 3x's and was bought. Cover, wait, live2 trade another day."
$SPX,2017-01-06,Fri Jan 06 22:01:46,en,8,6,817491374731771907,#Hedgefunds getting aggressive. Accumulate 81.4k net longs in $SPX futures -- 15-week high. Rewarded. Cash ↑ 1.7% f… https://t.co/31c0j9zPOb
$SPX,2017-01-06,Fri Jan 06 22:00:15,en,1,0,817490993985585161,"There is a plenty of warning sign, one is Shiller PE currently at 28.16. Value is above 08 #StockMarket crash and c… https://t.co/jOgJmb54R7"
$SPX,2017-01-06,Fri Jan 06 21:59:39,en,0,108,817490841610715136,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:56:46,en,0,39,817490114104487936,"RT @sentimentrader: This would be the fewest new 52-week highs on a day the $SPX closed at ATH since May 2015, Sep/Nov 2014 and Mar 2000."
$SPX,2017-01-06,Fri Jan 06 21:56:34,en,0,108,817490066662707201,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:56:24,en,0,2,817490024891645952,RT @is_matrix: This stock market is just teasing everyone now....😀😇😜😍💣📉🔪🔫 $SPY $SPX https://t.co/KYh7fe2CaC
$SPX,2017-01-06,Fri Jan 06 21:55:49,en,0,108,817489878501957633,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:55:45,en,0,1,817489859166306304,"RT @kiwitrader24: $SPX hate 2say, plan might be double up from 2277 now. First suggestion using 12/30 low to it, on ROADMAP. Another new AT…"
$SPX,2017-01-06,Fri Jan 06 21:55:31,en,0,2,817489799972065282,"RT @kiwitrader24: $SPX OPEX again tomorrow, plus $SPY Wed OPEX"
$SPX,2017-01-06,Fri Jan 06 21:54:44,en,0,108,817489605029232640,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:52:33,en,0,108,817489054832979975,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:51:21,en,0,108,817488752385859585,RT @sentimentrader: The last time $SPX closed at an all-time high with more ⬇️than ⬆️stocks &amp; volume and &lt; 4% at 52-week highs was March 24…
$SPX,2017-01-06,Fri Jan 06 21:51:17,en,0,1,817488734585131009,"RT @kiwitrader24: $SPX next Fri is Fri the 13th, and is the start of a long weekend. Markets closed for #MLKDAY on 1/16."
$SPX,2017-01-06,Fri Jan 06 21:51:08,en,1,1,817488699562881025,"$SPX hate 2say, plan might be double up from 2277 now. First suggestion using 12/30 low to it, on ROADMAP. Another… https://t.co/cQrLPrC6Kc"
