company,date,time,language,liked,retweet,id,text
$SPX,2016-11-30,Wed Nov 30 23:20:00,en,0,0,804102712510054400,"Investors - simple does not mean do nothing: https://t.co/Q372PpKQxI

#investing
#personalfinance
$SPX $SPY"
$SPX,2016-11-30,Wed Nov 30 23:19:03,en,0,2,804102471601754112,"RT @tasciccac: $SPX MONTHLY A lower shadow tests Tenkan and a bullish reaction, closes above the previous high , next target 2284 #Fibonacc…"
$SPX,2016-11-30,Wed Nov 30 23:17:49,pl,0,0,804102163324694530,1o Bear Alert $SPX H4!(2199.3 (-0.63%)) SL:2213.7 TP:2196.2@manuelfx
$SPX,2016-11-30,Wed Nov 30 23:15:58,en,0,0,804101696326696960,The S&amp;P 500 Stumbles Despite OPEC Production Cut $SPX $XOM $TBT https://t.co/387RzqBOn0 https://t.co/QuQMgM02oo
$SPX,2016-11-30,Wed Nov 30 23:12:40,en,0,0,804100864604569600,High-return trading strategies available at Profectus Systems $AAPL $TSLA $VIX $SPY $SPX $UVXY $VXX $XIV $MSFT $AMZN $FB $INTC $GOOGL $T $VZ
$SPX,2016-11-30,Wed Nov 30 23:08:53,en,0,1,804099913650999298,RT @TalkMarkets: Charts At The Market Close On 'Hump Day' - Don't Worry Baby $GLD $SLV $SPX $NDX $VIX $UUP https://t.co/br1oIzmEh8
$SPX,2016-11-30,Wed Nov 30 23:08:19,en,0,1,804099772013563909,RT @TraderHMS: #SP500 Index: Statistics &amp; Seasonality $SPX Also $DJI https://t.co/yfXqrTL08c
$SPX,2016-11-30,Wed Nov 30 23:08:19,en,0,1,804099771241811973,RT @TalkMarkets: #SP500 Index: Statistics &amp; Seasonality $SPX Also $DJI https://t.co/9fVCbl0a0x
$SPX,2016-11-30,Wed Nov 30 23:08:19,en,0,5,804099769312432132,"RT @HumbleStudent: (New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 23:05:53,en,2,0,804099159934566400,"@ThinkTankCharts Everyone and their mom are long equities right now, perfect time to pull out the rug. $SPX  Thanks for the charts."
$SPX,2016-11-30,Wed Nov 30 23:05:18,en,2,1,804099012668387328,"The 2014 NAAIM Wagner Award Winning Paper ""An Intermarket Approach to Tactical Risk Rotation"" https://t.co/AG35Erywcy $SPX #stocks"
$SPX,2016-11-30,Wed Nov 30 23:04:58,en,9,3,804098926613843970,"#ES_F $ES $SPY $SPX 📡Large Spec(s) Detection chart 📊: ""Sold the shit out of it"". After roughly 9 days in a row on b… https://t.co/iddM16eVDo"
$SPX,2016-11-30,Wed Nov 30 23:03:29,en,0,0,804098554935595016,SAlphaTrending: The Price Relationship That Reliably Signals Stock Market Trends https://t.co/GCH5hG5njS $SPY $SH $SSO $VOO $SDS $IVV $SPX…
$SPX,2016-11-30,Wed Nov 30 23:01:45,en,1,2,804098117981392903,"$SPX MONTHLY A lower shadow tests Tenkan and a bullish reaction, closes above the previous high , next target 2284… https://t.co/ZPou2Iv1Oe"
$SPX,2016-11-30,Wed Nov 30 23:01:22,en,0,0,804098023269736448,"The 2014 NAAIM Wagner Award Winning Paper ""An Intermarket Approach to Tactical Risk Rotation"" https://t.co/0cPdgcIk9n $SPX #stocks"
$SPX,2016-11-30,Wed Nov 30 23:00:03,en,0,0,804097690908971010,"Major world indices:
$SPX: 2199.48
$FTSE: 6768.00
$DAX: 10619.05
$Nikkei: 18611.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-30,Wed Nov 30 22:59:52,en,0,4,804097642565423112,"RT @hsilverb: Fr election $SPX Financials (up 12.30%) account for 53.2% of the $SPX return,for Nov,’16 it is 46.1%,&amp; w/o them we did not ma…"
$SPX,2016-11-30,Wed Nov 30 22:56:54,en,0,4,804096899028570119,"RT @hsilverb: Fr election $SPX Financials (up 12.30%) account for 53.2% of the $SPX return,for Nov,’16 it is 46.1%,&amp; w/o them we did not ma…"
$SPX,2016-11-30,Wed Nov 30 22:56:00,en,1,0,804096670682271748,Pillars of Current Rally https://t.co/5Nt26hSruX $SPX #market #rally #growth #GDP #feds #rates #trump https://t.co/faBMZkIN7D
$SPX,2016-11-30,Wed Nov 30 22:55:29,en,0,3,804096541107638276,RT @MktOutperform: Recession Odds and Soothsayers https://t.co/j10fCaTjO6 #stocks $SPX
$SPX,2016-11-30,Wed Nov 30 22:55:27,en,0,2,804096534988095492,RT @MktOutperform: Sentiment and the Holy Grail https://t.co/D6x42E57Rf $SPX #stocks
$SPX,2016-11-30,Wed Nov 30 22:54:56,en,0,13,804096404977315840,"RT @SJD10304: $SPX - All Bullish Outside Reversal Months since 1970.

Higher forward 3 &amp; 6 months 86% of the time.

Never the ""top"". Never.…"
$SPX,2016-11-30,Wed Nov 30 22:52:05,en,0,6,804095684655927296,RT @RedDogT3: I do this Monday-Thursday. It's a quick technical take of the morning look. It's free &amp; can help $spx https://t.co/gmlREYwEXH…
$SPX,2016-11-30,Wed Nov 30 22:51:55,und,0,1,804095641794334723,RT @vixsquared: $spx  https://t.co/H7pbD7Tajl
$SPX,2016-11-30,Wed Nov 30 22:51:20,en,5,4,804095496151322633,"Fr election $SPX Financials (up 12.30%) account for 53.2% of the $SPX return,for Nov,’16 it is 46.1%,&amp; w/o them we did not make a new high"
$SPX,2016-11-30,Wed Nov 30 22:51:05,en,0,4,804095433077379073,RT @TN: NDR Crowd #Sentiment Poll 67.1% (above 66% corresponds to -7% pa fwd $SPX returns)
$SPX,2016-11-30,Wed Nov 30 22:47:05,lt,2,0,804094425748094976,VIDEO: $SPY $SPX Technical Analysis Video 11/30/2016 https://t.co/V8kp9VcIQ9 #stocks #stock #trading #market #options
$SPX,2016-11-30,Wed Nov 30 22:43:35,en,0,0,804093544767946752,@RedDogT3 $SPX closed below 8 day ma.  wonder which one carries more wait?  or it's all relative anyway i guess
$SPX,2016-11-30,Wed Nov 30 22:43:23,und,2,1,804093496282009602,$spx  https://t.co/H7pbD7Tajl
$SPX,2016-11-30,Wed Nov 30 22:42:26,en,0,3,804093257596669955,RT @harmongreg: No Doubts on the Renko chart of the S&amp;P 500 $SPX https://t.co/NNbwKGJVay
$SPX,2016-11-30,Wed Nov 30 22:39:04,en,0,0,804092408120168448,Today's Trading Plan: Oil Back In The Fold $SPX $OIL Also $NSC $QQQ $ADBE $IWM $SPY $FB https://t.co/afkCVsBuRr
$SPX,2016-11-30,Wed Nov 30 22:38:44,en,0,1,804092325781733376,RT @myhedghog: I knew #Trump would pivot on many issues - but 2 $GS execs in charge of the money? Swamp? $SPX $SPY $USO
$SPX,2016-11-30,Wed Nov 30 22:37:30,en,11,4,804092016950988811,The quick technical take. Free $spx $uso $qqq https://t.co/yWX3TOuziX
$SPX,2016-11-30,Wed Nov 30 22:35:10,en,0,9,804091426787250179,RT @TN: NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/K…
$SPX,2016-11-30,Wed Nov 30 22:34:56,en,0,9,804091371367911424,RT @TN: NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/K…
$SPX,2016-11-30,Wed Nov 30 22:33:43,en,0,5,804091061828276226,"RT @HumbleStudent: (New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 22:33:38,en,0,3,804091042219905031,RT @harmongreg: No Doubts on the Renko chart of the S&amp;P 500 $SPX https://t.co/NNbwKGJVay
$SPX,2016-11-30,Wed Nov 30 22:31:01,en,3,3,804090382120341504,No Doubts on the Renko chart of the S&amp;P 500 $SPX https://t.co/NNbwKGJVay
$SPX,2016-11-30,Wed Nov 30 22:30:36,en,0,0,804090279569608710,What you need to start trading stocks --&gt; https://t.co/v6LmPn71KC $DRYS $DCIX $AMD $VXX $YY $SPY $SPX $DWTI $ES_F… https://t.co/wv76Se1YUQ
$SPX,2016-11-30,Wed Nov 30 22:27:58,en,0,9,804089618140463104,RT @TN: NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/K…
$SPX,2016-11-30,Wed Nov 30 22:27:06,en,0,1,804089399608836100,I knew #Trump would pivot on many issues - but 2 $GS execs in charge of the money? Swamp? $SPX $SPY $USO
$SPX,2016-11-30,Wed Nov 30 22:27:04,en,0,9,804089391895498761,RT @TN: NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/K…
$SPX,2016-11-30,Wed Nov 30 22:26:40,en,11,9,804089289227337730,NDR Daily Trading #Sentiment up to 69% from 65.6% (since 1995 $SPX fwd pa returns -11% when it has been above 62.5%) https://t.co/KJWXPjjoO1
$SPX,2016-11-30,Wed Nov 30 22:25:47,en,1,0,804089067252154368,Similarities of #brexit and #trumpelection are uncanny.  #ES_F should hold $2192 for now.  $SPY $SPX https://t.co/MuBp4gzZE1
$SPX,2016-11-30,Wed Nov 30 22:25:28,en,0,0,804088987585564674,Crown Top https://t.co/VmhRkeg0t6 $SPX
$SPX,2016-11-30,Wed Nov 30 22:25:27,en,0,0,804088983529656321,"Ummm, risk management anyone? $SPX $QQQ $IWM https://t.co/i0fIEGRHoF"
$SPX,2016-11-30,Wed Nov 30 22:24:19,en,2,4,804088699264831489,NDR Crowd #Sentiment Poll 67.1% (above 66% corresponds to -7% pa fwd $SPX returns)
$SPX,2016-11-30,Wed Nov 30 22:23:55,en,0,5,804088598505148416,"RT @HumbleStudent: (New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 22:23:28,en,2,0,804088485539958790,"$AMZN Went out long calls expiring Friday and next week, playing for bounce back to 763 area, downtrend for sure but way oversold $SPY $SPX"
$SPX,2016-11-30,Wed Nov 30 22:23:25,en,0,5,804088471489019906,"RT @HumbleStudent: (New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 22:22:55,en,0,0,804088343860572164,#November To Remember - Unprecedented Month In Markets Ends Weak $SPX $OIL $GLD $TYX $IWM $VIX $QQQ $DJI $TSLA  $... https://t.co/eDBVYsCtzT
$SPX,2016-11-30,Wed Nov 30 22:22:20,en,2,1,804088199358324737,#SP500 Index: Statistics &amp; Seasonality $SPX Also $DJI https://t.co/yfXqrTL08c
$SPX,2016-11-30,Wed Nov 30 22:22:20,en,0,1,804088198532132864,#SP500 Index: Statistics &amp; Seasonality $SPX Also $DJI https://t.co/9fVCbl0a0x
$SPX,2016-11-30,Wed Nov 30 22:21:32,en,0,5,804087996496695302,"RT @HumbleStudent: (New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 22:21:08,en,5,5,804087895862759429,"(New post) A glass half-empty $SPX $SPY
https://t.co/0ZKztjVzSz https://t.co/EgvBwVG07f"
$SPX,2016-11-30,Wed Nov 30 22:19:23,en,0,2,804087457008484354,RT @RussellRhoads: An overview of $SPX extended hours trading on Election Night https://t.co/X53o6h554Y
$SPX,2016-11-30,Wed Nov 30 22:18:45,en,0,1,804087297981501441,"Agree we won't give up looking for $SPX turn, given $VIX up, &amp; Yen $XJY, bonds $ZB $TLT &amp; $Gold $GC still able to t… https://t.co/nRIWa0PV82"
$SPX,2016-11-30,Wed Nov 30 22:18:07,en,0,0,804087137708584960,$spx to follow? Or pick his buddies up? https://t.co/jBs2ZETI9w
$SPX,2016-11-30,Wed Nov 30 22:17:44,en,1,1,804087042867134464,"#CloudStorage Company Box Reaction: $BOX After-hours 15.45 + 0.23  +1.51% #earnings $SPX $SPY $QQQ $IBM $MSFT 
https://t.co/FB5GSj86x4"
$SPX,2016-11-30,Wed Nov 30 22:13:05,en,0,5,804085869254758404,RT @TheDayTradr: $DB is deutsche bank near a bailout ? @TheBubbleBubble $SPX https://t.co/b0lFwHddOk
$SPX,2016-11-30,Wed Nov 30 22:12:39,en,0,0,804085763021434880,"S&amp;P 500 Snapshot: Down 0.27% for the Day, But Up 3.42% for November $SPX https://t.co/zMUAAgMUJb"
$SPX,2016-11-30,Wed Nov 30 22:12:00,en,0,0,804085598315233281,$GOOGL $AAPL $AMZN $es_f $nq_f $gc_f $zb_f $cl_f $spx $tlt $qqq $nasdaq $djia #Stocks #futures #marketprofile Top 1… https://t.co/FrbFuUyVlg
$SPX,2016-11-30,Wed Nov 30 22:11:43,en,0,26,804085525162426368,RT @TheBubbleBubble: Why benchmarking your portfolio to a stock index is flawed: https://t.co/BPTrqM3g3X by @LanceRoberts $SPY $SPX $QQQ ht…
$SPX,2016-11-30,Wed Nov 30 22:10:16,und,0,0,804085164146118658,SP500 https://t.co/YlvETWelEq $SPX
$SPX,2016-11-30,Wed Nov 30 22:09:09,en,0,0,804084879461928962,"Market Update - Wednesday, Nov. 30 $GDX $SPX https://t.co/F0dp8wbVXG"
$SPX,2016-11-30,Wed Nov 30 22:08:03,fr,0,2,804084603199901697,RT @GDLTraders: $SPX cierra en 2198 pts ( -.27%) #TRMX #BolsaMx https://t.co/2MfmOtMAfx
$SPX,2016-11-30,Wed Nov 30 22:08:02,en,0,13,804084601727700999,"RT @SJD10304: $SPX - All Bullish Outside Reversal Months since 1970.

Higher forward 3 &amp; 6 months 86% of the time.

Never the ""top"". Never.…"
$SPX,2016-11-30,Wed Nov 30 22:07:08,und,0,0,804084374568390659,$SPY $SPX https://t.co/fF4Y5T91TW
$SPX,2016-11-30,Wed Nov 30 22:06:25,en,6,0,804084193521180672,Long-term it really doesn't get better than this $SPY $SPX https://t.co/8QjVSZ022f
$SPX,2016-11-30,Wed Nov 30 22:05:56,es,5,1,804084072029028352,"$SPX casi alcanza el obj primario de nuevo max en 2215,92 q tiene fecha estimada para 12/12 https://t.co/CQIAjotWe4"
$SPX,2016-11-30,Wed Nov 30 22:05:20,en,1,0,804083918811123717,I get this in my feed nearly everyday-- all I know if it ever goes public it's gonna tank-- undersubscribed IPO's d… https://t.co/idpRgjSvF9
$SPX,2016-11-30,Wed Nov 30 22:05:18,en,0,1,804083913928933376,Charts At The Market Close On 'Hump Day' - Don't Worry Baby $GLD $SLV $SPX $NDX $VIX $UUP https://t.co/br1oIzmEh8
$SPX,2016-11-30,Wed Nov 30 22:04:39,en,0,1,804083749587734533,RT @ClueLess8fr: $SPY $SPX $ES_F $DJIA &lt;STUDY the Charts&gt; ALGOS Do NOT care about Human Traders's Opinions ! Connect-the-Dots Version https…
$SPX,2016-11-30,Wed Nov 30 22:03:27,en,0,17,804083446016593931,"RT @xtrends: Since the entire planet just finished building portfolios around Trump,we can now relax and watch what happens next $SPY $SPX…"
$SPX,2016-11-30,Wed Nov 30 22:01:16,en,0,13,804082898663968770,"RT @SJD10304: $SPX - All Bullish Outside Reversal Months since 1970.

Higher forward 3 &amp; 6 months 86% of the time.

Never the ""top"". Never.…"
$SPX,2016-11-30,Wed Nov 30 21:58:37,en,0,0,804082232298082304,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-30,Wed Nov 30 21:57:28,en,1,0,804081939309363200,$SPY I see people talking like this is dumping after hours. It's down less than 10 cents since the market closed.... $SPX $DIA $QQQ #futures
$SPX,2016-11-30,Wed Nov 30 21:57:01,en,0,0,804081827023613952,Shorting all oil that comes up to resistance line that use to be support. $USO $SCO $UCO $UWTI $DWTI $SPY $SPX https://t.co/1nhQeoL7tl
$SPX,2016-11-30,Wed Nov 30 21:55:27,en,0,0,804081434491322368,$SPX lost trendline from Feb low to Brexit lows. Stochastics rolling over as well. https://t.co/ph2UVxOi03
$SPX,2016-11-30,Wed Nov 30 21:55:15,en,0,5,804081381890519040,RT @MktOutperform: Should Equity Investors Fear Rising Rates? https://t.co/ZRsxGfYv7G $SPX #stocks
$SPX,2016-11-30,Wed Nov 30 21:54:01,und,0,1,804081072204107780,"RT @Montecristo_BM: Actualización $SPX  $ES $SPY  #SP500

https://t.co/XqF33iaBrC
https://t.co/6ylqwrjh0A

Azul inferior 61,8% Fischer

Day…"
$SPX,2016-11-30,Wed Nov 30 21:53:33,en,0,1,804080957020061696,$SPY $SPX $ES_F $DJIA &lt;STUDY the Charts&gt; ALGOS Do NOT care about Human Traders's Opinions ! Connect-the-Dots Version https://t.co/qUnMH1EYTs
$SPX,2016-11-30,Wed Nov 30 21:52:51,en,0,1,804080780418945025,"RT @TraderInPlay: What type of Year-end action will we see this year in December in the S&amp;P 500?

#BTIPpoll $SPY $SPX #StockMarket"
$SPX,2016-11-30,Wed Nov 30 21:52:36,en,0,2,804080717810585600,"RT @forexstatus: Major world indices:
$SPX: 2206.23
$FTSE: 6783.00
$DAX: 10637.50
$Nikkei: 18621.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2016-11-30,Wed Nov 30 21:51:09,fr,0,2,804080353078104064,RT @GDLTraders: $SPX cierra en 2198 pts ( -.27%) #TRMX #BolsaMx https://t.co/2MfmOtMAfx
$SPX,2016-11-30,Wed Nov 30 21:49:38,en,0,4,804079968514932743,RT @JamieSaettele: boom before the gloom $SPX https://t.co/zbTDkztNnQ
$SPX,2016-11-30,Wed Nov 30 21:47:19,en,0,4,804079385590595585,RT @JamieSaettele: boom before the gloom $SPX https://t.co/zbTDkztNnQ
$SPX,2016-11-30,Wed Nov 30 21:46:54,en,0,4,804079282482016256,RT @BreakingOutBad: CANCEL EVERY SINGLE FUCKING ORDER AS WE FLASH CRASH 3 POINTS INTO THE CLOSE $SPX https://t.co/p6ndaVCpWY
$SPX,2016-11-30,Wed Nov 30 21:43:03,en,0,0,804078312288960512,change in account value since 12/31/10: 248.2% (vs. the $SPX's 74.8%)
$SPX,2016-11-30,Wed Nov 30 21:42:39,en,0,0,804078214150619136,change in account value for November: 2.0% (vs. the $SPX's 3.4%)…change in account value since 12/31/15: 10.9% (vs. the $SPX's 7.6%)
$SPX,2016-11-30,Wed Nov 30 21:41:43,en,0,107,804077976107315200,RT @JBoorman: All time highs. $SPX wins again. Thanks for playing. https://t.co/khj7CPshmN
$SPX,2016-11-30,Wed Nov 30 21:39:39,en,0,4,804077455782924293,RT @JamieSaettele: boom before the gloom $SPX https://t.co/zbTDkztNnQ
$SPX,2016-11-30,Wed Nov 30 21:39:00,en,0,4,804077293786120193,RT @JeffMacke: $SPX End-of-month chicanery displeases Santa. https://t.co/J8WSvH6CLV
$SPX,2016-11-30,Wed Nov 30 21:37:43,en,0,0,804076972561354757,$DJIA was up 1.98 points and the $SPX was -5.85; $SPX internals 181/322; not a good day for equities unless sectors are energy mats and fins
$SPX,2016-11-30,Wed Nov 30 21:37:37,en,1,0,804076947047378944,"$SPX -0.3% for day,
+3.4% for Nov.
Value has best day of year
as OPEC + Mnuchin news
send Energy &amp; Fins flying.
Growth &amp; Bonds crushed."
$SPX,2016-11-30,Wed Nov 30 21:37:07,en,0,0,804076820555583494,boom before the gloom $SPX https://t.co/pLtz60RT4c
$SPX,2016-11-30,Wed Nov 30 21:37:07,en,5,4,804076820496863239,boom before the gloom $SPX https://t.co/zbTDkztNnQ
$SPX,2016-11-30,Wed Nov 30 21:36:42,lt,0,0,804076715945422848,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-11-30,Wed Nov 30 21:35:46,en,0,4,804076478518480904,RT @JeffMacke: $SPX End-of-month chicanery displeases Santa. https://t.co/J8WSvH6CLV
$SPX,2016-11-30,Wed Nov 30 21:34:01,en,0,4,804076040880525313,RT @JeffMacke: $SPX End-of-month chicanery displeases Santa. https://t.co/J8WSvH6CLV
$SPX,2016-11-30,Wed Nov 30 21:33:35,en,13,4,804075932499591168,$SPX End-of-month chicanery displeases Santa. https://t.co/J8WSvH6CLV
$SPX,2016-11-30,Wed Nov 30 21:32:51,en,0,1,804075744607354880,"What type of Year-end action will we see this year in December in the S&amp;P 500?

#BTIPpoll $SPY $SPX #StockMarket"
$SPX,2016-11-30,Wed Nov 30 21:31:25,en,0,0,804075386682429442,"$ES_F $SPX #MarketProfile 3 day composite ... balanced, closed at bottom of range https://t.co/x2rcg7HeuH"
$SPX,2016-11-30,Wed Nov 30 21:30:23,en,0,0,804075126769799169,$ES_F $SPX $SPY i would include $XLB  https://t.co/3IyDhlUESS
$SPX,2016-11-30,Wed Nov 30 21:27:37,en,2,0,804074429609365509,A November To Remember $SPX $DJI $GLD #stocks #gold #bonds #currencies #trump https://t.co/GPIbNAwU83
$SPX,2016-11-30,Wed Nov 30 21:27:15,en,4,0,804074335883313153,Huge month for $SPX study supports my bullish case into March 17. #bull https://t.co/TlP5NuCTas
$SPX,2016-11-30,Wed Nov 30 21:27:12,und,0,1,804074326093942791,"Actualización $SPX  $ES $SPY  #SP500

https://t.co/XqF33iaBrC
https://t.co/6ylqwrjh0A

Azul inferior 61,8% Fischer… https://t.co/PguLmW7KwD"
$SPX,2016-11-30,Wed Nov 30 21:25:25,en,1,0,804073876107956224,"#OPEC AGREEMENT OR NO AGREEMENT?  #WallStreet closed $SPX 2198 -0,26% $DJI 19123 +0,01% $NDQ… https://t.co/8UmYvxx5G9"
$SPX,2016-11-30,Wed Nov 30 21:24:56,en,4,0,804073755232403456,RSI/Stochastic indicators on $ES $NQ painting a different setup than all the rosy headlines would have you believe. Follow the money. $SPX
