company,date,time,language,liked,retweet,id,text
$SPX,2017-01-19,Thu Jan 19 23:06:23,en,0,2,822218676376051712,"RT @maxjcm: Upside Surprise for $SPX?
S&amp;P 500 Could Report #ESP Growth of 6% vs 3.2% for Q4'16
https://t.co/rmcxjrllTC https://t.co/A7TQOca…"
$SPX,2017-01-19,Thu Jan 19 23:05:50,en,0,1,822218539922767872,"RT @Greg5thTrad: S&amp;P ETF Sector Performance Summary: 1/19
leader, $XLI laggard, $XLU
$SPX $SPY #TrumpInauguration https://t.co/W3jdC52OjG"
$SPX,2017-01-19,Thu Jan 19 23:05:44,en,0,1,822218513456787457,"RT @FsStocks: Major world indices:
$SPX: 2266.32
$FTSE: 7201.30
$DAX: 11573.75
$Nikkei: 19057.50
more at https://t.co/pC5YkcFgo8"
$SPX,2017-01-19,Thu Jan 19 23:05:25,und,0,1,822218435451060224,RT @SpursNBeavs: .@basilnsage  $SPX 2270's!
$SPX,2017-01-19,Thu Jan 19 23:04:20,en,0,67,822218162082938880,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 23:03:43,en,1,0,822218008529633281,The SPX Chop is About to End #election #dollar #peso #euro $SPY $SPX https://t.co/xdhfwDtEH0 https://t.co/5MMriVNOB9
$SPX,2017-01-19,Thu Jan 19 23:02:36,en,0,67,822217724285878273,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 23:00:04,en,0,1,822217086508429314,"Major world indices:
$SPX: 2266.32
$FTSE: 7201.30
$DAX: 11573.75
$Nikkei: 19057.50
more at https://t.co/pC5YkcFgo8"
$SPX,2017-01-19,Thu Jan 19 22:58:50,en,0,67,822216776700280833,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:57:55,en,0,93,822216545241890816,RT @sentimentrader: Here is every time in 20 years that $spx hovered near a high while financials hit a 1-month low. Partly due to tight ra…
$SPX,2017-01-19,Thu Jan 19 22:57:42,en,0,1,822216493412839425,"RT @CodyHindSTA: Jan 29th ES Trading Recap: 6.75 Points – 100% Wins https://t.co/Yv8CH31BL3
 $ES_F $SPY $SPX"
$SPX,2017-01-19,Thu Jan 19 22:56:04,en,0,27,822216079338455041,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 22:55:29,en,0,3,822215934396026880,RT @TheDayTradr: $SPX For more chart ideas - https://t.co/s8oInQx0xU https://t.co/ksgbkIbP76
$SPX,2017-01-19,Thu Jan 19 22:54:27,en,0,1,822215674705641472,"RT @TheDayTradr: $SPX is now testing wedge support at 2160 would be bear if it break

- See more at: https://t.co/KNZHBQqZtU"
$SPX,2017-01-19,Thu Jan 19 22:53:38,en,1,3,822215469465829376,$SPX For more chart ideas - https://t.co/s8oInQx0xU https://t.co/ksgbkIbP76
$SPX,2017-01-19,Thu Jan 19 22:52:18,en,0,0,822215133783060485,"Yes the $SPX might pull in a little bit but fear not spx will NOT take out 2084.
Trump is now here. Buy any pull back and Sell $UVXY on pops"
$SPX,2017-01-19,Thu Jan 19 22:51:22,und,3,1,822214897056546817,$spx  https://t.co/QB4njFwYRO
$SPX,2017-01-19,Thu Jan 19 22:48:26,en,0,1,822214161853726721,"$SPX is now testing wedge support at 2160 would be bear if it break

- See more at: https://t.co/KNZHBQqZtU"
$SPX,2017-01-19,Thu Jan 19 22:48:05,und,2,1,822214071948869632,$spx  https://t.co/87QLitUeXp
$SPX,2017-01-19,Thu Jan 19 22:47:46,und,0,0,822213991053279232,$spx  https://t.co/SQ7ZhgjtGU
$SPX,2017-01-19,Thu Jan 19 22:44:23,und,0,0,822213140788158465,$spx  https://t.co/iOUK6gdMay
$SPX,2017-01-19,Thu Jan 19 22:43:06,en,0,0,822212819957514241,"$IBM if they get into the ""Dollar Strength Is Killing Us"" on the CC, then that opens the flood gates for fear others will too. $SPX $DJIA"
$SPX,2017-01-19,Thu Jan 19 22:42:55,en,2,0,822212770988888066,"@rludym everyone very well could be right, but bears haven't even been able to close $SPX below 2260 yet. Hard to get too bearish"
$SPX,2017-01-19,Thu Jan 19 22:41:03,en,0,67,822212302262808578,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:40:23,en,1,0,822212133110894592,Looking for chart trader who are interested to share https://t.co/CXCyYrP6Wi $SPX $AAPL $TSLA $QQQ $DJIA $VIX $RUT
$SPX,2017-01-19,Thu Jan 19 22:37:37,en,0,1,822211439029002240,"RT @MeetPennyStockr: $SPX $DJIA in red again, #Trump rally nearing its end, IMO good, it has gone too far, I'd rather see a slow selloff th…"
$SPX,2017-01-19,Thu Jan 19 22:37:24,en,0,1,822211382489784324,"Jan 29th ES Trading Recap: 6.75 Points – 100% Wins https://t.co/Yv8CH31BL3
 $ES_F $SPY $SPX"
$SPX,2017-01-19,Thu Jan 19 22:36:56,en,0,0,822211264990560256,"@ChartLines This reignites the idea, assuming $SPX loses $2258, to look for support levels such as $2220; eventually lower possible too."
$SPX,2017-01-19,Thu Jan 19 22:36:45,en,2,0,822211220677783552,#Markets $spx set up for a charge 🚀 higher or breakdown tomorrow #invest #investing #trading #technicals
$SPX,2017-01-19,Thu Jan 19 22:35:57,en,0,67,822211019544084480,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:33:44,en,0,67,822210463060606980,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:32:57,en,0,0,822210265517268994,"So I have to take slowest KI$$ cash/neutral (despite Renko version $BPSPX). Faster KI$$ swings may tilt bearish, al… https://t.co/xJ938jfD9x"
$SPX,2017-01-19,Thu Jan 19 22:31:07,en,1,0,822209804320067585,$DOW down 5 days in a row with second highest volume since Sept. Be careful. We're now 300 points back from 20k. $SPX $XBI
$SPX,2017-01-19,Thu Jan 19 22:30:45,en,0,67,822209710833233920,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:30:34,en,0,27,822209666105085957,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 22:29:16,en,1,1,822209338244820993,American Express AXP Reaction: #NYSE: $AXP After-hours: 76.40 -0.29 -0.38% #earnings $SPX $SPY  https://t.co/0b2UjK7jXd
$SPX,2017-01-19,Thu Jan 19 22:28:41,en,0,2,822209189346942976,RT @HumbleStudent: @anilvohra69 Don't get so excited. Different perspective on hourly vs. daily $SPY charts $SPX https://t.co/JmBsbkv9bi
$SPX,2017-01-19,Thu Jan 19 22:28:37,en,0,11,822209174226534400,"RT @HumbleStudent: Definitive break of $SPY uptrend, mind the gap! $SPX https://t.co/L6rctQqgkr"
$SPX,2017-01-19,Thu Jan 19 22:27:38,en,0,2,822208926439604228,"RT @TradersCom: $IBM sold off all day &amp; after chart via @Lizardjb3 $DJIA $QQQ $SPX  @HeidsterTrades @CamilleHurn @WartenbergHans
https://t.…"
$SPX,2017-01-19,Thu Jan 19 22:27:09,en,0,2,822208804188225539,RT @TradersCom: American Express $AXP Misses #costco as #Earnings Fall But Talks Up 2017 @heidstertrades @Lizardjb3 $SPX $DJIA $COST https:…
$SPX,2017-01-19,Thu Jan 19 22:26:52,en,0,1,822208734403379201,"RT @TradersCom: During 3Q16 call $UNP announced its plans to acquire 100 locomotives in 2017 $SPX #coal #oil 
@thepitboss16 https://t.co/NF…"
$SPX,2017-01-19,Thu Jan 19 22:26:47,en,0,1,822208711443759109,RT @TradersCom: Plexus $PLXS #Earnings Summary @heidstertrades @thepitboss16 $QQQ $SPX $SPY https://t.co/U3QiSRKqPv
$SPX,2017-01-19,Thu Jan 19 22:25:28,en,0,67,822208381515485184,"RT @BVZ_Investools: $SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin #52WeekHigh…"
$SPX,2017-01-19,Thu Jan 19 22:23:48,en,0,27,822207959182798850,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 22:23:24,en,0,9,822207859312168961,RT @KimbleCharting: Post election Adv/Dec support line test in play. $SPY $SPX $RUT $EURUSD https://t.co/dIcD6UYijM
$SPX,2017-01-19,Thu Jan 19 22:23:11,en,0,2,822207804522057729,RT @TheDayTradr: $SPX testing ascending wedge support watch out ! https://t.co/s8oInQx0xU https://t.co/bOFsHoOqI6
$SPX,2017-01-19,Thu Jan 19 22:22:22,en,36,67,822207598535516165,"$SPX highs stayed @ 50. $XLF retains top overall spot but slips in 3GA rank, $XLK plows higher $GS #Mnuchin… https://t.co/VkR5u8dBtK"
$SPX,2017-01-19,Thu Jan 19 22:22:12,en,0,1,822207558853230592,Union Pacific Railways $UNP Shares Rally On #Earnings &amp; Optimistic Guidance #transport #economy $SPX $SPY https://t.co/Uf34mdpuSJ
$SPX,2017-01-19,Thu Jan 19 22:20:41,en,0,0,822207175179309056,"Feeling 😐, 53/100. $SPX -0.36% today, -0.51% 1 week, +0.05% 1 month."
$SPX,2017-01-19,Thu Jan 19 22:20:10,en,0,0,822207045076221953,"S&amp;P $SPX Price Pattern Coordinates Chart close
2263.69
Time Price 6UA 5DA @ 21 ema (pink line)
Negative Events 1SDX… https://t.co/ODFIPWHoLu"
$SPX,2017-01-19,Thu Jan 19 22:18:57,en,0,0,822206739005247489,How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA
$SPX,2017-01-19,Thu Jan 19 22:17:13,en,2,1,822206303657402369,"To everyone mentioning the $SKEW index, here is a regression of it vs $SPX t+5d % returns. Wouldn't say it's a good… https://t.co/OWp8gkAjH3"
$SPX,2017-01-19,Thu Jan 19 22:16:09,en,2,2,822206037344124928,@anilvohra69 Don't get so excited. Different perspective on hourly vs. daily $SPY charts $SPX https://t.co/JmBsbkv9bi
$SPX,2017-01-19,Thu Jan 19 22:15:52,en,0,27,822205965931941889,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 22:15:12,en,0,0,822205797383999488,American Express $AXP #Earnings Summary Jan 19 2017Jan 19 2017 $BK $BBT $CHKP $KEY $MTB $UNP $SPX $DJIA $SPY https://t.co/0SA7HhWCGI
$SPX,2017-01-19,Thu Jan 19 22:14:43,en,0,0,822205676919418881,"Financial Sector Heat Map;  $BK and the big banks finish lower  https://t.co/kBTRXi4Jc7 

$XLF $BAC $GS $WFC $C… https://t.co/uWhn1UPvO5"
$SPX,2017-01-19,Thu Jan 19 22:14:43,en,0,0,822205676462211074,"Financial Sector Heat Map;  $BK and the big banks finish lower  https://t.co/l381ndzcea 

$XLF $BAC $GS $WFC $C… https://t.co/ysfagJBxKQ"
$SPX,2017-01-19,Thu Jan 19 22:14:00,en,0,0,822205496044068864,"$SPX -0.4%
Trump trade sizing
ECB dovish
US Railroads meet 'Hunter':
$CSX +23%
$NSC +4%
$UNP +2.5%
Philly Fed ↑↑,
Bonds ↓, Utes/REITs ↓"
$SPX,2017-01-19,Thu Jan 19 22:13:32,en,0,1,822205377475383297,"RT @TraderSmarts: $ES_F $SPY $SPX Thurs Jan 19, 2017 E-mini S&amp;P-500 TS TradePlan Review (plan is posted for clients before session). https:…"
$SPX,2017-01-19,Thu Jan 19 22:13:17,en,0,1,822205312912543747,"$SPX $DJIA in red again, #Trump rally nearing its end, IMO good, it has gone too far, I'd rather see a slow selloff than a sharp plunge"
$SPX,2017-01-19,Thu Jan 19 22:13:05,en,0,1,822205263956574209,"$ES_F $SPY $SPX Thurs Jan 19, 2017 E-mini S&amp;P-500 TS TradePlan Review (plan is posted for clients before session). https://t.co/uIiWOpqdip"
$SPX,2017-01-19,Thu Jan 19 22:12:28,en,0,1,822205109731999745,RT @RecksterC: $SPX fade the #TrumpRally The Kraken $VIX is awaking @MarketWatch @FastMoneyCNBC moving to short positions https://t.co/ClCU…
$SPX,2017-01-19,Thu Jan 19 22:11:39,en,1,0,822204903074340865,@CNBCFastMoney Isn't $SPX up about 225% since Obama took office??
$SPX,2017-01-19,Thu Jan 19 22:11:21,en,0,0,822204826343849985,@stocktrader300 @CNBCClosingBell page 1 of the $BRKA annual report is a simple chart showing $BRKA vs $SPX / $SPY. Beats it 90% of the time
$SPX,2017-01-19,Thu Jan 19 22:10:28,en,0,35,822204607128604672,"RT @MarkArbeter: Updated Chart: When market $SPX and $GE become unglued, has led to overall market pause/pullbacks many times past few year…"
$SPX,2017-01-19,Thu Jan 19 22:09:30,en,0,11,822204362621648896,"RT @HumbleStudent: Definitive break of $SPY uptrend, mind the gap! $SPX https://t.co/L6rctQqgkr"
$SPX,2017-01-19,Thu Jan 19 22:08:41,en,0,0,822204158489006082,@thomasoakes Or at the very least make another touch to the descending $SPX TL tomorrow across today’s top. $SPX
$SPX,2017-01-19,Thu Jan 19 22:06:58,en,0,1,822203724311371777,RT @OptiontradinIQ: Short Strikes Breached! - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/hBakn1xFXM
$SPX,2017-01-19,Thu Jan 19 22:05:59,en,1,1,822203478412001280,"S&amp;P ETF Sector Performance Summary: 1/19
leader, $XLI laggard, $XLU
$SPX $SPY #TrumpInauguration https://t.co/W3jdC52OjG"
$SPX,2017-01-19,Thu Jan 19 22:03:34,en,0,0,822202867733987330,Updated Segment Breakdown - American Express $AXP Misses CostCo as Earnings Fall But Talks Up 2017 $XLF $SPX https://t.co/yhFX3utiov
$SPX,2017-01-19,Thu Jan 19 22:02:53,en,0,0,822202699408146436,Global DSI is very high and rolling over. But $SPX DSI is lower. Perhaps the global DSI is the 'tell'. Who knows.
$SPX,2017-01-19,Thu Jan 19 22:01:57,en,0,0,822202461947564032,$SPX starting to get 'punky' beneath the surface. https://t.co/FIJlVx9R07
$SPX,2017-01-19,Thu Jan 19 22:01:42,en,0,0,822202399951622145,$SPX -2295.best-case.target
$SPX,2017-01-19,Thu Jan 19 22:00:39,en,0,1,822202133357457410,RT @Kris_tin27: Market Recap 1.20. $NFLX $TSLA $ACIA $IBM $MNK $SWKS $SPY $SPX $IBB $GOLD  https://t.co/hkCeqdtqan
$SPX,2017-01-19,Thu Jan 19 22:00:34,en,1,0,822202113090535426,Where are all my bank haters at that we're giving me crap 3 days ago? $GS $BAC $JPM $MS $SPY $SPX $XLF https://t.co/XiHl5L1yFZ
$SPX,2017-01-19,Thu Jan 19 22:00:05,en,1,1,822201993032769536,Short Strikes Breached! - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/hBakn1xFXM
$SPX,2017-01-19,Thu Jan 19 21:58:58,en,0,2,822201713109204996,"RT @TradersCom: $IBM sold off all day &amp; after chart via @Lizardjb3 $DJIA $QQQ $SPX  @HeidsterTrades @CamilleHurn @WartenbergHans
https://t.…"
$SPX,2017-01-19,Thu Jan 19 21:58:41,en,0,0,822201640631439361,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-01-19,Thu Jan 19 21:58:33,en,1,1,822201605974093824,Market Recap 1.20. $NFLX $TSLA $ACIA $IBM $MNK $SWKS $SPY $SPX $IBB $GOLD  https://t.co/hkCeqdtqan
$SPX,2017-01-19,Thu Jan 19 21:58:27,en,2,2,822201581898788868,"$IBM sold off all day &amp; after chart via @Lizardjb3 $DJIA $QQQ $SPX  @HeidsterTrades @CamilleHurn @WartenbergHans
https://t.co/iviuZhHll5"
$SPX,2017-01-19,Thu Jan 19 21:57:41,en,0,2,822201389610741761,"RT @FeverCityStudio: #TrumpBump to #TrumpSlump? 
As expected, #volatility returns as markets faded into #closingbell. 
#copolitics $DJIA $S…"
$SPX,2017-01-19,Thu Jan 19 21:56:18,en,0,0,822201039914930181,Updated $SPX ED count. Stupid election rally was wave A of ED wave 3. ED wave 4 to overlap ED wave 1. Things move f… https://t.co/RBDkqAX0hx
$SPX,2017-01-19,Thu Jan 19 21:54:29,en,0,0,822200582551306241,Today was a biggie. $DJI undercut confirms our structure for $SPX (even though they can diverge significantly from here as Dow not an ED).
$SPX,2017-01-19,Thu Jan 19 21:53:53,en,1,0,822200432982425600,Everyone remember to thanks @POTUS for those 401k gains. @realdonaldtrump will likely start in the negative IMO $SPY $SPX $DJIA #dow20k
$SPX,2017-01-19,Thu Jan 19 21:52:02,en,0,0,822199965602680833,"If financial media can create ""Trump Rally"" label to drive clicks, then certainly ""Trump Dump"" will permeate during any pullback. $SPX $DJIA"
$SPX,2017-01-19,Thu Jan 19 21:45:13,en,0,0,822198249511469056,change in account value since 12/31/16: 2.5% (vs. the $SPX's 1.1%)
$SPX,2017-01-19,Thu Jan 19 21:43:33,ht,0,0,822197832853528576,"$SPX TOP DECLINERS
CHK-5.2%
JBHT-3.7%
NUE-3.6%
PBI-3.3%
NW-3.3%"
$SPX,2017-01-19,Thu Jan 19 21:43:22,en,1,0,822197787404210176,@RanchoDinero $ES_F 2260.25 = exact translation of $SPX 20-day at close with spread 4.94 on bell. 20 days = 4 weeks of trading. Makes sense.
$SPX,2017-01-19,Thu Jan 19 21:42:18,en,0,2,822197518209609729,RT @TradersCom: American Express $AXP Misses #costco as #Earnings Fall But Talks Up 2017 @heidstertrades @Lizardjb3 $SPX $DJIA $COST https:…
$SPX,2017-01-19,Thu Jan 19 21:42:18,en,2,1,822197515508449280,"In the meantime, stop listening to #Soros' whining.  He is a losing bear with big shorts outstanding. $SPX"
$SPX,2017-01-19,Thu Jan 19 21:41:39,en,0,27,822197353088188416,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 21:40:57,en,1,0,822197176306634754,"Russell 2000 #RUT $IWM visited, briefly penetrated support but held. Creates poss. of maximum pain either way w/… https://t.co/Pde1TGnZSJ"
$SPX,2017-01-19,Thu Jan 19 21:38:33,en,0,27,822196575636254720,"RT @MarkArbeter: Market $SPX tightly bound. Has led to quick moves in both directions, but mostly lower. Major BB constriction. $SPY https:…"
$SPX,2017-01-19,Thu Jan 19 21:38:06,en,0,3,822196459722326016,RT @WikMike: Good article/analysis by @seeitmarket $spx $spy $qqq $tlt $gold $oil $uso $usd $vix #fed https://t.co/Ly9oDFA1PW
$SPX,2017-01-19,Thu Jan 19 21:37:15,en,1,2,822196246270083073,American Express $AXP Misses #costco as #Earnings Fall But Talks Up 2017 @heidstertrades @Lizardjb3 $SPX $DJIA… https://t.co/fG4B45SRsA
$SPX,2017-01-19,Thu Jan 19 21:36:41,en,0,0,822196102547914752,$SPX 30min - working off probabilities which is the $SPY OpEx MaxPain (226) but as noted anything is possible; incl… https://t.co/bmfxwOsIBb
$SPX,2017-01-19,Thu Jan 19 21:36:26,en,0,0,822196040921137155,"$VIX been testing higher, but interesting it returned down this afternoon to a daily down-trendline. Reinforces… https://t.co/LgQKuTMWUe"
