company,date,time,language,liked,retweet,id,text
$SPX,2016-08-19,Fri Aug 19 22:03:23,und,2,0,766757480462479360,$FDAX $DAX $SPY $EURUSD $STUDY #daytrader #trading $VIX #BREXIT $GBPUSD #DAX $SPX https://t.co/WgZTFj6U6a https://t.co/eVValdQzEL
$SPX,2016-08-19,Fri Aug 19 22:01:20,und,1,0,766756962038079488,SPX500 BEARISH CYPHER  https://t.co/eoiBKGntpu $SPX
$SPX,2016-08-19,Fri Aug 19 22:00:35,en,6,6,766756774355558400,"71% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/YYnPwqOXxS https://t.co/4xMVVJpOh3"
$SPX,2016-08-19,Fri Aug 19 22:00:04,en,1,0,766756643761713152,"Major world indices:
$SPX: 2183.83
$FTSE: 6860.00
$DAX: 10560.85
$Nikkei: 16477.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-08-19,Fri Aug 19 21:59:20,en,1,0,766756458608353280,U.S. Stock Rally Sputters in Week as S&amp;P 500 Profit Outlook Dims https://t.co/6yhde3FLRp $SPX https://t.co/JO53zmuUei
$SPX,2016-08-19,Fri Aug 19 21:59:19,en,1,0,766756457077440516,US stocks take small losses as energy companies slide https://t.co/kN02WmK77Z AP $SPX
$SPX,2016-08-19,Fri Aug 19 21:59:19,en,1,0,766756455659794433,"Nasdaq logs longest weekly win streak in 6 years, but stocks end lower https://t.co/8rGU1nuRXN $SPX"
$SPX,2016-08-19,Fri Aug 19 21:59:18,en,1,0,766756453881352196,"Stocks close lower, but Nasdaq posts first 8-week win streak since 2010 https://t.co/WlvwQ3UmO1 $SPX"
$SPX,2016-08-19,Fri Aug 19 21:58:18,en,0,1,766756199240839168,RT @spxindex: U.S. Stocks Slip as Rally Wavers Amid Speculation on Rate Timing https://t.co/vxq69mXqr2 $SPX
$SPX,2016-08-19,Fri Aug 19 21:58:12,en,0,1,766756175194959874,"RT @spxindex: Stocks close lower, but Nasdaq posts first 8-week win streak since 2010 https://t.co/dY1DCDfzBc $SPX"
$SPX,2016-08-19,Fri Aug 19 21:57:57,en,1,1,766756111349321728,U.S. Stock Rally Sputters in Week as S&amp;P 500 Profit Outlook Dims https://t.co/BbjOL4UWUq $SPX https://t.co/QZmt7t5OO6
$SPX,2016-08-19,Fri Aug 19 21:57:35,en,0,1,766756020060237824,"RT @spxindex: Nasdaq logs longest weekly win streak in 6 years, but stocks end lower https://t.co/JC55C96UJ8 $SPX"
$SPX,2016-08-19,Fri Aug 19 21:56:35,en,1,0,766755768397864963,US stocks take small losses as energy companies slide https://t.co/tMi2OvtjJ2 @AP $SPX
$SPX,2016-08-19,Fri Aug 19 21:55:37,en,2,1,766755527313489920,"Nasdaq logs longest weekly win streak in 6 years, but stocks end lower https://t.co/JC55C96UJ8 $SPX"
$SPX,2016-08-19,Fri Aug 19 21:54:54,en,2,1,766755346060865536,"Stocks close lower, but Nasdaq posts first 8-week win streak since 2010 https://t.co/dY1DCDfzBc $SPX"
$SPX,2016-08-19,Fri Aug 19 21:54:27,en,1,0,766755230113488896,U.S. Stocks Slip as Rally Wavers Amid Speculation on Rate Timing https://t.co/4zm14MhpGF $SPX
$SPX,2016-08-19,Fri Aug 19 21:54:26,en,1,0,766755228762968064,Treasuries Decline With Stocks After Hawkish Williams Remarks https://t.co/aTAis0CBA1 $SPX
$SPX,2016-08-19,Fri Aug 19 21:54:26,en,1,0,766755227416526848,Wall St. dips as investors assess rate outlook https://t.co/1ua2jXNF64 $SPX
$SPX,2016-08-19,Fri Aug 19 21:54:26,en,1,0,766755225931841537,Global stocks fall in light trading as dollar rises on Fed hike bets https://t.co/UVRoKCctmV $SPX
$SPX,2016-08-19,Fri Aug 19 21:54:25,en,1,0,766755224547655680,Stocks Falter on Bets of U.S. Rate Rise https://t.co/HdYziZaTQV $SPX
$SPX,2016-08-19,Fri Aug 19 21:54:25,en,0,0,766755222031048704,Dollar stabilises after volatile week https://t.co/YEB7EuOXDb $SPX
$SPX,2016-08-19,Fri Aug 19 21:53:58,en,1,1,766755109661540353,U.S. Stocks Slip as Rally Wavers Amid Speculation on Rate Timing https://t.co/vxq69mXqr2 $SPX
$SPX,2016-08-19,Fri Aug 19 21:53:48,en,0,0,766755068024676353,Treasuries Decline With Stocks After Hawkish Williams Remarks https://t.co/M5dG1uS4MI $SPX
$SPX,2016-08-19,Fri Aug 19 21:52:56,en,0,1,766754850688397313,Wall St. dips as investors assess rate outlook https://t.co/9lOJFwHRW2 $SPX
$SPX,2016-08-19,Fri Aug 19 21:52:43,en,1,2,766754795545825280,Global stocks fall in light trading as dollar rises on Fed hike bets https://t.co/4llqChOdE5 $SPX
$SPX,2016-08-19,Fri Aug 19 21:52:20,en,0,2,766754698095452160,Stocks Falter on Bets of U.S. Rate Rise https://t.co/SQ5VT6S2uP $SPX
$SPX,2016-08-19,Fri Aug 19 21:52:03,en,0,0,766754629212188672,"$SPX some good factual posts here, lots of not so good fooish posts. New here so learning on who to block"
$SPX,2016-08-19,Fri Aug 19 21:51:59,en,0,2,766754610577076229,Dollar stabilises after volatile week https://t.co/Ktni3CcSqi $SPX
$SPX,2016-08-19,Fri Aug 19 21:50:05,en,0,2,766754131239329793,$SPX could be worse https://t.co/mL5hfmqkxZ
$SPX,2016-08-19,Fri Aug 19 21:46:02,en,0,5,766753111566417920,RT @vicrek: Stat of the day: $SPX has gone 29 sessions in a row without a 1% move https://t.co/gks5yt5eXA https://t.co/FWPCVyoCLd
$SPX,2016-08-19,Fri Aug 19 21:43:31,en,0,16,766752480260722689,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 52.9%. Index flat this wk, and past couple of wks. Back-to-back weekly doji https://…"
$SPX,2016-08-19,Fri Aug 19 21:42:43,en,0,1,766752277285724161,RT @HumbleStudent: $SPX EPS growth outlook still upbeat via @FactSet https://t.co/L9ckUXPGTI
$SPX,2016-08-19,Fri Aug 19 21:41:41,en,7,1,766752020631920643,$SPX EPS growth outlook still upbeat via @FactSet https://t.co/L9ckUXPGTI
$SPX,2016-08-19,Fri Aug 19 21:40:13,en,0,0,766751650216239104,"#WetLivesMatter
Jeh Johnson Tells Flooded La., 'The President Can't Be Everywhere' [WOW] #LouisianaFlood #LAFlood $SPX"
$SPX,2016-08-19,Fri Aug 19 21:39:47,en,0,0,766751540870844416,"End Of The Day Financial Report - August 19, 2016 $SPX $FXE $QQQ $FXA $FXB $FXY $OIL $UGA $DJI https://t.co/MMLbIofx7B"
$SPX,2016-08-19,Fri Aug 19 21:39:42,en,0,10,766751521312804866,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 21:39:08,en,0,0,766751376475033600,"Today's Trading Plan: Finding Direction, Take Two $SPX https://t.co/77RHyBKQwi"
$SPX,2016-08-19,Fri Aug 19 21:35:19,en,0,29,766750418500096000,RT @TheBubbleBubble: Liquidity Trapped! The Fed’s Policy Nightmare: https://t.co/gYaAQvfGuS by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.…
$SPX,2016-08-19,Fri Aug 19 21:34:56,en,0,0,766750320911192064,"$spx daily: will post more charts later, but here is your channel https://t.co/mUlD8INBEs"
$SPX,2016-08-19,Fri Aug 19 21:34:17,en,0,1,766750155034943488,RT @tradewithmojo: $QQQ Sure hope $SPX $1600 holds #sellthefarm $XIV $AAPL $SPY #nasdaq #toast // $UVXY $SH to the moon Bearish - chart htt…
$SPX,2016-08-19,Fri Aug 19 21:33:25,en,0,10,766749936411144192,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 21:30:38,en,0,2,766749238403403777,RT @Sassy_SPY: Last Friday $SPX close 2184.05. Today 2183.66. Good job bears. J/k. So glad OPEX is over. Have a good weekend everyone! $SPY
$SPX,2016-08-19,Fri Aug 19 21:28:15,en,0,0,766748638630465536,https://t.co/5Lw6biCSGi Thar Pharma seeks to raise $50 million in initial public offering  $SPY $SPX $GLD $FXE
$SPX,2016-08-19,Fri Aug 19 21:27:02,de,0,0,766748330533724160,Elliott Wave VIDEO $UKX $CAC $DAX $SPX cfdtrading stocks Aktienmarkt finance 7 https://t.co/KxtSZ98tf3 https://t.co/KCy2sxWllr
$SPX,2016-08-19,Fri Aug 19 21:24:54,en,0,3,766747795059539969,RT @JustinPulitzer: $SPY $SPX Up or Down next Week?
$SPX,2016-08-19,Fri Aug 19 21:24:36,en,0,35,766747719188746241,RT @TheBubbleBubble: Why we are in a bull market of investor complacency: https://t.co/3ro44y5FIZ  by @LanceRoberts $SPY $SPX $DIA $QQQ htt…
$SPX,2016-08-19,Fri Aug 19 21:24:31,en,1,0,766747699672743936,@ChartLines how that looks on a daily $SPX https://t.co/4Z44ttmPGn
$SPX,2016-08-19,Fri Aug 19 21:23:34,en,1,0,766747457728475140,$SPX still within recent consolidation zone. https://t.co/eVmH18sPcx
$SPX,2016-08-19,Fri Aug 19 21:22:09,en,3,3,766747104794542081,$SPY $SPX Up or Down next Week?
$SPX,2016-08-19,Fri Aug 19 21:22:09,en,0,5,766747103250886657,RT @vicrek: Stat of the day: $SPX has gone 29 sessions in a row without a 1% move https://t.co/gks5yt5eXA https://t.co/FWPCVyoCLd
$SPX,2016-08-19,Fri Aug 19 21:20:46,en,3,6,766746753034956800,Only 1.9 billion shares traded in $SPX last week. That is very light - comparable to holiday trade: https://t.co/QzoBzSDUMf
$SPX,2016-08-19,Fri Aug 19 21:19:36,en,0,16,766746460629065732,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 52.9%. Index flat this wk, and past couple of wks. Back-to-back weekly doji https://…"
$SPX,2016-08-19,Fri Aug 19 21:17:32,es,0,0,766745941806317568,"Analisis tecnico con las expectativas para la semana que viene:

$SPX
$COLCAP
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-08-19,Fri Aug 19 21:17:06,en,0,0,766745834100822016,The Eighth Year of the Presidential Cycle: Are We Heading into a Bear Market? https://t.co/DiF1ROdcDV $SPY $SPX $QQQ $VIXY $IWM $VXX $TVIX
$SPX,2016-08-19,Fri Aug 19 21:17:01,en,0,0,766745811958935552,How To Get Elliott Wave Working For You 30 DAY TRIAL $DAX $SPX ASX $RUT $DJIA $UK100 $SPY https://t.co/fIEssvC4R4 https://t.co/d5tptkqJgS
$SPX,2016-08-19,Fri Aug 19 21:16:04,en,0,16,766745570245431298,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 52.9%. Index flat this wk, and past couple of wks. Back-to-back weekly doji https://…"
$SPX,2016-08-19,Fri Aug 19 21:12:30,en,0,16,766744674623119361,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 52.9%. Index flat this wk, and past couple of wks. Back-to-back weekly doji https://…"
$SPX,2016-08-19,Fri Aug 19 21:12:05,en,0,0,766744571292164096,#BREAKING: Judge: Clinton must answer written questions from Judicial Watch about use of private emails -AP $SPX
$SPX,2016-08-19,Fri Aug 19 21:10:56,en,0,10,766744279083388928,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 21:07:45,en,0,10,766743477728272384,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 21:07:35,en,0,2,766743438712709120,RT @MuniprasadGutha: #Nifty Snap shot analysis from 22.8.16 #Sensex #StockMarket #DayTrading  $DJIA  $TWTR #finance #analytics $SPX https:/…
$SPX,2016-08-19,Fri Aug 19 21:06:21,en,0,0,766743127340290048,for swing traders index and sector ETFs just giving #ChopChop #stocks $SPY $SPX $QQQ $IWM $IBB $XBI https://t.co/1j2vRxgMpe
$SPX,2016-08-19,Fri Aug 19 21:05:13,en,0,17,766742842890981376,RT @StockCats: $SPX 14-day ATR hasn't been this low since Nov-Dec 2014 https://t.co/QVVLP2t7F4
$SPX,2016-08-19,Fri Aug 19 21:05:13,en,0,7,766742842018557953,RT @MarzBonfire: Record call open interest is why $SPX 2168.50 is a hard stop for me. h/t Zero Hedge https://t.co/3vUSFkMBeQ
$SPX,2016-08-19,Fri Aug 19 21:05:13,en,0,39,766742841389449217,"RT @StockTwits: Is the stock market today repeating what it did from 1995-2001? This is a MUST-SEE chart: https://t.co/uVq44BzovV

$SPY $SPX"
$SPX,2016-08-19,Fri Aug 19 21:05:06,en,0,0,766742812675022848,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-08-19,Fri Aug 19 21:01:35,en,0,29,766741927303778305,RT @TheBubbleBubble: Liquidity Trapped! The Fed’s Policy Nightmare: https://t.co/gYaAQvfGuS by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.…
$SPX,2016-08-19,Fri Aug 19 21:00:27,en,0,0,766741639993761792,"For a completely FREE analysis of the major indices, check in this weekend for our State of the Stock Market analysis $DJIA, $SPX, $COMPQ"
$SPX,2016-08-19,Fri Aug 19 20:53:43,en,0,1,766739949098000384,"RT @VICTORLEONARDIB: ""The bulls take the stairs and bears take the elevator down "" #wallstreet $DJI -0,24%; $SPX: -0,14%; $NDQ : -0,03% htt…"
$SPX,2016-08-19,Fri Aug 19 20:52:41,en,0,10,766739687507656708,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 20:50:39,en,0,0,766739177224318976,VIXtermination Saves Nasdaq's Longest Winning Streak In 6 Years $VIX $SPX $OIL $QQQ https://t.co/wSRF92wONT
$SPX,2016-08-19,Fri Aug 19 20:50:15,en,0,3,766739076540235776,"RT @davidmoadel: $SPY Not a bad day for bears but SPY is still going sideways with an upward bias. RSI is pointing down, though. $SPX https…"
$SPX,2016-08-19,Fri Aug 19 20:49:28,en,0,29,766738877969227776,RT @TheBubbleBubble: Liquidity Trapped! The Fed’s Policy Nightmare: https://t.co/gYaAQvfGuS by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.…
$SPX,2016-08-19,Fri Aug 19 20:48:32,en,0,1,766738642182115329,*VIDEO* The Market Update with Kay Kim $SPY $SPX $QQQ $COMPQ $RUT $IWM $DIA $DJIA $INDU... https://t.co/PtFXccStZ2
$SPX,2016-08-19,Fri Aug 19 20:47:33,en,11,2,766738395175329792,*VIDEO* The Market Update with Kay Kim $SPY $SPX $QQQ $COMPQ $RUT $IWM $DIA $DJIA $INDU https://t.co/dxAoYZY4T0 https://t.co/ITS3PHBCTT
$SPX,2016-08-19,Fri Aug 19 20:47:18,en,0,39,766738333137502216,"RT @StockTwits: Is the stock market today repeating what it did from 1995-2001? This is a MUST-SEE chart: https://t.co/uVq44BzovV

$SPY $SPX"
$SPX,2016-08-19,Fri Aug 19 20:46:41,en,0,29,766738177012985858,RT @TheBubbleBubble: Liquidity Trapped! The Fed’s Policy Nightmare: https://t.co/gYaAQvfGuS by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.…
$SPX,2016-08-19,Fri Aug 19 20:46:38,en,0,10,766738163113062404,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 20:46:35,en,0,10,766738152635633664,"RT @JohnKicklighter: ...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 20:42:00,en,0,0,766736999881412608,"#Nasdaq posted its first 8-week win streak since 2010, but $SPX has now gone 30 sessions w/o moving 1% https://t.co/HnPYhgih94 #stocks"
$SPX,2016-08-19,Fri Aug 19 20:41:55,en,5,10,766736978956083200,"...meanwhile, 20-day ATR for $SPX back down to an incredible 0.56% of spot. Extreme quiet: https://t.co/O34fyhxozK"
$SPX,2016-08-19,Fri Aug 19 20:37:10,en,0,17,766735784162525185,RT @StockCats: $SPX 14-day ATR hasn't been this low since Nov-Dec 2014 https://t.co/QVVLP2t7F4
