company,date,time,language,liked,retweet,id,text
$SPX,2017-02-03,Fri Feb 03 23:20:13,in,0,0,827657977758900225,$Emini NASDAQ: ALGO Trades: $SPX $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #daytrades #nasdaq $QQQ $vix $es… https://t.co/ZzaVRmX39e
$SPX,2017-02-03,Fri Feb 03 23:19:38,en,0,1,827657829322543104,RT @spxindex: Dow posts best day of 2017 after strong jobs report; Nasdaq closes at record high https://t.co/pZxVrobHSu $SPX
$SPX,2017-02-03,Fri Feb 03 23:19:07,en,0,0,827657700960038912,@McClellanOsc Take a look at $XIV. Hit $63.25 target (actual hi $63.26) reversed hard into weekend. Resolution Monday. Neg divergence w $SPX
$SPX,2017-02-03,Fri Feb 03 23:18:56,en,1,0,827657654751342592,How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvU48MG $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA
$SPX,2017-02-03,Fri Feb 03 23:18:00,en,0,12,827657420080025604,"RT @ToneVays: A Historic $Gold vs $SPX comparison since 1976, Stocks Crushed it. #Stockmarket #DoomPorn #Bitcoin #Blockchain #gold https://…"
$SPX,2017-02-03,Fri Feb 03 23:17:01,en,0,21,827657173169795072,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:16:56,en,0,0,827657149652287489,"For a completely FREE analysis of the major indices, check in this weekend for our State of the Stock Market analysis $DJIA, $SPX, $COMPQ"
$SPX,2017-02-03,Fri Feb 03 23:16:36,en,0,21,827657066000982016,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:15:11,en,0,1,827656710500265985,"ICYMI #UnderArmour $UAA Lose Quarter of Value After Earnings Miss, CFO Leaves $SPX $SPY $QQQ $FIT #superbowl https://t.co/MSOoPwnra7"
$SPX,2017-02-03,Fri Feb 03 23:13:40,en,0,31,827656328382287872,"RT @TN: Prof. Sornette's Financial Crisis Observatory S&amp;P500 ""early bubble warning LT scale"" 

$SPX $SPY https://t.co/7Vrd4FSFdB"
$SPX,2017-02-03,Fri Feb 03 23:12:48,en,0,1,827656109766934528,"RT @TalkMarkets: ""I Am Worried &amp; #Bearish"" - Traders Are Suffering #Trump Fatigue $SPX https://t.co/DYujwInQAF"
$SPX,2017-02-03,Fri Feb 03 23:12:41,en,0,1,827656079077212164,Sign up for Profectus Systems and beat the market $INTC $WDC $STX $SPY $QQQ $DIA $SPX $VIX $XIV $SVXY $UVXY $DGAZ $UGAZ $PEP $KO $HD
$SPX,2017-02-03,Fri Feb 03 23:10:47,en,0,3,827655603816382465,"RT @hedgopia: #Hedgefunds cut net longs in $SPX futures 2.8% w/w. Cash ↓ 0.7% by Tue, but recover post-Jan payroll to end wk ↓ 0.1%. $SPY h…"
$SPX,2017-02-03,Fri Feb 03 23:10:13,en,0,0,827655461998456832,"S&amp;P 500 and NASDAQ 100 Forecast February 6, 2017

https://t.co/73YU6gQaWb

$SPX $NDX"
$SPX,2017-02-03,Fri Feb 03 23:09:03,en,0,1,827655167843647488,"""I Am Worried &amp; #Bearish"" - Traders Are Suffering #Trump Fatigue $SPX https://t.co/DYujwInQAF"
$SPX,2017-02-03,Fri Feb 03 23:08:46,en,0,3,827655095655493632,"RT @spxindex: Global stocks rise after jobs report, U.S. yield curve steepens https://t.co/TYmSayRpBj $SPX"
$SPX,2017-02-03,Fri Feb 03 23:08:33,en,0,1,827655038960955392,"RT @TPR_com: SPX vs Venus Latitude Cycle @ MIN @ MAX @ 0°
#SPX $SPX $SPY #ES #SP500 $DJIA
https://t.co/0zTbrAupB2 https://t.co/e0BApKabKN"
$SPX,2017-02-03,Fri Feb 03 23:08:23,en,0,21,827654998406418433,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:07:39,und,0,1,827654816037957632,"RT @361Capital: Down:
-1.4% $DBB
-0.3% $XME
-0.1% $FXI $XLI $IGOV

$SPX downers:
-16% $HBI
-6% $FCX
-5% $CMG
-4% $AMZN $AN $SRCL"
$SPX,2017-02-03,Fri Feb 03 23:07:17,en,0,0,827654723838869505,"I do not GAMBLE in Baseball, or Football games

50/50 games poor odds, long term U lose

Funny TRADING is a 50/50 GAME

$DAX $SPX"
$SPX,2017-02-03,Fri Feb 03 23:06:06,en,0,0,827654423178510336,$SPX Intraday Swing 46bips https://t.co/MmvZkKq1jt
$SPX,2017-02-03,Fri Feb 03 23:05:01,en,0,21,827654150037106688,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:05:00,en,0,19,827654149101727745,"RT @MarkYusko: #JustMath
$SPX Earnings been essentially the same since 2012, yet market up 70%. Majority simply P/E ratio going from 15 to…"
$SPX,2017-02-03,Fri Feb 03 23:04:57,en,0,16,827654134232920067,"RT @CiovaccoCapital: Three Questions About Rally's Sustainability 

Details https://t.co/E2VTyT1sRW

$SPX $SPY #Markets #Investing #Retirem…"
$SPX,2017-02-03,Fri Feb 03 23:04:50,en,0,68,827654105833361408,RT @BVZ_Investools: $SPX highs drop to 60. $XLK earns top slot for 1st time in 3 mon. $XLV perking up. $A $AAPL $IDXX #YOLOwolf #52WeekHigh…
$SPX,2017-02-03,Fri Feb 03 23:04:38,en,0,0,827654055174537216,Banks lead stock surge as investors hope for regulation cuts https://t.co/hCNIucDtQX AP $SPX
$SPX,2017-02-03,Fri Feb 03 23:04:38,en,0,0,827654053664587777,"Dow reclaims close over 20,000; Nasdaq notches record https://t.co/SR2Xu3Xtw5 $SPX"
$SPX,2017-02-03,Fri Feb 03 23:04:37,en,42,16,827654052553097217,"Three Questions About Rally's Sustainability 

Details https://t.co/E2VTyT1sRW

$SPX $SPY #Markets #Investing… https://t.co/SrmIg8U66P"
$SPX,2017-02-03,Fri Feb 03 23:04:37,en,0,0,827654052368482304,Dow posts best day of 2017 after strong jobs report; Nasdaq closes at record high https://t.co/WNyhYXUqPC $SPX
$SPX,2017-02-03,Fri Feb 03 23:04:37,en,0,0,827654050640437249,U.S. Stocks Climb on Payrolls Surge as Trump Targets Dodd-Frank https://t.co/TB8LgNP0pr $SPX
$SPX,2017-02-03,Fri Feb 03 23:04:04,en,0,19,827653912438120448,"RT @MarkYusko: #JustMath
$SPX Earnings been essentially the same since 2012, yet market up 70%. Majority simply P/E ratio going from 15 to…"
$SPX,2017-02-03,Fri Feb 03 23:03:17,en,0,0,827653714978615297,Spot which $SPX Gap up was lying. https://t.co/HXBT7teSxO
$SPX,2017-02-03,Fri Feb 03 23:03:16,en,0,21,827653710872350721,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:03:14,en,0,31,827653703561777154,"RT @TN: Prof. Sornette's Financial Crisis Observatory S&amp;P500 ""early bubble warning LT scale"" 

$SPX $SPY https://t.co/7Vrd4FSFdB"
$SPX,2017-02-03,Fri Feb 03 23:03:09,en,0,1,827653681889763328,RT @VistaPResearch: @reyvillar thanks for follow! All the best in 2017! Vista Partners #investingInGrowth https://t.co/1x6MLaGp0d $DIA $QQQ…
$SPX,2017-02-03,Fri Feb 03 23:03:08,en,0,0,827653676206538752,Banks lead stock surge as investors hope for regulation cuts https://t.co/9U2PgemCyA @AP $SPX
$SPX,2017-02-03,Fri Feb 03 23:01:36,en,0,0,827653290682961920,"Dow reclaims close over 20,000; Nasdaq notches record https://t.co/l1CzN8u3TL $SPX"
$SPX,2017-02-03,Fri Feb 03 23:01:22,en,0,21,827653231744397313,"RT @BVZ_Investools: Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ ht…"
$SPX,2017-02-03,Fri Feb 03 23:01:13,en,0,1,827653195434455040,Dow posts best day of 2017 after strong jobs report; Nasdaq closes at record high https://t.co/pZxVrobHSu $SPX
$SPX,2017-02-03,Fri Feb 03 23:00:56,en,0,3,827653122151575552,RT @OMillionaires: YTD Performance: S&amp;P +2.62%|DOW +1.56%|Nasdaq +5.27%|Russell +1.53%|Gold+5.9% |Oil +.20% |USD -2.43% $SPY $SPX $DIA $QQQ…
$SPX,2017-02-03,Fri Feb 03 23:00:27,en,0,0,827653000495640576,U.S. Stocks Climb on Payrolls Surge as Trump Targets Dodd-Frank https://t.co/JhQdMVXNPp $SPX
$SPX,2017-02-03,Fri Feb 03 23:00:09,en,32,21,827652927141580800,"Be sure to check out tonight's #MarketForecast video. Jobs, jobs, jobs! #SectorRotation $SPX $ES $SPY $ING $XLF $QQQ https://t.co/1SLHR79Kji"
$SPX,2017-02-03,Fri Feb 03 22:59:22,en,0,0,827652731762569216,Phillips 66 $PSX #Earnings Summary Feb 3 2017$AN $CLX $HSY $HMC $LYB $ATW $WY $SPX $SPY $QQQ https://t.co/Isldrp665s
$SPX,2017-02-03,Fri Feb 03 22:59:13,en,0,0,827652693959258112,U.S. Stocks Jump on Bank Rise; Dollar Slips on Jobs https://t.co/Gyb2xBuGgm $SPX
$SPX,2017-02-03,Fri Feb 03 22:59:13,en,0,0,827652690754826240,"Banks, jobs data send Wall Street higher https://t.co/pTiWqPP1MR $SPX"
$SPX,2017-02-03,Fri Feb 03 22:59:12,en,0,0,827652688749936645,"Global stocks rise after jobs report, U.S. yield curve steepens https://t.co/nkkWJpMREu $SPX"
$SPX,2017-02-03,Fri Feb 03 22:59:12,en,0,0,827652686371815424,Stocks Climb on Hopes for Regulatory Rollback https://t.co/IZmt9APh3u $SPX
$SPX,2017-02-03,Fri Feb 03 22:59:11,en,0,0,827652683834212358,S&amp;P 500 in sight of record high after jobs data https://t.co/LXL3FFNHzC $SPX
$SPX,2017-02-03,Fri Feb 03 22:59:00,en,0,1,827652635587121153,RT @forexgoldtrades: $SPX continues higher. Subscribers still holding buy from 2275 up 20 handles with target set even high. 1/2 profits al…
$SPX,2017-02-03,Fri Feb 03 22:58:25,und,0,0,827652491668049920,Atwood Oceanics $ATW #Earnings Summary Feb 3 2017 $AN $CLX $HSY $HMC $LYB $PSX $WY $SPY $SPX $XLE https://t.co/7QV18Uqirf
$SPX,2017-02-03,Fri Feb 03 22:58:10,en,0,0,827652428493357060,U.S. Stocks Jump on Bank Rise; Dollar Slips on Jobs https://t.co/BFqhfqf0zU $SPX
$SPX,2017-02-03,Fri Feb 03 22:57:29,en,0,0,827652257290264576,"Banks, jobs data send Wall Street higher https://t.co/TWb58SY7Fr $SPX"
$SPX,2017-02-03,Fri Feb 03 22:57:15,en,0,3,827652196158287873,"Global stocks rise after jobs report, U.S. yield curve steepens https://t.co/TYmSayRpBj $SPX"
$SPX,2017-02-03,Fri Feb 03 22:56:40,en,0,1,827652051878473728,"RT @CodyHindSTA: May 3rd Day Trading Recap: +6 Points – NFP Leads The Way and Starts The Weekend Early https://t.co/1J0WMotSx8
 $ES_F $SPY…"
$SPX,2017-02-03,Fri Feb 03 22:56:04,en,0,2,827651898652114945,"RT @charliebilello: Presidents, CAPE Ratios, and Stock Market Returns https://t.co/V5U4MR16L4 #stocks $SPX"
$SPX,2017-02-03,Fri Feb 03 22:55:59,en,0,0,827651878724984833,Stocks Climb on Hopes for Regulatory Rollback https://t.co/g4N2zYkIvN $SPX
$SPX,2017-02-03,Fri Feb 03 22:55:52,en,0,0,827651849574563841,Diamond Offshore #Drilling $DO #Earnings Preview Feb 6 2017 $HAS $ L $NWL $GOLD $SYY $TI $SPX $SPY $OSX $XPO https://t.co/hFE9mIFXD1
$SPX,2017-02-03,Fri Feb 03 22:55:36,en,2,0,827651781815631872,S&amp;P 500 in sight of record high after jobs data https://t.co/bIBPvkYQqf $SPX
$SPX,2017-02-03,Fri Feb 03 22:55:27,en,9,2,827651744222019585,"Presidents, CAPE Ratios, and Stock Market Returns https://t.co/V5U4MR16L4 #stocks $SPX"
$SPX,2017-02-03,Fri Feb 03 22:53:16,en,0,0,827651195019939841,Diamond Offshore Drilling #NYSE $DO Closed at 17.06 +0.83 +5.11% Ahead of #earnings Monday Before Open $SPX #oil https://t.co/U1ISEkiR3Z
$SPX,2017-02-03,Fri Feb 03 22:52:58,en,0,0,827651120088621058,"S&amp;P 500 Futures Approach Record High After Solid Jobs Report
https://t.co/TG2J47R8MV
$SPX #SP500"
$SPX,2017-02-03,Fri Feb 03 22:51:50,en,0,2,827650834792083458,RT @ThePitBoss16: What to Expect From Diamond Offshore #Drilling $DO #Earnings This Week $SPX $XLE #OOTT @HeidsterTrades @TradersCom https:…
$SPX,2017-02-03,Fri Feb 03 22:51:44,en,1,0,827650806950281216,Gerald Celente - Where’s gold going? Play the Trump Card! https://t.co/nK4d7Is3sw $SPX $VIX https://t.co/AtruBRgfSd
$SPX,2017-02-03,Fri Feb 03 22:51:21,en,2,2,827650711995432962,What to Expect From Diamond Offshore #Drilling $DO #Earnings This Week $SPX $XLE #OOTT @HeidsterTrades @TradersCom… https://t.co/MpNh5yVFD4
$SPX,2017-02-03,Fri Feb 03 22:50:15,en,1,0,827650437369184258,"First, Do No Harm https://t.co/RHtuB3Wa9Z $SPX #stocks"
$SPX,2017-02-03,Fri Feb 03 22:49:56,en,0,1,827650356628832257,"May 3rd Day Trading Recap: +6 Points – NFP Leads The Way and Starts The Weekend Early https://t.co/1J0WMotSx8
 $ES_F $SPY $SPX"
$SPX,2017-02-03,Fri Feb 03 22:48:38,en,0,1,827650027967352833,RT @thomasoakes: $ES $SPX $GS $XLF $BANK $DJI https://t.co/c23dWFKonx
$SPX,2017-02-03,Fri Feb 03 22:45:05,en,0,1,827649134618357760,$ES $SPX $GS $XLF $BANK $DJI https://t.co/c23dWFKonx
$SPX,2017-02-03,Fri Feb 03 22:45:02,en,0,12,827649122643619841,RT @FactSet: $SPX has aggregate revenue exposure of 3% to Canada and Mexico combined. https://t.co/J3FnbxOARu https://t.co/0wtbDViqF0
$SPX,2017-02-03,Fri Feb 03 22:44:37,en,0,2,827649016196374528,RT @Kris_tin27: Market Recap 2.3.$AMGN $ESPR $MDCO $AMZN $FTNT $DATA $M $CMG $SPY $SPX $GS $MS $XLF $SOX &amp; more. https://t.co/hEQercp1H5
$SPX,2017-02-03,Fri Feb 03 22:44:36,en,0,17,827649015609171969,"RT @FactSet: 52% of $SPX companies are beating sales estimates for Q4 to date, below the 5-year average (53%). https://t.co/mVgshSshMD http…"
$SPX,2017-02-03,Fri Feb 03 22:43:55,en,0,3,827648839993741313,RT @OMillionaires: YTD Performance: S&amp;P +2.62%|DOW +1.56%|Nasdaq +5.27%|Russell +1.53%|Gold+5.9% |Oil +.20% |USD -2.43% $SPY $SPX $DIA $QQQ…
$SPX,2017-02-03,Fri Feb 03 22:43:18,en,0,0,827648686083735556,"New! Week-In-Review: #Stocks Rally On Trump's 2nd Week In Office
https://t.co/m53XCuJyRk $SPX $QQQ"
$SPX,2017-02-03,Fri Feb 03 22:41:54,en,0,1,827648334563151874,$SPX continues higher. Subscribers still holding buy from 2275 up 20 handles with target set even high. 1/2 profits already banked #SPY #SPX
$SPX,2017-02-03,Fri Feb 03 22:40:59,und,0,0,827648102358188033,$spx  https://t.co/6uyit9u49c
$SPX,2017-02-03,Fri Feb 03 22:39:44,und,2,0,827647789479899136,$spx  https://t.co/u3wIyxhTJt
$SPX,2017-02-03,Fri Feb 03 22:37:53,en,0,8,827647323631149056,RT @tradingcrudeoil: Dow index tags 20k and SPX hits 2300…What does it mean? &gt; https://t.co/SkfCe7eXpR #DOW $SPX $SPY https://t.co/6TNOPXRq…
$SPX,2017-02-03,Fri Feb 03 22:36:12,en,3,0,827646901818372098,"$SPY $SPX theme for shorts is -&gt; 'gotta catch em all'. My Pokémon shirt, says that line. Puts got squeezed again. 😢😂 https://t.co/BB1tK4hrfk"
$SPX,2017-02-03,Fri Feb 03 22:34:15,en,0,0,827646408274571265,"$vix p/c 56% - longs max pain DD
raw total p/c 76% - should reflect on 21-d chart next wk and may coincide with 2350 $spx and then 100pt pb"
$SPX,2017-02-03,Fri Feb 03 22:32:01,und,0,2,827645846099546112,RT @ThePitBoss16: #Earnings Watch Feb 7 2017 $ADM $BP $CAH $CYNO $GM $ICE $NOV $STO $SPX $QQQ @HeidsterTrades @TradersCom @Lizardjb3 https:…
$SPX,2017-02-03,Fri Feb 03 22:31:51,und,0,2,827645804005437440,RT @ThePitBoss16: #Earnings Watch Feb 10 $AXL $CPN $FSV $H $IPG $NTT $VTR $RNLSY $SPY $SPX $RUT @HeidsterTrades @TradersCom @Lizardjb3 http…
$SPX,2017-02-03,Fri Feb 03 22:31:46,en,0,3,827645785898680320,RT @ThePitBoss16: Atwood Oceanics $ATW Miss on #Earnings Slight Beat on Revenue #OOTT $SPY $SPX @HeidsterTrades @TradersCom @Lizardjb3 http…
$SPX,2017-02-03,Fri Feb 03 22:31:05,es,0,0,827645610295705602,Yo siento que la masa esta corta en acciones a dos manos... por eso es que no cae...hasta que la masa no este larga… https://t.co/Snej1PftVO
$SPX,2017-02-03,Fri Feb 03 22:29:53,es,0,0,827645311929696258,Que opina Doc?.. quizá por esto y mucho mas esto no cae nunca.. la masa cree que debe caer!. $SPX $SPY… https://t.co/RkT60Jnlbe
$SPX,2017-02-03,Fri Feb 03 22:29:07,en,0,8,827645115166576641,RT @tradingcrudeoil: Dow index tags 20k and SPX hits 2300…What does it mean? &gt; https://t.co/SkfCe7eXpR #DOW $SPX $SPY https://t.co/6TNOPXRq…
$SPX,2017-02-03,Fri Feb 03 22:27:17,en,0,31,827644654883586048,"RT @TN: Prof. Sornette's Financial Crisis Observatory S&amp;P500 ""early bubble warning LT scale"" 

$SPX $SPY https://t.co/7Vrd4FSFdB"
$SPX,2017-02-03,Fri Feb 03 22:25:01,en,0,8,827644083434823680,RT @theflynews: Here are the weekly technical notes to watch for the S&amp;P 500: https://t.co/nk9QEcc3kI $SPY $SPX
$SPX,2017-02-03,Fri Feb 03 22:25:00,en,0,8,827644082319196162,"RT @FactSet: 65% of $SPX companies are beating EPS estimates for Q4 to date, below the 5-year average (67%). https://t.co/mVgshSshMD https:…"
$SPX,2017-02-03,Fri Feb 03 22:23:54,en,0,31,827643806191214592,"RT @TN: Prof. Sornette's Financial Crisis Observatory S&amp;P500 ""early bubble warning LT scale"" 

$SPX $SPY https://t.co/7Vrd4FSFdB"
$SPX,2017-02-03,Fri Feb 03 22:22:44,en,0,2,827643511168200704,RT @Kris_tin27: Market Recap 2.3.$AMGN $ESPR $MDCO $AMZN $FTNT $DATA $M $CMG $SPY $SPX $GS $MS $XLF $SOX &amp; more. https://t.co/hEQercp1H5
$SPX,2017-02-03,Fri Feb 03 22:22:19,en,0,1,827643407157882881,RT @nick66g: MSCI World just 88bps off the 2015 all time closing high at yesterday's close. Nearly there? $MXWO $SPX #newhighsarebullish ht…
$SPX,2017-02-03,Fri Feb 03 22:21:19,en,0,0,827643153872216064,"Feeling 😐, 59/100. $SPX +0.73% today, +0.12% 1 week, +1.25% 1 month."
$SPX,2017-02-03,Fri Feb 03 22:20:12,en,0,0,827642874791604224,#ElliottWave Count &amp; Analysis Video for 13 Major #Markets &gt;&gt; #Forex $Oil $Gold $SPX $NDX &gt;&gt; https://t.co/FGhlWY8z20… https://t.co/ABOmDLBez8
$SPX,2017-02-03,Fri Feb 03 22:19:30,en,0,0,827642697808805889,"And tho $TRIN shows stocks more oversold (not overbought), cyclical factors also weigh for lower prices into mid-mo… https://t.co/1xWJtCP5aC"
