company,date,time,language,liked,retweet,id,text
$SPX,2017-01-03,Tue Jan 03 23:22:27,en,0,1,816424516696109056,RT @SmartTraderTips: $SPX a short since 2256.08 was broken. Targets 2235.84 &amp; 2218.26. Bulls need to retake 2265 first. 2257.92 resistance…
$SPX,2017-01-03,Tue Jan 03 23:22:27,en,0,1,816424513835569152,"RT @myhedghog: Let's see if $TSLA holds today's low (210.96) tomorrow. If it does, could be back above 220 quickly $SPY $SPX"
$SPX,2017-01-03,Tue Jan 03 23:22:23,en,0,4,816424498262056960,RT @heyimsnuffles: $SPY Put/Call Ratio has NEVER been lower than it was 3 days ago... 🤔 $SPX $DJIA $IWM $QQQ
$SPX,2017-01-03,Tue Jan 03 23:18:02,en,0,7,816423405109055488,RT @RedDogT3: $spx levels &amp; thoughts as we measure the strength of today's gap up.. https://t.co/ZLKHraK9ez
$SPX,2017-01-03,Tue Jan 03 23:17:36,en,2,0,816423293976805376,"$SPX if Friday's candle, along with it's still unfilled gap were not there, today's low would look like a very bullish reversal against Thur"
$SPX,2017-01-03,Tue Jan 03 23:16:48,en,0,2,816423092528545792,RT @divinedani: and wearing @Cnbc blue $SPX https://t.co/xIkK0pAdAH
$SPX,2017-01-03,Tue Jan 03 23:16:47,und,0,1,816423090683056128,RT @mowimowiwowie: $spy $spx 🤘🏽👍🏼👍🏾👌🏽🙏🏽❤ https://t.co/IWSVOVjmcG
$SPX,2017-01-03,Tue Jan 03 23:16:47,en,0,1,816423089168904193,"RT @TalkMarkets: Charts At The Market Close - Things You May Not Want To Hear, But May Wish To Know $GLD $NDX $SLV $SPX $VIX https://t.co/4…"
$SPX,2017-01-03,Tue Jan 03 23:16:11,en,0,4,816422939507773440,"RT @tasciccac: $SPX A candle which comes back around the Tenkan, cancelling the bearish signal of the last candle of 2016's year. #Ichimoku…"
$SPX,2017-01-03,Tue Jan 03 23:14:10,en,4,1,816422432072404992,Daily Recap And Look Ahead Asia Edition for Jan 3 2017 With Annabelle Zhang - YouTube $spx $iwm $uso $qqq https://t.co/9X09Pa0yUZ
$SPX,2017-01-03,Tue Jan 03 23:14:08,en,0,0,816422421364240384,"The Ord Oracle, January 3, 2017. Check out Tim's blog. #gold #markets $SPY $SPX https://t.co/SKBdZsXVb9"
$SPX,2017-01-03,Tue Jan 03 23:13:28,en,0,0,816422256377069569,"The Ord Oracle, January 3, 2017. Check out Tim's blog. #gold #markets $SPY $SPX https://t.co/TFiZMUPJXj"
$SPX,2017-01-03,Tue Jan 03 23:13:24,en,0,0,816422237028945923,If some of you are interested to help growing a community of chart trader please have a look &gt;&gt; https://t.co/s8oInQx0xU $SPX $NVDA $SPY $IBB
$SPX,2017-01-03,Tue Jan 03 23:12:07,fr,0,5,816421914013036544,"RT @NCheron_CMC: Indices, pétrole et dollar échouent sur leurs plus hauts, prudence désormais, la tendance ne peut rester éternellement hau…"
$SPX,2017-01-03,Tue Jan 03 23:11:23,en,0,3,816421730155524096,RT @TheDayTradr: $SPX Daily update look bearish after the MACD signal https://t.co/7mYtTBmVJa
$SPX,2017-01-03,Tue Jan 03 23:09:06,en,0,0,816421156760723460,Equity Market Technicals Still Leaning Bullish $SPX https://t.co/LzAhOB2IF0
$SPX,2017-01-03,Tue Jan 03 23:06:53,en,1,0,816420596947046401,Nice $DAX analysis from @Dalietos Possible #Harmonic formation.. https://t.co/93in4uRqMN $SPX $STUDY
$SPX,2017-01-03,Tue Jan 03 23:05:16,en,0,0,816420189331984384,Measure risk 40 ways from Sunday:  RealVol Indices $spx #cboe #stocks #indices #cmegroup #commodities… https://t.co/RTa4ZgfWOs
$SPX,2017-01-03,Tue Jan 03 23:03:43,en,0,0,816419800218030080,$NYMO up to Trendline https://t.co/PLkhsdnYp3 $SPX $STUDY
$SPX,2017-01-03,Tue Jan 03 23:00:41,en,0,0,816419038314250240,"After-hours buzz: TSLA, REGN &amp; more $REGN $TSLA $SPX https://t.co/fNf1gHNwuO"
$SPX,2017-01-03,Tue Jan 03 23:00:04,en,0,0,816418880730136580,"Major world indices:
$SPX: 2256.05
$FTSE: 7185.00
$DAX: 11587.55
$Nikkei: 19328.00
more at https://t.co/pC5YkcFgo8"
$SPX,2017-01-03,Tue Jan 03 22:58:59,en,0,1,816418609299787776,"T3 Live Daily Recap: Divergent Life

https://t.co/85chgrWLbj

$SPX $SPY $QQQ $GS $IBB $GILD $CELG $GWPH $VRX $AMZN $AAPL"
$SPX,2017-01-03,Tue Jan 03 22:58:23,en,0,0,816418459236106242,Are you interested to be a chart sharing contributor ? $SPX $FB $VIX $IWM $HYG $CBIO $CZR $BCEI $LILA $HLF $C $AAPL
$SPX,2017-01-03,Tue Jan 03 22:57:10,en,5,1,816418150891798529,"Let's see if $TSLA holds today's low (210.96) tomorrow. If it does, could be back above 220 quickly $SPY $SPX"
$SPX,2017-01-03,Tue Jan 03 22:54:47,en,0,3,816417551718772736,RT @TheDayTradr: $SPX Daily update look bearish after the MACD signal https://t.co/7mYtTBmVJa
$SPX,2017-01-03,Tue Jan 03 22:54:19,en,0,1,816417434437566464,"RT @markf1988_tw: $GLD update: https://t.co/SUGMv6YZV4 Our Weekly Forecast and Ideas, every Sunday! $spy $es_f $spx $dia $qqq $labu $gld $x…"
$SPX,2017-01-03,Tue Jan 03 22:52:03,en,0,0,816416864725331968,"$SPX is at 2257.83, up 0.84%. https://t.co/MRnQ6pPSat"
$SPX,2017-01-03,Tue Jan 03 22:51:04,en,0,4,816416618964221952,"RT @tasciccac: $SPX A candle which comes back around the Tenkan, cancelling the bearish signal of the last candle of 2016's year. #Ichimoku…"
$SPX,2017-01-03,Tue Jan 03 22:50:40,en,2,0,816416515012644868,S&amp;P 500 Snapshot: A Strong Start to 2017 https://t.co/1U80icKCDs by Doug Short. $SPX $SPY https://t.co/vi59y0ITzx
$SPX,2017-01-03,Tue Jan 03 22:50:10,en,0,0,816416392685690881,"The trailing 12-month P/E ratio for $SPX is 20.7, above the 10-year average of 16.1. From #FactSet… https://t.co/AWiLV0Pb66"
$SPX,2017-01-03,Tue Jan 03 22:49:59,en,1,0,816416344824565760,$NASDAQ Volume Flow leaves a trail: $NQ #es_f $SPX $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #daytrades… https://t.co/6bk3cjVjCn
$SPX,2017-01-03,Tue Jan 03 22:49:56,en,0,4,816416331054596097,RT @RedDogT3: Today's free video recap &amp; look ahead. $spx $iwm $fas $qqq https://t.co/7lsyU22REL use your resources
$SPX,2017-01-03,Tue Jan 03 22:49:52,en,0,3,816416316370386944,RT @TheDayTradr: $SPX Daily update look bearish after the MACD signal https://t.co/7mYtTBmVJa
$SPX,2017-01-03,Tue Jan 03 22:49:06,en,0,2,816416120349528065,"RT @silverjet2: % $SPX stocks trading above 50-dMA rose last week to 74.40 from 71.20; remains int O/B, early signs of peak at 81.00 https:…"
$SPX,2017-01-03,Tue Jan 03 22:47:59,en,3,4,816415839796793349,"$SPX A candle which comes back around the Tenkan, cancelling the bearish signal of the last candle of 2016's year.… https://t.co/37HvIbCOwo"
$SPX,2017-01-03,Tue Jan 03 22:46:24,en,0,2,816415442566836225,"RT @361Capital: $SPX +0.85%
U-shaped day as mkt
gaps up, retreats,
then runs back up.
Global Mfg #'s bte
helping US$ +0.8%
$UNG -12% (temps…"
$SPX,2017-01-03,Tue Jan 03 22:43:08,en,0,2,816414619011006464,"$SPX +0.85%
U-shaped day as mkt
gaps up, retreats,
then runs back up.
Global Mfg #'s bte
helping US$ +0.8%
$UNG -12% (temps ↑)"
$SPX,2017-01-03,Tue Jan 03 22:40:31,en,2,3,816413963630034945,$SPX Daily update look bearish after the MACD signal https://t.co/7mYtTBmVJa
$SPX,2017-01-03,Tue Jan 03 22:36:17,en,1,1,816412896498503680,"$GLD update: https://t.co/SUGMv6YZV4 Our Weekly Forecast and Ideas, every Sunday! $spy $es_f $spx $dia $qqq $labu $gld $xbi $iwm $nugt $uwt"
$SPX,2017-01-03,Tue Jan 03 22:34:14,en,0,1,816412380854947840,RT @TalkMarkets: #SP500 Snapshot: A Strong Start To 2017 $SPX https://t.co/USprFC8gp8
$SPX,2017-01-03,Tue Jan 03 22:33:53,en,0,0,816412295001608192,RT @MarketTim3r: #2016 Roadmap and #2017 Roadmap $SPX $DJIA $SPY $DIA $VIX #BULL #BEAR #crash https://t.co/WSgucG3P5h #invest
$SPX,2017-01-03,Tue Jan 03 22:33:49,en,0,0,816412277821816832,Could A Capital Spending Boom Help Push #Stocks Higher In 2017? $SPX https://t.co/SKK4mA2HY5
$SPX,2017-01-03,Tue Jan 03 22:30:51,en,6,1,816411528723308545,Chart of the day is $ES at https://t.co/kmL9EakRI7 $ES_F $SPX https://t.co/YsobaChZGW
$SPX,2017-01-03,Tue Jan 03 22:30:14,en,0,1,816411376423825408,"RT @paststat: when $SPX posts best one day gains in 10 trading days , on 1st day of year , year - &gt; ROY %
2013 -&gt; 26.4
2011 -&gt; -1.1
2010 -&gt;…"
$SPX,2017-01-03,Tue Jan 03 22:29:14,en,0,0,816411121250893828,Trading Stocks: Key to overcome frustration in Trading #tradingsmallaccount https://t.co/PueTCYsbqZ $STUDY $SPY $QQQ $SPX
$SPX,2017-01-03,Tue Jan 03 22:29:08,en,0,0,816411095892049920,I know @RampCapitalLLC is with me. Who else!? 2300 $spx https://t.co/8ccOMbryZA
$SPX,2017-01-03,Tue Jan 03 22:27:55,und,0,1,816410791926779908,RT @vixsquared: $spx  https://t.co/fm5bjfyi4X
$SPX,2017-01-03,Tue Jan 03 22:27:50,en,0,5,816410769336180737,RT @MarkNewtonCMT: An impressive snapback in $SPX after testing nearly an exact level symmetrically to prior lows- Bullish Hourly setup htt…
$SPX,2017-01-03,Tue Jan 03 22:27:45,en,0,4,816410749878804480,RT @RedDogT3: Today's free video recap &amp; look ahead. $spx $iwm $fas $qqq https://t.co/7lsyU22REL use your resources
$SPX,2017-01-03,Tue Jan 03 22:27:36,en,0,0,816410710649556993,"Feeling 😊, 70/100. $SPX +0.85% today, -0.26% 1 week, +3.01% 1 month."
$SPX,2017-01-03,Tue Jan 03 22:27:29,en,6,5,816410681364848641,An impressive snapback in $SPX after testing nearly an exact level symmetrically to prior lows- Bullish Hourly setup https://t.co/YkDV0dfbpz
$SPX,2017-01-03,Tue Jan 03 22:25:18,en,0,4,816410131009335301,RT @RedDogT3: Today's free video recap &amp; look ahead. $spx $iwm $fas $qqq https://t.co/7lsyU22REL use your resources
$SPX,2017-01-03,Tue Jan 03 22:22:18,en,0,0,816409375921307649,@megynkelly $83k/day on #NBC - to sit and attack #Trump for next 4 yrs. That's 'value' to liberals $SPY $SPX
$SPX,2017-01-03,Tue Jan 03 22:22:12,en,0,1,816409351862816768,RT @Investing_Books: Finance and the Good Society by Robert J. Shiller: https://t.co/ei7O6zPuQe $SPY $DIA $VIX $VXX $SPX
$SPX,2017-01-03,Tue Jan 03 22:22:02,en,0,1,816409309437378560,#SP500 Snapshot: A Strong Start To 2017 $SPX https://t.co/USprFC8gp8
$SPX,2017-01-03,Tue Jan 03 22:21:10,en,0,0,816409092587565056,RT @RussellRhoads: .@DougKass on Bloomberg Radio saying Trump may make Volatility Great Again! @business $VIX $RVX $SPX $RUT #music… #invest
$SPX,2017-01-03,Tue Jan 03 22:20:19,en,0,0,816408878648885249,"@Giv1775 indeed it might be the case, yet structure is not clear not even if correlated with $SPX or $COMPQ the reason I can't make a call.."
$SPX,2017-01-03,Tue Jan 03 22:19:55,en,0,14,816408776018395136,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.c…"
$SPX,2017-01-03,Tue Jan 03 22:19:04,en,0,2,816408564595970048,RT @divinedani: and wearing @Cnbc blue $SPX https://t.co/xIkK0pAdAH
$SPX,2017-01-03,Tue Jan 03 22:18:04,en,0,14,816408314615513088,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.c…"
$SPX,2017-01-03,Tue Jan 03 22:17:41,en,6,2,816408216762511360,and wearing @Cnbc blue $SPX https://t.co/xIkK0pAdAH
$SPX,2017-01-03,Tue Jan 03 22:17:21,und,0,1,816408130917519362,$spy $spx 🤘🏽👍🏼👍🏾👌🏽🙏🏽❤ https://t.co/IWSVOVjmcG
$SPX,2017-01-03,Tue Jan 03 22:16:36,und,0,8,816407943503605761,RT @vixsquared: $spx  https://t.co/q9nv2iuGn2
$SPX,2017-01-03,Tue Jan 03 22:16:36,en,0,2,816407942408900609,RT @heyimsnuffles: PEOTUS Trump is “Making Nuclear Great Again” $SPY $SPX $UEC $URRE #nuclear #peotus #maga https://t.co/hdptieLtDj
$SPX,2017-01-03,Tue Jan 03 22:16:27,en,0,1,816407906463662080,"Charts At The Market Close - Things You May Not Want To Hear, But May Wish To Know $GLD $NDX $SLV $SPX $VIX https://t.co/46uO3WVxGV"
$SPX,2017-01-03,Tue Jan 03 22:14:50,en,0,14,816407500215840768,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.c…"
$SPX,2017-01-03,Tue Jan 03 22:14:13,en,0,14,816407343588147200,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.c…"
$SPX,2017-01-03,Tue Jan 03 22:14:04,und,1,0,816407304371310592,"https://t.co/9Dgn3U5pnw
$spx"
$SPX,2017-01-03,Tue Jan 03 22:13:55,en,0,14,816407267171913729,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.c…"
$SPX,2017-01-03,Tue Jan 03 22:12:49,en,10,14,816406989983072256,"Of 111 $SPX companies issuing EPS guidance for Q4, 77 (69%) have issued negative guidance. https://t.co/X1Gy5UVLWf https://t.co/UoUspNAVnl"
$SPX,2017-01-03,Tue Jan 03 22:07:58,en,4,1,816405770376019968,$SPX a short since 2256.08 was broken. Targets 2235.84 &amp; 2218.26. Bulls need to retake 2265 first. 2257.92 resistan… https://t.co/dwekU7xxqI
$SPX,2017-01-03,Tue Jan 03 22:07:31,en,0,1,816405656697798660,"RT @StockBoardAsset: Of 111 $SPX companies issuing negative EPS guidance for Q4, 77 (69%) have issued negative guidance via .@FactSet"
$SPX,2017-01-03,Tue Jan 03 22:07:13,ro,2,0,816405583876202496,Potential fractal / repeat pattern in $spy $ES_F $upro $SPX $VXX $TVIX $XIV https://t.co/llFxAaFIWS
$SPX,2017-01-03,Tue Jan 03 22:06:24,en,0,0,816405376556040197,How To Trade Stock Index Futures $NDX $SPX https://t.co/ASvuUQoo9S
$SPX,2017-01-03,Tue Jan 03 22:04:40,en,1,1,816404938993664012,"Of 111 $SPX companies issuing negative EPS guidance for Q4, 77 (69%) have issued negative guidance via .@FactSet"
$SPX,2017-01-03,Tue Jan 03 22:00:31,en,0,0,816403897984184321,"S&amp;P ETF Sector Performance Summary: 1/3
leader, $XLV laggard, $XLU
$SPX $SPY $IBB $XBI https://t.co/GVjO4WM3wZ"
$SPX,2017-01-03,Tue Jan 03 21:58:13,en,0,0,816403315059609600,"$SPY $SPX A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-01-03,Tue Jan 03 21:57:52,en,0,1,816403229919629312,"RT @sergipicu: #Closingbell with gains
$SPX 2257 +0,85%
$DJIA 19881 +0,60%
$NDQ 4911 +0,98%
Spreads $IBEX +0,31%
#Gnight! https://t.co/lae7…"
$SPX,2017-01-03,Tue Jan 03 21:57:04,en,0,2,816403027557019648,RT @heyimsnuffles: PEOTUS Trump is “Making Nuclear Great Again” $SPY $SPX $UEC $URRE #nuclear #peotus #maga https://t.co/hdptieLtDj
$SPX,2017-01-03,Tue Jan 03 21:55:18,en,0,0,816402581803192321,PortfolioBuzz: Gain from movement in these buzzing assets #FTSE100 #fintech $DJIA $SPX $TSLA … https://t.co/dewAmhNTUu
$SPX,2017-01-03,Tue Jan 03 21:54:07,en,0,4,816402284405919744,RT @RedDogT3: Today's free video recap &amp; look ahead. $spx $iwm $fas $qqq https://t.co/7lsyU22REL use your resources
$SPX,2017-01-03,Tue Jan 03 21:53:05,en,0,0,816402026963857408,Gain from movement in these buzzing assets #FTSE100 #fintech $DJIA $SPX $TSLA https://t.co/V9dfLNxN0P https://t.co/LDVmzCCRfz
$SPX,2017-01-03,Tue Jan 03 21:53:03,en,0,7,816402018273284096,RT @TheBubbleBubble: Why Trump's hopes of 4% economic growth may come up short: https://t.co/E6xuSTS4st by @LanceRoberts $SPY $SPX $QQQ htt…
$SPX,2017-01-03,Tue Jan 03 21:51:51,und,0,0,816401714182049793,$spx  https://t.co/4J9E9O4AYM
$SPX,2017-01-03,Tue Jan 03 21:50:56,en,8,4,816401482199212036,Today's free video recap &amp; look ahead. $spx $iwm $fas $qqq https://t.co/7lsyU22REL use your resources
$SPX,2017-01-03,Tue Jan 03 21:50:36,ar,0,0,816401401681244164,$spx المشكلةأن الايام الماضية كسر لكن التداول ضعيف بسبب الكريسمس ورأس السنةوليس يكن بتداول قوي،على اليومي أشوفه سيئ https://t.co/tvcQ3AH9Qy
$SPX,2017-01-03,Tue Jan 03 21:49:41,und,0,1,816401168440107008,$spx  https://t.co/fm5bjfyi4X
$SPX,2017-01-03,Tue Jan 03 21:48:16,en,0,1,816400811907579904,RT @rodrigocampos: 2017 is a prime number! $SPX avg gain over last 5 prime years: 16 pct; #wallStreet #stocks #markets #maths
$SPX,2017-01-03,Tue Jan 03 21:46:41,und,0,8,816400415587729408,RT @vixsquared: $spx  https://t.co/q9nv2iuGn2
$SPX,2017-01-03,Tue Jan 03 21:45:45,en,2,1,816400181033889792,2017 is a prime number! $SPX avg gain over last 5 prime years: 16 pct; #wallStreet #stocks #markets #maths
$SPX,2017-01-03,Tue Jan 03 21:45:26,en,0,3,816400101451108352,RT @MrTopStep: $ES_F $SPX $SPY MTS2:(3:47:04 PM) : MOC 1.8 bil to buy
$SPX,2017-01-03,Tue Jan 03 21:44:37,en,7,0,816399895544238080,Market gains slow to 640% pace for 2017 $SPX https://t.co/19ND7ZXfHU
$SPX,2017-01-03,Tue Jan 03 21:43:47,en,0,1,816399683069194240,Vista Partners Publishes Monthly Macroeconomic &amp; Investment Newsletter https://t.co/jkpVFYVSHI $DIA $SPX $GS $VUZI… https://t.co/khIOGkeVph
$SPX,2017-01-03,Tue Jan 03 21:43:12,en,0,1,816399536180621312,"RT @AboveGreenLine: Money Wave Alert! Jan 3, 2017 Money Wave Buys soon! $SPX $QQQ https://t.co/lBwE5C7YA7 https://t.co/2kQ394qkPL"
$SPX,2017-01-03,Tue Jan 03 21:42:32,en,2,0,816399368693706752,"+0.18% today vs 0.85% $SPX. Huge dip in N. gas holding me back, gold miners rallying helping. My only trading goal this year - beat $SPX"
$SPX,2017-01-03,Tue Jan 03 21:42:27,und,0,1,816399349936717826,"RT @takingstock614: K.I.S.S 

$SPX $ES
L &gt;2277
S &lt; 2233

#Patience"
$SPX,2017-01-03,Tue Jan 03 21:42:11,ro,0,0,816399281053696000,"$SPX Rotations 2x1 Gann, 2 Scenarios Critical Juncture. https://t.co/NZcM7xcm9X"
$SPX,2017-01-03,Tue Jan 03 21:40:36,en,5,1,816398885295947777,$ES_F a short since 2254.25 was broken. Targets 2222.5 &amp; 2215. Bulls need to retake 2260.5 first. 2252.5 resistance… https://t.co/DLuDhSgR2M
$SPX,2017-01-03,Tue Jan 03 21:39:30,und,0,8,816398608429969408,RT @vixsquared: $spx  https://t.co/q9nv2iuGn2
$SPX,2017-01-03,Tue Jan 03 21:39:23,en,0,0,816398579174547456,change in account value since 12/31/16: 1.0% (vs. the $SPX's 0.8%)
$SPX,2017-01-03,Tue Jan 03 21:39:05,en,0,0,816398503249317889,The S&amp;P 500 in the Final Two Weeks of 2016 $SPX https://t.co/Nn9D5vKscn
$SPX,2017-01-03,Tue Jan 03 21:39:05,en,0,0,816398501768785921,A Dangerous Populist Feedback Loop $SPX https://t.co/Wb7z30Wxam
$SPX,2017-01-03,Tue Jan 03 21:37:52,und,6,8,816398195861389313,$spx  https://t.co/q9nv2iuGn2
$SPX,2017-01-03,Tue Jan 03 21:34:37,fr,0,1,816397379335241728,"RT @ABaradez: #SP500 $SPX se replie 

Toujours se méfier de rebonds ponctuels mais commencer à surveiller retour dans zone 2180/2190 --&gt; ht…"
$SPX,2017-01-03,Tue Jan 03 21:34:10,en,1,0,816397265430544384,If the repubs can retreat on simple backlash on ethics committee they will never get tax cuts through. Bad news for $SPX
$SPX,2017-01-03,Tue Jan 03 21:33:59,en,0,1,816397218185879552,RT @PortfolioBuzz: See why these assets are trending in 1 watchlist #FTSE100 #fintech $AAPL $Blockchain $SPX https://t.co/zarWMj9It3 https:…
$SPX,2017-01-03,Tue Jan 03 21:33:55,en,0,1,816397202989924353,Finance and the Good Society by Robert J. Shiller: https://t.co/ei7O6zPuQe $SPY $DIA $VIX $VXX $SPX
$SPX,2017-01-03,Tue Jan 03 21:29:52,en,0,0,816396182993993732,$SPX $SPY continues to see higher prices with an upward trending 200 SMA https://t.co/z3q2iaUKTb https://t.co/8F668s2Nq5
$SPX,2017-01-03,Tue Jan 03 21:28:50,en,1,0,816395923488063488,"@dumbmoney77 thank you...more than half of my stocks underperformed the $SPX, but I'll take it...I see you've had a spectacular 2016 👍🏼"
$SPX,2017-01-03,Tue Jan 03 21:28:32,en,0,0,816395847139282945,$ES_F Daily - 1st March chart of 2017 https://t.co/8LTsiH7irM  $SPX $SPY https://t.co/3ivCrBEwOe
$SPX,2017-01-03,Tue Jan 03 21:28:30,en,0,3,816395839790837760,"RT @hsilverb: $SPX Q4,’16 dividends expected to set a record;if we get repatriation in’17 $SPX divs &amp; buyback’s could top $1 trillion for t…"
$SPX,2017-01-03,Tue Jan 03 21:21:35,en,1,2,816394096352907264,PEOTUS Trump is “Making Nuclear Great Again” $SPY $SPX $UEC $URRE #nuclear #peotus #maga https://t.co/hdptieLtDj
$SPX,2017-01-03,Tue Jan 03 21:20:26,en,0,0,816393808967516160,"Today didn't lack drama, &amp; $SPX closed about a point under $2258.71 Fib. Buy volume last hour--new month new money,… https://t.co/hgM5wJ7pIR"
$SPX,2017-01-03,Tue Jan 03 21:20:22,en,0,0,816393791452180481,PortfolioBuzz: See why these assets are trending in 1 watchlist #FTSE100 #fintech $AAPL $Blockchain $SPX … https://t.co/cXOjUeOzlq
