company,date,time,language,liked,retweet,id,text
$SPX,2017-01-23,Mon Jan 23 23:27:21,en,3,1,823673505262829568,Our #Intraday matchs #StockMarket $DJIA $SPX $NDX $RUT &amp; #ETFs #realtime Compare
$SPX,2017-01-23,Mon Jan 23 23:26:52,en,0,19,823673385599188994,"RT @SJosephBurns: S&amp;P 500: Total Returns Since 1928...

$SPX https://t.co/4NVUED27u1 via @charliebilello"
$SPX,2017-01-23,Mon Jan 23 23:25:51,en,0,19,823673127943176192,"RT @SJosephBurns: S&amp;P 500: Total Returns Since 1928...

$SPX https://t.co/4NVUED27u1 via @charliebilello"
$SPX,2017-01-23,Mon Jan 23 23:25:11,en,0,117,823672958317006848,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 23:23:15,en,0,117,823672475158532100,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 23:22:27,en,0,12,823672270677688320,RT @seeitmarket: S&amp;P 500: Back To Back Inside Weeks Hint At Big Move - https://t.co/TqQnPatJ0w  blog by @EvanMedeiros $SPY $SPX
$SPX,2017-01-23,Mon Jan 23 23:19:14,en,0,0,823671463945203713,Don't usually suggest method but be aware of $SPX ES SPY 4-hr chart structure.
$SPX,2017-01-23,Mon Jan 23 23:18:58,en,1,3,823671395972485120,"#spx500 $spx
If weekly low breaks nothing holds a dip to 2200
Weekly https://t.co/tO6usMrSrM"
$SPX,2017-01-23,Mon Jan 23 23:18:51,en,0,2,823671364435341312,RT @PLin55: Tough hold but the 2040 sup with bullish divergence kept me in for now $SPY $SPX
$SPX,2017-01-23,Mon Jan 23 23:18:21,en,40,19,823671239910838272,"S&amp;P 500: Total Returns Since 1928...

$SPX https://t.co/4NVUED27u1 via @charliebilello"
$SPX,2017-01-23,Mon Jan 23 23:15:31,en,0,3,823670525541027840,"RT @spxindex: Wall Street dips on Trump protectionism, Qualcomm drag https://t.co/CJhWSQu1C2 $SPX"
$SPX,2017-01-23,Mon Jan 23 23:11:00,en,0,2,823669389752991744,RT @PLin55: That was an interesting first trading day of 2017!  Still bullish ST on the mkt - Long $TSLA $ES_F $USO swings $SPY $SPX
$SPX,2017-01-23,Mon Jan 23 23:10:39,en,0,21,823669302993653760,RT @BVZ_Investools: Check out tonight's #MarketForecast YouTube video. $CELG $XLV $IBB $SPX $SPY $GLD #SectorRotation https://t.co/lU86XU4G…
$SPX,2017-01-23,Mon Jan 23 23:10:09,en,0,117,823669178942881792,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 23:09:41,en,5,5,823669057694089216,Here's $SPX vs $GOOGL $AAPL $BABA $AMZN $FB YTD #leadership https://t.co/icM0Jb4wDX
$SPX,2017-01-23,Mon Jan 23 23:08:56,en,0,21,823668871123058690,RT @BVZ_Investools: Check out tonight's #MarketForecast YouTube video. $CELG $XLV $IBB $SPX $SPY $GLD #SectorRotation https://t.co/lU86XU4G…
$SPX,2017-01-23,Mon Jan 23 23:08:19,lt,0,0,823668715275350020,S&amp;P 500 Video $SPY $SPX https://t.co/l1sh7TvXAL #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2017-01-23,Mon Jan 23 23:06:50,en,0,1,823668341940350981,RT @TV_TradingIdeas: SPX Running out of steam $SPX https://t.co/OABreYnUjl
$SPX,2017-01-23,Mon Jan 23 23:06:49,en,0,4,823668339990003714,RT @clairesdavid: nailed $MBLY $CSX $SPY and $SPX #calls today in #optionschat #yachtclub #ascendtrading
$SPX,2017-01-23,Mon Jan 23 23:06:20,en,0,0,823668214731112449,"Heresy, I know.  $SPX ES SPY Longs may be trapped overnight. #change"
$SPX,2017-01-23,Mon Jan 23 23:06:17,lt,0,0,823668203943378944,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXO4d9N #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2017-01-23,Mon Jan 23 23:06:13,en,35,21,823668185777967105,Check out tonight's #MarketForecast YouTube video. $CELG $XLV $IBB $SPX $SPY $GLD #SectorRotation https://t.co/lU86XU4Gp6
$SPX,2017-01-23,Mon Jan 23 23:04:12,en,0,0,823667679978459137,US stock indexes close slightly lower; oil prices slide https://t.co/tTjrDEZPmh AP $SPX
$SPX,2017-01-23,Mon Jan 23 23:04:11,en,0,0,823667677512208388,Stock market closes lower as Trump uncertainty rattles investors https://t.co/0cViHrIQLS $SPX
$SPX,2017-01-23,Mon Jan 23 23:04:01,en,0,0,823667631592980480,#sectorbreadth [60] $XLB &gt; $XLP &gt; $XLK &gt; [50] $XLI &gt; [40] $XLY &gt; $XLV &gt; $XLF &gt; $XLU. $SPX bullishness down a point to 50%
$SPX,2017-01-23,Mon Jan 23 23:03:24,en,3,0,823667478832132097,US stock indexes close slightly lower; oil prices slide https://t.co/lTXmA9pX7C @AP $SPX
$SPX,2017-01-23,Mon Jan 23 23:03:00,en,0,1,823667379640991744,"RT @spxindex: Dollar, stocks hit by Trump's protectionist stance https://t.co/Hq8UKW7cvl $SPX"
$SPX,2017-01-23,Mon Jan 23 23:02:25,en,0,4,823667231401742336,RT @spxindex: Stock market closes lower as Trump uncertainty rattles investors https://t.co/f1NlA05eSu $SPX
$SPX,2017-01-23,Mon Jan 23 23:02:25,en,0,3,823667230080544768,"RT @spxindex: Wall Street dips on Trump protectionism, Qualcomm drag https://t.co/CJhWSQu1C2 $SPX"
$SPX,2017-01-23,Mon Jan 23 23:01:19,en,0,0,823666953533333507,"S&amp;P 500 and NASDAQ 100 Forecast January 24, 2017

https://t.co/pBQyvRjaUy

$SPX $NDX"
$SPX,2017-01-23,Mon Jan 23 23:00:33,en,1,4,823666762273013760,Stock market closes lower as Trump uncertainty rattles investors https://t.co/f1NlA05eSu $SPX
$SPX,2017-01-23,Mon Jan 23 22:59:20,en,0,1,823666455417864196,RT @spxindex: Dollar and stocks retreat while Treasuries rise https://t.co/zf65P9zIbE $SPX
$SPX,2017-01-23,Mon Jan 23 22:59:13,en,0,0,823666426879897600,Stocks close mostly lower as uncertainty around Trump's policies worries investors https://t.co/BoF0ODlAlP $SPX
$SPX,2017-01-23,Mon Jan 23 22:59:13,en,0,0,823666424400977920,"U.S. Stocks Fall, Led by Industrials, on Trump Border Tax Remark https://t.co/x06eWr1S3Z $SPX"
$SPX,2017-01-23,Mon Jan 23 22:59:12,en,0,0,823666422203240450,"U.S. Stocks, Dollar Retreat as Trump Targets Trade https://t.co/O6j3bBd757 $SPX"
$SPX,2017-01-23,Mon Jan 23 22:59:12,en,0,0,823666419787300865,"Wall Street dips on Trump protectionism, Qualcomm drag https://t.co/FYb7Yqiv0b $SPX"
$SPX,2017-01-23,Mon Jan 23 22:59:11,en,0,0,823666416905846785,"Dollar, stocks hit by Trump's protectionist stance https://t.co/uJ0LJiNJJY $SPX"
$SPX,2017-01-23,Mon Jan 23 22:59:05,en,4,1,823666392755040258,Stocks close mostly lower as uncertainty around Trump's policies worries investors https://t.co/on4Q9aA1R1 $SPX
$SPX,2017-01-23,Mon Jan 23 22:57:43,en,1,3,823666048331173888,"U.S. Stocks Fall, Led by Industrials, on Trump Border Tax Remark https://t.co/hmf3HIFf6d $SPX"
$SPX,2017-01-23,Mon Jan 23 22:57:42,en,1,0,823666044850098177,"EM bulls will like 10Y relative valuation chart better. More room for ""mean reversion"". $EEM $SPX $SPY https://t.co/XAXXa26RDW"
$SPX,2017-01-23,Mon Jan 23 22:57:04,en,0,0,823665884979982336,"U.S. Stocks, Dollar Retreat as Trump Targets Trade https://t.co/jCM748paGi $SPX"
$SPX,2017-01-23,Mon Jan 23 22:56:20,en,3,3,823665697909854210,"Wall Street dips on Trump protectionism, Qualcomm drag https://t.co/CJhWSQu1C2 $SPX"
$SPX,2017-01-23,Mon Jan 23 22:56:02,en,0,1,823665625771966465,"Dollar, stocks hit by Trump's protectionist stance https://t.co/Hq8UKW7cvl $SPX"
$SPX,2017-01-23,Mon Jan 23 22:55:09,en,0,3,823665400982503424,"RT @spxindex: Stocks, Dollar Fall on Trump Policy Jitters https://t.co/Vuv1Ipl2FW $SPX"
$SPX,2017-01-23,Mon Jan 23 22:54:41,en,0,3,823665283332186113,"RT @spxindex: Stocks, Dollar Fall on Trump Policy Jitters https://t.co/Vuv1Ipl2FW $SPX"
$SPX,2017-01-23,Mon Jan 23 22:54:23,en,0,0,823665210338803721,"Stocks, Dollar Fall on Trump Policy Jitters https://t.co/AmBlTRIjVO $SPX"
$SPX,2017-01-23,Mon Jan 23 22:54:22,en,0,0,823665206928801793,Dollar and stocks retreat while Treasuries rise https://t.co/FtBVWAV8jV $SPX
$SPX,2017-01-23,Mon Jan 23 22:54:09,en,1,3,823665152046333957,"Stocks, Dollar Fall on Trump Policy Jitters https://t.co/Vuv1Ipl2FW $SPX"
$SPX,2017-01-23,Mon Jan 23 22:53:45,en,1,1,823665048811933696,Dollar and stocks retreat while Treasuries rise https://t.co/zf65P9zIbE $SPX
$SPX,2017-01-23,Mon Jan 23 22:50:49,en,0,117,823664310048018433,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:47:12,en,1,0,823663400786006017,"$SPX -0.3%
Bonds +1%,
US$ -0.6%,
&amp; Oil lower set up
a tough day for stocks.
$SPX was again resiliant.
$QCOM -12% on $AAPL suit"
$SPX,2017-01-23,Mon Jan 23 22:46:27,en,1,0,823663211123798016,Our #Intraday matchs #StockMarket $DJIA $SPX $NDX $RUT &amp; #ETFs #realtime Compare
$SPX,2017-01-23,Mon Jan 23 22:46:07,en,0,0,823663127120121858,"T3 Live Daily Recap: Bracing for Earnings Season

https://t.co/kLabVIK1Qa

$SPX $GOOGL $BABA $AMZN $JD $NTES $GS $JPM $NFLX"
$SPX,2017-01-23,Mon Jan 23 22:45:10,en,1,0,823662887793229825,"Emerging Markets appear cheap vs US, but valuation about in-line with 20Y historical average. $EEM $SPX $SPY https://t.co/ze5Hsu9Z1d"
$SPX,2017-01-23,Mon Jan 23 22:44:08,en,0,4,823662627880628229,RT @clairesdavid: nailed $MBLY $CSX $SPY and $SPX #calls today in #optionschat #yachtclub #ascendtrading
$SPX,2017-01-23,Mon Jan 23 22:43:13,en,0,4,823662397982326784,RT @clairesdavid: nailed $MBLY $CSX $SPY and $SPX #calls today in #optionschat #yachtclub #ascendtrading
$SPX,2017-01-23,Mon Jan 23 22:43:07,en,0,3,823662372783067136,RT @bgamall: Stock Market Bubble Now Second Largest Of Past 100 Years  $SPX https://t.co/gXXKLyFFWX
$SPX,2017-01-23,Mon Jan 23 22:42:24,en,0,117,823662193371557889,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:42:22,en,0,0,823662184655790080,YTD gains. $SPX still has la slight lead. https://t.co/udiMxUq8rw
$SPX,2017-01-23,Mon Jan 23 22:33:30,en,0,1,823659954225565696,SPX Running out of steam $SPX https://t.co/OABreYnUjl
$SPX,2017-01-23,Mon Jan 23 22:32:06,en,0,0,823659599580565504,"@SenWarren - ""the metric is dollars spent!"" to #TomPrice. This symbolizes Democrats so beautifully #Trump #POTUS @CNN $SPY $SPX"
$SPX,2017-01-23,Mon Jan 23 22:31:53,de,0,0,823659547810144257,"$SPX TOP GAINERS
CSX+3.7%
CF+3.1%
WAT+2.7%
GGP+2.5%
NEM+2.4%"
$SPX,2017-01-23,Mon Jan 23 22:28:43,en,10,0,823658748048572416,Quiet hero endures dystopian liquid hellscale. Stocks modestly lower. $SPX https://t.co/Iu2qgbgs8Q https://t.co/9QThW4lsfT
$SPX,2017-01-23,Mon Jan 23 22:27:46,en,0,117,823658510693048320,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:26:16,en,0,117,823658133977518080,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:25:17,en,0,5,823657885754277889,RT @WallStreeTopGun: Buying the dip has no inherent risk in America. $SPY $SPX $QQQ $DIA $IWM $IYT $XLF
$SPX,2017-01-23,Mon Jan 23 22:24:44,en,0,117,823657745861804034,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:21:03,und,0,0,823656819662917632,"https://t.co/ikeraX8VN3
$spx"
$SPX,2017-01-23,Mon Jan 23 22:21:02,en,0,0,823656816378789888,"Feeling 😐, 49/100. $SPX -0.27% today, -0.42% 1 week, +0.0% 1 month."
$SPX,2017-01-23,Mon Jan 23 22:18:19,en,0,11,823656133982294018,RT @ukarlewitz: $SPX - has not been down 2 days in a row since Dec 30th. Tues has been higher 10 of last 11 wks
$SPX,2017-01-23,Mon Jan 23 22:18:09,en,1,0,823656091804385281,What's next for bond yields. We need low yields to justify current valuation. $tlt #investing $spx $spy $qqq $iwm… https://t.co/E6AyzNNTSr
$SPX,2017-01-23,Mon Jan 23 22:17:38,en,0,5,823655960103120896,RT @SharePlanner: Inverse H&amp;S pattern that was developing on $SPX earlier... clearly not developing anymore.
$SPX,2017-01-23,Mon Jan 23 22:17:09,en,4,4,823655840649510912,nailed $MBLY $CSX $SPY and $SPX #calls today in #optionschat #yachtclub #ascendtrading
$SPX,2017-01-23,Mon Jan 23 22:16:00,en,0,4,823655548558131201,"RT @OptionsHawk: $SPX bounced trend support,  looking to close back above 20 EMA, move under today's low would likely break bullish momentu…"
$SPX,2017-01-23,Mon Jan 23 22:08:51,en,0,1,823653749767933955,RT @TalkMarkets: #Russell2000 Turns Net Bearish Technically $SPX $COMP https://t.co/z4hKM4ABVZ
$SPX,2017-01-23,Mon Jan 23 22:06:30,en,0,1,823653159189053441,"RT @ChartLines: $SPX recovered from early drop to close by hourly MA's &amp; daily BB midline; now resistance. Tho didn't lose $2258.72, but be…"
$SPX,2017-01-23,Mon Jan 23 22:06:30,ja,0,1,823653158446661632,RT @eea_strategy: 米国株：ダウ19799.85（-0.14%） ホームデポ、シスコ、ビザが上昇率トップ。ＧＥ、メルク、エクソンモービルがワースト。Ｓ＆Ｐ2265.20（-0.27%）。トランプ政権の方向性に対する不透明感から上値は重い展開も、決算発表によりサポ…
$SPX,2017-01-23,Mon Jan 23 22:06:30,en,0,1,823653157058314242,"RT @TalkMarkets: ""Sell The Inauguration"" - #Dow &amp; #Dollar Drop As Bonds &amp; Bullion Pop $VIX $DJI $SPX $XLF $QCOM $AAPL $TLT $FXY $... https:…"
$SPX,2017-01-23,Mon Jan 23 22:06:28,en,0,3,823653150246703104,RT @PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AAPL $AET $Blockchain $GBPUSD $SPX https://t.co/QVczN63NDZ https://t.co/qkCXdpj…
$SPX,2017-01-23,Mon Jan 23 22:06:23,en,0,3,823653128302161922,RT @PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AAPL $AET $Blockchain $GBPUSD $SPX https://t.co/QVczN63NDZ https://t.co/qkCXdpj…
$SPX,2017-01-23,Mon Jan 23 22:05:59,en,0,3,823653030503612416,RT @PortfolioBuzz: Tickers trending on TWTR in last 1 hour $AAPL $AET $Blockchain $GBPUSD $SPX https://t.co/QVczN63NDZ https://t.co/qkCXdpj…
$SPX,2017-01-23,Mon Jan 23 22:05:59,en,1,1,823653028960096257,#Russell2000 Turns Net Bearish Technically $SPX $COMP https://t.co/z4hKM4ABVZ
$SPX,2017-01-23,Mon Jan 23 22:05:44,en,1,0,823652964485234689,"$DJIA $DIA $SPX $SPY $NDX $NQ_F $ES_F $YM_F #study #chart example. Same formation on #DIA, #YM_F and #DJIA https://t.co/K64oa0rq50"
$SPX,2017-01-23,Mon Jan 23 22:05:38,en,0,0,823652942532268032,S&amp;P 500 Snapshot: A Modest Loss on Trump's First Full Day in Office $SPX https://t.co/Zpbw9WSHXv
$SPX,2017-01-23,Mon Jan 23 22:03:45,en,0,117,823652466042556421,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 22:01:43,en,0,11,823651955146833921,RT @ukarlewitz: $SPX - has not been down 2 days in a row since Dec 30th. Tues has been higher 10 of last 11 wks
$SPX,2017-01-23,Mon Jan 23 21:57:00,en,0,117,823650767760478208,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 21:56:05,en,0,117,823650537736380416,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 21:55:21,en,0,0,823650350947123202,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-01-23,Mon Jan 23 21:51:34,en,0,117,823649402015412224,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 21:49:36,und,2,0,823648908056428545,$spx  https://t.co/04OgadWc1w
$SPX,2017-01-23,Mon Jan 23 21:47:24,en,0,0,823648354341101568,"@ChartLines so despite newer Renko version of $BPSPX looking positive, both my KI$$ indicators r in bearish/sell mode now for $SPX #stocks 🔔"
$SPX,2017-01-23,Mon Jan 23 21:43:51,en,0,1,823647459293286400,"RT @TalkMarkets: #Stocks And #PreciousMetals - Forget It Jake, It's Chinatown $GLD $SLV $SPX $NDX $VIX $UUP https://t.co/64XxPXp0A6"
$SPX,2017-01-23,Mon Jan 23 21:43:36,en,0,1,823647394982137861,"RT @ChartLines: $VIX consistent with $SPX &amp; making what is, so far, a higher low (hourly chart). Tilting toward it remaining within daily u…"
$SPX,2017-01-23,Mon Jan 23 21:43:02,en,0,1,823647254087081984,"#Stocks And #PreciousMetals - Forget It Jake, It's Chinatown $GLD $SLV $SPX $NDX $VIX $UUP https://t.co/64XxPXp0A6"
$SPX,2017-01-23,Mon Jan 23 21:40:55,en,0,117,823646720814936064,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 21:40:53,en,0,2,823646712946393089,"RT @tasciccac: $SPX DLY Opens &amp; Closes near the Tenkan Sen / Weekly pivot point 2266, a lower shadow on the flat Kijun Sen. Chikou on its c…"
$SPX,2017-01-23,Mon Jan 23 21:40:36,en,2,2,823646639151869956,"$SPX DLY Opens &amp; Closes near the Tenkan Sen / Weekly pivot point 2266, a lower shadow on the flat Kijun Sen. Chikou… https://t.co/oiuQF8TVK7"
$SPX,2017-01-23,Mon Jan 23 21:39:08,en,0,0,823646270325686272,"#SP500 And #Nasdaq100 Forecast - Monday, Jan. 23 $NDX $SPX https://t.co/r4AAjOUWSG"
$SPX,2017-01-23,Mon Jan 23 21:37:32,en,1,1,823645870927310848,"$VIX consistent with $SPX &amp; making what is, so far, a higher low (hourly chart). Tilting toward it remaining within… https://t.co/A8fxqfXsOL"
$SPX,2017-01-23,Mon Jan 23 21:35:02,en,0,1,823645240334700545,RT @WikMike: Interesting chart by @bcaresearch $spx $spy #spx $qqq $iwm $vix #investing https://t.co/I0pDM7veWa
$SPX,2017-01-23,Mon Jan 23 21:34:39,en,1,0,823645145371447296,The Air Is Releasing From The Hope Bubble $SPX $VIX https://t.co/nFeL2U7oup
$SPX,2017-01-23,Mon Jan 23 21:33:52,en,0,1,823644946162917377,$SPX recovered from early drop to close by hourly MA's &amp; daily BB midline; now resistance. Tho didn't lose $2258.72… https://t.co/0FILbATOXy
$SPX,2017-01-23,Mon Jan 23 21:33:49,ja,0,1,823644931893776384,米国株：ダウ19799.85（-0.14%） ホームデポ、シスコ、ビザが上昇率トップ。ＧＥ、メルク、エクソンモービルがワースト。Ｓ＆Ｐ2265.20（-0.27%）。トランプ政権の方向性に対する不透明感から上値は重い展開も、決算発表によりサポート。$dow $SPX
$SPX,2017-01-23,Mon Jan 23 21:33:41,en,0,1,823644902286381056,"""Sell The Inauguration"" - #Dow &amp; #Dollar Drop As Bonds &amp; Bullion Pop $VIX $DJI $SPX $XLF $QCOM $AAPL $TLT $FXY $... https://t.co/qZBN2FdjlB"
$SPX,2017-01-23,Mon Jan 23 21:30:49,en,0,117,823644177204449281,RT @sentimentrader: This is why stocks are risky right now. $spx $vix https://t.co/ag8sQa2lKl
$SPX,2017-01-23,Mon Jan 23 21:29:34,en,0,0,823643863336120320,"$SPX like or not like, need more bars to confirm it https://t.co/GrDc6g6gEy"
$SPX,2017-01-23,Mon Jan 23 21:29:13,und,0,4,823643775700533248,RT @vixsquared: $spx  https://t.co/djeCdJPxQO
$SPX,2017-01-23,Mon Jan 23 21:23:32,en,0,2,823642345476333568,"RT @callieabost: Hope this doesn't jinx anything, but $SPX has only finished two Januarys without a 1% one-day drop in the past 22 years (J…"
$SPX,2017-01-23,Mon Jan 23 21:23:29,en,0,0,823642331987542016,@SST185 Thanks for using @investFeed you bring great posts to the community.  #stocks $spx $spy  #investfeed
$SPX,2017-01-23,Mon Jan 23 21:20:35,en,4,2,823641603680112640,"Hope this doesn't jinx anything, but $SPX has only finished two Januarys without a 1% one-day drop in the past 22 years (Jan. 2012, 2013)."
$SPX,2017-01-23,Mon Jan 23 21:20:08,en,0,4,823641490190696449,"RT @thomasoakes: Dangerous, dangerous close. Could she go higher? Sure, but R/R is atrocious considering count here. $SPX $ES"
$SPX,2017-01-23,Mon Jan 23 21:19:57,fi,0,1,823641445131239426,"RT @sergipicu: #WallStreet mixed, no tiran
$SPX 2265 -0,27%
$DJIA 19799 -0,14%
$NDQ 5065 +0,05%
Spreads $IBEX mañana +0,32%
#Gnight! https:…"
$SPX,2017-01-23,Mon Jan 23 21:18:02,en,1,3,823640963159588864,Tickers trending on TWTR in last 1 hour $AAPL $AET $Blockchain $GBPUSD $SPX https://t.co/QVczN63NDZ https://t.co/qkCXdpjulk
$SPX,2017-01-23,Mon Jan 23 21:17:19,en,0,1,823640780380082177,RT @NOD008: When your buddies come into your office after the bell rings and you're still sifting through earnings.. $SPX https://t.co/yNMj…
$SPX,2017-01-23,Mon Jan 23 21:17:17,und,0,1,823640771714809856,RT @evil_speculator: Zero snapshot: https://t.co/COKPZNF5pN $ES_F $SPX #emini #futures https://t.co/7M8t0hoVFy
$SPX,2017-01-23,Mon Jan 23 21:17:07,en,0,0,823640732892155904,change in account value since 12/31/16: 2.0% (vs. the $SPX's 1.2%)
$SPX,2017-01-23,Mon Jan 23 21:16:45,en,0,0,823640639883640835,"1-23-17 Market Close Stats 
$DJIA 19799.85 -27.40(-0.14%)
$SPX 2265.20 -6.11(-0.27%)
$NASDAQ 5552.94 -2.39(-0.04%)
#ILM #Stocks"
