company,date,time,language,liked,retweet,id,text
$SPX,2016-12-05,Mon Dec 05 22:42:07,en,0,5,805905116633120768,"RT @MarkNewtonCMT: Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:42:06,en,0,0,805905114594770946,"$SPX Really long term chart
For reference if voting in my ameuter market sentiment poll https://t.co/Toq7IRKuYw"
$SPX,2016-12-05,Mon Dec 05 22:39:07,en,0,1,805904363269058565,The S&amp;P 500 in Week 5 of November 2016 $SPX https://t.co/6ki3ZTAS4o
$SPX,2016-12-05,Mon Dec 05 22:33:37,en,0,1,805902978406318081,RT @VaughnOkumura: change in account value since 12/31/15: 11.4% (vs. the $SPX's 7.9%)
$SPX,2016-12-05,Mon Dec 05 22:33:37,en,0,1,805902977181581313,"RT @Stockular: $SPX And Wednesday's close... yup, you guessed it! 2204.71, it should reach 2204.72 by Friday close $ES_F $SPY  https://t.co…"
$SPX,2016-12-05,Mon Dec 05 22:33:15,en,0,2,805902884030283776,Starting a new impulsive cycle? https://t.co/iw4IU31Cas $SPX
$SPX,2016-12-05,Mon Dec 05 22:32:54,en,6,4,805902797329809408,"2017 Prediction: Higher stocks. Higher interest rates. Higher US dollar. Higher oil. Higher Japan. Who's with me? 

Echo...

$SPX $TNX $USD"
$SPX,2016-12-05,Mon Dec 05 22:32:12,en,0,1,805902622481903616,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-12-05,Mon Dec 05 22:28:40,en,0,6,805901732899340297,"RT @hsilverb: $SPX Financials continue up, adding 1.16% today, up 14.40% from 11/8 election, accounting for 57.7% of the $SPX gain since th…"
$SPX,2016-12-05,Mon Dec 05 22:19:58,und,0,0,805899542746972160,$SPX https://t.co/gHiZbaFvEf
$SPX,2016-12-05,Mon Dec 05 22:17:53,en,0,5,805899017079156736,"RT @MarkNewtonCMT: Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:15:48,en,0,5,805898494263209984,"RT @MarkNewtonCMT: Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:14:48,en,0,6,805898244014436352,"RT @hsilverb: $SPX Financials continue up, adding 1.16% today, up 14.40% from 11/8 election, accounting for 57.7% of the $SPX gain since th…"
$SPX,2016-12-05,Mon Dec 05 22:14:32,en,0,5,805898177161396224,"RT @MarkNewtonCMT: Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:14:13,en,0,5,805898094999195648,"RT @MarkNewtonCMT: Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:13:38,en,3,5,805897949981052928,"Russell 2k outperformed $SPX substantially today, &amp; looks to move back to new highs https://t.co/fvHTXriZq1"
$SPX,2016-12-05,Mon Dec 05 22:12:40,und,0,0,805897705746624512,SPX $SPX https://t.co/VS4pzSxQDf
$SPX,2016-12-05,Mon Dec 05 22:11:50,en,0,0,805897495410864128,"#SnP500 $SPX $SPY #Strategy #trading #Plan 
#rally 
Update. Looking for new long opportunities... https://t.co/UQsnN5TX6r"
$SPX,2016-12-05,Mon Dec 05 22:11:07,en,0,12,805897313642287108,RT @MrTopStep: $ES_F $SPX $SPY MOC 1.3 Billion to sell
$SPX,2016-12-05,Mon Dec 05 22:10:40,en,0,1,805897200282857473,"RT @MLDorofeev: #SnP500 $SPX $SPY #Strategy #trading #brexit #Plan 
#rally #NoComments #theory 
New year rally is knocking the door? ;) 
HO…"
$SPX,2016-12-05,Mon Dec 05 22:09:09,en,0,6,805896818483666944,"RT @hsilverb: $SPX Financials continue up, adding 1.16% today, up 14.40% from 11/8 election, accounting for 57.7% of the $SPX gain since th…"
$SPX,2016-12-05,Mon Dec 05 22:09:08,en,0,0,805896814515941376,Today's Trading Plan: Even Italy is Bullish $SPX Also $SPY $USO $COMP $VIX https://t.co/rJg0csPICF
$SPX,2016-12-05,Mon Dec 05 22:09:04,en,0,0,805896801362595846,"S&amp;P ETF Sector Performance Summary: 12/5
leader, $XLF laggard, $XLV
$SPX $SPY https://t.co/dM3xunpF7q"
$SPX,2016-12-05,Mon Dec 05 22:08:39,en,0,3,805896695443783680,RT @RedDogT3: Today's free recap as we do it daily $spx $iwm $ewg $uso $amzn $fb $clf $hal https://t.co/s3UwM1CQnV
$SPX,2016-12-05,Mon Dec 05 22:03:31,en,0,9,805895404156055552,RT @SharePlanner: Today's Trading Plan: Even Italy is Bullish - SharePlanner $SPX $SPY $USO $COMPQ $VIX #stocks #italyreferendum https://t.…
$SPX,2016-12-05,Mon Dec 05 22:03:16,en,0,6,805895340478042113,"RT @hsilverb: $SPX Financials continue up, adding 1.16% today, up 14.40% from 11/8 election, accounting for 57.7% of the $SPX gain since th…"
$SPX,2016-12-05,Mon Dec 05 22:02:58,en,8,6,805895263378411521,"$SPX Financials continue up, adding 1.16% today, up 14.40% from 11/8 election, accounting for 57.7% of the $SPX gain since then"
$SPX,2016-12-05,Mon Dec 05 22:02:31,en,0,9,805895150073499648,"RT @SharePlanner: $SPX trying to pick up some momentum to the downside, but the VIX isn't really following it just yet."
$SPX,2016-12-05,Mon Dec 05 21:59:02,en,0,14,805894275217190913,RT @seeitmarket: The Dow is starting to drastically outperform the S&amp;P 500  $SPX $DJIA https://t.co/zbFOPDzUxR
$SPX,2016-12-05,Mon Dec 05 21:58:50,en,0,14,805894223216148481,RT @seeitmarket: The Dow is starting to drastically outperform the S&amp;P 500  $SPX $DJIA https://t.co/zbFOPDzUxR
$SPX,2016-12-05,Mon Dec 05 21:58:42,fr,0,3,805894192182521857,"RT @NCheron_CMC: Historiquement, sur les 20 dernières années, la hausse de décembre se fait lors de la 3ème semaine. Patience, chaque chose…"
$SPX,2016-12-05,Mon Dec 05 21:56:23,en,0,1,805893606854696960,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-12-05,Mon Dec 05 21:56:00,en,0,1,805893510452932608,RT @MarketsRecap: Indicator Review: Seasonal Winds Now Favor. $SPX $VIX https://t.co/haKNIpHtd0
$SPX,2016-12-05,Mon Dec 05 21:56:00,en,0,1,805893509844791296,"RT @MarketsRecap: Stock Trading Alert: Positive Expectations Following Last Week's Decline, But Will Stocks Continue Higher? $SPX https://t…"
$SPX,2016-12-05,Mon Dec 05 21:55:32,en,0,0,805893391720574977,"Another $VIX smash tomorrow and it will be about that time to start getting long vol.
$SPX $DJIA $COMP $SPY $DIA $QQQ"
$SPX,2016-12-05,Mon Dec 05 21:52:34,en,0,3,805892647730769921,RT @RedDogT3: Today's free recap as we do it daily $spx $iwm $ewg $uso $amzn $fb $clf $hal https://t.co/s3UwM1CQnV
$SPX,2016-12-05,Mon Dec 05 21:50:01,en,0,0,805892004672655360,SP 500 and #NDX #Futures Daily Charts - Risk On - Blue Skies $SPX $NDX $VIX https://t.co/jhkoQzQBrV
$SPX,2016-12-05,Mon Dec 05 21:49:57,en,0,3,805891989719789568,RT @RedDogT3: Today's free recap as we do it daily $spx $iwm $ewg $uso $amzn $fb $clf $hal https://t.co/s3UwM1CQnV
$SPX,2016-12-05,Mon Dec 05 21:49:37,fr,0,0,805891903719927808,"@zerohedge haha---&gt; https://t.co/vXxpu8wKhc
$ES_F $TF_F $SPX $RUT"
$SPX,2016-12-05,Mon Dec 05 21:48:46,en,4,3,805891692247347200,Today's free recap as we do it daily $spx $iwm $ewg $uso $amzn $fb $clf $hal https://t.co/s3UwM1CQnV
$SPX,2016-12-05,Mon Dec 05 21:48:12,en,0,0,805891546704793600,"#OptionsExpiration #SPXcampaign
Expired today: $SPX 2230/2250 calls, sold for 1.55 last Tuesday; 2175/2150 puts, sold for 2.15 last Tuesday"
$SPX,2016-12-05,Mon Dec 05 21:48:12,en,0,0,805891546440577025,"#OptionsExpiration #SPXcampaign
Expired today: $SPX 2230/2250 calls, sold for 1.55 last Tuesday; 2175/2150 puts, sold for 2.15 last Tuesday"
$SPX,2016-12-05,Mon Dec 05 21:43:17,en,0,3,805890311465684995,RT @EVSCBT: US Equity and Index Options Volume 12/5/2016 $SPY $SPX $VIX data from @FactSet https://t.co/WWPOLNlzya
$SPX,2016-12-05,Mon Dec 05 21:43:15,en,5,1,805890301399363584,"$SPX, $SPY, $ES_F, $IWM, $RUT, $TF_F Trading this stock market has become easy https://t.co/MizYmdknn7"
$SPX,2016-12-05,Mon Dec 05 21:42:41,en,9,1,805890160852398081,$SPX $DJIA 10-15% correction coming. Indices are getting close to Equal Legs. Correction to commence probably within next 20-30 days
$SPX,2016-12-05,Mon Dec 05 21:39:58,en,0,1,805889474764951553,"RT @forexstatus: Major world indices:
$SPX: 2205.23
$FTSE: 6751.80
$DAX: 10697.35
$Nikkei: 18481.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2016-12-05,Mon Dec 05 21:39:19,en,0,12,805889312961298432,RT @MrTopStep: $ES_F $SPX $SPY MOC 1.3 Billion to sell
$SPX,2016-12-05,Mon Dec 05 21:39:10,en,0,1,805889276067991553,change in account value since 12/31/15: 11.4% (vs. the $SPX's 7.9%)
$SPX,2016-12-05,Mon Dec 05 21:38:59,en,0,1,805889227003142145,"$SPX And Wednesday's close... yup, you guessed it! 2204.71, it should reach 2204.72 by Friday close $ES_F $SPY  https://t.co/oV3G7SkaLj"
$SPX,2016-12-05,Mon Dec 05 21:37:38,en,0,9,805888887994351618,RT @SharePlanner: Today's Trading Plan: Even Italy is Bullish - SharePlanner $SPX $SPY $USO $COMPQ $VIX #stocks #italyreferendum https://t.…
$SPX,2016-12-05,Mon Dec 05 21:35:06,en,0,0,805888252553101312,"As Rome Burns... Investors Dump #Gold, Send #US #Equity Markets To Record Highs $ERO $DJI $SPX $IJR $VIX $TYX $XL... https://t.co/ZB3d2gbSr0"
$SPX,2016-12-05,Mon Dec 05 21:33:00,cy,0,3,805887723957522432,RT @RedDogT3: Fox biz 3:05 $spx $qqq $iwm
$SPX,2016-12-05,Mon Dec 05 21:28:03,en,0,3,805886478387527681,RT @EVSCBT: US Equity and Index Options Volume 12/5/2016 $SPY $SPX $VIX data from @FactSet https://t.co/WWPOLNlzya
$SPX,2016-12-05,Mon Dec 05 21:27:27,en,0,1,805886328416174080,Surprising? Speculators are getting long $RTY but most short $SPX since this summer -- https://t.co/WT9pVXbUvg
$SPX,2016-12-05,Mon Dec 05 21:26:17,en,1,0,805886030884831237,I've reached the point where my conventional logic actually/unintentionally has become contrarian. Misreading tea leaves. $VIX $USD $SPX
$SPX,2016-12-05,Mon Dec 05 21:24:55,nl,0,1,805885688507957250,"RT @slimme_belegger: #SP500 slot op 2.204,71 (+0,58%) en wederom in opwaartse #trend op #dag, zie https://t.co/nLhqFqqyKi $SPX https://t.co…"
$SPX,2016-12-05,Mon Dec 05 21:24:48,nl,0,1,805885657981812736,"#SP500 slot op 2.204,71 (+0,58%) en wederom in opwaartse #trend op #dag, zie https://t.co/nLhqFqqyKi $SPX https://t.co/h7V9MbUwdt"
$SPX,2016-12-05,Mon Dec 05 21:24:32,en,0,0,805885592747839490,Twitter Stock buzz: $SPY $SPX $SHOM $OPTT $NVCN (04:24 pm) #stocks #finance #stockmarket #StockPicks
$SPX,2016-12-05,Mon Dec 05 21:23:25,en,0,0,805885313403015169,"#Berlusconi ... the return ?  #WallStreet closed $DJI : +0,24%; $SPX : +0,58%; $NDQ: +1,01% 🐻⬇⬆🐂🐾. #italyreferendum https://t.co/8rB1eiGEYM"
$SPX,2016-12-05,Mon Dec 05 21:22:50,en,0,3,805885164563861505,RT @EVSCBT: US Equity and Index Options Volume 12/5/2016 $SPY $SPX $VIX data from @FactSet https://t.co/WWPOLNlzya
$SPX,2016-12-05,Mon Dec 05 21:22:01,en,0,0,805884959525314561,How to Day Trade Stocks for Profit by Harvey Walsh:  $SPY $AAPL $SPX $GOOGL $AMZ… https://t.co/pF93UwhoKD
$SPX,2016-12-05,Mon Dec 05 21:21:46,en,2,0,805884894715015168,@craigsiena @SpursNBeavs @CBCMontreal Going to the $SPX one day soon....LOL
$SPX,2016-12-05,Mon Dec 05 21:21:18,en,0,7,805884779119845376,RT @InformedTrader: $SPX  The SP 500 continues to find Resistance at our Monthly Trendline near the top of our Wedge: https://t.co/X3r2L2of…
$SPX,2016-12-05,Mon Dec 05 21:20:12,en,0,0,805884501738094592,"This has been most cognitive dissonant w/e: #POETUS threatens $SPX CEOs, #inflationary #trade war, provokes #China, yet markets rally, huh?"
$SPX,2016-12-05,Mon Dec 05 21:19:02,en,1,1,805884209151746048,"Still there will be plenty of eyes on whether $SPX stocks maintain gap (last hour buying looks consistent), or lose… https://t.co/IxjvHt1F9d"
$SPX,2016-12-05,Mon Dec 05 21:18:55,en,0,0,805884180651540480,"#Berlusconi  ... the return ?    #WallStreet closed $DJI : +0,24%; $SPX : +0,58%; $NDQ: +1,01%… https://t.co/TTvkvFCxgc"
$SPX,2016-12-05,Mon Dec 05 21:17:00,en,0,0,805883698172358656,"$SPY resistance @ 221.56 (prior high) and breakout was 220.60, closed at 221.00. #Trump rally is still intact after backtest to 219.15. $SPX"
$SPX,2016-12-05,Mon Dec 05 21:16:41,en,0,0,805883616974671877,"#SPXcampaign, at the bell, Bought to Close $SPX Dec 15th 2065/2040 put spreads for .20.  Sold for 1.40 on Nov 18th."
$SPX,2016-12-05,Mon Dec 05 21:16:41,en,0,0,805883616936923139,"#SPXcampaign, at the bell, Bought to Close $SPX Dec 15th 2065/2040 put spreads for .20.  Sold for 1.40 on Nov 18th."
$SPX,2016-12-05,Mon Dec 05 21:16:34,en,2,3,805883587409182720,US Equity and Index Options Volume 12/5/2016 $SPY $SPX $VIX data from @FactSet https://t.co/WWPOLNlzya
$SPX,2016-12-05,Mon Dec 05 21:14:36,en,0,0,805883090535141377,"12-5-16 Market Close Stats 
$DJIA 19216.24 +45.82(+0.24%)
$SPX 2204.71 +12.76(+0.58%)
$NASDAQ 5308.89 +53.24(+1.01%)
#ILM #Stocks"
$SPX,2016-12-05,Mon Dec 05 21:13:48,en,0,0,805882890282274816,"Wall street in Wall street: $SPX index in hourly chart, we see the gup up abov... https://t.co/0Ko9xD26TN"
$SPX,2016-12-05,Mon Dec 05 21:13:43,en,0,0,805882872284516353,$SPX intraday swing 43bips https://t.co/4JhxZFIvx4
$SPX,2016-12-05,Mon Dec 05 21:12:50,en,0,0,805882648761696257,Excellent session. Establishing ourselves above 2200. Should lead to new all-time highs soon. $SPX $SPY $QQQ $IWM $XLF
$SPX,2016-12-05,Mon Dec 05 21:12:41,en,0,2,805882610673127425,RT @ArdavanH: Will a $1 Trillion corporate cash repatriation catalyze capital expenditure and job creation? Most likely not. #Buybacks $SPX…
$SPX,2016-12-05,Mon Dec 05 21:11:07,en,1,0,805882216672854016,#Ferrari NV #NYSE RACE close Dec 5 $55.59 +1.50 +2.77% After #Renzi Quits #luxury $SPX $SPY $RACE… https://t.co/6DSQ9SfEfG
$SPX,2016-12-05,Mon Dec 05 21:10:46,en,0,3,805882126549864450,"RT @tasciccac: $SPX DLY A candle above Tenkan Sen testing the 1st resistance of the weekly pivot point R1w 2208, weekly pivot point PPw 219…"
$SPX,2016-12-05,Mon Dec 05 21:09:50,en,0,9,805881893203931136,"RT @SharePlanner: $SPX trying to pick up some momentum to the downside, but the VIX isn't really following it just yet."
$SPX,2016-12-05,Mon Dec 05 21:09:48,en,0,1,805881886442749953,"RT @ElliottForecast: $SPX The Instrument still within a bullish sequence from low at 2.11.2016, and can have a target at 2290 area.#elliott…"
$SPX,2016-12-05,Mon Dec 05 21:09:36,en,0,1,805881832939999232,"RT @traderdave2014: We view New Senior (NYSE:SNR) as a very likely target for HCN in 2017

https://t.co/QHW3TrQQqk

$SNR $SNH #reits $VTR $…"
$SPX,2016-12-05,Mon Dec 05 21:09:22,en,0,0,805881774865780736,$SPX rallies with 50% less NYSE volume than its 11/30 high. DJIA gap n crap
$SPX,2016-12-05,Mon Dec 05 21:09:16,en,2,3,805881751339991043,"$SPX DLY A candle above Tenkan Sen testing the 1st resistance of the weekly pivot point R1w 2208, weekly pivot poin… https://t.co/giaN69tKIS"
