company,date,time,language,liked,retweet,id,text
$SPX,2017-02-17,Fri Feb 17 23:32:16,en,0,14,832734439658704896,"RT @FactSet: The earnings growth rate for $SPX for Q4 is 4.6%, above the estimate of 3.1% on Dec. 31. https://t.co/lGDoN7o3Wb https://t.co/…"
$SPX,2017-02-17,Fri Feb 17 23:30:45,en,0,14,832734057955991552,"RT @FactSet: The earnings growth rate for $SPX for Q4 is 4.6%, above the estimate of 3.1% on Dec. 31. https://t.co/lGDoN7o3Wb https://t.co/…"
$SPX,2017-02-17,Fri Feb 17 23:30:19,en,16,14,832733949533122560,"The earnings growth rate for $SPX for Q4 is 4.6%, above the estimate of 3.1% on Dec. 31. https://t.co/lGDoN7o3Wb https://t.co/UiktkVOY2q"
$SPX,2017-02-17,Fri Feb 17 23:29:11,en,0,0,832733662055632896,@TN We had a 15% drop in the $SPX in 2015. Most stocks dropped more than 20% during that time. Count as a bear to me.
$SPX,2017-02-17,Fri Feb 17 23:26:32,en,0,116,832732996469862400,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2017-02-17,Fri Feb 17 23:26:25,en,0,13,832732968569413633,"RT @FactSet: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/pi0vfGZgsO https://…"
$SPX,2017-02-17,Fri Feb 17 23:25:46,en,0,116,832732805758988288,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2017-02-17,Fri Feb 17 23:22:41,en,0,1,832732025920507904,RT @spxindex: Stocks inch to new records; S&amp;P 500 up 4 straight weeks https://t.co/nu5yuvLvEq @AP $SPX
$SPX,2017-02-17,Fri Feb 17 23:22:17,en,0,0,832731926012125185,Trump Rally Inches Forward as Banks Lead Fourth Weekly Advance https://t.co/djoMOyl6Im $SPX
$SPX,2017-02-17,Fri Feb 17 23:22:16,en,0,0,832731924326019073,Stocks inch to new records; S&amp;P 500 up 4 straight weeks https://t.co/TMfl6ucX37 AP $SPX
$SPX,2017-02-17,Fri Feb 17 23:22:16,en,0,0,832731922547691520,Stock indexes close at record as Dow extends winning streak https://t.co/E5ZPDVUdC9 $SPX
$SPX,2017-02-17,Fri Feb 17 23:21:16,en,0,116,832731672697204736,"RT @TN: it has now been 1956 days since the last 20% correction, that's more than 3 times the historic average (since 1928)

$SPX $SPY

sou…"
$SPX,2017-02-17,Fri Feb 17 23:20:27,en,0,1,832731467083952128,RT @InvResDynamics: The U.S. Can Learn From India's Move To Digital Currency? https://t.co/96neEpe7Y9 via @InvResDynamics $SPX
$SPX,2017-02-17,Fri Feb 17 23:19:17,en,0,0,832731172878721024,Trump Rally Inches Forward as Banks Lead Fourth Weekly Advance https://t.co/sfd5G1rBDg $SPX
$SPX,2017-02-17,Fri Feb 17 23:18:41,en,1,1,832731020453572608,Stocks inch to new records; S&amp;P 500 up 4 straight weeks https://t.co/nu5yuvLvEq @AP $SPX
$SPX,2017-02-17,Fri Feb 17 23:18:39,en,0,2,832731012597559297,RT @Briefingcom: #Nasdaq Paced the Way Up During January https://t.co/9xqwTHQKou #moneyflows $COMPQ $DJIA $SPX  $GLD $USO $USD $XLK $XLE $X…
$SPX,2017-02-17,Fri Feb 17 23:17:50,en,0,0,832730808771227648,Stock indexes close at record as Dow extends winning streak $SPX https://t.co/S6DviI426U https://t.co/R4onBdSfW9 https://t.co/tlpBR5UiuC
$SPX,2017-02-17,Fri Feb 17 23:17:49,en,1,0,832730802282639361,Stock indexes close at record as Dow extends winning streak https://t.co/E2ZDT5xtfE $SPX
$SPX,2017-02-17,Fri Feb 17 23:17:17,en,0,0,832730670367535104,"S&amp;P, Dow and Nasdaq post record closes despite French election fears https://t.co/bPtfyszjNF $SPX"
$SPX,2017-02-17,Fri Feb 17 23:17:17,en,0,0,832730668962607104,"Stocks Rise To Records, Dollar Gains With Bonds https://t.co/OZGnfs7u4z $SPX"
$SPX,2017-02-17,Fri Feb 17 23:17:17,en,0,0,832730667276394496,Dow edges up to seventh straight record high https://t.co/jgYJ0JxOxp $SPX
$SPX,2017-02-17,Fri Feb 17 23:17:16,en,0,0,832730665774784518,World stocks edge lower; Wall Street at record https://t.co/4vcjZfknJn $SPX
$SPX,2017-02-17,Fri Feb 17 23:17:16,en,0,0,832730664248213504,"Dow Posts Slight Gain, Extends Streak of Record Closes https://t.co/PCpXoWD6lQ $SPX"
$SPX,2017-02-17,Fri Feb 17 23:17:15,en,0,0,832730662494822401,Late rally drives Wall St indices to fresh highs https://t.co/4VGtHN07OT $SPX
$SPX,2017-02-17,Fri Feb 17 23:16:50,en,0,53,832730554428645376,"RT @JohnKicklighter: $SPX has now run 89 straight trading days without a daily drop of -1%. By next Friday, we'll match a 21 yr record http…"
$SPX,2017-02-17,Fri Feb 17 23:16:43,en,0,0,832730526997897217,"S&amp;P, Dow and Nasdaq post record closes despite French election fears https://t.co/DjpW5xgpsa $SPX"
$SPX,2017-02-17,Fri Feb 17 23:15:55,en,0,0,832730323486072832,"Stocks Rise To Records, Dollar Gains With Bonds https://t.co/NHWXZXrr2w $SPX"
$SPX,2017-02-17,Fri Feb 17 23:15:27,en,0,9,832730208088252417,RT @EzraKarhan: 10-day correlation between $VIX and $SPX turned positive yesterday. Current coefficient is +0.32 #volatility https://t.co/C…
$SPX,2017-02-17,Fri Feb 17 23:14:50,en,0,0,832730051477057537,Dow edges up to seventh straight record high $SPX https://t.co/S6DviI426U https://t.co/AiatpYGu0e https://t.co/sDLGxXo6BJ
$SPX,2017-02-17,Fri Feb 17 23:14:48,en,0,0,832730044837482498,Dow edges up to seventh straight record high https://t.co/eTP4bjA2Ob $SPX
$SPX,2017-02-17,Fri Feb 17 23:14:29,en,0,0,832729963476365313,World stocks edge lower; Wall Street at record https://t.co/Wcp730nflT $SPX
$SPX,2017-02-17,Fri Feb 17 23:14:22,en,2,1,832729935391268864,The U.S. Can Learn From India's Move To Digital Currency? https://t.co/96neEpe7Y9 via @InvResDynamics $SPX
$SPX,2017-02-17,Fri Feb 17 23:14:02,en,0,1,832729853002604544,"Dow Posts Slight Gain, Extends Streak of Record Closes https://t.co/WYJ0Rd7iyY $SPX"
$SPX,2017-02-17,Fri Feb 17 23:13:41,en,0,1001,832729762401378307,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 23:13:40,en,0,1,832729759347986432,Late rally drives Wall St indices to fresh highs https://t.co/QFyKIRDrrK $SPX
$SPX,2017-02-17,Fri Feb 17 23:12:35,in,0,0,832729487926185984,$Emini S&amp;P 500 $Nasdaq Volume Profile: #es_f $SPX $NQ $DOW #nq_f $SPY $DIA $DJIA $INDU #dax #sp500 #daytrades… https://t.co/w51FRhofnW
$SPX,2017-02-17,Fri Feb 17 23:10:18,en,0,3,832728909590302721,"RT @TN: today's @Gallup poll at new low: 38% approval

very close to 35% limit in NDR's chart that flips historical $SPX returns to -17% pa…"
$SPX,2017-02-17,Fri Feb 17 23:09:56,en,0,7,832728818188115968,RT @Optuma: $SPX closed 8.2% above its 200 day mvg avg - biggest gap since July 2014. https://t.co/Gep8pELA1N
$SPX,2017-02-17,Fri Feb 17 23:09:27,en,3,1,832728699422191617,"NDR Daily Trading #Sentiment 71.1% $SPX $SPY

h/t @dnleeson https://t.co/HEvcpJbXO0"
$SPX,2017-02-17,Fri Feb 17 23:08:53,en,0,6,832728555301720065,"RT @TN: with market at elevated #valuation, extreme bullish #sentiment (DSI $SPX 5dMA 87%) fund flows show retail traders ever so gingerly…"
$SPX,2017-02-17,Fri Feb 17 23:07:45,en,0,1001,832728268503552000,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 23:07:23,en,0,1001,832728178833518592,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 23:05:49,en,0,0,832727785139433473,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-02-17,Fri Feb 17 23:04:33,en,0,1,832727464489078784,RT @Djd551: My mini rant about current level of the $VIX Plus @RussellRhoads providing solid analysis of the 3 day weekend effect. $SPX exp…
$SPX,2017-02-17,Fri Feb 17 23:03:00,en,0,2,832727076079796230,#Nasdaq Paced the Way Up During January https://t.co/9xqwTHQKou #moneyflows $COMPQ $DJIA $SPX  $GLD $USO $USD $XLK $XLE $XLF  #SwingTrader
$SPX,2017-02-17,Fri Feb 17 23:02:46,en,0,0,832727014268284929,"S&amp;P 500 and NASDAQ 100 Forecast February 20, 2017

https://t.co/ZpSkFCinIM

$SPX $NDX"
$SPX,2017-02-17,Fri Feb 17 23:02:32,en,0,1,832726955522809860,RT @pensionpartners: Demographics and Destiny https://t.co/u4AAI27dgs $SPX #stocks
$SPX,2017-02-17,Fri Feb 17 23:01:47,en,0,53,832726767060152321,"RT @JohnKicklighter: $SPX has now run 89 straight trading days without a daily drop of -1%. By next Friday, we'll match a 21 yr record http…"
$SPX,2017-02-17,Fri Feb 17 23:00:48,en,0,3,832726521374703616,"RT @thechartist: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/aGyH3yG13h via…"
$SPX,2017-02-17,Fri Feb 17 22:59:16,en,0,15,832726134613618689,"RT @cheddar: BREAKING: Dow, S&amp;P 500 reach record highs; market value of S&amp;P 500 surpasses $20 trillion for first time ever. #CheddarLIVE $D…"
$SPX,2017-02-17,Fri Feb 17 22:59:09,en,3,0,832726104536342528,Weekly market glance. $SPX $STUDY https://t.co/E4r2p2bReI
$SPX,2017-02-17,Fri Feb 17 22:58:56,en,0,1001,832726052682076161,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:56:33,en,0,1001,832725453076959232,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:55:10,en,5,0,832725101707612161,Demographics and Destiny https://t.co/4nIbE0AJL5 $SPX #stocks
$SPX,2017-02-17,Fri Feb 17 22:55:10,en,1,1,832725101430845440,Demographics and Destiny https://t.co/u4AAI27dgs $SPX #stocks
$SPX,2017-02-17,Fri Feb 17 22:54:29,en,0,1,832724929913118721,"RT @GorillaTrades: For a completely FREE analysis of the major indices, check in this weekend for our State of the Stock Market analysis $D…"
$SPX,2017-02-17,Fri Feb 17 22:53:58,en,0,9,832724801827459073,RT @BVZ_Investools: Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona htt…
$SPX,2017-02-17,Fri Feb 17 22:53:24,en,0,1001,832724656603869185,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:51:51,en,0,9,832724266508378112,RT @BVZ_Investools: Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona htt…
$SPX,2017-02-17,Fri Feb 17 22:51:31,en,0,53,832724182467096577,"RT @JohnKicklighter: $SPX has now run 89 straight trading days without a daily drop of -1%. By next Friday, we'll match a 21 yr record http…"
$SPX,2017-02-17,Fri Feb 17 22:50:39,en,0,9,832723966527623176,RT @BVZ_Investools: Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona htt…
$SPX,2017-02-17,Fri Feb 17 22:50:27,en,0,0,832723916732784643,$SPX - Who wants to get rid of those regulations? https://t.co/dd5mLu1yih
$SPX,2017-02-17,Fri Feb 17 22:50:14,en,0,3,832723859828776961,"RT @lizNNP: $SPX makes it over 2350 😊

the only ppl who think this market has run 2far 2fast r those who are uninvolved https://t.co/8MbDX9…"
$SPX,2017-02-17,Fri Feb 17 22:50:13,en,0,1,832723859220660224,"RT @ccerberus24: $OIH v $SPX charts show the damage in early February when Energy stocks turned down hard, despite Crude trading in… https:…"
$SPX,2017-02-17,Fri Feb 17 22:50:13,en,0,2,832723857127600129,"RT @TalkMarkets: Market Talk - Friday, Feb. 17 $FXE $FXB $DJI $TNX $DAX $QQQ $SPX https://t.co/iUBNnTQMS3"
$SPX,2017-02-17,Fri Feb 17 22:50:13,und,0,2,832723856280387584,RT @macroalgo: SPX500 bearish  https://t.co/UNW8Kf5Ix3 $SPX
$SPX,2017-02-17,Fri Feb 17 22:50:01,en,0,53,832723808221949952,"RT @JohnKicklighter: $SPX has now run 89 straight trading days without a daily drop of -1%. By next Friday, we'll match a 21 yr record http…"
$SPX,2017-02-17,Fri Feb 17 22:48:56,en,1,0,832723533960732672,Super Trader: Make Consistent Profits in Good and Bad Markets by Van Tharp: https://t.co/HFDxjCcUV6 $AAPL $DIA $SPY $SPX
$SPX,2017-02-17,Fri Feb 17 22:45:25,en,0,5,832722651286163457,RT @SwatOptions: $SPX next week BEAR PUT SWEEPERs hit 2345 and 2235 strikes
$SPX,2017-02-17,Fri Feb 17 22:44:10,en,0,0,832722336495202307,Preliminary look at charts and indicators out now against the backdrop of today's moves in $spx $spy $vxx warrants caution into next wk
$SPX,2017-02-17,Fri Feb 17 22:42:24,en,0,9,832721888870666240,RT @BVZ_Investools: Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona htt…
$SPX,2017-02-17,Fri Feb 17 22:42:14,en,0,70,832721848395665408,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-17,Fri Feb 17 22:40:33,en,1,0,832721423290425344,Changes in components and weightings take their toll on support and resistance levels for indexes and ETFs $SPX $SPY https://t.co/nQTYUOJaBG
$SPX,2017-02-17,Fri Feb 17 22:40:32,en,0,0,832721421960826880,"significant moves in p/c today as expected, THE shorts are back in play
$spx $spy $vxx"
$SPX,2017-02-17,Fri Feb 17 22:40:09,en,0,1001,832721326024519683,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:39:05,en,0,0,832721057282916352,Dollar Seeking Direction As U.S. Equities Continue To Fly $SPX $UUP https://t.co/vHJgM5ph6h
$SPX,2017-02-17,Fri Feb 17 22:38:13,en,0,9,832720837551599621,RT @BVZ_Investools: Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona htt…
$SPX,2017-02-17,Fri Feb 17 22:37:50,en,0,1001,832720739480375296,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:36:00,en,16,9,832720277725339649,Tonight's #MarketForecast video is now available to watch. $KHC buying $UL? $XLP $UN $SPX $SPY $STZ #Sector #Corona https://t.co/yGbmn1hW7o
$SPX,2017-02-17,Fri Feb 17 22:35:23,en,0,1001,832720125019119616,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:34:57,en,0,1001,832720016294371328,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:32:22,en,0,16,832719365841653761,"RT @StockCats: 7-weeks into the year, the $SPX is higher than over half of major Wall Street firms year-end price targets https://t.co/VOrE…"
$SPX,2017-02-17,Fri Feb 17 22:31:20,en,0,1,832719105685811200,"For a completely FREE analysis of the major indices, check in this weekend for our State of the Stock Market analysis $DJIA, $SPX, $COMPQ"
$SPX,2017-02-17,Fri Feb 17 22:30:22,en,0,1,832718861434646528,"RT @KevinKingsbury: Highest P/E in 13 years? Nope, nothing to worry about there for US stocks. $SPX https://t.co/hUKfcXn9Ae via @FactSet"
$SPX,2017-02-17,Fri Feb 17 22:28:22,und,0,1,832718360500527104,$SPX $NDX ---- #WallSt https://t.co/KY4Mj4d6fc
$SPX,2017-02-17,Fri Feb 17 22:26:05,en,0,1,832717782219317248,"Highest P/E in 13 years? Nope, nothing to worry about there for US stocks. $SPX https://t.co/hUKfcXn9Ae via @FactSet"
$SPX,2017-02-17,Fri Feb 17 22:24:18,en,0,1001,832717336675119106,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:22:17,en,0,1,832716829118193664,"RT @Fitzstock2004: Reminder.......""quarterly markups""  $SPX $ES_F are now only 6 weeks away.   For all of you who remain under invested:)"
$SPX,2017-02-17,Fri Feb 17 22:21:58,en,0,0,832716748675809280,"Feeling 🤑, 78/100. $SPX +0.17% today, +1.51% 1 week, +3.52% 1 month."
$SPX,2017-02-17,Fri Feb 17 22:20:26,en,0,1001,832716361553973249,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:18:46,en,4,1,832715942077423619,"Reminder.......""quarterly markups""  $SPX $ES_F are now only 6 weeks away.   For all of you who remain under invested:)"
$SPX,2017-02-17,Fri Feb 17 22:18:15,und,0,2,832715811735298049,RT @macroalgo: SPX500 bearish  https://t.co/UNW8Kf5Ix3 $SPX
$SPX,2017-02-17,Fri Feb 17 22:17:54,en,0,1001,832715724976033793,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:17:32,en,0,7,832715632663748608,RT @Optuma: $SPX closed 8.2% above its 200 day mvg avg - biggest gap since July 2014. https://t.co/Gep8pELA1N
$SPX,2017-02-17,Fri Feb 17 22:17:07,en,12,3,832715525406892032,"$SPX makes it over 2350 😊

the only ppl who think this market has run 2far 2fast r those who are uninvolved https://t.co/8MbDX9z13C"
$SPX,2017-02-17,Fri Feb 17 22:16:53,en,0,1001,832715469836554240,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:16:51,en,0,59,832715459153702913,"RT @FactSet: The trailing 12-month P/E ratio for $SPX is 21.1, above the 10-year average (16.1). https://t.co/L8V06zbBCJ https://t.co/NH95D…"
$SPX,2017-02-17,Fri Feb 17 22:16:37,en,0,1,832715401888821248,"$OIH v $SPX charts show the damage in early February when Energy stocks turned down hard, despite Crude trading in… https://t.co/I6flsIKFnk"
$SPX,2017-02-17,Fri Feb 17 22:15:25,en,0,13,832715098141569024,"RT @FactSet: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/pi0vfGZgsO https://…"
$SPX,2017-02-17,Fri Feb 17 22:14:13,en,0,2,832714798924255232,"RT @TalkMarkets: Market Talk - Friday, Feb. 17 $FXE $FXB $DJI $TNX $DAX $QQQ $SPX https://t.co/iUBNnTQMS3"
$SPX,2017-02-17,Fri Feb 17 22:14:06,en,0,27,832714766418206721,"RT @FactSet: Of the 82 $SPX companies issuing EPS guidance for Q1, 57 (or 70%) have issued negative guidance. https://t.co/L8V06zbBCJ https…"
$SPX,2017-02-17,Fri Feb 17 22:13:46,en,0,70,832714684830617600,RT @BVZ_Investools: $SPX highs leap to 116 but the top 4 sector order stays put: $XLK $XLF $XLB $XLI #TopDownThermometer #SectorRotation #5…
$SPX,2017-02-17,Fri Feb 17 22:13:21,en,0,0,832714579411075073,Friday - Sentiment $IWM $RSX $XLE $SPX https://t.co/VV2pvU4qUc
$SPX,2017-02-17,Fri Feb 17 22:11:57,en,0,13,832714227034910720,"RT @FactSet: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/pi0vfGZgsO https://…"
$SPX,2017-02-17,Fri Feb 17 22:10:57,en,0,2,832713976739794944,RT @adamsarhan: Week-In-Review: #Stocks Rally On Trump's 4th Week In Office https://t.co/T7Pjvfdzur $SPX $AAPL $DIA $QQQ
$SPX,2017-02-17,Fri Feb 17 22:10:00,en,0,1001,832713736074858496,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:09:07,en,1,0,832713513206370304,Quick Take: Traders Take A Step Back $SPX https://t.co/OahkpZAWE1
$SPX,2017-02-17,Fri Feb 17 22:09:06,en,0,13,832713509725102082,"RT @FactSet: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/pi0vfGZgsO https://…"
$SPX,2017-02-17,Fri Feb 17 22:09:02,en,0,16,832713493585473536,"RT @StockCats: 7-weeks into the year, the $SPX is higher than over half of major Wall Street firms year-end price targets https://t.co/VOrE…"
$SPX,2017-02-17,Fri Feb 17 22:08:06,en,0,1001,832713256867278848,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:07:59,en,0,13,832713227024764929,"RT @FactSet: 66% of $SPX companies have beat EPS estimates to date for Q4, below the 5-year average (67%). https://t.co/pi0vfGZgsO https://…"
$SPX,2017-02-17,Fri Feb 17 22:07:11,en,0,2,832713025786294274,"Market Talk - Friday, Feb. 17 $FXE $FXB $DJI $TNX $DAX $QQQ $SPX https://t.co/iUBNnTQMS3"
$SPX,2017-02-17,Fri Feb 17 22:06:51,en,0,0,832712941929586688,"Time to get serious guys, waters are getting shark infested
$spy $spx"
$SPX,2017-02-17,Fri Feb 17 22:06:43,en,0,1001,832712911936106496,"RT @philstockworld: Faltering Friday - Market Finally Pulls Back on Day 2,003 $OIL $SPX $DJI https://t.co/scx8P3KE7t"
$SPX,2017-02-17,Fri Feb 17 22:06:28,en,0,0,832712847524114432,"The triangle I charted &amp; tweeted earlier this week for $BKX &amp; $SPX - I think remains valid, wi/view to SPX $2285. W… https://t.co/pqahbvA0Dr"
