company,date,time,language,liked,retweet,id,text
$SPX,2016-10-10,Mon Oct 10 23:09:10,en,0,0,785618203879809024,FREE Market Minute Oct10 https://t.co/niEZoJxxeV $SPY $SPX $GC_F $GLD $EURUSD $6E_F #stocks $$ https://t.co/U4s7CYQgk9
$SPX,2016-10-10,Mon Oct 10 23:09:10,en,0,0,785618203351351296,FREE Market Minute Oct10 https://t.co/66OHvXpqSv $SPY $SPX $GC_F $GLD $EURUSD $6E_F #stocks $$ https://t.co/FBsEfskdoB
$SPX,2016-10-10,Mon Oct 10 23:09:10,en,0,0,785618203321987072,FREE Market Minute Oct10 https://t.co/ztOPGOrdK5 $SPY $SPX $GC_F $GLD $EURUSD $6E_F #stocks $$ https://t.co/Xpukhtwbox
$SPX,2016-10-10,Mon Oct 10 23:09:03,en,0,0,785618175551541248,Indicator Review: Can You Say Neutral? $SPX https://t.co/V6OTxFmcoi
$SPX,2016-10-10,Mon Oct 10 23:05:10,en,1,0,785617196227694592,FREE Market Minute Oct10 https://t.co/psZXUjLIwy $SPY $SPX $GC_F $GLD $EURUSD $6E_F #stocks $$ https://t.co/aHJslyUynn
$SPX,2016-10-10,Mon Oct 10 23:04:56,en,0,1,785617137683406849,"RT @YoutedP: ""WTO cuts world trade growth to 1.7% in 2016."" So And U.S. consumer confidence rose to highest in 9 years. $SPX $SPY #stocks #…"
$SPX,2016-10-10,Mon Oct 10 23:01:38,en,0,0,785616306305372160,Are you a good day trader? TAKE OUR QUIZ AND FIND OUT! https://t.co/PlmZ8fUYBn $AAPL $GDX $SPX $SPY $TSLA $VIX $IBB… https://t.co/IStlBosPUN
$SPX,2016-10-10,Mon Oct 10 22:58:39,en,0,9,785615556883849216,"RT @TN: collapse in #volatility term structure (ST to LT ratio) without the usual corresponding rally in S&amp;P 500

$SPX $SPY $VIX https://t.…"
$SPX,2016-10-10,Mon Oct 10 22:57:08,en,1,1,785615175533654016,Elliott Wave Video $ES $SPX $DJIA $NDX $C $GS $JPM Day Trading 7 https://t.co/jMuiMVwxLU https://t.co/dKsLLYXksj
$SPX,2016-10-10,Mon Oct 10 22:53:53,en,0,12,785614356281171968,RT @ukarlewitz: $NYSI: prior tweet. Two exceptions when $SPX didn’t drop (green); about now breadth started to swing higher (arrows) https:…
$SPX,2016-10-10,Mon Oct 10 22:51:41,en,0,34,785613804554055680,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 22:51:36,en,0,3,785613784832471040,RT @XMCapitalGroup: Bull market $AAPL as the perception finally takes hold that iPhone 7 is the only game in town. Quality matters. $QQQ $A…
$SPX,2016-10-10,Mon Oct 10 22:49:50,en,0,1,785613338210426880,RT @a0c1c04e770a448: $OIL $NYSE $SPX $SPY #STOCKS #TECHNICALANALYSIS See below tweet for prediction. https://t.co/BV4ZOg9NLL
$SPX,2016-10-10,Mon Oct 10 22:49:50,en,0,2,785613336712994816,RT @fallondpicks: #sectorbreadth [70] $XLE &gt; [50] $XLF &gt; $XLK &gt; $XLY &gt; [40] $XLI &gt; $XLV &gt; $XLB &gt; [20] $XLP &gt; [buy] $XLU. $SPX bullishness a…
$SPX,2016-10-10,Mon Oct 10 22:48:26,en,7,2,785612984752017408,"$SPX dividend yield at 2.08%. With current high stock valuations, my guess is that money will flee stocks to bonds… https://t.co/41BUMDQF0B"
$SPX,2016-10-10,Mon Oct 10 22:44:17,en,0,3,785611940710133761,RT @XMCapitalGroup: Bull market $AAPL as the perception finally takes hold that iPhone 7 is the only game in town. Quality matters. $QQQ $A…
$SPX,2016-10-10,Mon Oct 10 22:43:59,en,0,11,785611866311495680,"RT @StockCats: $SPX closed at essentially the same level as it did 13 weeks ago, mid-July"
$SPX,2016-10-10,Mon Oct 10 22:39:35,en,0,0,785610760881774592,"https://t.co/5Lw6biCSGi Samsung: All Note 7 smartphones should be turned off, sales halted  $SPY $SPX $GLD $FXE"
$SPX,2016-10-10,Mon Oct 10 22:39:02,en,0,0,785610621735804928,The S&amp;P 500 in Week 1 of October 2016 $SPX https://t.co/NbXgC6p6SS
$SPX,2016-10-10,Mon Oct 10 22:34:32,en,0,1,785609486375407616,RT @Serial_Trader_: #ES_F $ES $SPY $SPX 📡Large Spec(s) Detection. 📊 https://t.co/qVOmEwtVff
$SPX,2016-10-10,Mon Oct 10 22:29:31,en,3,1,785608223680192512,#ES_F $ES $SPY $SPX 📡Large Spec(s) Detection. 📊 https://t.co/qVOmEwtVff
$SPX,2016-10-10,Mon Oct 10 22:28:33,en,0,0,785607981832347648,@EnergyCredit1 follow the set of Tweets. I'm taking specifically about today on $SPX Monday expiration weekly options and the price action
$SPX,2016-10-10,Mon Oct 10 22:27:03,en,0,0,785607606203277313,Elliott Wave Video $ES $SPX $DJIA $NDX CFD Trading Options Spread Betting 4 https://t.co/jMuiMVwxLU https://t.co/jGnd3Uo9Nt
$SPX,2016-10-10,Mon Oct 10 22:26:01,en,0,34,785607342817681408,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 22:25:48,en,0,0,785607292007755777,The new daily stock challenge thread is up! Vote on the direction of the $SPX and pick one stock! Join us here! -&gt;… https://t.co/nM0Zo514mQ
$SPX,2016-10-10,Mon Oct 10 22:22:32,und,0,0,785606469362122752,@robwilliamsNY #SPX $SPX 1 year https://t.co/sXvwGrEgJj
$SPX,2016-10-10,Mon Oct 10 22:22:26,en,0,34,785606441952354305,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 22:16:38,en,1,2,785604982305239040,S&amp;P 500 -- retreated from 50-day MA $SPX https://t.co/TNKvLB12r9
$SPX,2016-10-10,Mon Oct 10 22:16:05,en,0,2,785604845931601921,"RT @idaustin: @ThinkTankCharts what's amazing is how $SPX continues to levitate despite the deterioration in the MA studies, something has…"
$SPX,2016-10-10,Mon Oct 10 22:15:54,en,6,3,785604796644327424,Bull market $AAPL as the perception finally takes hold that iPhone 7 is the only game in town. Quality matters. $QQQ $AMZN $SPY $SPX
$SPX,2016-10-10,Mon Oct 10 22:15:27,en,0,2,785604686325944320,RT @fallondpicks: #sectorbreadth [70] $XLE &gt; [50] $XLF &gt; $XLK &gt; $XLY &gt; [40] $XLI &gt; $XLV &gt; $XLB &gt; [20] $XLP &gt; [buy] $XLU. $SPX bullishness a…
$SPX,2016-10-10,Mon Oct 10 22:14:54,en,0,2,785604545707552768,RT @davidmoadel: $SPY Perfect 215 landing? LOL surely not manipulated at all..... $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance #…
$SPX,2016-10-10,Mon Oct 10 22:13:59,en,0,0,785604315306164224,Track trending assets in 1 watchlist $DJIA $GOOGL $MSFT $SPX $TWTR https://t.co/MkXYaX9Fll https://t.co/Zb821xWNWT
$SPX,2016-10-10,Mon Oct 10 22:13:57,en,4,2,785604305894174720,"@ThinkTankCharts what's amazing is how $SPX continues to levitate despite the deterioration in the MA studies, something has to give"
$SPX,2016-10-10,Mon Oct 10 22:13:32,en,0,0,785604201426530304,"@Moonlight_668 $GE attempted to stabilise v $SPX for a short while, but it does look heavy into the coming months. Downside risks intact"
$SPX,2016-10-10,Mon Oct 10 22:12:50,en,0,0,785604027207782402,US stocks rise as energy companies and Apple move higher https://t.co/KSbrU4g04w AP $SPX
$SPX,2016-10-10,Mon Oct 10 22:12:49,en,0,0,785604024766717952,"Stocks close higher on oil, energy-sector gains https://t.co/rThDcIGlAm $SPX"
$SPX,2016-10-10,Mon Oct 10 22:12:49,en,0,0,785604021310619649,US stocks close higher after oil soars 3 percent; energy leads https://t.co/BDpFPQaGwN $SPX
$SPX,2016-10-10,Mon Oct 10 22:11:25,en,0,2,785603670998220800,"RT @OptiontradinIQ: 2016 Dogs of the Dow Update: $VZ $CVX $CAT $IBM $XOM $PFE $MRK $PG $WMT $CSCO $DJIA $SPX $SPY

https://t.co/GYl6ctq7PM"
$SPX,2016-10-10,Mon Oct 10 22:10:58,en,0,0,785603556124397569,US stocks rise as energy companies and Apple move higher https://t.co/qoZ2xYjqcJ @AP $SPX
$SPX,2016-10-10,Mon Oct 10 22:10:52,en,0,1,785603532565061632,RT @spxindex: US stocks close higher after oil soars 3 percent; energy leads https://t.co/GrpRTmBIE0 $SPX
$SPX,2016-10-10,Mon Oct 10 22:10:34,en,0,1,785603458241966080,"RT @spxindex: Stocks close higher on oil, energy-sector gains https://t.co/Gh7nym2rGb $SPX"
$SPX,2016-10-10,Mon Oct 10 22:09:52,en,2,1,785603281288474624,"Stocks close higher on oil, energy-sector gains https://t.co/Gh7nym2rGb $SPX"
$SPX,2016-10-10,Mon Oct 10 22:09:28,en,0,1,785603180553916416,US stocks close higher after oil soars 3 percent; energy leads https://t.co/GrpRTmBIE0 $SPX
$SPX,2016-10-10,Mon Oct 10 22:09:08,en,0,12,785603097653501952,RT @ukarlewitz: $NYSI: prior tweet. Two exceptions when $SPX didn’t drop (green); about now breadth started to swing higher (arrows) https:…
$SPX,2016-10-10,Mon Oct 10 22:09:03,en,0,0,785603075243405313,The Aftermath of the GBP flash Crash and US NFP $GBB $JYN $OIL $QQQ $GLD $SPX https://t.co/xhjVwhnv1d
$SPX,2016-10-10,Mon Oct 10 22:09:03,en,0,0,785603073167228928,Major Threat to Bull Market in U.S. Stocks Poised to Die Out https://t.co/CSAH1wzHZl $SPX
$SPX,2016-10-10,Mon Oct 10 22:09:02,en,0,0,785603070709366788,Stocks Rise With Oil on Prospect of OPEC Deal; Mexico Peso Jumps https://t.co/CmF7CApfuN $SPX
$SPX,2016-10-10,Mon Oct 10 22:09:01,en,0,0,785603067614027777,Wall Street rises as Clinton seen winner of second debate https://t.co/dMJ0zKTBL1 $SPX
$SPX,2016-10-10,Mon Oct 10 22:09:01,en,0,0,785603064883544064,"U.S. stocks gain on widening Clinton lead, oil surges https://t.co/oySVaNumfj $SPX"
$SPX,2016-10-10,Mon Oct 10 22:09:00,en,0,0,785603061230239744,"U.S. Stocks Rise on Oil, Energy-Sector Gains https://t.co/hxmUOuY4Lt $SPX"
$SPX,2016-10-10,Mon Oct 10 22:08:29,en,1,0,785602931739332609,Major Threat to Bull Market in U.S. Stocks Poised to Die Out https://t.co/EDCX2B5ekC $SPX
$SPX,2016-10-10,Mon Oct 10 22:08:20,en,0,1,785602894972190720,RT @spxindex: Wall Street rises as Clinton seen winner of second debate https://t.co/vcWa0Svw1N $SPX
$SPX,2016-10-10,Mon Oct 10 22:07:53,en,0,0,785602782925496320,Stocks Rise With Oil on Prospect of OPEC Deal; Mexico Peso Jumps https://t.co/cvb1GRiwh0 $SPX
$SPX,2016-10-10,Mon Oct 10 22:07:23,en,0,0,785602656563765248,Elliott Wave Video $ES $SPX $DJIA $NDX $DJI Stock Market Indices $C $GS $JPM 2 https://t.co/jMuiMVwxLU https://t.co/3uMEGYBEyZ
$SPX,2016-10-10,Mon Oct 10 22:06:24,en,0,0,785602406620942336,$SPX  UNDER 2144 SELL THE FARM (double inside week 09/26 and 10/03) - EOD 2163.66 - https://t.co/eKAzeWRYo4
$SPX,2016-10-10,Mon Oct 10 22:06:08,en,0,1,785602341605081088,"RT @spxindex: U.S. stocks gain on widening Clinton lead, oil surges https://t.co/0NyNzUpYmo $SPX"
$SPX,2016-10-10,Mon Oct 10 22:06:05,en,0,0,785602329944862721,"$$VIX optimistic - $SPX growth - $GOLD decline

 https://t.co/CKzM8ges17"
$SPX,2016-10-10,Mon Oct 10 22:05:47,en,0,1,785602252421464064,Wall Street rises as Clinton seen winner of second debate https://t.co/vcWa0Svw1N $SPX
$SPX,2016-10-10,Mon Oct 10 22:05:43,en,1,0,785602236500049920,Commented on StockTwits: When $SPX bullishness is beloow 10% then sectors will be on a strong 'buy' territory. https://t.co/quZhMpFwxx
$SPX,2016-10-10,Mon Oct 10 22:05:43,en,0,0,785602236084813825,The Art of Trading https://t.co/X00IZDmZlX #elliottwave $SPX
$SPX,2016-10-10,Mon Oct 10 22:05:30,en,0,1,785602182955413504,"U.S. stocks gain on widening Clinton lead, oil surges https://t.co/0NyNzUpYmo $SPX"
$SPX,2016-10-10,Mon Oct 10 22:05:25,en,0,1,785602160322945025,"RT @spxindex: U.S. Stocks Rise on Oil, Energy-Sector Gains https://t.co/HyNYkZseBT $SPX"
$SPX,2016-10-10,Mon Oct 10 22:05:14,en,0,2,785602114927984641,"RT @OptiontradinIQ: 2016 Dogs of the Dow Update: $VZ $CVX $CAT $IBM $XOM $PFE $MRK $PG $WMT $CSCO $DJIA $SPX $SPY

https://t.co/GYl6ctq7PM"
$SPX,2016-10-10,Mon Oct 10 22:05:03,en,1,2,785602070040633344,"2016 Dogs of the Dow Update: $VZ $CVX $CAT $IBM $XOM $PFE $MRK $PG $WMT $CSCO $DJIA $SPX $SPY

https://t.co/GYl6ctq7PM"
$SPX,2016-10-10,Mon Oct 10 22:04:40,en,0,1,785601971537350657,"U.S. Stocks Rise on Oil, Energy-Sector Gains https://t.co/HyNYkZseBT $SPX"
$SPX,2016-10-10,Mon Oct 10 22:04:30,en,0,0,785601930261299200,Energy stocks lift Wall St as oil jumps https://t.co/68YpBfC16D $SPX
$SPX,2016-10-10,Mon Oct 10 22:04:11,en,0,0,785601851265724416,Energy stocks lift Wall St as oil jumps https://t.co/VFJH1LZcmw $SPX
$SPX,2016-10-10,Mon Oct 10 22:03:01,en,0,9,785601555722534912,"RT @ukarlewitz: Breadth: $NYSI has been falling for ~50 days but $SPX has not dropped &gt;5%. That’s not unprecedented, but very unusual"
$SPX,2016-10-10,Mon Oct 10 22:02:50,pt,1,0,785601509434228736,Fechamento gráfico diário $SPX #SP500 https://t.co/qWE3oZM7ce
$SPX,2016-10-10,Mon Oct 10 22:02:47,en,0,34,785601498776539136,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 22:01:58,en,0,0,785601290353205248,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/MII5K3Uwt5
$SPX,2016-10-10,Mon Oct 10 21:59:56,en,0,2,785600780120256512,RT @mrcod72: $SPX M5 breaking down here. Could be a strong open/weak finish.. https://t.co/EU0S5t3zLE
$SPX,2016-10-10,Mon Oct 10 21:59:41,en,0,34,785600715892875265,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:59:35,en,1,0,785600692765483008,#SP500 Snapshot: A Modest Gain On A Surge In Oil $SPX $SPY https://t.co/1KFPc4eTXD
$SPX,2016-10-10,Mon Oct 10 21:59:05,en,1,1,785600566957215744,"Nasdaq Composite $COMP mo has slowed. Within 1-1 1/2% of top of channel. Not my kind of odds. U pays your money, u… https://t.co/PnQNztN5yJ"
$SPX,2016-10-10,Mon Oct 10 21:58:52,en,0,5,785600511466676230,RT @Fitzstock2004: $SPX $SPY  Bigger Picture  https://t.co/UorOkNsotT https://t.co/P4OeD1DmMN
$SPX,2016-10-10,Mon Oct 10 21:58:17,en,1,1,785600366285029377,$OIL $NYSE $SPX $SPY #STOCKS #TECHNICALANALYSIS See below tweet for prediction. https://t.co/BV4ZOg9NLL
$SPX,2016-10-10,Mon Oct 10 21:56:54,en,0,1,785600017457262592,RT @StockBoardAsset: $USDCNY cleared 6.70 threshold verse  $SPX https://t.co/EFaDDB6h57
$SPX,2016-10-10,Mon Oct 10 21:56:34,en,0,1,785599934116626432,RT @a0c1c04e770a448: $OIL $SPX $GLD $OIL #TECHNICALANALYSIS #STOCKS OIL near resistance. A break above $6.11 in heavy volume good for anoth…
$SPX,2016-10-10,Mon Oct 10 21:54:38,en,2,2,785599445421461504,#sectorbreadth [70] $XLE &gt; [50] $XLF &gt; $XLK &gt; $XLY &gt; [40] $XLI &gt; $XLV &gt; $XLB &gt; [20] $XLP &gt; [buy] $XLU. $SPX bullishness at 6%
$SPX,2016-10-10,Mon Oct 10 21:54:21,en,0,34,785599375640756228,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:51:36,en,0,34,785598683022708737,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:51:17,en,0,1,785598605528862721,"RT @kiwitrader24: $SPX think=2162 tomorrow, if so then with the spread that equates to $ES_F 2156 handle. Note that was support late day to…"
$SPX,2016-10-10,Mon Oct 10 21:49:35,en,0,1,785598174127853569,RT @TalkMarkets: SP 500 and NDX Futures Daily Charts - All About Oil $SPX $NDX $VIX https://t.co/CT84G67WEq
$SPX,2016-10-10,Mon Oct 10 21:49:34,en,0,34,785598173704314880,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:48:47,en,1,1,785597972868243456,$USDCNY cleared 6.70 threshold verse  $SPX https://t.co/EFaDDB6h57
$SPX,2016-10-10,Mon Oct 10 21:40:49,en,0,0,785595970595594240,"$SPX entered Twilight Zone 4% range 66 days ago, 34 up, 32 down. Trendless, can't assume it is consolidation or dis… https://t.co/x2MjDNvqwW"
$SPX,2016-10-10,Mon Oct 10 21:40:00,en,0,0,785595762604380160,The Consequences Of Risk Taking $EEM $EFA $SPX https://t.co/JVKfHgpQHb
$SPX,2016-10-10,Mon Oct 10 21:39:59,en,0,0,785595761253818368,The Consequences Of Risk Taking $EEM $EFA $SPX https://t.co/Lajz6I96on
$SPX,2016-10-10,Mon Oct 10 21:37:49,fr,0,0,785595213754490881,Comme je l'ai écrit 2177 puis 2193 seront despoints de résistance et lachance des bears de ne pas sombrer mais je ne m'appelle pas Noé $SPX
$SPX,2016-10-10,Mon Oct 10 21:35:39,en,0,12,785594670927622145,RT @ukarlewitz: $NYSI: prior tweet. Two exceptions when $SPX didn’t drop (green); about now breadth started to swing higher (arrows) https:…
$SPX,2016-10-10,Mon Oct 10 21:35:12,en,0,34,785594554305085440,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:32:01,en,0,34,785593754954502144,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:31:29,fr,0,0,785593620879384576,Vous êtes vendeur $SPX . Ne désespérez pas! Un miracle est toujours possible.Il suffira de retourner mm7/20/100 haussières H4 :)
$SPX,2016-10-10,Mon Oct 10 21:28:17,en,0,9,785592815589949440,"RT @TN: collapse in #volatility term structure (ST to LT ratio) without the usual corresponding rally in S&amp;P 500

$SPX $SPY $VIX https://t.…"
$SPX,2016-10-10,Mon Oct 10 21:26:22,en,0,0,785592331873447936,"$SPX +0.5%
Crude +3% as
Russia willing to freeze,
S.Arabia sees $60 in '17.
RiskOn day:
Up: SmCaps, EM, Energy, Tech
Dn: Bonds, Staples"
$SPX,2016-10-10,Mon Oct 10 21:25:38,en,0,4,785592149911842816,RT @racernic: managing risk is not just abt how much but WHERE too. 2wks ago swapped $SPX ccs dec under pressure for short term ICs 10/12.…
$SPX,2016-10-10,Mon Oct 10 21:24:12,en,1,0,785591788861919232,"Get Ready for Expansion $SPX $SPY $XLE $XLF $QQQ
https://t.co/44xj57QTHl https://t.co/4ViTzdg4C9"
$SPX,2016-10-10,Mon Oct 10 21:20:41,und,0,0,785590901624090624,1987 analog $SPX https://t.co/vTUuXBfMKx
$SPX,2016-10-10,Mon Oct 10 21:17:49,en,0,4,785590183051878400,"RT @TheDayTradr: $SPX Bounce few times on the 50% retracement, buyers are agressive on this support, now on triangle resistance @StockCats…"
$SPX,2016-10-10,Mon Oct 10 21:17:35,fr,0,0,785590122297208832,"Traduction pour ceux qui,comme moi,sont timides :) mm7 croise mm20 à la hausse qui non croise mm100 à la hausse=&gt;point commun:HAUSSE $SPX h4"
$SPX,2016-10-10,Mon Oct 10 21:17:06,lt,0,0,785590002122158081,$SPY $SPX Technical Analysis Chart Video 10/10/2016 https://t.co/eOAwHSP85v #stocks #stock #trading #options
$SPX,2016-10-10,Mon Oct 10 21:15:11,en,0,1,785589517575081984,"$SPX think=2162 tomorrow, if so then with the spread that equates to $ES_F 2156 handle. Note that was support late day today. Watch Globex."
$SPX,2016-10-10,Mon Oct 10 21:14:04,en,0,34,785589238247088128,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
$SPX,2016-10-10,Mon Oct 10 21:12:15,en,0,2,785588781609082880,RT @ArthurHill: $SPX uptrend + $KRE uptrend + rising rates + bullish seasonality = bullish outlook for banking stocks and bank ETFs. https:…
$SPX,2016-10-10,Mon Oct 10 21:12:02,en,0,1,785588725493424128,"RT @SunAndStormInv: $SPY ""SP500 Index Taps Top of Range Today""... and pulls back. $SPX https://t.co/HtBgiSQGkR"
$SPX,2016-10-10,Mon Oct 10 21:11:23,en,1,0,785588561898635264,5 Things Wealthy People Don't Do https://t.co/BPHLS3Umti  https://t.co/v000Owalby #options #stocks #trading #investing #money $SPY $SPX #ETF
$SPX,2016-10-10,Mon Oct 10 21:11:06,en,0,1,785588492445294592,RT @kiwitrader24: $SPX OPEX games: a scramble to take profits that are left in 2160 calls and short them from a juicy entry right here migh…
$SPX,2016-10-10,Mon Oct 10 21:09:49,en,0,12,785588166199828480,RT @ukarlewitz: $NYSI: prior tweet. Two exceptions when $SPX didn’t drop (green); about now breadth started to swing higher (arrows) https:…
$SPX,2016-10-10,Mon Oct 10 21:09:07,en,0,0,785587993100820480,Manic Monday Market Movement - A Reset For Oil? $OIL $USO $SPX $BNO https://t.co/xjLEhyVc1M
$SPX,2016-10-10,Mon Oct 10 21:08:05,en,0,1,785587733083422720,"RT @Greg5thTrad: Interesting Chart (hat-tip @SharePlanner $C ) 
$SPX $VIX $Bubble $TINA #correction #QE https://t.co/3gjFSOMtLZ"
$SPX,2016-10-10,Mon Oct 10 21:07:20,en,0,11,785587543161069573,"RT @StockCats: $SPX closed at essentially the same level as it did 13 weeks ago, mid-July"
$SPX,2016-10-10,Mon Oct 10 21:06:24,en,0,34,785587309395775491,RT @TheBubbleBubble: Why Long-Term Investors Must Worry About Bear Markets Too: https://t.co/CmFLmYG66e @LanceRoberts $SPX $SPY $DIA $QQQ h…
