company,date,time,language,liked,retweet,id,text
$SPX,2016-11-01,Tue Nov 01 23:20:30,en,0,57,793593587585978368,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:20:18,en,0,0,793593539208839169,"Stocks, dollar slip on U.S. election worries https://t.co/DHjb5J90UC $SPX"
$SPX,2016-11-01,Tue Nov 01 23:19:59,en,0,57,793593457172484100,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:19:53,en,0,0,793593432254083072,Odds China shits the bed overnight and sends $SPX into free fall? @paulwoll
$SPX,2016-11-01,Tue Nov 01 23:19:43,en,0,0,793593390331994112,Stocks Open Month With a Thud https://t.co/Hsb3PjkJuh $SPX
$SPX,2016-11-01,Tue Nov 01 23:19:42,en,0,0,793593388520046592,Dollar slides and gold rises amid US election nerves https://t.co/lmMiL8vBzJ $SPX
$SPX,2016-11-01,Tue Nov 01 23:19:39,en,0,0,793593374448226305,Stocks Open Month With a Thud https://t.co/HzHEoFSMbG $SPX
$SPX,2016-11-01,Tue Nov 01 23:19:36,en,0,57,793593360355319809,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:19:04,en,0,5,793593226527662080,Dollar slides and gold rises amid US election nerves https://t.co/8ImyNPz4AC $SPX
$SPX,2016-11-01,Tue Nov 01 23:18:29,en,0,0,793593080536440832,find out soon.  $SPX bottom?   I missed it?   $BABA = $NFLX replay? https://t.co/fURAMMdOvX
$SPX,2016-11-01,Tue Nov 01 23:16:07,en,12,0,793592486128132096,"We're either walking into the teeth of a buzz-saw or setting up for a powerful squeeze. $SPX $NDX

(watch it close at these levels year-end)"
$SPX,2016-11-01,Tue Nov 01 23:14:01,en,0,57,793591958782423040,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:58,en,0,57,793591442887286784,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:45,en,0,57,793591387140788224,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:44,en,0,57,793591382837432321,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:22,en,0,57,793591291703595009,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:18,en,0,57,793591274620219392,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:11:18,en,0,57,793591274498437120,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:10:21,en,0,57,793591032478699520,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-01,Tue Nov 01 23:09:47,in,0,0,793590890656923648,Futures PERFORMANCE- $VIX $SPX $SPY $XLF $XLK $XLI $XLV $XLE $XLU $IYR $VNQ $TAN $XLY $XLP $XRT $IXP $FDN $IBB $oil… https://t.co/uwFVye7wse
$SPX,2016-11-01,Tue Nov 01 23:09:36,en,75,57,793590847472185344,Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t.co/RFmk4n4ZZi
$SPX,2016-11-01,Tue Nov 01 23:09:09,en,0,0,793590730887405569,Interesting Aspects Of The Current Financial Situation $UUP $SPX https://t.co/4xlOSHB8H8
$SPX,2016-11-01,Tue Nov 01 23:07:03,en,0,1,793590205777219586,RT @TradersCom: Added Breakdown Graphic of #ExxonMobil Q3 2016 #earnings via @_AlphaStreet $XOM #Oil $SPX $DJIA https://t.co/8LT52S8Qhj
$SPX,2016-11-01,Tue Nov 01 23:06:16,en,0,1,793590007919292416,RT @TradersCom: ALKERMES $ALKS  Before Open  #Earnings To Watch Nov 2 2016 #Pharmaceutical $SPX https://t.co/tiyTZdIk5z https://t.co/fAIwLc…
$SPX,2016-11-01,Tue Nov 01 23:06:10,en,0,1,793589979695853568,RT @TradersCom: AmerisourceBergen $ABC Before Open Earnings To Watch Nov 2 2016 #drugs $SPX @HeidsterTrades https://t.co/tiyTZdIk5z https:/…
$SPX,2016-11-01,Tue Nov 01 23:05:17,en,0,1,793589760530927617,RT @TradersCom: #esteelauder  $EL Before Open #earnings To Watch Nov 2 2016 #beauty #lipstick $SPX https://t.co/tiyTZdIk5z https://t.co/HPm…
$SPX,2016-11-01,Tue Nov 01 23:04:49,en,0,1,793589640506675200,RT @TradersCom: OFFICE DEPOT $ODP  Before Open  #earnings To Watch Nov 2 2016 $SPX #OfficeWorkers https://t.co/tiyTZdIk5z https://t.co/oRFW…
$SPX,2016-11-01,Tue Nov 01 23:04:37,in,0,0,793589590535835648,#sectorbreadth [50] $XLU &gt; [40] $XLP &gt; $XLF &gt; $XLB = $XLK &gt; [30] $XLY &gt; $XLI &gt; [20] $XLE &gt; [10] $XLV. $SPX bullishness at 37%
$SPX,2016-11-01,Tue Nov 01 23:04:24,en,0,20,793589535389126656,RT @RampCapitalLLC: A WEEK UNTIL THE ELECTION - MARKETS IN TURMOIL | $SPX $SPY $FED $VIX | https://t.co/VB5jDEmoh9 https://t.co/rm2ch1CPDP
$SPX,2016-11-01,Tue Nov 01 23:04:20,en,0,1,793589520889368576,RT @TradersCom: TIME WARNER  $TWX Before Open  Earnings To Watch Nov 2 2016 $T @HeidsterTrades $SPX $AAPL $VZ https://t.co/tiyTZdIk5z https…
$SPX,2016-11-01,Tue Nov 01 23:02:53,en,0,9,793589154114404352,RT @SharePlanner: Today's Trading Plan: One Week Left Of The Insanity - SharePlanner $SPX $SPY $USO $VIX $QQQ https://t.co/fYM8eI9Ryj https…
$SPX,2016-11-01,Tue Nov 01 23:02:28,en,0,1,793589050603167745,"RT @MktOutperform: The 2016 Dow Award Winning Paper ""Leverage for the Long Run"" https://t.co/AG35Erywcy $SPX $stocks"
$SPX,2016-11-01,Tue Nov 01 23:00:51,en,0,32,793588645039136769,"RT @VIXandMore: Right now the VIX:SPXhv20 ratio is at 2.68, which is in the 99.7th %ile.  That's a huge event risk premium.  $VIX $SPX"
$SPX,2016-11-01,Tue Nov 01 23:00:50,de,1,0,793588639863373824,$SPX plunges nearly 70bps. Plunges dammit.
$SPX,2016-11-01,Tue Nov 01 22:59:54,und,0,3,793588403342376960,RT @vixsquared: $spx https://t.co/yaWVrOoeAZ
$SPX,2016-11-01,Tue Nov 01 22:59:46,en,0,13,793588369125236736,"RT @OptionsHawk: $SPX S&amp;P approaching channel bottom, 50% Fib. off Brexit low, 2150/2120 break measures 2190, 200 MA at 2080.5 https://t.co…"
$SPX,2016-11-01,Tue Nov 01 22:58:44,en,0,3,793588109413904384,"RT @DarvasTrader: A nice-looking rebound at the end of the day, but still troubling to see the S&amp;P 500 CLOSE below 2120 for the first time…"
$SPX,2016-11-01,Tue Nov 01 22:57:01,und,0,1,793587677752758272,RT @vixsquared: $spx https://t.co/W82seADdp1
$SPX,2016-11-01,Tue Nov 01 22:56:27,en,3,1,793587536639692800,Chart of the day is $ES. Join us for more at https://t.co/kmL9EakRI7 $SPX $ES_F https://t.co/TYNKKg1Tni
$SPX,2016-11-01,Tue Nov 01 22:56:14,en,0,32,793587480574308352,"RT @MarathonWealth: A November $SPX close below 2083 will turn 20-month SMA negative, with this setup, for the third time in 30 years. #Inv…"
$SPX,2016-11-01,Tue Nov 01 22:55:47,und,0,1,793587370314477568,RT @vixsquared: $spx https://t.co/kYktCngbDp
$SPX,2016-11-01,Tue Nov 01 22:55:08,en,0,32,793587203574210560,"RT @MarathonWealth: A November $SPX close below 2083 will turn 20-month SMA negative, with this setup, for the third time in 30 years. #Inv…"
$SPX,2016-11-01,Tue Nov 01 22:55:07,en,0,1,793587201862868993,TIME WARNER  $TWX Before Open  Earnings To Watch Nov 2 2016 $T @HeidsterTrades $SPX $AAPL $VZ… https://t.co/MXlX98uppJ
$SPX,2016-11-01,Tue Nov 01 22:55:06,und,0,1,793587196976435200,RT @vixsquared: $spx https://t.co/1fzwd0IB5j
$SPX,2016-11-01,Tue Nov 01 22:54:53,und,0,2,793587141024501760,RT @vixsquared: $spx https://t.co/2Cy42niLli
$SPX,2016-11-01,Tue Nov 01 22:54:52,en,5,1,793587136859611136,"$SPX - $ES_F were running about a 6.5 spread at the close today. So if session low breaks in GLOBEX, 2073.50 = $SPX 2080, the 200-day SMA."
$SPX,2016-11-01,Tue Nov 01 22:54:22,en,0,5,793587014171893760,"RT @WallStJesus: $SPX put options open interest topped 9 million in recent days https://t.co/bLd4RIc0QO
via @CBOE https://t.co/3v1K9UisGt"
$SPX,2016-11-01,Tue Nov 01 22:54:06,en,0,32,793586947025473537,"RT @VIXandMore: Right now the VIX:SPXhv20 ratio is at 2.68, which is in the 99.7th %ile.  That's a huge event risk premium.  $VIX $SPX"
$SPX,2016-11-01,Tue Nov 01 22:52:18,und,0,1,793586491456753664,RT @vixsquared: $spx https://t.co/tEk0qi4lUC
$SPX,2016-11-01,Tue Nov 01 22:52:14,und,0,3,793586476441186304,RT @vixsquared: $spx https://t.co/yaWVrOoeAZ
$SPX,2016-11-01,Tue Nov 01 22:51:57,en,0,0,793586402311102464,QUINTILES #transport  $Q Before Open $SPX #stocks Earnings To Watch Nov 2 2016 https://t.co/tiyTZdIk5z
$SPX,2016-11-01,Tue Nov 01 22:51:27,en,0,28,793586280151994368,RT @MarkArbeter: Updated chart: Generally not a good sign here. Smart money option players not loving the market $SPX right now. https://t.…
$SPX,2016-11-01,Tue Nov 01 22:51:09,und,1,1,793586200888111105,$spx https://t.co/W82seADdp1
$SPX,2016-11-01,Tue Nov 01 22:49:37,en,0,1,793585817138573312,OFFICE DEPOT $ODP  Before Open  #earnings To Watch Nov 2 2016 $SPX #OfficeWorkers https://t.co/tiyTZdIk5z https://t.co/oRFW07jiSV
$SPX,2016-11-01,Tue Nov 01 22:49:35,en,45,32,793585809731354624,"A November $SPX close below 2083 will turn 20-month SMA negative, with this setup, for the third time in 30 years.… https://t.co/BxfwCALXgG"
$SPX,2016-11-01,Tue Nov 01 22:48:08,en,0,0,793585443266670592,NY TIMES $NYT  Before Open  Earnings To Watch Nov 2 2016 #media #news $SPX https://t.co/tiyTZdIk5z https://t.co/PDWanL3kN8
$SPX,2016-11-01,Tue Nov 01 22:47:07,en,0,1,793585186978013185,"RT @FsStocks: Major world indices:
$SPX: 2107.98
$FTSE: 6901.30
$DAX: 10495.35
$Nikkei: 17241.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-01,Tue Nov 01 22:46:28,en,0,0,793585022368264192,@kurtgodeldabomb all the way to $SPX 666
$SPX,2016-11-01,Tue Nov 01 22:45:22,und,0,3,793584746160939008,RT @vixsquared: $spx https://t.co/yaWVrOoeAZ
$SPX,2016-11-01,Tue Nov 01 22:44:43,en,0,11,793584584747343872,RT @CBOE: $SPX put options open interest topped 9 million in recent days https://t.co/x7t0ial38z  #Election2016 https://t.co/kYi4HVuUeu
$SPX,2016-11-01,Tue Nov 01 22:43:29,en,0,5,793584274322526208,"RT @WallStJesus: $SPX put options open interest topped 9 million in recent days https://t.co/bLd4RIc0QO
via @CBOE https://t.co/3v1K9UisGt"
$SPX,2016-11-01,Tue Nov 01 22:42:54,en,0,4,793584128537010177,"RT @CBOE: $SPX support level, VIX term structure inverted, $GILD size call spread ahead of #earnings amc @kpdavitt13 https://t.co/GSM6V8SIw…"
$SPX,2016-11-01,Tue Nov 01 22:42:17,en,0,3,793583970759901184,RT @vieiraUAE: #BreakingNews Investors should consider a Civil War in the USA #USElections2016 $QQQ $DJIA $SPX #AAPL #investing https://t.c…
$SPX,2016-11-01,Tue Nov 01 22:41:42,en,0,7,793583824785539072,"RT @JohnKicklighter: The past 14 weeks, the $SPX's range has spanned a tepid 3.7% of current level. 'Quietest' period since 1994 https://t.…"
$SPX,2016-11-01,Tue Nov 01 22:41:21,en,0,1,793583737594183682,"RT @SaqibReports: Stocks, dollar slip on U.S. election worries https://t.co/Cu5kStuM3M via @Reuters $SPX $DXY $VIX"
$SPX,2016-11-01,Tue Nov 01 22:40:26,en,5,5,793583507759128577,"$SPX put options open interest topped 9 million in recent days https://t.co/bLd4RIc0QO
via @CBOE https://t.co/3v1K9UisGt"
$SPX,2016-11-01,Tue Nov 01 22:40:05,und,5,3,793583418193969156,$spx https://t.co/yaWVrOoeAZ
$SPX,2016-11-01,Tue Nov 01 22:40:05,en,0,32,793583416491081728,"RT @VIXandMore: Right now the VIX:SPXhv20 ratio is at 2.68, which is in the 99.7th %ile.  That's a huge event risk premium.  $VIX $SPX"
$SPX,2016-11-01,Tue Nov 01 22:39:33,en,0,8,793583282243895296,"RT @callieabost: $SPX has now failed to hold intraday rallies for six straight days, the first time this has happened in 20 years (since Ju…"
$SPX,2016-11-01,Tue Nov 01 22:39:20,und,4,1,793583227776724992,$spx https://t.co/tEk0qi4lUC
$SPX,2016-11-01,Tue Nov 01 22:39:05,en,0,0,793583164413341697,"#Retail Sales Poised To Suffer On Higher Medical, Rental Inflation $SPX https://t.co/yJLJF1dqOi"
$SPX,2016-11-01,Tue Nov 01 22:38:53,en,0,1,793583116640149504,"Stocks, dollar slip on U.S. election worries https://t.co/Cu5kStuM3M via @Reuters $SPX $DXY $VIX"
$SPX,2016-11-01,Tue Nov 01 22:38:29,en,0,0,793583013154000900,HORIZON GLOBAL $HZN  Before Open Earnings To Watch Nov 2 2016 $SPX https://t.co/tiyTZdIk5z
$SPX,2016-11-01,Tue Nov 01 22:37:10,en,0,1,793582685620809728,#esteelauder  $EL Before Open #earnings To Watch Nov 2 2016 #beauty #lipstick $SPX https://t.co/tiyTZdIk5z https://t.co/HPmUrGA4oO
$SPX,2016-11-01,Tue Nov 01 22:36:36,en,0,26,793582543106867200,RT @JeffMacke: $SPX FANG and Forget It: $FB $AMZN $NFLX $GOOG are responsible for &gt;90% of total S&amp;P500 gains since 2014 https://t.co/7HKyYx…
$SPX,2016-11-01,Tue Nov 01 22:35:42,en,0,0,793582315838451713,"@GTRFTW My pleasure, $SPX is always pinned to my profile."
$SPX,2016-11-01,Tue Nov 01 22:35:20,en,0,2,793582223102533632,RT @SleemStockPicks: Yellen starts yellin' in 8 minutes. 1:30 PM ET $SPY $SPX $UVXY $TVIX
$SPX,2016-11-01,Tue Nov 01 22:35:10,en,0,1,793582178554740736,"RT @tradeaholic: Conflict of Interest Between Financial Media / Financial Firms

https://t.co/GMrQpIPLvY

$SPX $QQQ $SPY $SQQQ $TVIX $VIX $…"
$SPX,2016-11-01,Tue Nov 01 22:34:27,en,0,3,793581998090706949,RT @RedDogT3: Today's recap and look ahead. $spx $googl $aapl $fb $amzn https://t.co/YHhVtqBpXk
$SPX,2016-11-01,Tue Nov 01 22:34:26,en,0,2,793581997163745282,"RT @chtrader: $spx 500- update
https://t.co/WicYBIMtEA
$SPY #EEUU #bolsa https://t.co/5tzbCU2ZCW"
$SPX,2016-11-01,Tue Nov 01 22:34:19,en,0,13,793581965010149376,RT @MarkYusko: @OrangeTrader @davealevine @WallStreeTopGun Looks like we have the extremely dangerous Puking Brontosaurus Pattern... $SPX h…
$SPX,2016-11-01,Tue Nov 01 22:33:55,en,0,0,793581867052113920,How to Win Friends and Influence People by Dale Carnegie: https://t.co/O6mnfEizVU #business $AAPL $SPY $DIA $SPX
$SPX,2016-11-01,Tue Nov 01 22:33:48,en,0,2,793581835355848706,"RT @Xazard: slow today, man, quiet af on Twitter $SPY $SPX"
$SPX,2016-11-01,Tue Nov 01 22:33:25,en,0,7,793581740522672129,RT @JohnKicklighter: Here is the $SPX performance 20 trading days leading into elections and 60 days after. Bright red is current: https://…
