company,date,time,language,liked,retweet,id,text
$SPX,2016-11-02,Wed Nov 02 23:51:29,en,0,27,793963772914307072,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:50:51,en,0,27,793963612842893313,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:50:49,en,1,0,793963606949896192,"$SPx closed down 7 days in a row
Only occurred 3 times in the last 20 years
Each coincided with a major financial crisis
Mind the depression"
$SPX,2016-11-02,Wed Nov 02 23:50:29,en,0,0,793963522124345344,"$SPY $SPX $DIA In the past two years, buying the S&amp;P500 when the 2CS was under 30 has yielded good results within... https://t.co/uWeCFjT4Ud"
$SPX,2016-11-02,Wed Nov 02 23:50:23,en,0,16,793963498137075712,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:49:53,en,0,10,793963371100012548,RT @SharePlanner: Today's Trading Plan: FOMC Election Special - SharePlanner $SPX $SPY $VIX $USO $QQQ $DIA $IWM #stocks #fed #FOMC https://…
$SPX,2016-11-02,Wed Nov 02 23:47:10,en,0,2,793962687151669248,RT @vieiraUAE: Legendary Investor U.S Stock Market is a Bubble About to Crash $FB $AMZN $FIT $QQQ $AAPL $SPX $DJIA $tSLA #stocks https://t.…
$SPX,2016-11-02,Wed Nov 02 23:46:49,en,3,2,793962600346292224,Legendary Investor U.S Stock Market is a Bubble About to Crash $FB $AMZN $FIT $QQQ $AAPL $SPX $DJIA $tSLA #stocks https://t.co/klGpe2pX6K
$SPX,2016-11-02,Wed Nov 02 23:46:29,en,0,16,793962515898232836,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:46:04,en,0,60,793962411837575169,RT @JeffMacke: $SPX The last Cubs World Series win was followed by 4-decades of global wars that killed &gt;100 million people. Stocks rose sl…
$SPX,2016-11-02,Wed Nov 02 23:45:31,en,0,4,793962273563738112,RT @361Capital: The uncertainty regarding next week's election continues to rise. $SPX $SPY https://t.co/3UUvqT3F68
$SPX,2016-11-02,Wed Nov 02 23:44:52,en,0,16,793962106794217475,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:44:42,en,5,3,793962065954295809,Is the Next StockMarket Crash Coming Soon? https://t.co/jNd7ZtqyoT $TVIX $VXX $VIX $SPX $SPY $SDOW $DIA $SRTY $SDS #STOCKS $FAZ $FAS $FB
$SPX,2016-11-02,Wed Nov 02 23:44:32,en,0,10,793962023021256704,RT @racernic: proof that Yellen crafted a perfect statment to cause no ripples. pre vs. post statment. $SPX $NDX $RUT $DJIA $SPY https://t.…
$SPX,2016-11-02,Wed Nov 02 23:44:27,en,0,27,793962005724090369,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:44:11,en,0,16,793961935196721152,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:44:09,en,0,16,793961929433698304,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:44:07,en,0,16,793961918650314753,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:42:56,en,0,5,793961623333511168,RT @TradersCom: Short Sellers Target #FitBit $FIT Misses a Beat &amp; Plunges 30% After Earnings $SPX $SPY @heidstertrades @_AlphaStreet https:…
$SPX,2016-11-02,Wed Nov 02 23:42:51,en,0,27,793961599555932160,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:42:07,en,0,27,793961416722173952,"RT @ukarlewitz: Meanwhile, 70% of $SPX has reported. Profit margins in 3Q at a new high even after energy margins fell to 9% to under 2% si…"
$SPX,2016-11-02,Wed Nov 02 23:41:46,en,2,5,793961329925103620,Short Sellers Target #FitBit $FIT Misses a Beat &amp; Plunges 30% After Earnings $SPX $SPY @heidstertrades… https://t.co/yWp7FXOHg1
$SPX,2016-11-02,Wed Nov 02 23:41:08,en,0,27,793961168457105408,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:40:59,en,0,16,793961130083450881,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:40:54,en,0,27,793961111628513280,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:39:36,es,1,1,793960785378570240,"#AnáliisTécnico $SPX y que decir de los mercados accionarios, niveles no palabras, #Bulls 2200 #Bears 2050 #Trump https://t.co/iqqHEHWeFY"
$SPX,2016-11-02,Wed Nov 02 23:39:06,en,0,1,793960658467516416,RT @TheTradersBias: $SPX daily is at 50% Fibo. That would be a good place for some stop hunting https://t.co/pTZ9BLSvGT
$SPX,2016-11-02,Wed Nov 02 23:38:45,und,0,1,793960569619349504,$SPX #EI #KeepAJournal #WRITE https://t.co/3A9L1HeyiE
$SPX,2016-11-02,Wed Nov 02 23:38:36,en,0,3,793960531522711553,"RT @spxindex: U.S. election worries hits global stocks, dollar https://t.co/Gvs8BPicPN $SPX"
$SPX,2016-11-02,Wed Nov 02 23:38:33,en,0,16,793960519505879040,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:38:12,en,0,16,793960432008626176,"RT @MktOutperform: S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/v…"
$SPX,2016-11-02,Wed Nov 02 23:37:48,en,1,0,793960332058312704,"$SPX until further notice
@RampCapitalLLC https://t.co/QJB1YFaBxm"
$SPX,2016-11-02,Wed Nov 02 23:37:34,en,0,21,793960273367339009,RT @callieabost: $SPX has posted 7-day losing streaks three times in the past 20 years. All occurred during the European debt crisis/Lehman…
$SPX,2016-11-02,Wed Nov 02 23:35:38,en,24,16,793959785037201410,"S&amp;P 500: down to 53% of stocks above their 200-day moving average, lowest since Monday after Brexit. $SPX https://t.co/vtmtx7Wuhi"
$SPX,2016-11-02,Wed Nov 02 23:35:28,en,0,0,793959741781377025,MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/3W4ctUAp76
$SPX,2016-11-02,Wed Nov 02 23:35:18,es,0,2,793959699527806976,"RT @ivan_sanbal: análisis mensual $SPX #USA en soporte importante después de rompimiento alcista, aun no confirma rompimiento bajista cuida…"
$SPX,2016-11-02,Wed Nov 02 23:35:00,en,0,27,793959624227639296,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:34:51,en,0,27,793959587661697024,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:33:49,en,0,27,793959328482992128,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:33:11,en,1,0,793959167379783680,"Tomorrow will be a green day 
$spy
$spx"
$SPX,2016-11-02,Wed Nov 02 23:33:00,en,1,0,793959124547633153,"Recap of today’s #market activity, #news after the close https://t.co/ArBMEG8S1H $SPX $DJIA $COMPQ $USD #futures #stocks #economy #earnings"
$SPX,2016-11-02,Wed Nov 02 23:31:46,en,0,27,793958810742353924,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:31:19,en,0,27,793958699471609857,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:30:19,en,0,27,793958446156673024,RT @MktOutperform: McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:29:46,en,26,27,793958310546436096,McClellan Oscillator at most oversold level since January 20th. $SPX $NYMO https://t.co/8xavVDFr7I
$SPX,2016-11-02,Wed Nov 02 23:29:35,und,0,0,793958263339425792,$SPX #EI #KeepAJournal #WRITE https://t.co/jgJL2FQ4LS
$SPX,2016-11-02,Wed Nov 02 23:29:04,en,0,21,793958131017449472,"RT @NicTrades: S&amp;P 500 monthly
$SPX
when you know your ABC https://t.co/EOda6qKbcb"
$SPX,2016-11-02,Wed Nov 02 23:26:56,en,0,1,793957595354689537,"RT @HFM17Mile: On @Morning_Joe this morning, Joe said: ""I would rather be in DJT's position right now.""

DJT has the momentum, and the $SPX…"
$SPX,2016-11-02,Wed Nov 02 23:26:56,en,0,1,793957593676967936,"RT @HFM17Mile: $SPX dropped immediately on Comey letter last Friday. 

Not saying DJT wins. But market is saying it is extremely close."
$SPX,2016-11-02,Wed Nov 02 23:26:55,en,0,1,793957591324000256,"RT @HFM17Mile: The $SPX was overbought in August. It worked that off in September. It *should* be rallying right now. 

But it's not."
$SPX,2016-11-02,Wed Nov 02 23:26:25,en,0,1,793957465427759104,"On @Morning_Joe this morning, Joe said: ""I would rather be in DJT's position right now.""

DJT has the momentum, and the $SPX confirms."
$SPX,2016-11-02,Wed Nov 02 23:25:16,en,1,1,793957176142397440,"$SPX dropped immediately on Comey letter last Friday. 

Not saying DJT wins. But market is saying it is extremely close."
$SPX,2016-11-02,Wed Nov 02 23:25:00,pl,0,0,793957107615854592,4o Bear Alert $SPX H4!(2096 (-1.70%)) SL:2111.3 TP:2092.2@manuelfx
$SPX,2016-11-02,Wed Nov 02 23:24:53,en,0,10,793957080172359680,RT @racernic: proof that Yellen crafted a perfect statment to cause no ripples. pre vs. post statment. $SPX $NDX $RUT $DJIA $SPY https://t.…
$SPX,2016-11-02,Wed Nov 02 23:23:49,en,1,1,793956810747236353,"The $SPX was overbought in August. It worked that off in September. It *should* be rallying right now. 

But it's not."
$SPX,2016-11-02,Wed Nov 02 23:23:21,en,3,3,793956693952471040,$SPX Gann vibration pattern of February low. Note that the magnitude and direction of the vibration just a referenc… https://t.co/58TE511BMZ
$SPX,2016-11-02,Wed Nov 02 23:21:16,en,0,0,793956168385306624,Stocks struggle again as investors eye 2016 election https://t.co/nSTYxzKW1z AP $SPX
$SPX,2016-11-02,Wed Nov 02 23:20:27,en,0,8,793955962184957954,RT @callieabost: $SPX has officially posted a seven-day losing streak. Eight days of losses would match the Lehman Brothers selloff in Oct.…
$SPX,2016-11-02,Wed Nov 02 23:19:52,en,0,9,793955817347317760,RT @SharePlanner: FOMC Statement 11/2/16 - SharePlanner $SPX $SPY #stocks #federalreserve #fomc https://t.co/alYm1Ajyxy https://t.co/EQoqi3…
$SPX,2016-11-02,Wed Nov 02 23:19:09,en,4,1,793955635226443777,$SPX daily is at 50% Fibo. That would be a good place for some stop hunting https://t.co/pTZ9BLSvGT
$SPX,2016-11-02,Wed Nov 02 23:18:59,en,0,3,793955594071773184,"RT @spxindex: U.S. election worries hits global stocks, dollar https://t.co/Gvs8BPicPN $SPX"
$SPX,2016-11-02,Wed Nov 02 23:18:55,en,0,0,793955579337134080,Systematic Trading by Robert Carver: https://t.co/Cu7MTaKuvj $SPY $DIA $ES_F $SPX $AAPL
$SPX,2016-11-02,Wed Nov 02 23:18:18,en,0,1,793955423388835840,RT @HFM17Mile: Look - I have next to nothing riding on a DJT win. The $SPX is a great set-up either way. All that matters is when we get th…
$SPX,2016-11-02,Wed Nov 02 23:18:02,en,3,1,793955354992410625,Look - I have next to nothing riding on a DJT win. The $SPX is a great set-up either way. All that matters is when we get the 90% MDD puke.
$SPX,2016-11-02,Wed Nov 02 23:17:41,en,0,7,793955267096510465,"RT @OrangeTrader: As expected, all US McClellan Summation Indices are now negative.

Prices have started tracking, but could see $SPX bounc…"
$SPX,2016-11-02,Wed Nov 02 23:17:25,en,0,1,793955200725725185,RT @spxindex: S&amp;P posts 7-day slide as US election fears linger; Fed holds rates steady https://t.co/j3wuof3WeW $SPX
$SPX,2016-11-02,Wed Nov 02 23:16:26,en,0,0,793954953014505472,Stocks struggle again as investors eye 2016 election https://t.co/NMdvySd8DC @AP $SPX
$SPX,2016-11-02,Wed Nov 02 23:16:06,en,0,0,793954870646734849,S&amp;P 500 logs longest losing streak in 5 years https://t.co/AaNLHbgPT4 $SPX
$SPX,2016-11-02,Wed Nov 02 23:16:06,en,0,0,793954868251807746,S&amp;P posts 7-day slide as US election fears linger; Fed holds rates steady https://t.co/1A5UZ9XfLA $SPX
$SPX,2016-11-02,Wed Nov 02 23:16:05,en,0,0,793954864464359424,U.S. Stocks Decline for Seventh Day Amid Fed as Election Looms https://t.co/ZVkHf0CK01 $SPX
$SPX,2016-11-02,Wed Nov 02 23:14:00,und,0,0,793954340000055296,$SPX https://t.co/4FwnpakhZv
$SPX,2016-11-02,Wed Nov 02 23:13:58,en,0,21,793954332366487557,"RT @NicTrades: S&amp;P 500 monthly
$SPX
when you know your ABC https://t.co/EOda6qKbcb"
$SPX,2016-11-02,Wed Nov 02 23:13:48,en,0,0,793954291505659904,S&amp;P 500 logs longest losing streak in 5 years https://t.co/EFotaSu8nh $SPX
$SPX,2016-11-02,Wed Nov 02 23:12:01,en,1,1,793953842136317952,S&amp;P posts 7-day slide as US election fears linger; Fed holds rates steady https://t.co/j3wuof3WeW $SPX
$SPX,2016-11-02,Wed Nov 02 23:11:36,en,0,0,793953737396068352,U.S. Stocks Decline for Seventh Day Amid Fed as Election Looms https://t.co/p79pVE5T4h $SPX
$SPX,2016-11-02,Wed Nov 02 23:11:19,en,0,0,793953667380441089,"Stocks Fall, Bonds Rise After Fed as Election Looms; Oil Tumbles https://t.co/alL6laJjKi $SPX"
$SPX,2016-11-02,Wed Nov 02 23:11:19,en,0,0,793953664771719168,S&amp;P 500 ends down for seventh straight session https://t.co/3g8CDfQ0iu $SPX
$SPX,2016-11-02,Wed Nov 02 23:11:18,en,0,0,793953662808768512,"U.S. election worries hits global stocks, dollar https://t.co/GuNnMK2yPF $SPX"
$SPX,2016-11-02,Wed Nov 02 23:11:18,en,0,0,793953661537943553,S&amp;P 500 Notches Longest Losing Streak in Nearly 5 Years https://t.co/BJiW9YNrrj $SPX
$SPX,2016-11-02,Wed Nov 02 23:11:17,en,0,0,793953659373715456,US election worries weigh on risk appetite https://t.co/JauQxDlQLB $SPX
$SPX,2016-11-02,Wed Nov 02 23:10:43,en,0,0,793953514854776832,"Stocks Fall, Bonds Rise After Fed as Election Looms; Oil Tumbles https://t.co/HvPC49cQpL $SPX"
$SPX,2016-11-02,Wed Nov 02 23:10:13,en,0,0,793953387305897984,S&amp;P 500 ends down for seventh straight session $SPX https://t.co/S6DviHMrfm https://t.co/RbYpYcj72T https://t.co/QKU10nDQeB
$SPX,2016-11-02,Wed Nov 02 23:10:11,en,0,0,793953382352482304,S&amp;P 500 ends down for seventh straight session https://t.co/M7IHy4G3Uj $SPX
$SPX,2016-11-02,Wed Nov 02 23:10:00,en,0,3,793953333614706688,"U.S. election worries hits global stocks, dollar https://t.co/Gvs8BPicPN $SPX"
$SPX,2016-11-02,Wed Nov 02 23:09:58,en,0,8,793953325729386496,RT @callieabost: $SPX has officially posted a seven-day losing streak. Eight days of losses would match the Lehman Brothers selloff in Oct.…
$SPX,2016-11-02,Wed Nov 02 23:09:32,en,0,0,793953215456935936,S&amp;P 500 Notches Longest Losing Streak in Nearly 5 Years https://t.co/hEEHVcbDbk $SPX
$SPX,2016-11-02,Wed Nov 02 23:08:47,en,0,1,793953026281181185,US election worries weigh on risk appetite https://t.co/7dTVTy4qHp $SPX
$SPX,2016-11-02,Wed Nov 02 23:04:00,es,0,2,793951826265698304,"RT @rick_decard: $SPX la tendencia sigue muy clara aparece tqr bajista en 2085,12 el soporte final es 2100 clock is ticking https://t.co/Er…"
$SPX,2016-11-02,Wed Nov 02 23:03:52,en,0,0,793951788974088192,@TheEuchre new POTUS time... $SPX just in sync with the rationality of the presidential race.
$SPX,2016-11-02,Wed Nov 02 23:03:36,en,0,35,793951725342302209,"RT @MarathonWealth: A November $SPX close below 2083 will turn 20-month SMA negative, with this setup, for the third time in 30 years. #Inv…"
$SPX,2016-11-02,Wed Nov 02 23:02:25,en,0,0,793951426762260480,"The S&amp;P 500, Dow, and Nasdaq Since Their 2000 Highs https://t.co/jzD4bJSEBK Charts &amp; commentary by Jill Mislinski.… https://t.co/IpacI3tUHI"
$SPX,2016-11-02,Wed Nov 02 23:02:21,en,0,2,793951407820967938,"Investors Intelligence Poll
Bulls: 41,7%
Bears: 24,3%
$SPY  $SPX"
$SPX,2016-11-02,Wed Nov 02 23:01:01,en,0,20,793951072876302336,RT @jsadinolfi: The S&amp;P 500's 7-day losing streak is its longest in 5 years $spx https://t.co/mAzsXWhAxK https://t.co/xRjGULi4T8
$SPX,2016-11-02,Wed Nov 02 22:58:21,en,1,0,793950403800879104,And now the Trump crisis $SPX https://t.co/2MO8ppD6gh
$SPX,2016-11-02,Wed Nov 02 22:57:36,en,0,20,793950212209475584,RT @jsadinolfi: The S&amp;P 500's 7-day losing streak is its longest in 5 years $spx https://t.co/mAzsXWhAxK https://t.co/xRjGULi4T8
$SPX,2016-11-02,Wed Nov 02 22:55:51,en,0,27,793949775137767424,"RT @ukarlewitz: Meanwhile, 70% of $SPX has reported. Profit margins in 3Q at a new high even after energy margins fell to 9% to under 2% si…"
$SPX,2016-11-02,Wed Nov 02 22:54:20,es,8,2,793949390176190465,"$SPX la tendencia sigue muy clara aparece tqr bajista en 2085,12 el soporte final es 2100 clock is ticking https://t.co/ErntHmXh6F"
$SPX,2016-11-02,Wed Nov 02 22:52:23,en,0,1,793948900663193604,RT @optiontr8er: So $CPC over 1.30 + $NYMO -75 = maybe one more down day tomorrow but usually sign to look for longs not new shorts $SPX $S…
$SPX,2016-11-02,Wed Nov 02 22:51:32,en,0,6,793948686808059904,"RT @ukarlewitz: Equity-only put/call = 0.99. Last 5 years, n=only 6. $SPX closed higher than trigger date within 5 days for all 6, min gain…"
$SPX,2016-11-02,Wed Nov 02 22:50:49,en,0,59,793948507866398722,RT @ukarlewitz: Total put/call $CPC 1.43. Only higher 7 other times in last 5 yrs. All closed higher w/in 5 days by avg 2.3% $spx https://t…
$SPX,2016-11-02,Wed Nov 02 22:50:12,en,2,1,793948352110948352,"Stocks and stock funds: 64.7% - avg 60.5%
Cash: 18.7% - avg 23.5%
People say bearish but act bullish. Not liars...… https://t.co/9a5fdLBbEQ"
$SPX,2016-11-02,Wed Nov 02 22:49:18,en,0,60,793948126352736256,RT @JeffMacke: $SPX The last Cubs World Series win was followed by 4-decades of global wars that killed &gt;100 million people. Stocks rose sl…
$SPX,2016-11-02,Wed Nov 02 22:44:17,en,0,7,793946863552647168,"RT @TN: $SPX market breadth has deteriorated but no capitulation yet: 47% above 150d MA, &amp; 32% above 50d MA, major bottoms formed at lower…"
$SPX,2016-11-02,Wed Nov 02 22:44:08,en,0,2,793946824058937344,RT @jacquilrr: $SPX-needs to trade above 50d ma or it's just resistance. Support levels 2114/2080-2068/2038? Reaction zones but getting a b…
$SPX,2016-11-02,Wed Nov 02 22:43:58,en,1,0,793946781973413889,$SPX maybe one more dip to 2080s before turn....futures close now.
$SPX,2016-11-02,Wed Nov 02 22:43:47,en,0,9,793946734674079744,RT @SharePlanner: FOMC Statement 11/2/16 - SharePlanner $SPX $SPY #stocks #federalreserve #fomc https://t.co/alYm1Ajyxy https://t.co/EQoqi3…
$SPX,2016-11-02,Wed Nov 02 22:43:43,es,0,0,793946720606556160,$SPX en caída libre!
$SPX,2016-11-02,Wed Nov 02 22:43:31,en,0,2,793946671386234880,"RT @WillieDelwiche: $SPX still only 3% off an all time high, but # of issues making new 52-week lows continues climbing - 10-day trend high…"
$SPX,2016-11-02,Wed Nov 02 22:42:32,und,1,0,793946423519744000,E-Mini Wrap Up https://t.co/i9IF4vUoeX $ES_F $SPX $SPX #emini #swing #trading https://t.co/GN06JIFAZD https://t.co/GPFJDFY2ve
$SPX,2016-11-02,Wed Nov 02 22:42:00,en,1,0,793946286512685056,"@dasan $SPX top 10 rel to '16 highs AAPL(-5%), MSFT(-2.5%), XOM(-12%), JNJ(-8%), AMZN(-8%), FB(-11%), BRK(-5%), GE(-9%), JPM(-2%), GOOG(-6%)"
$SPX,2016-11-02,Wed Nov 02 22:41:53,en,0,1,793946260092821504,RT @AndysCycles: US Composite index ( $SPX $NDX $DJI $RUT ) daily and weekly swing charts are in downtrends now. https://t.co/eZeaqgPEnL
$SPX,2016-11-02,Wed Nov 02 22:41:50,en,0,32,793946247979794432,RT @TN: Rydex mutual fund investors continue to press their luck w/ historically extreme optimistic positioning (assets bear+mmkt/bull asse…
$SPX,2016-11-02,Wed Nov 02 22:41:48,en,0,0,793946238530031616,"With RSI now at 31ish and other data, went in with both feet today.  Long $SPX.  May be big trap, but giving it a shot."
$SPX,2016-11-02,Wed Nov 02 22:41:28,en,0,0,793946152307564544,A slightly different version of the DrewFork moving the starting point back to 2009 low. The climb in 2016 never ma… https://t.co/dd5zWmjwO4
$SPX,2016-11-02,Wed Nov 02 22:40:34,en,0,0,793945927111184384,$SPX 2100 --&gt; My #notes have 2075 written as the #Market loves to undercut #Support. Deeper? One step at a time. https://t.co/crZ4WzY4de
$SPX,2016-11-02,Wed Nov 02 22:38:44,en,0,9,793945465603571713,"RT @topdowncharts: However, the $SPX is starting to deviate from its seasonal pattern...  @topdowncharts https://t.co/Dndu52Jxuw"
$SPX,2016-11-02,Wed Nov 02 22:38:25,en,0,3,793945387270832128,"RT @OrangeTrader: Meant to post over weekend, but here's longer term $SPX setup. Support/resistance quite clear. Oct &gt; all MAs. PMO sell.…"
$SPX,2016-11-02,Wed Nov 02 22:38:25,en,0,1,793945385572167682,RT @MarketsRecap: Stock Market Rally on Fed Speak Today? $SPX https://t.co/omqDyh2Bip
$SPX,2016-11-02,Wed Nov 02 22:37:49,en,0,12,793945236242210817,RT @ukarlewitz: Obviously a small sample but both times $SPX rallied about 2% then made a low retest or lower low https://t.co/ZERMcwMkrb
$SPX,2016-11-02,Wed Nov 02 22:36:48,en,0,9,793944980289036288,RT @SharePlanner: FOMC Statement 11/2/16 - SharePlanner $SPX $SPY #stocks #federalreserve #fomc https://t.co/alYm1Ajyxy https://t.co/EQoqi3…
