company,date,time,language,liked,retweet,id,text
$SPX,2017-02-14,Tue Feb 14 23:35:57,en,0,1,831648204865277952,RT @STOCKsummary: U.S. Stocks Again Close at New Highs https://t.co/hMP5BayTAs $SPX
$SPX,2017-02-14,Tue Feb 14 23:35:57,en,0,1,831648203875434498,RT @STOCKsummary: Treasuries slide and dollar rallies after Yellen remarks https://t.co/BD1dZui3UB $SPX
$SPX,2017-02-14,Tue Feb 14 23:35:57,en,0,1,831648202642309122,RT @spxindex: U.S. Stocks Advance With Banks as Yellen Eyes More Rate Hikes https://t.co/3WevVYDjWh $SPX
$SPX,2017-02-14,Tue Feb 14 23:35:57,en,0,17,831648201887326208,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 23:34:14,en,0,8,831647770989588480,RT @charliebilello: The Volatility Cycle https://t.co/kzZiBEM9pP #stocks $SPX
$SPX,2017-02-14,Tue Feb 14 23:33:12,en,0,25,831647512368914432,"RT @FactSet: Of the 82 $SPX companies issuing EPS guidance for Q1, 57 (or 70%) have issued negative guidance. https://t.co/L8V06zbBCJ https…"
$SPX,2017-02-14,Tue Feb 14 23:33:12,en,0,0,831647511534305281,What Catalyst Will Start The Next Bear Market: Here Is Wall Street's Response $GLD  $OIL  $SPX  $TNX https://t.co/q2cy7kBv5t
$SPX,2017-02-14,Tue Feb 14 23:30:51,en,0,1,831646918111481856,"S&amp;P 500 and NASDAQ 100 Forecast February 15, 2017

https://t.co/GtzrjNssCJ

$SPX $NDX"
$SPX,2017-02-14,Tue Feb 14 23:28:05,en,0,1,831646221760598016,"RT @DataTraderPro: $VXX $VIX $UVXY $SPX Unless I missed a date,near month VIX future lowest price of any near month VX since early 2007.Rol…"
$SPX,2017-02-14,Tue Feb 14 23:28:05,en,0,2,831646221315997697,RT @davidmoadel: $SPY Is there any sector that isn't at all-time highs? Yeah..... guess not. $QQQ $DIA $DJIA $SPX $IWM #stockmarket #stocks…
$SPX,2017-02-14,Tue Feb 14 23:25:05,en,1,1,831645470002921472,"$VXX $VIX $UVXY $SPX Unless I missed a date,near month VIX future lowest price of any near month VX since early 2007.Roll  tomorrow at open"
$SPX,2017-02-14,Tue Feb 14 23:24:03,en,4,2,831645206059610112,$SPY Is there any sector that isn't at all-time highs? Yeah..... guess not. $QQQ $DIA $DJIA $SPX $IWM #stockmarket… https://t.co/yWtZYR2tH0
$SPX,2017-02-14,Tue Feb 14 23:16:00,en,0,1,831643184195366913,"RT @RyanCHPark_Law: All closed $SPY $SPX Techs Cs; Bought Feb 15 P &amp; Feb 24 P/S $SPY; No confidence at all. IDK - always forget ""I don't ha…"
$SPX,2017-02-14,Tue Feb 14 23:16:00,en,0,1,831643183490691072,"RT @kiwitrader24: $SPX 2321!

Here's that math on that if you don't believe me:
2016 high 2277.53, minus 12/30 low 2233.62 = 43.97, add bac…"
$SPX,2017-02-14,Tue Feb 14 23:14:53,und,0,1,831642900748443648,"RT @Osa9mah: GENERAL ELECTRIC
target (41-48)
شارت سابق لجنرال إلكترك منذ 6/3/2015 ب25$
قبل وبعد ولا يزال فيه صعود إن شاء الله 
Then and Now…"
$SPX,2017-02-14,Tue Feb 14 23:14:37,en,0,1,831642832880463872,RT @Lizardjb3: TheStreet: Apple Drops Another Big Hint That the iPhone 8 Will Feature Wireless Charging $AAPL $SPX $SPY https://t.co/G6WgaH…
$SPX,2017-02-14,Tue Feb 14 23:14:00,en,0,1,831642680702750725,"RT @takingstock614: $SPX recent melt-up has been on contracting volume, no new $VIX low, overheated RSI, negative MACD div and metals risin…"
$SPX,2017-02-14,Tue Feb 14 23:13:16,en,0,0,831642492625895424,"$SPY $qqq $dia $spx $ES_F futures slightly red, buy this dip"
$SPX,2017-02-14,Tue Feb 14 23:12:48,en,0,17,831642379065122816,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 23:12:32,en,0,1,831642311100612608,"RT @Lizardjb3: Goldman Sachs rises to first record since crisis
https://t.co/vz8ekvQF1v
via #CNNMoneyStream $GS $SPX $SPY $INDU"
$SPX,2017-02-14,Tue Feb 14 23:11:22,en,0,1,831642016803069953,RT @ElliottForecast: $DAX 11896-11957 is the short term target in the instrument and should pullback from there.#elliottwave $SPX
$SPX,2017-02-14,Tue Feb 14 23:11:06,en,0,1,831641950294007808,"RT @Lizardjb3: Berkshire takes huge bite of Apple shares, ups stakes in airlines $AAPL $SPX $SPY  https://t.co/JxPyjCqXu4"
$SPX,2017-02-14,Tue Feb 14 23:10:51,pl,0,0,831641888277020672,10o Bull Alert $SPX H4!(2337.9 (+0.92%)) SL:2322 TP:2352.5@manuelfx
$SPX,2017-02-14,Tue Feb 14 23:10:36,en,0,1,831641821579128833,"RT @Lizardjb3: Apple, banks push Wall Street to all-time high $AAPL $SPX $SPY https://t.co/wVjXPV1knf"
$SPX,2017-02-14,Tue Feb 14 23:10:19,en,1,1,831641751832104964,$DAX 11896-11957 is the short term target in the instrument and should pullback from there.#elliottwave $SPX
$SPX,2017-02-14,Tue Feb 14 23:09:44,en,0,3,831641604377161728,"RT @todd_harrison: Remember, ANY semblance of risk management has been a drag on performance the last 8 years.  Old habits die hard. $SPX $…"
$SPX,2017-02-14,Tue Feb 14 23:09:43,en,0,14,831641602431016962,RT @ukarlewitz: Tremendous analysis by @thinknewfound Too many ignore total return and are surprised by revaluation. This is every expansio…
$SPX,2017-02-14,Tue Feb 14 23:09:35,en,0,17,831641568410902528,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 23:09:16,en,0,14,831641486311567363,RT @ukarlewitz: Tremendous analysis by @thinknewfound Too many ignore total return and are surprised by revaluation. This is every expansio…
$SPX,2017-02-14,Tue Feb 14 23:02:49,en,0,17,831639863665496064,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 23:02:26,en,0,17,831639766114377731,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 23:00:45,en,0,13,831639343265611776,RT @StockBoardAsset: What a Insane $SPX Bearish Call on this Harmonic Setup via Analyst julia17 https://t.co/NQjbIc1501
$SPX,2017-02-14,Tue Feb 14 23:00:28,en,0,0,831639272499322880,Jumping bank stocks push US indexes higher; bond yields rise https://t.co/7LT2FjzLnt AP $SPX
$SPX,2017-02-14,Tue Feb 14 23:00:28,en,0,0,831639271329189889,Stock market closes at 4th straight record after Yellen testimony https://t.co/rWqLiyXFnB $SPX
$SPX,2017-02-14,Tue Feb 14 23:00:27,en,0,0,831639269814960129,S&amp;P posts 15th record close since US election following Yellen's testimony https://t.co/TCJdRg6901 $SPX
$SPX,2017-02-14,Tue Feb 14 22:59:44,en,0,0,831639088797212672,"$SPX appears to be well on its way to runaway sentiment readings. 

Beginning of the end doesn't happen until ""85""… https://t.co/LE7YIylS4X"
$SPX,2017-02-14,Tue Feb 14 22:57:21,en,0,0,831638490609758208,Jumping bank stocks push US indexes higher; bond yields rise https://t.co/I80kXZkoiY @AP $SPX
$SPX,2017-02-14,Tue Feb 14 22:57:03,und,1,1,831638411907837956,"GENERAL ELECTRIC
target (41-48)
شارت سابق لجنرال إلكترك منذ 6/3/2015 ب25$
قبل وبعد ولا يزال فيه صعود إن شاء الله 
T… https://t.co/3XiCkjw53f"
$SPX,2017-02-14,Tue Feb 14 22:56:27,en,0,0,831638263010095104,Stock market closes at 4th straight record after Yellen testimony https://t.co/RJD4r2s81R $SPX
$SPX,2017-02-14,Tue Feb 14 22:56:10,en,1,0,831638191820136448,S&amp;P posts 15th record close since US election following Yellen's testimony https://t.co/e28abFTsQS $SPX
$SPX,2017-02-14,Tue Feb 14 22:55:15,en,1,0,831637958298054657,U.S. Stocks Advance With Banks as Yellen Eyes More Rate Hikes https://t.co/Hr4dbQumx2 $SPX
$SPX,2017-02-14,Tue Feb 14 22:55:14,en,1,0,831637956532301824,"Yellen Economy Optimism Boosts Stocks, Bonds Slump https://t.co/YxN9ijGGCH $SPX"
$SPX,2017-02-14,Tue Feb 14 22:55:14,en,1,0,831637954883887104,"Apple, banks push Wall Street to all-time high https://t.co/HVxbWCaN2O $SPX"
$SPX,2017-02-14,Tue Feb 14 22:55:13,en,0,0,831637953038385154,"Wall Street hits record, dollar climbs after Yellen remarks https://t.co/Gv6mlFVhMS $SPX"
$SPX,2017-02-14,Tue Feb 14 22:55:13,en,1,1,831637951159345152,U.S. Stocks Again Close at New Highs https://t.co/hMP5BayTAs $SPX
$SPX,2017-02-14,Tue Feb 14 22:55:12,en,0,1,831637949255122944,Treasuries slide and dollar rallies after Yellen remarks https://t.co/BD1dZui3UB $SPX
$SPX,2017-02-14,Tue Feb 14 22:54:38,en,0,1,831637806950780928,U.S. Stocks Advance With Banks as Yellen Eyes More Rate Hikes https://t.co/3WevVYDjWh $SPX
$SPX,2017-02-14,Tue Feb 14 22:54:19,en,1,0,831637726818615298,"Yellen Economy Optimism Boosts Stocks, Bonds Slump https://t.co/TOehNl0VRT $SPX"
$SPX,2017-02-14,Tue Feb 14 22:53:32,en,0,0,831637528751042560,"Apple, banks push Wall Street to all-time high https://t.co/kLXv4K3g2P $SPX"
$SPX,2017-02-14,Tue Feb 14 22:53:21,en,0,0,831637482341007361,"Wall Street hits record, dollar climbs after Yellen remarks https://t.co/NtnhXxqUQD $SPX"
$SPX,2017-02-14,Tue Feb 14 22:52:46,en,0,0,831637335779459073,U.S. Stocks Again Close at New Highs https://t.co/Q3tisMv1IP $SPX
$SPX,2017-02-14,Tue Feb 14 22:52:39,en,0,17,831637304053792768,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:52:26,en,0,0,831637252023390209,Treasuries slide and dollar rallies after Yellen remarks https://t.co/ABxOS64Bcb $SPX
$SPX,2017-02-14,Tue Feb 14 22:51:11,en,1,0,831636937161265154,#OPEC Monthly #Oil Market Report February 2017 #CL_F $USO $SPX $SPY https://t.co/mzBVAOvAgZ
$SPX,2017-02-14,Tue Feb 14 22:50:11,en,14,2,831636686828367878,Leverage for the Long Run https://t.co/aPlRCv0wRi #stocks $SPX
$SPX,2017-02-14,Tue Feb 14 22:49:16,en,0,0,831636455625732097,"$SPX appears to be well on its way to runaway sentiment readings. 

Beginning of the end doesn't happen until ""85""… https://t.co/K6WUMD12ME"
$SPX,2017-02-14,Tue Feb 14 22:49:09,en,0,17,831636423346417664,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:47:04,en,1,0,831635900450869249,US #Earnings To Watch After Close Feb 17 $GVA $SE $SJM $RWLK $MCO $LPNT $FLR $ENB $DE $SPX $SPY https://t.co/ASwhocVgMS
$SPX,2017-02-14,Tue Feb 14 22:46:30,en,0,0,831635757840338944,US #Earnings To Watch Before Open Feb 17 $SE $SJM $RWLK $MCO $LPNT $FLR $ENB $DE  $SPX $QQQ $RUT $SPY $ES_F https://t.co/LKcBx7YjjN
$SPX,2017-02-14,Tue Feb 14 22:45:49,en,3,1,831635586293309444,#Earnings To Watch Feb 17 $SE $SJM $RWLK $MCO $LPNT $FLR $ENB $DE @HeidsterTrades @Lizardjb3 @TradersCom $SPX $QQQ… https://t.co/n9U6DV1flj
$SPX,2017-02-14,Tue Feb 14 22:45:16,en,0,1,831635449923911680,Leverage for the Long Run https://t.co/RjWkDWcyYl #stocks $SPX
$SPX,2017-02-14,Tue Feb 14 22:44:56,en,0,17,831635362460078080,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:42:06,en,0,17,831634649847779330,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:40:30,en,0,17,831634246695526400,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:39:16,en,0,1,831633936224747520,"RT @InvestorPlace: S&amp;P 500 Defies Janet Yellen, Hits All-Time Highs $SPX $DIA $GM - https://t.co/K6QEKtBhMk"
$SPX,2017-02-14,Tue Feb 14 22:39:10,en,0,17,831633910979297282,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.8% vs av…"
$SPX,2017-02-14,Tue Feb 14 22:39:06,en,1,0,831633897020612609,When Will It End? $SPX $TNX $QQQ $DJI https://t.co/tUB5LiuRNB
$SPX,2017-02-14,Tue Feb 14 22:38:49,en,0,0,831633826514350080,"US #Earnings To Watch After Close Feb 16 2017 $CGNX $COHU $ED $WBMD $FLS $MDRX
$SPX $ES_F $QQQ https://t.co/S3SmMDZF8a"
$SPX,2017-02-14,Tue Feb 14 22:38:39,en,36,17,831633784470597632,"Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 14 of 16 times (88%); avg max loss 0.… https://t.co/sTEBMIuq6V"
$SPX,2017-02-14,Tue Feb 14 22:38:23,en,0,1,831633714241294338,"S&amp;P 500 Defies Janet Yellen, Hits All-Time Highs $SPX $DIA $GM - https://t.co/K6QEKtBhMk"
$SPX,2017-02-14,Tue Feb 14 22:38:12,en,0,0,831633670419144704,#Earnings To Watch Before market Feb 16 2017 $AVP $BBD $CSU $DF $DUK $H $WM $SHPG $SPX $SPY $QQQ $RUT #Avon https://t.co/JxLFuxEePs
$SPX,2017-02-14,Tue Feb 14 22:38:11,en,3,0,831633665528561664,"Consistent with my outlook, post-inauguration weakness - and subsequent strength - is a repeating $SPX pattern https://t.co/FYYYAPGVr3"
$SPX,2017-02-14,Tue Feb 14 22:38:04,en,0,4,831633634855641088,RT @todd_harrison: The back-half of the year for the 2017 stock market.  $SPX $NDX https://t.co/4WS3sHjShi
$SPX,2017-02-14,Tue Feb 14 22:37:40,und,0,0,831633535819735040,#Earnings Watch Feb 16 2017 $AVP $BBD $CSU $DF $DUK $H $WM $SHPG @HeidsterTrades @Lizardjb3 @TradersCom $SPX $QQQ… https://t.co/LNDhQl0x7o
$SPX,2017-02-14,Tue Feb 14 22:37:00,en,0,27,831633367766532098,RT @ukarlewitz: US equities have been in a rising bull market 86% of the time in the past 113 yrs $spx https://t.co/6BB3udQfLs
$SPX,2017-02-14,Tue Feb 14 22:35:22,en,1,0,831632958171738112,"p/c data out for today is at extremes, but need MAs to catchup to it. May take another wk or 2 for markets to exhaust itself
$spx $spy"
$SPX,2017-02-14,Tue Feb 14 22:35:04,en,3,0,831632882368122880,At this rate $SVXY is gunna forward split. 1 for 4 ? $SPY $SPX
$SPX,2017-02-14,Tue Feb 14 22:32:55,ht,0,0,831632340111593472,"$vix p/c 34% - clueless
#LearnTheHardWay
$spx $vxx"
$SPX,2017-02-14,Tue Feb 14 22:31:59,und,0,0,831632106719686656,$spx https://t.co/wshYMC0LVt
$SPX,2017-02-14,Tue Feb 14 22:29:40,en,0,1,831631522813796352,"All closed $SPY $SPX Techs Cs; Bought Feb 15 P &amp; Feb 24 P/S $SPY; No confidence at all. IDK - always forget ""I don't have to play everyday."""
$SPX,2017-02-14,Tue Feb 14 22:29:27,en,0,27,831631466434011138,RT @ukarlewitz: US equities have been in a rising bull market 86% of the time in the past 113 yrs $spx https://t.co/6BB3udQfLs
$SPX,2017-02-14,Tue Feb 14 22:28:51,en,2,1,831631317058084865,"$SPX 2321!

Here's that math on that if you don't believe me:
2016 high 2277.53, minus 12/30 low 2233.62 = 43.97, add back 2277.53=2321.44"
$SPX,2017-02-14,Tue Feb 14 22:27:50,en,0,1,831631061369159680,RT @Lizardjb3: TheStreet: Wall Street Smashes Records for Fourth Day in a Row After Rocky Session $SPX $SPY $INDU $COMP https://t.co/priXtc…
$SPX,2017-02-14,Tue Feb 14 22:27:50,en,0,1,831631059578155009,"RT @scalpthatstock: Matt Charts Video: $DIA $SPX $SPU $INDU Nasdaq! Where Is The Roof?

https://t.co/3jDoCvxUEo"
$SPX,2017-02-14,Tue Feb 14 22:27:50,en,0,1,831631058974154754,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-02-14,Tue Feb 14 22:26:18,en,0,1,831630673513431042,"RT @TradersCom: #Trump to Meet with Retail CEOs on Border, Corporate Taxes &amp; Infrastructure @Owly_Rate @WartenbergHans @chigrl $SPX https:/…"
$SPX,2017-02-14,Tue Feb 14 22:26:11,in,0,1,831630643985530881,RT @TradersCom: US #Earnings To Watch Before Open Feb 15 2017 $ALKS $ADI $ANGI $BG $ETR $GRPN $PEP $PLAB $SPX $ES_F $QQQ $RUT https://t.co/…
$SPX,2017-02-14,Tue Feb 14 22:26:07,en,0,1,831630628051365888,RT @TradersCom: US #Earnings To Watch After Clsoe Feb 15 2017 $AEM $AMAT $ABX $CBS $CSCO $CG $SNPS $SPX $ES_F $QQQ $RUT https://t.co/wPeGMC…
$SPX,2017-02-14,Tue Feb 14 22:26:00,en,1,0,831630598439632897,$SPX but market is showing us a line in the sand from which 2judge where 2buy puts &amp; see what happens when/if one of the SMA's reaches it 4/
$SPX,2017-02-14,Tue Feb 14 22:25:47,en,0,1,831630543028678656,US #Earnings To Watch After Clsoe Feb 15 2017 $AEM $AMAT $ABX $CBS $CSCO $CG $SNPS $SPX $ES_F $QQQ $RUT https://t.co/wPeGMCPuz5
$SPX,2017-02-14,Tue Feb 14 22:25:11,in,0,1,831630393291980800,US #Earnings To Watch Before Open Feb 15 2017 $ALKS $ADI $ANGI $BG $ETR $GRPN $PEP $PLAB $SPX $ES_F $QQQ $RUT https://t.co/GJIWUhIXAd
$SPX,2017-02-14,Tue Feb 14 22:24:07,en,2,1,831630125456359425,"#Trump to Meet with Retail CEOs on Border, Corporate Taxes &amp; Infrastructure @Owly_Rate @WartenbergHans @chigrl $SPX https://t.co/bc6QkVgOzg"
$SPX,2017-02-14,Tue Feb 14 22:24:03,en,1,0,831630107848622081,"$SPX well, today that 2321 was heavily defended. Perhaps just because it would open the flood gates to all these gaps left in Feb so far 3/"
$SPX,2017-02-14,Tue Feb 14 22:23:42,en,0,20,831630019789258754,"RT @ukarlewitz: Through 4Q16, 89% of EPS growth has been from higher profits, not buybacks. $spx https://t.co/6LBQOzNzHF"
$SPX,2017-02-14,Tue Feb 14 22:22:52,en,2,0,831629811676282881,$SPX with a low on Mon at 2321.42. That's scary crazy! That level has been on the map since 12/30 as that day seemed overzealously sold 2/
$SPX,2017-02-14,Tue Feb 14 22:21:41,en,0,0,831629513234726912,"Feeling 🤑, 78/100. $SPX +0.4% today, +1.94% 1 week, +3.07% 1 month."
$SPX,2017-02-14,Tue Feb 14 22:21:29,en,3,0,831629463947509760,"$SPX 2321.44 was a measured move target on ROADMAP, x2 the 12/30 sell-off low back to the 2016 high. Market gapped open over Monday... 1/"
$SPX,2017-02-14,Tue Feb 14 22:20:42,en,0,1,831629267591008256,"Matt Charts Video: $DIA $SPX $SPU $INDU Nasdaq! Where Is The Roof?

https://t.co/3jDoCvxUEo"
$SPX,2017-02-14,Tue Feb 14 22:19:57,en,0,13,831629076439977984,RT @StockBoardAsset: What a Insane $SPX Bearish Call on this Harmonic Setup via Analyst julia17 https://t.co/NQjbIc1501
$SPX,2017-02-14,Tue Feb 14 22:19:48,en,0,1,831629037059584000,"RT @IvanDaDrago: review of charts / indicators and conclusion:
until support breaks around 2300 $spx, look higher into 2400s. I dont see a…"
$SPX,2017-02-14,Tue Feb 14 22:19:35,en,0,1,831628984995573760,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/xakCyIszaU"
$SPX,2017-02-14,Tue Feb 14 22:19:25,en,0,0,831628943228825601,#CentralBanks Need To Start Shocking Traders $COP $PCLN $GLD $SPX $DJI https://t.co/jOaMWa9AHr
$SPX,2017-02-14,Tue Feb 14 22:18:00,en,0,0,831628587933507586,@allstarcharts hey JC today your $SPY $SPX target was hit!!! 2335!!!
$SPX,2017-02-14,Tue Feb 14 22:17:43,en,0,2,831628516324052992,"RT @CiovaccoCapital: Broad Market Relative To Previous Consolidation Period

$VTI  $SPY $SPX #Markets #Stocks #Investing https://t.co/aXoeB…"
$SPX,2017-02-14,Tue Feb 14 22:17:14,en,0,0,831628391589756928,Let see what happen here $spx https://t.co/IhIsNSs7TQ #stocks #indexes &amp; #commodities on TradingView
$SPX,2017-02-14,Tue Feb 14 22:16:59,en,1,1,831628329505611777,"review of charts / indicators and conclusion:
until support breaks around 2300 $spx, look higher into 2400s. I dont see a short setup
$spy"
$SPX,2017-02-14,Tue Feb 14 22:16:16,und,0,3,831628147875577856,RT @vixsquared: @apanalis $spx https://t.co/L8IIC7Hdul
$SPX,2017-02-14,Tue Feb 14 22:16:04,en,0,10,831628100421222400,RT @ukarlewitz: $SPX rose 15% in 2016. GAAP EPS (TTM) rose 13%. Such an irrational market
$SPX,2017-02-14,Tue Feb 14 22:15:46,en,0,1,831628025515081732,RT @TraderSmarts: $ES_F $SPY $SPX E-mini S&amp;P-500 closing at day's Highest Odds Short FTU after finding support on U.S. cash open at Range L…
$SPX,2017-02-14,Tue Feb 14 22:15:46,en,0,5,831628024927944704,"RT @ThePitBoss16: Diamondback Energy $FANG #Earnings Beat on Production, Revenue &amp; EPS @heidstertrades @traderscom #OOTT @apppro1 $SPX http…"
$SPX,2017-02-14,Tue Feb 14 22:10:08,en,0,20,831626604388442113,"RT @ukarlewitz: Through 4Q16, 89% of EPS growth has been from higher profits, not buybacks. $spx https://t.co/6LBQOzNzHF"
$SPX,2017-02-14,Tue Feb 14 22:08:57,en,0,4,831626307465256963,RT @LoriSpechler: Honey Badger Markets. $SPX $IXIC $RUT $DJI
$SPX,2017-02-14,Tue Feb 14 22:06:47,en,0,0,831625762507804675,"$spx $Dow  $Nasdaq 
New record once again! https://t.co/WVcme8mmv3"
$SPX,2017-02-14,Tue Feb 14 22:06:17,en,0,0,831625638259814400,Let see what happen here $spx $ES1! https://t.co/bXocklxAzk powered by https://t.co/phbjFqZS5Z
$SPX,2017-02-14,Tue Feb 14 22:04:55,en,1,0,831625294259769344,"shorts watching @CNBC and ""zeroedge"" as there accts blow up
Im watching #sentiment and sharkys grind as my acct climbs to ATHs
$spy $spx"
$SPX,2017-02-14,Tue Feb 14 22:04:07,en,0,4,831625090945146880,RT @afortunetraders: @afortunetraders $spx hit $10 from $1.50 entry yesterday (600%)
$SPX,2017-02-14,Tue Feb 14 22:04:06,en,1,0,831625086289469444,"The point is, sucks to be a bear past 8 years. Always end up going higher every single time. No different here at all time highs $SPX $SPY"
$SPX,2017-02-14,Tue Feb 14 22:03:09,en,1,0,831624846958145536,Let see what happen here $spx $ES1! https://t.co/xw7tvnRnwL
$SPX,2017-02-14,Tue Feb 14 22:03:08,en,0,0,831624846727532545,Let see what happen here $spx - $ES1! chart https://t.co/TWZ4NsXbBJ
$SPX,2017-02-14,Tue Feb 14 22:02:30,en,0,0,831624686475808768,"$SPX ROADMAP updated  2/15 forward. Clearly line in the sand developing at 2321, bottom of the ""air pocket"" 2321-45… https://t.co/HoZvsd7j8X"
$SPX,2017-02-14,Tue Feb 14 22:02:29,en,0,0,831624680293298177,"I thought all bears covered and are dead and gone?!?!
#FOMO
$spy $spx"
$SPX,2017-02-14,Tue Feb 14 22:01:46,en,2,0,831624499586015233,"..... Strong dollar, terror attacks, missing airplanes, Donald Trump.... I'm sure that's not even half the list $SPX $SPY"
