company,date,time,language,liked,retweet,id,text
$SPX,2016-11-03,Thu Nov 03 23:50:03,en,0,3,794325803110727680,"RT @javiersalgadol: Last time Total Put/Call Ratio was so high was in January, just before the big sell off.
Markets likely to continue dro…"
$SPX,2016-11-03,Thu Nov 03 23:49:52,en,0,43,794325755090128911,RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS…
$SPX,2016-11-03,Thu Nov 03 23:49:38,en,0,80,794325697158402048,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:49:35,en,0,0,794325685582123010,"MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/LxFDBZbOO8"
$SPX,2016-11-03,Thu Nov 03 23:48:28,en,0,0,794325403422904324,"$IWM $SPX $COMPQ Trend Models all remain bullish; however, a quick recovery may be necessary to avert 13x34 xDOWN. https://t.co/ZWADjUsseB"
$SPX,2016-11-03,Thu Nov 03 23:48:01,en,0,80,794325288352174094,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:47:56,en,0,80,794325270337462273,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:47:51,en,0,15,794325245381459968,"RT @MktOutperform: Active Managers cut their equity exposure to 58%, lowest since May. $SPX https://t.co/89BTEBYTvB https://t.co/B9yPITeggi"
$SPX,2016-11-03,Thu Nov 03 23:47:40,en,0,80,794325202125484032,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:47:27,en,0,80,794325147587137544,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:47:14,en,0,12,794325091551236098,RT @SP5O0: $SPX FREE FALL SOON #STOCKS #STOCKMARKET #TRADING $SPY $DIA $SDOW $SQQQ $SRTY $ES_F $AAPL $FB $TWTR
$SPX,2016-11-03,Thu Nov 03 23:47:07,en,1,0,794325063696863233,$SPX the bounce on day 8 was 167 points in a single day from day 7. 16.5% https://t.co/AwvCvF1vYv
$SPX,2016-11-03,Thu Nov 03 23:47:03,en,0,13,794325047645261829,RT @SP5O0: $SPX #SP500  IT WILL GET WORSE BEFORE IT GETS BETTER #STOCKMARKET #STOCKS $VIX $TVIX $UVXY $C $FB $TWTR $PCLN $GE $GM $KO $BAC $…
$SPX,2016-11-03,Thu Nov 03 23:46:51,en,0,80,794324993886867458,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:46:34,en,0,80,794324925611769856,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:46:13,en,0,9,794324838110236673,RT @_JamisonG_: $SPX rising yield and extremes in bullish skew has historically resulted in strong pullbacks $SPY $VIX https://t.co/13sd9ak…
$SPX,2016-11-03,Thu Nov 03 23:45:36,en,0,80,794324683005001728,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:45:36,en,0,80,794324682950348800,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:45:33,en,0,80,794324670480863233,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:45:26,en,0,80,794324640713900032,"RT @MktOutperform: First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiD…"
$SPX,2016-11-03,Thu Nov 03 23:45:14,en,0,49,794324590742732800,"RT @MktOutperform: S&amp;P 500 declines for the 8th consecutive day, now among the longest down streaks in history. Last happened in October 20…"
$SPX,2016-11-03,Thu Nov 03 23:45:01,en,70,80,794324532899303426,"First time in history: S&amp;P 500 down 8 days in a row, Volatility Index up 8 days in a row. $SPX $VIX https://t.co/pbZjIiDtUk"
$SPX,2016-11-03,Thu Nov 03 23:44:03,en,0,2,794324289453432832,RT @etfdigest: $SPX At Serious Support! https://t.co/E5LQc0WSXZ https://t.co/xETZsYC5A3
$SPX,2016-11-03,Thu Nov 03 23:43:40,en,0,5,794324193214988288,RT @StockBoardAsset: Two Scenarios $SPX You Pick Trajectory https://t.co/B8O0hN9Iep
$SPX,2016-11-03,Thu Nov 03 23:43:36,en,0,10,794324176978874368,"RT @StockBoardAsset: With each progressing session, the similarities of 1987 and 2016 become more appealing. $SPX https://t.co/DVq55hZFsU"
$SPX,2016-11-03,Thu Nov 03 23:42:55,en,0,3,794324004794298368,RT @StockBoardAsset: Here is today's Morning Note Nov 03 $SPX $VIX #OOTT https://t.co/5M0AcSc3T2 https://t.co/kPPPYIMSQ9
$SPX,2016-11-03,Thu Nov 03 23:42:44,en,9,13,794323958657155073,$SPX #SP500  IT WILL GET WORSE BEFORE IT GETS BETTER #STOCKMARKET #STOCKS $VIX $TVIX $UVXY $C $FB $TWTR $PCLN $GE… https://t.co/5tAPF6GWPB
$SPX,2016-11-03,Thu Nov 03 23:42:09,en,0,8,794323813999738884,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 23:42:09,en,0,1,794323812787646464,RT @JLyonsFundMgmt: (Post)  Stock Options Traders Grow Their Hedges - via @YahooFinance $SPY $SPX https://t.co/J1IzNkr43s https://t.co/I0jo…
$SPX,2016-11-03,Thu Nov 03 23:42:09,en,0,1,794323811978067968,"RT @Mark3tTim3r: Bounce like your arse got the hiccups, bounce $SPX"
$SPX,2016-11-03,Thu Nov 03 23:40:45,en,1,0,794323459648135169,"$SPX that 2008 7-day drop everyone is mentioning, was the TARP vote. Market dropped 28% in 7 sessions 1167-839."
$SPX,2016-11-03,Thu Nov 03 23:39:32,en,0,3,794323154164297728,RT @StockBoardAsset: Here is today's Morning Note Nov 03 $SPX $VIX #OOTT https://t.co/5M0AcSc3T2 https://t.co/kPPPYIMSQ9
$SPX,2016-11-03,Thu Nov 03 23:39:05,en,0,0,794323039819354113,Short Take: It's Getting Ugly Out There But. $SPX https://t.co/XG88fUjBbQ
$SPX,2016-11-03,Thu Nov 03 23:39:04,en,0,0,794323036409384961,#SP500 And #Nasdaq100 Forecast - Thursday Nov. 3 $NDX $SPX https://t.co/tCGYHZjWmi
$SPX,2016-11-03,Thu Nov 03 23:38:08,en,0,2,794322802107174912,"RT @brandonvanzee: For the 2nd time in 3 weeks, 52-week highs in the $SPX over past week fell below 20, an extreme reading. #SectorRotation…"
$SPX,2016-11-03,Thu Nov 03 23:37:40,en,12,12,794322686247927808,$SPX FREE FALL SOON #STOCKS #STOCKMARKET #TRADING $SPY $DIA $SDOW $SQQQ $SRTY $ES_F $AAPL $FB $TWTR
$SPX,2016-11-03,Thu Nov 03 23:35:25,en,0,9,794322117944692736,RT @_JamisonG_: $SPX rising yield and extremes in bullish skew has historically resulted in strong pullbacks $SPY $VIX https://t.co/13sd9ak…
$SPX,2016-11-03,Thu Nov 03 23:35:19,en,0,1,794322095182204928,RT @spxindex: Stocks close lower; S&amp;P posts 8-day losing streak amid US election fears https://t.co/O5xlFRjjye $SPX
$SPX,2016-11-03,Thu Nov 03 23:33:42,en,0,3,794321685772140544,RT @CrackedMarket: Is it too late to sell before the election: https://t.co/R9qTvZU4BM $SPY $SPX $ES_F $QQQ $IWM
$SPX,2016-11-03,Thu Nov 03 23:33:06,en,3,1,794321535578161152,#GoldmanSachs preview of the October #Jobsreport via @thepitboss16 @heidstertrades @Lizardjb3 @HansMrkts $SPX… https://t.co/YcjrXy4p1L
$SPX,2016-11-03,Thu Nov 03 23:33:03,en,0,0,794321521091092480,"Recap of today’s #market activity, #news after the close https://t.co/ArBMEFRgD7 $SPX $DJIA $COMPQ $USD #futures #stocks #economy #earnings"
$SPX,2016-11-03,Thu Nov 03 23:30:58,en,3,2,794320998631755776,When is the “I’ve enjoyed 8 down days in a row so I better cover my shorts before the election” squeeze ‘da bears rally?  $SPX $SPY $ES_F
$SPX,2016-11-03,Thu Nov 03 23:30:23,en,0,6,794320851113885696,"RT @allstarcharts: 6-month highs for Shanghai Comp relative to S&amp;P500. Momentum now hitting overbought too, which I consider a positive str…"
$SPX,2016-11-03,Thu Nov 03 23:30:23,en,0,10,794320850904174592,RT @allstarcharts: New 6-month highs today in Transports relative to the S&amp;P500. They continue to be the leader in this market $IYT $SPY $T…
$SPX,2016-11-03,Thu Nov 03 23:30:08,und,0,0,794320790984355840,"Stock Market Chart Technical Analysis Video
   
https://t.co/4biVuXA4GU
   
$SPX $SPY $SDS $SPXU $VIX $VXX $UVXY $TVIX $DIA $INDU"
$SPX,2016-11-03,Thu Nov 03 23:29:42,en,0,3,794320681886478336,Is it too late to sell before the election: https://t.co/R9qTvZU4BM $SPY $SPX $ES_F $QQQ $IWM
$SPX,2016-11-03,Thu Nov 03 23:28:34,en,0,43,794320396296343553,RT @ppprophet: THE CRASH OF 1974 &amp; THE TOP OF 2016 $SPX $SPY $DIA $VIX $TVIX $AAPL $FB $C $BAC $JPM $INTC $IBM $MSFT $SDOW $SQQQ $UVXY $GS…
$SPX,2016-11-03,Thu Nov 03 23:27:09,en,0,0,794320039189106692,Elliott Wave VIDEO UKX $STOXX50 $CAC $fra40 $UK100 $DAX $SPX trading Stock Market News 26 https://t.co/u4sSrY86sO https://t.co/SiPDEVvWYy
$SPX,2016-11-03,Thu Nov 03 23:27:02,en,0,0,794320008969146368,Elliott Wave VIDEO UKX $STOXX50 $CAC $fra40 $UK100 $DAX $SPX trading Stock Market News 26 https://t.co/u4sSrY86sO https://t.co/oeGULxNt46
$SPX,2016-11-03,Thu Nov 03 23:25:39,en,0,9,794319659906531328,RT @_JamisonG_: $SPX rising yield and extremes in bullish skew has historically resulted in strong pullbacks $SPY $VIX https://t.co/13sd9ak…
$SPX,2016-11-03,Thu Nov 03 23:24:01,en,0,0,794319250949361665,$SPY https://t.co/ZTIcvYqTx7 Pot. consolid in Uptrend LONGERTERM Wly-Dly-Hly combo chart #SPX $SPX #Stocks https://t.co/uuvYdKPnxQ
$SPX,2016-11-03,Thu Nov 03 23:23:45,en,0,0,794319184293482496,The last time $VIX &amp; $VVIX was this high and unemployment # was due to be released this happened... $SPY $SPX $ES_F https://t.co/tcGtypWW9Y
$SPX,2016-11-03,Thu Nov 03 23:22:00,en,0,12,794318739999031296,RT @Stephanie_Link: Today marked the 8th consecutive day of $SPX closing red - last time was 2008. This move down 2.9% vs down 23% in 2008.
$SPX,2016-11-03,Thu Nov 03 23:21:40,und,0,0,794318660156477440,$SPX 200 DMA = 2082
$SPX,2016-11-03,Thu Nov 03 23:21:09,en,0,8,794318527863791616,RT @RedDogT3: $SPX may try an oversold bounce- would have been better from lower. Levels &amp; Thoughts https://t.co/hbzmSpX6Qo
$SPX,2016-11-03,Thu Nov 03 23:20:59,en,0,7,794318487481040897,RT @RedDogT3: Yes -recognizing the completion change could have helped save you a lot of money and pain $spx #wedge https://t.co/PZ2m2KDaqZ
$SPX,2016-11-03,Thu Nov 03 23:20:12,en,2,0,794318288352210945,Likely we now bounce back to breakdown area around 2125ish $SPX
$SPX,2016-11-03,Thu Nov 03 23:19:00,en,0,9,794317987012628482,RT @_JamisonG_: $SPX rising yield and extremes in bullish skew has historically resulted in strong pullbacks $SPY $VIX https://t.co/13sd9ak…
$SPX,2016-11-03,Thu Nov 03 23:18:24,en,11,9,794317837485518849,$SPX rising yield and extremes in bullish skew has historically resulted in strong pullbacks $SPY $VIX https://t.co/13sd9akfg5
$SPX,2016-11-03,Thu Nov 03 23:18:01,en,1,0,794317741679329280,Who wants to see ES 1899 VERY SOON?? $ES $ES_F $SPX #SPX #ES #ES_F #OOTT #EMINI #FUTURES $SPY $INDU #INDU
$SPX,2016-11-03,Thu Nov 03 23:17:37,en,0,1,794317640596684800,RT @spxindex: Election worries keep Wall St under pressure https://t.co/ZjmelGOlGY $SPX
$SPX,2016-11-03,Thu Nov 03 23:14:07,en,0,0,794316759545344001,We should pop tomorrow. 9 days down is usually reserved for bear markets only. $SPX $SPY
$SPX,2016-11-03,Thu Nov 03 23:12:41,en,0,0,794316399149776896,$SPX 2075 in the cards. That's 13.66 points from today's close. Would expect a bounce at that point.
$SPX,2016-11-03,Thu Nov 03 23:09:21,en,2,0,794315557935923200,"#sectorbreadth [30] $XLU = $XLP &gt; $XLB &gt; $XLF &gt; $XLK &gt; $XLI &gt; [20] $XLY &gt; [10] $XLE &gt; $XLV, $SPX bullishness down to 30%"
$SPX,2016-11-03,Thu Nov 03 23:09:21,en,0,0,794315557025775616,$SPX ... BULLS can PUSH into 11-22 MAX 12-1 for Wave (d)'s TIME https://t.co/H49WBtURc7
$SPX,2016-11-03,Thu Nov 03 23:08:40,en,0,8,794315385633914880,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 23:08:20,und,0,0,794315304012808192,https://t.co/SVcLKhNENI Est Oct2016 Private Payrolls empl up by 189K @DianeSwonk @Lavorgnanomics $EURUSD $USD… https://t.co/XAwFtbntPx
$SPX,2016-11-03,Thu Nov 03 23:08:04,en,0,5,794315236245323776,"RT @andrewnyquist: Always must-read stuff from @MarkArbeter - ""S&amp;P 500 Chart Support Levels To Watch"" https://t.co/lzHbF8cNjk   $SPY $SPX $…"
$SPX,2016-11-03,Thu Nov 03 23:07:15,und,0,0,794315028878897153,$es_f $spx $spy https://t.co/hZrgT9YV0l
$SPX,2016-11-03,Thu Nov 03 23:07:00,en,0,5,794314967226994696,"RT @andrewnyquist: Always must-read stuff from @MarkArbeter - ""S&amp;P 500 Chart Support Levels To Watch"" https://t.co/lzHbF8cNjk   $SPY $SPX $…"
$SPX,2016-11-03,Thu Nov 03 23:06:53,en,0,8,794314939221544960,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 23:06:45,en,0,5,794314903729283072,"RT @andrewnyquist: Always must-read stuff from @MarkArbeter - ""S&amp;P 500 Chart Support Levels To Watch"" https://t.co/lzHbF8cNjk   $SPY $SPX $…"
$SPX,2016-11-03,Thu Nov 03 23:05:51,en,0,3,794314677396193280,"RT @Callum_Thomas: $SPX selloff seeing market breadth retesting the lows on 50dma, but still hasn't done that much damage to 200dma breadth…"
$SPX,2016-11-03,Thu Nov 03 23:05:38,en,0,49,794314623612686336,"RT @MktOutperform: S&amp;P 500 declines for the 8th consecutive day, now among the longest down streaks in history. Last happened in October 20…"
$SPX,2016-11-03,Thu Nov 03 23:05:37,en,0,16,794314619170877440,RT @TheBubbleBubble: Why the Fed has very little wiggle room to raise rates: https://t.co/wOvYaQIO8Z by @LanceRoberts $SPY $SPX $DIA $QQQ h…
$SPX,2016-11-03,Thu Nov 03 23:03:21,en,0,0,794314049727045632,"@JeffClarktrader It wouldn't let me.  Said ""Intraday charts only with subscription"", then showed daily $SPX chart non-interactive w/o 9EMA"
$SPX,2016-11-03,Thu Nov 03 23:03:04,en,0,8,794313977002074112,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 23:02:24,en,0,21,794313809322246144,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" #stocks #stockmarket  $ba…"
$SPX,2016-11-03,Thu Nov 03 23:02:10,en,0,18,794313750509744128,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" $MSFT $INTC $IBM $BA $JNJ…"
$SPX,2016-11-03,Thu Nov 03 23:01:43,en,0,8,794313636886024192,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 23:01:08,en,0,18,794313489057771520,RT @Crash_1929: Warren Buffett: Optimism.. is the enemy of the rational buyer. $SPX $DIA $SPY $AAPL $ZNGA $MSFT $BAC $C $GS $KO $MSFT $PCLN…
$SPX,2016-11-03,Thu Nov 03 23:00:03,en,0,49,794313217698693120,"RT @MktOutperform: S&amp;P 500 declines for the 8th consecutive day, now among the longest down streaks in history. Last happened in October 20…"
$SPX,2016-11-03,Thu Nov 03 22:59:49,es,0,3,794313157409984518,"RT @sergipicu: Peligroso y complicado mercado
$IBEX 8879 +0.07%
#Prima de Riesgo 107 -2.97%
$DAX 10326 -0.43%
$OIL 44.63 -1.57%
$SPX 2093 -…"
$SPX,2016-11-03,Thu Nov 03 22:59:28,en,0,8,794313071032487936,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 22:58:36,en,0,12,794312851515199489,RT @Stephanie_Link: Today marked the 8th consecutive day of $SPX closing red - last time was 2008. This move down 2.9% vs down 23% in 2008.
$SPX,2016-11-03,Thu Nov 03 22:58:20,en,0,8,794312788109717504,"RT @ukarlewitz: If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/J…"
$SPX,2016-11-03,Thu Nov 03 22:57:36,en,0,18,794312602461540352,RT @Crash_1929: Warren Buffett: Optimism.. is the enemy of the rational buyer. $SPX $DIA $SPY $AAPL $ZNGA $MSFT $BAC $C $GS $KO $MSFT $PCLN…
$SPX,2016-11-03,Thu Nov 03 22:57:30,en,0,21,794312578302431232,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" #stocks #stockmarket  $ba…"
$SPX,2016-11-03,Thu Nov 03 22:57:26,en,0,0,794312558601715712,$SPX is barely 3.5% from ATH and people are bugging out. I will say everything just got a heck of a lot more interesting on the short side
$SPX,2016-11-03,Thu Nov 03 22:57:21,en,0,18,794312538360020993,"RT @easymoneytrader: Carl Icahn: ""One Day You'll See A Break Like A Few Weeks Ago But The Market Won't Come Back"" $MSFT $INTC $IBM $BA $JNJ…"
$SPX,2016-11-03,Thu Nov 03 22:57:14,en,0,0,794312509503209472,Elliott Wave VIDEO Bourse $FRA40 $UK100 $DAX $SPX $CBK $DBK day trading stocks finance  25 https://t.co/u4sSrY86sO https://t.co/5qeNjOipUe
$SPX,2016-11-03,Thu Nov 03 22:57:01,en,0,0,794312454838898688,Elliott Wave VIDEO Bourse $FRA40 $UK100 $DAX $SPX $CBK $DBK day trading stocks finance  25 https://t.co/u4sSrY86sO https://t.co/ecMT8qUHI6
$SPX,2016-11-03,Thu Nov 03 22:56:24,en,0,1,794312298160492544,"RT @MajorLtrading: Another Red Day [11/3/2016]
$ES_F $SPY $NDX $QQQ $SPX $TF_F
https://t.co/gfQpwyTt5G"
$SPX,2016-11-03,Thu Nov 03 22:56:21,en,10,8,794312288857509888,"If you have been following this, $SPX has now dropped 5%. That was the prior minimum https://t.co/6eQuFC7EI0 https://t.co/Jdc6IvIvBX"
$SPX,2016-11-03,Thu Nov 03 22:56:10,en,5,1,794312241126457344,(Post)  Stock Options Traders Grow Their Hedges - via @YahooFinance $SPY $SPX https://t.co/J1IzNkr43s https://t.co/I0jo4OcJzJ
$SPX,2016-11-03,Thu Nov 03 22:56:07,en,1,1,794312230380519424,"Bounce like your arse got the hiccups, bounce $SPX"
$SPX,2016-11-03,Thu Nov 03 22:55:41,en,0,0,794312117377638400,@lily540cat1 On stockcharts us symbol $SPX.  Then add 9 EMA as an indicator.
$SPX,2016-11-03,Thu Nov 03 22:54:39,en,0,15,794311857733505029,"RT @MktOutperform: Active Managers cut their equity exposure to 58%, lowest since May. $SPX https://t.co/89BTEBYTvB https://t.co/B9yPITeggi"
$SPX,2016-11-03,Thu Nov 03 22:54:06,en,0,12,794311721603108864,RT @Stephanie_Link: Today marked the 8th consecutive day of $SPX closing red - last time was 2008. This move down 2.9% vs down 23% in 2008.
$SPX,2016-11-03,Thu Nov 03 22:52:47,en,0,0,794311390144163840,NBC News: White House Readies to Fight Election Day Cyber Chaos https://t.co/HTg4MtnKDT $SPX $SPY #stocks #Trump #Clinton @realDonaldTrump
$SPX,2016-11-03,Thu Nov 03 22:52:24,en,0,3,794311293612281863,RT @schaeffers: $STUDY: The $VIX would match its daily win streak record with a positive finish today https://t.co/6EeHNS77XI $SPX https://…
$SPX,2016-11-03,Thu Nov 03 22:52:20,en,0,2,794311277829115907,RT @stt2318: $SPX $SPY support here along with RSI oversold... will look for a candle to trade against... https://t.co/5hueOMxfDI
$SPX,2016-11-03,Thu Nov 03 22:50:08,en,1,0,794310721400164358,$SPX How can we see this when our heads are in the sand! https://t.co/n3Fwu1rwu6
$SPX,2016-11-03,Thu Nov 03 22:48:29,en,9,0,794310308126801920,Stupid Stat:  A +5% rally tomorrow puts the $SPX at all time highs.
