company,date,time,language,liked,retweet,id,text
$SPX,2016-10-03,Mon Oct 03 22:51:25,en,0,12,783077023245885446,RT @FactSet: The forward 12-month P/E ratio for $SPX is 16.6. https://t.co/TWXAQcLi7K https://t.co/juaeuthRRS
$SPX,2016-10-03,Mon Oct 03 22:51:10,en,0,4,783076957965656064,"RT @spxindex: Stocks slump on Deutsche Bank, Brexit worries https://t.co/8NFzRbFekk $SPX"
$SPX,2016-10-03,Mon Oct 03 22:51:01,en,0,2,783076920133050369,RT @spxindex: Stocks close lower after US economic data; real estate lags https://t.co/JqDcuaCW6N $SPX
$SPX,2016-10-03,Mon Oct 03 22:50:39,en,0,2,783076830681133056,"RT @spxindex: Oil up on Iran comments, Wall Street ticks down https://t.co/V7PmaNs9vu $SPX"
$SPX,2016-10-03,Mon Oct 03 22:50:00,en,1,0,783076667254190081,"$SPX #LIQUIDITY (flush, as shown) + #EMOTION (Others' #Fear Everywhere: $SPX via @AAIISentiment, $WTIC @StuartLWallace, $HYG via @LCDNEWS)."
$SPX,2016-10-03,Mon Oct 03 22:49:47,und,0,7,783076611465711616,RT @MktOutperform: S&amp;P 500: October Seasonality. $SPX https://t.co/tWBi3LGozF
$SPX,2016-10-03,Mon Oct 03 22:48:41,en,0,0,783076332691419137,Larger $GE weighted Industrials has NOT made the same progress v $SPX as Equalweighted IND which is far stronger https://t.co/ib4Brpt0XT
$SPX,2016-10-03,Mon Oct 03 22:44:16,en,0,13,783075224145256448,RT @MarkNewtonCMT: S&amp;P remains part of Giant Triangle as part of Uptrend- Still Expect Breakout to Upside as rally broadens out $SPX https:…
$SPX,2016-10-03,Mon Oct 03 22:40:25,en,0,190,783074251914022912,"RT @WestWingReport: Real Q for Trump: what kind of ""smart businessman"" loses $915 million in a year when stock market surges 34%? $SPX http…"
$SPX,2016-10-03,Mon Oct 03 22:33:44,en,0,0,783072570648043520,"US Sept Domestic #autosales 13.87m v 13.13m prior &amp; 13.33m exp with heavy discounting 
#Ford $GM #Chrysler $SPX https://t.co/8ZiXWJKvFy"
$SPX,2016-10-03,Mon Oct 03 22:32:40,en,0,0,783072301264752640,@Bamabroker But if I am reading  you right.. if $DB is in trouble this won't happen? You want $DB good so rate spike and $SPX down?
$SPX,2016-10-03,Mon Oct 03 22:28:15,en,0,0,783071191233736704,"Mester ... so that we can keep the expansion sustained, #FOMC chickens out again 86% Chance of Hike for Nov 2  $SPX https://t.co/dmM2oEnLyY"
$SPX,2016-10-03,Mon Oct 03 22:23:48,de,0,0,783070072524840960,"Jamie Dimon Says Deutsche Bank Is Fine $SPX $SPY $XLE $XLF $QQQ
https://t.co/TYGy1bIYdC https://t.co/9LZ9rhUxeM"
$SPX,2016-10-03,Mon Oct 03 22:21:34,en,0,0,783069511188570113,@MarketWatch job Friday...with PT min jobs counted as FT good payin jobs ..should be a layup for your writers to BS more peasants into $SPX
$SPX,2016-10-03,Mon Oct 03 22:21:20,en,0,0,783069451470069760,"WHAT WAS HILLARY HIDING? $SPX, $DJIA, $UVXY https://t.co/7eDK9kt4IT"
$SPX,2016-10-03,Mon Oct 03 22:20:37,en,0,4,783069271299678209,"RT @KaiPflughaupt: US ISM ... 
the good news = rebound to 51.5 after 1mth contraction. 

the bad news = 7 sectors growing, 11 contracting ,…"
$SPX,2016-10-03,Mon Oct 03 22:18:32,en,0,1,783068744880979968,RT @davidmoadel: $DB How Deutsche Bank Could Take Down Germany https://t.co/Q4uyymVLV7 $XLF $SPY $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarke…
$SPX,2016-10-03,Mon Oct 03 22:18:22,en,0,4,783068702908542978,"RT @spxindex: Stocks slump on Deutsche Bank, Brexit worries https://t.co/8NFzRbFekk $SPX"
$SPX,2016-10-03,Mon Oct 03 22:18:05,en,0,0,783068633777909760,"@MarketWatch  oh, change of heart? what you don't support @federalreserve traders jackin' the $SPX minis &amp; movin market higher daily now?"
$SPX,2016-10-03,Mon Oct 03 22:17:27,en,1,1,783068474566320128,$DB How Deutsche Bank Could Take Down Germany https://t.co/Q4uyymVLV7 $XLF $SPY $SPX $DIA $DJIA $QQQ $IWM $TLT #stockmarket #stocks #finance
$SPX,2016-10-03,Mon Oct 03 22:16:23,es,0,9,783068204675506176,RT @Fredy_Rotonda: $SPX  Tantos días el Macd debajo de cero... es peligroso..... https://t.co/tNYGDqlpjI
$SPX,2016-10-03,Mon Oct 03 22:15:18,en,0,4,783067933295738880,"RT @spxindex: Stocks slump on Deutsche Bank, Brexit worries https://t.co/8NFzRbFekk $SPX"
$SPX,2016-10-03,Mon Oct 03 22:13:40,en,0,0,783067523189137408,Yes; yes it is $SPX https://t.co/b1bdW7iZTv
$SPX,2016-10-03,Mon Oct 03 22:13:39,en,0,0,783067516037988352,RT FactSet: The forward 12-month P/E ratio for $SPX is 16.6. https://t.co/FfoyrH6sKN https://t.co/dI8wOllgXE
$SPX,2016-10-03,Mon Oct 03 22:13:38,en,0,0,783067513382993924,"Stocks fall broadly, led by drops in real estate, utilities https://t.co/r3tU8beRiS AP $SPX"
$SPX,2016-10-03,Mon Oct 03 22:13:38,en,0,0,783067511285751808,"Stocks slump on Deutsche Bank, Brexit worries https://t.co/hTFKnwJObS $SPX"
$SPX,2016-10-03,Mon Oct 03 22:13:37,en,0,0,783067508433645568,Stocks close lower after US economic data; real estate lags https://t.co/EeqF6inwv3 $SPX
$SPX,2016-10-03,Mon Oct 03 22:13:36,en,0,0,783067504839127040,Brutal Upheavals Mount as S&amp;P 500 Bull Market Ages https://t.co/BfW2EntSZI $SPX
$SPX,2016-10-03,Mon Oct 03 22:13:35,en,0,0,783067501332692994,"Bonds, Stocks Fall on U.S. Data as Pound Sinks Amid Brexit Angst https://t.co/XJvOclLG3T $SPX"
$SPX,2016-10-03,Mon Oct 03 22:11:41,en,0,12,783067022058029056,RT @FactSet: The forward 12-month P/E ratio for $SPX is 16.6. https://t.co/TWXAQcLi7K https://t.co/juaeuthRRS
$SPX,2016-10-03,Mon Oct 03 22:11:36,en,0,0,783067002256646144,"Stocks fall broadly, led by drops in real estate, utilities https://t.co/9YBD6HaIBs @AP $SPX"
$SPX,2016-10-03,Mon Oct 03 22:11:16,en,0,0,783066919100379138,SPX500. Possible short https://t.co/evhLy1WeYd $SPX
$SPX,2016-10-03,Mon Oct 03 22:10:48,en,0,0,783066801462583296,"+15.25 Points - The Trading Week in Review - June 7th to 10th https://t.co/nUq1OOtAfI
 $ES_F $SPY $SPX"
$SPX,2016-10-03,Mon Oct 03 22:10:47,en,1,1,783066796853256192,Did #Gold Top? Or Is This Just An ABC Correction Before A Move Higher $GLD $SPX $NEM https://t.co/0Io03krdVC
$SPX,2016-10-03,Mon Oct 03 22:10:27,en,1,4,783066713638207489,"Stocks slump on Deutsche Bank, Brexit worries https://t.co/8NFzRbFekk $SPX"
$SPX,2016-10-03,Mon Oct 03 22:10:19,en,0,2,783066676757729280,RT @GES_Forex: S&amp;P 500 - moment of truth. https://t.co/WBVd6M8omk $SPX #US500 #SP500
$SPX,2016-10-03,Mon Oct 03 22:10:05,und,0,0,783066617869537280,$SPX = #LIQUIDITY + #EMOTION https://t.co/hgjy7J6QZ7
$SPX,2016-10-03,Mon Oct 03 22:09:55,en,0,2,783066578007035905,Stocks close lower after US economic data; real estate lags https://t.co/JqDcuaCW6N $SPX
$SPX,2016-10-03,Mon Oct 03 22:09:03,en,2,2,783066358120607744,Brutal Upheavals Mount as S&amp;P 500 Bull Market Ages https://t.co/dPBws9lGNn $SPX
$SPX,2016-10-03,Mon Oct 03 22:08:37,en,0,1,783066251480428548,"Bonds, Stocks Fall on U.S. Data as Pound Sinks Amid Brexit Angst https://t.co/Gcr1VcGWMu $SPX"
$SPX,2016-10-03,Mon Oct 03 22:08:13,en,0,0,783066151458902017,Wall Street dips in slow start to fourth quarter https://t.co/A20c5c36Ey $SPX
$SPX,2016-10-03,Mon Oct 03 22:08:13,en,0,0,783066149261021187,"Oil up on Iran comments, Wall Street ticks down https://t.co/azCQzXVcPT $SPX"
$SPX,2016-10-03,Mon Oct 03 22:08:12,en,0,0,783066147235192832,U.S. Stocks Pull Back After Rally https://t.co/FfZA2T9EXV $SPX
$SPX,2016-10-03,Mon Oct 03 22:08:11,en,0,0,783066143040954368,Stocks begin quarter on cautious note https://t.co/DkzrWv8HBS $SPX
$SPX,2016-10-03,Mon Oct 03 22:07:46,en,1,1,783066035809312768,Wall Street dips in slow start to fourth quarter https://t.co/Xk38JzdiBt $SPX
$SPX,2016-10-03,Mon Oct 03 22:07:33,en,0,2,783065980679389184,"Oil up on Iran comments, Wall Street ticks down https://t.co/V7PmaNs9vu $SPX"
$SPX,2016-10-03,Mon Oct 03 22:06:53,en,0,1,783065814660513792,U.S. Stocks Pull Back After Rally https://t.co/ltpP4wEcP1 $SPX
$SPX,2016-10-03,Mon Oct 03 22:06:27,en,0,1,783065705143013376,Stocks begin quarter on cautious note https://t.co/DnMa6oagiy $SPX
$SPX,2016-10-03,Mon Oct 03 22:04:44,pt,1,1,783065275457470464,Fechamento gráfico diário $SPX #SP500 https://t.co/9JVlgfGO1O
$SPX,2016-10-03,Mon Oct 03 22:02:54,en,0,0,783064812460863488,Inside Day Set Up $SPX $COMP https://t.co/DQ0m54CQDH
$SPX,2016-10-03,Mon Oct 03 22:01:48,en,0,1,783064536278589440,RT @Investing_Books: How to Day Trade Stocks for Profit by Harvey Walsh: https://t.co/8blKvUlJEe $SPY $AAPL $SPX $GOOGL $AMZN $NFLX $TSLA
$SPX,2016-10-03,Mon Oct 03 22:01:29,en,0,6,783064455131181056,RT @seeitmarket: S&amp;P 500 Trading Pivots: As Long As 2120 Holds... - https://t.co/dMIxHzEBkQ  blog by @Pivotal_Pivots $SPX https://t.co/Gbks…
$SPX,2016-10-03,Mon Oct 03 22:00:04,en,0,0,783064099571793921,"Major world indices:
$SPX: 2161.00
$FTSE: 6967.00
$DAX: 10530.35
$Nikkei: 16609.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-03,Mon Oct 03 22:00:04,pl,2,0,783064097470287872,"$1,800 profit Nadex Alerts [10/3/2016]
$NADEX $ES_F $SPX $SPY
https://t.co/9m9CpuRW5V"
$SPX,2016-10-03,Mon Oct 03 21:58:42,en,0,7,783063756549025793,"RT @FactSet: For ratings for $SPX sectors, Health Care (55%) has highest % Buy ratings, Energy (9%) has highest % Sell. https://t.co/wAR2Qa…"
$SPX,2016-10-03,Mon Oct 03 21:58:42,und,0,3,783063756075139072,RT @TV_TradingIdeas: Idea for 4 October 2016: Beware!! $SPX https://t.co/VehpIqdvkP
$SPX,2016-10-03,Mon Oct 03 21:58:42,en,0,1,783063753461989378,"RT @359_Peterbilt: $SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-10-03,Mon Oct 03 21:56:42,und,1,0,783063249973420032,#Permabear #Denial $SPX #Breakout https://t.co/CEDAroKoTd
$SPX,2016-10-03,Mon Oct 03 21:56:19,en,1,0,783063156373479424,S&amp;P 500 Snapshot: A Weak Start to Employment Week $SPX https://t.co/MJObSuxDs7
$SPX,2016-10-03,Mon Oct 03 21:51:03,und,0,3,783061830084075520,RT @TV_TradingIdeas: Idea for 4 October 2016: Beware!! $SPX https://t.co/VehpIqdvkP
$SPX,2016-10-03,Mon Oct 03 21:50:32,en,4,0,783061699708452866,"Remember That Whole ""Brexit"" Thing? https://t.co/jKiKUBAgSt $SPX #stocks"
$SPX,2016-10-03,Mon Oct 03 21:49:04,en,1,0,783061330538397697,Still any doubt on our #Intraday estimations accuracy? check them out &amp; compare with #StockMarket $DJIA $SPX $NDX $RUT #ETFs real data.
$SPX,2016-10-03,Mon Oct 03 21:48:40,en,0,13,783061231275945984,RT @MarkNewtonCMT: S&amp;P remains part of Giant Triangle as part of Uptrend- Still Expect Breakout to Upside as rally broadens out $SPX https:…
$SPX,2016-10-03,Mon Oct 03 21:46:35,en,0,54,783060704471425024,"RT @ppprophet: B4 CRASH 2008 - Paulson's speech:"" OUR FINANCIAL SYSTEM IS STRONG"" $VXX $VIX $TVIX $UVXY $SPX $SPY $AAPL $MSFT $BAC $C $FB $…"
$SPX,2016-10-03,Mon Oct 03 21:46:13,en,0,80,783060615476633600,"RT @ppprophet: Financial Armageddon’ is imminent, the next major crash will happen in 2016 $VXX $VIX $TVIX  $SPX $SPY $AAPL $MSFT $BAC $C $…"
$SPX,2016-10-03,Mon Oct 03 21:46:00,en,0,105,783060558866157568,RT @ppprophet: #STOCKMARKET in One Lesson! #STOCKS #TRADING $SPX $SPY $VIX $TVIX $UVXY $DIA $SDOW $SQQQ $MSFT $INTC $JPM $C $GS $F https://…
$SPX,2016-10-03,Mon Oct 03 21:45:37,es,0,9,783060462862733312,RT @Fredy_Rotonda: $SPX  Tantos días el Macd debajo de cero... es peligroso..... https://t.co/tNYGDqlpjI
$SPX,2016-10-03,Mon Oct 03 21:44:05,en,0,0,783060077154480129,Our Founder on Bloomberg talking $VIX $SPX and $ewg: Tags: options tradingoptions coachingoptions mentoringVI... https://t.co/vgwjCiwUpK
$SPX,2016-10-03,Mon Oct 03 21:42:29,en,0,112,783059674870509568,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $DIA $SDOW $S  $FAZ $FEZ $AAPL $MSFT $BAC $C $JPM $GS $SIRI $AMZN $F $VIX $TVIX https://…
$SPX,2016-10-03,Mon Oct 03 21:42:18,en,0,113,783059628615753728,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $uvxy $vxx $xiv #stocks #trading #stockmarket #euro $dax $cac $tsla $GS $C $JPM https://…
$SPX,2016-10-03,Mon Oct 03 21:41:45,en,0,96,783059490040152064,RT @ppprophet: #STOCKMARKET GRAVITY LESSONS: what goes up  must come down $SPX $SPY $DIA $QQQ $TVIX $VIX $AAPL $C $FB $PCLN $BAC $F https:/…
$SPX,2016-10-03,Mon Oct 03 21:41:21,und,0,0,783059388219011072,$SPX $HYG #Permabear #FEAR https://t.co/lLBFqhQfIt
$SPX,2016-10-03,Mon Oct 03 21:41:16,en,0,209,783059369739055105,"RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://…"
$SPX,2016-10-03,Mon Oct 03 21:40:46,en,0,95,783059242668396544,RT @ppprophet: $SPX BE CAREFUL!  50MA X100 MA (1996-2016) #STOCKS #STOCKMARKET $VIX $TVIX $SDOW $DIA $VXX $UVXY $FB $BAC $C  $DB $F https:/…
$SPX,2016-10-03,Mon Oct 03 21:39:46,en,0,36,783058991068942337,RT @ppprophet: Roadmap for $DB  #stocks #stockmarket #trading $spx $dia $dji $vix $tvix $uvxy $vxx $xiv $aapl $c $jpm $gs $fb $amzn https:/…
$SPX,2016-10-03,Mon Oct 03 21:36:29,und,0,0,783058164954435584,$SPX = #LIQUIDITY + #EMOTION https://t.co/95pETgPzt2
$SPX,2016-10-03,Mon Oct 03 21:32:04,en,0,0,783057051123535872,@goochlives yeah you could do that...most stocks follow market so once $spx breaks a lot will follow soon after
$SPX,2016-10-03,Mon Oct 03 21:31:21,en,0,1,783056873033306112,RT @OptionPit: I was on @bloombergtv talking $spx $vix $vstoxx $db and $ewg https://t.co/rlX1bsZtOf
$SPX,2016-10-03,Mon Oct 03 21:31:08,en,0,0,783056817353953281,"""Russell Favors Dip-Buying Strategy as U.S. Stocks Retreat Anew""

👉 https://t.co/Mc45DdHupU

$STUDY $SPY $SPX"
$SPX,2016-10-03,Mon Oct 03 21:29:57,en,0,2,783056518862086144,"RT @ChartLines: $SPX and $BKX held up in the last hour of trading. But I have to view as being on defense, given the resistance they remain…"
$SPX,2016-10-03,Mon Oct 03 21:29:03,en,1,2,783056293179297792,"$SPX and $BKX held up in the last hour of trading. But I have to view as being on defense, given the resistance the… https://t.co/gT9pI0n5bC"
$SPX,2016-10-03,Mon Oct 03 21:25:29,en,0,41,783055395912871940,RT @TheBubbleBubble: The top 5 ways companies manipulate earnings: https://t.co/gR7Nad3w20 @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/p…
$SPX,2016-10-03,Mon Oct 03 21:20:46,en,0,0,783054206970105856,#Permabear #EMOTION #Denial --&gt; $SPX = #LIQUIDITY (flush) + #EMOTION (fear) https://t.co/yMLEnE3dlg
$SPX,2016-10-03,Mon Oct 03 21:20:35,en,1,0,783054163202678784,Our Founder on Bloomberg talking $VIX $SPX and $ewg https://t.co/zisohqpESD #options
$SPX,2016-10-03,Mon Oct 03 21:19:43,en,0,4,783053943005913089,"RT @TheDayTradr: $SPX Shiller CAPE Ratio showing toppish sign near 2007, 1966, 1938 top @TheBubbleBubble @MikeLon36011922 @RyanDetrick @adv…"
$SPX,2016-10-03,Mon Oct 03 21:19:28,en,0,1,783053883539091456,"RT @kiwitrader24: $SPX half the battle is the market, half the battle is the maker, LOL!"
$SPX,2016-10-03,Mon Oct 03 21:16:42,en,0,7,783053185405419520,"RT @FactSet: For ratings for $SPX sectors, Health Care (55%) has highest % Buy ratings, Energy (9%) has highest % Sell. https://t.co/wAR2Qa…"
$SPX,2016-10-03,Mon Oct 03 21:16:24,en,0,0,783053109194960896,"In a Myriad of Risks, Efficiency Looms Large $SPX $SPY $XLE $XLF $QQQ
https://t.co/TR8du7AcYR https://t.co/1nf0kcXO5k"
$SPX,2016-10-03,Mon Oct 03 21:16:16,en,0,0,783053075414122496,$SPX 1YR Daily. Chop continues below roof of resistance. Downside risk still present to 2100-2110ish. https://t.co/zjdyRAGg5O
$SPX,2016-10-03,Mon Oct 03 21:14:54,en,1,1,783052731229478912,I was on @bloombergtv talking $spx $vix $vstoxx $db and $ewg https://t.co/rlX1bsZtOf
$SPX,2016-10-03,Mon Oct 03 21:13:06,en,4,1,783052280345931776,"$SPX half the battle is the market, half the battle is the maker, LOL!"
$SPX,2016-10-03,Mon Oct 03 21:12:58,en,13,2,783052247303413761,$SPX: Possible bearish resolution of this overlapping rebound #spx #elliottwave https://t.co/qQOrxSV1pY
$SPX,2016-10-03,Mon Oct 03 21:09:18,en,0,1,783051323407151104,"RT @MarkYusko: Amen! Welcome to #2000.2.0 Last go round, $SPX fell 40% and Hedge Funds up 15% over 30 months https://t.co/ckz5wh9rpP"
$SPX,2016-10-03,Mon Oct 03 21:09:17,en,0,0,783051317086334976,"$baba  Was that a morning star candle just now??  Who is a candle expert
I suspect there are other parameters i dont know about.  $SPX"
$SPX,2016-10-03,Mon Oct 03 21:09:05,en,1,0,783051268826755072,"EU, US Stocks Slide After Deustche Bank Default Risk Spikes To Record High On Disappearing 'Deal' Hype $DB $SPX https://t.co/WQhFeauNkv"
$SPX,2016-10-03,Mon Oct 03 21:07:59,en,0,7,783050990211694592,"RT @FactSet: For ratings for $SPX sectors, Health Care (55%) has highest % Buy ratings, Energy (9%) has highest % Sell. https://t.co/wAR2Qa…"
$SPX,2016-10-03,Mon Oct 03 21:07:21,en,3,0,783050830534418432,$SPX the MM makes their money off people who take the whole spread out at once  OR just buy the directional and watch go to zero.
$SPX,2016-10-03,Mon Oct 03 21:06:16,en,3,0,783050558055653376,$SPX I paid 2.4 for 2170 call &amp; could have sold 2175's 1.8 in final hr today. Then would have 2170's for .60 risk 2make $4.40. 7x = good R:R
$SPX,2016-10-03,Mon Oct 03 21:04:08,lt,0,0,783050020962635776,$SPY $SPX Technical Analysis Chart Video 10/3/2016 https://t.co/eOAwHSP85v #stocks #tradeideas #options #stockmarket
