company,date,time,language,liked,retweet,id,text
$SPX,2016-09-12,Mon Sep 12 22:32:56,und,0,0,775462223539949572,🤔 $SPX https://t.co/Uzo24SEhz1
$SPX,2016-09-12,Mon Sep 12 22:28:41,und,0,0,775461155271692289,$SPX https://t.co/MawBVhppwU
$SPX,2016-09-12,Mon Sep 12 22:22:33,en,1,0,775459613722365953,Markets YTD $SPX $COMPQ $RUT $INDU Record High for my Explore Portfolio #StockMarket $SPY #Stocks #Investing $dia https://t.co/ke2FkGxyII
$SPX,2016-09-12,Mon Sep 12 22:20:01,en,0,0,775458974330159104,"$SPX Possible false break of compressed Bollinger Bands. If we go up, watch for YUGE rally.https://t.co/eUyveI6mSq https://t.co/OovQmqfD4d"
$SPX,2016-09-12,Mon Sep 12 22:19:41,en,0,2,775458891169660929,$SPX $SPY $FB $AMZN $NFLX $AAPL $GOOG #Stocks #technicalanalysis You heard it hear first folks. No panic warranted. https://t.co/GsqcCrl0P2
$SPX,2016-09-12,Mon Sep 12 22:18:41,en,0,0,775458639809241088,Last slide from CWs presentation on FM tonight RE $SPX https://t.co/dqC5kzzFv9
$SPX,2016-09-12,Mon Sep 12 22:17:23,en,1,0,775458312179609604,Another bunch of stats about $SPX from CW on FM tonight https://t.co/ZunFZz2V1y
$SPX,2016-09-12,Mon Sep 12 22:17:21,en,0,1,775458304239759360,RT @SmartTraderTips: $SPY a short since 213.25 was broken. Targets are 212.52(hit) &amp; 211.62. Bulls must retake 218.36 first. $SPX https://t…
$SPX,2016-09-12,Mon Sep 12 22:17:16,en,0,1,775458284249739265,RT @a0c1c04e770a448: $SPX $SPY #stocks #technicalanalysis #headandshoulders Neck line broken but selling overdone. Reversal coming quick ht…
$SPX,2016-09-12,Mon Sep 12 22:17:06,en,0,8,775458239018262528,"RT @ForexStopHunter: $SPX Remember: ""Don't just Count your Pips, Count your Blessings."" DJP https://t.co/BYJwwWGoKj"
$SPX,2016-09-12,Mon Sep 12 22:16:40,en,0,1,775458132038475777,RT @spxindex: US stocks leap as investors hope for steady interest rates https://t.co/YZV0OfK5wt @AP $SPX
$SPX,2016-09-12,Mon Sep 12 22:16:40,en,0,3,775458131275026432,RT @spxindex: US stocks bounce after biggest drop since Brexit https://t.co/gL6LnlIVIZ $SPX
$SPX,2016-09-12,Mon Sep 12 22:16:30,en,2,1,775458090472865792,Odds of up or down momentum $SPX from CW on FM https://t.co/ZcMbD2G0TC
$SPX,2016-09-12,Mon Sep 12 22:15:48,en,0,0,775457911287877632,Chart of $SPX from CW https://t.co/lyTqB3jism
$SPX,2016-09-12,Mon Sep 12 22:15:29,en,0,3,775457833299025921,RT @spxindex: US stocks bounce after biggest drop since Brexit https://t.co/gL6LnlIVIZ $SPX
$SPX,2016-09-12,Mon Sep 12 22:15:01,en,0,0,775457716672290816,$SPX Stats From CW on FM tonight https://t.co/ST3HzMx20M
$SPX,2016-09-12,Mon Sep 12 22:13:11,en,0,2,775457255554633728,"RT @ValueTrend: Latest Blog Update: It's Christmas for Stockpickers!
$SPX #markets #investing 
https://t.co/kGYmfSm0sM https://t.co/nLZsxru…"
$SPX,2016-09-12,Mon Sep 12 22:12:51,en,0,44,775457171815428096,"RT @FactSet: The forward 12-month P/E ratio for $SPX is 17.0, above the 10-year average (14.3). https://t.co/VNtlm0QIb9 https://t.co/Ly6RLP…"
$SPX,2016-09-12,Mon Sep 12 22:12:31,en,0,0,775457089103593472,"A Week in Review: Wednesday the 3rd +6.5 Points https://t.co/bNMoHT58wW
 $ES_F $SPY $SPX"
$SPX,2016-09-12,Mon Sep 12 22:11:37,en,0,4,775456858953883649,RT @JohnKicklighter: I hope $SPX bulls pitch in for a nice card or gift basket to send to Ms. Brainard https://t.co/6zuXN5fxbw
$SPX,2016-09-12,Mon Sep 12 22:11:08,en,1,2,775456737981849600,$NVDA has been unstoppable this year. Up 85.81% YTD. $QQQ $SPX $DIA $FB $LNKD $AMZN $AAPL https://t.co/AxyCRPUrxX
$SPX,2016-09-12,Mon Sep 12 22:10:35,en,0,0,775456600689520640,$SPX: Thoughts $SPX https://t.co/6NQfNy6bnh
$SPX,2016-09-12,Mon Sep 12 22:10:20,en,0,0,775456535489159169,Futures open down -4.75 $ES_F $SPX  research and markets tonight all night https://t.co/hyevCuJxDB
$SPX,2016-09-12,Mon Sep 12 22:10:14,en,0,0,775456511468433408,$SPX https://t.co/KPzqgON6xL  Reality vs Illusions. @ EWF https://t.co/x2kmaKRHLQ https://t.co/xFl42JKjkf
$SPX,2016-09-12,Mon Sep 12 22:10:13,en,0,0,775456507479621633,"RT FactSet: The forward 12-month P/E ratio for $SPX is 17.0, above the 10-year average (14.3). … https://t.co/DmwwaPqDVK"
$SPX,2016-09-12,Mon Sep 12 22:10:11,en,0,0,775456499791491073,US stocks leap as investors hope for steady interest rates https://t.co/ajcGQpgDr9 AP $SPX
$SPX,2016-09-12,Mon Sep 12 22:09:48,en,1,0,775456404979257344,Two Bar Reversal $COMP $SPX $RUT https://t.co/DNrTHY6K82
$SPX,2016-09-12,Mon Sep 12 22:09:27,und,0,0,775456314680016896,#FORD $f $SP500 #sp500 $spy #spy $spx #spx $us500 #us500 #nyse #stocks #investing #market https://t.co/eiA91OmhpO https://t.co/jeCmvELaU7
$SPX,2016-09-12,Mon Sep 12 22:09:04,en,0,0,775456220798980097,S&amp;P Is Getting Near Its Supporting Trendline $SPX Also $OIL $USO https://t.co/dtmBwRzFYh
$SPX,2016-09-12,Mon Sep 12 22:09:04,en,0,0,775456220266332160,Bob Farrell's Illustrated 10-Investment Rules $SPX https://t.co/8gZDir1iye
$SPX,2016-09-12,Mon Sep 12 22:08:22,en,0,44,775456043279192064,"RT @FactSet: The forward 12-month P/E ratio for $SPX is 17.0, above the 10-year average (14.3). https://t.co/VNtlm0QIb9 https://t.co/Ly6RLP…"
$SPX,2016-09-12,Mon Sep 12 22:06:41,en,0,44,775455619033755648,"RT @FactSet: The forward 12-month P/E ratio for $SPX is 17.0, above the 10-year average (14.3). https://t.co/VNtlm0QIb9 https://t.co/Ly6RLP…"
$SPX,2016-09-12,Mon Sep 12 22:02:23,es,1,0,775454536941076480,@PaKiToTrader  y le falta.... pienso vamos a ver +2180 esta semana... y despues del FOMC seguir subiendo a 2225 $SPX
$SPX,2016-09-12,Mon Sep 12 22:01:39,en,3,1,775454350516822016,US stocks leap as investors hope for steady interest rates https://t.co/YZV0OfK5wt @AP $SPX
$SPX,2016-09-12,Mon Sep 12 22:01:04,en,0,0,775454206387814400,Seeing a lot of vitriol in my stream. Just a little bit of volatility has both sides pretty worked up. $SPX https://t.co/iAib9nivOk
$SPX,2016-09-12,Mon Sep 12 22:00:54,en,1,0,775454165115994112,"Stocks extend gains, end higher after Brainard offers dovish tone https://t.co/elso3yqic3 $SPX"
$SPX,2016-09-12,Mon Sep 12 22:00:54,en,0,0,775454162159099906,Stocks close more than 1% higher after Fed's Brainard speaks; telecoms jump 2% https://t.co/bj5ioyJ5wP $SPX
$SPX,2016-09-12,Mon Sep 12 22:00:53,en,0,0,775454159910952961,Safety Trade Leaves S&amp;P 500 on Knife’s Edge as Valuations Soar https://t.co/mMpyEW6br9 $SPX
$SPX,2016-09-12,Mon Sep 12 22:00:53,en,0,0,775454157461397505,U.S. Stocks Rebound While Dollar Slips as Fed Rate Odds Retreat https://t.co/u2qMSV7i3t $SPX
$SPX,2016-09-12,Mon Sep 12 22:00:52,en,0,0,775454154558955525,S&amp;P 500 racks up sharpest rise since July https://t.co/PZ0EFPtVl8 $SPX
$SPX,2016-09-12,Mon Sep 12 22:00:44,pt,1,0,775454119893098496,Fechamento gráfico diário $SPX #SP500 https://t.co/PDQkjNWenT
$SPX,2016-09-12,Mon Sep 12 22:00:37,en,1,1,775454093963845633,Are you a good day trader? TAKE OUR QUIZ AND FIND OUT! https://t.co/PlmZ8fUYBn $SPY $SVXY $SPX $UVXY $TVIX $USO https://t.co/js41keOh4S
$SPX,2016-09-12,Mon Sep 12 22:00:04,en,0,0,775453952775221253,"Major world indices:
$SPX: 2158.95
$FTSE: 6764.30
$DAX: 10541.35
$Nikkei: 16772.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-12,Mon Sep 12 21:59:48,en,0,0,775453886983331841,"Stocks extend gains, end higher after Brainard offers dovish tone https://t.co/lIx3nALzre $SPX"
$SPX,2016-09-12,Mon Sep 12 21:59:30,en,1,0,775453812488273920,Stocks close more than 1% higher after Fed's Brainard speaks; telecoms jump 2% https://t.co/7vFF9sPBYk $SPX
$SPX,2016-09-12,Mon Sep 12 21:58:54,en,1,0,775453659119452160,$SPX $SPX RSI [5] Buy Indicator was flashing Friday. | Yep. https://t.co/ejAOpfuW84
$SPX,2016-09-12,Mon Sep 12 21:58:39,en,0,1,775453599308607492,RT @spxindex: U.S. Stocks Rebound While Dollar Slips as Fed Rate Odds Retreat https://t.co/QqYqGA7JsD $SPX
$SPX,2016-09-12,Mon Sep 12 21:58:35,en,1,0,775453579985448960,Safety Trade Leaves S&amp;P 500 on Knife’s Edge as Valuations Soar https://t.co/FoCZeuxlTZ $SPX
$SPX,2016-09-12,Mon Sep 12 21:58:10,en,1,1,775453474343546880,U.S. Stocks Rebound While Dollar Slips as Fed Rate Odds Retreat https://t.co/QqYqGA7JsD $SPX
$SPX,2016-09-12,Mon Sep 12 21:57:40,en,0,2,775453350057967616,"RT @OrangeTrader: $SPX been sleeping for 2 months.  Had a nightmare on Fri, but woke up in a good mood today.  Now insomnia for a bit. http…"
$SPX,2016-09-12,Mon Sep 12 21:57:38,en,0,4,775453340486475776,"RT @racernic: @cnbcfastmoney ""6 or 7 day sell off"" funny. how abt we see a 6 to 7 hr selloff hold then talk days.this party will end w/cops…"
$SPX,2016-09-12,Mon Sep 12 21:56:55,en,1,0,775453162673168384,S&amp;P 500 racks up sharpest rise since July https://t.co/UwLjwPlqT4 $SPX
$SPX,2016-09-12,Mon Sep 12 21:56:45,en,0,0,775453119450869760,Wall Street rallies as traders reassess Fed outlook; dollar slips https://t.co/jRGHDfQc6o $SPX
$SPX,2016-09-12,Mon Sep 12 21:56:45,en,0,0,775453117919928320,U.S. Stocks Rebound After Rout https://t.co/cIa6bNjeKp $SPX
$SPX,2016-09-12,Mon Sep 12 21:56:44,en,0,0,775453115717971969,US stocks bounce after biggest drop since Brexit https://t.co/iHlrJ8UFjs $SPX
$SPX,2016-09-12,Mon Sep 12 21:56:41,en,0,0,775453104208744449,Wall Street rallies as traders reassess Fed outlook; dollar slips https://t.co/VHftEKLWlD $SPX
$SPX,2016-09-12,Mon Sep 12 21:56:01,en,0,0,775452936390512640,U.S. Stocks Rebound After Rout https://t.co/V8w3oZUQ83 $SPX
$SPX,2016-09-12,Mon Sep 12 21:55:33,en,0,3,775452815913324545,US stocks bounce after biggest drop since Brexit https://t.co/gL6LnlIVIZ $SPX
$SPX,2016-09-12,Mon Sep 12 21:50:59,en,0,0,775451670033620992,Breaking news....Gartman is bearish of stocks in case of Trump presidency in USD terms of course.. Back to reality $SPX $DJI $COMPX
$SPX,2016-09-12,Mon Sep 12 21:49:21,en,1,1,775451256429031424,$VIX and $VVIX are still a little queasy $SPX https://t.co/PIF1QAdMSC
$SPX,2016-09-12,Mon Sep 12 21:48:55,en,0,0,775451149004570624,Investing Made Simple: Index Fund Investing and ETF Investing Explained in 100 Pages or Less: https://t.co/eBM5FWYnYM $SPY $DIA $SPX
$SPX,2016-09-12,Mon Sep 12 21:48:20,und,0,0,775450999657996288,$SP500 #sp500 $spy #spy $spx #spx $us500 #us500 #nyse #stocks #investing #markets #traders https://t.co/Zkj97UQQmY https://t.co/0wiQ1xZk6w
$SPX,2016-09-12,Mon Sep 12 21:48:14,es,0,5,775450976308359168,"RT @tritangotraders: #USA $SPX #sp500 maravilla tecnica toco abajo y se come casi toda la baja de ayer , falta el gap 2110/2120 LIMITE http…"
$SPX,2016-09-12,Mon Sep 12 21:47:15,en,0,5,775450727283961857,RT @SharePlanner: $SPX coming up on the 50-day moving average - $SPY right on it.
$SPX,2016-09-12,Mon Sep 12 21:46:51,en,0,0,775450628327890944,One for the stock-market bulls: a ‘buy’ signal you may not have heard of: https://t.co/AApgvuRxHJ $SPX https://t.co/Ni5S8snOVv
$SPX,2016-09-12,Mon Sep 12 21:45:50,en,0,0,775450373867700224,"Remember, 1 candlestick doesn't imply a trend. Today might be a pullback as a mean reversion as well under the 50 (mid-band). $SPX $SPY"
$SPX,2016-09-12,Mon Sep 12 21:45:08,und,0,0,775450196549464065,$HD #HD #djia #dj30 $dj30 $us30 #us30 #dow30 $SP500 #sp500 $spy #spy $spx stocks #markets https://t.co/qPaE5GaCQ0 https://t.co/NdB0yy21eQ
$SPX,2016-09-12,Mon Sep 12 21:42:52,en,0,1,775449624135860224,RT @BUSINESSFIRSTAM: The #Market is getting WILD again! Find out why with @Djd551 #NK #FedReserve #PhillyFed $DOWI $SPX $VIX https://t.co/m…
$SPX,2016-09-12,Mon Sep 12 21:42:51,en,1,0,775449622290452481,$SPX RSI [5] Buy Indicator was flashing Friday. | Yep. https://t.co/z9Burkc3zC
$SPX,2016-09-12,Mon Sep 12 21:41:34,en,0,0,775449298733371392,$SPX daily; today's candle sitting below 2147/ 2157 t/l breakdown just below 50ma on a  backtest ..not out of the woods yet but decent day
$SPX,2016-09-12,Mon Sep 12 21:40:41,es,0,1,775449074422153216,"RT @VICTORLEONARDIB: @JoanMarcRibes $SPX diario, parado por la mano de Dios MM 100 y retenido por la MM 50 que parece el dedo de Satán http…"
$SPX,2016-09-12,Mon Sep 12 21:39:04,en,0,0,775448667671191558,Should You Trade Stocks or Forex? $ERO $SPX https://t.co/EkbJdNF7RW
$SPX,2016-09-12,Mon Sep 12 21:39:03,en,0,0,775448665288835072,World Markets Weekend Update: The Global Divide $SPX $DAX https://t.co/IYIPmHYAdH
$SPX,2016-09-12,Mon Sep 12 21:39:01,en,0,0,775448657285959680,"$SPX been a while since we've traded in a range large enough to even note the previous day's H/L/close, reasonable to be out of practice."
