company,date,time,language,liked,retweet,id,text
$SPX,2016-11-18,Fri Nov 18 23:26:13,en,0,2,799755619548983296,"RT @TalkMarkets: #SP500 And #Nasdaq100 Forecast - Friday, Nov. 18 $NDX $SPX https://t.co/dvnlHtrscH"
$SPX,2016-11-18,Fri Nov 18 23:25:58,en,0,7,799755560312676352,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/gvsekqeklN https://t.co/e…"
$SPX,2016-11-18,Fri Nov 18 23:24:17,en,0,16,799755135509467136,"RT @todd_harrison: This mean will revert, if not completely reverse, by the end of the next cycle.  

$SPX $NDX H/T @Rbmetzger https://t.co…"
$SPX,2016-11-18,Fri Nov 18 23:20:08,en,1,0,799754092151275520,Happy belated IPO birthday to GM 🎂🎈$SPX $GM #autos https://t.co/Pd3niz6yFx
$SPX,2016-11-18,Fri Nov 18 23:18:48,en,0,2,799753753448632321,RT @davidmoadel: $SPY Market Breaks Support -- Time To Worry? https://t.co/feoU4SUpe8 $SPX $DIA $QQQ $IWM $TLT $EEM $GOOG $GOOGL $NFLX #sto…
$SPX,2016-11-18,Fri Nov 18 23:18:02,en,0,7,799753561097662464,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/gvsekqeklN https://t.co/e…"
$SPX,2016-11-18,Fri Nov 18 23:15:25,en,4,7,799752903892275200,"55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/gvsekqeklN https://t.co/eBPVtcZ9AP"
$SPX,2016-11-18,Fri Nov 18 23:14:34,en,0,1,799752688489611265,"RT @FsStocks: Major world indices:
$SPX: 2182.60
$FTSE: 6771.50
$DAX: 10662.85
$Nikkei: 18019.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-18,Fri Nov 18 23:14:19,en,0,5,799752625172385792,"RT @OMillionaires: YTD Performance: S&amp;P +6.75%|DOW +8.28%|Nasdaq +6.27%|Russell +15.82%|Gold
+14.75% |Oil +24.04% |USD +.2.28% ~ $SPY $SPX…"
$SPX,2016-11-18,Fri Nov 18 23:11:09,en,0,0,799751831312334848,Close but no cigar! $SPY touched over 219 near the all time high but couldn'y hang close there #S&amp;P500 $SPX https://t.co/ZPgoQA2XTl
$SPX,2016-11-18,Fri Nov 18 23:09:07,en,2,0,799751318604685313,"What Exactly Is A ""Bull Market""? $SPX $DJI https://t.co/sJnD3NROPm"
$SPX,2016-11-18,Fri Nov 18 23:07:25,en,1,0,799750891565961217,Bears are still popping up on my feed. Therefore we're not at the top. $SPY $SPX
$SPX,2016-11-18,Fri Nov 18 23:05:28,en,0,18,799750400639385600,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 23:04:06,en,0,3,799750056492630016,RT @davidmoadel: $SPY Here's a list of today's important market events. $SPX $DIA $QQQ $IWM #stockmarket #stocks #finance #investing $GOOG…
$SPX,2016-11-18,Fri Nov 18 23:02:12,en,0,10,799749578039771141,RT @hedgopia: #Hedgefunds ↑ $SPX net shorts by 10.6k contracts. Not buying rally that has pushed cash to within spitting distance of record…
$SPX,2016-11-18,Fri Nov 18 23:01:36,en,0,0,799749427665797121,"The Week in Earnings | November 18, 2016 | @Lipper_Alpha | @ThomsonReuters #SP500 $SPX $SPY $XLY $XLP $XLE $XLF $XLK https://t.co/mWl3immmSZ"
$SPX,2016-11-18,Fri Nov 18 23:00:49,en,0,11,799749228671225857,"RT @FactSet: 72% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/yoEjKuswKQ https://t.co/QpD…"
$SPX,2016-11-18,Fri Nov 18 23:00:04,en,0,1,799749039998828545,"Major world indices:
$SPX: 2182.60
$FTSE: 6771.50
$DAX: 10662.85
$Nikkei: 18019.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-18,Fri Nov 18 22:58:28,en,0,2,799748637089812492,"RT @TalkMarkets: #SP500 And #Nasdaq100 Forecast - Friday, Nov. 18 $NDX $SPX https://t.co/dvnlHtrscH"
$SPX,2016-11-18,Fri Nov 18 22:56:35,en,1,1,799748164618162176,$XLF $SPY $VIX $ES_F $SPX $VOO This will be MASSIVE for bulls. https://t.co/ih9YmsfLGd
$SPX,2016-11-18,Fri Nov 18 22:56:23,en,1,1,799748112914882560,Not Dip Buyer...Pullback Acquisition Specialist. #StopTheHate #MAGA $SPX https://t.co/puQglPaPN1
$SPX,2016-11-18,Fri Nov 18 22:54:41,en,0,18,799747684819144704,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 22:54:00,en,0,1,799747515402883072,RT @ukarlewitz: Today’s high was 0.2% from the ATH set in August $SPX
$SPX,2016-11-18,Fri Nov 18 22:52:41,en,5,1,799747183926906880,Today’s high was 0.2% from the ATH set in August $SPX
$SPX,2016-11-18,Fri Nov 18 22:50:19,en,4,0,799746587777826816,"Here's a study that does catch my eye. 

Calendar months where $SPX trounces $USB by 9% or more (9.09% now)

FWD 12… https://t.co/1ov2RflYL5"
$SPX,2016-11-18,Fri Nov 18 22:43:51,pt,0,0,799744960652341249,"Analisis tecnico semanal con las expectativas para la proxima semana

$SPX
$COLCAP
$EEM
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-11-18,Fri Nov 18 22:39:06,en,1,2,799743763010744320,"#SP500 And #Nasdaq100 Forecast - Friday, Nov. 18 $NDX $SPX https://t.co/dvnlHtrscH"
$SPX,2016-11-18,Fri Nov 18 22:38:20,en,0,1,799743569003057153,"RT @CodyHindSTA: Jan 30th ES Trading Recap: 4.75 Points – 100% Wins https://t.co/8tRwZOyURA
 $ES_F $SPY $SPX"
$SPX,2016-11-18,Fri Nov 18 22:35:51,en,0,0,799742946585153536,"S&amp;P 500 Snapshot: Friday Doldrums, Treasury Selloff Accelerates $SPX https://t.co/QJfqzDLSjr"
$SPX,2016-11-18,Fri Nov 18 22:35:10,en,0,10,799742775625252865,RT @hedgopia: #Hedgefunds ↑ $SPX net shorts by 10.6k contracts. Not buying rally that has pushed cash to within spitting distance of record…
$SPX,2016-11-18,Fri Nov 18 22:34:53,en,0,11,799742703206436864,"RT @FactSet: 72% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/yoEjKuswKQ https://t.co/QpD…"
$SPX,2016-11-18,Fri Nov 18 22:34:31,en,0,4,799742611640766464,RT @ukarlewitz: $SPX down both weeks before the election and up both weeks since the election https://t.co/BWLrHR8n6r
$SPX,2016-11-18,Fri Nov 18 22:34:18,en,0,1,799742556032614400,RT @ukarlewitz: $SPX did not close lower within 5 days. Up 1% on Day 5 https://t.co/2ksTtbDqsN
$SPX,2016-11-18,Fri Nov 18 22:32:37,en,0,0,799742132172918784,Gain from movement in these buzzing assets $Blockchain $DJIA $FB $FCAU $SPX https://t.co/qm7YjhTQ2X https://t.co/Mf5ktOrKe4
$SPX,2016-11-18,Fri Nov 18 22:32:10,en,0,0,799742017966223361,1929-1987-2015 #MarketCrash #DayTrading financial events predictions by minute $VIX second #Jan29 $FED #rates #2016shift  $SPY $SPX …
$SPX,2016-11-18,Fri Nov 18 22:31:19,en,1,0,799741805076115456,the trusty Fresh Prince Indicator says... $SPX https://t.co/UjmpmjJMIn
$SPX,2016-11-18,Fri Nov 18 22:28:20,en,0,2,799741054530437120,RT @davidmoadel: $SPY Carter Worth Thinks The S&amp;P 500 Is Heading Lower. Here's why https://t.co/yh92w3tlBi $SPX $DIA $QQQ $IWM #stocks #sto…
$SPX,2016-11-18,Fri Nov 18 22:26:37,en,0,0,799740623205134336,A Lesson From The Market’s Overreaction To Trump’s Win $SPX https://t.co/rZ7arJ1Inm
$SPX,2016-11-18,Fri Nov 18 22:25:52,en,0,2,799740434889183232,RT @macroalgo: S&amp;P500 - Sky is not the limit! https://t.co/Zxj8ZCcgGB $SPX
$SPX,2016-11-18,Fri Nov 18 22:25:52,en,0,18,799740433014231041,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 22:25:52,en,0,2,799740431781203968,"RT @361Capital: $SPX -0.2% on day,
+0.8% for week.
All eyes on US$ which
rose for 10th day in a row.
Risk still being bought:
$IWM, $XLE, $…"
$SPX,2016-11-18,Fri Nov 18 22:23:36,en,0,6,799739864220573696,"RT @hsilverb: $SPX up 1.98% fr election; exFinancial 10.77% gain $SPX is up 0.62%; 5 issues contributed 34.6% of $SPX gain: $WFC, $BAC, $JP…"
$SPX,2016-11-18,Fri Nov 18 22:21:53,en,0,0,799739429145317377,$SPX is literally hugging the trend channel breakdown back in October. @CNBCFastMoney @grassosteve @BKBrianKelly https://t.co/5PQBqxKpLx
$SPX,2016-11-18,Fri Nov 18 22:20:35,en,1,0,799739102329507840,$SPX so that might have contributed to the sell into the close today.
$SPX,2016-11-18,Fri Nov 18 22:17:03,en,0,21,799738213237751808,"RT @vicrek: Goldman 2017 forecasts for $SPX, oil, gold and more -- in one chart https://t.co/HfISzl4R6A https://t.co/rHL4QtUQKv"
$SPX,2016-11-18,Fri Nov 18 22:15:28,en,0,16,799737817576435713,"RT @todd_harrison: This mean will revert, if not completely reverse, by the end of the next cycle.  

$SPX $NDX H/T @Rbmetzger https://t.co…"
$SPX,2016-11-18,Fri Nov 18 22:14:41,en,1,0,799737619710033920,this would be a good time to remind folks that overbought can last a long time...or at least we hope it does. $SPX
$SPX,2016-11-18,Fri Nov 18 22:11:51,en,0,0,799736906082701312,@SJD10304 I need to maybe remove $SPX from my watch list until we get next lock limit down?   :)
$SPX,2016-11-18,Fri Nov 18 22:10:50,en,0,0,799736651476045824,These assets are seeing a jump in tweets $Blockchain $DJIA $FB $FCA $SPX https://t.co/gjgN4WqHae https://t.co/3ks5YzBasH
$SPX,2016-11-18,Fri Nov 18 22:10:45,en,0,4,799736628541620225,RT @ukarlewitz: $SPX down both weeks before the election and up both weeks since the election https://t.co/BWLrHR8n6r
$SPX,2016-11-18,Fri Nov 18 22:07:44,en,0,0,799735870471413760,"@ShortTreasuries Yeah, $SPX pig not working great for the hold and pray crowd.  :)"
$SPX,2016-11-18,Fri Nov 18 22:05:39,en,0,11,799735346770477056,RT @JohnKicklighter: The Dollar ($DXY) now up 9 straight days to a 13yr high and $SPX nudging higher as well. Correlation strong at 0.91 ht…
$SPX,2016-11-18,Fri Nov 18 22:05:31,en,0,6,799735312314417152,"RT @hsilverb: $SPX up 1.98% fr election; exFinancial 10.77% gain $SPX is up 0.62%; 5 issues contributed 34.6% of $SPX gain: $WFC, $BAC, $JP…"
$SPX,2016-11-18,Fri Nov 18 22:05:29,en,0,18,799735303397408768,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 22:05:17,en,0,6,799735252218482689,"RT @hsilverb: $SPX up 1.98% fr election; exFinancial 10.77% gain $SPX is up 0.62%; 5 issues contributed 34.6% of $SPX gain: $WFC, $BAC, $JP…"
$SPX,2016-11-18,Fri Nov 18 22:05:11,en,0,1,799735228956868609,RT @ShortTreasuries: @no_pullbacks We'll find out next week if this $SPX dog will hunt. Fell just shy of +50% YTD in Roth today.Who needs t…
$SPX,2016-11-18,Fri Nov 18 22:03:58,en,5,6,799734920549699585,"$SPX up 1.98% fr election; exFinancial 10.77% gain $SPX is up 0.62%; 5 issues contributed 34.6% of $SPX gain: $WFC, $BAC, $JPM, $BRK.B, $C"
$SPX,2016-11-18,Fri Nov 18 22:02:10,en,1,0,799734468080795648,So do we still use the Big Mac Index? $MCD $SPX https://t.co/BE6yWiY0Q5
$SPX,2016-11-18,Fri Nov 18 22:00:53,en,0,18,799734144406208512,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 22:00:25,en,0,0,799734030057046016,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/jrbReoh5cY
$SPX,2016-11-18,Fri Nov 18 22:00:03,en,0,0,799733936926625792,Forecast risk better than the market can https://t.co/5V60KfELWg #futures #options #volatility #motleyfool #forbes… https://t.co/KguS32n6HK
$SPX,2016-11-18,Fri Nov 18 21:59:41,en,0,27,799733843272024064,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:59:37,en,0,10,799733827476320256,RT @hedgopia: #Hedgefunds ↑ $SPX net shorts by 10.6k contracts. Not buying rally that has pushed cash to within spitting distance of record…
$SPX,2016-11-18,Fri Nov 18 21:59:34,en,0,18,799733817036697600,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 21:58:05,en,0,1,799733442799927296,"Jan 30th ES Trading Recap: 4.75 Points – 100% Wins https://t.co/8tRwZOyURA
 $ES_F $SPY $SPX"
$SPX,2016-11-18,Fri Nov 18 21:58:05,en,0,2,799733441965289472,"RT @361Capital: $SPX -0.2% on day,
+0.8% for week.
All eyes on US$ which
rose for 10th day in a row.
Risk still being bought:
$IWM, $XLE, $…"
$SPX,2016-11-18,Fri Nov 18 21:57:29,en,0,18,799733290336944128,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 21:57:02,en,0,11,799733176180572160,"RT @FactSet: 72% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/yoEjKuswKQ https://t.co/QpD…"
$SPX,2016-11-18,Fri Nov 18 21:56:17,en,2,2,799732990465241088,S&amp;P500 - Sky is not the limit! https://t.co/Zxj8ZCcgGB $SPX
$SPX,2016-11-18,Fri Nov 18 21:55:45,en,0,0,799732855865622529,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-11-18,Fri Nov 18 21:55:21,en,0,18,799732755869429760,RT @StockBoardAsset: Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 21:53:43,en,0,2,799732342805839872,RT @tasciccac: $SPX WKLY A candle below the highests and above the first yearly pivot point resistance #Ichimoku https://t.co/wH9gUQn9k0
$SPX,2016-11-18,Fri Nov 18 21:53:21,en,0,17,799732250992513024,RT @TheBubbleBubble: Weekend Reading: The Trump Effect: https://t.co/ePIZqcvGNV by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/KnfcRPfqmx
$SPX,2016-11-18,Fri Nov 18 21:52:59,und,0,0,799732157115695104,https://t.co/3usv3QlJFi   $IWM leading $SPX $QQQ sleepy
$SPX,2016-11-18,Fri Nov 18 21:52:12,en,0,11,799731961409351680,"RT @FactSet: 72% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/yoEjKuswKQ https://t.co/QpD…"
$SPX,2016-11-18,Fri Nov 18 21:49:56,en,0,1,799731389172219904,@no_pullbacks We'll find out next week if this $SPX dog will hunt. Fell just shy of +50% YTD in Roth today.Who needs that pig $SPX +6.77%YTD
$SPX,2016-11-18,Fri Nov 18 21:49:38,en,22,18,799731316329684992,Unemployment Rate vs. $SPX. The surprising conclusion of timing market tops https://t.co/l0zMhwQ8Y4
$SPX,2016-11-18,Fri Nov 18 21:48:53,en,0,2,799731125518143488,RT @DS_Investools: ICYMI: 11/17/16 - View today's Market Forecast here: https://t.co/vSme1p5C95 Discussed: $SPX $RUT $INDU $TLT $GLD $EEM $…
$SPX,2016-11-18,Fri Nov 18 21:48:33,en,0,27,799731041694908416,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:48:15,en,0,10,799730966923276289,RT @hedgopia: #Hedgefunds ↑ $SPX net shorts by 10.6k contracts. Not buying rally that has pushed cash to within spitting distance of record…
$SPX,2016-11-18,Fri Nov 18 21:48:08,en,0,17,799730937328242688,RT @TheBubbleBubble: Weekend Reading: The Trump Effect: https://t.co/ePIZqcvGNV by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/KnfcRPfqmx
$SPX,2016-11-18,Fri Nov 18 21:45:15,en,0,1,799730213802283009,RT @Tradewise: $SPX next resistance is highs @ $2194 then $2200. Stocks up on hope and #bond dump but rising Dollar will hurt. Cheap Put pr…
$SPX,2016-11-18,Fri Nov 18 21:43:31,en,0,27,799729777749827584,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:42:56,en,2,2,799729629980409856,$SPX WKLY A candle below the highests and above the first yearly pivot point resistance #Ichimoku https://t.co/wH9gUQn9k0
$SPX,2016-11-18,Fri Nov 18 21:42:26,en,0,1,799729501953466368,RT @VaughnOkumura: change in account value since 12/31/15: 10.6% (vs. the $SPX's 6.7%)…change in account value since 12/31/10: 247.5% (vs.…
$SPX,2016-11-18,Fri Nov 18 21:39:56,en,0,27,799728873650782208,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:39:07,en,1,0,799728670063652864,Today's Trading Plan: Lunging for All-Time Highs $QQQ $MU $SPY $SPX $VIX $DJI https://t.co/pk8AriHnfv
$SPX,2016-11-18,Fri Nov 18 21:38:20,en,0,9,799728473157734400,"RT @hsilverb: $SPX Financials continue, up 1.25% today; from the election the $SPX is up 2.22%, but ex the 10.68% Financial gain, the index…"
$SPX,2016-11-18,Fri Nov 18 21:36:58,en,0,0,799728125982560256,During the first post-election week US mutual funds and ETFs reported a big $25.4B inflow to stocks and a big $9.1B… https://t.co/8IZ5z6UVTj
$SPX,2016-11-18,Fri Nov 18 21:36:55,en,0,3,799728115643805696,RT @WallStreeTopGun: Our dear friend -50 held like a champ again. Have a great weekend! $SPY $DIA $SPX $IWM
$SPX,2016-11-18,Fri Nov 18 21:35:45,en,0,3,799727819433488384,"RT @forexstatus: Major world indices:
$SPX: 2180.68
$FTSE: 6775.50
$DAX: 10659.40
$Nikkei: 17979.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2016-11-18,Fri Nov 18 21:34:48,en,0,0,799727581507424256,$SPX Elliott waves calling the decline &amp; then the bounce https://t.co/aburmj6GUS #Elliottwave #Trading #$SPY $DOW #INDICES
$SPX,2016-11-18,Fri Nov 18 21:34:42,en,0,1,799727555175739392,RT @TradersCom: Chief #Strategist - #TrumpCabinet Shortlist and How It can Affect You #bannon #USPolitics #forex $SPX https://t.co/d5g4Tbb8…
$SPX,2016-11-18,Fri Nov 18 21:34:21,en,0,1,799727468689190912,RT @TradersCom: #Interior Secretary #Trump Cabinet #Shortlist and How It can Affect You  #Brewer #Grady #Hamm #Lucas #Palin $SPX https://t.…
$SPX,2016-11-18,Fri Nov 18 21:34:20,en,0,2,799727465941737472,RT @StockBoardAsset: Credit and HY Debt MASSIVE negative divergence vs. $SPX. https://t.co/AbJYNMZjpx
$SPX,2016-11-18,Fri Nov 18 21:33:52,en,0,0,799727347830165505,"Bingo.......Churning higher, not much more $SPX https://t.co/fNFhgyyl3v"
$SPX,2016-11-18,Fri Nov 18 21:32:57,en,1,2,799727118213124096,"$SPX -0.2% on day,
+0.8% for week.
All eyes on US$ which
rose for 10th day in a row.
Risk still being bought:
$IWM, $XLE, $HYG ↑"
$SPX,2016-11-18,Fri Nov 18 21:27:33,en,0,27,799725759371714560,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:27:16,en,0,5,799725688185982976,"RT @OMillionaires: YTD Performance: S&amp;P +6.75%|DOW +8.28%|Nasdaq +6.27%|Russell +15.82%|Gold
+14.75% |Oil +24.04% |USD +.2.28% ~ $SPY $SPX…"
$SPX,2016-11-18,Fri Nov 18 21:27:07,en,0,17,799725648512217088,RT @TheBubbleBubble: Weekend Reading: The Trump Effect: https://t.co/ePIZqcvGNV by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/KnfcRPfqmx
$SPX,2016-11-18,Fri Nov 18 21:26:52,en,0,10,799725585446510592,RT @hedgopia: #Hedgefunds ↑ $SPX net shorts by 10.6k contracts. Not buying rally that has pushed cash to within spitting distance of record…
$SPX,2016-11-18,Fri Nov 18 21:26:18,en,4,0,799725442005684224,@moola_capital $SPX DTE Hi Low range values for optimal theta decay now quite tight 9.28 | 7.77. Would say correcti… https://t.co/myNJTh0lKl
$SPX,2016-11-18,Fri Nov 18 21:25:58,en,0,11,799725361303011328,"RT @FactSet: 72% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/yoEjKuswKQ https://t.co/QpD…"
$SPX,2016-11-18,Fri Nov 18 21:25:51,en,0,2,799725330810314752,"RT @marc_milam: $SPX ? make sense? lol
  ""She"" does what she wants :P https://t.co/jOMraixzFB"
$SPX,2016-11-18,Fri Nov 18 21:25:32,en,0,2,799725252020498432,RT @MrTopStep: $ES_F $SPX MTS2:(3:49:57 PM) : MOC 100 mil to buy
$SPX,2016-11-18,Fri Nov 18 21:25:32,en,0,4,799725249717628928,"RT @racernic: every stat i read in the headlines is an ""extreme"" of sorts: longest since, highest since etc. = expect extreme moves. $DX_F…"
$SPX,2016-11-18,Fri Nov 18 21:25:09,en,0,3,799725152481120256,RT @WallStreeTopGun: Our dear friend -50 held like a champ again. Have a great weekend! $SPY $DIA $SPX $IWM
$SPX,2016-11-18,Fri Nov 18 21:24:41,en,0,3,799725037054005248,RT @Djd551: #VVIX significant drop as $VIX and VIX futures settle into a range. $SPX off slightly still near record high. #CBOE https://t.c…
$SPX,2016-11-18,Fri Nov 18 21:24:01,en,0,1,799724867700436993,change in account value since 12/31/15: 10.6% (vs. the $SPX's 6.7%)…change in account value since 12/31/10: 247.5% (vs. the $SPX's 73.5%)
$SPX,2016-11-18,Fri Nov 18 21:23:50,en,0,1,799724824222257152,RT @Lizardjb3: $SPX Is this a bull market or what @TradersCom @HeidsterTrades @WartenbergHans @michaeltg @LongTplexTrader @chigrl @KeyTrade…
$SPX,2016-11-18,Fri Nov 18 21:23:37,en,0,27,799724766277926912,"RT @TheBubbleBubble: Must read report by @michaellebowitz - ""Employment Trends In America"": https://t.co/rBrCCYDopO $SPY $SPX $QQQ https://…"
$SPX,2016-11-18,Fri Nov 18 21:22:58,und,1,0,799724606122819584,"#Wallstreet closed $DJI : -0,19%; $SPX: -0,24%; $NDQ: -0,23%  🐻⬇⬆🐂🐾. #Scalpers  #WallStreet… https://t.co/GwHmkqx3O3"
$SPX,2016-11-18,Fri Nov 18 21:22:31,en,0,3,799724490770894848,RT @WallStreeTopGun: Our dear friend -50 held like a champ again. Have a great weekend! $SPY $DIA $SPX $IWM
$SPX,2016-11-18,Fri Nov 18 21:22:09,en,1,0,799724398316056576,"$SPX and $BKX stayed elevated though each has some fraying to watch. I'm going to early dinner meeting, only a few… https://t.co/cuWHwRqGza"
$SPX,2016-11-18,Fri Nov 18 21:20:22,en,0,0,799723950632747008,$SPX intraday swing 44bips https://t.co/FrOVOSb7Gt
