company,date,time,language,liked,retweet,id,text
$SPX,2016-10-24,Mon Oct 24 23:44:01,en,0,2,790700403973320704,"RT @CBOE: Heard at #CBOERMC "" $VXX Economics Include a Duration-of-Event Component"" $VIX $SPX"
$SPX,2016-10-24,Mon Oct 24 23:43:38,en,0,10,790700307462225920,"RT @_JamisonG_: $SPX cumulative net cash flow continues to show signs of liquidation and no  ""dip buying""  at the present time $SPY $VIX ht…"
$SPX,2016-10-24,Mon Oct 24 23:43:18,en,0,5,790700224171892736,"RT @todd_harrison: Back by popular demand: 

The Hungry Alligator.  

$SPX $VIX https://t.co/XXizZ40Xuv"
$SPX,2016-10-24,Mon Oct 24 23:41:17,en,0,0,790699716979798019,"$VVIX : $SPX ::        0.040  [ -0.001 ]
Open-Low-Close: 0.040
                  High  : 0.041 https://t.co/olbQnAEf7Y"
$SPX,2016-10-24,Mon Oct 24 23:40:34,en,0,0,790699535945330688,$ES_F $SPY $SPX What we know to be true - Gap up Monday ! https://t.co/sAYyi0S7CL
$SPX,2016-10-24,Mon Oct 24 23:38:17,en,0,2,790698962323968000,RT @SleemStockPicks: Learn how to analyze a candlestick stock chart: https://t.co/1vTHZgIOJa #daytrade #stocks #stocktrading $SPY $SPX $VXX…
$SPX,2016-10-24,Mon Oct 24 23:34:23,en,0,34,790697978780540928,"RT @FactSet: The trailing 12-month P/E ratio for $SPX is 19.4, above 10-year average (16.0). https://t.co/S6kKBTH0uH https://t.co/LKXJLtV5g4"
$SPX,2016-10-24,Mon Oct 24 23:33:36,en,1,0,790697783779008516,"The 20 Day looks like it may cross the 200 Day on this Daily of $GOLD futures....
    $SPX https://t.co/g4WZVR51vU"
$SPX,2016-10-24,Mon Oct 24 23:33:00,en,0,0,790697632104603649,"Recap of today’s #market activity, #news after the close https://t.co/ArBMEG8S1H $SPX $DJIA $COMPQ $USD #futures #stocks #economy #earnings"
$SPX,2016-10-24,Mon Oct 24 23:32:56,en,0,3,790697616015228928,"RT @davidmoadel: $TVIX Easy come, easy go..... $VXX $VIX $UVXY $SVXY $SPY $SPX $DJIA $DJIA $IWM $QQQ $AAPL $GOOG $GOOGL $NFLX $FB $TWTR $TS…"
$SPX,2016-10-24,Mon Oct 24 23:32:34,en,0,1,790697524403331072,"RT @WhizCheck6: [SITREP] He/She Won, Who Cares? We Go Up $SPX $SPY https://t.co/BFBet3SJEf The oil phone call mtg $USO $XLE $OIH Long vol i…"
$SPX,2016-10-24,Mon Oct 24 23:28:30,en,0,2,790696500431060992,RT @RedDogT3: I might be standing here for a while $spx $qqq https://t.co/onkfC373qW
$SPX,2016-10-24,Mon Oct 24 23:24:42,en,0,0,790695543768879104,"T3 Live Daily Recap: Stocks Provide A Decent Amount of Action
   
https://t.co/LKu0IOmSrY
   
$SPX $NFLX $MSFT $GOOGL $FB $AMZN $AAPL $GLD"
$SPX,2016-10-24,Mon Oct 24 23:23:46,de,1,1,790695307667398656,"Netflix: Tech Boom 2.0 $SPX $SPY $XLE $XLF $QQQ
https://t.co/wWWS6yUiBI https://t.co/wSFL2W240A"
$SPX,2016-10-24,Mon Oct 24 23:22:24,en,0,4,790694963432476673,RT @dynamicvol: $SPX +42bps with just 190 of 500 names advancing.  Impressive
$SPX,2016-10-24,Mon Oct 24 23:21:40,en,0,1,790694779902423040,$ES_F I COULD be a lot harder to PING 2163.50 again vs 2107.75 KING KONG SHORT -- setup under 2143.25  $SPX https://t.co/auur6USmVp
$SPX,2016-10-24,Mon Oct 24 23:20:14,lt,0,0,790694416876838912,"@11ChartsReport Yes, $FNSR +105% YTD &amp; $LITE +88% YTD vs. +5.3% YTD for $SPX."
$SPX,2016-10-24,Mon Oct 24 23:19:59,en,0,1,790694355484966912,"RT @Tradewise: Stocks rally on $DB reprieve &amp; end of Quarter Window-Dressing. $SPX resistance at $2170..If settle above, more gains? $VIX…"
$SPX,2016-10-24,Mon Oct 24 23:19:37,en,0,1,790694262522470400,RT @StockMarketCB: Intraday support/resistance: $SPX 2156.5/2176.7 $DTX 800.6/811.2 $DJIA 18180/18420 Nasdaq 5278/5331 $RUT 1238/1254.8; $V…
$SPX,2016-10-24,Mon Oct 24 23:19:00,en,0,1,790694109610729472,"RT @Djd551: End of the week/month realized #volatility  ramps up, yet implied vol is reigned in $VIX back below 13. $SPX recovers yesterday…"
$SPX,2016-10-24,Mon Oct 24 23:18:57,en,0,1,790694097036124160,RT @davidmoadel: $SPY 2015 closed flat but 2016 will be known as The Year of Sideways Price Action. Still I will remain patient $SPX #stock…
$SPX,2016-10-24,Mon Oct 24 23:18:43,en,0,2,790694038290694145,RT @StockBoardAsset: Central Bank Propaganda is a boldface lie. Check for Yourself how @federalreserve .@ecb. misguided markets. #OOTT $SPX…
$SPX,2016-10-24,Mon Oct 24 23:18:24,en,0,1,790693955419734016,RT @GainsPainsCapit: Must... keep... $SPX ... at 2150! https://t.co/XcrMFXtk3M
$SPX,2016-10-24,Mon Oct 24 23:18:08,en,0,6,790693888566632448,RT @racernic: Commented on StockTwits: 1unexpected blip &amp; we could party like it's 1999 both years and $SPX :-) https://t.co/hyWpK1SkvO
$SPX,2016-10-24,Mon Oct 24 23:16:32,en,0,3,790693489772228608,"RT @tasciccac: $SPX DLY Chikou below Tenkan + Kijun, price above Kijun testing the top of its cloud. Resistance 2156 / Support 2133 #Ichimo…"
$SPX,2016-10-24,Mon Oct 24 23:15:52,en,0,2,790693321425420288,RT @TradersCom: LILLY ELI &amp; CO  $LLY  Before Open Earnings To Watch Oct 25 2016 #pharma $DJIA $SPX #Biotechs #drugs  https://t.co/CN2GcyxEe6
$SPX,2016-10-24,Mon Oct 24 23:15:52,en,0,3,790693321236709377,RT @fnerd: @CiovaccoCapital $SPX highs while MF total assets continue to slide. Is this overvaluation (26+ Shiller PE) or death of MFs vs E…
$SPX,2016-10-24,Mon Oct 24 23:13:50,en,0,0,790692806717087744,@Mr_Volatility $VIX ... NOW has a BIGGER Capitulation BASE building on the 2 HOUR --- $ES_F 2168.25 vs 2107.75  //… https://t.co/tu0bQvUqLm
$SPX,2016-10-24,Mon Oct 24 23:13:34,en,0,3,790692742204690432,RT @fnerd: @CiovaccoCapital $SPX highs while MF total assets continue to slide. Is this overvaluation (26+ Shiller PE) or death of MFs vs E…
$SPX,2016-10-24,Mon Oct 24 23:13:29,en,0,25,790692721589641217,"RT @FactSet: The forward 12-month P/E ratio for $SPX is 16.5, above 10-year average (14.3). https://t.co/S6kKBTH0uH https://t.co/jShDzgZVyi"
$SPX,2016-10-24,Mon Oct 24 23:13:26,en,0,34,790692707513630720,"RT @FactSet: The trailing 12-month P/E ratio for $SPX is 19.4, above 10-year average (16.0). https://t.co/S6kKBTH0uH https://t.co/LKXJLtV5g4"
$SPX,2016-10-24,Mon Oct 24 23:11:31,en,0,1,790692226624057344,RT @MarketsRecap: Today's Trading Plan: Leave No Dip Behind $APC $NVDA $TTMI $SPY $USO $NOW $SPX $VIX https://t.co/gvSPDKckM8
$SPX,2016-10-24,Mon Oct 24 23:11:13,en,0,0,790692147683004418,"First, Do No Harm https://t.co/pEYxzYcBKm #investing $SPX $DJIA https://t.co/yAKLvLd1CJ"
$SPX,2016-10-24,Mon Oct 24 23:11:12,en,0,0,790692147603333120,"First, Do No Harm https://t.co/hJwsaylq1b #investing $SPX $DJIA https://t.co/3r89Khnn1A"
$SPX,2016-10-24,Mon Oct 24 23:09:04,en,0,0,790691606852726784,A Bullish Set-Up In Numerous Broad Indexes $QQQ $DBB $DIA $DVY $EEM $IVV $IYR $MDY $USO $VT $SPX https://t.co/OyMbaa0dAv
$SPX,2016-10-24,Mon Oct 24 23:08:20,en,0,2,790691424618573824,LILLY ELI &amp; CO  $LLY  Before Open Earnings To Watch Oct 25 2016 #pharma $DJIA $SPX #Biotechs #drugs  https://t.co/CN2GcyxEe6
$SPX,2016-10-24,Mon Oct 24 23:08:04,en,0,6,790691355475324928,"RT @TheDayTradr: $SPX Could trap the bear till 2160, the next major resistance to play short $DJIA $QQQ https://t.co/1AFv7CKGS2"
$SPX,2016-10-24,Mon Oct 24 23:07:49,en,0,1,790691293999628288,"RT @STOCKsummary: Dow, S&amp;P 500 close higher, lifted by surge in mergers https://t.co/a3NmBFBQtJ $SPX"
$SPX,2016-10-24,Mon Oct 24 23:06:52,en,0,0,790691056446676993,KKR &amp; CO $KKR  Before Open US Earnings To Watch Oct 25 2016 $SPX #stocks https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:06:19,en,1,0,790690917808152576,#JETBLUE AIRWAYS $JBLU Before Open US Earnings To Watch Oct 25 2016  #airlines $SPX https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:05:40,en,0,1,790690753022308352,LOCKHEED MARTIN $LMT Earnings To Watch Oct 25 2016 #militaryindustrialcomplex $SPX  #airforce https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:04:27,en,0,0,790690446779437056,MARSH &amp; MCLENNAN  $MMC Before Open US Earnings To Watch Oct 25 2016 $SPX #stocks  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:03:46,en,0,0,790690276176072704,MERCK &amp; CO $MRK  Before Open Earnings To Watch Oct 25 2016 #pharma #drugs $DJIA $SPX  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:02:45,en,0,0,790690017794404352,FREEPORT MC $FCX  Before Open  US Earnings To Watch Oct 25 2016 #mining #copper #gold $SPX  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 23:02:01,en,0,4,790689833765236736,RT @Meteo1970: $vix vs $SPX https://t.co/h3AnjrB0xj
$SPX,2016-10-24,Mon Oct 24 23:01:14,en,1,0,790689637547151360,Learn my top 10 stock trading rules and become a disciplined trader: https://t.co/R6ECtwkBxe $SPX $SPY $VXX $USO $TVIX $GLD $INDU $QQQ
$SPX,2016-10-24,Mon Oct 24 23:00:24,en,0,9,790689428779905024,RT @FOREXcom: Could #stocks rally derail soon? https://t.co/AjCRIyISUA traders need to watch for potential failure of $SPX inside bar weekl…
$SPX,2016-10-24,Mon Oct 24 23:00:03,en,0,1,790689337654517762,"RT @TalkMarkets: SP 500 and NDX Futures Daily Charts - Jawboning Prosperity, For Some $SPX $NDX $VIX https://t.co/pjHL3uqC09"
$SPX,2016-10-24,Mon Oct 24 22:59:55,en,0,0,790689307380023297,#AccernAlert DU PONT $DD Before Open Earnings To Watch Oct 25 2016 #chemicals $DJIA $SPX https://t.co/MFfw1R3RwQ #stocks
$SPX,2016-10-24,Mon Oct 24 22:59:43,en,0,0,790689255500546048,DU PONT $DD Before Open Earnings To Watch Oct 25 2016 #chemicals $DJIA $SPX  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 22:59:21,en,0,14,790689163783708673,RT @TheBubbleBubble: Janet Yellen Rationalizes Financial Bubble: https://t.co/bC9TmyUX4G by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/…
$SPX,2016-10-24,Mon Oct 24 22:58:53,en,0,16,790689046284697600,"RT @HansMrkts: it may sound repetitive to some, but can't be emphasized enough: #Options folk need to understand this $SPX $ES https://t.co…"
$SPX,2016-10-24,Mon Oct 24 22:58:02,en,0,0,790688830986653696,#CORNING INC  $GLW Before Open Earnings To Watch Oct 25 2016 $SPX  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 22:56:40,en,0,0,790688489780056064,BRINKER $EAT Before Open  #Earnings To Watch Oct 25 2016 $SPX https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 22:56:04,en,0,0,790688336969015296,BAXTER INTL $BAX Earnings To Watch Oct 25 2016 $SPX #pharma  https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 22:55:21,en,1,0,790688156194525184,BAKERHUGHES $BHI  Before Open Earnings To Watch Oct 25 2016 $SLB $HAL $USO $XLE #oil #natgas $SPX https://t.co/CN2GcyPf5E
$SPX,2016-10-24,Mon Oct 24 22:54:51,und,0,0,790688031485353984,#USD #Dollar $DXY $USDX $TYX $XAUUSD $GC_F $XAGUSD $SI_F $SPY $SPX $CL_F https://t.co/dQm7GKv2W2 https://t.co/A0IhUoXQHb
$SPX,2016-10-24,Mon Oct 24 22:53:56,en,0,6,790687800068829184,Commented on StockTwits: 1unexpected blip &amp; we could party like it's 1999 both years and $SPX :-) https://t.co/hyWpK1SkvO
$SPX,2016-10-24,Mon Oct 24 22:52:58,in,1,1,790687555922587653,#sectorbreadth [50] $XLB &gt; [40] $XLE &gt; $XLY = $XLF &gt; $XLP = XLK &gt; [30] $XLU &gt; [20] $XLI &gt; $XLV. $SPX bullishness at 42%
$SPX,2016-10-24,Mon Oct 24 22:51:46,en,0,2,790687253240569857,"RT @spxindex: Stocks close higher amid earnings, M&amp;A activity but dollar and oil cap gains https://t.co/ymcanFcupg $SPX"
$SPX,2016-10-24,Mon Oct 24 22:51:41,en,0,1,790687234244640769,RT @TalkMarkets: Bullet Report: Fears Of Deutsche Bank Dominate The Markets $DB $FXF $GLD $OIL $SPX $VIX $DJI https://t.co/EHPlQ5xIwS
$SPX,2016-10-24,Mon Oct 24 22:51:20,en,0,6,790687143899369472,"RT @ChartLines: $VIX's low today was a higher low, divergent as against the higher high $SPX touched at $2175 today. Also stayed above the…"
$SPX,2016-10-24,Mon Oct 24 22:50:57,en,1,0,790687048336158720,"Apple Earnings Due Out Tomorrow Preview, Focus on #Cloud and #iPhone7 $SPX $ES_F https://t.co/w6YL7b2SDr"
$SPX,2016-10-24,Mon Oct 24 22:50:32,en,0,1,790686945143914496,RT @aznboi27: Until then there is absolutely no reason to stay long or short. Fed wont move until after elections nor will anything else. #…
$SPX,2016-10-24,Mon Oct 24 22:50:22,en,0,2,790686900986191872,RT @TalkMarkets: Weekend Reading: Back Where We Started $SPX $VIX https://t.co/ucuah5EO5l
$SPX,2016-10-24,Mon Oct 24 22:49:41,en,0,0,790686730827493376,$SPX $ES_F  ... KING KONG SHORT -- still on the table // SWEET Double BUST 2151.25 to 2157 ES Dec. setup vs under 2… https://t.co/ADcFs8y4fY
$SPX,2016-10-24,Mon Oct 24 22:49:21,en,0,0,790686648769970176,#Caterpillar $CAT Preview Earnings To Watch Before Open Oct 25 2016 #mining #oil #agriculture $DJIA $SPX https://t.co/iHNBVj9So1
$SPX,2016-10-24,Mon Oct 24 22:47:36,en,1,0,790686206040223744,3M Co. $MMM Earnings Preview Before Open Oct 25 2016 $DJIA $SPX #forex https://t.co/NkNgL8UAD5 https://t.co/37jwZaGenN
$SPX,2016-10-24,Mon Oct 24 22:46:53,en,1,6,790686028109484032,"I posted a new article here on Scutify - ""First, Do No Harm"". #investing $SPX $DJIA https://t.co/t4vbRT0n3U... https://t.co/LmgleL3Ynb"
$SPX,2016-10-24,Mon Oct 24 22:45:31,en,0,0,790685681932611584,CYMI AT&amp;T Agrees To Buy Time Warner in Media Content Megadeal $T $TWX $SPX https://t.co/byb2QpI9vB
$SPX,2016-10-24,Mon Oct 24 22:45:31,en,0,36,790685680577970176,"RT @MktOutperform: S&amp;P 500: with 27% of companies reported, operating EPS up 16% YoY. Would be first pos quarter since Q3 2014. $SPX https:…"
$SPX,2016-10-24,Mon Oct 24 22:45:08,en,0,1,790685583903293440,Until then there is absolutely no reason to stay long or short. Fed wont move until after elections nor will anything else. #Easy $SPX $SPY
$SPX,2016-10-24,Mon Oct 24 22:43:49,en,2,0,790685254029901824,Daily Recap And Look Ahead Asia Edition for October 24 2016 With Annabelle Zhang - $spx $qqq $iwm  https://t.co/B85nNOPGXZ
$SPX,2016-10-24,Mon Oct 24 22:43:47,en,0,0,790685246878392321,"Markets are really simple and easy to understand.. chop for 2 more weeks until elections are over, then a big move coming $SPX $SPY"
$SPX,2016-10-24,Mon Oct 24 22:42:38,en,0,12,790684957886873600,"RT @StockCats: ""we're in a secular bull market"" - Bill Miller

$SPX 15 points higher than it was 17-months ago"
$SPX,2016-10-24,Mon Oct 24 22:41:31,en,0,2,790684675488571392,RT @TalkMarkets: Today's Trading Plan: Leave No Dip Behind $APC $NVDA $TTMI $SPY $USO $NOW $SPX $VIX https://t.co/zErWglwdxu
$SPX,2016-10-24,Mon Oct 24 22:41:21,en,0,0,790684635302768640,"$SPX Closed just above the 50 DEMA, MACD &amp; CMF positive now. Could we get a run back  to the all time highs? IMO,yes https://t.co/VGGWAcenxt"
$SPX,2016-10-24,Mon Oct 24 22:40:30,en,0,1,790684419166179329,"RT @MarketsRecap: SP 500 and NDX Futures Daily Charts - Jawboning Prosperity, For Some $SPX $NDX $VIX https://t.co/7X7fQSWCOC"
$SPX,2016-10-24,Mon Oct 24 22:39:27,und,0,0,790684156711866368,$VVIX $SPX $SPY $VIX https://t.co/RiLa71kqpp
$SPX,2016-10-24,Mon Oct 24 22:29:16,en,0,6,790681594075938816,"RT @FactSet: Excluding $AAPL, $SPX Technology sector would be reporting double-digit earnings growth for Q3. https://t.co/gYVdfU5I6e https:…"
$SPX,2016-10-24,Mon Oct 24 22:24:01,en,0,1,790680271339261953,RT @spxindex: Wall Street bolstered by M&amp;A activity https://t.co/WAQS51DplD $SPX
$SPX,2016-10-24,Mon Oct 24 22:22:44,en,0,2,790679950466646016,"RT @spxindex: Stocks close higher amid earnings, M&amp;A activity but dollar and oil cap gains https://t.co/ymcanFcupg $SPX"
$SPX,2016-10-24,Mon Oct 24 22:22:41,en,2,0,790679937871151104,"Mark, Nice look on $VVIX.  $SPX $SPY https://t.co/2YWpbKazgs"
$SPX,2016-10-24,Mon Oct 24 22:22:09,en,0,1,790679802181279744,RT @spxindex: Stock Bulls Look Past Lower Premiums and Stay Sold on Dealmaking https://t.co/QZ33u7WOfW $SPX
$SPX,2016-10-24,Mon Oct 24 22:20:00,en,5,2,790679260705001472,$VVIX is getting murdered $SPX $VIX https://t.co/TyImrzTQXJ
$SPX,2016-10-24,Mon Oct 24 22:18:37,en,1,0,790678912275779589,"$BPSPX edged up, as did its StochRSI. Doesn't mean KI$$ moves from bearish to neutral (requires &gt;.20); but watch th… https://t.co/tCRPuzLGrU"
$SPX,2016-10-24,Mon Oct 24 22:16:26,en,1,0,790678361358143488,"@CBOE @RussellRhoads Russell, ""Timely"" Post Indeed on $SPX Options Pricing through the ""Election"". Please send out updates. Thanks. Spencer"
$SPX,2016-10-24,Mon Oct 24 22:16:18,en,0,5,790678327442931712,RT @InterestRateArb: when $NDX shows this much strength to $SPX we typically move much higher.
$SPX,2016-10-24,Mon Oct 24 22:15:33,en,0,1,790678142142775296,"RT @spxindex: Stocks Gain, Spurred by Corporate Deals, Earnings https://t.co/JuDw3b6ivP $SPX"
$SPX,2016-10-24,Mon Oct 24 22:15:28,en,1,0,790678120164651008,Wave of deals lead US stocks higher; tech companies jump https://t.co/3Z2AXuQncq AP $SPX
$SPX,2016-10-24,Mon Oct 24 22:15:28,en,0,1,790678118474387457,"Dow, S&amp;P 500 close higher, lifted by surge in mergers https://t.co/a3NmBFBQtJ $SPX"
$SPX,2016-10-24,Mon Oct 24 22:12:54,en,0,0,790677472186695682,"Nasdaq New All Time Highs [10/24/2016]
$ES_F $SPY $SPX $NQ_F $QQQ $NDX
https://t.co/sdyjtMIMRN"
$SPX,2016-10-24,Mon Oct 24 22:12:25,en,0,1,790677351847702528,"Nasdaq New All Time Highs [10/24/2016]
$ES_F $SPY $SPX $NQ_F $QQQ $NDX
https://t.co/sdyjtMrbtd"
$SPX,2016-10-24,Mon Oct 24 22:12:23,en,0,0,790677343622799360,Wave of deals lead US stocks higher; tech companies jump https://t.co/Lb8CQulQVg @AP $SPX
$SPX,2016-10-24,Mon Oct 24 22:12:03,en,0,0,790677261427019776,"$SPX pushing resistance, $VIX pushing support. Even if these give way, may be only temporary &amp; watch $SPX $2170's. https://t.co/ZHEEsKChwC"
$SPX,2016-10-24,Mon Oct 24 22:11:31,en,0,1,790677125988777984,RT @howardhlee: #HedgeFund January: $DJI +.82% $SPX -1.25% $COMP -1.03% $RUT -2.68%. Sans pivot week? #LongOnly &amp; $JPY-based remain bullish…
$SPX,2016-10-24,Mon Oct 24 22:11:07,en,1,0,790677024708976640,"Dow, S&amp;P 500 close higher, lifted by surge in mergers https://t.co/h8nwLQ5fKx $SPX"
$SPX,2016-10-24,Mon Oct 24 22:10:34,en,0,0,790676884614942721,"Stocks close higher amid earnings, M&amp;A activity but dollar and oil cap gains https://t.co/wB36P2oDOa $SPX"
$SPX,2016-10-24,Mon Oct 24 22:10:33,en,0,0,790676883021172736,Stock Bulls Look Past Lower Premiums and Stay Sold on Dealmaking https://t.co/8gHf4p8shQ $SPX
$SPX,2016-10-24,Mon Oct 24 22:10:33,en,1,0,790676881536327680,"Stocks Advance Amid Takeover Deals, Earnings; Treasuries Decline https://t.co/pDyQIe1Jkp $SPX"
$SPX,2016-10-24,Mon Oct 24 22:10:32,en,0,0,790676879871180800,S&amp;P hits two-week high on strong earnings; M&amp;A supports https://t.co/s1fFxF7RUl $SPX
$SPX,2016-10-24,Mon Oct 24 22:10:32,en,0,0,790676878235426820,"U.S. stocks, dollar rise; oil briefly slips below $50 https://t.co/F3QfiuwRHO $SPX"
$SPX,2016-10-24,Mon Oct 24 22:10:31,en,0,0,790676875882401792,"Stocks Gain, Spurred by Corporate Deals, Earnings https://t.co/0o8rygBIgE $SPX"
$SPX,2016-10-24,Mon Oct 24 22:10:31,en,0,0,790676874267615232,Wall Street bolstered by M&amp;A activity https://t.co/kuNLZElKfe $SPX
$SPX,2016-10-24,Mon Oct 24 22:10:16,en,0,2,790676809734090753,"Stocks close higher amid earnings, M&amp;A activity but dollar and oil cap gains https://t.co/ymcanFcupg $SPX"
$SPX,2016-10-24,Mon Oct 24 22:09:51,en,1,1,790676707330125825,Stock Bulls Look Past Lower Premiums and Stay Sold on Dealmaking https://t.co/QZ33u7WOfW $SPX
$SPX,2016-10-24,Mon Oct 24 22:09:11,en,2,0,790676539402817536,"Stocks Advance Amid Takeover Deals, Earnings; Treasuries Decline https://t.co/iWmwz8pXD8 $SPX"
$SPX,2016-10-24,Mon Oct 24 22:08:17,en,0,0,790676311006216192,S&amp;P hits two-week high on strong earnings; M&amp;A supports https://t.co/2Fm0GArPap $SPX
$SPX,2016-10-24,Mon Oct 24 22:07:58,en,1,0,790676233528963073,"U.S. stocks, dollar rise; oil briefly slips below $50 https://t.co/7h6Ip4Ws7P $SPX"
$SPX,2016-10-24,Mon Oct 24 22:07:29,en,0,1,790676111529238528,"RT @kiwitrader24: $ES_F Bit of a gap down open on GLOBEX. 
-6.5-6.75 spread from $SPX at close. 
$ES_F 2142.5-.75 translates to the $SPX 20…"
$SPX,2016-10-24,Mon Oct 24 22:07:16,en,0,1,790676054587412481,"Stocks Gain, Spurred by Corporate Deals, Earnings https://t.co/JuDw3b6ivP $SPX"
$SPX,2016-10-24,Mon Oct 24 22:06:42,en,1,1,790675915491729408,Wall Street bolstered by M&amp;A activity https://t.co/WAQS51DplD $SPX
$SPX,2016-10-24,Mon Oct 24 22:06:07,en,1,1,790675767525044224,"$ES_F Bit of a gap down open on GLOBEX. 
-6.5-6.75 spread from $SPX at close. 
$ES_F 2142.5-.75 translates to the $SPX 20-day SMA tonight."
$SPX,2016-10-24,Mon Oct 24 22:02:17,en,0,1,790674802709106688,"RT @FZucchi: Cred derivs were flat tdy, but corp issuance en fuego; probably too cute to count on a sharp correction to get longer $SPX $SPY"
$SPX,2016-10-24,Mon Oct 24 21:59:27,und,0,1,790674089983766529,RT @BLUEARROWALERTS: 78% Beat $SPY $SPX $ES_F $SPXL https://t.co/GCjflL4Zmm
$SPX,2016-10-24,Mon Oct 24 21:58:08,en,0,2,790673758054977536,"RT @361Capital: $SPX +0.5%
'+ Massive M&amp;A Wkend:
$T + $TWX, 
$COL + $BEAV
'+ Euro, US PMIs bte
+ Tech, Internet strength
- Oil -0.7%"
$SPX,2016-10-24,Mon Oct 24 21:53:48,en,0,36,790672665124098049,"RT @MktOutperform: S&amp;P 500: with 27% of companies reported, operating EPS up 16% YoY. Would be first pos quarter since Q3 2014. $SPX https:…"
$SPX,2016-10-24,Mon Oct 24 21:51:56,und,1,1,790672198734376964,78% Beat $SPY $SPX $ES_F $SPXL https://t.co/GCjflL4Zmm
$SPX,2016-10-24,Mon Oct 24 21:47:36,en,0,1,790671105027629056,"RT @dynamicvol: Since ’04, Oct has had 2nd highest avg $SPX realized volatility.  

Oct 2016 running at 11.2, 41% below avg https://t.co/iP…"
$SPX,2016-10-24,Mon Oct 24 21:47:19,en,0,12,790671036295417856,"RT @OptionsHawk: $SPX - S&amp;P needs to clear 2,175, RSI trying to break a downtrend as well, positive development https://t.co/Tyc5RY08pP"
$SPX,2016-10-24,Mon Oct 24 21:44:59,en,0,5,790670450179223552,"RT @TheDayTradr: $SPX Double top + Wedge, 2150 is a key support, watch out the downside @StockCats @StockTwits @suhtlam @CMT https://t.co/Z…"
$SPX,2016-10-24,Mon Oct 24 21:43:57,en,0,2,790670188660174848,"RT @_JamisonG_: $SPY remains ""range bound"" within current descending channel.  $SPX $VIX https://t.co/MdlQWcodfH"
$SPX,2016-10-24,Mon Oct 24 21:43:24,en,0,1,790670048134307840,RT @TradersCom: General Motors $GM Earnings Preview Before Open Oct 25 2016 $SPX $DJIA #automotive https://t.co/XuMQMl4yve https://t.co/c65…
