company,date,time,language,liked,retweet,id,text
$SPX,2016-08-30,Tue Aug 30 21:38:25,en,0,1,770737465149812736,RT @MktOutperform: The Deflation Myth https://t.co/H9rD4pcccA #stocks $SPX
$SPX,2016-08-30,Tue Aug 30 21:38:16,en,7,1,770737424305561601,The Deflation Myth https://t.co/H9rD4pcccA #stocks $SPX
$SPX,2016-08-30,Tue Aug 30 21:38:15,en,0,0,770737423152132096,The Deflation Myth https://t.co/2NxFEiSYKI #stocks $SPX
$SPX,2016-08-30,Tue Aug 30 21:36:52,en,0,1,770737072944484352,"RT @jedimarkus77: Markets up for August?  Tune in tomorrow for the month close:
$NDX July close 4730.2308
$RUT July close 1219.94175
$SPX J…"
$SPX,2016-08-30,Tue Aug 30 21:36:45,en,4,1,770737041793351680,"Markets up for August?  Tune in tomorrow for the month close:
$NDX July close 4730.2308
$RUT July close 1219.94175
$SPX July close 2173.60"
$SPX,2016-08-30,Tue Aug 30 21:33:39,en,0,53,770736264010166272,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 21:33:23,en,0,1,770736195794010112,"WEEKLY #stocks publication
$SPX $VIX $FTSE $DAX $HSI $SSEC $EEM
Join #HedgeFunds #broker
https://t.co/V1tvS6hHdT https://t.co/G3jRiynnsd"
$SPX,2016-08-30,Tue Aug 30 21:32:46,en,0,1,770736041980461057,"RT @Eternity100000: $SPX back up
but remember PIVOT = 2178.02 https://t.co/IaCxZRFTZ0"
$SPX,2016-08-30,Tue Aug 30 21:31:02,en,0,1,770735604204179456,RT @EconCalend: S&amp;P 500 Futures Turn Lower; Nonfarm Payrolls Eyed https://t.co/C3ZExvLR8E #SP500 $SPX $SPY https://t.co/124qLlHw1q
$SPX,2016-08-30,Tue Aug 30 21:26:29,en,0,1,770734458454630401,S&amp;P 500 Futures Turn Lower; Nonfarm Payrolls Eyed https://t.co/C3ZExvLR8E #SP500 $SPX $SPY https://t.co/124qLlHw1q
$SPX,2016-08-30,Tue Aug 30 21:24:08,fr,0,1,770733868395687936,RT @KarenPeloille: $SPX DLY : et encore une KS qui fait des siennes.Aucun signal vendeur. https://t.co/k4xsgNV5uR
$SPX,2016-08-30,Tue Aug 30 21:23:40,en,0,0,770733752653864960,$SPX intraday swing 55bips https://t.co/bS2WZor4UV
$SPX,2016-08-30,Tue Aug 30 21:17:57,en,0,1,770732311507763201,RT @SmartTraderTips: $SPX still a short since 2169.74 was broken. Targets 2144 &amp; 2120.55. Bulls must retake 2184.5 first. $ES_F $SPY https:…
$SPX,2016-08-30,Tue Aug 30 21:12:53,en,0,0,770731037722673152,"$BKX again better than $SPX, and could be headed toward the upper trendline which could provide resistance. https://t.co/oGVCERu5sb"
$SPX,2016-08-30,Tue Aug 30 21:12:48,en,0,0,770731018504445952,Here is a #freebie: https://t.co/tPC1ajXly7. Check out the Scary Guy Room for more: https://t.co/82NdhRpYzT $spx https://t.co/TUOyLobX8i
$SPX,2016-08-30,Tue Aug 30 21:10:39,en,0,0,770730475451191297,"@ChartLines hrly, $SPX can count out bearishly even tho normally I'm looking for new-month new money bounce. Careful https://t.co/6XDNcDilcU"
$SPX,2016-08-30,Tue Aug 30 21:09:20,es,0,0,770730145745408004,El set up esta una vez mas listo....para quitarle la cabeza a los shorts. Pesimismo cortesia de la FED... y el $SPX sigue aun como un palo
$SPX,2016-08-30,Tue Aug 30 21:08:56,lt,1,0,770730045576884224,$SPY $SPX Technical Analysis Video 8.30.2016 https://t.co/eOAwHSxwGV #stocks #stocktrading #stock
$SPX,2016-08-30,Tue Aug 30 21:07:13,en,0,7,770729613244960768,"RT @CBOE: 30 day realized $SPX #volatility 5.4%, #GDP #Jobsreport &amp; #FED, $VIX Nov/Jan
call spread https://t.co/1lsRNFjpfo https://t.co/uk7…"
$SPX,2016-08-30,Tue Aug 30 21:06:47,en,2,0,770729501164724224,Truer words have never been spoken. The evidence is empirical. $SPY $SPX #ES_F  https://t.co/TNLsC3hlLX
$SPX,2016-08-30,Tue Aug 30 21:06:09,en,0,8,770729344901586945,RT @RedDogT3: IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.…
$SPX,2016-08-30,Tue Aug 30 21:01:46,en,0,0,770728239048249344,https://t.co/5Lw6biCSGi Medicines Co. shares drop as early drug trial results not promising  $SPY $SPX $GLD $FXE
$SPX,2016-08-30,Tue Aug 30 21:01:16,en,0,4,770728114070577153,"RT @davidmoadel: $GLD Here’s how the #Fed (and others) will drive #gold to $1,700 https://t.co/ujMpvOjTVH $GDX $GDXJ $TLT $SPY $SPX #stocks…"
$SPX,2016-08-30,Tue Aug 30 20:58:11,en,0,3,770727340271865856,"RT @361Capital: $SPX -0.2%
volums -15%

News:
.Fischer sticks to script
.EU says $AAPL owes €13b
.Aug Cons Conf bte
. $POT + $AGU ?
. $MDLZ…"
$SPX,2016-08-30,Tue Aug 30 20:57:36,en,0,0,770727190098956288,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-08-30,Tue Aug 30 20:54:31,en,0,8,770726413456506882,RT @RedDogT3: IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.…
$SPX,2016-08-30,Tue Aug 30 20:52:46,en,0,3,770725974946226177,"RT @361Capital: $SPX -0.2%
volums -15%

News:
.Fischer sticks to script
.EU says $AAPL owes €13b
.Aug Cons Conf bte
. $POT + $AGU ?
. $MDLZ…"
$SPX,2016-08-30,Tue Aug 30 20:52:46,en,0,53,770725974258380802,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:52:45,en,0,2,770725971758608384,"RT @Lemieux_26: excellent chart by Nomoura showing #forex correlations to other assets.

$USDJPY $EURUSD $GBPUSD $EURJPY $SPX $SPY https://…"
$SPX,2016-08-30,Tue Aug 30 20:52:25,en,0,0,770725886685356032,"Today's Volume 8/30 for:
$SPY 56.95M shares .....average volume, 89.77M shares
S&amp;P 500 volume 470.2M....average volume, 3.59B shares
$SPX"
$SPX,2016-08-30,Tue Aug 30 20:51:44,en,0,2,770725714597408768,"RT @Lemieux_26: excellent chart by Nomoura showing #forex correlations to other assets.

$USDJPY $EURUSD $GBPUSD $EURJPY $SPX $SPY https://…"
$SPX,2016-08-30,Tue Aug 30 20:50:47,en,0,53,770725477388615680,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:42,en,0,53,770725454152081413,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:37,en,0,5,770725434740776960,"RT @OphirGottlieb: Tech, Financials, S&amp;P 500 -- not the story.

Biotech is the story

$XLK $SPX $XLF $IBB https://t.co/TpMuqO0PBt"
$SPX,2016-08-30,Tue Aug 30 20:50:23,en,0,53,770725377077567488,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:17,en,0,53,770725349034516480,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:15,en,0,53,770725343070134272,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:14,en,0,5,770725337231663104,"RT @OphirGottlieb: Tech, Financials, S&amp;P 500 -- not the story.

Biotech is the story

$XLK $SPX $XLF $IBB https://t.co/TpMuqO0PBt"
$SPX,2016-08-30,Tue Aug 30 20:50:13,en,0,53,770725334475997184,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:50:13,en,0,53,770725333343535104,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:49:46,en,0,53,770725221204656129,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:49:45,en,0,53,770725216108634112,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:49:21,en,0,2,770725113511706624,RT @Fitzstock2004: $SPX $SPY Bigger Picture  https://t.co/tYeyA8DbAM
$SPX,2016-08-30,Tue Aug 30 20:48:57,en,0,4,770725016128393216,"RT @davidmoadel: $GLD Here’s how the #Fed (and others) will drive #gold to $1,700 https://t.co/ujMpvOjTVH $GDX $GDXJ $TLT $SPY $SPX #stocks…"
$SPX,2016-08-30,Tue Aug 30 20:46:47,en,0,53,770724468914282496,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:46:11,en,0,53,770724320335233024,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:46:04,en,0,53,770724286982189058,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:45:55,en,0,53,770724251015995393,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:45:43,en,0,53,770724199686148100,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:45:15,en,0,0,770724081830334464,$SPX chart https://t.co/mOE8aTKuY7 via https://t.co/afeLCEp69R
$SPX,2016-08-30,Tue Aug 30 20:43:48,en,0,8,770723720054837248,RT @RedDogT3: IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.…
$SPX,2016-08-30,Tue Aug 30 20:43:12,en,0,3,770723568476889088,"RT @361Capital: $SPX -0.2%
volums -15%

News:
.Fischer sticks to script
.EU says $AAPL owes €13b
.Aug Cons Conf bte
. $POT + $AGU ?
. $MDLZ…"
$SPX,2016-08-30,Tue Aug 30 20:43:11,en,0,53,770723563628294144,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:42:39,en,0,5,770723431067201536,"RT @OphirGottlieb: Tech, Financials, S&amp;P 500 -- not the story.

Biotech is the story

$XLK $SPX $XLF $IBB https://t.co/TpMuqO0PBt"
$SPX,2016-08-30,Tue Aug 30 20:41:57,en,0,0,770723254600249344,Oex 10 period put/call ratio &lt; 1.20 suggest market will hold up or continue to rally. $SPX https://t.co/jF8hX9RXmN
$SPX,2016-08-30,Tue Aug 30 20:40:37,en,6,5,770722917835419648,"Tech, Financials, S&amp;P 500 -- not the story.

Biotech is the story

$XLK $SPX $XLF $IBB https://t.co/TpMuqO0PBt"
$SPX,2016-08-30,Tue Aug 30 20:37:57,en,0,8,770722245572497408,RT @RedDogT3: IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.…
$SPX,2016-08-30,Tue Aug 30 20:37:57,en,0,8,770722245379518464,RT @RedDogT3: IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.…
$SPX,2016-08-30,Tue Aug 30 20:37:23,en,22,8,770722104698408960,IMHOP - my recap video can help teach u how to read charts &amp; give you ideas each day. Use your resources $spx $spy https://t.co/FfsaQNOsyM
$SPX,2016-08-30,Tue Aug 30 20:37:10,en,0,0,770722047567728641,#SP500 And #NDX Futures Daily Charts - Slow Bubble $NDX $SPX $VIX https://t.co/snDHbR2lYu
$SPX,2016-08-30,Tue Aug 30 20:36:32,en,0,0,770721891220807680,"$SPY still is a short ""IF"" 216.25 was broken. Targets 214.41 &amp; 212.52. Bulls must retake 219.2 first $ES_F $SPX https://t.co/Qll3oHWdpK"
$SPX,2016-08-30,Tue Aug 30 20:35:22,en,0,0,770721595673354240,"S&amp;P Sector Performance Summary for Tue/30th
leader, $XLF laggard, $XLU (again)
$SPX $SPY https://t.co/ZmYMwHvAAT"
$SPX,2016-08-30,Tue Aug 30 20:34:54,en,0,1,770721478421671937,"$SPX has lower high &amp; lower low. Any negative news could sink it(Europe banks? Currency devaluation Asia?) $UVXY $VXX $VIX Stop shorts 2,188"
$SPX,2016-08-30,Tue Aug 30 20:33:10,en,0,1,770721043866451968,"RT @SmartTraderTips: $ES_F still is a short ""IF"" 2157.5 is broken. Targets 2140, 2119.75 &amp; 2111. Bulls must retake 2187.5 first $SPX $SPY h…"
$SPX,2016-08-30,Tue Aug 30 20:32:49,en,0,1,770720955433750528,$SPX still a short since 2169.74 was broken. Targets 2144 &amp; 2120.55. Bulls must retake 2184.5 first. $ES_F $SPY https://t.co/0NVX9vL8n5
$SPX,2016-08-30,Tue Aug 30 20:32:46,en,0,1,770720940573372416,"RT @RichieMoku: $SPX $SPY bearish harami on daily. We are in a low volume, tight range last 34 sessions. #summerdoldrums https://t.co/maroi…"
$SPX,2016-08-30,Tue Aug 30 20:31:42,en,0,53,770720673241051136,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:31:18,en,1,1,770720572523159552,"$SPX back up
but remember PIVOT = 2178.02 https://t.co/IaCxZRFTZ0"
$SPX,2016-08-30,Tue Aug 30 20:31:12,en,0,3,770720545805479936,"$SPX -0.2%
volums -15%

News:
.Fischer sticks to script
.EU says $AAPL owes €13b
.Aug Cons Conf bte
. $POT + $AGU ?
. $MDLZ says no $HSY"
$SPX,2016-08-30,Tue Aug 30 20:29:57,en,0,1,770720233510187008,RT @robwilliamsNY: S&amp;P 500 -- 8-day MA saved by the close $SPX https://t.co/5T7sMy2M9v
$SPX,2016-08-30,Tue Aug 30 20:28:11,en,1,0,770719788800901121,$ES_F Daily - 2 months of consolidation with a bunch of new all time highs https://t.co/M7X4ronKKP $SPX $SPY https://t.co/BpJmTyHYn4
$SPX,2016-08-30,Tue Aug 30 20:27:44,und,2,0,770719673935597568,$spx  https://t.co/IPlGhm0O5u
$SPX,2016-08-30,Tue Aug 30 20:27:09,en,0,53,770719529165086720,RT @DayTradersGroup: Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.…
$SPX,2016-08-30,Tue Aug 30 20:27:01,en,0,1,770719493064720384,S&amp;P 500 -- 8-day MA saved by the close $SPX https://t.co/5T7sMy2M9v
$SPX,2016-08-30,Tue Aug 30 20:26:03,en,0,2,770719251783032832,RT @tasciccac: $SPX DLY And finally after a test of the Kijun level closes into the neutral area between Tenkan &amp; Kijun #Ichimoku https://t…
$SPX,2016-08-30,Tue Aug 30 20:26:00,en,0,0,770719239217053696,$spx small 5 waves done https://t.co/zELPr47ujy
$SPX,2016-08-30,Tue Aug 30 20:25:50,en,109,53,770719195944411141,Inverse H&amp;S pattern setting up in $SPY a break above this neckline should be good 4 the overall market $SPX https://t.co/9B2S6qgooe
