company,date,time,language,liked,retweet,id,text
$SPX,2016-09-16,Fri Sep 16 23:35:01,en,0,16,776927402337243136,RT @FactSet: The forward 12-month P/E ratio for $SPX is 16.7. https://t.co/w8sWE9OTbB https://t.co/2lsGAYFCPl
$SPX,2016-09-16,Fri Sep 16 23:34:28,en,0,23,776927260657922048,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 23:28:10,en,1,0,776925675265466368,$spx weekly: retaged TL do have bearish div and MACD cross https://t.co/5fyCHcsFBB
$SPX,2016-09-16,Fri Sep 16 23:25:08,en,11,16,776924913395523585,The forward 12-month P/E ratio for $SPX is 16.7. https://t.co/w8sWE9OTbB https://t.co/2lsGAYFCPl
$SPX,2016-09-16,Fri Sep 16 23:24:45,en,0,0,776924814946607104,"$spx: do have bearish div on slo stock and MACD..also, have a bullish div on slo stock and if get tick up on  ult osc monday then that too"
$SPX,2016-09-16,Fri Sep 16 23:20:47,en,0,0,776923816609984512,"@SorsTrade1 @seeitmarket One step at a time, $SPX and $CL_F are still under pressure.  But yes, if/when clear reverse H/S. Thanks for chat."
$SPX,2016-09-16,Fri Sep 16 23:20:46,en,0,0,776923814684925952,S&amp;P 500 ending wave 4 https://t.co/bcEbqImH5b $SPX
$SPX,2016-09-16,Fri Sep 16 23:14:26,en,0,23,776922218446123009,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 23:13:56,en,0,23,776922096270123008,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 23:11:20,en,3,0,776921440469876737,Finished this week with some nice rejection higher. Price looking nice heavy next wk $SPX https://t.co/xJsPE7wuZ2
$SPX,2016-09-16,Fri Sep 16 23:10:01,fr,0,0,776921108410953728,Et alors il ne faut pas se prendre la tête et considérer les niveaux LT sup/res préalablement évoqués: $spx 2100 / 2193 #cac 4340 / 4484
$SPX,2016-09-16,Fri Sep 16 23:07:09,de,0,0,776920385610801152,Elliott Wave VIDEO UK100 Bourse $FRA40 $DAX $SPX $NDX CDS technical analysis Aktienmarkt 3 https://t.co/LsWClWMCR7 https://t.co/7Ckh0IBKAA
$SPX,2016-09-16,Fri Sep 16 23:07:04,en,0,0,776920367457640448,@SorsTrade1 @seeitmarket $SPX struggles at early attempt to take of at #PrimaryWave 5. https://t.co/5FSySsU634
$SPX,2016-09-16,Fri Sep 16 23:03:03,en,0,0,776919355544047616,Recap of the week’s #market activity https://t.co/uNvfi3hP4S $SPX $DJIA $COMPQ $RUT #earnings #stocks #economy
$SPX,2016-09-16,Fri Sep 16 23:00:18,en,0,2,776918662376722432,RT @beckyhiu: $SPX 20/50/200 EMA % (28/36/64) | 20/50 at bounce zones. https://t.co/DMWak0dDVP
$SPX,2016-09-16,Fri Sep 16 23:00:16,en,0,0,776918654885699585,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/AhTPeZkoUR https://t.co/Z0GAXt8LKc
$SPX,2016-09-16,Fri Sep 16 22:59:29,en,4,1,776918459082878976,I have lots of opinions. However I don't trade based on opinions. Why? Because the market doesn't care about my opinions. $SPX $SPY $QQQ
$SPX,2016-09-16,Fri Sep 16 22:58:46,en,1,0,776918276173553665,@SorsTrade1 @seeitmarket Despite macro good news $SPX under pressure as early movers in business cycle struggle despite bullish commodities.
$SPX,2016-09-16,Fri Sep 16 22:55:31,en,0,23,776917458569617408,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:54:59,en,0,7,776917323890384896,"RT @FactSet: Of 114 $SPX companies issuing EPS guidance for Q3, 78 (69%) have issued negative guidance. https://t.co/w8sWE9OTbB https://t.c…"
$SPX,2016-09-16,Fri Sep 16 22:54:54,en,0,4,776917306043731969,RT @DownsideHedge: Expect a choppy market over the next few weeks (at the least). $SPX $QQQ https://t.co/f1IQquAQCq https://t.co/QXrQDQbDOK
$SPX,2016-09-16,Fri Sep 16 22:54:53,en,0,23,776917299286515716,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:54:50,en,0,23,776917287299260416,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:54:07,pt,1,0,776917107355312128,"Analisis tecnico semanal

$SPX
$COLCAP
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-09-16,Fri Sep 16 22:49:39,en,0,23,776915982744969216,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:49:02,en,0,23,776915828394647552,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:47:43,en,0,7,776915497803669504,"RT @FactSet: Of 114 $SPX companies issuing EPS guidance for Q3, 78 (69%) have issued negative guidance. https://t.co/w8sWE9OTbB https://t.c…"
$SPX,2016-09-16,Fri Sep 16 22:47:39,en,0,12,776915480401575936,RT @seeitmarket: Key Asset Classes 2016 YTD Performance: $SPX $TLT $GOLD $OIL $NATGAS $USD https://t.co/MTtyHJxUj4
$SPX,2016-09-16,Fri Sep 16 22:46:49,en,0,6,776915271382605824,RT @andrewnyquist: $BKX $SPX Banks relative strength ratio chart.  Banks at a decision point w/ Fed on deck. Should be interesting. https:/…
$SPX,2016-09-16,Fri Sep 16 22:46:42,und,1,0,776915241145864193,$SP500 #sp500 $spy #spy $spx #spx $us500 #us500 #nyse #stocks #investing #markets #traders https://t.co/aKGyQROugO https://t.co/HZjYbFfpYa
$SPX,2016-09-16,Fri Sep 16 22:46:30,en,0,7,776915188897505280,"RT @FactSet: Of 114 $SPX companies issuing EPS guidance for Q3, 78 (69%) have issued negative guidance. https://t.co/w8sWE9OTbB https://t.c…"
$SPX,2016-09-16,Fri Sep 16 22:45:15,en,9,7,776914874408562688,"Of 114 $SPX companies issuing EPS guidance for Q3, 78 (69%) have issued negative guidance. https://t.co/w8sWE9OTbB https://t.co/7QdZpu7H9u"
$SPX,2016-09-16,Fri Sep 16 22:45:01,en,0,23,776914818246676480,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:44:14,en,0,12,776914619927556096,RT @seeitmarket: Key Asset Classes 2016 YTD Performance: $SPX $TLT $GOLD $OIL $NATGAS $USD https://t.co/MTtyHJxUj4
$SPX,2016-09-16,Fri Sep 16 22:43:42,en,12,6,776914485906780160,$BKX $SPX Banks relative strength ratio chart.  Banks at a decision point w/ Fed on deck. Should be interesting. https://t.co/0kBik5tk9U
$SPX,2016-09-16,Fri Sep 16 22:42:49,en,0,23,776914265605181440,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:39:05,en,0,23,776913324600496128,RT @andrewnyquist: Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:39:03,en,0,0,776913316304347137,"S&amp;P 500: Bounces from Oversold, but Is It for Real? $SPX https://t.co/Aranmka5jr"
$SPX,2016-09-16,Fri Sep 16 22:36:14,en,3,0,776912608314155008,"The most bullish $SPX chart in the market, IMO:

% of stocks with 50dma &gt; 200dma. https://t.co/yeNqZoDfJw"
$SPX,2016-09-16,Fri Sep 16 22:35:01,en,0,12,776912300364079104,RT @seeitmarket: Key Asset Classes 2016 YTD Performance: $SPX $TLT $GOLD $OIL $NATGAS $USD https://t.co/MTtyHJxUj4
$SPX,2016-09-16,Fri Sep 16 22:32:48,en,0,12,776911742576300032,RT @seeitmarket: Key Asset Classes 2016 YTD Performance: $SPX $TLT $GOLD $OIL $NATGAS $USD https://t.co/MTtyHJxUj4
$SPX,2016-09-16,Fri Sep 16 22:31:27,en,28,23,776911402715914241,Market Breadth Indicators (weekly update) - A couple question marks but hanging in there.  $SPX https://t.co/CB5pEjSCZo
$SPX,2016-09-16,Fri Sep 16 22:25:08,en,9,12,776909811690504192,Key Asset Classes 2016 YTD Performance: $SPX $TLT $GOLD $OIL $NATGAS $USD https://t.co/MTtyHJxUj4
$SPX,2016-09-16,Fri Sep 16 22:22:52,en,0,1,776909244381540352,RT @spxindex: Apple Helps Salvage S&amp;P 500 Advance in Wildest Week Since Brexit https://t.co/Ntk7gUK9Ch $SPX
$SPX,2016-09-16,Fri Sep 16 22:17:46,en,0,0,776907958596825088,Apple Helps Salvage S&amp;P 500 Advance in Wildest Week Since Brexit https://t.co/QxQsFh9TNZ $SPX
$SPX,2016-09-16,Fri Sep 16 22:17:45,en,0,0,776907955564347393,"Stocks decline, hurt by declines in banks; Waiting for Fed https://t.co/tyy3g7lEaj AP $SPX"
$SPX,2016-09-16,Fri Sep 16 22:17:44,en,0,0,776907951818862597,"Stocks end in the red on weak oil, banks as central-bank confabs loom https://t.co/VbYVOLvph0 $SPX"
$SPX,2016-09-16,Fri Sep 16 22:17:43,en,0,0,776907948270419968,"Stocks close lower, but post weekly gains as Fed meeting looms https://t.co/1iWCgIWSz3 $SPX"
$SPX,2016-09-16,Fri Sep 16 22:17:03,en,0,5,776907780456259584,"RT @MarkArbeter: Updated Chart: Looks like we will get $VIX sell, $SPX buy signal at close. 3 day process. https://t.co/0ixgkMMGD3"
$SPX,2016-09-16,Fri Sep 16 22:16:07,en,0,1,776907544245788672,Apple Helps Salvage S&amp;P 500 Advance in Wildest Week Since Brexit https://t.co/Ntk7gUK9Ch $SPX
$SPX,2016-09-16,Fri Sep 16 22:16:05,en,0,2,776907536746381312,RT @beckyhiu: $SPX 20/50/200 EMA % (28/36/64) | 20/50 at bounce zones. https://t.co/DMWak0dDVP
$SPX,2016-09-16,Fri Sep 16 22:14:10,en,0,0,776907052669165568,"Stocks decline, hurt by declines in banks; Waiting for Fed https://t.co/ZUzToSxLVf @AP $SPX"
$SPX,2016-09-16,Fri Sep 16 22:13:29,en,0,6,776906882715906048,RT @JohnKicklighter: Keeping tabs on the sectors as the $SPX grows wobbly. Which segment has the most to lose at current standing? https://…
$SPX,2016-09-16,Fri Sep 16 22:12:49,en,1,0,776906714662789120,"Stocks end in the red on weak oil, banks as central-bank confabs loom https://t.co/OAu4Yxe3cZ $SPX"
$SPX,2016-09-16,Fri Sep 16 22:12:16,en,0,0,776906577299341316,"Stocks close lower, but post weekly gains as Fed meeting looms https://t.co/C0Bzm8STUL $SPX"
$SPX,2016-09-16,Fri Sep 16 22:12:08,en,0,0,776906542083870722,U.S. Stocks Slide With Investors Wary on Growth Before Fed Meets https://t.co/aU7gjSTso1 $SPX
$SPX,2016-09-16,Fri Sep 16 22:12:07,en,0,0,776906539047190528,Global Stocks Slip With Crude as Lenders Wobble; Dollar Advances https://t.co/nIzeO8ju4V $SPX
$SPX,2016-09-16,Fri Sep 16 22:12:07,de,0,0,776906536371257344,Wall St. falls; risk of Deutsche Bank fine hits banks https://t.co/XqbtdBZqz8 $SPX
$SPX,2016-09-16,Fri Sep 16 22:12:06,de,0,0,776906531744940033,Financials drag stocks lower on Deutsche Bank fine risk https://t.co/c9eI2DG3WW $SPX
$SPX,2016-09-16,Fri Sep 16 22:10:54,en,0,0,776906229964742656,U.S. Stocks Slide With Investors Wary on Growth Before Fed Meets https://t.co/mh91FxZKib $SPX
$SPX,2016-09-16,Fri Sep 16 22:09:25,en,0,0,776905857967788032,Global Stocks Slip With Crude as Lenders Wobble; Dollar Advances https://t.co/WOlPuPIyiI $SPX
$SPX,2016-09-16,Fri Sep 16 22:09:09,en,0,6,776905790179319808,RT @bennyrv: Stock market since 1900 $SPX $SPY https://t.co/4xyNjpEKJe
$SPX,2016-09-16,Fri Sep 16 22:09:04,en,0,0,776905771598700544,Lessons About #Investing From A Karaoke Bar $GLD $SPX https://t.co/DtPcNVCXXZ
$SPX,2016-09-16,Fri Sep 16 22:08:13,de,1,0,776905555541499904,Wall St. falls; risk of Deutsche Bank fine hits banks https://t.co/W0yVTciNYo $SPX
$SPX,2016-09-16,Fri Sep 16 22:07:59,de,1,0,776905495772860416,Financials drag stocks lower on Deutsche Bank fine risk https://t.co/tPUgc7lrhp $SPX
$SPX,2016-09-16,Fri Sep 16 22:07:20,en,0,0,776905335579836416,Stocks Decline After Volatile Week https://t.co/0eyxDy2vEV $SPX
$SPX,2016-09-16,Fri Sep 16 22:07:19,en,0,0,776905331284803584,Wall Street ends choppy week on soft note https://t.co/RBBrITBnvP $SPX
$SPX,2016-09-16,Fri Sep 16 22:07:17,en,0,0,776905322917142528,Stocks Decline After Volatile Week https://t.co/c9dt0lqZxW $SPX
$SPX,2016-09-16,Fri Sep 16 22:07:02,en,0,0,776905258920452097,Elliott Wave $UKX $STOXX50 $CAC40 $FTSE $DAX $SPX #Futures day trading CFD stocks 2 https://t.co/T80dwPIKL9 https://t.co/ZnUJU9i65g
$SPX,2016-09-16,Fri Sep 16 22:06:52,en,0,0,776905218621571073,Wall Street ends choppy week on soft note https://t.co/gZdZPEN26Y $SPX
$SPX,2016-09-16,Fri Sep 16 22:06:33,en,0,0,776905136128000000,"$AAPL was up 11.43% this week; $SPX was up 0.53% but up 0.19% x$AAPL; IT was up 3.03%, but was up 1.57% x$AAPL"
$SPX,2016-09-16,Fri Sep 16 22:06:21,en,0,17,776905087675346945,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 22:04:29,en,28,13,776904617183612928,"STOCKS: Successful Retest Or Concerning Bearish Set-Ups?

Charts https://t.co/It5Hq1guD3

#Investing  $SPX https://t.co/XLIMLM8ehb"
$SPX,2016-09-16,Fri Sep 16 22:04:23,pt,0,0,776904590079959045,Fechamento gráfico diário $SPX #SP500 https://t.co/zEiaErINDY
$SPX,2016-09-16,Fri Sep 16 22:03:00,en,0,0,776904245371035648,"S&amp;P Sector Performance Summary for Fri/16th
leader, $XLU laggard, $XLF
$SPX $SPY https://t.co/hCOax3c4gn"
$SPX,2016-09-16,Fri Sep 16 22:02:36,en,2,4,776904141004152832,@jimcramer calls oil trading stupid (only on the way down I guess) I didn't hear him complain abt it when it rallied on fake Feb rumor. $SPX
$SPX,2016-09-16,Fri Sep 16 22:01:15,en,0,0,776903802695712768,@SinbSinbad but does $XIV suggest bounce $SPX will be sold for a LL for 3rd time this year https://t.co/qAnmiIjHze
$SPX,2016-09-16,Fri Sep 16 22:00:03,en,0,0,776903502287269889,"Major world indices:
$SPX: 2139.37
$FTSE: 6741.00
$DAX: 10291.85
$Nikkei: 16350.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-16,Fri Sep 16 21:58:47,en,4,2,776903182953750528,$SPX 20/50/200 EMA % (28/36/64) | 20/50 at bounce zones. https://t.co/DMWak0dDVP
$SPX,2016-09-16,Fri Sep 16 21:58:11,en,2,0,776903033108127744,"Well, at least we held that 20 WMA. $SPX"
$SPX,2016-09-16,Fri Sep 16 21:55:23,en,0,13,776902325239701504,RT @OMillionaires: YTD Performance: S&amp;P +4.66%|DOW +4.01%|Nasdaq +4.74%|Russell +7.83%|Gold +24.28% |Oil +18.45% |USD -3.58% ~ $SPY $SPX $D…
$SPX,2016-09-16,Fri Sep 16 21:53:16,en,0,0,776901792286314497,"This is what happens when you have something like #Apple within your #stocks
#trading $SPX $AAPL https://t.co/8ZiOcSHzu2"
$SPX,2016-09-16,Fri Sep 16 21:50:25,en,2,0,776901077438345216,"After all that, just a harami. $SPX https://t.co/S2tsbXhjWX"
$SPX,2016-09-16,Fri Sep 16 21:49:14,en,0,13,776900777038245889,RT @OMillionaires: YTD Performance: S&amp;P +4.66%|DOW +4.01%|Nasdaq +4.74%|Russell +7.83%|Gold +24.28% |Oil +18.45% |USD -3.58% ~ $SPY $SPX $D…
$SPX,2016-09-16,Fri Sep 16 21:48:00,en,0,5,776900467854942208,RT @TheTradersBias: $SPX daily low volume + terrible data = markets up. Forget about trying to make sense of this. https://t.co/qJtLHt6RgS
$SPX,2016-09-16,Fri Sep 16 21:45:11,en,0,0,776899759789318144,https://t.co/5Lw6biCSGi First NFL game broadcast on Twitter reaches more than 2 million people  $SPY $SPX $GLD $FXE
$SPX,2016-09-16,Fri Sep 16 21:43:40,und,1,0,776899378908913664,"🚨 #HRCOriginalBirther 
#AfricanAmericans 
#BlackLivesMatter 
#HillaryClinton #Obama #Birtherism #Birther $SPX $SPY https://t.co/PJVRJN5MjP"
$SPX,2016-09-16,Fri Sep 16 21:43:32,en,0,7,776899343538327552,"RT @hedgopia: #Hedgefunds ↓ net longs in $SPX futures 49% w/w. After last Fri's 2.5% ↓, Mon ↑ 1.5%. But they cut holdings anyway. https://t…"
$SPX,2016-09-16,Fri Sep 16 21:42:03,en,0,6,776898971113492481,RT @JohnKicklighter: Keeping tabs on the sectors as the $SPX grows wobbly. Which segment has the most to lose at current standing? https://…
$SPX,2016-09-16,Fri Sep 16 21:39:44,en,0,0,776898389543968768,"VIXtermination Trumps Deutsche Damage, Dismal Data; But Stocks End Week Weak $SPX $VIX $GBB https://t.co/JTvH46LzfN"
$SPX,2016-09-16,Fri Sep 16 21:39:04,en,0,0,776898219364212737,"The Daily Shot And Data - September 16, 2016 $HYG $AMJ $SPX https://t.co/0JJjJIITRI"
$SPX,2016-09-16,Fri Sep 16 21:39:03,en,0,0,776898218265288704,Today's Trading Plan: Putting In A Short-Term Bottom $T $XYL $QQQ $AAPL $SPXU $SPX $VIX $GOOGL https://t.co/nhUY0DX6Ov
$SPX,2016-09-16,Fri Sep 16 21:35:37,en,0,0,776897351877263364,Elliott Wave VIDEO UK100 $CAC $FRA40 $DAX $DE30 $MIB $SPX cfd day trading economy 1 https://t.co/zJjkfIBHCh https://t.co/q11f98ricK
$SPX,2016-09-16,Fri Sep 16 21:32:34,en,0,17,776896586299441155,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 21:32:10,en,0,1,776896483304103940,RT @tradewithmojo: $SPX 4 HOUR ... at +34% Euphoria (a lot of room to push up) https://t.co/LigansoOdP
$SPX,2016-09-16,Fri Sep 16 21:32:00,en,0,2,776896441088405510,RT @tradewithmojo: $SPX RATIO closing in the GREEN today - baby baby -- Monday should be more FUN https://t.co/XlLBVdXogY
$SPX,2016-09-16,Fri Sep 16 21:31:25,en,0,0,776896296653299712,$SPX volume Friday was a hefty 1.474 bln shares - double last Friday's surge. In large part due… https://t.co/9r8q7Br42E
$SPX,2016-09-16,Fri Sep 16 21:31:24,en,0,0,776896292790362112,Keeping tabs on the sectors as the $SPX grows wobbly. Which segment has the most to lose at… https://t.co/9r8q7Br42E
$SPX,2016-09-16,Fri Sep 16 21:30:28,en,0,5,776896058228023297,RT @SharePlanner: Today's Trading Plan: Putting in a Short-Term Bottom | $SPX $VIX $COMPQ $XYL $CL_F $SPY SharePlanner https://t.co/DuKNdpF…
$SPX,2016-09-16,Fri Sep 16 21:29:04,und,0,0,776895703943516160,#FOMC #FEAR $SPX #EMOTION https://t.co/8ypHyfRMzO
$SPX,2016-09-16,Fri Sep 16 21:27:31,en,0,13,776895314737311744,RT @OMillionaires: YTD Performance: S&amp;P +4.66%|DOW +4.01%|Nasdaq +4.74%|Russell +7.83%|Gold +24.28% |Oil +18.45% |USD -3.58% ~ $SPY $SPX $D…
$SPX,2016-09-16,Fri Sep 16 21:26:53,en,0,0,776895153512538112,"Look at $SPX:
5/20/15 high:2134.28 
9/16/16 close:2139.18
It's 5pts in 16mm after $2.2T of global #QE &amp; tens of #ratecut
#trading #growth"
$SPX,2016-09-16,Fri Sep 16 21:23:28,en,0,13,776894295533981696,RT @OMillionaires: YTD Performance: S&amp;P +4.66%|DOW +4.01%|Nasdaq +4.74%|Russell +7.83%|Gold +24.28% |Oil +18.45% |USD -3.58% ~ $SPY $SPX $D…
$SPX,2016-09-16,Fri Sep 16 21:23:23,en,0,6,776894271655972868,RT @JohnKicklighter: Keeping tabs on the sectors as the $SPX grows wobbly. Which segment has the most to lose at current standing? https://…
$SPX,2016-09-16,Fri Sep 16 21:21:42,en,0,0,776893849885028352,#FOMC $SPX = LIQUIDITY + EMOTION https://t.co/un4NQINrxF
$SPX,2016-09-16,Fri Sep 16 21:20:10,en,0,17,776893464273383425,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 21:19:50,en,0,0,776893378906591232,Stocks end volatile week with Fed meeting in focus:   https://t.co/ON0Zw2sJNG $SPX $DIJA $COMP $RUT https://t.co/dY9obWnPs5
$SPX,2016-09-16,Fri Sep 16 21:19:14,en,0,1,776893230440906752,"RT @TheMrDev: Sept 14,15,16 $YM_F $INDU #DJI 5m #CHART BUY/ Sell Signal Osc X-overs $NQ_F $TF_F $SPX $NDX $RUT $IWM $VIX $ES_F https://t.co…"
$SPX,2016-09-16,Fri Sep 16 21:17:28,en,0,0,776892786289278980,"The Daily Shot And Data - September 16, 2016 $HYG $AMJ $SPX https://t.co/mY1lbtsXLM"
$SPX,2016-09-16,Fri Sep 16 21:16:31,en,0,0,776892544558899200,"curious to see how $AAPL #EarPods play out.  Between appearance, price and theft risk, can't see this working $SPX"
$SPX,2016-09-16,Fri Sep 16 21:16:08,en,0,3,776892448517742592,"RT @ObservationDesk: US Investors Intelligence Poll

BULLS: 49% (-3.5%)
BEARS: 22.6% (-.2%)
CORRECTION: 28.4% (+3.7%)

#marketsentiment 

$…"
$SPX,2016-09-16,Fri Sep 16 21:16:06,en,0,6,776892440884158464,RT @JohnKicklighter: Keeping tabs on the sectors as the $SPX grows wobbly. Which segment has the most to lose at current standing? https://…
$SPX,2016-09-16,Fri Sep 16 21:12:43,en,3,0,776891588236554240,$SPX Wall St Week in Review w/ CM Punk https://t.co/mJ1kmX1Vsz
$SPX,2016-09-16,Fri Sep 16 21:11:02,en,0,17,776891167363338240,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 21:09:34,en,0,17,776890798080229376,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 21:08:54,en,0,17,776890628324073472,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
$SPX,2016-09-16,Fri Sep 16 21:06:31,en,0,0,776890029805146112,$SPX 100 day moving average https://t.co/gccVEd98B8
$SPX,2016-09-16,Fri Sep 16 21:06:10,en,0,0,776889940458209281,SP 500 and NDX #Futures Daily Charts - Quad Witching - Dreadnoughts $SPX $NDX $VIX https://t.co/I1Cd63jrB9
$SPX,2016-09-16,Fri Sep 16 21:03:15,en,0,0,776889206249447424,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-09-16,Fri Sep 16 21:02:54,en,0,7,776889119385366529,"RT @hedgopia: #Hedgefunds ↓ net longs in $SPX futures 49% w/w. After last Fri's 2.5% ↓, Mon ↑ 1.5%. But they cut holdings anyway. https://t…"
$SPX,2016-09-16,Fri Sep 16 21:00:39,en,0,17,776888553049509888,"RT @FactSet: $SPX EPS estimate for Q3 is down 5.6% over past 26 weeks, down 2.9% since June 30. https://t.co/w8sWE9OTbB https://t.co/j3FOlK…"
