company,date,time,language,liked,retweet,id,text
$SPX,2016-09-09,Fri Sep 09 23:03:07,en,0,0,774382656075108352,Recap of the week’s #market activity https://t.co/uNvfi3hP4S $SPX $DJIA $COMPQ $RUT #earnings #stocks #economy
$SPX,2016-09-09,Fri Sep 09 23:01:26,en,0,2,774382232681218048,"RT @kiwitrader24: $SPX ok, here's the ROADMAP for Mon. 9/12 forward. 
https://t.co/2g7zBohpL2 https://t.co/fWgzc8thcg"
$SPX,2016-09-09,Fri Sep 09 23:01:00,en,4,1,774382123839086592,"Well, that escalated quickly. $SPX https://t.co/TuYLK55wYv"
$SPX,2016-09-09,Fri Sep 09 22:58:40,en,0,4,774381536095440896,RT @alsabogal: $SPX hasn't had a -1% day in like forever and gets everyone so complacent then does the royal FU and goes down 2+%...gotta l…
$SPX,2016-09-09,Fri Sep 09 22:58:21,en,0,10,774381459620569088,"RT @Fitzstock2004: 2+ months of $SPX gains, wiped out in 1 session."
$SPX,2016-09-09,Fri Sep 09 22:53:35,en,1,0,774380257415720960,"Wall St. drops amid worries over North Korea test, rate outlook $SPY $SPX $DIA $IWM $QQQ via @Reuters  https://t.co/L0i0TeHkjj"
$SPX,2016-09-09,Fri Sep 09 22:52:57,en,0,22,774380100548689920,"RT @CiovaccoCapital: How Concerning Was Friday’s Sell-Off?

Updated Charts https://t.co/pUoIcfIMqY 

#Investing #Retirement $SPX #Stocks ht…"
$SPX,2016-09-09,Fri Sep 09 22:49:29,en,0,15,774379224379555841,RT @HumbleStudent: RT @JLyonsFundMgmt analysis of narrow $SPX consolidations resolve w/big 1 day drop+recovery https://t.co/c9ItM1SaVV http…
$SPX,2016-09-09,Fri Sep 09 22:44:44,en,4,2,774378029149593600,$SPX 4hr I told you it was stop hunting season. Breakout down to my target. I will do some posts to unpack this move https://t.co/NvwgHotpJM
$SPX,2016-09-09,Fri Sep 09 22:40:01,und,0,0,774376843231240192,Utbrott. $SPX #SPX #SP500 https://t.co/XzA1NrItkb
$SPX,2016-09-09,Fri Sep 09 22:39:26,en,0,22,774376698242560000,"RT @CiovaccoCapital: How Concerning Was Friday’s Sell-Off?

Updated Charts https://t.co/pUoIcfIMqY 

#Investing #Retirement $SPX #Stocks ht…"
$SPX,2016-09-09,Fri Sep 09 22:39:04,en,0,0,774376603057094658,The Last Time Bands Were This Tight The Rally Lasted For Years $SPX https://t.co/MVh4Wl9KlM
$SPX,2016-09-09,Fri Sep 09 22:38:59,en,0,0,774376582387408896,"07/13/2015 (2015 Highest Weekly Close) 2126.64
09/09/2016 This week's close                   2127.81
Closing prices are important
$SPX"
$SPX,2016-09-09,Fri Sep 09 22:38:33,en,2,0,774376474367385600,Big drop in the $SPX today. I knew the bears were coming in but the drop was al lot worse than I anticipated.
$SPX,2016-09-09,Fri Sep 09 22:37:03,de,0,0,774376095839875073,Elliott Wave VIDEO UK100 Bourse $FRA40 $DAX $SPX $NDX CDS technical analysis Aktienmarkt 3 https://t.co/1hp0iEgyl5 https://t.co/CEsMX3SokI
$SPX,2016-09-09,Fri Sep 09 22:36:46,en,2,0,774376027577540608,$SPX $SPY Many puts were 20 baggers on the day: https://t.co/O0dmw4luso
$SPX,2016-09-09,Fri Sep 09 22:36:20,en,0,5,774375917850202112,"RT @tasciccac: $SPX WKLY After a bearish candle like this I try to identify supports, 1st 2117 and next one Kijun 2093 #Ichimoku https://t.…"
$SPX,2016-09-09,Fri Sep 09 22:35:31,en,0,22,774375710085439488,"RT @CiovaccoCapital: How Concerning Was Friday’s Sell-Off?

Updated Charts https://t.co/pUoIcfIMqY 

#Investing #Retirement $SPX #Stocks ht…"
$SPX,2016-09-09,Fri Sep 09 22:35:18,en,1,1,774375657006653442,"Here are My Trades Today - Good Shorts, Great Profits #stocks $GS $GOOGL $DOW $SPX $TGT $GS https://t.co/jCDs5dSYJ1 https://t.co/UJwEZH4WZK"
$SPX,2016-09-09,Fri Sep 09 22:35:18,en,3,3,774375656847269888,"Here are My Trades Today - Good Shorts, Great Profits #stocks $GS $GOOGL $DOW $SPX $TGT $GS https://t.co/pazpLZ4GVt https://t.co/wzJSzWMHUV"
$SPX,2016-09-09,Fri Sep 09 22:35:18,es,0,0,774375656809439232,@Traderabc  y los traigo desde el 17 de agosto encima... pienso aguantarlos hasta expiration day $SPX
$SPX,2016-09-09,Fri Sep 09 22:35:17,en,0,1,774375652975861760,RT @LanceIppolito: $QQQ $NDX $FB $AMZN last sept. rally into quad witching with Friday selling and margin call that Monday. should be a fun…
$SPX,2016-09-09,Fri Sep 09 22:34:27,en,0,19,774375442061074433,RT @CBOE: Short term $SPX volatility more than doubled last week while currency volatility actually dropped $VIX $VXST https://t.co/R2iJ19r…
$SPX,2016-09-09,Fri Sep 09 22:34:16,en,0,0,774375398452948992,"Volatility Back Into ""Major Conflict Zone"" $SPX $VIX https://t.co/Ykz9VQIZ8d"
$SPX,2016-09-09,Fri Sep 09 22:31:08,en,0,10,774374608803803137,"RT @Fitzstock2004: 2+ months of $SPX gains, wiped out in 1 session."
$SPX,2016-09-09,Fri Sep 09 22:31:06,en,0,10,774374599119278080,"RT @Fitzstock2004: 2+ months of $SPX gains, wiped out in 1 session."
$SPX,2016-09-09,Fri Sep 09 22:27:20,en,0,0,774373652628443136,Did anyone notice the bears today? The $SPX dropped today. So hard it will take more then one day to erase the bar. https://t.co/2fFz8HJjJp
$SPX,2016-09-09,Fri Sep 09 22:25:03,und,2,0,774373078164013056,"$SPY $SPX, $CL_F, $DX_F, #justsaying #markets #Fed #OPEC #OOTT https://t.co/pqHhTCk2X3"
$SPX,2016-09-09,Fri Sep 09 22:24:51,en,0,19,774373026548879360,RT @CBOE: Short term $SPX volatility more than doubled last week while currency volatility actually dropped $VIX $VXST https://t.co/R2iJ19r…
$SPX,2016-09-09,Fri Sep 09 22:24:28,en,2,1,774372930402848768,"@StockCats Only 7 points south until $SPX 2120, where I expect some type of tradeable bounce should occur."
$SPX,2016-09-09,Fri Sep 09 22:23:39,en,0,19,774372724533788672,RT @CBOE: Short term $SPX volatility more than doubled last week while currency volatility actually dropped $VIX $VXST https://t.co/R2iJ19r…
$SPX,2016-09-09,Fri Sep 09 22:22:57,en,0,1,774372547160788992,RT @Callum_Thomas: Weekly S&amp;P500 #ChartStorm write up: https://t.co/GhYzFsuHhc  $SPX $SPY
$SPX,2016-09-09,Fri Sep 09 22:21:08,en,0,0,774372091227414528,These assets are seeing a jump in tweets #fintech $DB $DJIA $SPX https://t.co/pConqBygnB https://t.co/IPEfaFoE97
$SPX,2016-09-09,Fri Sep 09 22:20:41,en,7,0,774371980325883904,"Hope u all have protection in your positions, expecting this to last next couple sessions.Stay nimble &amp; don't listen to the heads $SPX $IBB"
$SPX,2016-09-09,Fri Sep 09 22:20:16,en,0,3,774371875782811652,RT @JohnKicklighter: Weekly $SPX overlaid with the difference between open interest in puts and calls: https://t.co/2D1I2kCOKJ
$SPX,2016-09-09,Fri Sep 09 22:20:12,en,0,16,774371855209639938,RT @FactSet: $SPX EPS estimate for Q3 is down 5.4% over past 26 weeks and down 2.5% since June 30. https://t.co/VNtlm0QIb9 https://t.co/U3a…
$SPX,2016-09-09,Fri Sep 09 22:18:57,en,0,9,774371540401991680,RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↓ 8.2% w/w to 183.6k contracts -- elevated. Plenty of room to continue to ↓. https://t…
$SPX,2016-09-09,Fri Sep 09 22:15:58,en,0,16,774370793341923328,RT @FactSet: $SPX EPS estimate for Q3 is down 5.4% over past 26 weeks and down 2.5% since June 30. https://t.co/VNtlm0QIb9 https://t.co/U3a…
$SPX,2016-09-09,Fri Sep 09 22:15:48,en,0,16,774370749083549696,RT @FactSet: $SPX EPS estimate for Q3 is down 5.4% over past 26 weeks and down 2.5% since June 30. https://t.co/VNtlm0QIb9 https://t.co/U3a…
$SPX,2016-09-09,Fri Sep 09 22:15:15,en,12,16,774370613054013440,$SPX EPS estimate for Q3 is down 5.4% over past 26 weeks and down 2.5% since June 30. https://t.co/VNtlm0QIb9 https://t.co/U3aQPHHTJE
$SPX,2016-09-09,Fri Sep 09 22:13:21,en,0,27,774370134328643584,RT @MktOutperform: What tends to follow days of panic selling in stocks? Above-average returns. $SPX  NEW POST. https://t.co/mZsw9zGuKI htt…
$SPX,2016-09-09,Fri Sep 09 22:12:46,es,0,1,774369985036685313,RT @PlazaFinanciera: URGENTE: $SPX y $INDU se ponen en negativo para el año https://t.co/KNa6S1OW7l
$SPX,2016-09-09,Fri Sep 09 22:12:11,en,0,22,774369841608286209,"RT @CiovaccoCapital: How Concerning Was Friday’s Sell-Off?

Updated Charts https://t.co/pUoIcfIMqY 

#Investing #Retirement $SPX #Stocks ht…"
$SPX,2016-09-09,Fri Sep 09 22:12:11,en,0,0,774369839888605184,"$SPX active, relative volume: 2.56, 1H, 6:00 PM, #lse"
$SPX,2016-09-09,Fri Sep 09 22:11:45,en,4,2,774369732392693761,"Market sold off as $SPX sliced through its 50-day.
IBD Market Outlook shifts to ""Uptrend Under Pressure.""  $STUDY"
$SPX,2016-09-09,Fri Sep 09 22:11:27,en,0,1,774369656740077568,RT @TradersCom: Fuel for $SPX Selloff @thepitboss16 commented on Fed Tarullo Wants to See Evidence #Inflation Can Be Sustained at 2% https:…
$SPX,2016-09-09,Fri Sep 09 22:10:18,es,0,2,774369366301376512,"RT @ARENABURSATIL: $SPX

Que me opinan de esa vela?

se trago 2 meses de lateral, nego maximos, stops a 2 manos https://t.co/9IClR6LmVK"
$SPX,2016-09-09,Fri Sep 09 22:09:25,en,0,5,774369143999098885,"RT @tasciccac: $SPX WKLY After a bearish candle like this I try to identify supports, 1st 2117 and next one Kijun 2093 #Ichimoku https://t.…"
$SPX,2016-09-09,Fri Sep 09 22:09:04,en,0,0,774369057185357825,VIX Spikes Most Since Brexit As S&amp;P Tests 2-Month Lows $VIX $SPX https://t.co/R2Egx27TqD
$SPX,2016-09-09,Fri Sep 09 22:09:04,en,0,0,774369055725813761,#SP500: It's A Start $SPX https://t.co/2Un7dR7kJK
$SPX,2016-09-09,Fri Sep 09 22:09:04,en,0,0,774369055075688448,S&amp;P 500: Standing Head-and-Shoulders Above the Rest? $SPX https://t.co/dmySlQpPwK
$SPX,2016-09-09,Fri Sep 09 22:08:57,en,0,0,774369024448737282,$djia $DIA $iwm $SPY $SPX black monday coming up. $qqq $study now have a great weekend!
$SPX,2016-09-09,Fri Sep 09 22:08:23,en,0,19,774368884979671040,RT @CBOE: Short term $SPX volatility more than doubled last week while currency volatility actually dropped $VIX $VXST https://t.co/R2iJ19r…
$SPX,2016-09-09,Fri Sep 09 22:07:04,en,0,0,774368552363106304,Elliott Wave $UKX $STOXX50 $CAC40 $FTSE $DAX $SPX #Futures day trading CFD stocks 2 https://t.co/EUFenPMLFt https://t.co/p2hQhuMX5O
$SPX,2016-09-09,Fri Sep 09 22:06:10,en,1,0,774368325216284672,"Concoction of Charts – Week of September 5-9, 2016 https://t.co/XgLlblZ4UY $SPY $SPX $VIX $TLT $EEM $STUDY"
$SPX,2016-09-09,Fri Sep 09 22:05:29,pt,1,0,774368151651909632,Fechamento gráfico diário $SPX #SP500 https://t.co/UxViaNAb7K
$SPX,2016-09-09,Fri Sep 09 22:05:24,en,0,8,774368133951922176,RT @DDCapitalFund: Ugly candle to end the week. 2136 former resistance now support. See if it holds. Monday should be interesting  $SPX htt…
$SPX,2016-09-09,Fri Sep 09 22:04:37,en,1,1,774367936559611904,$QQQ $NDX $FB $AMZN last sept. rally into quad witching with Friday selling and margin call that Monday. should be a fun few weeks! $SPX
$SPX,2016-09-09,Fri Sep 09 22:03:24,en,0,2,774367629217849346,RT @BPGAG: Have a great &amp; fun weekend!Good posts this week in $AAPL $GILD $BABA $NFLX $GLD $IBB $SPY $SPX https://t.co/YmyY9RY3Qz ##FF #sto…
$SPX,2016-09-09,Fri Sep 09 22:02:10,en,0,6,774367319682379776,"RT @OrangeTrader: Prolonged $SPX quietness has led to tightest daily BB width in over 10 yrs, combined w quiet $VIX = fireworks ahead. http…"
$SPX,2016-09-09,Fri Sep 09 22:02:02,en,1,1,774367286979399684,"S&amp;P Global BMI markets lost $946 billion today (up $1,329B
YTD), with the $SPX declining $464B (and up $557B YTD)"
$SPX,2016-09-09,Fri Sep 09 22:00:03,en,0,0,774366787693674496,"Major world indices:
$SPX: 2123.57
$FTSE: 6731.50
$DAX: 10475.05
$Nikkei: 16765.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-09,Fri Sep 09 21:59:50,en,0,0,774366730378440704,See why these assets are trending in 1 watchlist $DB $DJIA $SPX $TRP https://t.co/azMlJo8rXe https://t.co/DYdclYUW9w
$SPX,2016-09-09,Fri Sep 09 21:59:48,en,0,1,774366724753809409,Fuel for $SPX Selloff @thepitboss16 commented on Fed Tarullo Wants to See Evidence #Inflation Can Be Sustained at 2% https://t.co/XCYMloMNdk
$SPX,2016-09-09,Fri Sep 09 21:59:11,en,0,2,774366569287725056,RT @Lizardjb3: $SPX Astro View @CamilleHurn @17_6YrStockCyc @JustSignals @TradersCom @HeidsterTrades  @michaeltg @LongTplexTrader https://t…
$SPX,2016-09-09,Fri Sep 09 21:59:11,en,0,9,774366568729935873,RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↓ 8.2% w/w to 183.6k contracts -- elevated. Plenty of room to continue to ↓. https://t…
$SPX,2016-09-09,Fri Sep 09 21:59:08,en,1,0,774366554817519616,wild #trading day and week explained at https://t.co/dXxA3FK1wx #ft #fox #europe #germany #frnace #spain #portugal #japan #china #apple $SPX
$SPX,2016-09-09,Fri Sep 09 21:58:54,en,0,2,774366497149849601,RT @casualuser123: @DiMartinoBooth @WorthWray @CNBCnow $SPX below 2000 will most assuredly activate the Yellen Put. She has no conviction i…
$SPX,2016-09-09,Fri Sep 09 21:57:47,en,0,19,774366215858819072,RT @CBOE: Short term $SPX volatility more than doubled last week while currency volatility actually dropped $VIX $VXST https://t.co/R2iJ19r…
$SPX,2016-09-09,Fri Sep 09 21:57:43,es,0,2,774366197286629376,"RT @ARENABURSATIL: $SPX

Que me opinan de esa vela?

se trago 2 meses de lateral, nego maximos, stops a 2 manos https://t.co/9IClR6LmVK"
$SPX,2016-09-09,Fri Sep 09 21:57:10,en,0,27,774366058404646913,RT @MktOutperform: What tends to follow days of panic selling in stocks? Above-average returns. $SPX  NEW POST. https://t.co/mZsw9zGuKI htt…
$SPX,2016-09-09,Fri Sep 09 21:56:52,en,2,0,774365984974966785,@hmeisler I just commented earlier that today was the exceedingly rare situation now days where u could be short $SPX basically bell to bell
$SPX,2016-09-09,Fri Sep 09 21:56:29,en,0,4,774365888682139649,"RT @TheChartress: U.S. stocks drop most since the Brexit sell-off as $SPX had its worst wkly decline since Feb, $VIX biggest wkly spike up…"
$SPX,2016-09-09,Fri Sep 09 21:55:57,en,1,0,774365752719663104,"The $spx fell because it's overpriced, steaming garbage. There's your narrative."
$SPX,2016-09-09,Fri Sep 09 21:55:34,en,0,111,774365659178336256,"RT @StockTwits: Omg.

The S&amp;P 500 is trading in an ultra rare pattern right now 😆: https://t.co/fOB3W7Hle2

$SPY $SPX https://t.co/AI95YDtb…"
$SPX,2016-09-09,Fri Sep 09 21:55:05,en,0,27,774365536008437760,RT @MktOutperform: What tends to follow days of panic selling in stocks? Above-average returns. $SPX  NEW POST. https://t.co/mZsw9zGuKI htt…
$SPX,2016-09-09,Fri Sep 09 21:53:49,en,0,0,774365218952609792,$SPX dropped below 23.60 % fibonacci $SPY https://t.co/7IiHedLHXM
$SPX,2016-09-09,Fri Sep 09 21:52:52,fi,0,0,774364979176828928,RT @StoxPix2017: #Venus #Hydra $CNY $RMB $CNH #2015shift $REIT #Saturn #Ophiuchus $VIX $VXN $TVIX $VXX #2017shift  $SPX $SPY … https:…
