company,date,time,language,liked,retweet,id,text
$SPX,2016-10-25,Tue Oct 25 23:16:35,in,0,0,791055887976783872,#sectorbreadth [50] $XLB &gt; [40] $XLU &gt; $XLF &gt; $XLP &gt; $XLY = $XLK &gt; $XLE &gt; [30] $XLI &gt; [20] $XLV. $SPX bullishness at 42%
$SPX,2016-10-25,Tue Oct 25 23:14:08,en,0,0,791055273142128640,$SPY $VIX $SPX $ES_F this was essentially filled this morning! https://t.co/bIVb1ETZlm
$SPX,2016-10-25,Tue Oct 25 23:10:09,en,2,2,791054270292451328,"$SPX DLY Closes the bullish gap opened yesterday and closes between Tenkan &amp; Kijun always in the cloud, Chikou held… https://t.co/LBHsCMDT0T"
$SPX,2016-10-25,Tue Oct 25 23:08:20,en,0,2,791053810416386048,"RT @Mutsanah: $XIV 30 min chart suggests a quick surge to test that $36 target area. That would equate to $SPX retesting 2,165 +/- https://…"
$SPX,2016-10-25,Tue Oct 25 23:07:35,en,0,0,791053621236342784,$SPX can selloff now Plunge Protection Team drinking on Rush St.:) https://t.co/6DCYwIfUkz
$SPX,2016-10-25,Tue Oct 25 23:06:49,en,0,1,791053428717912064,RT @SinbSinbad: @SinbSinbad but does $XIV suggest bounce $SPX will be sold for a LL for 3rd time this year https://t.co/qAnmiIjHze
$SPX,2016-10-25,Tue Oct 25 23:01:28,en,0,0,791052083608817664,Learn how to analyze a candlestick stock chart: https://t.co/1vTHZgIOJa #daytrade #stocks #stocktrading $SPY $SPX $VXX $USO $GDX $AAPL $TVIX
$SPX,2016-10-25,Tue Oct 25 23:01:03,en,0,6,791051980982616065,"RT @CBOE: #Election2016 $SPX Expirations on Mon, Weds &amp; Fri, w Higher Implied Volatility for $SPX Puts on Nov 9 https://t.co/j9O0XrXpKB @ma…"
$SPX,2016-10-25,Tue Oct 25 22:58:34,en,0,6,791051352222957568,"RT @CBOE: #Election2016 $SPX Expirations on Mon, Weds &amp; Fri, w Higher Implied Volatility for $SPX Puts on Nov 9 https://t.co/j9O0XrXpKB @ma…"
$SPX,2016-10-25,Tue Oct 25 22:56:18,en,0,1,791050785039810560,RT @myhedghog: $AAPL quarter not complete w/o @jimcramer pumping the relatively small service revenue line - +24% of small is still small J…
$SPX,2016-10-25,Tue Oct 25 22:55:41,en,1,0,791050628092997632,"Forecasting on Volatility, Not Direction $SPX $SPY $XLE $XLF $QQQ
https://t.co/jggruvwgbN https://t.co/JY5KHNXRKP"
$SPX,2016-10-25,Tue Oct 25 22:55:31,en,0,10,791050588037476353,RT @kazonomics: .@DeadBounceCat this is a valuation call with timing👉a logical opinion based on logic📈 @CRYPT0N1TE @CryptoEthan $spx https:…
$SPX,2016-10-25,Tue Oct 25 22:54:41,en,1,1,791050378464727040,"Tuesday Oct 25, 2016 DOW 30 looks like it is Correcting, before another pop up. $INDU $SPX… https://t.co/KoxPHD15Ms https://t.co/GsTRIK1aCh"
$SPX,2016-10-25,Tue Oct 25 22:52:56,und,3,0,791049936993394688,$spx  https://t.co/1zns5O9f3c
$SPX,2016-10-25,Tue Oct 25 22:52:17,en,0,1,791049771322662913,"RT @TalkMarkets: Tech Hold Breakout, But S&amp;P Wedge Bound $COMP $SPX $SOX https://t.co/WesIjPHCq1"
$SPX,2016-10-25,Tue Oct 25 22:52:12,und,8,4,791049752590815234,$spx https://t.co/rbs9opOezc
$SPX,2016-10-25,Tue Oct 25 22:51:57,und,2,1,791049688745205760,$spx https://t.co/KqjrtWdYlm
$SPX,2016-10-25,Tue Oct 25 22:51:54,en,1,1,791049677521186816,$AAPL quarter not complete w/o @jimcramer pumping the relatively small service revenue line - +24% of small is still small JC.. $SPX
$SPX,2016-10-25,Tue Oct 25 22:49:15,en,0,8,791049010370994178,"RT @_JamisonG_: $SPY [daily chart review] here are my thoughts.  May have to review in the context of the schematic ""pinned"" to my profile.…"
$SPX,2016-10-25,Tue Oct 25 22:46:13,en,1,0,791048246638571521,ES Chart Analysis after closing bell : https://t.co/j5ZdWpcENB $ES_F $SPY $SPX
$SPX,2016-10-25,Tue Oct 25 22:46:01,en,0,20,791048197154152448,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 22:45:14,en,0,8,791047997186596864,"RT @_JamisonG_: $SPY [daily chart review] here are my thoughts.  May have to review in the context of the schematic ""pinned"" to my profile.…"
$SPX,2016-10-25,Tue Oct 25 22:44:15,en,0,1,791047752947945472,https://t.co/5Lw6biCSGi Twitter shares jump on rumor of renewed Disney interest  $SPY $SPX $GLD $FXE
$SPX,2016-10-25,Tue Oct 25 22:44:06,en,1,1,791047714121408513,At least in terms of how it might affect a market cap weighted index like $SPX anyways.
$SPX,2016-10-25,Tue Oct 25 22:43:35,en,0,1,791047585423364101,RT @StockBoardAsset: Analyst Spots Elliot Wave Theory in McDonalds $MCD $SPX $VIX https://t.co/ajudW2rX6x
$SPX,2016-10-25,Tue Oct 25 22:43:35,en,0,2,791047584978788353,RT @LVETRADINGGROUP: $AAPL $ES_F $SPX $SPY Cook; smartphone-refresh cycle is lengthening to every two years instead every one.Meaning marke…
$SPX,2016-10-25,Tue Oct 25 22:43:35,en,0,2,791047584165072896,RT @raymond10mm: $GOOGL $AAPL $AMZN $PFE $CVX $XOM $HCA $SO $KO $JPM $WFC $FB $CSCO $HD $DIS $PEP $STZ $STT $PCG $BRK $MO $es_f $cl_f $spx…
$SPX,2016-10-25,Tue Oct 25 22:43:35,en,0,2,791047583523307520,"RT @TheoTrade: Fed Caught Between A Rock &amp; A Hard Place $SPX $SPY $XLE $XLF $QQQ
https://t.co/SWZcUCAXDx https://t.co/NizxDeoCaJ"
$SPX,2016-10-25,Tue Oct 25 22:42:00,en,0,1,791047183491563522,"RT @ElliottForecast: $DJIA The Instrument should dip into 17765 area, and should see buyer when reached.#elliottwave $SPX"
$SPX,2016-10-25,Tue Oct 25 22:40:26,en,0,20,791046788857954304,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 22:39:34,en,3,1,791046573866311680,"$DJIA The Instrument should dip into 17765 area, and should see buyer when reached.#elliottwave $SPX"
$SPX,2016-10-25,Tue Oct 25 22:32:03,en,0,1,791044683048816641,"RT @sergipicu: #USstocks slip on earnings:
$SPX 2143 -0,38% #twins
$DJI 18169 -0,29%
$NDQ -0,38%
$preads $IBEX #unch
&amp; one more thing..
$AA…"
$SPX,2016-10-25,Tue Oct 25 22:28:52,en,0,2,791043880594640896,"RT @TheoTrade: Fed Caught Between A Rock &amp; A Hard Place $SPX $SPY $XLE $XLF $QQQ
https://t.co/SWZcUCAXDx https://t.co/NizxDeoCaJ"
$SPX,2016-10-25,Tue Oct 25 22:27:50,en,0,6,791043619075612676,"RT @CBOE: #Election2016 $SPX Expirations on Mon, Weds &amp; Fri, w Higher Implied Volatility for $SPX Puts on Nov 9 https://t.co/j9O0XrXpKB @ma…"
$SPX,2016-10-25,Tue Oct 25 22:26:55,en,1,0,791043388279783424,$SPX reporting earnings growth (+0.2%) for Q3 as of today
$SPX,2016-10-25,Tue Oct 25 22:25:55,en,1,0,791043137108078592,"$ES_F $SPX $SPY A message to Western businessmen in the #
philippines https://t.co/smVtylfbXt"
$SPX,2016-10-25,Tue Oct 25 22:25:52,en,0,7,791043125326254080,"RT @FactSet: Excluding $AAPL, $SPX Technology sector would be reporting double-digit earnings growth for Q3. https://t.co/gYVdfU5I6e https:…"
$SPX,2016-10-25,Tue Oct 25 22:24:27,en,0,4,791042767040368640,RT @hedgopia: $SPY short interest ↑ 7.7% p/p during Oct 1-14. Prior period lowest since mid-Jan '15. ETF ↓ 1.5% during period. $SPX https:/…
$SPX,2016-10-25,Tue Oct 25 22:24:09,en,0,4,791042691173871618,RT @_JamisonG_: $SPY equal weight are beginning underperform S&amp;P.  Also note they don't appear to be participating in new highs $SPX $VIX h…
$SPX,2016-10-25,Tue Oct 25 22:23:17,en,5,4,791042476265967617,$SPY short interest ↑ 7.7% p/p during Oct 1-14. Prior period lowest since mid-Jan '15. ETF ↓ 1.5% during period.… https://t.co/jONxC7on2T
$SPX,2016-10-25,Tue Oct 25 22:23:07,en,0,2,791042433182203904,"RT @_JamisonG_: $SPY up/down volume is attempting to break the ""zero line"" while down volume begins to increase. $SPX $VIX https://t.co/vI1…"
$SPX,2016-10-25,Tue Oct 25 22:22:56,en,0,0,791042385639796737,@nathwice @diggingplatinum @counternotions excellent point $SPX $AAPL
$SPX,2016-10-25,Tue Oct 25 22:22:21,en,1,0,791042240579833860,$SPX corrected tweet!
$SPX,2016-10-25,Tue Oct 25 22:21:33,en,2,0,791042037026025473,"$SPX IF opens lower, eyes to Fri's low 2130, the unfilled gap to pre- $NFLX close 2126.5, and then Low of that day &amp; last week 2124.43."
$SPX,2016-10-25,Tue Oct 25 22:21:04,en,0,0,791041916183904257,"Our #equity #stocks #etf reports are free
$SPX $FTSE $DAX $HSI $Stoxx $EEM
What #HedgeFunds #broker see… https://t.co/UCkdDZ4Smt"
$SPX,2016-10-25,Tue Oct 25 22:20:30,en,1,1,791041773175005185,"Tech Hold Breakout, But S&amp;P Wedge Bound $COMP $SPX $SOX https://t.co/WesIjPHCq1"
$SPX,2016-10-25,Tue Oct 25 22:20:08,en,0,1,791041683752423425,RT @myhedghog: Too bad @tim_cook has no clue what to do with it other than shelter it from income tax $AAPL $SPX @CNBC https://t.co/g94scmB…
$SPX,2016-10-25,Tue Oct 25 22:17:02,en,0,6,791040900751249408,"RT @CBOE: #Election2016 $SPX Expirations on Mon, Weds &amp; Fri, w Higher Implied Volatility for $SPX Puts on Nov 9 https://t.co/j9O0XrXpKB @ma…"
$SPX,2016-10-25,Tue Oct 25 22:15:04,en,5,6,791040406817427456,"#Election2016 $SPX Expirations on Mon, Weds &amp; Fri, w Higher Implied Volatility for $SPX Puts on Nov 9… https://t.co/28KPXK7v9k"
$SPX,2016-10-25,Tue Oct 25 22:14:43,en,3,0,791040318837813248,Must be another $TWTR rumor about. Stock just ran in 4 minutes from 17.22 to 18.18 $SPX $QQQ $IWM
$SPX,2016-10-25,Tue Oct 25 22:14:34,en,0,1,791040281361707008,RT @FuckingTrader: $XIV $VIX $SPX $SPY sub 30 could be a spot to start acc for a swing https://t.co/WZO4R218Nc
$SPX,2016-10-25,Tue Oct 25 22:14:08,en,0,0,791040171575771136,"@VrntPerception finally someone talks about $NYA! This is my guide, not $SPX and it's no bull market"
$SPX,2016-10-25,Tue Oct 25 22:13:16,en,0,20,791039956038905856,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 22:11:20,en,0,0,791039468018995200,"$SPI sets a lower open, down 12pts, $DJIA down 0.30%, $SPX down 0.38%, $NASDAQ down 0.50%. Read full report here on… https://t.co/DIL08OsAWs"
$SPX,2016-10-25,Tue Oct 25 22:10:28,en,0,0,791039248514355200,"Consumer stocks fall as Whirlpool, GM and others skid https://t.co/aeDNQdaUCz AP $SPX"
$SPX,2016-10-25,Tue Oct 25 22:09:09,en,0,0,791038916421976064,"Trading Opportunities Of The Week Ahead - October 25, 2016 $YHOO $ERO $GBB $SLV $SPX https://t.co/CQwGhkOQqD"
$SPX,2016-10-25,Tue Oct 25 22:09:02,en,1,0,791038887107895302,"Consumer stocks fall as Whirlpool, GM and others skid https://t.co/HJ8Fcy1YWI @AP $SPX"
$SPX,2016-10-25,Tue Oct 25 22:08:52,en,0,2,791038845655605253,"RT @361Capital: $SPX -0.4%
Tough earnings day
Consumer co's failed:
Housing, Autos, Apparel,
Retail &amp; Restaurants hit.
Defensive stocks fin…"
$SPX,2016-10-25,Tue Oct 25 22:08:05,en,0,1,791038647629938688,RT @TheMrDev: #AAPL = INSIDER SELLING + NEGATIVE DIVERGENCE+ NEGATIVE MONEY FLOW &amp; the Stock should go UP? LOL $SPY $NQ_F #QQQ $RUT $TF_F $…
$SPX,2016-10-25,Tue Oct 25 22:07:56,en,0,1,791038611869339649,Too bad @tim_cook has no clue what to do with it other than shelter it from income tax $AAPL $SPX @CNBC https://t.co/g94scmBtYd
$SPX,2016-10-25,Tue Oct 25 22:07:38,en,4,0,791038536875175936,"$AAPL have this out. The way to looks right now, could flip this over and look for $SPX 12 point gap down &amp; 20 poin… https://t.co/qGaHypNVJw"
$SPX,2016-10-25,Tue Oct 25 22:05:52,en,0,0,791038089934299137,$AKam $vrtx $jnpr Earnings Winner winner chicken dinner $SPX $SPY $ES_F $AAPL beats but Standard Set Higher https://t.co/KO3NOiInr8
$SPX,2016-10-25,Tue Oct 25 22:05:38,en,0,0,791038032019415042,"Stock market ends lower after lackluster earnings, drop in consumer confidence https://t.co/DxsIeurhUh $SPX"
$SPX,2016-10-25,Tue Oct 25 22:05:37,en,0,0,791038029704138752,Stocks close lower after mixed earnings results; consumer stocks fall 1% https://t.co/bn0iRqr7xZ $SPX
$SPX,2016-10-25,Tue Oct 25 22:05:37,en,0,0,791038027787362304,Consumer Companies Raise Doubts on Economy as U.S. Stocks Slide https://t.co/Vchh3iFC4f $SPX
$SPX,2016-10-25,Tue Oct 25 22:05:36,en,0,0,791038025820168195,U.S. Stocks Decline Amid Mixed Blue-Chip Forecasts; Oil Slumps https://t.co/QcI4cY1g7Y $SPX
$SPX,2016-10-25,Tue Oct 25 22:05:36,en,0,0,791038024188563457,Wall Street slips on earnings; Apple falls late after results https://t.co/K4LNbeLU91 $SPX
$SPX,2016-10-25,Tue Oct 25 22:05:35,en,0,0,791038021290356736,"U.S. stocks slip on earnings, dollar off highs https://t.co/F3QfiuwRHO $SPX"
$SPX,2016-10-25,Tue Oct 25 22:05:02,en,3,1,791037883465420800,FOCUS SERIES: Index Trading Strategies.  Use Cash-Settled Index Options in Any Market Environment $SPX &amp; $RUT… https://t.co/0JctbDJ150
$SPX,2016-10-25,Tue Oct 25 22:04:40,en,0,0,791037790641414144,"Stock market ends lower after lackluster earnings, drop in consumer confidence https://t.co/F39k5whgQo $SPX"
$SPX,2016-10-25,Tue Oct 25 22:04:15,en,0,1,791037684324061186,"RT @Tunaman4u2: July Aug Sep &amp; even Oct never happened $SPX 
@Fitzstock2004 https://t.co/YwPeIKpdCZ"
$SPX,2016-10-25,Tue Oct 25 22:04:05,en,0,0,791037642217586689,Wed. daily stock challenge thread is up! Vote on the direction of the $SPX and pick one stock! Join us here! -&gt;… https://t.co/z6e0HHmykU
$SPX,2016-10-25,Tue Oct 25 22:03:56,en,1,0,791037603461992448,A Guide to Creating a Successful Algorithmic Trading Strategy: https://t.co/vNc4ucFa3p $SPY $DIA $SPX $VIX $UVXY #algotrading
$SPX,2016-10-25,Tue Oct 25 22:03:50,en,0,0,791037578367668224,Stocks close lower after mixed earnings results; consumer stocks fall 1% https://t.co/yKBL2zqZAr $SPX
$SPX,2016-10-25,Tue Oct 25 22:03:15,en,0,0,791037431202054144,Consumer Companies Raise Doubts on Economy as U.S. Stocks Slide https://t.co/nO5FfMdSf6 $SPX
$SPX,2016-10-25,Tue Oct 25 22:02:43,en,0,0,791037297672196096,U.S. Stocks Decline Amid Mixed Blue-Chip Forecasts; Oil Slumps https://t.co/pTN2eLGoOP $SPX
$SPX,2016-10-25,Tue Oct 25 22:02:19,en,0,0,791037198032404480,$AAPL $ES_F $SPX $SPY Announced yesterday  https://t.co/0IyscF5Xnp
$SPX,2016-10-25,Tue Oct 25 22:02:11,en,0,0,791037163160932352,Wall Street slips on earnings; Apple falls late after results https://t.co/yJwNQcI0fN $SPX
$SPX,2016-10-25,Tue Oct 25 22:01:55,en,0,0,791037095838150656,"U.S. stocks slip on earnings, dollar off highs https://t.co/7h6Ip4Ws7P $SPX"
$SPX,2016-10-25,Tue Oct 25 22:01:51,und,0,0,791037079258034176,$SPY $SPX https://t.co/WmR8RFzsqr
$SPX,2016-10-25,Tue Oct 25 22:01:19,en,0,0,791036948253184008,Stocks Fall on Mixed Earnings Reports https://t.co/B7ZrZ8Cv5X $SPX
$SPX,2016-10-25,Tue Oct 25 22:01:18,en,0,0,791036944360808448,Dollar retreats after choppy session https://t.co/wH3iuZV5lg $SPX
$SPX,2016-10-25,Tue Oct 25 22:01:12,en,0,0,791036918649749504,Stocks Fall on Mixed Earnings Reports https://t.co/YBwveI2EyP $SPX
$SPX,2016-10-25,Tue Oct 25 22:00:51,en,0,0,791036830049239040,Dollar retreats after choppy session https://t.co/KurqP9AWMn $SPX
$SPX,2016-10-25,Tue Oct 25 22:00:15,en,0,0,791036680090292225,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/1mbztRLaAY
$SPX,2016-10-25,Tue Oct 25 22:00:00,en,0,2,791036615502204928,RT @raymond10mm: $GOOGL $AAPL $AMZN $PFE $CVX $XOM $HCA $SO $KO $JPM $WFC $FB $CSCO $HD $DIS $PEP $STZ $STT $PCG $BRK $MO $es_f $cl_f $spx…
$SPX,2016-10-25,Tue Oct 25 21:58:30,en,0,2,791036237876498433,RT @LVETRADINGGROUP: $AAPL $ES_F $SPX $SPY Cook; smartphone-refresh cycle is lengthening to every two years instead every one.Meaning marke…
$SPX,2016-10-25,Tue Oct 25 21:56:56,tl,0,0,791035844593192960,"The next 18 hours or so....

$SPX $FXE $FXI $EWA $EWG $AKAM $PNRA $P $COF $CMG $DFS $JNPR $AAPL $CB https://t.co/U2S05rt8Cv"
$SPX,2016-10-25,Tue Oct 25 21:56:45,en,0,14,791035797516333056,"RT @OrangeTrader: As breadth continues getting curbstomped, $SPX bullish percent index w/ a new 3 mo low. As this continues, *catch down* m…"
$SPX,2016-10-25,Tue Oct 25 21:55:52,en,0,20,791035577038536704,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 21:54:47,en,0,1,791035302886256640,Analyst Spots Elliot Wave Theory in McDonalds $MCD $SPX $VIX https://t.co/ajudW2rX6x
$SPX,2016-10-25,Tue Oct 25 21:53:44,en,0,2,791035039228329984,$AAPL $ES_F $SPX $SPY Cook; smartphone-refresh cycle is lengthening to every two years instead every one.Meaning market is highly saturared
$SPX,2016-10-25,Tue Oct 25 21:53:23,en,0,1,791034950611005440,RT @davidmoadel: $SPY Short-seller Andrew Left gives us his post-#election play https://t.co/c3yyONb3Yz $SPX $DIA $DJIA $QQQ $IWM $NFLX #st…
$SPX,2016-10-25,Tue Oct 25 21:53:19,en,0,20,791034935062724608,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 21:52:53,en,0,7,791034823695540224,RT @todd_harrison: Narrowing leadership has historically been a good tell that a rally is on its last legs.  $SPX $NDX https://t.co/KWvcLRa…
$SPX,2016-10-25,Tue Oct 25 21:52:38,en,0,12,791034761158492162,RT @StockBoardAsset: $SPX Weekly PMO Bearish Crossover Signals https://t.co/bqGPDWksLm
$SPX,2016-10-25,Tue Oct 25 21:52:14,und,0,6,791034661745156096,RT @Meteo1970: $GAAP SPX VS $SPX  ???? https://t.co/3R7w2IIhpJ
$SPX,2016-10-25,Tue Oct 25 21:51:51,en,0,14,791034563355152388,"RT @OrangeTrader: As breadth continues getting curbstomped, $SPX bullish percent index w/ a new 3 mo low. As this continues, *catch down* m…"
$SPX,2016-10-25,Tue Oct 25 21:50:51,en,1,2,791034312237912064,$GOOGL $AAPL $AMZN $PFE $CVX $XOM $HCA $SO $KO $JPM $WFC $FB $CSCO $HD $DIS $PEP $STZ $STT $PCG $BRK $MO $es_f… https://t.co/8LB7R5w9Ow
$SPX,2016-10-25,Tue Oct 25 21:47:44,en,0,0,791033528666513408,$ES_F FOR NOW ... it looks like we will NOT make NEW HIGHS this week &gt;&gt;&gt; CLOSED under APEX $2138 eyes on $2123 $NYMO in the RED $SPX $SPY
$SPX,2016-10-25,Tue Oct 25 21:47:05,en,0,20,791033365281505280,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 21:46:59,en,0,20,791033340702752769,RT @_JamisonG_: There has not been many Bearish DIVERGENCES between $SPY and Breadth the last 2 years. $SPX $VIX https://t.co/UFWnMrjfIX
$SPX,2016-10-25,Tue Oct 25 21:44:54,en,0,7,791032817262223360,RT @todd_harrison: Narrowing leadership has historically been a good tell that a rally is on its last legs.  $SPX $NDX https://t.co/KWvcLRa…
$SPX,2016-10-25,Tue Oct 25 21:44:36,en,0,0,791032740455981056,"'Follow-the-Money' Flows 10/25
Sector Net OUTFLOWS Led by
#1 Consumer Serv's -$523
#2 Financials -$497MM
#3 Helth Care -$357M
$SPX $XLY $XLF"
