company,date,time,language,liked,retweet,id,text
$SPX,2016-10-06,Thu Oct 06 22:22:34,en,0,1,784156925629960192,RT @davidmoadel: $SPY The never-ending market cycle continues $SPX $DIA $QQQ $IWM $TLT $AAPL $AMZN $TWTR $GOOG $GOOGL $NFLX $FB $AMZN #stoc…
$SPX,2016-10-06,Thu Oct 06 22:17:37,en,0,1,784155679372247040,RT @spxindex: Stocks close mostly flat as US jobs report looms https://t.co/b6U46n60Wu $SPX
$SPX,2016-10-06,Thu Oct 06 22:17:34,en,0,1,784155668362190848,RT @spxindex: U.S. stocks flat ahead of jobs report;  ECB dismisses taper rumors https://t.co/o7X95RU37b $SPX
$SPX,2016-10-06,Thu Oct 06 22:17:26,en,0,72,784155633062785024,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 22:16:13,en,2,1,784155326102835205,"One vote shy of 100, but from my Twitter poll; 69% of those that participated think $SPX and $DXY break with NFPs: https://t.co/Dl7J42sq0h"
$SPX,2016-10-06,Thu Oct 06 22:15:17,en,0,72,784155090256957442,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 22:12:32,en,0,72,784154399597821952,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 22:10:23,en,0,2,784153857190457344,RT @GES_Forex: S&amp;P 500 - latest Daily chart update. https://t.co/Q8LVzfZiaG $SPX #US500 #SP500
$SPX,2016-10-06,Thu Oct 06 22:09:18,en,0,0,784153586427133953,$spx $aapl $amzn $es_f $nq_f $gc_f $TLT $cl_f #CrudeOil gets back above $50 ... https://t.co/86eN6AVCkH
$SPX,2016-10-06,Thu Oct 06 22:09:05,en,0,0,784153532459016193,"#SP500 And #Nasdaq100 Forecast - October 6, 2016 $NDX $SPX https://t.co/w0amZgPBfu"
$SPX,2016-10-06,Thu Oct 06 22:09:05,en,3,1,784153529883688961,#Gold To Rally $80 Into October 14th? $GDX $GLD $SLV $SPX https://t.co/9GAt0zReqA
$SPX,2016-10-06,Thu Oct 06 22:08:45,en,1,0,784153446094139392,$ES_F $spx $spy  Winning Trade Setups for Today...  Good Trades!  -Joe   https://t.co/ME66tZ9sPF https://t.co/dGPsD0t50H
$SPX,2016-10-06,Thu Oct 06 22:08:03,en,0,2,784153271535403008,RT @TheTradersBias: $DJIA $SPX $RUT $NDX daily futs. These are all compression patterns. When these break out the move is usually quite str…
$SPX,2016-10-06,Thu Oct 06 22:06:53,en,0,1,784152979465089024,"RT @kiwitrader24: $HON cut sales projections, big part of $SPX. 
$ES_F keeping eye on 2154.5. (futures on bell)
 and 2152.75 (equiv of 10-d…"
$SPX,2016-10-06,Thu Oct 06 22:06:02,en,0,72,784152764985270272,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 22:05:06,en,0,1,784152530477457408,"$HON cut sales projections, big part of $SPX. 
$ES_F keeping eye on 2154.5. (futures on bell)
 and 2152.75 (equiv of 10-day SMA for $SPX)"
$SPX,2016-10-06,Thu Oct 06 22:03:31,en,0,72,784152130676326400,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 22:02:46,en,0,0,784151940301201409,Stocks end mixed after clawing back from broad losses https://t.co/QymaNWgsZH AP $SPX
$SPX,2016-10-06,Thu Oct 06 22:02:45,en,0,0,784151938921336832,U.S. stocks flat ahead of jobs report;  ECB dismisses taper rumors https://t.co/YgVXQ5Tr4x $SPX
$SPX,2016-10-06,Thu Oct 06 22:02:45,en,0,0,784151937604345860,Stocks close mostly flat as US jobs report looms https://t.co/XVEwS9aA61 $SPX
$SPX,2016-10-06,Thu Oct 06 22:02:45,en,0,0,784151936383811584,U.S. Stocks Little Changed as Investors Await Payrolls Report https://t.co/yRPKllenr4 $SPX
$SPX,2016-10-06,Thu Oct 06 22:02:44,en,0,0,784151934219460608,Treasuries Extend Selloff as Fed Bets Boost Dollar; Gold Slumps https://t.co/EkZ6LNBvQW $SPX
$SPX,2016-10-06,Thu Oct 06 22:01:04,en,1,0,784151512377331717,Stocks end mixed after clawing back from broad losses https://t.co/z2Z4x2McmI @AP $SPX
$SPX,2016-10-06,Thu Oct 06 22:00:53,pt,0,0,784151469863952386,Fechamento gráfico diário $SPX #SP500 https://t.co/Try8bkbYYC
$SPX,2016-10-06,Thu Oct 06 22:00:38,en,0,0,784151406240534529,"Major world indices:
$SPX: 2161.90
$FTSE: 7032.50
$DAX: 10598.35
$Nikkei: 16936.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-06,Thu Oct 06 22:00:14,en,0,1,784151304226701313,RT @spxindex: Wall Street ends flat with eyes on payrolls https://t.co/QiaKI9mTvb $SPX
$SPX,2016-10-06,Thu Oct 06 21:59:57,en,1,1,784151233074454529,U.S. stocks flat ahead of jobs report;  ECB dismisses taper rumors https://t.co/o7X95RU37b $SPX
$SPX,2016-10-06,Thu Oct 06 21:59:09,en,2,1,784151031533936640,Stocks close mostly flat as US jobs report looms https://t.co/b6U46n60Wu $SPX
$SPX,2016-10-06,Thu Oct 06 21:58:29,en,1,0,784150865674379268,U.S. Stocks Little Changed as Investors Await Payrolls Report https://t.co/8GKdTzL2XO $SPX
$SPX,2016-10-06,Thu Oct 06 21:58:03,en,1,0,784150754122760192,Treasuries Extend Selloff as Fed Bets Boost Dollar; Gold Slumps https://t.co/beU0GJxzc6 $SPX
$SPX,2016-10-06,Thu Oct 06 21:57:08,en,1,0,784150526447452161,Wall Street ends flat with eyes on payrolls https://t.co/BsGjD58r1Y $SPX
$SPX,2016-10-06,Thu Oct 06 21:57:08,en,1,0,784150524249706496,"Dollar firms, U.S. stocks steady before jobs data https://t.co/qy2zYsObkd $SPX"
$SPX,2016-10-06,Thu Oct 06 21:57:08,en,1,0,784150522651631617,U.S. Stocks Flat Ahead of Jobs Report https://t.co/DoX6bUhGAR $SPX
$SPX,2016-10-06,Thu Oct 06 21:57:07,en,1,0,784150520499957760,Stocks struggle ahead of US payrolls data https://t.co/Q2rSM9rdpj $SPX
$SPX,2016-10-06,Thu Oct 06 21:56:32,en,0,1,784150373791633409,RT @ETFDaytrade: Having still any doubts on our #Intraday estimations accuracy? check and compare with the #StockMarket $DJIA $SPX $NDX $RU…
$SPX,2016-10-06,Thu Oct 06 21:55:47,en,2,1,784150185693810688,Wall Street ends flat with eyes on payrolls https://t.co/QiaKI9mTvb $SPX
$SPX,2016-10-06,Thu Oct 06 21:55:30,en,2,0,784150111932846080,"Dollar firms, U.S. stocks steady before jobs data https://t.co/38FHjgeZQy $SPX"
$SPX,2016-10-06,Thu Oct 06 21:55:28,en,9,0,784150106031489024,The Passive Investor Test https://t.co/G5d7M8ykZY #stocks $SPX
$SPX,2016-10-06,Thu Oct 06 21:55:28,en,2,1,784150105825878016,"Most Investors Are Insane, Are You? https://t.co/C7RSS2KiyM #stocks $SPX"
$SPX,2016-10-06,Thu Oct 06 21:54:51,en,0,0,784149950007566337,U.S. Stocks Flat Ahead of Jobs Report https://t.co/oecYI22eQ4 $SPX
$SPX,2016-10-06,Thu Oct 06 21:54:25,en,0,0,784149842826330112,Stocks struggle ahead of US payrolls data https://t.co/ies4EPv0nd $SPX
$SPX,2016-10-06,Thu Oct 06 21:54:14,en,0,12,784149793849434112,"RT @OrangeTrader: They got the $SPX absolutely pinned between 2159 and 2162.

NFP number should get things moving tomorrow.

It's coiled up…"
$SPX,2016-10-06,Thu Oct 06 21:51:07,en,0,1,784149009564696576,Bank of America Merrill Lynch Forecast #NFP 140K #Unemployment rate 4.9% September US #JobsReport $SPX #forex https://t.co/eow5YaHhNM
$SPX,2016-10-06,Thu Oct 06 21:50:27,en,0,0,784148844455964672,"$SPX Remember BRAINARD? After ALL that negative Fed speak in front of Fed meeting, she came out last and sparked huge short covering rally?"
$SPX,2016-10-06,Thu Oct 06 21:48:52,en,2,0,784148445879607296,How will Mr $SPX react to the Jobs Number tomorrow?
$SPX,2016-10-06,Thu Oct 06 21:48:50,en,0,72,784148436392243201,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:47:56,en,0,12,784148211065819136,"RT @OrangeTrader: They got the $SPX absolutely pinned between 2159 and 2162.

NFP number should get things moving tomorrow.

It's coiled up…"
$SPX,2016-10-06,Thu Oct 06 21:47:52,en,1,0,784148191570636800,@MindMakesMatter By Monday a.m. people stuck short in $SPX puts will be under the table crying.
$SPX,2016-10-06,Thu Oct 06 21:46:54,en,0,1,784147948049276929,RT @fx_allie: U.S. jobless claims best in four decades: https://t.co/wqiSvLRnYf $SPX $ES_F $SPY #FED #MACRO
$SPX,2016-10-06,Thu Oct 06 21:45:34,en,0,72,784147612677115908,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:44:37,en,2,2,784147373215784960,Barclays forecast #Jobs to keep the #Fed on track to hike 25bp in its December meeting $SPX #FX #bonds… https://t.co/XHTgePIF89
$SPX,2016-10-06,Thu Oct 06 21:43:48,en,0,11,784147168550682624,RT @RedDogT3: $spx Symmetrical triangle getting tighter- Levels and thoughts ahead of Jobs Friday https://t.co/6EjwG3rFxK
$SPX,2016-10-06,Thu Oct 06 21:41:48,en,2,0,784146667394113537,"Barclays #NFP forecast 200k includes +185k from private sector #jobs $SPX $CL_F #forex 
https://t.co/RIgd8vPyiC"
$SPX,2016-10-06,Thu Oct 06 21:41:08,en,0,72,784146498090995712,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:41:06,en,0,72,784146488536334336,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:40:16,en,0,0,784146281216172032,"@pdacosta @Reuters 

More #QE and #ZIRP! You can never dig that hole deep enough can you?

$SPY $SPX"
$SPX,2016-10-06,Thu Oct 06 21:37:20,en,0,72,784145543001931778,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:35:03,en,0,1,784144965387558912,RT @davidmoadel: $SPY The US #economy shows 'evidence for an imminent #recession' https://t.co/ZSOUe8JZ6e $SPX $QQQ $DIA $TLT #finance #inv…
$SPX,2016-10-06,Thu Oct 06 21:33:00,es,0,2,784144451266543616,"RT @FFSignal: Los índices en #EUA presentaron movimientos mixtos, destacando la alza de 0.10 del $SPX #TRMX #BolsaMx https://t.co/drSGXdNn6s"
$SPX,2016-10-06,Thu Oct 06 21:32:28,en,0,72,784144317157937152,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:32:19,en,0,72,784144279924936704,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:32:11,en,0,72,784144244990545920,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:31:10,en,0,0,784143991721775104,$SPX --&gt; 1) $TRAN : Chewing thru #Supply as #Fundamental improve) $BKX: A Mountain of Supply; #NIMS improving.… https://t.co/9ffUEcZHVT
$SPX,2016-10-06,Thu Oct 06 21:30:59,en,0,0,784143943864901633,S&amp;P 500 Snapshot: Treading Water Before Jobs Friday $SPX https://t.co/7T1TNHEX3M
$SPX,2016-10-06,Thu Oct 06 21:30:21,en,0,0,784143785458540544,"@dumisanimjojo Neither am I, CapEx is baked into the pie. TTM in Q2, CapEx for $SPX (Ex Financials) was $608.3 bill… https://t.co/QcG2HWkmRn"
$SPX,2016-10-06,Thu Oct 06 21:28:13,en,2,1,784143247731888128,"#GoldmanSachs forecast #NFP+190k headline #Unemployment rate 4.8% $SPX #CL_F #forex 
https://t.co/qEh8R08wUz https://t.co/mJcz9USBkU"
$SPX,2016-10-06,Thu Oct 06 21:27:50,en,0,72,784143151174979585,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:27:33,en,0,72,784143078391177216,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:27:27,en,0,72,784143053477048320,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:26:35,en,0,72,784142837898178560,RT @TheBubbleBubble: Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:26:32,en,0,0,784142823423475713,Pay close attention to #1 $SPY $SPX #stocks #trading https://t.co/cOEapOwYcr
$SPX,2016-10-06,Thu Oct 06 21:26:21,en,67,72,784142777022046208,Why America's Wealth Is Just a Giant Bubble: https://t.co/fE1iv4U4VS $SPY $SPX $DIA $QQQ https://t.co/iOiSJkbD73
$SPX,2016-10-06,Thu Oct 06 21:22:39,en,1,0,784141846746464256,"$SPX so if price is capped between 2152.5 and 2172.5 tomorrow, this might be why! https://t.co/hIf91c27Wx"
$SPX,2016-10-06,Thu Oct 06 21:21:23,en,3,0,784141529422106624,"$SPX information that anyone can see, so take it FWIW! OI highest at 2175 call and 2150 puts. The puts look like pr… https://t.co/z00YrAYWtl"
$SPX,2016-10-06,Thu Oct 06 21:21:06,en,0,1,784141455287787520,"RT @Meteo1970: $SPX FINAL : ST,DT,N / INSIDE S. TRIANGLE / TOMORROW NFP ...... https://t.co/E1sF6AMBLP"
$SPX,2016-10-06,Thu Oct 06 21:20:30,en,0,0,784141307287638016,"Inflation expectations are rising faster than nominal rates, pushing front-end real rates deeper into negative terr… https://t.co/FRLypAyrUB"
$SPX,2016-10-06,Thu Oct 06 21:19:05,en,2,2,784140947818885120,I'll happily continue to take the other side of this. Mirite? @fhoro @Schnellinvestor  $TSX &gt; $SPX… https://t.co/K2Vb3iE1IT
$SPX,2016-10-06,Thu Oct 06 21:18:28,en,1,0,784140794680586240,Bears have the ball now $DJIA $SPX $SPY https://t.co/5ywNMnCVJc
$SPX,2016-10-06,Thu Oct 06 21:18:01,en,0,1,784140679727296513,"RT @361Capital: $SPX +0.1%
VP of ECB talks ↓ taper
Oil &gt; $50
Job Claims @ 249k
(Fri NFP est = +175k)
Biotech hit w/ $ALNY -48%
$WMT -3% on…"
$SPX,2016-10-06,Thu Oct 06 21:18:00,en,0,0,784140677856628736,https://t.co/5Lw6biCSGi Honeywell shares decline after outlook cut  $SPY $SPX $GLD $FXE
$SPX,2016-10-06,Thu Oct 06 21:17:23,en,0,0,784140520893321216,"Dow update : my 4xMethod. 
Target : 18484.
$DJIA $SPY $DIA $SPX https://t.co/XBqCOXjik1"
$SPX,2016-10-06,Thu Oct 06 21:16:28,en,1,1,784140288671506432,"$SPX +0.1%
VP of ECB talks ↓ taper
Oil &gt; $50
Job Claims @ 249k
(Fri NFP est = +175k)
Biotech hit w/ $ALNY -48%
$WMT -3% on Analyst Day"
$SPX,2016-10-06,Thu Oct 06 21:16:00,en,0,0,784140174347399169,"@AssetMag yes... that's my lean, but using $SPX $2170's above &amp; $2138 below to help confirm too."
$SPX,2016-10-06,Thu Oct 06 21:15:22,en,0,1,784140013646774272,$SPX OOPS!! $NYSI CLOSED under +500% we can DROP like a ROCK now ... $NYMO -23.79%  $SPX $SPY $ES_F 20.82.50 KEY https://t.co/PyOiUmFrYV
$SPX,2016-10-06,Thu Oct 06 21:14:19,en,0,0,784139751116967936,"""Terrifying"" is an understatement $SPX prime FOR A SELL! However, QE woodworks will be back to prob this beast! I.e… https://t.co/vISvAwzH24"
$SPX,2016-10-06,Thu Oct 06 21:14:11,en,0,3,784139714345525248,RT @EdMatts: If you think $SPX is trading 3 x faster than EURUSD you would be right. EURUSD quarter same as SPX month. $6E_F $SPY https://t…
$SPX,2016-10-06,Thu Oct 06 21:13:49,en,0,0,784139623530242048,I will be shocked if we go higher here $SPX $SPY https://t.co/qp3Y1xoaa8
$SPX,2016-10-06,Thu Oct 06 21:12:31,en,6,3,784139297104494593,If you think $SPX is trading 3 x faster than EURUSD you would be right. EURUSD quarter same as SPX month. $6E_F $SPY https://t.co/30vJZqi6f7
$SPX,2016-10-06,Thu Oct 06 21:10:12,en,0,2,784138715199307776,RT @TheMrDev: #Haunted Chart of $ES_F $SPX $SPY  Says Get the Hell OUT ! https://t.co/Rbcu0r219A
$SPX,2016-10-06,Thu Oct 06 21:09:44,en,0,2,784138595741204480,RT @Lizardjb3: $INDU $SPX Who's Yr Daddy Now @TradersCom @CamilleHurn @HeidsterTrades @michaeltg @LongTplexTrader @chigrl @WartenbergHans @…
$SPX,2016-10-06,Thu Oct 06 21:09:13,en,0,2,784138466548289536,RT @JustinPulitzer: Rally or Dump on the Jobs Number Tomorrow? $SPY $SPX $ES_F
$SPX,2016-10-06,Thu Oct 06 21:08:38,en,5,2,784138318527143938,$DJIA $SPX $RUT $NDX daily futs. These are all compression patterns. When these break out the move is usually quite… https://t.co/xsE2XvkZq3
