company,date,time,language,liked,retweet,id,text
$SPX,2016-10-05,Wed Oct 05 23:27:29,en,0,2,783810872418402304,RT @DeweyKnows: US Stock Market in a Tight Triangle Formation - that means its about to break hard one way or the other. careful. $SPY $SPX…
$SPX,2016-10-05,Wed Oct 05 23:27:05,en,0,0,783810772229099520,RT FactSet: Industry analysts project a 10% price increase for $SPX over the next 12 months. … https://t.co/NsbH0BT3d3
$SPX,2016-10-05,Wed Oct 05 23:27:04,en,0,0,783810770895331328,RT FactSet: The 10 $SPX stocks projected to see the largest price decreases over the next 12 months. … https://t.co/82YFVd2jkZ
$SPX,2016-10-05,Wed Oct 05 23:27:04,en,0,0,783810767908966400,RT FactSet: The 10 $SPX stocks predicted to see the largest price increases over the next 12 months. … https://t.co/YXHqGW6GOZ
$SPX,2016-10-05,Wed Oct 05 23:26:07,en,0,1,783810530830065664,"$NYSI -10% today ... and back in the RED, BUT under 500% KISS OF DEATH $ES_F $SPX $NYMO -18.29% https://t.co/RGvbFceyFR"
$SPX,2016-10-05,Wed Oct 05 23:24:52,en,0,6,783810216861245440,RT @FactSet: Industry analysts project a 10% price increase for $SPX over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/zyKSKATl…
$SPX,2016-10-05,Wed Oct 05 23:24:30,en,0,8,783810124523724800,RT @FactSet: The 10 $SPX stocks projected to see the largest price decreases over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/…
$SPX,2016-10-05,Wed Oct 05 23:24:18,en,0,4,783810072694681601,RT @FactSet: The 10 $SPX stocks predicted to see the largest price increases over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/…
$SPX,2016-10-05,Wed Oct 05 23:22:00,en,0,8,783809492865560576,RT @FactSet: The 10 $SPX stocks projected to see the largest price decreases over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/…
$SPX,2016-10-05,Wed Oct 05 23:20:08,en,0,1,783809026001866753,"RT @davidmoadel: $SPY Why I Wouldn't Invest More Than $100,000 In An S&amp;P 500 ETF Or Index Fund https://t.co/TpAGH1cOuR $SPX $DIA $QQQ $IWM…"
$SPX,2016-10-05,Wed Oct 05 23:19:05,en,0,1,783808759848140800,RT @badhamunaptra: The big arrow on $SPX perfectly points the price direction https://t.co/ElA8MHoNLQ
$SPX,2016-10-05,Wed Oct 05 23:16:44,en,0,7,783808168174362624,RT @Mark3tTim3r: $SPX Decennial pattern cycle and 90/60 Year cycles pointing to lows in November. Confirms other analysis. $DJIA https://t.…
$SPX,2016-10-05,Wed Oct 05 23:16:40,en,0,8,783808149866151936,RT @FactSet: The 10 $SPX stocks projected to see the largest price decreases over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/…
$SPX,2016-10-05,Wed Oct 05 23:16:24,en,0,2,783808086234595328,$SPX  $ES_F ONLY under the APEX 2150.50 Dec. we will drop a lot faster into 2083.5 50% Fib
$SPX,2016-10-05,Wed Oct 05 23:15:27,en,5,8,783807844080558081,The 10 $SPX stocks projected to see the largest price decreases over the next 12 months. https://t.co/wAR2QaCi5K https://t.co/hfLv8jp6Kj
$SPX,2016-10-05,Wed Oct 05 23:12:26,en,0,0,783807086173958144,#Smart Money leaving it to #YELLENS Smoke &amp; Mirrors #FED to step in $ES_F #CL $RUT #TF_F $YM_F $DJIA $VIX $SPX… https://t.co/YaIuKL7aqO
$SPX,2016-10-05,Wed Oct 05 23:08:38,en,0,1,783806130363523076,RT @kiwitrader24: Spread anomaly today as well when $SPX made a new HOD 1:55 ET while $ES_F DIDN'T. But then both made a higher HOD at 3:00…
$SPX,2016-10-05,Wed Oct 05 23:06:14,en,1,0,783805528128430080,Letting this resolve itself and keeping positions light until I see my edge.  Bearish bias on today's close.  $SPY… https://t.co/7URHSWLbDS
$SPX,2016-10-05,Wed Oct 05 23:01:42,en,0,5,783804385897963522,RT @topdowncharts: #ChartBrief 20 - S&amp;P500 Sector Composition https://t.co/PNYNCUV49L  $SPX $STUDY https://t.co/BXjw518u2j
$SPX,2016-10-05,Wed Oct 05 22:57:24,in,1,0,783803303067000832,$SPX $SPY RSI #divergence https://t.co/lBjIxuoPLz
$SPX,2016-10-05,Wed Oct 05 22:57:23,in,0,0,783803298251960321,$SPX $SPY RSI https://t.co/IcMZBm1TQ8
$SPX,2016-10-05,Wed Oct 05 22:56:32,en,2,0,783803085898575873,"My favorites post charts with ideas or plans, or how they interpret the markets while never bragging about wins. Funny tweets also...  $spx"
$SPX,2016-10-05,Wed Oct 05 22:45:58,en,1,0,783800424834871296,"https://t.co/5Lw6biCSGi KLA-Tencor, Lam Research shares drop as cos. call off acquisition deal  $SPY $SPX $GLD $FXE"
$SPX,2016-10-05,Wed Oct 05 22:42:59,en,1,0,783799673156935680,#sectorbreadth [70] $XLE &gt; [60] $XLI &gt; [50] $XLK &gt; $XLY &gt; [40] $XLF &gt; $XLB &gt; $XLV &gt; [30] $XLP &gt; [buy] $XLU. $SPX bullishness at 48%
$SPX,2016-10-05,Wed Oct 05 22:38:55,en,1,0,783798652032655360,"#sectorbreadth Utilities ($XLU) returns to  'buy' territory at 6% bullishness, but weak signal with $SPX bullishness at 48%"
$SPX,2016-10-05,Wed Oct 05 22:33:38,en,1,0,783797323918897152,$SPY Something rare and bad is happening to the market's #earnings https://t.co/SM9zt0ARzI $SPX $DIA $QQQ $IWM $TLT $AAPL #stocks #finance
$SPX,2016-10-05,Wed Oct 05 22:31:53,en,0,0,783796880895377408,"Bulls have the ball right now, slight break through wedge here $DJIA $SPY $SPX https://t.co/9FolT9j4yf"
$SPX,2016-10-05,Wed Oct 05 22:30:01,fr,0,0,783796413318692864,Elliott Wave Video $ES $SPX $DJIA $RUT Market Trends Technical analysis 25 https://t.co/PpdUmuWWDy https://t.co/dCv8rbHYdA
$SPX,2016-10-05,Wed Oct 05 22:27:57,en,0,5,783795893011111937,"RT @Lemieux_26: The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The case is…"
$SPX,2016-10-05,Wed Oct 05 22:25:16,en,1,0,783795218281664513,"$ES_F 2154.25 and 2146.25 - when subtracting the spread, those are the $SPX 10 and 20-day SMA's as of the close tod… https://t.co/ML9UvM0IAc"
$SPX,2016-10-05,Wed Oct 05 22:21:32,en,0,1,783794278443192321,"$SPY Why I Wouldn't Invest More Than $100,000 In An S&amp;P 500 ETF Or Index Fund https://t.co/TpAGH1cOuR $SPX $DIA $QQQ $IWM $TLT #stocks $AAPL"
$SPX,2016-10-05,Wed Oct 05 22:20:22,en,1,0,783793983147343872,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/QAIpop5xn1
$SPX,2016-10-05,Wed Oct 05 22:20:21,en,0,0,783793978315530240,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/HeOEEibvvr
$SPX,2016-10-05,Wed Oct 05 22:20:21,en,1,0,783793978122657792,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/0IBagCE0E2
$SPX,2016-10-05,Wed Oct 05 22:20:21,en,0,0,783793977296351232,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/fPF03r4MhR
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793977136975872,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/Dh1AOHSlga
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793976826527744,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/LYgUpq5a3Y
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793976180633601,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/DivFtxs4go
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793976033828864,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/UR6eRsysqC
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793975681544192,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/wMAi9XxZST
$SPX,2016-10-05,Wed Oct 05 22:20:20,en,0,0,783793975660580864,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/L1ilmnpdL9
$SPX,2016-10-05,Wed Oct 05 22:20:14,en,0,3,783793947961397248,"RT @ChloeAtCabot: 🍁🎃🍂👻 Why October is the scariest month for investors, plus Top 5 stocks to buy in October: https://t.co/tj3EUZCFp4 🍂👻🍁🎃…"
$SPX,2016-10-05,Wed Oct 05 22:20:12,en,1,0,783793941586083840,negative divergence: https://t.co/qtM8Y8B47p #investing #trading #401k #technicalanalysis #finance $SPX $SPY https://t.co/6DihQOdphO
$SPX,2016-10-05,Wed Oct 05 22:20:06,en,0,2,783793915480707072,"RT @Macro_View: The #IMF warns of global # debt to #GDP hits 225%

Ironically, the @IMFNews was a primary pusher of #QE

#fed #ecb #boj $SP…"
$SPX,2016-10-05,Wed Oct 05 22:20:01,en,0,1,783793895050182656,RT @spxindex: U.S. Stocks Rise as Oil Nears $50 a Barrel https://t.co/qMaJnaVzIr $SPX
$SPX,2016-10-05,Wed Oct 05 22:19:35,und,0,2,783793787101388800,RT @vixsquared: $spx https://t.co/VAe4k7OwZf
$SPX,2016-10-05,Wed Oct 05 22:18:44,en,0,2,783793570364977152,"RT @Macro_View: The #IMF warns of global # debt to #GDP hits 225%

Ironically, the @IMFNews was a primary pusher of #QE

#fed #ecb #boj $SP…"
$SPX,2016-10-05,Wed Oct 05 22:18:31,en,1,2,783793518762426369,"The #IMF warns of global # debt to #GDP hits 225%

Ironically, the @IMFNews was a primary pusher of #QE

#fed #ecb… https://t.co/JJe3Mz2RNZ"
$SPX,2016-10-05,Wed Oct 05 22:15:01,en,0,0,783792637430140929,"$ES_F 2154.25 and 2146.25 based on the spread at the close, are a couple levels to look at overnight relating to important spots on $SPX"
$SPX,2016-10-05,Wed Oct 05 22:13:51,en,0,5,783792341442236416,"RT @Lemieux_26: The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The case is…"
$SPX,2016-10-05,Wed Oct 05 22:13:34,en,0,6,783792271711989760,RT @MarkNewtonCMT: Consumer Discretionary arguably BREAKING OUT vs $SPX  &amp; has improved vs Staples in recent weeks-$XLY ( #KNOCKKNOCK) http…
$SPX,2016-10-05,Wed Oct 05 22:12:21,en,0,0,783791964382720001,"Banks, energy companies lead stock market higher https://t.co/79C0N93wOq AP $SPX"
$SPX,2016-10-05,Wed Oct 05 22:11:58,en,0,1,783791868957954048,"RT @AboveGreenLine: Money Wave Buy Alert! Oct 5, 2016 Money Wave Buy on BABA today! $BABA $SPX $QQQ https://t.co/F0RJy2CNTt"
$SPX,2016-10-05,Wed Oct 05 22:10:32,in,0,0,783791509212655616,$SPY Truth! $SPX $DIA $AAPL $NFLX $TWTR $FB $BABA $AMZN $GOOG $GOOGL $QQQ #stocks #stockmarket #options #investing… https://t.co/qAxB6Iq1wb
$SPX,2016-10-05,Wed Oct 05 22:10:03,en,0,8,783791388823523328,"RT @hedgopia: Aug margin debt ↓ $3.3bn m/m. ↓ $35.9bn since Apr '15 all-time high. $SPX ↓ 0.12% in Aug, but near all-time highs. Breakdown…"
$SPX,2016-10-05,Wed Oct 05 22:09:51,und,0,2,783791337560612864,RT @vixsquared: $spx https://t.co/VAe4k7OwZf
$SPX,2016-10-05,Wed Oct 05 22:07:48,en,0,0,783790822256963586,"Banks, energy companies lead stock market higher https://t.co/RJwhBajRbf @AP $SPX"
$SPX,2016-10-05,Wed Oct 05 22:07:12,en,0,0,783790671371075584,"Stocks end 2-days of losses to finish higher as energy, financial sectors rally https://t.co/6EjU0CxZXJ $SPX"
$SPX,2016-10-05,Wed Oct 05 22:07:12,en,0,0,783790668967706624,"Stocks close higher as financials, energy jump more than 1% https://t.co/UDeyMcdUPl $SPX"
$SPX,2016-10-05,Wed Oct 05 22:07:11,en,0,0,783790667646533633,U.S. Stock Buyers Look to Growing Economy as Fed Rate Hike Looms https://t.co/ED0h8gnFzM $SPX
$SPX,2016-10-05,Wed Oct 05 22:07:11,en,0,0,783790666010750976,Treasuries Fall on Services Growth as Oil Jump Spurs Stock Gains https://t.co/dBWRF1D95O $SPX
$SPX,2016-10-05,Wed Oct 05 22:07:11,en,1,0,783790664123346944,"Energy, bank stocks lead Wall Street higher https://t.co/sPtYU4r7zN $SPX"
$SPX,2016-10-05,Wed Oct 05 22:07:10,en,0,0,783790662500089857,Wall Street gains; oil's rise fuels energy shares https://t.co/Ht6lqmhfIS $SPX
$SPX,2016-10-05,Wed Oct 05 22:07:10,en,0,0,783790659631194112,U.S. Stocks Rise as Oil Nears $50 a Barrel https://t.co/n8RX8yQFgI $SPX
$SPX,2016-10-05,Wed Oct 05 22:06:57,en,0,19,783790609031200768,"RT @ukarlewitz: $SPX returns in 4Q are most often strong, even following strong returns in 3Q. From @RyanDetrick https://t.co/WuqbjTUZLK"
$SPX,2016-10-05,Wed Oct 05 22:06:17,en,0,0,783790439530921984,"Stocks end 2-days of losses to finish higher as energy, financial sectors rally https://t.co/pFNjvlPjfp $SPX"
$SPX,2016-10-05,Wed Oct 05 22:05:47,pt,0,0,783790313957691396,Fechamento gráfico diário $SPX #SP500 https://t.co/OEadersO00
$SPX,2016-10-05,Wed Oct 05 22:05:47,en,0,0,783790313257271296,"Stocks close higher as financials, energy jump more than 1% https://t.co/hrqVQbnAEN $SPX"
$SPX,2016-10-05,Wed Oct 05 22:05:12,en,0,0,783790165298995200,U.S. Stock Buyers Look to Growing Economy as Fed Rate Hike Looms https://t.co/5vgzuEhvNv $SPX
$SPX,2016-10-05,Wed Oct 05 22:04:50,en,1,0,783790076350328832,Treasuries Fall on Services Growth as Oil Jump Spurs Stock Gains https://t.co/dJXHzGapYG $SPX
$SPX,2016-10-05,Wed Oct 05 22:04:11,en,0,1,783789911182872576,RT @spxindex: Wall Street gains; oil's rise fuels energy shares https://t.co/gJwCzOp6vt $SPX
$SPX,2016-10-05,Wed Oct 05 22:03:55,en,0,0,783789844795314176,Systematic Trading by Robert Carver: https://t.co/Cu7MTaKuvj $SPY $DIA $ES_F $SPX $AAPL
$SPX,2016-10-05,Wed Oct 05 22:03:51,en,0,0,783789826004905984,"Energy, bank stocks lead Wall Street higher https://t.co/ofwiEGgFoa $SPX"
$SPX,2016-10-05,Wed Oct 05 22:03:39,en,0,1,783789777736888320,Wall Street gains; oil's rise fuels energy shares https://t.co/gJwCzOp6vt $SPX
$SPX,2016-10-05,Wed Oct 05 22:02:54,en,0,1,783789586656989184,U.S. Stocks Rise as Oil Nears $50 a Barrel https://t.co/qMaJnaVzIr $SPX
$SPX,2016-10-05,Wed Oct 05 22:02:24,en,0,0,783789461138276354,Talk of ECB QE wind-down weighs on Bunds https://t.co/YqoOEa44x5 $SPX
$SPX,2016-10-05,Wed Oct 05 22:02:15,en,0,0,783789425687928832,Talk of ECB QE wind-down weighs on Bunds https://t.co/szFNoKLOwG $SPX
$SPX,2016-10-05,Wed Oct 05 22:01:41,en,0,5,783789279851974656,"RT @Lemieux_26: The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The case is…"
$SPX,2016-10-05,Wed Oct 05 22:00:04,en,1,0,783788873952428033,"Major world indices:
$SPX: 2159.05
$FTSE: 7038.50
$DAX: 10603.05
$Nikkei: 16941.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-10-05,Wed Oct 05 21:59:41,en,0,5,783788778838224896,"RT @Lemieux_26: The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The case is…"
$SPX,2016-10-05,Wed Oct 05 21:59:30,en,0,5,783788731157344257,"RT @Lemieux_26: The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The case is…"
$SPX,2016-10-05,Wed Oct 05 21:56:58,en,4,1,783788095212773376,Spread anomaly today as well when $SPX made a new HOD 1:55 ET while $ES_F DIDN'T. But then both made a higher HOD at 3:00 B4 rolling over.
$SPX,2016-10-05,Wed Oct 05 21:56:36,en,1,0,783788000647995393,Bulls Attempted A Rally $SPX $COMP $VXN https://t.co/om8DLHNiEY
$SPX,2016-10-05,Wed Oct 05 21:51:15,en,1,0,783786655236943872,"$ES_F now that we have a month under our belt with Dec contract, spread to $SPX is getting smaller. -6.75 on close today."
$SPX,2016-10-05,Wed Oct 05 21:50:33,en,8,0,783786479239696384,Why You Own Bonds https://t.co/tCm24qXeaq $SPX #stocks
$SPX,2016-10-05,Wed Oct 05 21:49:46,en,1,1,783786280979005440,$SPX Start Enjoying right now! Life is not a Dress Rehearsal https://t.co/l6sV04hVGF https://t.co/sZcwR1pVJv
$SPX,2016-10-05,Wed Oct 05 21:47:41,en,0,6,783785757005578240,"RT @VictorZubarev: $ES $SPX
Saturn cycle connects 1929, 1987 and 2016
Saturn cycle=29yrs...1987 - 1929yrs= 58yrs(58/2=29yrs)
@vxx46 @JeffCo…"
$SPX,2016-10-05,Wed Oct 05 21:45:42,en,2,0,783785258273607680,Recession Odds and Soothsayers https://t.co/0DENe3iWNN #stocks $SPX
$SPX,2016-10-05,Wed Oct 05 21:42:01,en,0,0,783784332246802432,Elliott Wave Video $ES $SPX $DJIA $RUT Stock Market Indices Technical analysis 23 https://t.co/PpdUmuWWDy https://t.co/Td6sL57ZLn
$SPX,2016-10-05,Wed Oct 05 21:41:50,und,0,0,783784288000942082,$SPY $SPX https://t.co/lNdGSWsXAy
$SPX,2016-10-05,Wed Oct 05 21:40:22,en,0,0,783783916515786753,#Charts #Heatmaps &amp; Outlook on #Futures $ES_F $SPY $SPX #Emini for Week 03 Oct by @Jigsaw_Trading… https://t.co/vNqKOncZ6q
$SPX,2016-10-05,Wed Oct 05 21:37:37,und,0,2,783783223436406784,$spx https://t.co/VAe4k7OwZf
$SPX,2016-10-05,Wed Oct 05 21:35:02,en,0,2,783782574531440640,"RT @TheoTrade: These Market Levels are the Only Certainty $SPX $SPY $XLE $XLF $QQQ
https://t.co/5ZljrDUoi5 https://t.co/5UlHwSky5V"
$SPX,2016-10-05,Wed Oct 05 21:30:19,en,0,0,783781386184429572,Somebody that doesn't know BOO  about the Market told me $OIL is supposed to go to $60 this morning when I was out at a store..... $SPX
$SPX,2016-10-05,Wed Oct 05 21:29:33,en,0,0,783781196429922305,#SP500 Snapshot: A Modest Midweek Gain $SPX https://t.co/hKyZYO14Ga
$SPX,2016-10-05,Wed Oct 05 21:29:24,en,0,0,783781157162717184,"""Oil Climbs Near $50 After U.S. Stockpiles Decline for Fifth Week""

👉 https://t.co/7cbzzTqfrT

$OIL $UCO $UWTI $STUDY $SPX"
$SPX,2016-10-05,Wed Oct 05 21:28:56,en,0,0,783781039785152513,$SPX mkt feels medicated; jumped back into the coil but no hurry to go anywhere it seems; wouldn't be surprised to see an OPEX low thurs/fri
$SPX,2016-10-05,Wed Oct 05 21:28:01,en,0,0,783780810201661440,"I seen CNBC pushing the GO LONG OIL and GO SHORT GOLD pairs trade....
$SPX  Guess I'm a rebel"
$SPX,2016-10-05,Wed Oct 05 21:16:29,en,0,0,783777905390280704,"#SP500 and NDX #Futures Daily Charts - Great System, Except For the Users $SPX $NDX $VIX https://t.co/nRwsVLsSHR"
$SPX,2016-10-05,Wed Oct 05 21:16:01,en,8,5,783777789564579841,"The Taylor Rule suggests the #fed benchmark should be 380 bps. The Bernanke-Yellen tag-team has it at 50 bps.

The… https://t.co/mNSQZfKo66"
$SPX,2016-10-05,Wed Oct 05 21:15:38,en,0,0,783777694458777601,"$SPX DLY Chikou below resistances (Candles + Tenkan + Kijun), in support Kijun + S1w at 2148 #Ichimoku. The future… https://t.co/k4Af3JZhuG"
$SPX,2016-10-05,Wed Oct 05 21:15:26,en,0,3,783777644282347520,RT @RedDogT3: Today's recap &amp; look ahead $spx $spy $googl $aapl $xle $uso $wfc $baba $amzn $gdx  https://t.co/BJkEv7fbFQ
$SPX,2016-10-05,Wed Oct 05 21:15:06,en,1,0,783777558789664768,"Makes sense. Because ""removal of uncertainty"" usually lifts markets even if only temporarily. $SPX https://t.co/v5KhXS5llJ"
$SPX,2016-10-05,Wed Oct 05 21:13:45,en,0,0,783777220825260032,https://t.co/5Lw6biCSGi Zumiez shares rally on raised outlook from improved sales  $SPY $SPX $GLD $FXE
$SPX,2016-10-05,Wed Oct 05 21:13:23,en,0,1,783777127611133952,"RT @WolfeWealth: 10-5-16 Market Close Stats 
$DJIA 18281.03 +112.58(+0.62%)
$SPX 2159.73 +9.24(+0.43%)
$NASDAQ 5316.02 +26.36(+0.50%)
#ILM…"
$SPX,2016-10-05,Wed Oct 05 21:13:23,und,0,1,783777126956802048,"RT @VICTORLEONARDIB: #WallStreet closed $SPX  +0,43% $DJI  +0,62% $NDQ +0,50% #Rebound ? 🐻⬇⬆🐂🐾 #Scalpers  #WallStreet… https://t.co/SeL56zT…"
$SPX,2016-10-05,Wed Oct 05 21:12:47,en,1,0,783776977081827328,"As someone who 1st worked on Wall St in 1965, Ben's summary of changes is a good one. It was a different world.… https://t.co/HZMSL7EWXm"
$SPX,2016-10-05,Wed Oct 05 21:12:34,en,0,0,783776922568450048,Six-Sigma Services-Sector Survey Surge Sparks Buying Panic In Stocks $GLD $SLV $OIL $VIX $SPX $DJI $DJT $IWM $TNX https://t.co/h4EuNLmb5S
$SPX,2016-10-05,Wed Oct 05 21:09:04,en,0,0,783776040984408064,Today's Trading Plan: Triangle Play $SPX Also $OIL $SPY $VIX https://t.co/xgPmcndLNO
$SPX,2016-10-05,Wed Oct 05 21:08:47,en,2,0,783775967785455617,"$SPX utilities stocks have declined for nine straight days, their longest losing streak since 2002 https://t.co/zXFsAHgy42"
$SPX,2016-10-05,Wed Oct 05 21:07:15,en,0,2,783775581104201728,"RT @vixsquared: Investors Intelligence Poll
Bulls: 46,7%
Bears: 22,8%
$SPX $SPY"
$SPX,2016-10-05,Wed Oct 05 21:05:31,en,1,2,783775147073368064,"Investors Intelligence Poll
Bulls: 46,7%
Bears: 22,8%
$SPX $SPY"
$SPX,2016-10-05,Wed Oct 05 21:01:59,en,1,0,783774257415229440,#SP500 #EarningsSeason $SPX $SPY $XLE $XLK $APPL $GOOGL $FB $BMY $JNJ $XOM $CVX https://t.co/C3qOiBWtKd
$SPX,2016-10-05,Wed Oct 05 21:00:32,en,0,3,783773894549405697,RT @RedDogT3: Today's recap &amp; look ahead $spx $spy $googl $aapl $xle $uso $wfc $baba $amzn $gdx  https://t.co/BJkEv7fbFQ
