company,date,time,language,liked,retweet,id,text
$SPX,2016-08-02,Tue Aug 02 23:24:02,en,0,1,760617183345074176,"RT @Honolulu_Trader: $SPY $SPX $QQQ 
$POT nice accumulation of shares today. 20M shares traded today. Average volume is 12M. Giddy Up ! htt…"
$SPX,2016-08-02,Tue Aug 02 23:15:12,zh,0,0,760614957834797056,Trading Day 53 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/cbDQYTbtJ4 https://t.co/FtE5ugJM9f
$SPX,2016-08-02,Tue Aug 02 23:14:12,en,0,1,760614708147851264,RT @MarketsRecap: Oil And Equity Price Trend Conundrun $USO $SPX https://t.co/ySznY8WiOt
$SPX,2016-08-02,Tue Aug 02 23:13:01,und,0,0,760614411568545792,CFD Trading ebook  $DAX $CAC $IBEX $MIB $SPX Nikkei $ASX $qqq $DJI NYSE $LSE 外汇 الفوركس外国為替 https://t.co/6y4MgS0TGp https://t.co/9f6xRCk9Lo
$SPX,2016-08-02,Tue Aug 02 23:09:04,en,0,0,760613415090094080,"August Seasonality Sees Worst Month Of Year For S&amp;P 500, Rebound In USD $GLD $SPX https://t.co/GjdPNKtHaE"
$SPX,2016-08-02,Tue Aug 02 23:09:04,en,0,1,760613413848481793,Oil And Equity Price Trend Conundrun $USO $SPX https://t.co/ySznY8WiOt
$SPX,2016-08-02,Tue Aug 02 23:04:49,en,0,0,760612347425722372,$SPY $SPX $DJIA at First Level of Support in this chart (Orange  line).  Notice my oscillators for good times to... https://t.co/bV9t7MFY6J
$SPX,2016-08-02,Tue Aug 02 23:02:01,en,0,13,760611643315322880,RT @Fitzstock2004: Gartman bearish $SPX and bullish $VIX  (write it down......AGAIN!)
$SPX,2016-08-02,Tue Aug 02 23:01:48,zh,0,1,760611587891851264,Trading Day 52 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/qVCYNi7LAo https://t.co/UkpCA6ZnCr
$SPX,2016-08-02,Tue Aug 02 23:00:44,en,1,0,760611317325508609,bears in control for now? $SPX  https://t.co/zHlbGJlXOL
$SPX,2016-08-02,Tue Aug 02 22:58:26,en,1,0,760610739010867200,Short https://t.co/rGlrFnVRuF $SPX $SPY
$SPX,2016-08-02,Tue Aug 02 22:58:10,en,0,6,760610672296112129,"RT @FZucchi: Only have 1 eye on mkts, but 'nuff to see that yday's corp bond issuance was $25.5B, more than 1/3 of last year's August total…"
$SPX,2016-08-02,Tue Aug 02 22:58:05,en,0,10,760610649755885570,RT @FZucchi: $19.75B of yday's bond issues were sold by $MSFT for $LNKD b/out. Bids were &gt; $50B &amp; spreads were &lt; the $13B MSFT sold in Octo…
$SPX,2016-08-02,Tue Aug 02 22:57:57,en,0,4,760610618789494784,RT @StockBoardAsset: US Representative .@RepJudyChu has 1750 PUTs $SPX Aug31. What does she know that you don't ? $VIX https://t.co/DSMnFWf…
$SPX,2016-08-02,Tue Aug 02 22:56:55,en,0,3,760610359833001984,"RT @breakpointrades: $SPX daily with key pivots, price pulled back nicely from the pivot, 2031 pivot is support https://t.co/RFvWjGqgjq"
$SPX,2016-08-02,Tue Aug 02 22:56:24,en,0,3,760610227326709760,"RT @RealityShares: #DidYouKnow: From Jan. 1926 through Jun. 2016, the ann. total return for the $SPX was 10.1%. #Dividends represented 40.4…"
$SPX,2016-08-02,Tue Aug 02 22:56:04,en,1,0,760610142429773824,*VIDEO* Why The Market Pullback &amp; What 2 Expect $SPY $DIA $QQQ $COMPQ $XLF $IWM $SPX $RUT https://t.co/gAg8VUUv4V
$SPX,2016-08-02,Tue Aug 02 22:54:26,en,0,0,760609731899641856,"$SPX Kremlin: ""President Putin has never had any contacts with Trump."""
$SPX,2016-08-02,Tue Aug 02 22:54:19,en,3,0,760609703214911488,"Dan,  filters for tomorrow, I'm still working on $bac
today. $spx= Cash [1+r (x/360)] - Dividends1157pt,1146,5.7%3.47pts 78 day rate 1.40%"
$SPX,2016-08-02,Tue Aug 02 22:50:13,en,0,0,760608672666021888,@business The bottom line is the taxpayers are getting a $10TT bill to pay for 1500 $SPX points that made wealth gap the widest in history
$SPX,2016-08-02,Tue Aug 02 22:49:58,en,0,3,760608608711217157,"RT @breakpointrades: $SPX daily view, nice pullback today, however a lot of support below should this go lower https://t.co/rhxFY0plJ3"
$SPX,2016-08-02,Tue Aug 02 22:49:52,en,0,3,760608581930582016,"RT @breakpointrades: $SPX intra day views, notice that support was broken and back tested at the close https://t.co/AjXRlNk76C"
$SPX,2016-08-02,Tue Aug 02 22:49:41,en,0,3,760608537093505024,"RT @breakpointrades: $SPX daily with key pivots, price pulled back nicely from the pivot, 2031 pivot is support https://t.co/RFvWjGqgjq"
$SPX,2016-08-02,Tue Aug 02 22:47:22,en,0,4,760607954089472000,"RT @breakpointrades: $SPX 2hr view, here's one scenario that could unfold https://t.co/O3tKZOigfS"
$SPX,2016-08-02,Tue Aug 02 22:46:39,en,0,2,760607773432225793,"RT @breakpointrades: $SPX vs $XLE comparison chart, pointed out last week, the divergence has been a warning https://t.co/RXZ2rprcl1"
$SPX,2016-08-02,Tue Aug 02 22:45:05,en,0,1,760607381386518530,"RT @kiwitrader24: Maybe the Trading Gods will throw him a bone but Gartman is ""Bearish Equities"". $SPX $ES_F $VIX"
$SPX,2016-08-02,Tue Aug 02 22:41:46,und,0,0,760606546346729472,$SPX H?L negative https://t.co/AnOT0oaLnq
$SPX,2016-08-02,Tue Aug 02 22:40:02,en,0,2,760606109337956352,"RT @breakpointrades: $SPX vs $XLE comparison chart, pointed out last week, the divergence has been a warning https://t.co/RXZ2rprcl1"
$SPX,2016-08-02,Tue Aug 02 22:40:02,en,0,4,760606107706372096,"RT @breakpointrades: $SPX 2hr view, here's one scenario that could unfold https://t.co/O3tKZOigfS"
$SPX,2016-08-02,Tue Aug 02 22:40:01,en,0,3,760606106666225664,"RT @breakpointrades: $SPX intra day views, notice that support was broken and back tested at the close https://t.co/AjXRlNk76C"
$SPX,2016-08-02,Tue Aug 02 22:39:21,en,0,3,760605937652469760,"RT @breakpointrades: $SPX daily view, nice pullback today, however a lot of support below should this go lower https://t.co/rhxFY0plJ3"
$SPX,2016-08-02,Tue Aug 02 22:39:11,en,0,2,760605893859811328,RT @breakpointrades: $SPX daily with ATR Trailing stop - that's also a support https://t.co/0JTaoffbiJ
$SPX,2016-08-02,Tue Aug 02 22:38:07,en,0,4,760605628859490304,"RT @breakpointrades: $SPX 2hr view, here's one scenario that could unfold https://t.co/O3tKZOigfS"
$SPX,2016-08-02,Tue Aug 02 22:37:46,en,3,2,760605539948724224,"$SPX vs $XLE comparison chart, pointed out last week, the divergence has been a warning https://t.co/RXZ2rprcl1"
$SPX,2016-08-02,Tue Aug 02 22:35:53,en,2,4,760605063777808384,"$SPX 2hr view, here's one scenario that could unfold https://t.co/O3tKZOigfS"
$SPX,2016-08-02,Tue Aug 02 22:35:47,en,4,3,760605039719124992,"#DidYouKnow: From Jan. 1926 through Jun. 2016, the ann. total return for the $SPX was 10.1%. #Dividends represented 40.4% of this return."
$SPX,2016-08-02,Tue Aug 02 22:35:03,en,3,3,760604853215301636,"$SPX intra day views, notice that support was broken and back tested at the close https://t.co/AjXRlNk76C"
$SPX,2016-08-02,Tue Aug 02 22:35:02,en,0,2,760604852774776832,RT @breakpointrades: $SPX daily with ATR Trailing stop - that's also a support https://t.co/0JTaoffbiJ
$SPX,2016-08-02,Tue Aug 02 22:35:02,en,0,3,760604851873034240,"RT @breakpointrades: $SPX daily view, nice pullback today, however a lot of support below should this go lower https://t.co/rhxFY0plJ3"
$SPX,2016-08-02,Tue Aug 02 22:35:02,en,0,3,760604850904190977,"RT @breakpointrades: $SPX daily with key pivots, price pulled back nicely from the pivot, 2031 pivot is support https://t.co/RFvWjGqgjq"
$SPX,2016-08-02,Tue Aug 02 22:35:01,zh,0,1,760604847725015042,RT @TradingLounge: Trading Day 50 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/Wj0qqOgagm https://…
$SPX,2016-08-02,Tue Aug 02 22:33:48,en,0,2,760604539518988289,$SPX daily with ATR Trailing stop - that's also a support https://t.co/0JTaoffbiJ
$SPX,2016-08-02,Tue Aug 02 22:33:09,en,3,3,760604375228317697,"$SPX daily view, nice pullback today, however a lot of support below should this go lower https://t.co/rhxFY0plJ3"
$SPX,2016-08-02,Tue Aug 02 22:32:15,en,4,3,760604149234933761,"$SPX daily with key pivots, price pulled back nicely from the pivot, 2031 pivot is support https://t.co/RFvWjGqgjq"
$SPX,2016-08-02,Tue Aug 02 22:32:07,en,0,0,760604115076419585,$SPX $SPY A Melbourne street artist who was threatened with a council fine - so the artist FIXED IT https://t.co/iX8HIBNFut
$SPX,2016-08-02,Tue Aug 02 22:31:46,en,0,1,760604028430495745,RT @OptiontradinIQ: What Is An Implied Volatility Smile? - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/6PqF7ggZUR
$SPX,2016-08-02,Tue Aug 02 22:30:17,en,0,5,760603656899166209,"RT @CBOE: CBOE Holdings Reports July 2016 Trading Volume, Total Volume 94.4M Contracts https://t.co/XAPCgVAj03 $VIX $SPX https://t.co/YLWeN…"
$SPX,2016-08-02,Tue Aug 02 22:30:17,en,0,3,760603655263354882,RT @spxindex: U.S. Stocks Fall Most in Four Weeks Amid Renewed Growth Worries https://t.co/bdoH5mBTFe $SPX
$SPX,2016-08-02,Tue Aug 02 22:30:17,en,0,2,760603654642630656,RT @spxindex: Wall St. falls as weak auto sales spur growth jitters https://t.co/csY5WN44ev $SPX
$SPX,2016-08-02,Tue Aug 02 22:30:17,en,0,3,760603653803806720,RT @spxindex: US stocks take biggest losses in nearly a month https://t.co/iLfwOKlHcj @AP $SPX
$SPX,2016-08-02,Tue Aug 02 22:30:06,zh,0,0,760603609860022272,Trading Day 51 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/L8Oa0IPYL4 https://t.co/CnhEHIK0YD
$SPX,2016-08-02,Tue Aug 02 22:30:03,en,0,2,760603596018769920,"RT @breakpointrades: $SPX 60 min updated view, market testing the lower channel range, if broken could open door for more selling https://t…"
$SPX,2016-08-02,Tue Aug 02 22:28:37,en,0,0,760603236432687104,"+15.75 Points – The Trading Week in Review – July 26th to 29th https://t.co/FJ9tR5BaIW
 $ES_F $SPY $SPX"
$SPX,2016-08-02,Tue Aug 02 22:27:07,en,3,0,760602858328690688,$spx #trading #stockmarket Minor wave 4 target hit today. Next stop new highs for the SPX.  Free month trial: mailto:alphahorn@hotmail.com
$SPX,2016-08-02,Tue Aug 02 22:23:48,en,0,0,760602023293247488,$SPX and presidential elections https://t.co/LGJI1s8DrU
$SPX,2016-08-02,Tue Aug 02 22:23:31,en,0,2,760601951784632321,RT @harmongreg: every drop means 'going to 1850' every move up 'gonna stall at the highs' . you tell me what true sentiment is.  $SPX
$SPX,2016-08-02,Tue Aug 02 22:23:09,en,0,1,760601860092858368,$SPX $SPY More big blocks today https://t.co/OgOe7e92Ey
$SPX,2016-08-02,Tue Aug 02 22:22:36,en,0,0,760601723639660545,$ES_F 2141.50 to 2135 Gift from God RIBBON ... $SPX https://t.co/d0NdUYRENd
$SPX,2016-08-02,Tue Aug 02 22:22:02,es,0,1,760601578302824448,"RT @ARENABURSATIL: El $SPX esta a 13 puntos por encima de maximos

esto les llega a negar y son muchos a los que dejan viendo un chispero"
$SPX,2016-08-02,Tue Aug 02 22:21:46,en,0,4,760601510631862272,"RT @361Capital: $SPX -0.6%
Rough day due to:
↓Global Bonds
↓US$, Yen +1.5%
↓Euro Financials
↓Auto Sales and
Zika fears crush $XLY
Volume Br…"
$SPX,2016-08-02,Tue Aug 02 22:21:44,en,3,0,760601504227131396,$SPX Monthly MACD X up in LT uptrend....ain't nothing to F with short. JMHO. Max L SPY Sep16 220C @ 1.09.
$SPX,2016-08-02,Tue Aug 02 22:21:38,en,0,13,760601476989198336,RT @Fitzstock2004: Gartman bearish $SPX and bullish $VIX  (write it down......AGAIN!)
$SPX,2016-08-02,Tue Aug 02 22:19:36,en,0,0,760600968207671296,"@todd_harrison more like doubled, but $SPX is not the measure of a successful or unsuccessful presidency. Heaven help us if it were."
$SPX,2016-08-02,Tue Aug 02 22:15:42,und,0,0,760599987143049216,https://t.co/oH3ZIq3tAc $SPX $CIX
$SPX,2016-08-02,Tue Aug 02 22:15:05,und,0,0,760599831500947459,Common Trading Mistakes $DAX $CAC $IBEX $MIB $SPX Nikkei $ASX $qqq $DJI $LSE 外汇 الفوركس外国為替 https://t.co/cSDV0Cc904 https://t.co/MJvRMFkagS
$SPX,2016-08-02,Tue Aug 02 22:13:28,en,0,5,760599424347299840,"RT @CBOE: CBOE Holdings Reports July 2016 Trading Volume, Total Volume 94.4M Contracts https://t.co/XAPCgVAj03 $VIX $SPX https://t.co/YLWeN…"
$SPX,2016-08-02,Tue Aug 02 22:12:45,en,0,13,760599245158162432,RT @Fitzstock2004: Gartman bearish $SPX and bullish $VIX  (write it down......AGAIN!)
$SPX,2016-08-02,Tue Aug 02 22:11:50,en,0,0,760599012302999552,$SPX - The perfect bet? - https://t.co/wRBNvlJTbe
$SPX,2016-08-02,Tue Aug 02 22:11:11,en,0,3,760598849308286976,"RT @kiwitrader24: $SPX you can use that 10-day SMA rule with any stock as well. Time and again, in my experience, the 10-day fail is strong…"
$SPX,2016-08-02,Tue Aug 02 22:10:30,en,0,50,760598677245325313,"RT @ElixiumCapital: Trade with #Bitcoin

https://t.co/j70XWt2MfG

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES #GOLD #OIL $USDJPY https…"
$SPX,2016-08-02,Tue Aug 02 22:08:04,en,2,2,760598066026217473,Chart of the day is $ES by https://t.co/kmL9EakRI7 $ES_F $SPX https://t.co/q1uzQq6WGz
$SPX,2016-08-02,Tue Aug 02 22:05:12,en,0,5,760597342009556995,"RT @CBOE: CBOE Holdings Reports July 2016 Trading Volume, Total Volume 94.4M Contracts https://t.co/XAPCgVAj03 $VIX $SPX https://t.co/YLWeN…"
$SPX,2016-08-02,Tue Aug 02 22:04:28,en,2,1,760597158017978368,"Maybe the Trading Gods will throw him a bone but Gartman is ""Bearish Equities"". $SPX $ES_F $VIX"
$SPX,2016-08-02,Tue Aug 02 22:03:33,en,0,13,760596930032435202,RT @Fitzstock2004: Gartman bearish $SPX and bullish $VIX  (write it down......AGAIN!)
$SPX,2016-08-02,Tue Aug 02 22:03:33,en,0,3,760596927465521152,RT @spxindex: US stocks take biggest losses in nearly a month https://t.co/iLfwOKlHcj @AP $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:57,en,0,2,760596778131529728,RT @spxindex: Wall St. falls as weak auto sales spur growth jitters https://t.co/csY5WN44ev $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:08,en,0,0,760596572023328768,"#EI #Subconscious: Shun #Comfort, Seek #Discomfort. $SPX $VIX #Seasonality #VXO #Election https://t.co/FZYfqoUHA9 https://t.co/j9Rw1NH0Gq"
$SPX,2016-08-02,Tue Aug 02 22:02:05,en,0,0,760596560170409985,U.S. Stocks Fall Most in Four Weeks Amid Renewed Growth Worries https://t.co/FY91EXNVA9 $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:05,en,0,0,760596558878502912,Global Stocks Drop as Oil Stokes World Growth Angst; Yen Climbs https://t.co/ceZE4uSu96 $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:05,en,0,0,760596557142130689,Dow industrials close lower for 7th straight session https://t.co/8Ic67DcuIe $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:04,en,0,0,760596555665645568,Dow extends slide to 7 days; Nasdaq snaps 5-day winning streak https://t.co/aK6hGtKBH6 $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:04,en,0,0,760596554373881856,Wall St. falls as weak auto sales spur growth jitters https://t.co/UL7YqGYZSb $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:04,en,0,0,760596553048395776,"Global stocks stumble after weak U.S. data, dollar slides https://t.co/SvKGRTWjKo $SPX"
$SPX,2016-08-02,Tue Aug 02 22:02:03,en,0,0,760596551601426432,Dow Logs Seventh Straight Session of Losses https://t.co/v2WflLy1Ds $SPX
$SPX,2016-08-02,Tue Aug 02 22:02:03,en,0,0,760596550456315904,Equities hurt by European bank worries https://t.co/v6tbPuJCFJ $SPX
$SPX,2016-08-02,Tue Aug 02 22:01:53,en,0,3,760596509356326913,RT @spxindex: U.S. Stocks Fall Most in Four Weeks Amid Renewed Growth Worries https://t.co/bdoH5mBTFe $SPX
$SPX,2016-08-02,Tue Aug 02 22:01:38,fi,0,0,760596446747959296,CFD Trading Money Management Portfolio $DAX $CAC $IBEX $MIB $SPX Nikkei $ASX $DJI NYSE $LSE https://t.co/FeeTHWOKJ9 https://t.co/ABVF3tY1iP
$SPX,2016-08-02,Tue Aug 02 22:01:29,zh,0,1,760596408252657664,Trading Day 50 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/Wj0qqOgagm https://t.co/KulP3b30pi
$SPX,2016-08-02,Tue Aug 02 22:00:45,pt,2,0,760596221773971460,Fechamento gráfico diário $SPX #SP500 https://t.co/snvatcP8LB
$SPX,2016-08-02,Tue Aug 02 22:00:09,en,0,49,760596073635250176,"RT @ElixiumCapital: Trade with #Bitcoin

https://t.co/j70XWt2MfG

$AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES #GOLD #OIL $USDJPY https…"
$SPX,2016-08-02,Tue Aug 02 22:00:04,en,1,0,760596049857773572,"Major world indices:
$SPX: 2158.63
$FTSE: 6657.50
$DAX: 10146.05
$Nikkei: 16100.00
more at https://t.co/pC5YkcFgo8"
$SPX,2016-08-02,Tue Aug 02 21:59:30,es,0,1,760595909902274561,RT @PlazaFinanciera: Opinión: hoy es el fin de la subida del $SPX completando los ciclos 2009-2016 y el más grande 1932-2016. Aquí quedará…
$SPX,2016-08-02,Tue Aug 02 21:58:53,in,0,29,760595752431259648,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-02,Tue Aug 02 21:57:36,en,0,10,760595431143280640,RT @FZucchi: $19.75B of yday's bond issues were sold by $MSFT for $LNKD b/out. Bids were &gt; $50B &amp; spreads were &lt; the $13B MSFT sold in Octo…
$SPX,2016-08-02,Tue Aug 02 21:56:45,en,0,4,760595215279267840,RT @StockBoardAsset: US Representative .@RepJudyChu has 1750 PUTs $SPX Aug31. What does she know that you don't ? $VIX https://t.co/DSMnFWf…
$SPX,2016-08-02,Tue Aug 02 21:55:19,en,1,1,760594854342713344,Fighting the Last War https://t.co/y4ktDoATGR  #stocks $SPX
$SPX,2016-08-02,Tue Aug 02 21:53:09,en,5,5,760594309087424513,"CBOE Holdings Reports July 2016 Trading Volume, Total Volume 94.4M Contracts https://t.co/XAPCgVAj03 $VIX $SPX https://t.co/YLWeNBEnwc"
$SPX,2016-08-02,Tue Aug 02 21:51:26,in,0,37,760593877690490880,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-02,Tue Aug 02 21:50:47,en,0,3,760593713286479872,RT @spxindex: U.S. Stocks Fall Most in Four Weeks Amid Renewed Growth Worries https://t.co/bdoH5mBTFe $SPX
$SPX,2016-08-02,Tue Aug 02 21:50:39,in,0,37,760593681829146624,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-02,Tue Aug 02 21:48:31,en,0,3,760593142664032256,U.S. Stocks Fall Most in Four Weeks Amid Renewed Growth Worries https://t.co/bdoH5mBTFe $SPX
$SPX,2016-08-02,Tue Aug 02 21:48:11,in,0,37,760593059449110528,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-02,Tue Aug 02 21:48:07,en,0,0,760593046010531840,Global Stocks Drop as Oil Stokes World Growth Angst; Yen Climbs https://t.co/tvGYQxoQoH $SPX
$SPX,2016-08-02,Tue Aug 02 21:47:21,en,0,0,760592850337861633,Dow industrials close lower for 7th straight session https://t.co/cn3KSScBa7 $SPX
$SPX,2016-08-02,Tue Aug 02 21:46:49,en,1,0,760592717214806016,Dow extends slide to 7 days; Nasdaq snaps 5-day winning streak https://t.co/328lDQ1lYe $SPX
$SPX,2016-08-02,Tue Aug 02 21:46:07,en,0,5,760592541385265152,"RT @JohnKicklighter: Some US economic and financial comparison. Here's a 30-plus year chart of US CPI, Fed Funds rate, $SPX and Oil: https:…"
$SPX,2016-08-02,Tue Aug 02 21:46:04,in,0,37,760592529540644864,"RT @ElixiumCapital: $AAPL $FB $TSLA $TWTR $NFLX $GOOGL $SPY $SPX $ES $USDJPY #GOLD  #OIL #BITCOIN #TRADING

https://t.co/j70XWt2MfG https:/…"
$SPX,2016-08-02,Tue Aug 02 21:46:03,en,0,2,760592523974828032,Wall St. falls as weak auto sales spur growth jitters https://t.co/csY5WN44ev $SPX
$SPX,2016-08-02,Tue Aug 02 21:45:47,en,1,1,760592457243455489,"Global stocks stumble after weak U.S. data, dollar slides https://t.co/fHgnVKfenB $SPX"
$SPX,2016-08-02,Tue Aug 02 21:45:30,en,0,4,760592385248079873,RT @StockBoardAsset: US Representative .@RepJudyChu has 1750 PUTs $SPX Aug31. What does she know that you don't ? $VIX https://t.co/DSMnFWf…
