company,date,time,language,liked,retweet,id,text
$SPX,2016-12-02,Fri Dec 02 23:21:11,en,0,0,804827786582102016,Dollar consolidation is not done either.  The majority are still very confused. $SPX
$SPX,2016-12-02,Fri Dec 02 23:21:00,en,0,10,804827736644710400,"RT @FactSet: Over first 2 months of Q4, $SPX EPS declined 2.0% while $SPX price rose 1.4%. https://t.co/YXcxkawtWZ https://t.co/tDIxVI3Zhd"
$SPX,2016-12-02,Fri Dec 02 23:20:00,en,0,3,804827486664146946,"Today's $GC_F bounce is not supported by the fundamentals, only technical.  This has potential to drop to $884. $SPX"
$SPX,2016-12-02,Fri Dec 02 23:18:39,en,0,1,804827148443906048,RT @GdaytoYou: Thank you very kind for chart share. Monday market reaction to Italy.... if any ? Friday chart close Happy Weekend 🎈🎉🍻 $SPY…
$SPX,2016-12-02,Fri Dec 02 23:18:39,en,0,6,804827147093372929,RT @charliebilello: The Market is Always Right? https://t.co/LEdl9Gvs2F #stocks $SPX
$SPX,2016-12-02,Fri Dec 02 23:18:39,en,0,2,804827146510331908,"RT @ebisuconsulting: Dec 2 $SPX summary, @ 2191, prices trade in tight range post BLS report, ends session flat, ends week -1.0%, reverses…"
$SPX,2016-12-02,Fri Dec 02 23:18:22,en,0,7,804827076389994497,"RT @FactSet: Of 108 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/YXcxkawtWZ https://t.c…"
$SPX,2016-12-02,Fri Dec 02 23:12:43,en,0,2,804825654189498369,"RT @ebisuconsulting: Dec 2 $SPX summary, @ 2191, prices trade in tight range post BLS report, ends session flat, ends week -1.0%, reverses…"
$SPX,2016-12-02,Fri Dec 02 23:11:09,en,1,1,804825258431655936,Thank you very kind for chart share. Monday market reaction to Italy.... if any ? Friday chart close Happy Weekend… https://t.co/X1ZppUuBrD
$SPX,2016-12-02,Fri Dec 02 23:10:51,en,0,6,804825185782300672,RT @charliebilello: The Market is Always Right? https://t.co/LEdl9Gvs2F #stocks $SPX
$SPX,2016-12-02,Fri Dec 02 23:09:37,en,0,8,804824875579928578,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 23:07:27,en,0,0,804824329800318976,Rally ebbs as investors seek safety after weak wage data https://t.co/wtcnqtozs4 AP $SPX
$SPX,2016-12-02,Fri Dec 02 23:07:27,en,0,0,804824328252563456,"Dow closes lower; S&amp;P 500, Nasdaq inch higher after jobs report https://t.co/UZolymBI3H $SPX"
$SPX,2016-12-02,Fri Dec 02 23:07:27,en,0,0,804824326713249792,Stocks close mostly flat as Italian referendum looms; S&amp;P and Nasdaq snap 3-week win streak https://t.co/cIDCYTTGp0 $SPX
$SPX,2016-12-02,Fri Dec 02 23:07:26,en,1,0,804824324976889861,U.S. Stocks Little Changed as Data Show Uneven Labor Market https://t.co/uuXKsLbNuG $SPX
$SPX,2016-12-02,Fri Dec 02 23:07:26,en,1,0,804824323605352449,"Bonds Rise, Dollar Falls, Stocks Little Changed on U.S. Jobs https://t.co/A1V0GjxbSN $SPX"
$SPX,2016-12-02,Fri Dec 02 23:07:25,en,0,0,804824322103775232,Wall Street little changed as bank rally pauses https://t.co/It8l92crHW $SPX
$SPX,2016-12-02,Fri Dec 02 23:07:25,en,0,0,804824320367362049,"Bond yields slip on U.S. jobs data, euro steady before Italy vote https://t.co/OuuR5q0NvF $SPX"
$SPX,2016-12-02,Fri Dec 02 23:07:23,en,0,0,804824311416688640,Rally ebbs as investors seek safety after weak wage data https://t.co/qm8rWIfV8A @AP $SPX
$SPX,2016-12-02,Fri Dec 02 23:06:50,en,0,0,804824171410812928,"Bond yields slip on U.S. jobs data, euro steady before Italy vote $SPX #wlst https://t.co/GBfxtOri8i https://t.co/dYRYHLQIZl"
$SPX,2016-12-02,Fri Dec 02 23:06:14,en,0,0,804824023569985537,"Dow closes lower; S&amp;P 500, Nasdaq inch higher after jobs report https://t.co/9AqZbxxT5L $SPX"
$SPX,2016-12-02,Fri Dec 02 23:05:15,en,1,0,804823775447568384,Stocks close mostly flat as Italian referendum looms; S&amp;P and Nasdaq snap 3-week win streak https://t.co/SX49bX9oN8 $SPX
$SPX,2016-12-02,Fri Dec 02 23:04:21,en,0,0,804823548254687232,U.S. Stocks Little Changed as Data Show Uneven Labor Market https://t.co/JIcMCWgHLh $SPX
$SPX,2016-12-02,Fri Dec 02 23:04:01,en,0,0,804823462862786560,"Bonds Rise, Dollar Falls, Stocks Little Changed on U.S. Jobs https://t.co/EVVJkE50tp $SPX"
$SPX,2016-12-02,Fri Dec 02 23:03:09,en,0,0,804823246684225536,Wall Street little changed as bank rally pauses https://t.co/F65sir3vPK $SPX
$SPX,2016-12-02,Fri Dec 02 23:03:01,en,0,6,804823211489853440,RT @charliebilello: The Market is Always Right? https://t.co/LEdl9Gvs2F #stocks $SPX
$SPX,2016-12-02,Fri Dec 02 23:02:37,en,0,0,804823111053037568,"Bond yields slip on U.S. jobs data, euro steady before Italy vote https://t.co/CXp3rtIOvz $SPX"
$SPX,2016-12-02,Fri Dec 02 23:02:16,en,0,0,804823025128448001,U.S. Stocks Mixed After Jobs Report https://t.co/WPMjIwc74Y $SPX
$SPX,2016-12-02,Fri Dec 02 23:02:16,en,0,0,804823022968471552,Wall Street hesitant after US jobs report https://t.co/HL7oc888dv $SPX
$SPX,2016-12-02,Fri Dec 02 23:01:28,en,0,0,804822824582053888,U.S. Stocks Mixed After Jobs Report https://t.co/v4F6jlzjKE $SPX
$SPX,2016-12-02,Fri Dec 02 23:00:45,en,0,0,804822642628894720,Wall Street hesitant after US jobs report https://t.co/pbmXGdL3sm $SPX
$SPX,2016-12-02,Fri Dec 02 23:00:04,en,0,0,804822469320339456,"Major world indices:
$SPX: 2192.85
$FTSE: 6711.50
$DAX: 10526.35
$Nikkei: 18361.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-12-02,Fri Dec 02 22:59:58,en,0,2,804822446792671232,RT @todd_harrison: The violent rotations continue like a bipolar stroller.  Been thru my fair share of year-ends but never one like this. C…
$SPX,2016-12-02,Fri Dec 02 22:57:03,en,0,0,804821711623438336,Elliott Wave VIDEO $GER30 $FRA40 $DAX $GER30 $SPX Futures Stoxx50 day trading economy 6 https://t.co/mF5yJGZEos https://t.co/Q8zxFlJnAZ
$SPX,2016-12-02,Fri Dec 02 22:55:45,en,0,2,804821385730256896,RT @todd_harrison: The violent rotations continue like a bipolar stroller.  Been thru my fair share of year-ends but never one like this. C…
$SPX,2016-12-02,Fri Dec 02 22:55:17,en,1,0,804821265001418754,The Market is Always Right? https://t.co/W4J9xTckUi #stocks $SPX
$SPX,2016-12-02,Fri Dec 02 22:55:16,en,8,6,804821264410038272,The Market is Always Right? https://t.co/LEdl9Gvs2F #stocks $SPX
$SPX,2016-12-02,Fri Dec 02 22:53:42,en,0,14,804820866676629504,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 22:53:13,en,0,14,804820746753208325,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 22:52:55,en,0,0,804820669749981184,VIDEO: $SPY $SPX Technical Analysis Chart 12/2/2016 https://t.co/V8kp9VcIQ9 #stocks #market #stock $options $trading #tradeideas
$SPX,2016-12-02,Fri Dec 02 22:44:38,en,0,1,804818587156353024,"RT @yaani_numbers: Rate hike will kill this ill market, no cure anymore $spx $uvxy $cvx $gm $jpm $wfc $tsla"
$SPX,2016-12-02,Fri Dec 02 22:39:05,en,0,0,804817189727596544,"#SP500 And #Nasdaq100 Forecast - Friday, Dec. 2 $NDX $SPX https://t.co/9d02lXYvA4"
$SPX,2016-12-02,Fri Dec 02 22:38:36,en,0,0,804817068524785664,"S&amp;P 500 Snapshot: Flat Friday, Down 0.97% for the Week $SPX https://t.co/NSXZ3FTTdN"
$SPX,2016-12-02,Fri Dec 02 22:37:13,en,0,0,804816720888299520,$SPY $SPX It would need two strong days with a buy pressure of +10 to flip the Main Down Trend Cycle to neutral phase
$SPX,2016-12-02,Fri Dec 02 22:37:01,de,0,0,804816670493732865,Elliott Wave VIDEO UKX $CAC40 $UK100 $DAX $SPX Deutsche Boerse cfdtrading stocks 5 https://t.co/mF5yJGZEos https://t.co/TrEbAC1x2w
$SPX,2016-12-02,Fri Dec 02 22:36:58,en,0,0,804816658464317440,"Dec 2 #bloomberg #commodities index weekly, as $USD churns above breakout, cyclicals look to break out; trend meter… https://t.co/CorHajLUck"
$SPX,2016-12-02,Fri Dec 02 22:36:52,en,0,1,804816631138426880,"RT @AlgoTrail: $SPY $SPX Main Down Trend Cycle still intact, Buy Pressure finished at a weak+2 and momentum pressure -6"
$SPX,2016-12-02,Fri Dec 02 22:36:23,en,0,14,804816509994500096,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 22:36:01,en,1,1,804816418097217536,"$SPY $SPX Main Down Trend Cycle still intact, Buy Pressure finished at a weak+2 and momentum pressure -6"
$SPX,2016-12-02,Fri Dec 02 22:35:23,en,0,14,804816260299161606,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 22:35:08,en,0,8,804816196503801856,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 22:34:57,pt,0,0,804816147925319680,"Analisis tecnico con las expectativas para la semana que viene

$SPX
$NASDAQ
$EEM
$COLCAP
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-12-02,Fri Dec 02 22:33:32,en,1,0,804815792520851456,"Dec 2 $NDX weekly, tech index still market laggard, struggling to hold 4700 breakout - for 3rd time; trend meter be… https://t.co/rFgwUu6o7h"
$SPX,2016-12-02,Fri Dec 02 22:33:19,en,0,0,804815738355810304,Markets not closing well for #trendfollowing positions. Weekly Recap out on Sunday. $Gbpaud $Gold $Spx $Usdcad etc.
$SPX,2016-12-02,Fri Dec 02 22:32:32,en,0,0,804815541261242368,"SP 500 and #NDX #Futures Daily Charts - Friday, December 2 $SPX $NDX $VIX https://t.co/Szhqz0TZFH"
$SPX,2016-12-02,Fri Dec 02 22:31:00,en,0,2,804815157151014913,RT @DavidCoxWG: gentle suggestion as you make your investing decisions: focus on minimizing loss instead of maximizing gain... $SPX
$SPX,2016-12-02,Fri Dec 02 22:29:33,en,0,0,804814790686191617,"Dec 2 $USD summary, @ 100.78, prices start sliding below range, hold 100.60, ends session -0.3%, ends week -0.8% #DX_F #commodities $SPX"
$SPX,2016-12-02,Fri Dec 02 22:29:12,en,0,4,804814702920474624,RT @JohnKicklighter: It will be interesting to see what happened with brokerage cash/debt levels (leverage) through November. $SPX https://…
$SPX,2016-12-02,Fri Dec 02 22:26:40,en,0,0,804814063255465986,"Dec 2 $EEM summary, @ $35.12, prices trade in tight range, closes +0.1% but still below 200-DMA, for week -0.4% #commodities $USD $SPX"
$SPX,2016-12-02,Fri Dec 02 22:24:38,en,0,8,804813555115720704,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 22:24:07,en,1,0,804813422730903556,Weekly Market Wrap/Look Ahead w/@NASDAQ FB Live hit &amp;  @philstockworld  https://t.co/M630RNiOMC  $SPX $IWM $USO $XRT $XLF
$SPX,2016-12-02,Fri Dec 02 22:23:54,en,0,0,804813367743422464,"Dec 2 $NDX summary, @ 4739, 2-day drop stalls, settles into narrow range, ends session +0.1% but ends bearish week -2.7% #NQ_F $QQQ $SPX"
$SPX,2016-12-02,Fri Dec 02 22:23:47,en,1,1,804813340509880320,"Rate hike will kill this ill market, no cure anymore $spx $uvxy $cvx $gm $jpm $wfc $tsla"
$SPX,2016-12-02,Fri Dec 02 22:21:37,en,0,0,804812792167534594,"Dec 2 $RUT summary, @ 1314, prices stay in 8-pt range, ends session flat, ends week -2.5%, bear reversal fm last week #TF_F $IWM $SPX"
$SPX,2016-12-02,Fri Dec 02 22:21:20,en,0,14,804812721086758913,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 22:19:32,en,0,2,804812269024464896,"Dec 2 $SPX summary, @ 2191, prices trade in tight range post BLS report, ends session flat, ends week -1.0%, reverses fm last week #ES_F"
$SPX,2016-12-02,Fri Dec 02 22:18:57,en,0,7,804812124241489921,"RT @FactSet: Of 108 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/YXcxkawtWZ https://t.c…"
$SPX,2016-12-02,Fri Dec 02 22:18:34,en,0,1,804812025755041793,RT @swissifg: S&amp;P 500 and Nasdaq end higher Friday but snap 3-week winning streak https://t.co/UKMA00wDui $SPX $COMP https://t.co/rkyFdYnucQ
$SPX,2016-12-02,Fri Dec 02 22:16:33,ro,0,1,804811518063874048,"RT @petergo99037185: Fut USA

$DJI -32
$SPX -  6
$COMP = 25
$RUT - 8

comm
OIL - 0.48
gold + 4.50

Asia last nite
HSI -313
NIKKEI  - 87
SSE…"
$SPX,2016-12-02,Fri Dec 02 22:15:28,en,0,0,804811245513744384,PortfolioBuzz: See why these assets are trending in 1 watchlist #fintech $AAPL $DB $DJIA $SPX … https://t.co/w9Vxv9nnO5
$SPX,2016-12-02,Fri Dec 02 22:12:35,en,0,0,804810522315161600,See why these assets are trending in 1 watchlist #fintech $AAPL $DB $DJIA $SPX https://t.co/0gkYubh2FD https://t.co/q0pxlAUUNM
$SPX,2016-12-02,Fri Dec 02 22:12:32,de,0,1,804810507446317056,RT @TradingLounge: Elliott Wave VIDEO $STOXX50 $CAC $DAX $GER30 $SPX CFD handel stock markets economy 4 https://t.co/mF5yJGZEos https://t.c…
$SPX,2016-12-02,Fri Dec 02 22:10:18,en,0,8,804809947317960704,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 22:09:01,en,1,0,804809624150896640,@kimmaicutler Plus middleman investment cos. taking cut plus admin overhead. These funds underperform a simple low cost $SPX index fund
$SPX,2016-12-02,Fri Dec 02 22:07:26,und,0,2,804809226157752320,RT @vixsquared: $spx  https://t.co/OrY4trx8q1
$SPX,2016-12-02,Fri Dec 02 22:07:03,de,0,1,804809129974005760,Elliott Wave VIDEO $STOXX50 $CAC $DAX $GER30 $SPX CFD handel stock markets economy 4 https://t.co/mF5yJGZEos https://t.co/wQ5CJeO93b
$SPX,2016-12-02,Fri Dec 02 22:04:30,en,0,1,804808488127963136,"RT @trendytradepd: SPX down 0.10%
Nasdaq down 0.05%
DJIA down  0.19%
WTI crude up 1.02% (51.58)
Comex gold up 0.68%
Euro 1.0661
Yen 113.76…"
$SPX,2016-12-02,Fri Dec 02 22:02:57,en,0,8,804808095633436674,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 22:00:56,en,0,0,804807589750075392,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/s2VkUPnt5U
$SPX,2016-12-02,Fri Dec 02 21:59:54,en,0,8,804807329359151104,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 21:59:39,en,0,8,804807266281160706,RT @OMillionaires: YTD Performance: S&amp;P +7.24%|DOW +10.02%|Nasdaq +4.96%|Russell +15.70%|Gold+11.06% |Oil +39.41% |USD +2.38% $SPY $SPX $DI…
$SPX,2016-12-02,Fri Dec 02 21:58:53,en,0,0,804807071833133057,Weekly Sector Report – Week Ending December 2nd 2016 https://t.co/j1eka4V77R $SPX $SXXP $XJO $EWA $DXY #RRG
$SPX,2016-12-02,Fri Dec 02 21:57:50,und,0,1,804806807097081865,"RT @sergipicu: #Closingweek-weak
$SPX 2191 +0,04%
$DJI 19170 -0,11%
$NDQ 4739 +0,11%
A ver #Italy &amp; #Austria este finde, #aleaiactaest..
#H…"
$SPX,2016-12-02,Fri Dec 02 21:57:23,en,0,0,804806697168424960,"$SPY lookng 2 follow thru 2 targt res zone, highest res trend. May form a ""head"" part of shoulders by end of Q1 '17… https://t.co/ioCjwEBBhI"
$SPX,2016-12-02,Fri Dec 02 21:57:15,en,0,0,804806662552883201,change in account value since 12/31/15: 10.3% (vs. the $SPX's 7.2%)…change in account value since 12/31/10: 246.3% (vs. the $SPX's 74.3%)
$SPX,2016-12-02,Fri Dec 02 21:55:31,en,0,0,804806226269900801,PortfolioBuzz: Track trending assets in 1 watchlist #fintech $Blockchain $DB $DJIA $SPX https://t.co/clLtXMHwaG https://t.co/zhR1Z85rKx
$SPX,2016-12-02,Fri Dec 02 21:55:05,en,0,0,804806115007426561,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-12-02,Fri Dec 02 21:51:58,en,0,1,804805331155111936,"RT @361Capital: $SPX +0.1% today,
but -1% week.
Nov jobs data mixed:
NFP +178k inline
UE Rate 4.6% bte
Avg Hr Earn -0.1% wte
Italy election…"
$SPX,2016-12-02,Fri Dec 02 21:51:26,en,0,1,804805198292090885,"$SPX +0.1% today,
but -1% week.
Nov jobs data mixed:
NFP +178k inline
UE Rate 4.6% bte
Avg Hr Earn -0.1% wte
Italy elections on deck"
$SPX,2016-12-02,Fri Dec 02 21:51:13,en,8,2,804805143246016512,gentle suggestion as you make your investing decisions: focus on minimizing loss instead of maximizing gain... $SPX
$SPX,2016-12-02,Fri Dec 02 21:50:35,en,0,6,804804983505948672,RT @MarketWatch: S&amp;P 500 and Nasdaq end higher Friday but snap 3-week winning streak https://t.co/ySQXrNIBns $SPX $COMP https://t.co/kKLBRh…
$SPX,2016-12-02,Fri Dec 02 21:50:22,en,10,0,804804930385182720,"#ES_F $ES $SPY $SPX 📡Large Spec(s) Detection chart 📊: ""Short Trip"" https://t.co/1N59ltPmdO"
$SPX,2016-12-02,Fri Dec 02 21:50:11,en,0,0,804804883782242304,Track trending assets in 1 watchlist #fintech $Blockchain $DB $DJIA $SPX https://t.co/znnlC2buil https://t.co/P5zMJg5EpZ
$SPX,2016-12-02,Fri Dec 02 21:47:55,en,0,6,804804314191589377,"RT @charliebilello: Before the last 5 days, December looks like any other month and is actually down historically on avg through mid-month.…"
$SPX,2016-12-02,Fri Dec 02 21:45:28,en,0,10,804803695384887296,"RT @FactSet: Over first 2 months of Q4, $SPX EPS declined 2.0% while $SPX price rose 1.4%. https://t.co/YXcxkawtWZ https://t.co/tDIxVI3Zhd"
$SPX,2016-12-02,Fri Dec 02 21:45:21,en,5,0,804803667375353857,$SPX WKLY A candle inside bar. A potential consolidation throwback on Tenkan to come #Ichimoku https://t.co/UO7iEe8a0G
$SPX,2016-12-02,Fri Dec 02 21:43:42,en,0,0,804803251073929216,#ChartOfTheWeek — Will Cyclical Outperformance Continue for U.S. #Equities? https://t.co/fh2d1HH3mX $SPX #telecom… https://t.co/IYQc717jI9
$SPX,2016-12-02,Fri Dec 02 21:39:13,pl,0,0,804802124827738112,1o Bull Alert $SPX H4!(2193.9 (-0.90%)) SL:2185.1 TP:2207.2@manuelfx
$SPX,2016-12-02,Fri Dec 02 21:39:08,en,0,0,804802101985574912,Today's Trading Plan: Tech Shock $ADBE $IWM $SPY $USO $COMP $SPX https://t.co/enouFD4YQC
$SPX,2016-12-02,Fri Dec 02 21:39:03,en,0,6,804802083107012612,"RT @charliebilello: Before the last 5 days, December looks like any other month and is actually down historically on avg through mid-month.…"
$SPX,2016-12-02,Fri Dec 02 21:37:09,de,0,0,804801605065474053,Elliott Wave VIDEO UK100 Bourse $FRA40 $DAX $SPX $NDX CDS technical analysis Aktienmarkt 3 https://t.co/mF5yJGZEos https://t.co/t32RitdWNK
$SPX,2016-12-02,Fri Dec 02 21:35:01,en,0,1,804801067225640960,"RT @davidmoadel: $SPY You Chase, You Lose https://t.co/bgZg9RQUoc $SPX $DIA $DJIA $QQQ $IWM $AAPL #stocks #stockmarket #daytrading #investi…"
$SPX,2016-12-02,Fri Dec 02 21:33:48,en,1,0,804800760487804928,Stock market bounces around after jobs report $SPX $COMP https://t.co/S6DviHMrfm https://t.co/jW1UxegOND https://t.co/3mGwBoUB8J
$SPX,2016-12-02,Fri Dec 02 21:33:46,en,0,0,804800752476680192,It was fun while it lasted: 3-week winning streaks for $SPX &amp; $COMP come to an end https://t.co/6OiRePY2O8
$SPX,2016-12-02,Fri Dec 02 21:33:24,en,0,7,804800659354697729,"RT @FactSet: Of 108 $SPX companies issuing EPS guidance for Q4, 75 (68%) have issued negative guidance. https://t.co/YXcxkawtWZ https://t.c…"
$SPX,2016-12-02,Fri Dec 02 21:32:54,en,0,14,804800535421485057,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 21:31:18,en,0,14,804800131581284353,RT @hedgopia: #Hedgefunds getting aggressive. Raise net shorts in $SPX futures by 69k contracts to 8-month high. Rewarded. Cash ↓ 1% for wk…
$SPX,2016-12-02,Fri Dec 02 21:28:57,en,0,6,804799540037619717,RT @MarketWatch: S&amp;P 500 and Nasdaq end higher Friday but snap 3-week winning streak https://t.co/ySQXrNIBns $SPX $COMP https://t.co/kKLBRh…
$SPX,2016-12-02,Fri Dec 02 21:28:27,en,0,0,804799414841786368,$SPX intraday swing 44bips https://t.co/5NlowEpVcz
$SPX,2016-12-02,Fri Dec 02 21:27:29,und,1,0,804799173052743680,"#WallStreet closed : $DJI: -0,11%; $SPX: +0,09%; $NDQ: +0,04% #italy🇮🇹 #referendum  🐻⬇⬆🐂🐾.… https://t.co/LwFdJ5OQfs"
$SPX,2016-12-02,Fri Dec 02 21:27:20,en,0,0,804799134523854848,S&amp;P 500 and Nasdaq end higher Friday but snap 3-week winning streak https://t.co/idcI3rOj3H $SPX $COMP https://t.co/UbCtXpG6DA
$SPX,2016-12-02,Fri Dec 02 21:27:13,en,0,0,804799103628517376,S&amp;amp;P 500 trend is completely over... $SPX https://t.co/WJhRqNRZOC powered by https://t.co/phbjFqZS5Z
$SPX,2016-12-02,Fri Dec 02 21:27:04,und,0,1,804799065334673408,RT @vixsquared: $spx  https://t.co/cwerE08Wps
$SPX,2016-12-02,Fri Dec 02 21:25:53,en,0,0,804798769011322881,"For a completely FREE analysis of the major indices, check in this weekend for our State of the Stock Market analysis $DJIA, $SPX, $COMPQ"
$SPX,2016-12-02,Fri Dec 02 21:22:48,en,0,6,804797992163311617,RT @MarketWatch: S&amp;P 500 and Nasdaq end higher Friday but snap 3-week winning streak https://t.co/ySQXrNIBns $SPX $COMP https://t.co/kKLBRh…
$SPX,2016-12-02,Fri Dec 02 21:22:47,en,0,0,804797987348090880,S&amp;P 500 trend is completely over...  $SPX https://t.co/q3cXHTsK28
$SPX,2016-12-02,Fri Dec 02 21:21:02,en,0,10,804797546048712704,"RT @mindwithin: Institutions stayed firmly net buyers all day, activity also still ~average, increasing slightly again ~9% EOD $SPY $SPX #t…"
$SPX,2016-12-02,Fri Dec 02 21:19:02,en,0,10,804797045441761280,"RT @mindwithin: Institutions stayed firmly net buyers all day, activity also still ~average, increasing slightly again ~9% EOD $SPY $SPX #t…"
$SPX,2016-12-02,Fri Dec 02 21:18:29,ht,0,2,804796907629543424,"RT @AboveGreenLine: Money Wave Buy Alert! Dec 2, 2016 $SGEN $FCX $JWN $SPX https://t.co/hZIFoPOq9Y https://t.co/Q7Dltf3GO3"
