company,date,time,language,liked,retweet,id,text
$SPX,2016-09-22,Thu Sep 22 23:36:46,en,0,2,779102167097602048,"RT @kiwitrader24: $SPX Art Cashin brings up the saying each year, ""Sell Rosh Hashanah, Buy Yom Kippur."" And those Fed minutes come out the…"
$SPX,2016-09-22,Thu Sep 22 23:36:46,en,0,1,779102166304915457,"RT @StockBoardAsset: ""What Janet Yellen says is entirely irrelevant; it’s all in the numbers"" https://t.co/DNSAO8mPWc $SPX $VIX"
$SPX,2016-09-22,Thu Sep 22 23:36:35,en,0,1,779102120029003777,"symmetry comparison, big picture $SPX $SPY https://t.co/kWyKlbEI4b"
$SPX,2016-09-22,Thu Sep 22 23:36:20,en,0,0,779102060314660864,$SPX https://t.co/bDQIBrr7hi We figured out the problem. @HillaryClinton  // #TRUMP
$SPX,2016-09-22,Thu Sep 22 23:34:46,en,1,0,779101663609155584,"A #petition calling for the resignation of $WFC #CEO, John G. Stumpf ... $SPX $DJIA #NYSE"
$SPX,2016-09-22,Thu Sep 22 23:25:19,en,3,1,779099284360658944,$SPX weekly long term pattern for interest of those couple of people who have followed. https://t.co/mcFCJX315y
$SPX,2016-09-22,Thu Sep 22 23:22:16,en,0,1,779098519269412864,$SPX Weekly/Daily/H1. Gapped and held 50dSMA on closing basis. Sign of strength for now. https://t.co/aSeex6RTCn
$SPX,2016-09-22,Thu Sep 22 23:21:44,en,0,0,779098383311048704,Of course no credit card info stolen from $YHOO. @marissamayer would actually have to be billing for something $SPX $AAPL $SPY @CNBC
$SPX,2016-09-22,Thu Sep 22 23:17:03,en,0,0,779097205001027584,Elliott Wave Video $DAX $SPX $DJIA $NDX  Stock Market Indices Technical analysis 2 https://t.co/ceUV1Ir8mp https://t.co/9OQn9nnsj4
$SPX,2016-09-22,Thu Sep 22 23:14:18,en,0,20,779096512059944960,RT @TheBubbleBubble: Fed missed its window to hike rates &amp; won't in December: https://t.co/vToCXuCcbk @LanceRoberts $SPY $SPX $DIA $QQQ htt…
$SPX,2016-09-22,Thu Sep 22 23:13:30,en,0,8,779096310817419264,"RT @FactSet: $SPX TTM dividend payout ratio increased 8.9% YoY to 39.5% in Q2, the largest ratio since Q3 2009: https://t.co/Gz7PlZ6901 htt…"
$SPX,2016-09-22,Thu Sep 22 23:12:08,en,0,8,779095970747297793,"RT @FactSet: $SPX TTM dividend payout ratio increased 8.9% YoY to 39.5% in Q2, the largest ratio since Q3 2009: https://t.co/Gz7PlZ6901 htt…"
$SPX,2016-09-22,Thu Sep 22 23:10:41,en,0,8,779095602432913408,"RT @FactSet: $SPX TTM dividend payout ratio increased 8.9% YoY to 39.5% in Q2, the largest ratio since Q3 2009: https://t.co/Gz7PlZ6901 htt…"
$SPX,2016-09-22,Thu Sep 22 23:10:19,en,0,0,779095509990387712,$SPX https://t.co/KPzqgON6xL  Reality vs Illusions. @ EWF https://t.co/x2kmaKRHLQ https://t.co/xFl42JKjkf
$SPX,2016-09-22,Thu Sep 22 23:08:48,en,0,4,779095130019999744,RT @topdowncharts: #ChartBrief #8 - The Euphoriameter  https://t.co/8VyMUDEB8K  $SPX $VIX https://t.co/vXPvbQqmJ7
$SPX,2016-09-22,Thu Sep 22 23:08:27,en,1,0,779095041276989440,BOB HOYE $NYA $SPX Violating the 20-Week ema marks the start of a serious decline https://t.co/IRDukVpQuP
$SPX,2016-09-22,Thu Sep 22 23:05:05,en,0,8,779094195130671104,"RT @FactSet: $SPX TTM dividend payout ratio increased 8.9% YoY to 39.5% in Q2, the largest ratio since Q3 2009: https://t.co/Gz7PlZ6901 htt…"
$SPX,2016-09-22,Thu Sep 22 23:00:45,en,8,8,779093105102491649,"$SPX TTM dividend payout ratio increased 8.9% YoY to 39.5% in Q2, the largest ratio since Q3 2009:… https://t.co/NHlFFjkaa3"
$SPX,2016-09-22,Thu Sep 22 22:57:39,en,0,0,779092325733720064,Elliott Wave Video $DAX $SPX $DJIA $NDX Stocks Markets Technical analysis 9 https://t.co/P9Bgc8kBQA https://t.co/tlayQxcaeT
$SPX,2016-09-22,Thu Sep 22 22:55:09,en,8,4,779091696013365248,#ChartBrief #8 - The Euphoriameter  https://t.co/8VyMUDEB8K  $SPX $VIX https://t.co/vXPvbQqmJ7
$SPX,2016-09-22,Thu Sep 22 22:53:37,en,0,4,779091309873201156,"RT @HumbleStudent: (New post) How the #Fed could induce a bear market in 2017 $SPX $SPY
Thx @Callum_Thomas @topdowncharts 
https://t.co/13i…"
$SPX,2016-09-22,Thu Sep 22 22:50:50,en,1,0,779090607553728512,"$CL_F the Google machine says that OPEC meeting is on 9/27, so next Tues. Smoke 'em while ya got 'em! $ES_F $SPX"
$SPX,2016-09-22,Thu Sep 22 22:50:04,en,3,0,779090417132331008,"$VIX/$XXV ratio is 0.75, $SPY $SPX puts=protection is cheap."
$SPX,2016-09-22,Thu Sep 22 22:44:44,en,6,1,779089075085205504,Chart of the day is $ES by https://t.co/kmL9EakRI7 $ES_F $SPX https://t.co/bValThQq9Q
$SPX,2016-09-22,Thu Sep 22 22:41:49,en,0,4,779088338401763328,"RT @schaeffers: Huge disconnect between $SPX &amp; number of bullish investors in AAII survey since early 2015, as noted by @ChrisPrybal https:…"
$SPX,2016-09-22,Thu Sep 22 22:40:04,en,2,1,779087898926649345,"$SPX selling continues and when people get back from the end of the holidays, they buy back in again. Hence Buy Yom Kippur."
$SPX,2016-09-22,Thu Sep 22 22:39:27,en,1,1,779087743183826944,"$SPX once again, apply human behavior. Rosh Hashanah is at start of month, people will take time off, take profits. Leads to more selling..."
$SPX,2016-09-22,Thu Sep 22 22:39:18,en,0,2,779087708010475520,"RT @kiwitrader24: $SPX Art Cashin brings up the saying each year, ""Sell Rosh Hashanah, Buy Yom Kippur."" And those Fed minutes come out the…"
$SPX,2016-09-22,Thu Sep 22 22:39:05,en,0,1,779087649806159872,Lower Highs $GLD $OIL $USO $NDX $SPX https://t.co/aNiKx4q199
$SPX,2016-09-22,Thu Sep 22 22:38:13,en,2,2,779087434889834497,"$SPX Art Cashin brings up the saying each year, ""Sell Rosh Hashanah, Buy Yom Kippur."" And those Fed minutes come out the 2nd/final day of YK"
$SPX,2016-09-22,Thu Sep 22 22:36:57,en,0,1,779087114512183296,"""What Janet Yellen says is entirely irrelevant; it’s all in the numbers"" https://t.co/DNSAO8mPWc $SPX $VIX"
$SPX,2016-09-22,Thu Sep 22 22:36:40,en,0,1,779087041590136832,RT @StockBoardAsset: Or Even Beter from '87 Crash GANN $SPX. 2X1 Resistance called 3 Tops in 20Yrs. https://t.co/RB2R9kRQpC
$SPX,2016-09-22,Thu Sep 22 22:36:26,en,0,1,779086984144904192,"RT @Greg5thTrad: S&amp;P Sector Performance Summary for Thr/22nd
leader, $XLP laggard, $XLE
$SPX $SPY https://t.co/BCcuqIHk7M"
$SPX,2016-09-22,Thu Sep 22 22:36:26,en,0,3,779086983037673472,RT @TheTradersBias: $SPX daily on kumo top resistance. Picking up the resistance from July when the tight range began. https://t.co/tC43fuC…
$SPX,2016-09-22,Thu Sep 22 22:36:25,en,0,1,779086982391668737,RT @todd_harrison: I keep reminding myself that the last leg of any rally is always the most powerful and seductive. $SPX $NDX
$SPX,2016-09-22,Thu Sep 22 22:35:16,en,1,0,779086690417803264,Full Analysis with Key #DayTrading Levels &gt; $ES_F $SPY $SPX #Emini by @Jigsaw_Trading https://t.co/6SpMr7Pu4q $ES https://t.co/q5xgBSJepu
$SPX,2016-09-22,Thu Sep 22 22:33:04,en,5,0,779086136383680512,$SPX | $NDX | $SOX | $DJT | $AAPL ... Market Outlook - Reminiscence ... https://t.co/CMJrz2vzP4
$SPX,2016-09-22,Thu Sep 22 22:30:29,en,0,110,779085488489635840,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $uvxy $vxx $xiv #stocks #trading #stockmarket #euro $dax $cac $tsla $GS $C $JPM https://…
$SPX,2016-09-22,Thu Sep 22 22:28:26,und,0,0,779084971583475712,$tza $spx $spy $dia $uvxy $vxx $spxl https://t.co/aVyzIuiiga
$SPX,2016-09-22,Thu Sep 22 22:24:23,en,1,0,779083952380346373,US stock market set up... $SPY $SPX $DIA $RUT $QQQ https://t.co/z6lr3jRUTi
$SPX,2016-09-22,Thu Sep 22 22:24:15,fi,0,0,779083916418375682,RT @StoxPix2017: #Venus #Hydra $CNY $RMB $CNH #2015shift $REIT #Saturn #Ophiuchus $VIX $VXN $TVIX $VXX #2017shift  $SPX $SPY … https:…
$SPX,2016-09-22,Thu Sep 22 22:16:49,en,0,3,779082049433075712,"RT @Meteo1970: $spx ST,UT,EOB / inside Megaphone Top / H&amp;S  bearish in play https://t.co/oauq6GN3Vh"
$SPX,2016-09-22,Thu Sep 22 22:16:21,en,0,3,779081931208200192,"RT @Meteo1970: $spx ST,UT,EOB / inside Megaphone Top / H&amp;S  bearish in play https://t.co/oauq6GN3Vh"
$SPX,2016-09-22,Thu Sep 22 22:15:32,en,0,4,779081723896221696,RT @TradersCom: #FOMC chickens out again 86% Chance of Hike for Nov 2 $SPX @WartenbergHans @michaeltg @fa078a2f38c645d @maxnrgmax https://t…
$SPX,2016-09-22,Thu Sep 22 22:13:20,en,3,2,779081172496232448,"FED Minutes come out 3 weeks after the meeting, so 10/12. That's week of Columbus Day and on 2nd day of Yom Kippur. $SPX"
$SPX,2016-09-22,Thu Sep 22 22:13:13,en,0,0,779081143597559808,"Stocks gain moderately, led by high-dividend sectors https://t.co/rZnvUdWWo9 AP $SPX"
$SPX,2016-09-22,Thu Sep 22 22:09:47,en,0,0,779080275791867909,"Stocks gain moderately, led by high-dividend sectors https://t.co/6off83Qw88 @AP $SPX"
$SPX,2016-09-22,Thu Sep 22 22:09:22,en,0,0,779080173278916608,U.S. stocks join global equity rally; Nasdaq notches record close https://t.co/9xoGRcCkTu $SPX
$SPX,2016-09-22,Thu Sep 22 22:09:22,en,0,0,779080171991273472,Stocks rise as Street cheers Fed; Nasdaq post 2nd straight record close https://t.co/T39EXke3VI $SPX
$SPX,2016-09-22,Thu Sep 22 22:09:21,en,0,0,779080170707775489,Mega Technology Stocks Back on Top as Fed Inaction Lifts S&amp;P 500 https://t.co/J2Yc8mDUUE $SPX
$SPX,2016-09-22,Thu Sep 22 22:09:21,en,0,0,779080169382379520,"Stocks, Bonds Climb as Fed Buttresses Cheap-Money Era; Oil Jumps https://t.co/3WuHTk6nYm $SPX"
$SPX,2016-09-22,Thu Sep 22 22:09:21,en,0,0,779080168065339392,Global stocks climb as Fed calms investors; bond prices up https://t.co/5RVlvMnOQY $SPX
$SPX,2016-09-22,Thu Sep 22 22:09:20,en,0,0,779080164978352128,Wall Street extends Fed-fueled rally; Nasdaq hits new high https://t.co/sFbTzggY2u $SPX
$SPX,2016-09-22,Thu Sep 22 22:09:17,en,1,0,779080151971659776,@MindMakesMatter Price moved between the upper rung and center line of this channel off post BREXIT run from 7/8 through 8/24. $SPX
$SPX,2016-09-22,Thu Sep 22 22:08:47,pt,0,0,779080024876015616,Fechamento gráfico diário $SPX #SP500 https://t.co/m3qJXW94dd
$SPX,2016-09-22,Thu Sep 22 22:08:36,en,0,0,779079981674721281,U.S. stocks join global equity rally; Nasdaq notches record close https://t.co/entCmrvyp7 $SPX
$SPX,2016-09-22,Thu Sep 22 22:08:27,en,0,53,779079941942046720,"RT @ppprophet: B4 CRASH 2008 - Paulson's speech:"" OUR FINANCIAL SYSTEM IS STRONG"" $VXX $VIX $TVIX $UVXY $SPX $SPY $AAPL $MSFT $BAC $C $FB $…"
$SPX,2016-09-22,Thu Sep 22 22:08:01,en,0,79,779079831807983616,"RT @ppprophet: Financial Armageddon’ is imminent, the next major crash will happen in 2016 $VXX $VIX $TVIX  $SPX $SPY $AAPL $MSFT $BAC $C $…"
$SPX,2016-09-22,Thu Sep 22 22:07:55,en,0,0,779079809360166914,Stocks rise as Street cheers Fed; Nasdaq post 2nd straight record close https://t.co/UMaNHZ7lLC $SPX
$SPX,2016-09-22,Thu Sep 22 22:07:43,en,0,103,779079758072217600,RT @ppprophet: #STOCKMARKET in One Lesson! #STOCKS #TRADING $SPX $SPY $VIX $TVIX $UVXY $DIA $SDOW $SQQQ $MSFT $INTC $JPM $C $GS $F https://…
$SPX,2016-09-22,Thu Sep 22 22:07:15,en,0,0,779079640325431296,Mega Technology Stocks Back on Top as Fed Inaction Lifts S&amp;P 500 https://t.co/AHDuZlWuKD $SPX
$SPX,2016-09-22,Thu Sep 22 22:07:15,en,0,37,779079639264292864,"RT @ppprophet: Before the smart money leaves the market, we need to get the dumb money into the market. $SPX $SPY $AAPL $FB $PCLN $JPM $GS…"
$SPX,2016-09-22,Thu Sep 22 22:06:38,en,1,0,779079486369300480,"Stocks, Bonds Climb as Fed Buttresses Cheap-Money Era; Oil Jumps https://t.co/PFRHh5npVi $SPX"
$SPX,2016-09-22,Thu Sep 22 22:06:30,en,0,109,779079449966964736,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $DIA $SDOW $S  $FAZ $FEZ $AAPL $MSFT $BAC $C $JPM $GS $SIRI $AMZN $F $VIX $TVIX https://…
$SPX,2016-09-22,Thu Sep 22 22:06:27,en,1,1,779079438075965440,Or Even Beter from '87 Crash GANN $SPX. 2X1 Resistance called 3 Tops in 20Yrs. https://t.co/RB2R9kRQpC
$SPX,2016-09-22,Thu Sep 22 22:06:16,en,0,110,779079392412766211,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $uvxy $vxx $xiv #stocks #trading #stockmarket #euro $dax $cac $tsla $GS $C $JPM https://…
$SPX,2016-09-22,Thu Sep 22 22:06:03,en,0,42,779079338499174400,RT @ppprophet: $SPX  KEEP BLOWING #STOCKMARKET #BUBBLE #STOCKS $MSFT $GS $AAPL $SPY $DIA $DJI $C $SIRI $PCLN  $BAC $JPM $VIX $TVIX https://…
$SPX,2016-09-22,Thu Sep 22 22:05:53,en,0,0,779079297319505922,Global stocks climb as Fed calms investors; bond prices up https://t.co/TQcnWx5pBt $SPX
$SPX,2016-09-22,Thu Sep 22 22:05:32,en,1,0,779079209679486976,Are you a good day trader? TAKE OUR QUIZ AND FIND OUT! https://t.co/PlmZ8fUYBn #daytrade #stocks $SPY $SPX $VXX https://t.co/KmTh3ptG4e
$SPX,2016-09-22,Thu Sep 22 22:05:21,en,0,1,779079160710979584,"RT @kiwitrader24: $SPX Sept low was 3.4% off ATH. IF we ADDED 3.4% ATH, we would get 2268. The center line of rising channel we're in cross…"
$SPX,2016-09-22,Thu Sep 22 22:04:56,en,0,0,779079058550296577,Value Investing Has Benefits But... $EEM $SPX https://t.co/8voRhpScU0
$SPX,2016-09-22,Thu Sep 22 22:04:56,en,0,0,779079057375985667,Value Investing Has Benefits But... $EEM $SPX https://t.co/Tc1GkTHzBl
$SPX,2016-09-22,Thu Sep 22 22:04:38,en,0,0,779078981555486720,Wall Street extends Fed-fueled rally; Nasdaq hits new high https://t.co/SNd6sF6Pyp $SPX
$SPX,2016-09-22,Thu Sep 22 22:04:09,en,0,0,779078861157957633,U.S. Stocks Extend Gains on Fed Statement https://t.co/tjkc1ZPtCw $SPX
$SPX,2016-09-22,Thu Sep 22 22:04:08,en,0,0,779078856015749120,Fed caution helps bolster risk appetite https://t.co/q2k29fWsZn $SPX
$SPX,2016-09-22,Thu Sep 22 22:03:16,en,1,0,779078636590755841,U.S. Stocks Extend Gains on Fed Statement https://t.co/ygPVdcgV5W $SPX
$SPX,2016-09-22,Thu Sep 22 22:02:46,en,0,0,779078510434451456,Fed caution helps bolster risk appetite https://t.co/VUDyCHNYQh $SPX
$SPX,2016-09-22,Thu Sep 22 22:02:29,en,10,0,779078441622654976,Tonight's recaps and look ahead. Set ups and thoughts. $amzn $fb $googl $spy $spx $gdx $twlo  https://t.co/AER7PlGFoK
$SPX,2016-09-22,Thu Sep 22 22:00:59,en,0,1,779078064474992640,RT @DarvasTrader: A really nice follow-through to yesterday's strong session as the S&amp;P 500 leaps over its 50-day line. $SPX $SPY
$SPX,2016-09-22,Thu Sep 22 22:00:56,en,2,1,779078050319245312,"$SPX Sept low was 3.4% off ATH. IF we ADDED 3.4% ATH, we would get 2268. The center line of rising channel we're in crosses that 11/1."
$SPX,2016-09-22,Thu Sep 22 22:00:05,en,0,0,779077836774772737,"Major world indices:
$SPX: 2175.88
$FTSE: 6908.80
$DAX: 10674.55
$Nikkei: 16857.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-22,Thu Sep 22 21:59:42,en,1,0,779077739835949059,$TLT #Fed Inaction Sparks Biggest Stock-Buying-Spree Since #Brexit Bounce https://t.co/gEhrPUExvS $SPY $SPX $DIA $DJIA $QQQ $IWM #stocks $FB
$SPX,2016-09-22,Thu Sep 22 21:58:28,en,0,1,779077430787051523,"RT @Nvestly: RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMA…"
$SPX,2016-09-22,Thu Sep 22 21:58:22,en,1,0,779077402781769728,$TLT The #Fed's missed window and failed realizations https://t.co/EBGa9ZhySx $SPY $DIA $SPX $DJIA $QQQ $IWM #stockmarket #stocks #finance
$SPX,2016-09-22,Thu Sep 22 21:57:55,en,4,0,779077291469107200,"It’s not an IPO jump, but the new $SPX Real Estate sector is
up 3.96% for its first 4 days of trading, the best of any of the 11 sectors"
$SPX,2016-09-22,Thu Sep 22 21:55:08,ht,0,8,779076592601563136,RT @ppprophet: $SPX  666 soon! #stocks #stockmarket #trading $SPY $DIA $QQQ $VIX $VXX $TVIX $VXZ $AAPL $ntfx $fb $msft $jpm $gs $c $WMT $KO…
$SPX,2016-09-22,Thu Sep 22 21:55:05,en,0,1,779076577443188736,RT @OphirGottlieb: $SPX I think the market is a bit spicy here.
$SPX,2016-09-22,Thu Sep 22 21:54:39,en,1,0,779076468806553600,Commented on StockTwits: $SPX RATIO over resistance = TO THE MOON baby baby https://t.co/BofUtANVxf https://t.co/SmKlbvbIti
$SPX,2016-09-22,Thu Sep 22 21:54:27,en,0,110,779076417942421504,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $uvxy $vxx $xiv #stocks #trading #stockmarket #euro $dax $cac $tsla $GS $C $JPM https://…
$SPX,2016-09-22,Thu Sep 22 21:54:09,en,0,109,779076345011863552,RT @ppprophet: $SPX THIS TIME IT'S DIFFERENT! $SPY $DIA $SDOW $S  $FAZ $FEZ $AAPL $MSFT $BAC $C $JPM $GS $SIRI $AMZN $F $VIX $TVIX https://…
$SPX,2016-09-22,Thu Sep 22 21:53:30,en,0,42,779076180381171712,RT @ppprophet: $SPX  KEEP BLOWING #STOCKMARKET #BUBBLE #STOCKS $MSFT $GS $AAPL $SPY $DIA $DJI $C $SIRI $PCLN  $BAC $JPM $VIX $TVIX https://…
$SPX,2016-09-22,Thu Sep 22 21:51:59,en,0,204,779075796967227394,"RT @ppprophet: I DON'T SEE ANY BUBBLE RIGHT NOW , I SWEAR ! $SPX $SPY $DIA $DJI $AAPL  $VIX $TVIX $C $BAC $GM $GE $FB #STOCKMARKET https://…"
$SPX,2016-09-22,Thu Sep 22 21:50:34,en,0,7,779075441055367168,"RT @OptionsHawk: $SPX channel remains intact (disregard the Brexit shenangians, poor price discovery) https://t.co/67ntRVYULp"
$SPX,2016-09-22,Thu Sep 22 21:49:54,en,4,0,779075273689927681,$SPX 2193.81 or 2194 to make simple breakout next on deck. Oscillators look good &amp; ready to roll. MACD at zero line about to cross positive
$SPX,2016-09-22,Thu Sep 22 21:47:53,en,0,0,779074767655735296,"Market Briefing For Thursday, Sept. 22 $SPX Also $HYG $VIX https://t.co/EiklAND7Re"
$SPX,2016-09-22,Thu Sep 22 21:46:05,en,1,2,779074313043443712,We all drink the same kool aid $SPX $SPY $VIX $AAPL $AMZN $BABA https://t.co/V3d8DDAhRM
$SPX,2016-09-22,Thu Sep 22 21:45:54,en,3,1,779074265685434368,$SPX I think the market is a bit spicy here.
$SPX,2016-09-22,Thu Sep 22 21:44:28,lt,0,0,779073907303313408,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-09-22,Thu Sep 22 21:43:33,en,0,4,779073677048414208,"RT @HumbleStudent: (New post) How the #Fed could induce a bear market in 2017 $SPX $SPY
Thx @Callum_Thomas @topdowncharts 
https://t.co/13i…"
$SPX,2016-09-22,Thu Sep 22 21:42:07,en,0,4,779073315986034688,"RT @HumbleStudent: (New post) How the #Fed could induce a bear market in 2017 $SPX $SPY
Thx @Callum_Thomas @topdowncharts 
https://t.co/13i…"
$SPX,2016-09-22,Thu Sep 22 21:41:41,en,0,0,779073204702683136,"Actually bears wake me on all 3, tv until then! $SPY $SPX #ES_F.  SQUEEZE INC https://t.co/bRLzKlZsmI"
$SPX,2016-09-22,Thu Sep 22 21:41:26,und,0,0,779073142559903745,$SPX | +29 bps for September. https://t.co/Gq5o4dYUq9
$SPX,2016-09-22,Thu Sep 22 21:39:07,en,0,0,779072559606329344,Nasdaq Is Leading Equity Indexes Higher $DJI $SPX $QQQ https://t.co/5ekIA8tJim
$SPX,2016-09-22,Thu Sep 22 21:38:52,en,0,1,779072496045727744,"S&amp;P Sector Performance Summary for Thr/22nd
leader, $XLP laggard, $XLE
$SPX $SPY https://t.co/BCcuqIHk7M"
$SPX,2016-09-22,Thu Sep 22 21:37:59,en,0,2,779072273877786624,"RT @JohnKicklighter: $TLT (treasuries) and $SPX still rising together...human sacrifice, dogs and cats living together, mass hysteria.. htt…"
$SPX,2016-09-22,Thu Sep 22 21:36:40,en,3,3,779071945379713024,$SPX daily on kumo top resistance. Picking up the resistance from July when the tight range began. https://t.co/tC43fuCJTn
$SPX,2016-09-22,Thu Sep 22 21:36:38,en,0,20,779071935204298753,RT @TheBubbleBubble: Fed missed its window to hike rates &amp; won't in December: https://t.co/vToCXuCcbk @LanceRoberts $SPY $SPX $DIA $QQQ htt…
$SPX,2016-09-22,Thu Sep 22 21:36:07,en,0,1,779071807030759424,RT @MarketsRecap: Today's Trading Plan: It's Okay $SPX $QID $OIL $SPXU $SPY $VIX https://t.co/7lMWTVMDAB
$SPX,2016-09-22,Thu Sep 22 21:36:07,en,0,1,779071806011473920,RT @SmellsBadInHere: $SPX shooting star gap filling. Very precarious looking
$SPX,2016-09-22,Thu Sep 22 21:36:07,und,0,1,779071804992258049,"RT @alpine1600sc: $SPX - ""El presidente"" Donald Trump  - SPX500 TradingView https://t.co/qWDPQjBIfc"
$SPX,2016-09-22,Thu Sep 22 21:36:07,en,0,10,779071804145037312,RT @IncomeDisparity: Sticking with my thesis that this summer is the bubble peak $SPX. Going much higher before crashing IMHO. https://t.co…
$SPX,2016-09-22,Thu Sep 22 21:35:50,en,15,1,779071733169004544,I keep reminding myself that the last leg of any rally is always the most powerful and seductive. $SPX $NDX
$SPX,2016-09-22,Thu Sep 22 21:35:07,en,1,0,779071552667066368,Commented on StockTwits: $SPX NEXT week we should push over upper TREND... https://t.co/mp9uAuX9Re
$SPX,2016-09-22,Thu Sep 22 21:34:49,en,0,0,779071478868373504,$SPX weekly show the potential for a big move higher as long as price is &gt; 2140ish https://t.co/QBv3fZCPQz
$SPX,2016-09-22,Thu Sep 22 21:30:31,en,0,0,779070397589315584,$SPX BEARS FAILED to hold under $2166.50 ES // (5)-A will PUSH over $2200 https://t.co/bLXiT8iBJZ BLOW-OFF into 2017 https://t.co/p01rqLu3tA
$SPX,2016-09-22,Thu Sep 22 21:24:46,en,0,0,779068947073110016,"A Three Month Pass $SPX $SPY $XLE $XLF $QQQ
https://t.co/FMoY5U29Vf https://t.co/a7NR5h2emL"
$SPX,2016-09-22,Thu Sep 22 21:22:18,en,0,0,779068329898246148,#SP500 Snapshot: The #Fed No-Hike Rally Continues $SPX https://t.co/bfYt682kB2
$SPX,2016-09-22,Thu Sep 22 21:22:08,en,0,4,779068285916631040,RT @TradersCom: #FOMC chickens out again 86% Chance of Hike for Nov 2 $SPX @WartenbergHans @michaeltg @fa078a2f38c645d @maxnrgmax https://t…
$SPX,2016-09-22,Thu Sep 22 21:21:01,en,8,4,779068004508270592,"(New post) How the #Fed could induce a bear market in 2017 $SPX $SPY
Thx @Callum_Thomas @topdowncharts… https://t.co/JZwQzbjVWq"
$SPX,2016-09-22,Thu Sep 22 21:20:40,en,0,2,779067915697917952,"RT @tasciccac: $SPX A little candle exits its cloud, Chikou propped on its Tenkan.  #Ichimoku Hypothesis: Starting a broadening wedge ... h…"
$SPX,2016-09-22,Thu Sep 22 21:20:40,en,0,2,779067915194671104,"RT @tasciccac: $SPX A little candle exits its cloud, Chikou propped on its Tenkan.  #Ichimoku Hypothesis: Starting a broadening wedge ... h…"
$SPX,2016-09-22,Thu Sep 22 21:20:18,en,0,0,779067826418188288,$SPX up against resistance but the trend is currently higher https://t.co/1uJrWWwzyd
