company,date,time,language,liked,retweet,id,text
$SPX,2016-09-30,Fri Sep 30 23:45:33,en,0,30,782003483192889344,RT @FactSet: The trailing 12-month P/E ratio for $SPX is 19.5. https://t.co/TWXAQcLi7K https://t.co/RMTucF3Lsl
$SPX,2016-09-30,Fri Sep 30 23:45:15,en,16,30,782003404851777536,The trailing 12-month P/E ratio for $SPX is 19.5. https://t.co/TWXAQcLi7K https://t.co/RMTucF3Lsl
$SPX,2016-09-30,Fri Sep 30 23:45:11,en,0,3,782003387831316484,"RT @ChartLines: $VIX's low today was a higher low, divergent as against the higher high $SPX touched at $2175 today. Also stayed above the…"
$SPX,2016-09-30,Fri Sep 30 23:39:17,en,0,0,782001905811599361,"June 14th Day Trading Recap: +8 Points – Enjoying the New 09-13 Contract https://t.co/EWDcqNlRZt
 $ES_F $SPY $SPX"
$SPX,2016-09-30,Fri Sep 30 23:37:21,es,0,3,782001419247292416,"RT @BolsaMx: Rendimientos del Mes de septiembre:
Cartera redes sociales 
#BolsaMx +1.2%
$IPC -0.62%
$SPX -0.12% https://t.co/yJSDnOqgzA"
$SPX,2016-09-30,Fri Sep 30 23:37:21,en,0,1,782001418748264453,RT @TradingLounge: Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/iUcVX6eiKH https:/…
$SPX,2016-09-30,Fri Sep 30 23:35:17,en,6,3,782000895932370944,"$VIX's low today was a higher low, divergent as against the higher high $SPX touched at $2175 today. Also stayed ab… https://t.co/GOdpj2BE6H"
$SPX,2016-09-30,Fri Sep 30 23:25:24,en,0,0,781998408433332224,"Exhaustion-run continues apace, powers thru September-cruelest-month $DJI -.5% $SPX -.12% $COMP +1.89% $RUT +.95%? October pivot risk? @CNBC"
$SPX,2016-09-30,Fri Sep 30 23:21:18,en,0,4,781997378433933314,"RT @spxindex: Stocks jump, euro edges up as Deutsche Bank rebounds https://t.co/hIz4clJwoU $SPX"
$SPX,2016-09-30,Fri Sep 30 23:21:04,en,0,0,781997321378734080,"@CNBC talking-head said US stock dead since July. $DJI -.68% $SPX -.25% but $COMP +2.9% $RUT +2.6%. August buy very much alive, even w/ $DB!"
$SPX,2016-09-30,Fri Sep 30 23:20:38,en,0,2,781997212427399168,"RT @DS_Investools: $SPX=+14.17% last 12 mos. $TLT =+14.63%. With 93% odds FOMC hikes rates 50bps by next Sep &amp; P/E levels high, what goes h…"
$SPX,2016-09-30,Fri Sep 30 23:15:51,es,0,3,781996007747837952,"RT @BolsaMx: Rendimientos del Mes de septiembre:
Cartera redes sociales 
#BolsaMx +1.2%
$IPC -0.62%
$SPX -0.12% https://t.co/yJSDnOqgzA"
$SPX,2016-09-30,Fri Sep 30 23:15:51,es,0,3,781996007332519936,"RT @BolsaMx: Rendimientos del Mes de septiembre:
Cartera redes sociales 
#BolsaMx +1.2%
$IPC -0.62%
$SPX -0.12% https://t.co/yJSDnOqgzA"
$SPX,2016-09-30,Fri Sep 30 23:15:35,en,8,1,781995939879792640,Nice work by Chris Ciovacco. Next Bear Market Could Catch Many Off Guard  $SPX https://t.co/noDnhgmqFE
$SPX,2016-09-30,Fri Sep 30 23:11:08,en,1,0,781994819958759424,Next Bear Market Could Catch Many Off Guard $SPX https://t.co/D6hZznFT6c
$SPX,2016-09-30,Fri Sep 30 23:10:24,en,2,1,781994637359734789,Market Week Show posted. #Stocks #Futures #options #Trading. #Gold #Bonds $SPX $TLT $GLD $CL_F $ES_F $ $CL_F #CNBC https://t.co/RIAx1hmcEs
$SPX,2016-09-30,Fri Sep 30 23:05:22,en,0,0,781993369077583872,@SJD10304 For the week: $spx +17 bps and $vix +814 bps.Do you recollect how skewed were the $SPX $VIX +ive return fwd-tendencies?
$SPX,2016-09-30,Fri Sep 30 23:04:59,en,2,0,781993270637387776,"@StockCats that is the options market and $SPX, nothing to do with futures or range. It was profit on short 2175 then 2170 calls into close."
$SPX,2016-09-30,Fri Sep 30 23:04:40,en,1,0,781993191847424000,Wow! that 50 Day really is heavy spot for $SPX https://t.co/id59E1XdZw
$SPX,2016-09-30,Fri Sep 30 23:03:00,en,1,0,781992773377335296,Recap of the week’s #market activity https://t.co/uNvfi3hP4S $SPX $DJIA $COMPQ $RUT #earnings #stocks #economy
$SPX,2016-09-30,Fri Sep 30 23:01:59,es,2,3,781992515855454209,"Rendimientos del Mes de septiembre:
Cartera redes sociales 
#BolsaMx +1.2%
$IPC -0.62%
$SPX -0.12% https://t.co/yJSDnOqgzA"
$SPX,2016-09-30,Fri Sep 30 23:00:43,en,0,1,781992197130444800,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/iUcVX6eiKH https://t.co/IYqNcVfebF
$SPX,2016-09-30,Fri Sep 30 22:57:02,en,1,0,781991271661441025,"@Bamabroker I meant this:
$SPX closes:
7/29 2173.60
8/31 2170.95
9/30 2168.27"
$SPX,2016-09-30,Fri Sep 30 22:51:35,es,1,0,781989900321038336,"Rendimientos del Mes de septiembre:
Cartera #BolsaMx -0.78%
$IPC -0.62%
$SPX -0.12%
https://t.co/yJSDnOqgzA"
$SPX,2016-09-30,Fri Sep 30 22:48:02,en,0,10,781989006208856064,RT @FactSet: $SPX EPS decreased 2.9% while $SPX price increased 2.5% during the third quarter. https://t.co/TWXAQcLi7K https://t.co/d66DKP7…
$SPX,2016-09-30,Fri Sep 30 22:46:12,en,2,0,781988546756304896,"Trump ad soliciting donations: ""You put in $100, he'll make it $200."" But if you invest $100 in $SPX instead, it'll be $200 sooner."
$SPX,2016-09-30,Fri Sep 30 22:45:01,en,3,0,781988248289701888,$SPX TRILLION DOLLAR QUESTION (17th UPDATE) https://t.co/0fvw4dNaw2
$SPX,2016-09-30,Fri Sep 30 22:44:00,en,1,0,781987991405400064,"$SPX rising into end of Q3, and new moon tomorrow, also marked with $BPSPX &amp; its StochRSI edged up. Should see Mond… https://t.co/xhSFP8gpLF"
$SPX,2016-09-30,Fri Sep 30 22:37:25,en,1,0,781986334986473472,"@OtherPplMoney @WSJCentralBanks @KateDavidson 

$SPX closes:
7/29 2173.60
8/31 2170.95
9/30 2168.27"
$SPX,2016-09-30,Fri Sep 30 22:37:05,en,0,2,781986249745788928,RT @JohnKicklighter: We've experienced the smallest 12-week (3mth/1qtr) range in %age terms for $SPX since Sep 2005. For SPY over 20yrs htt…
$SPX,2016-09-30,Fri Sep 30 22:35:59,en,0,3,781985974662356993,RT @xtrends: it is just an explosive chart that is about to blow up. Could be like July 2011 for $SPX https://t.co/6Id86qquGZ
$SPX,2016-09-30,Fri Sep 30 22:34:47,und,1,1,781985674127814656,"Rendimientos MTD Septiembre 2016 
#BWCapitalMex -3.30%
$IPC -0.62%
$SPX -0.12%

#TRMX https://t.co/KfSKewfSno"
$SPX,2016-09-30,Fri Sep 30 22:34:07,en,0,0,781985504489242629,"Market Briefing For Friday, September 30, 2016 $SPX https://t.co/xiTroILgti"
$SPX,2016-09-30,Fri Sep 30 22:25:10,en,0,0,781983253825585152,"https://t.co/5Lw6biCSGi Wells Fargo faces potential ban in Chicago, entire state of Illinois: reports  $SPY $SPX $GLD $FXE"
$SPX,2016-09-30,Fri Sep 30 22:23:18,en,0,3,781982782322913280,"RT @chartsmarter: FULL GAME PLAN UP: ""back to back monthly $SPX doji candles, very rare"" https://t.co/z0wBO63DXX $SNPS $ICE $IBM $CA $ANET…"
$SPX,2016-09-30,Fri Sep 30 22:22:45,en,0,1,781982644313686016,RT @ChartLines: $SPX touched $2175 and then immediately fell away from it again. That $2172-$2175 area has proven very interesting/effectiv…
$SPX,2016-09-30,Fri Sep 30 22:22:41,en,0,0,781982626076844032,"@ChartLines $2172-$2175, partly because it also plays a role for 61.8% retrace up, helps define if $SPX will roll l… https://t.co/K2YmBAjQwE"
$SPX,2016-09-30,Fri Sep 30 22:20:15,en,0,1,781982013205217280,RT @pensionpartners: This Needs to STOP https://t.co/YD0aXPaYaR #stocks $SPX
$SPX,2016-09-30,Fri Sep 30 22:19:54,en,0,3,781981924713783296,"RT @chartsmarter: FULL GAME PLAN UP: ""back to back monthly $SPX doji candles, very rare"" https://t.co/z0wBO63DXX $SNPS $ICE $IBM $CA $ANET…"
$SPX,2016-09-30,Fri Sep 30 22:18:55,en,0,0,781981680814829568,"Equity Markets in Action: The Fundamentals of Liquidity, Market Structure, and Trading: https://t.co/zZ98Gnq8gt $SPY $SPX $DIA"
$SPX,2016-09-30,Fri Sep 30 22:16:28,en,3,1,781981063614697472,$SPX touched $2175 and then immediately fell away from it again. That $2172-$2175 area has proven very interesting/… https://t.co/9krpYaLxor
$SPX,2016-09-30,Fri Sep 30 22:16:21,en,0,3,781981031436091392,"RT @Meteo1970: $spx final : ST,BS,DT,OB stoch. / inside S. TRIANGLE at the RESISTANCE / 
HAVE you a nice week end. https://t.co/a2HMMSIhdR"
$SPX,2016-09-30,Fri Sep 30 22:15:28,en,5,3,781980812002615296,"FULL GAME PLAN UP: ""back to back monthly $SPX doji candles, very rare"" https://t.co/z0wBO63DXX $SNPS $ICE $IBM $CA… https://t.co/6ywoqgc5pI"
$SPX,2016-09-30,Fri Sep 30 22:15:09,en,0,0,781980732541501441,"$play D&amp;B  popping after hrs on 80k shares .. poss entry in s&amp;p 500 or 600 ?

$SPY $SPX #cnbc #business @cnbc @CNNbusiness @business"
$SPX,2016-09-30,Fri Sep 30 22:13:53,en,0,3,781980414244065281,"RT @racernic: how to code trading progs: [line1: FOR usFedChair = ""Yellen"";  Line 2: IF $SPY &lt; SPY -1min THEN Buy SPY;  Line 3: NEXT x]   r…"
$SPX,2016-09-30,Fri Sep 30 22:11:16,en,0,10,781979755440635904,RT @FactSet: $SPX EPS decreased 2.9% while $SPX price increased 2.5% during the third quarter. https://t.co/TWXAQcLi7K https://t.co/d66DKP7…
$SPX,2016-09-30,Fri Sep 30 22:10:14,en,0,50,781979492457783296,RT @ppprophet: The Weight of the Bubbles $SPX $SPY $VIX $TVIX $UVXY $SDOM $SQQQ   $DJI $DIA $FB $AMZN  $GS $BAC $AA $KO $MCD $BA $C $TWTR $…
$SPX,2016-09-30,Fri Sep 30 22:09:43,en,0,0,781979364334399488,"If I tweet $DAX $SPX about someone bothering my forecast, I can reach several million people w/ 1 tweet, an incredible media, not all equal."
$SPX,2016-09-30,Fri Sep 30 22:09:06,en,0,0,781979208541204484,Bullet Report: Fears Of Deutsche Bank Dominate The Markets $DB $FXF $GLD $OIL $SPX $VIX $DJI https://t.co/EHPlQ5xIwS
$SPX,2016-09-30,Fri Sep 30 22:06:35,en,0,0,781978574513250304,"$SPX perspective: over last 16 mos, only +1.5%...this consolidation may be set up for +15% move, Oct head fake south de rigueur, just sayin"""
$SPX,2016-09-30,Fri Sep 30 22:05:45,en,0,0,781978367620898816,"$SPX stil range bound between 2120-2187.
Shorted via /ES at spx 2172 today."
$SPX,2016-09-30,Fri Sep 30 22:05:32,en,2,1,781978312277131264,This Needs to STOP https://t.co/YD0aXPaYaR #stocks $SPX
$SPX,2016-09-30,Fri Sep 30 22:02:12,en,5,0,781977472124542976,This Needs to STOP https://t.co/5OpaZDAtfJ #stocks $SPX
$SPX,2016-09-30,Fri Sep 30 22:01:47,en,0,0,781977367883476994,S&amp;P 500 Rides Megacap Tech to Fourth Straight Quarterly Advance https://t.co/iKkFB2Hc3S $SPX
$SPX,2016-09-30,Fri Sep 30 22:01:46,en,0,0,781977363588546560,Stocks say 'nevermind'; reverse recent losses as banks jump https://t.co/FZjFO4YomT AP $SPX
$SPX,2016-09-30,Fri Sep 30 22:01:45,en,0,0,781977359788507136,U.S. stocks close higher as Deutsche Bank worries taper https://t.co/XrEXqjn0fi $SPX
$SPX,2016-09-30,Fri Sep 30 22:01:44,en,0,0,781977355917127689,"Stocks rally, close sharply higher as Deutsche rebounds 14% https://t.co/wvPpMPRtbp $SPX"
$SPX,2016-09-30,Fri Sep 30 22:01:43,en,0,0,781977350875611136,U.S. Stocks Surge as Worries Ebb Over Health of European Banks https://t.co/JSvMXM56gc $SPX
$SPX,2016-09-30,Fri Sep 30 22:01:24,pt,0,0,781977272400093184,Fechamento gráfico diário $SPX #SP500 https://t.co/UFOfIARNyi
$SPX,2016-09-30,Fri Sep 30 22:00:53,en,2,0,781977141894385665,S&amp;P 500 Rides Megacap Tech to Fourth Straight Quarterly Advance https://t.co/S3AoqXYw7P $SPX
$SPX,2016-09-30,Fri Sep 30 22:00:04,en,0,0,781976935769448448,"Major world indices:
$SPX: 2165.58
$FTSE: 6902.50
$DAX: 10530.35
$Nikkei: 16550.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-30,Fri Sep 30 21:59:41,en,1,0,781976838977511424,Stocks say 'nevermind'; reverse recent losses as banks jump https://t.co/o2djidBANN @AP $SPX
$SPX,2016-09-30,Fri Sep 30 21:57:44,en,1,1,781976350248828929,U.S. stocks close higher as Deutsche Bank worries taper https://t.co/lPv8qCvkiU $SPX
$SPX,2016-09-30,Fri Sep 30 21:57:20,en,1,0,781976246649577472,"Stocks rally, close sharply higher as Deutsche rebounds 14% https://t.co/KQgT4whKzz $SPX"
$SPX,2016-09-30,Fri Sep 30 21:57:04,en,0,4,781976181738528768,"RT @spxindex: Stocks jump, euro edges up as Deutsche Bank rebounds https://t.co/hIz4clJwoU $SPX"
$SPX,2016-09-30,Fri Sep 30 21:56:58,en,1,0,781976157352759298,U.S. Stocks Surge as Worries Ebb Over Health of European Banks https://t.co/ID2Sc0X6LM $SPX
$SPX,2016-09-30,Fri Sep 30 21:56:28,en,1,0,781976029694988288,Stocks Climb as Treasuries Fall on Deutsche Bank's Speculation https://t.co/3vJE2LTWgo $SPX
$SPX,2016-09-30,Fri Sep 30 21:56:28,en,1,0,781976027455184896,"Wall Street rallies, led by Deutsche Bank, financials https://t.co/aBVyve00wl $SPX"
$SPX,2016-09-30,Fri Sep 30 21:56:26,en,1,0,781976023105695744,"Stocks jump, euro edges up as Deutsche Bank rebounds https://t.co/pQtcRxS5Pz $SPX"
$SPX,2016-09-30,Fri Sep 30 21:56:26,en,1,0,781976020060626945,U.S. Stocks Advance as Financials Rebound https://t.co/AsWKqfPlLP $SPX
$SPX,2016-09-30,Fri Sep 30 21:56:25,en,1,0,781976016264757248,Deutsche Bank rally helps calm markets https://t.co/43Wqllpl5i $SPX
$SPX,2016-09-30,Fri Sep 30 21:55:44,en,1,0,781975846496112641,Stocks Climb as Treasuries Fall on Deutsche Bank's Speculation https://t.co/d8cdx3kHzx $SPX
$SPX,2016-09-30,Fri Sep 30 21:55:37,en,0,1,781975813650522112,RT @spxindex: U.S. Stocks Advance as Financials Rebound https://t.co/UtkQlH1fWy $SPX
$SPX,2016-09-30,Fri Sep 30 21:55:26,en,1,0,781975768591130625,"S&amp;P 500 Snapshot: Up 0.17% for the Week, Down 0.12% for the Month $SPX https://t.co/AM4SWObvhK"
$SPX,2016-09-30,Fri Sep 30 21:54:42,en,1,0,781975584410927104,"Wall Street rallies, led by Deutsche Bank, financials https://t.co/5cTr6pUgcq $SPX"
$SPX,2016-09-30,Fri Sep 30 21:54:27,en,1,4,781975522553294852,"Stocks jump, euro edges up as Deutsche Bank rebounds https://t.co/hIz4clJwoU $SPX"
$SPX,2016-09-30,Fri Sep 30 21:54:02,en,1,1,781975416005328896,U.S. Stocks Advance as Financials Rebound https://t.co/UtkQlH1fWy $SPX
$SPX,2016-09-30,Fri Sep 30 21:53:40,en,0,0,781975324041089024,Deutsche Bank rally helps calm markets https://t.co/YZ87bZCrsi $SPX
$SPX,2016-09-30,Fri Sep 30 21:51:16,en,3,0,781974719247491072,Wow. Take a moment to think about that. #bullish $SPX https://t.co/hSPmYJtBnQ
$SPX,2016-09-30,Fri Sep 30 21:48:55,en,0,7,781974131294081024,RT @WolfOfPennyLane: Bears today when we hit 2170 $SPX @RampCapitalLLC https://t.co/0aaiv2nmQ7
$SPX,2016-09-30,Fri Sep 30 21:47:46,en,4,2,781973842050834434,We've experienced the smallest 12-week (3mth/1qtr) range in %age terms for $SPX since Sep 2005. For SPY over 20yrs https://t.co/w1bCTUhDT4
$SPX,2016-09-30,Fri Sep 30 21:42:29,lt,0,2,781972510837444608,RT @lalaruza74: $DB $SPY $SPX https://t.co/XtjtsCW4Xz
$SPX,2016-09-30,Fri Sep 30 21:40:01,en,0,1,781971890013343744,"RT @361Capital: $SPX +0.8% day
+0.2% week
-0.1% month
+3.8% Q3
24 hours of financial mkt
chaos caused by $DB.
Rumors of a $5.4b settle
save…"
$SPX,2016-09-30,Fri Sep 30 21:39:03,en,0,0,781971645670035456,"#SP500 And #Nasdaq100 Forecast - September 30, 2016 $NDX $SPX https://t.co/zQRWhLFPpp"
$SPX,2016-09-30,Fri Sep 30 21:36:43,lt,0,2,781971058425491457,RT @lalaruza74: $DB $SPY $SPX https://t.co/XtjtsCW4Xz
$SPX,2016-09-30,Fri Sep 30 21:36:42,en,0,3,781971056521338880,"RT @graystoke: $SPX closes:
7/29 2173.60
8/31 2170.95
9/30 2168.27

ht nmt"
$SPX,2016-09-30,Fri Sep 30 21:34:02,en,0,1,781970383872270336,RT @takingstock614: $SPX needs close above 2172.67 to prevent another LH
$SPX,2016-09-30,Fri Sep 30 21:33:11,en,0,2,781970168222220288,RT @FactSet: These 10 $SPX companies have seen the largest (%) decline in their mean EPS estimates for Q3 over the past 4 weeks. https://t.…
$SPX,2016-09-30,Fri Sep 30 21:31:49,en,0,23,781969826927575040,RT @MktOutperform: S&amp;P 500 will be up 14 out of the last 15 quarters. Meanwhile: 24% bulls vs. 37% bears in AAII's latest poll. $SPX https:…
$SPX,2016-09-30,Fri Sep 30 21:30:40,en,0,10,781969535880589312,RT @FactSet: $SPX EPS decreased 2.9% while $SPX price increased 2.5% during the third quarter. https://t.co/TWXAQcLi7K https://t.co/d66DKP7…
$SPX,2016-09-30,Fri Sep 30 21:28:17,en,0,3,781968934866132992,"RT @graystoke: $SPX closes:
7/29 2173.60
8/31 2170.95
9/30 2168.27

ht nmt"
$SPX,2016-09-30,Fri Sep 30 21:25:10,en,3,2,781968151626022912,These 10 $SPX companies have seen the largest (%) decline in their mean EPS estimates for Q3 over the past 4 weeks.… https://t.co/hgVsluc36r
$SPX,2016-09-30,Fri Sep 30 21:24:48,de,0,1,781968059422695424,RT @scutify: Dow closes up 165 points. Nasdaq and S&amp;P 500 rise 0.8%. Deutsche Bank rebounds 14% https://t.co/ZOZT1ef4Sv $SPX $DIJA $COMP $D…
$SPX,2016-09-30,Fri Sep 30 21:23:53,en,0,1,781967829369225216,$SPX QUARTERLY A new all time high this quarter see the next S/R levels with #Fibonacci extension levels of last be… https://t.co/wlJoWO4BU1
$SPX,2016-09-30,Fri Sep 30 21:22:14,en,0,3,781967415164997638,"RT @graystoke: $SPX closes:
7/29 2173.60
8/31 2170.95
9/30 2168.27

ht nmt"
$SPX,2016-09-30,Fri Sep 30 21:18:58,en,0,0,781966592276041728,"S&amp;P 500 Futures Bounce as Deutsche Bank Boosts Financials
https://t.co/Q5YjRlHS65
$SPX $SPY #SP500"
$SPX,2016-09-30,Fri Sep 30 21:18:58,en,0,2,781966590317367297,"RT @DS_Investools: $SPX=+14.17% last 12 mos. $TLT =+14.63%. With 93% odds FOMC hikes rates 50bps by next Sep &amp; P/E levels high, what goes h…"
$SPX,2016-09-30,Fri Sep 30 21:18:51,en,0,3,781966562064535552,RT @Meteo1970: $vix vs $SPX https://t.co/h3AnjrB0xj
$SPX,2016-09-30,Fri Sep 30 21:18:44,en,0,2,781966532230451203,"RT @SteepRockInvest: For 4th Straight Quarter, $SPX #Buybacks + Dividends &gt; 100% Of Operating Earnings #EPS https://t.co/BZcdcAICum https:/…"
$SPX,2016-09-30,Fri Sep 30 21:18:15,lt,1,0,781966412688592897,$SPX $SPY Technical Analysis Chart Video 9/30/2016 https://t.co/eOAwHSP85v #stocks #stocktrading #stock
$SPX,2016-09-30,Fri Sep 30 21:18:01,in,0,2,781966353909575681,RT @davidmoadel: $SPY Uh oh. EOD SPY fart? $SPX $DIA #stockmarket #stocks #finance #investing #daytrading #options $DJIA $QQQ $IWM $AAPL $A…
$SPX,2016-09-30,Fri Sep 30 21:17:31,en,0,1,781966228961230848,RT @davidmoadel: $SPY 217 OpEx pin with a side order of EOM window dressing. Hmmph! $SPX $DIA $QQQ $IWM #stockmarket $AAPL #stocks #options…
$SPX,2016-09-30,Fri Sep 30 21:17:19,en,0,2,781966177350352896,RT @davidmoadel: $SPY If you sold 217 calls....... How much are you sweating now? LOL $SPX $DIA $QQQ $IWM #stocks #stockmarket #options #da…
$SPX,2016-09-30,Fri Sep 30 21:17:10,en,0,1,781966139832303616,RT @davidmoadel: $SPY #Brexit happened 100 days ago -- where's the melddown? https://t.co/4Ur84j56qd $SPX $DIA $AAPL $QQQ $IWM #stocks #fin…
$SPX,2016-09-30,Fri Sep 30 21:16:59,en,0,1,781966094051532801,"RT @davidmoadel: $SPY A New Twist On 'Sell Rosh Hashanah, Buy Yom Kippur' https://t.co/ffpuOTs5wf $SPX $DIA $DJIA $QQQ $IWM $AAPL $NFLX $DB…"
$SPX,2016-09-30,Fri Sep 30 21:14:40,en,0,0,781965510229434368,"Exposure Index over 84% again.

$SPX $QQQ $DJIA https://t.co/K3gmuuYiof"
$SPX,2016-09-30,Fri Sep 30 21:13:56,en,1,0,781965324899917824,"Institutional buy is ON

$QQQ $SPX $DJIA https://t.co/ogHySN9V7k"
$SPX,2016-09-30,Fri Sep 30 21:12:25,en,1,0,781964944602501120,"ObenNation - (2) Shares thoughts on Global Growth, Oversupply, Russia/Ukraine on Cold Winter &amp; Fiscal Spending in 2… https://t.co/rK2JD1KuLw"
$SPX,2016-09-30,Fri Sep 30 21:11:17,en,1,1,781964657070370816,"$SPX +0.8% day
+0.2% week
-0.1% month
+3.8% Q3
24 hours of financial mkt
chaos caused by $DB.
Rumors of a $5.4b settle
saved $DB from abyss."
$SPX,2016-09-30,Fri Sep 30 21:11:10,en,0,0,781964631455719424,"$SPX Daily 21ema 50ma envelop start, closed below 50ma envelope band and 50ma - more ping ponging ensues I feel. https://t.co/5qW8JCu0yv"
$SPX,2016-09-30,Fri Sep 30 21:10:21,en,0,0,781964425481822208,Full Analysis with Key #DayTrading Levels for Week 03 Oct on $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading… https://t.co/88ES6Qt6II
$SPX,2016-09-30,Fri Sep 30 21:10:20,en,0,0,781964421165899776,Full Analysis with Key #DayTrading Levels for Week 03 Oct on $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading… https://t.co/lGbgV8FZf3
$SPX,2016-09-30,Fri Sep 30 21:10:20,en,0,0,781964419341357057,Full Analysis with Key #DayTrading Levels for Week 03 Oct on $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading… https://t.co/MLEfWW7PrR
$SPX,2016-09-30,Fri Sep 30 21:06:57,lt,0,2,781963568698695680,$DB $SPY $SPX https://t.co/XtjtsCW4Xz
$SPX,2016-09-30,Fri Sep 30 21:05:31,en,0,0,781963208424841217,Rumor Rescues #Deutsche From #Banking Bloodbath But #Gold Tops Stocks In September $DB $QQQ $FXY $OIL $SLV $XLE $SPX https://t.co/VDrfVZkopW
$SPX,2016-09-30,Fri Sep 30 21:03:36,en,1,0,781962723256995840,Agreed.. maybe its the $NTNX top? $SPX $SPY https://t.co/AjkUu2j27y
$SPX,2016-09-30,Fri Sep 30 21:03:13,en,0,3,781962629220818945,RT @Meteo1970: $vix vs $SPX https://t.co/h3AnjrB0xj
$SPX,2016-09-30,Fri Sep 30 21:02:29,en,1,0,781962444293935106,"ObenNation - (1) Shares thoughts on Global Growth, Oversupply, Russia/Ukraine on Cold Winter &amp; Fiscal Spending in 2… https://t.co/oGwGXcyyHN"
$SPX,2016-09-30,Fri Sep 30 21:02:28,en,0,6,781962438749122560,RT @divinedani: GETTING READY FOR @CNBCClosingBell this afternoon from 4 to 5 pm - don't miss it. End of Q3!!! #Divine $SPX https://t.co/gH…
$SPX,2016-09-30,Fri Sep 30 21:02:18,en,0,3,781962396592144384,"RT @Meteo1970: $spx final : ST,BS,DT,OB stoch. / inside S. TRIANGLE at the RESISTANCE / 
HAVE you a nice week end. https://t.co/a2HMMSIhdR"
$SPX,2016-09-30,Fri Sep 30 21:01:42,en,2,0,781962244934414336,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-09-30,Fri Sep 30 20:57:33,en,1,0,781961204117835776,#Markets Being Backstopped by the #PPT and #YELLENS #FED  $ES_F $SPX $SPY #CL  $RUT #TF_F $YM_F $DJIA https://t.co/pyHEEr1HEJ
$SPX,2016-09-30,Fri Sep 30 20:54:38,en,2,0,781960470412533760,"Dow update : sell signal. (HMA 60 - H1)
$DJIA $SPY $DIA $SPX
Let's go down to under 17903 now ? https://t.co/AlSATeHvF2"
$SPX,2016-09-30,Fri Sep 30 20:54:27,in,1,0,781960421628665857,We Decode #StockMarket #Intraday for $DJIA $SPX $NDX $RUT &amp; #ETFs $DIA $SPY $QQQ $IWM $UDOW $UPRO $TQQQ $TNA also $SDOW $SPXU $SQQQ $TZA
$SPX,2016-09-30,Fri Sep 30 20:53:02,en,1,0,781960066941411328,$SPX: a cyclical bull market within a secular bull market https://t.co/yXEr9yXn7G
