company,date,time,language,liked,retweet,id,text
$SPX,2016-09-02,Fri Sep 02 23:09:28,en,0,44,771847541457580034,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 23:05:46,en,0,44,771846609516662784,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 23:05:11,en,1,0,771846463898779652,Whilst the Bears line up $SPX makes a shallow weekly swing set up. More highs again imo
$SPX,2016-09-02,Fri Sep 02 23:00:32,en,0,44,771845293155508224,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 23:00:16,en,0,44,771845222959575044,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:58:39,en,1,0,771844819270373376,"Well,do your calculations...#trading #stocks #earnings $SPX #growth https://t.co/9IjnKgolaP"
$SPX,2016-09-02,Fri Sep 02 22:53:02,en,0,44,771843406008115200,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:52:59,en,0,44,771843392179474432,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:52:12,en,0,44,771843195336593408,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:51:34,en,0,44,771843033654562816,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:50:14,en,0,44,771842698735038464,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:49:19,en,0,0,771842469579231232,Tight! #S&amp;P500 up inside tight 1% range 21-day box inside potentially record tight Bollingers $SPY $SPX https://t.co/D4ypxqqxuy
$SPX,2016-09-02,Fri Sep 02 22:48:37,en,0,44,771842293619888128,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:48:32,en,0,44,771842272669294593,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:47:25,en,0,44,771841989537062912,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:46:43,en,0,44,771841813518909440,"RT @FactSet: Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.c…"
$SPX,2016-09-02,Fri Sep 02 22:45:16,en,47,44,771841449956704256,"Of 111 $SPX companies issuing EPS guidance for Q3, 78 (70%) have issued negative guidance. https://t.co/g0yeU7tBzW https://t.co/5RZxswitA7"
$SPX,2016-09-02,Fri Sep 02 22:33:47,en,0,10,771838562266263552,RT @OMillionaires: YTD Performance: S&amp;P +6.66%|DOW +6.12%|Nasdaq +4.84%|Russell +10.21%|Gold +24.20% |Silver +37.02%|Oil +16.43% |USD -3.12…
$SPX,2016-09-02,Fri Sep 02 22:33:37,en,0,10,771838518989651968,RT @OMillionaires: YTD Performance: S&amp;P +6.66%|DOW +6.12%|Nasdaq +4.84%|Russell +10.21%|Gold +24.20% |Silver +37.02%|Oil +16.43% |USD -3.12…
$SPX,2016-09-02,Fri Sep 02 22:30:59,en,0,10,771837855979098112,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:26:17,en,2,2,771836671000088576,https://t.co/g6Zt0sWeaS overnight feed. Live Tradeometer alerts and trading.$es_f $spx #forex: https://t.co/Xb9D9Z0EY5 via @YouTube
$SPX,2016-09-02,Fri Sep 02 22:21:56,en,1,0,771835577868091392,"#StockMarket $DJIA $SPX $NDX $RUT &amp; #ETFs in line with our #intraday estimations, details in our $GOOGL web site https://t.co/cKhvSc1VLg"
$SPX,2016-09-02,Fri Sep 02 22:20:01,en,0,10,771835094734471168,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:20:01,en,0,3,771835093803528192,RT @RichieMoku: $SPX weekly looks like we'll close with a bullish harami after testing 8EMA. Tuesday open should lead the way https://t.co/…
$SPX,2016-09-02,Fri Sep 02 22:17:50,en,0,10,771834544865632256,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:17:11,en,0,10,771834384081096704,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:10:14,en,0,10,771832633370091521,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:09:36,en,0,10,771832474087350272,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:05:27,pt,0,0,771831430175420416,Fechamento gráfico diário $SPX #SP500 https://t.co/AbmNWx5Etf
$SPX,2016-09-02,Fri Sep 02 22:05:08,en,0,0,771831350575915008,S&amp;P 500 Ends Streak of Losses as Jobs Data Saves Week for Bulls https://t.co/6fgxbyeUhH $SPX
$SPX,2016-09-02,Fri Sep 02 22:04:49,en,0,10,771831269801897984,RT @FactSet: The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:02:37,en,1,0,771830715134545920,"Links - Week of August 29, 2016 https://t.co/TVo7YZKA1Q $STUDY $SPY $SPX $MACRO $FED $USO $FED $TSLA $IBB"
$SPX,2016-09-02,Fri Sep 02 22:02:07,en,0,0,771830591608262660,S&amp;P 500 Ends Streak of Losses as Jobs Data Saves Week for Bulls https://t.co/Dmj7AOfvvT $SPX
$SPX,2016-09-02,Fri Sep 02 22:01:41,en,0,0,771830481310670848,Stocks rise as tepid jobs report stokes hopes for low rates https://t.co/FT3hDJBSGB AP $SPX
$SPX,2016-09-02,Fri Sep 02 22:01:09,en,0,0,771830348049162241,Stocks rise as tepid jobs report stokes hopes for low rates https://t.co/00RsgMnhoX @AP $SPX
$SPX,2016-09-02,Fri Sep 02 22:00:51,en,9,10,771830272170033156,The bottom-up EPS estimate for $SPX for Q3 has declined by 2.5% since June 30. https://t.co/9o7qob7HTE https://t.co/Bcr2dV8t5b
$SPX,2016-09-02,Fri Sep 02 22:00:06,en,0,0,771830083527016448,$SPX WKLY Between two Fibonacci retracement levels 2194 &amp; 2146. #Ichimoku Tenkan &amp; Kijun looks upward https://t.co/B76mRBSCfR
$SPX,2016-09-02,Fri Sep 02 22:00:04,en,1,0,771830075742355457,"Major world indices:
$SPX: 2179.02
$FTSE: 6900.80
$DAX: 10715.05
$Nikkei: 17123.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-09-02,Fri Sep 02 21:59:25,en,1,0,771829909945774080,S&amp;P 500 Snapshot: A Modest Rally on a Weak Jobs Report $SPX https://t.co/7LN6vVn2Xd
$SPX,2016-09-02,Fri Sep 02 21:56:09,en,1,0,771829089435000832,Stocks end modestly higher after soft jobs report https://t.co/ZoaEZWKzJT $SPX
$SPX,2016-09-02,Fri Sep 02 21:56:07,en,1,0,771829083135016960,"S&amp;P $ETF Sector Performance Summary for the WEEK 8/29-9/2
leader, $XLF laggard, $XLV
$SPX $SPY https://t.co/BHeNLQ9Dql"
$SPX,2016-09-02,Fri Sep 02 21:56:06,en,1,0,771829078278172672,"Stocks advance after jobs report, close higher for the week; utilities lead https://t.co/JhPkeC2xgy $SPX"
$SPX,2016-09-02,Fri Sep 02 21:56:04,en,1,0,771829068123766789,U.S. Stocks Advance Amid Steady But Slower Gain in August Hiring https://t.co/aAxvpb3wSq $SPX
$SPX,2016-09-02,Fri Sep 02 21:56:02,en,1,0,771829060108374016,U.S. Markets Stuck in a Rut as Jobs Data Keep Traders Guessing https://t.co/A55If7y9Tk $SPX
$SPX,2016-09-02,Fri Sep 02 21:55:30,en,0,34,771828927480213504,RT @bbands: With the successful test of the lower Bollinger Band and today's follow through the odds now favor a positive Squeeze resolutio…
$SPX,2016-09-02,Fri Sep 02 21:54:20,en,2,0,771828633715535872,Stocks end modestly higher after soft jobs report https://t.co/ednOQzIA55 $SPX
$SPX,2016-09-02,Fri Sep 02 21:53:58,en,1,0,771828538093793280,"S&amp;P #ETF Sector Performance Summary for Fri/2nd
leader, $XLU laggard, $XLV 
$SPX $SPY https://t.co/agCVNcfxJ6"
$SPX,2016-09-02,Fri Sep 02 21:53:49,en,2,0,771828501846560768,"Stocks advance after jobs report, close higher for the week; utilities lead https://t.co/KLTCYlHWqu $SPX"
$SPX,2016-09-02,Fri Sep 02 21:52:22,en,0,4,771828136291946496,RT @JeffMacke: $SPX It's Labor Day Weekend. https://t.co/I9lt0Z2qhq
$SPX,2016-09-02,Fri Sep 02 21:51:12,en,1,0,771827842820612096,U.S. Stocks Advance Amid Steady But Slower Gain in August Hiring https://t.co/veak8mwULM $SPX
$SPX,2016-09-02,Fri Sep 02 21:50:27,en,0,0,771827656593596416,U.S. Markets Stuck in a Rut as Jobs Data Keep Traders Guessing https://t.co/kM76iSX3kk $SPX
$SPX,2016-09-02,Fri Sep 02 21:50:10,en,0,0,771827585689018368,Wall Street advances as U.S. payrolls report falls short https://t.co/xSBoBvRIKn $SPX
$SPX,2016-09-02,Fri Sep 02 21:50:10,en,0,0,771827583969296384,Global stocks cheered by potential dovish Fed; dollar gains https://t.co/KPf05fujeh $SPX
$SPX,2016-09-02,Fri Sep 02 21:50:10,en,0,0,771827581989580800,U.S. Stocks Inch Higher After Jobs Report https://t.co/eAEXHNTt6W $SPX
$SPX,2016-09-02,Fri Sep 02 21:50:09,en,0,0,771827580097945600,Stocks bolstered by mild US jobs report https://t.co/o1ZGjUDAEi $SPX
$SPX,2016-09-02,Fri Sep 02 21:49:34,en,0,0,771827430818545664,"$SPX 2,250 by the time Santa visits.  https://t.co/dTHXazHaHf"
$SPX,2016-09-02,Fri Sep 02 21:49:18,en,0,0,771827364212989952,Wall Street advances as U.S. payrolls report falls short https://t.co/KfYew6uKMo $SPX
$SPX,2016-09-02,Fri Sep 02 21:49:00,en,0,0,771827289055043584,Global stocks cheered by potential dovish Fed; dollar gains https://t.co/Wh35BEi39W $SPX
$SPX,2016-09-02,Fri Sep 02 21:48:25,en,0,0,771827144372555776,U.S. Stocks Inch Higher After Jobs Report https://t.co/Welk263Ipy $SPX
$SPX,2016-09-02,Fri Sep 02 21:48:00,en,0,0,771827039598891008,Stocks bolstered by mild US jobs report https://t.co/8WDKpwm3vm $SPX
$SPX,2016-09-02,Fri Sep 02 21:47:47,en,0,0,771826983814639616,"https://t.co/5Lw6biCSGi Samsung Galaxy Note 7 recall: Trade-ins, gift cards offered in U.S.  $SPY $SPX $GLD $FXE"
$SPX,2016-09-02,Fri Sep 02 21:47:26,en,3,0,771826894366871553,DEV SELL SIGNAL w/Overbought THRUST $INDU $DJI 18540 reTest Caveat Day-After Holiday $NQ_F $NDX $RUT $VIX $EEM $ADRE $SPX $ES_F $YM_F $TF_F
$SPX,2016-09-02,Fri Sep 02 21:42:34,en,0,0,771825669768515584,"+17.75 Points - The Trading Week in Review https://t.co/6C7hHBu2rp
 $ES_F $SPY $SPX"
$SPX,2016-09-02,Fri Sep 02 21:41:07,en,0,0,771825306998943744,"Short $SPX options expiring Sep-7: puts @ $2150, calls @$2200. $SPY Have a great long weekend!"
$SPX,2016-09-02,Fri Sep 02 21:39:20,en,0,0,771824858929909760,"$SPX RSI [14] &gt; 50. Well, that's good. BBs quite tight. https://t.co/WrOou6Zlza"
$SPX,2016-09-02,Fri Sep 02 21:37:42,en,0,12,771824445233123328,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 4% -- 3rd straight weekly ↑. Cash ↑ 0.5% in week, sideways last 7 wks. https://t.co/…"
$SPX,2016-09-02,Fri Sep 02 21:35:38,en,0,5,771823926523535360,RT @seeitmarket: S&amp;P 500 Update: Traders Push The Action Higher - https://t.co/peLnrYw1rL  by @AnneMarieTrades $SPY $SPX https://t.co/kcebL…
$SPX,2016-09-02,Fri Sep 02 21:34:45,en,0,0,771823705374662656,1 week performance of the $SPX $SPY - Financials stole the limelight. https://t.co/FZxiQrPoqT
$SPX,2016-09-02,Fri Sep 02 21:33:27,en,0,0,771823376939618304,"The Good, The Bad And The Ugly: $DG $DLTR $ROST Also $SPX https://t.co/qJUlvbCoSG"
$SPX,2016-09-02,Fri Sep 02 21:27:03,en,0,0,771821767190917121,$SPY $SPX Earlier today https://t.co/CyZeHrrKJ6
$SPX,2016-09-02,Fri Sep 02 21:25:35,lt,0,0,771821396594794496,$SPX $SPY Technical Analysis Video 9.2.2016 https://t.co/eOAwHSxwGV #stock #stocktrading #stocks
$SPX,2016-09-02,Fri Sep 02 21:19:23,en,13,1,771819838628954114,"Not enough of a probabilistic edge either way, range bound. $SPX"
$SPX,2016-09-02,Fri Sep 02 21:13:28,und,0,1,771818348136927232,"RT @sergipicu: #Déjàvu 
#Closingweek:
$SPX 2179 +0,42%
$DJI 18491 +0,39%
$NDQ 5249 +0,43%
#Happyweekend! ;^) https://t.co/7u503cGFxG"
$SPX,2016-09-02,Fri Sep 02 21:10:45,en,1,0,771817665241284610,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgWkA4K"
$SPX,2016-09-02,Fri Sep 02 21:10:03,en,1,0,771817486748557313,"#Trading with #Bitcoin

https://t.co/f02LXAaPhw

#Ethereum $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA https://t.co/k6BtrDu1Ss"
$SPX,2016-09-02,Fri Sep 02 21:09:07,en,0,0,771817253205528576,"#SP500 And #Nasdaq100 Forecast - September 2, 2016 $NDX $SPX https://t.co/IhL5gajmnd"
$SPX,2016-09-02,Fri Sep 02 21:07:47,en,0,2,771816916319166464,"RT @361Capital: $SPX +0.4%
Jobs data wte:
NFP +151k
Avg Hr Earn +0.1%
Avg Hrs 34.3
UERate 4.9%
Reaction:
Bonds hit
Stocks rip
US$ gains
Jun…"
$SPX,2016-09-02,Fri Sep 02 21:06:18,en,0,1,771816542660988928,RT @ChartLines: $SPX toward the close - for anyone who hasn't started long holiday weekend. Another new month new money hat trick. https://…
$SPX,2016-09-02,Fri Sep 02 21:05:15,en,0,477,771816281947287552,RT @Burns277: New Blog Post: How to allocate capital to each trade. https://t.co/PDp3d22loI #stocks #trading #investing #finacials $SPY $AA…
$SPX,2016-09-02,Fri Sep 02 21:04:30,en,0,34,771816091962126338,RT @bbands: With the successful test of the lower Bollinger Band and today's follow through the odds now favor a positive Squeeze resolutio…
$SPX,2016-09-02,Fri Sep 02 21:04:11,en,0,0,771816011905499136,"Worst US Macro Slump In 6 Months Sparks Stock, #Bond, #Silver Buying Spree $SPX $VIX $GLD $OIL $SLV $JJC https://t.co/GlRPiwc5mD"
$SPX,2016-09-02,Fri Sep 02 21:03:37,und,0,0,771815868867026945,$SPX #SPY $WTI #WTI $C_LF #CL_F https://t.co/dOaKDIlw9A
$SPX,2016-09-02,Fri Sep 02 21:02:43,en,0,0,771815644664737794,$STUDY $SPX $SPY sectors: https://t.co/VXOOq5LFXA
$SPX,2016-09-02,Fri Sep 02 20:59:20,pt,0,0,771814790008303616,"Analisis tecnico semanal con expectativas para proxima semana

$SPX
$COLCAP
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-09-02,Fri Sep 02 20:57:03,en,0,12,771814215170396160,"RT @hedgopia: #Hedgefunds' net longs in $SPX futures ↑ 4% -- 3rd straight weekly ↑. Cash ↑ 0.5% in week, sideways last 7 wks. https://t.co/…"
$SPX,2016-09-02,Fri Sep 02 20:55:00,en,5,4,771813699329949696,"AskSlim Market Week - September 2, 2016 $CY $DO $GLD $SLV $OIL $SPX $TSLA $MYL $CRM $TWTR $ANF $LVS $UA $BABA https://t.co/xhRIAPypaj"
$SPX,2016-09-02,Fri Sep 02 20:54:59,en,0,0,771813695433371649,"AskSlim Market Week - September 2, 2016 $CY $DO $GLD $SLV $OIL $SPX $TSLA $MYL $CRM $TWTR $ANF $LVS $UA $BABA https://t.co/rBP0nkKfOU"
$SPX,2016-09-02,Fri Sep 02 20:53:17,en,0,34,771813267643654144,RT @bbands: With the successful test of the lower Bollinger Band and today's follow through the odds now favor a positive Squeeze resolutio…
