company,date,time,language,liked,retweet,id,text
$SPX,2016-11-11,Fri Nov 11 23:18:33,en,0,4,797216976150167552,"RT @OMillionaires: YTD Performance: S&amp;P +5.89%|DOW +8.16%|Nasdaq +4.59%|Russell +12.89%|Gold
+19.42% |Oil +20.47% |USD +.03%  $SPY $SPX $DI…"
$SPX,2016-11-11,Fri Nov 11 23:16:28,en,0,13,797216453590216704,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 23:12:40,und,1,1,797215495867006976,Growth 500 trading system: https://t.co/S98j9fTvBY #trading #investing $VXX $GDX $UVXY $SPY $HYLD $VIX $TMF $TLT $XIV $EDV $SPX $TVIX $AAPL
$SPX,2016-11-11,Fri Nov 11 23:10:06,en,0,11,797214850137096192,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 23:09:45,en,0,1,797214760483823616,RT @TalkMarkets: Dow And Nasdaq Head In Opposite Directions $NDX $SPX https://t.co/tK91thxM0w
$SPX,2016-11-11,Fri Nov 11 23:09:44,en,0,1,797214759628247041,"RT @KASDad: Indulge me, ending business week w/ part of #LeonardCohen's ""Sisters of Mercy."" RIP in piece to a man who perhaps felt too deep…"
$SPX,2016-11-11,Fri Nov 11 23:09:03,en,0,1,797214586156044288,Dow And Nasdaq Head In Opposite Directions $NDX $SPX https://t.co/tK91thxM0w
$SPX,2016-11-11,Fri Nov 11 23:07:52,en,1,1,797214289350238208,"Indulge me, ending business week w/ part of #LeonardCohen's ""Sisters of Mercy."" RIP in piece to a man who perhaps f… https://t.co/HooyPt622z"
$SPX,2016-11-11,Fri Nov 11 23:05:35,en,0,2,797213712541220868,RT @a0c1c04e770a448: $VIX $SPX $SPY $AAPL $FB $GOOG #TECHNICALANALYSIS #STOCKMARKET VIX PAINTED TH 50/200 INVERTED HAMMER SIGNALS LOWR VOLA…
$SPX,2016-11-11,Fri Nov 11 23:01:43,en,0,2,797212738997063681,"RT @sergipicu: #Trump happened. #Closingweek:
$SPX 2164 -0,14%
$DJI 18847 +0,21% 
$NDQ 5237 +0,54%
#Happyweekend all! https://t.co/55KMyT0m…"
$SPX,2016-11-11,Fri Nov 11 23:01:42,en,0,7,797212737965277185,RT @JLyonsFundMgmt: (Post)  Is Abundance Of New Highs AND New Lows A Bad Omen? - via @YahooFinance $SPY $SPX https://t.co/V1d0043lEy https:…
$SPX,2016-11-11,Fri Nov 11 23:00:03,en,0,0,797212322238517248,"Major world indices:
$SPX: 2165.37
$FTSE: 6739.00
$DAX: 10686.55
$Nikkei: 17418.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-11-11,Fri Nov 11 22:57:03,en,1,0,797211565439275009,Elliott Wave VIDEO $GER30 $FRA40 $DAX $GER30 $SPX Futures Stoxx50 day trading economy 6 https://t.co/hy4o1TX7FM https://t.co/8rw5LF7ZD5
$SPX,2016-11-11,Fri Nov 11 22:56:13,en,0,6,797211355744845825,RT @JLyonsFundMgmt: ChOTD-11/11/16  1) Both NYSE New Highs AND New Lows &gt;5% Of All Issues $SPY $SPX https://t.co/RKCh8jf6A7
$SPX,2016-11-11,Fri Nov 11 22:55:40,en,0,9,797211217467031552,RT @JLyonsFundMgmt: ChOTD-11/11/16  2) Both NYSE New Highs AND New Lows Hit 3-Month Highs Yesterday (Just 2nd Time Ever) $SPY $SPX https://…
$SPX,2016-11-11,Fri Nov 11 22:54:06,en,0,11,797210825182347264,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:53:35,en,0,15,797210694353420288,RT @TheBubbleBubble: Beware of highly correlated markets: https://t.co/9aAbUmyMZH by @LanceRoberts $SPY $SPX $DIA $QQQ https://t.co/wlxvZlY…
$SPX,2016-11-11,Fri Nov 11 22:53:06,en,0,7,797210570927833088,"RT @JLyonsFundMgmt: ICYMI&gt;ChOTD-11/11/16  Is Abundance Of New Highs AND New Lows A Bad Omen? $SPY $SPX
Post: https://t.co/V1d0043lEy https:…"
$SPX,2016-11-11,Fri Nov 11 22:52:49,en,0,9,797210499360247809,RT @JLyonsFundMgmt: ChOTD-11/11/16  2) Both NYSE New Highs AND New Lows Hit 3-Month Highs Yesterday (Just 2nd Time Ever) $SPY $SPX https://…
$SPX,2016-11-11,Fri Nov 11 22:52:33,en,0,11,797210435653169153,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:52:06,en,0,11,797210319764471808,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:51:29,en,0,0,797210164281544704,change in account value since 12/31/15: 7.7% (vs. the $SPX's 5.9%)…change in account value since 12/31/10: 238.0% (vs. the $SPX's 72.1%)
$SPX,2016-11-11,Fri Nov 11 22:51:15,en,0,0,797210106794561536,"As an example, its why historically we have honored the office at times despite the man holding it. It is democracy. Treasure it. $SPX $QQQ"
$SPX,2016-11-11,Fri Nov 11 22:50:57,en,0,11,797210029883539457,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:50:37,en,0,13,797209946257432577,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 22:50:05,en,0,11,797209814740799488,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:49:04,en,1,0,797209555746832384,"W/ a major in political philosophy &amp; a law degree, 2 me philosophical &amp; legal construct of democracy should be guarded zealously. $SPX $QQQ"
$SPX,2016-11-11,Fri Nov 11 22:48:59,en,0,3,797209535878496260,RT @davidmoadel: $SPY Hope y'all had a great and profitable Veteran's Day. Now go do something good and quit thinking about money for a lit…
$SPX,2016-11-11,Fri Nov 11 22:48:15,en,0,0,797209353375875072,Thanks for including my levels and thoughts $spx $qqq $iwm $xli https://t.co/XpphnF3HHY by #RedDogT3 via @c0nvey
$SPX,2016-11-11,Fri Nov 11 22:48:02,en,0,11,797209296521949184,"RT @FactSet: 55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/j…"
$SPX,2016-11-11,Fri Nov 11 22:47:55,en,0,7,797209268139085825,"RT @JLyonsFundMgmt: ICYMI&gt;ChOTD-11/11/16  Is Abundance Of New Highs AND New Lows A Bad Omen? $SPY $SPX
Post: https://t.co/V1d0043lEy https:…"
$SPX,2016-11-11,Fri Nov 11 22:45:39,en,0,2,797208699030958080,RT @a0c1c04e770a448: $VIX $SPX $SPY $AAPL $FB $GOOG #TECHNICALANALYSIS #STOCKMARKET VIX PAINTED TH 50/200 INVERTED HAMMER SIGNALS LOWR VOLA…
$SPX,2016-11-11,Fri Nov 11 22:45:13,en,3,11,797208589463158784,"55% of $SPX companies have beat sales estimates for Q3, above the 5-year average (54%). https://t.co/cKOzfnsrmU https://t.co/jOPOdsvbL6"
$SPX,2016-11-11,Fri Nov 11 22:43:26,en,1,1,797208137514131456,"On 11/10, the $SPX indicated #dividend reached $400 billion for the first time, just 44 months after reaching $300… https://t.co/6rrJCvRLIo"
$SPX,2016-11-11,Fri Nov 11 22:43:13,en,0,4,797208085567770624,"RT @OMillionaires: YTD Performance: S&amp;P +5.89%|DOW +8.16%|Nasdaq +4.59%|Russell +12.89%|Gold
+19.42% |Oil +20.47% |USD +.03%  $SPY $SPX $DI…"
$SPX,2016-11-11,Fri Nov 11 22:40:42,en,0,1,797207453263941632,RT @investingbuddy: Expected #PriceAction on US #Indexes for Coming Weeks &gt; $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading https://t.co…
$SPX,2016-11-11,Fri Nov 11 22:39:05,en,0,13,797207046072451076,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 22:38:51,en,0,13,797206987360464896,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 22:38:06,en,0,13,797206798931529728,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 22:37:42,en,0,13,797206697626451968,"RT @ukarlewitz: Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg…"
$SPX,2016-11-11,Fri Nov 11 22:37:16,en,31,13,797206589346181120,"Equity only put/call 0.53. Last 2 years, $SPX closed lower within next 5 days 15 of 18 times (83%); avg max loss 1% vs avg max gain 0.2%..."
$SPX,2016-11-11,Fri Nov 11 22:37:03,de,0,0,797206531523674112,Elliott Wave VIDEO UKX $CAC40 $UK100 $DAX $SPX Deutsche Boerse cfdtrading stocks 5 https://t.co/hy4o1TX7FM https://t.co/KtYnmHCCzU
$SPX,2016-11-11,Fri Nov 11 22:36:58,en,0,2,797206513123201024,"RT @a0c1c04e770a448: $GLD $SPX $SPY $FB $AAPL $AMZN $GOOG @TWTR #GOLD #TECHNICALANALYSIS 
Failed to close the gap, DOJI at the top, price/v…"
$SPX,2016-11-11,Fri Nov 11 22:35:14,es,0,0,797206075678269440,"Analisis tecnico semanal con las expectativas y recomendaciones para proxima semana

$SPX
$COLCAP
$EEM
$OIL
$VIX

https://t.co/CeBiHOKZSs"
$SPX,2016-11-11,Fri Nov 11 22:33:36,en,0,2,797205665899053057,RT @SirJohnSteele: Shorting ES SIZE 2160s looking for 2146 close $ES_F #ES #ES_F $ES #SPX $SPX #INDU #SPY $SPY #OOTT #DAYTRADING #FUTURES
$SPX,2016-11-11,Fri Nov 11 22:32:07,en,0,7,797205291318263808,"RT @JLyonsFundMgmt: ICYMI&gt;ChOTD-11/11/16  Is Abundance Of New Highs AND New Lows A Bad Omen? $SPY $SPX
Post: https://t.co/V1d0043lEy https:…"
$SPX,2016-11-11,Fri Nov 11 22:28:27,en,0,7,797204367078203392,"RT @JLyonsFundMgmt: ICYMI&gt;ChOTD-11/11/16  Is Abundance Of New Highs AND New Lows A Bad Omen? $SPY $SPX
Post: https://t.co/V1d0043lEy https:…"
$SPX,2016-11-11,Fri Nov 11 22:27:34,en,3,1,797204146462015489,"Weekend press gonna plant seeds of performance anxiety in every PM's mind. 

$SPX $NDX"
$SPX,2016-11-11,Fri Nov 11 22:25:09,en,0,28,797203539567190016,"RT @ukarlewitz: Copper prices and $SPX. If this is your macro strategy, good luck https://t.co/CBpcEnzqZH"
$SPX,2016-11-11,Fri Nov 11 22:20:44,en,0,0,797202426151440384,".@rebeltrading1 You're probably right, but I think issues r also liquidity of smaller caps in an increasingly institutional mkt. $IWM $SPX"
$SPX,2016-11-11,Fri Nov 11 22:19:19,en,0,0,797202071334199296,SPX - Can't Break Resistance - Weak Top $SPX https://t.co/NjKD9Fqo5s powered by https://t.co/phbjFqZS5Z
$SPX,2016-11-11,Fri Nov 11 22:19:16,en,12,7,797202057916780544,"ICYMI&gt;ChOTD-11/11/16  Is Abundance Of New Highs AND New Lows A Bad Omen? $SPY $SPX
Post: https://t.co/V1d0043lEy https://t.co/XawXIB05LU"
$SPX,2016-11-11,Fri Nov 11 22:18:30,en,4,1,797201865603764224,"$ung  WKWKWK Huge divergence on the Daily $UGAZ
                                                             $SPX https://t.co/iy8NFDnjcn"
$SPX,2016-11-11,Fri Nov 11 22:16:14,en,0,9,797201292968030208,"RT @FactSet: 71% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/0MUGQ2Fqo1 https://t.co/k6F…"
$SPX,2016-11-11,Fri Nov 11 22:15:21,en,0,1,797201073912053760,RT @TV_TradingIdeas: SPX - Can't Break Resistance - Weak Top  $SPX https://t.co/Q80QpnHJXI
$SPX,2016-11-11,Fri Nov 11 22:15:06,en,0,1,797201009529339904,SPX - Can't Break Resistance - Weak Top  $SPX https://t.co/Q80QpnHJXI
$SPX,2016-11-11,Fri Nov 11 22:13:13,en,0,0,797200534017019905,Download The IAm Doug Kass App for iPhone (https://t.co/LMOExAATRv ) and Android (coming soon). $AMZN $AAPL $TSLA $NVDA $SPX $JCP $BAC $WFC
$SPX,2016-11-11,Fri Nov 11 22:13:13,en,0,0,797200533933137920,Download The IAm Doug Kass App for iPhone (https://t.co/luM9ya9eRT ) and Android (coming soon). $AMZN $AAPL $TSLA $NVDA $SPX $JCP $BAC $WFC
$SPX,2016-11-11,Fri Nov 11 22:12:34,en,0,5,797200370405691392,RT @marketmodel: 3 blind mice are bullish. See you next week. $SPX
$SPX,2016-11-11,Fri Nov 11 22:12:15,en,2,2,797200292655857664,$VIX $SPX $SPY $AAPL $FB $GOOG #TECHNICALANALYSIS #STOCKMARKET VIX PAINTED TH 50/200 INVERTED HAMMER SIGNALS LOWR V… https://t.co/6NBjyTjqFO
$SPX,2016-11-11,Fri Nov 11 22:12:05,en,0,0,797200251815862272,"@thehill @zerohedge i have $SPX at 1700 15-25%⬇️next summer! that's the crossbar, below n it's 50% ⬇️of 1700😳. That's how dire my outlook is"
$SPX,2016-11-11,Fri Nov 11 22:10:07,en,1,0,797199754644090880,Protesting winner of election before they take office &amp; give u reason to protest speaks more 2 your ignorance of democracy. $SPX $QQQ $IWM
$SPX,2016-11-11,Fri Nov 11 22:07:46,en,0,0,797199164178362368,$GLD #GOLD $SPX $SPY #TRADERS #TECHNICALANALYSIS #STOCKMARKET #STOCKS HEAD AND SHOULDERS TOP NECK AT $115 SUPPORT C… https://t.co/V3HxurRiy0
$SPX,2016-11-11,Fri Nov 11 22:07:21,en,0,5,797199060499308544,RT @marketmodel: 3 blind mice are bullish. See you next week. $SPX
$SPX,2016-11-11,Fri Nov 11 22:07:03,en,0,9,797198984150446084,RT @TheBubbleBubble: Weekend Reading: Markets Experience A “Trexit”: https://t.co/2e6zUZY95a by @LanceRoberts $SPY $SPX $DIA $QQQ https://t…
$SPX,2016-11-11,Fri Nov 11 22:07:03,de,0,0,797198984049725444,Elliott Wave VIDEO $STOXX50 $CAC $DAX $GER30 $SPX CFD handel stock markets economy 4 https://t.co/hy4o1TX7FM https://t.co/O9ChJy5FFP
$SPX,2016-11-11,Fri Nov 11 22:06:57,en,0,0,797198956153409536,".@rebeltrading1 Agreed, but that applies no more to smaller cap stocks in Russell 2000 #RUT than the big cap stocks of $SPX."
$SPX,2016-11-11,Fri Nov 11 22:06:51,en,0,5,797198932526895104,RT @marketmodel: 3 blind mice are bullish. See you next week. $SPX
$SPX,2016-11-11,Fri Nov 11 22:06:19,en,0,2,797198796891521025,"RT @361Capital: $SPX -0.1%,
and +3.8% on wk.
New all-time highs:
Dow Ind, SmCaps,
Industrials, Defense/Aero
Oil -2.7% on OPEC prod
$XLE wor…"
$SPX,2016-11-11,Fri Nov 11 22:04:43,en,35,5,797198394120867844,3 blind mice are bullish. See you next week. $SPX
$SPX,2016-11-11,Fri Nov 11 22:03:50,en,0,0,797198174385565696,Another signal was the $SPX 20/50/200 EMA % - all were at support levels. Hoopla. https://t.co/6j9BVzymN9
$SPX,2016-11-11,Fri Nov 11 22:02:10,en,0,0,797197752971169792,$SPX M | We are currently up 1.80% for the month of November. We bounced of the 20 MMA like a charm. https://t.co/Fzw0BQXdvp
$SPX,2016-11-11,Fri Nov 11 22:01:15,en,0,0,797197522322210816,$SPX W | +3.8%. Threatening all-time highs. Bounced off 200 DMA/50 WMA like a charm. DJT new POTUS. https://t.co/nca2KlqXZ5
$SPX,2016-11-11,Fri Nov 11 22:01:14,en,0,0,797197517612023809,Just Charts on an Autumn Afternoon $GLD $SLV $VIX $SPX $NDX $UUP https://t.co/YDwRwWKTCv
$SPX,2016-11-11,Fri Nov 11 22:00:51,en,0,0,797197424062267392,Mechanical 'CFD TRADING STRATEGY' FREE video course - Stocks CFDs $UK100  $SPX  ASX NYSE https://t.co/wL0U6WOeAd https://t.co/O5ktX4wWkX
$SPX,2016-11-11,Fri Nov 11 22:00:47,en,0,28,797197404516876288,"RT @ukarlewitz: Copper prices and $SPX. If this is your macro strategy, good luck https://t.co/CBpcEnzqZH"
$SPX,2016-11-11,Fri Nov 11 22:00:17,en,1,0,797197278272483328,Trading the Jade Lizard Options Strategy - $SPY $SPX $RUT $AAPL [Blog Archive] https://t.co/MJLoaho9In
$SPX,2016-11-11,Fri Nov 11 22:00:15,en,1,2,797197271163092992,"$SPX -0.1%,
and +3.8% on wk.
New all-time highs:
Dow Ind, SmCaps,
Industrials, Defense/Aero
Oil -2.7% on OPEC prod
$XLE worst sector."
$SPX,2016-11-11,Fri Nov 11 22:00:04,en,0,0,797197225025826817,Forecast risk better than the market can https://t.co/5V60KfELWg #futures #options #volatility #motleyfool #forbes… https://t.co/qRxfkl3lvn
$SPX,2016-11-11,Fri Nov 11 21:58:25,en,1,0,797196810678923264,"While run-away $DJI $DJIA set another ATH, $SPX has become the ugly step child. Will converge again, but... timing. https://t.co/iQNJRsdLIk"
$SPX,2016-11-11,Fri Nov 11 21:58:12,en,1,0,797196755444133888,"$SPY $SPX $ES_F A/D, Vol, RSI, MA's, Put/Call Ratio.  Daily Charts https://t.co/c2sNgW2Zdc"
$SPX,2016-11-11,Fri Nov 11 21:57:25,en,2,0,797196560446746624,"$BPSPX, like $SPX, down a bit today. Its StochRSI still pegged up now, so this indicator remains KI$$ bullish; but… https://t.co/55kenxY78c"
$SPX,2016-11-11,Fri Nov 11 21:55:58,en,1,0,797196193600249856,S&amp;P 500 Snapshot: The Election Rally Ends with A Modest Loss $SPX https://t.co/tFAlXSI4o7
$SPX,2016-11-11,Fri Nov 11 21:51:33,en,0,1,797195083833610241,RT @paulwoll: $SPX $ES $ES_F - 30 minute view and short term lines i am watching FWIW. https://t.co/LmfU5tIcZU
$SPX,2016-11-11,Fri Nov 11 21:51:23,en,2,1,797195042129608704,$SPX confirming the triangle breakout with a weekly close. Last week must now be seen as a false breakdown &amp; bear t… https://t.co/Snw8ssQvlA
$SPX,2016-11-11,Fri Nov 11 21:50:59,en,0,3,797194938379333633,"RT @WallStreeTopGun: All bear minded traders can hope for is a classic blow off top at this point. Otherwise, this thing is headed to outer…"
$SPX,2016-11-11,Fri Nov 11 21:50:55,en,1,0,797194922281594880,"Russell 2000 strength is not complex. People felt it was left behind larger caps. Always happens, perhaps not to this extent. $IWM $SPX"
$SPX,2016-11-11,Fri Nov 11 21:47:09,en,1,0,797193973748166658,"And if $SPX pushes up, sure this should be looked for. $ES_F https://t.co/ilobxvJjJk"
$SPX,2016-11-11,Fri Nov 11 21:45:56,en,0,51,797193667232534530,RT @TheBubbleBubble: The Inconvenient Truth Behind Donald Trump’s Victory: https://t.co/GyUo0eSTjT by @michaellebowitz $SPY $SPX $QQQ https…
$SPX,2016-11-11,Fri Nov 11 21:45:36,en,0,0,797193584155983872,"Idea of ""blaming"" some1 for the winner of an election in a democracy is ludicrous. People who supported loser are always unhappy $SPX $QQQ"
$SPX,2016-11-11,Fri Nov 11 21:45:28,en,0,0,797193550945550338,I think Rob should write a book. @T3TradingGroup @RedDogT3 @RobInTheBlack @Bmc70 $SPY $SPX #ES_F $AAPL $VIX #Everything #TheStrat
$SPX,2016-11-11,Fri Nov 11 21:45:25,en,1,0,797193538341572610,In $SPX the day did work out as hovering indeed. Within the lower portion of yesterday's wide-range doji. See if $2… https://t.co/d23sX0WMz6
$SPX,2016-11-11,Fri Nov 11 21:44:36,en,0,9,797193334200684548,RT @TheBubbleBubble: Weekend Reading: Markets Experience A “Trexit”: https://t.co/2e6zUZY95a by @LanceRoberts $SPY $SPX $DIA $QQQ https://t…
$SPX,2016-11-11,Fri Nov 11 21:43:51,en,0,9,797193144286605314,"RT @FactSet: 71% of $SPX companies have beat EPS estimates for Q3, above the 5-year average (67%). https://t.co/0MUGQ2Fqo1 https://t.co/k6F…"
$SPX,2016-11-11,Fri Nov 11 21:43:26,en,1,0,797193040385474562,"$SPX WKLY Closes the week above the 1st resistance of the yearly pivot point R1y 2163, nxt target R2y 2283? Resista… https://t.co/9jhwvBGuFK"
$SPX,2016-11-11,Fri Nov 11 21:40:35,en,0,3,797192324149374976,RT @davidmoadel: $SPY Hope y'all had a great and profitable Veteran's Day. Now go do something good and quit thinking about money for a lit…
$SPX,2016-11-11,Fri Nov 11 21:40:35,en,0,5,797192323092348929,RT @MrTopStep: $ES_F $SPX MPRO:Dboy:(3:49:45 PM) : SPX BUY 1.2 bil
$SPX,2016-11-11,Fri Nov 11 21:40:24,en,0,0,797192274853724161,Expected #PriceAction on US #Indexes for Coming Weeks &gt; $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading… https://t.co/UnrNcyA1ur
$SPX,2016-11-11,Fri Nov 11 21:40:16,en,0,1,797192242788233217,Expected #PriceAction on US #Indexes for Coming Weeks &gt; $ES_F $SPY $SPX #Emini #Futures by @Jigsaw_Trading… https://t.co/LDVQ8B3WKV
$SPX,2016-11-11,Fri Nov 11 21:39:05,en,0,0,797191947232411649,"#SP500 And #Nasdaq100 Forecast - Friday, Nov. 11 $NDX $SPX https://t.co/1YYIhtTdjN"
