company,date,time,language,liked,retweet,id,text
$SPX,2016-08-31,Wed Aug 31 23:18:02,en,0,45,771124921464270848,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-08-31,Wed Aug 31 23:17:04,en,0,0,771124678366752768,Elliott Wave VIDEO $GER30 $FRA40 $DAX $GER30 $SPX Futures Stoxx50 day trading economy 6 https://t.co/yOyNkBmiWb https://t.co/AifsKrypih
$SPX,2016-08-31,Wed Aug 31 23:15:50,en,0,0,771124366645927936,#S&amp;P500 down but off the low to close back above 7-week support/resistance line $SPT $SPX https://t.co/Mancj0SI6N
$SPX,2016-08-31,Wed Aug 31 23:15:48,lt,0,0,771124359872163841,ES Chart analysis : https://t.co/GfKycwlk7c $ES_F $SPY $SPX
$SPX,2016-08-31,Wed Aug 31 23:15:46,fr,0,0,771124348870459393,$spx 30 min pennant https://t.co/ZyI5Ytaa8g
$SPX,2016-08-31,Wed Aug 31 23:15:30,en,1,0,771124284081119233,$spx 30 min: in a pennant..am expecting to at least start out down tomorrow..lets see how it goes and how end the day..most imp
$SPX,2016-08-31,Wed Aug 31 23:14:34,en,1,0,771124047232937984,"$SPI sets a Lower open, down 19pts, $DJIA down 0.29%, $SPX down 0.24%, $NASDAQ down 0.19%: https://t.co/8dBhZbu1Xh https://t.co/aK0xIxnQ4a"
$SPX,2016-08-31,Wed Aug 31 23:12:48,en,0,0,771123602196340738,GoBlueVIX ... STILL HOLDING LIKE A ROCK EOD today from 8.26.2016 $SPX https://t.co/cHdICrfqFQ
$SPX,2016-08-31,Wed Aug 31 23:12:06,en,0,45,771123426216046592,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-08-31,Wed Aug 31 23:10:14,en,6,7,771122957527769089,Average shareholder return of target firm post-campaign vs return of industry peers and $SPX https://t.co/IgDzk3lwg4 https://t.co/8rBhgPIO0D
$SPX,2016-08-31,Wed Aug 31 23:09:09,en,0,45,771122685195804672,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-08-31,Wed Aug 31 23:06:33,en,0,45,771122028657139713,"RT @ElixiumCapital: #Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA ht…"
$SPX,2016-08-31,Wed Aug 31 23:06:13,en,0,10,771121948751384576,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 23:05:44,en,0,0,771121824444755968,$SPX Markets about to break the range or did buyers step in? https://t.co/LCqcryX5A2
$SPX,2016-08-31,Wed Aug 31 23:05:03,en,15,45,771121652268666880,"#Trading with #Bitcoin

https://t.co/f02LXzTepY

#Forex #FX $EURUSD #GOLD $GC #OIL $CL $SPY $SPX $ES $AAPL $FB $TSLA https://t.co/2WKi8m2VdA"
$SPX,2016-08-31,Wed Aug 31 23:04:35,en,0,7,771121534974959620,RT @JLyonsFundMgmt: (Post)  Stock Market Levitation Hits Historic Heights - via @YahooFinance $SPY $SPX https://t.co/QGL3RGO8pK https://t.c…
$SPX,2016-08-31,Wed Aug 31 23:03:38,en,0,0,771121297103343616,$NYMO living under zero for the month of August $SPX $SPY
$SPX,2016-08-31,Wed Aug 31 23:02:49,und,0,0,771121091733516288,"Free Post, no login! https://t.co/nEhjPuPOzx $SPX $SPY #investing Vía Stormchaser80"
$SPX,2016-08-31,Wed Aug 31 23:02:32,en,8,7,771121020224860160,(Post)  Stock Market Levitation Hits Historic Heights - via @YahooFinance $SPY $SPX https://t.co/QGL3RGO8pK https://t.co/h8r33RXBEe
$SPX,2016-08-31,Wed Aug 31 23:01:23,de,0,0,771120731845459968,Elliott Wave VIDEO UKX $CAC40 $UK100 $DAX $SPX DBK Deutsche Boerse cfdtrading stocks 5 https://t.co/FtQvcUQVvS https://t.co/TpmN3pNE70
$SPX,2016-08-31,Wed Aug 31 23:01:04,en,0,1,771120652304588800,"Free Post, no login! https://t.co/qtM8Y8SEYX $SPX $SPY #investing #trading #401k #stocks #technicalanalysis #finance https://t.co/H5onPbDPzL"
$SPX,2016-08-31,Wed Aug 31 22:57:01,en,0,0,771119632744718337,"$SPY still is a short ""IF"" 216.25 was broken. Targets 214.41 &amp; 212.52. Bulls must retake 219 first $ES_F $SPX https://t.co/gagtbEqG0V"
$SPX,2016-08-31,Wed Aug 31 22:54:24,en,0,0,771118971797934080,$SPX still a short since 2169.74 was broken. Targets 2144 &amp; 2120.55. Bulls must retake 2182.3 first. $ES_F $SPY https://t.co/ukiFsHKn42
$SPX,2016-08-31,Wed Aug 31 22:54:19,en,0,2,771118953380900865,"RT @pensionpartners: Crude Oil, King Dollar, and Explaining Noise https://t.co/njBBXwrTuo #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 22:54:19,en,0,1,771118952466542592,RT @pensionpartners: Winners Average Losers https://t.co/sR90yiUs7J #stocks $SPX
$SPX,2016-08-31,Wed Aug 31 22:54:19,en,0,1,771118951904473088,RT @Globalmess65: Look for a correction to unch'd on the yr for the $SPX if the payroll # is really strong n the odds of a Sept rate hike i…
$SPX,2016-08-31,Wed Aug 31 22:54:19,en,0,2,771118950864326656,RT @Investing_Books: Too Big to Save? How to Fix the U.S. Financial System: https://t.co/6H8J0Moqf0 $SPY $VIX $QQQ $DIA $SPX
$SPX,2016-08-31,Wed Aug 31 22:52:18,en,0,9,771118445048000512,"RT @StockCats: $SPX was down in August
$SPY was up in August"
$SPX,2016-08-31,Wed Aug 31 22:52:15,en,0,0,771118431835860992,"$ES_F still is a short ""IF"" 2157.5 is broken. Targets 2143, 2119.75 &amp; 2111. Bulls must retake 2184 first $SPX $SPY https://t.co/EfnqzBSI5U"
$SPX,2016-08-31,Wed Aug 31 22:49:50,en,0,2,771117823020109824,"RT @MktOutperform: Crude Oil, King Dollar, and Explaining Noise https://t.co/XDV668yjcR #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 22:45:55,en,0,0,771116838314926080,Short S&amp;P 500 $SPX https://t.co/pJxiNWJNVA
$SPX,2016-08-31,Wed Aug 31 22:45:42,en,0,0,771116783621197824,$SPY A Simple Stock Market Rhyme that Can Save You a Lot of Money https://t.co/v2f7QzNZa4 $QQQ $IWM $AAPL #stocks #stockmarket #finance $SPX
$SPX,2016-08-31,Wed Aug 31 22:45:09,en,0,0,771116645918007297,$SPX revised short target https://t.co/ImwNXukrBC
$SPX,2016-08-31,Wed Aug 31 22:45:04,de,0,0,771116624149708801,Elliott Wave VIDEO UK100 Bourse $FRA40 $DAX $SPX CFDs technical analysis Aktienmarkt 3 https://t.co/dIbxfqW5mD https://t.co/aPapBrpoNG
$SPX,2016-08-31,Wed Aug 31 22:44:11,en,0,2,771116400823963648,"RT @forexstatus: Major world indices:
$SPX: 2166.34
$FTSE: 6783.00
$DAX: 10598.85
$Nikkei: 16838.50
more at https://t.co/Jbuj8gzfWH"
$SPX,2016-08-31,Wed Aug 31 22:43:19,en,1,0,771116182850109440,"$oil        CL_F       4 hour
$SPX https://t.co/yRXC5SRPtC"
$SPX,2016-08-31,Wed Aug 31 22:40:54,en,0,0,771115576114622464,"https://t.co/5Lw6biCSGi SkyPeople Fruit Juice rallies on China deal, report  $SPY $SPX $GLD $FXE"
$SPX,2016-08-31,Wed Aug 31 22:40:12,en,1,0,771115399312048128,$SPX $JNK #oil daily correlation chart showing oil and stocks down a bit but junk still holding up quite well. https://t.co/ohjUn0eBRS
$SPX,2016-08-31,Wed Aug 31 22:40:02,en,1,0,771115355779526656,$NASDAQ $SPX $DOW $SPY huge moves this FRI. Stay out until your butt is clear and $FED $FOMC does what it does best NOTHING
$SPX,2016-08-31,Wed Aug 31 22:35:03,en,0,2,771114102001397760,RT @Investing_Books: Too Big to Save? How to Fix the U.S. Financial System: https://t.co/6H8J0Moqf0 $SPY $VIX $QQQ $DIA $SPX
$SPX,2016-08-31,Wed Aug 31 22:34:55,en,0,2,771114070879662080,RT @asVitale: @MrTopStep Won't be surprised if we gap up 1% overnight into New Month $spx $es_f
$SPX,2016-08-31,Wed Aug 31 22:34:35,en,0,10,771113985638666240,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 22:31:03,en,1,0,771113095959711745,"Daily #market recap, Robert DeNiro edition $SPX $IBB https://t.co/WCiGmLCMLN"
$SPX,2016-08-31,Wed Aug 31 22:29:48,en,0,0,771112783723323393,#FX We Look For A Sub-Consensus NFP &amp; For Fed Hike In Q1 &amp;#39;17 - ING https://t.co/YkLMH4AUHy  $USDX $FED $EURUSD $USDJPY $AUDUSD $SPX
$SPX,2016-08-31,Wed Aug 31 22:27:23,en,1,0,771112175305973761,Don't forget to Throw the China numbers in the mix tonight  $spx https://t.co/rnVA5QSJPZ
$SPX,2016-08-31,Wed Aug 31 22:23:23,en,0,10,771111165275607040,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 22:21:01,en,0,2,771110572968542208,"RT @pensionpartners: Crude Oil, King Dollar, and Explaining Noise https://t.co/njBBXwrTuo #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 22:20:18,en,0,0,771110389673230336,$NASDAQ $SPX $DOW $SPY huge moves this FRI. Stay out until the cloud is clear and $FED $FOMC does what it does best NOTHING
$SPX,2016-08-31,Wed Aug 31 22:18:38,en,2,2,771109972570628096,"Crude Oil, King Dollar, and Explaining Noise https://t.co/XDV668yjcR #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 22:18:38,en,1,0,771109972390256640,Winners Average Losers https://t.co/OoAfpP6ja9 #stocks $SPX
$SPX,2016-08-31,Wed Aug 31 22:18:38,en,0,2,771109970783850496,"Crude Oil, King Dollar, and Explaining Noise https://t.co/njBBXwrTuo #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 22:18:38,en,0,1,771109970737704960,Winners Average Losers https://t.co/sR90yiUs7J #stocks $SPX
$SPX,2016-08-31,Wed Aug 31 22:18:38,en,0,1,771109970087731201,Look for a correction to unch'd on the yr for the $SPX if the payroll # is really strong n the odds of a Sept rate hike increase  to 85%
$SPX,2016-08-31,Wed Aug 31 22:17:02,de,0,0,771109568533397504,Elliott Wave VIDEO $STOXX50 $CAC $DAX $GER30 $SPX CFD handel stock markets economy 4 https://t.co/kFaRfQxay5 https://t.co/yuFkmT0qdH
$SPX,2016-08-31,Wed Aug 31 22:15:38,nl,1,0,771109218267099136,Als het zo door gaat dan raak ik eerder dan de $SPX de 2200 LOL......
$SPX,2016-08-31,Wed Aug 31 22:15:12,en,0,10,771109107008937984,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 22:13:45,en,0,0,771108741446004741,$US500 chart https://t.co/03BfgkygOD via https://t.co/afeLCEp69R $SPX 1998 to 2016 ;-))
$SPX,2016-08-31,Wed Aug 31 22:13:32,en,0,0,771108688971137025,Energy companies pull US stocks lower as oil prices fall https://t.co/0FMVGrixsB AP $SPX
$SPX,2016-08-31,Wed Aug 31 22:13:32,en,0,0,771108687192678400,Dow snaps six-month winning streak as energy sector tanks https://t.co/GxtquRtY0D $SPX
$SPX,2016-08-31,Wed Aug 31 22:13:31,en,0,0,771108685372387328,Stocks close lower as energy lags; S&amp;P snaps 5-month winning streak https://t.co/0OckUJQsGw $SPX
$SPX,2016-08-31,Wed Aug 31 22:13:04,en,0,0,771108572633657344,Elliott Wave VIDEO $UKX $STOXX50 $CAC40 $FTSE $DAX $SPX #Futures day trading CFD stocks 2 https://t.co/fSZpWfE21U https://t.co/0hEJVHVUcz
$SPX,2016-08-31,Wed Aug 31 22:12:00,en,0,1,771108302403043328,Energy companies pull US stocks lower as oil prices fall https://t.co/1MQSrFbaMu @AP $SPX
$SPX,2016-08-31,Wed Aug 31 22:10:45,en,0,0,771107989604429825,Dow snaps six-month winning streak as energy sector tanks https://t.co/R4xLY8zovg $SPX
$SPX,2016-08-31,Wed Aug 31 22:10:19,en,0,0,771107878388305920,Elliott Wave VIDEO UK100 $CAC $FRA40 $DAX $DE30 $MIB $SPX cfd day trading economy 1 https://t.co/HJWdxxCOwH https://t.co/LJ90YwmBSS
$SPX,2016-08-31,Wed Aug 31 22:10:06,en,0,0,771107824063619072,Stocks close lower as energy lags; S&amp;P snaps 5-month winning streak https://t.co/Pylb4xH7s2 $SPX
$SPX,2016-08-31,Wed Aug 31 22:09:45,en,0,0,771107736104951808,All the Action in Stocks Happened Below the Surface This August https://t.co/o9WOBCy94v $SPX
$SPX,2016-08-31,Wed Aug 31 22:09:45,en,0,0,771107734452305921,Oil Slump Sparks Stock Losses as S&amp;P 500 Wipes Out August Gains https://t.co/eeDMR8Y1jv $SPX
$SPX,2016-08-31,Wed Aug 31 22:09:44,en,0,0,771107732434845696,Energy drags Wall St. lower; S&amp;P down slightly in August https://t.co/RihSTJuy5c $SPX
$SPX,2016-08-31,Wed Aug 31 22:09:43,en,0,0,771107729456889856,Energy shares fall on oil decline; U.S. yields post monthly surge https://t.co/Xo4UVK630t $SPX
$SPX,2016-08-31,Wed Aug 31 22:09:06,en,0,0,771107571604348928,"Dow, S&amp;P Dump Into Red For August $SPX $VIX https://t.co/OMmjxNsvBz"
$SPX,2016-08-31,Wed Aug 31 22:09:05,en,0,0,771107569565855746,"#SP500 Undergoing A Correction, Possible Support At 2150 $SPX https://t.co/UnFhPHFb4a"
$SPX,2016-08-31,Wed Aug 31 22:07:58,en,0,0,771107286995599360,All the Action in Stocks Happened Below the Surface This August https://t.co/2X9uhc6a6t $SPX
$SPX,2016-08-31,Wed Aug 31 22:07:21,en,0,0,771107134385815552,Oil Slump Sparks Stock Losses as S&amp;P 500 Wipes Out August Gains https://t.co/LU2zpARbjm $SPX
$SPX,2016-08-31,Wed Aug 31 22:06:35,en,0,0,771106938172084224,Energy drags Wall St. lower; S&amp;P down slightly in August https://t.co/BmDlQvx2f1 $SPX
$SPX,2016-08-31,Wed Aug 31 22:06:17,en,1,0,771106862234238978,Energy shares fall on oil decline; U.S. yields post monthly surge https://t.co/OmJs39K4D7 $SPX
$SPX,2016-08-31,Wed Aug 31 22:05:56,en,0,0,771106775131164672,Stocks Drift Lower as Energy Shares Fall with Oil Prices https://t.co/WqkmbN1anQ $SPX
$SPX,2016-08-31,Wed Aug 31 22:05:55,en,0,0,771106773520551937,Wall St sees out August on cautious note https://t.co/C4VI5z8dX2 $SPX
$SPX,2016-08-31,Wed Aug 31 22:05:12,en,1,0,771106593064845312,Stocks Drift Lower as Energy Shares Fall with Oil Prices https://t.co/rUT9hDcPtX $SPX
$SPX,2016-08-31,Wed Aug 31 22:04:42,en,0,0,771106464391897092,Wall St sees out August on cautious note https://t.co/m7tXjlS19O $SPX
$SPX,2016-08-31,Wed Aug 31 22:03:56,en,0,2,771106270841483264,Too Big to Save? How to Fix the U.S. Financial System: https://t.co/6H8J0Moqf0 $SPY $VIX $QQQ $DIA $SPX
$SPX,2016-08-31,Wed Aug 31 22:03:38,en,0,1,771106198821240832,"RT @myhedghog: Honestly, @CNN takes US public as idiots.  Did they expect Trump to come back with a 'Wall' cash deposit from Mex Prez? $SPX…"
$SPX,2016-08-31,Wed Aug 31 22:03:36,lt,0,0,771106188364775424,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #SPX #SPY
$SPX,2016-08-31,Wed Aug 31 22:03:28,en,0,2,771106153497436160,"RT @SharePlanner: Since July 14th, $SPX has traded from peak to trough in a measly 2% range. TWO PERCENT PEOPLE!"
$SPX,2016-08-31,Wed Aug 31 22:02:52,en,0,10,771106002284388353,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 22:02:29,lt,2,0,771105908973826048,S&amp;P 500 Video $SPY $SPX https://t.co/dmnsXOlOyn #stocks #stocktrading #trading #follow #SPX #SPY
$SPX,2016-08-31,Wed Aug 31 22:02:06,und,0,1,771105811510677504,RT @StockBoardAsset: MINI ICE AGE 2015-2035 https://t.co/7HJw25jmnD $SPX $VIX
$SPX,2016-08-31,Wed Aug 31 22:00:59,en,0,0,771105529049575424,"(New post) Three key factors to watch in today's market $SPX $SPY $RUT $TLT
https://t.co/Ooj1OTezVi https://t.co/8bl0dbvpXX"
$SPX,2016-08-31,Wed Aug 31 22:00:21,pt,0,0,771105369921884161,Fechamento gráfico diário $SPX #SP500 https://t.co/DWwHxH30Mo
$SPX,2016-08-31,Wed Aug 31 22:00:04,en,0,0,771105300095049732,"Major world indices:
$SPX: 2169.27
$FTSE: 6784.50
$DAX: 10587.05
$Nikkei: 16908.50
more at https://t.co/pC5YkcFgo8"
$SPX,2016-08-31,Wed Aug 31 21:58:50,en,0,1,771104987065835521,RT @OptionRunners: $SPX $SPY in August the S&amp;P had its smallest monthly range since February 2013
$SPX,2016-08-31,Wed Aug 31 21:58:31,en,1,1,771104911257763840,$SPX $SPY in August the S&amp;P had its smallest monthly range since February 2013
$SPX,2016-08-31,Wed Aug 31 21:56:21,en,0,0,771104363381129216,"we've got the $SPX 50-day average not far below @ 2,150..."
$SPX,2016-08-31,Wed Aug 31 21:53:25,und,0,5,771103627599577088,"RT @egrywalski: 100G for August 2016: $ACIA +72%, $AAOI +42%, $OCLR +38%, $IPHI +22%, $NPTN +19%, $LITE +16% &amp; $FNSR +13%. $SPX was -0.12%."
$SPX,2016-08-31,Wed Aug 31 21:52:57,en,0,0,771103509374795777,S&amp;P 500 Snapshot: First Monthly Decline Since February $SPX https://t.co/5abQc28oUY
$SPX,2016-08-31,Wed Aug 31 21:51:47,en,0,2,771103213994991616,RT @GES_Forex: S&amp;P 500 still holds below R1. https://t.co/Okh19INyAB $SPX $SP500 $US500
$SPX,2016-08-31,Wed Aug 31 21:50:35,en,0,1,771102914932649984,"RT @pensionpartners: Valuation, Timing, and a Range of Outcomes https://t.co/vsCCDOKJWS #stocks $SPX"
$SPX,2016-08-31,Wed Aug 31 21:50:12,lt,0,0,771102816635158532,$SPX LT https://t.co/qxZMQtgCwW
$SPX,2016-08-31,Wed Aug 31 21:47:51,en,0,10,771102226370682882,"RT @JLyonsFundMgmt: ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.…"
$SPX,2016-08-31,Wed Aug 31 21:47:33,en,19,10,771102150348988416,"ChOTD-8/31/16  S&amp;P 500: 39 Straight Closes &lt;1% From A 52-Week High, 2nd Longest Streak In 50 Years $SPY $SPX https://t.co/bksqLIDMGe"
$SPX,2016-08-31,Wed Aug 31 21:43:13,en,0,0,771101059058114562,$OPEC $OIL $DOW $NASDAQ $SPX  Surprised OPEC ministers are not on TV talking OIL up. Expect 2 hear or see them soon all over d news
$SPX,2016-08-31,Wed Aug 31 21:42:01,en,5,0,771100756766175232,Commented on StockTwits: $SPX TRILLION DOLLAR QUESTION (16th UPDATE) $SPY https://t.co/2GbRBmK5xo https://t.co/bzpRtNd0G3
$SPX,2016-08-31,Wed Aug 31 21:41:08,und,0,0,771100536271695872,$SPX MONTHLY https://t.co/CBa0qKgsZx
$SPX,2016-08-31,Wed Aug 31 21:40:29,fr,0,0,771100371930456064,ZOOM et explication Echec sous mm100(ellipse rouge°le croisement mm7 et 20 BAISSIER est fatal $spx H4  @Olivier3954 https://t.co/7qs8opdzd0
$SPX,2016-08-31,Wed Aug 31 21:39:07,en,0,0,771100025598410753,"#SP500 And #Nasdaq100 Forecast - August 31, 2016 $NDX $SPX https://t.co/9nQr66HgKI"
$SPX,2016-08-31,Wed Aug 31 21:38:58,und,0,5,771099990865227776,"RT @egrywalski: 100G for August 2016: $ACIA +72%, $AAOI +42%, $OCLR +38%, $IPHI +22%, $NPTN +19%, $LITE +16% &amp; $FNSR +13%. $SPX was -0.12%."
$SPX,2016-08-31,Wed Aug 31 21:31:21,en,0,0,771098070796734464,https://t.co/5Lw6biCSGi Sunovion to buy Cynapsus Therapeuticals for 120% premium  $SPY $SPX $GLD $FXE
$SPX,2016-08-31,Wed Aug 31 21:30:49,en,0,1,771097937946484736,RT @TheFibDoctor: $SPX Daily chart. Currently holding support zone. https://t.co/ZfCfMzqBv3
