company,date,time,language,liked,retweet,id,text
$SPX,2016-08-05,Fri Aug 05 23:34:26,en,0,0,761706962304266240,"#SP500: 2207, 2404, 2667 targets still intact, in force per original forecast:

https://t.co/DmsSgyTXpY

$SPY $SPX https://t.co/GUOtf9aOqc"
$SPX,2016-08-05,Fri Aug 05 23:32:37,en,0,12,761706504047038464,RT @JohnKicklighter: Big picture look at activity in $SPX futures (eminis). New record highs has not brought new volume/open interest https…
$SPX,2016-08-05,Fri Aug 05 23:30:43,en,0,14,761706027716714496,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:29:27,en,0,15,761705708513402880,"RT @hedgopia: #Hedgefunds reduce $SPX net longs 31.4% w/w. Holdings as of Tue, before Fri's post-#jobs 0.9% rally in cash. $SPY https://t.c…"
$SPX,2016-08-05,Fri Aug 05 23:27:17,en,0,0,761705164302589952,"FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). … https://t.co/MXlEBZiHWA"
$SPX,2016-08-05,Fri Aug 05 23:27:01,zh,0,1,761705095360815104,Trading Day 43 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/TqJfC0xIGj https://t.co/RLPa5QKgx0
$SPX,2016-08-05,Fri Aug 05 23:26:21,en,0,14,761704929513791492,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:20:37,en,0,3,761703484421013504,RT @TMLTrader: S&amp;P 500 broke out of its 2-week trading range to new all-time high. $SPX $SPY $STUDY
$SPX,2016-08-05,Fri Aug 05 23:20:36,en,0,1,761703480125980672,RT @Forextweets_UK: Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/dGF6JNWIQA https://t.…
$SPX,2016-08-05,Fri Aug 05 23:20:35,en,0,1,761703479001899009,RT @Pensiongold: Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/HO2cV9uq4M https://t.co/…
$SPX,2016-08-05,Fri Aug 05 23:20:35,en,0,1,761703478477647872,RT @Forextweets_AE: Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/IT4PO8qTPN https://t.…
$SPX,2016-08-05,Fri Aug 05 23:20:35,en,0,2,761703478100189184,RT @investingbuddy: Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/RnidgKwSiC https://t.…
$SPX,2016-08-05,Fri Aug 05 23:18:42,en,0,16,761703002168135680,RT @DownRampCapital: Updated to reflect today's expanded spectrum of market emotions @RampCapitalLLC $SPY $SPX https://t.co/Z7ycgQ5LZl
$SPX,2016-08-05,Fri Aug 05 23:18:04,en,7,2,761702843577307136,Now this is more like it!  I want to see more bullish stories at all-time record highs! #forever $SPX  https://t.co/BnaYqjDltb
$SPX,2016-08-05,Fri Aug 05 23:17:03,zh,0,0,761702587708149766,Trading Day 46 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/YGzE1kP2yq https://t.co/IhqJundW7S
$SPX,2016-08-05,Fri Aug 05 23:12:41,en,0,14,761701490301952001,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:11:45,en,0,14,761701254536040452,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:11:35,en,1,0,761701211569618944,$SPX History never repeats because $SPX 200 is a JOKE!!! Why would Hoover and JPM do such a thing to the plebs? https://t.co/hQ2jRadJoH
$SPX,2016-08-05,Fri Aug 05 23:10:24,en,0,8,761700916345053184,RT @JohnKicklighter: Here is a chart of $SPX going back to 1990 with volume and periods when markets at record highs and VIX &lt;12vols: https…
$SPX,2016-08-05,Fri Aug 05 23:09:46,en,0,15,761700756630089733,"RT @hedgopia: #Hedgefunds reduce $SPX net longs 31.4% w/w. Holdings as of Tue, before Fri's post-#jobs 0.9% rally in cash. $SPY https://t.c…"
$SPX,2016-08-05,Fri Aug 05 23:09:14,en,0,0,761700620092968960,"And this isn't a good news
54% of $SPX #companies have beat sales estimates for Q2,below 5y average of 55% #growth https://t.co/hpo0i1DvWG"
$SPX,2016-08-05,Fri Aug 05 23:09:03,en,0,0,761700574312226816,S&amp;P 500 Surges To Record Highs As Rate-Hike Odds Soar $SPX $VIX https://t.co/YPsqnxkTFQ
$SPX,2016-08-05,Fri Aug 05 23:07:01,ja,0,0,761700065081712640,Trading CFD 42 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DIA $NYSE $LSE  外汇 الفوركس外国為替 https://t.co/Ti6FNaNm4l https://t.co/DM38WOITOS
$SPX,2016-08-05,Fri Aug 05 23:06:11,en,0,7,761699853093048321,"RT @FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/ndKyETUE0H https://t.co/2IV…"
$SPX,2016-08-05,Fri Aug 05 23:04:50,en,0,14,761699515128696832,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:04:07,en,0,14,761699333129601024,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:00:53,en,0,10,761698520202174464,"RT @JohnKicklighter: Here are the consecutive 6-plus week declines in $VIX overlaid on $SPX. Twice saw mild pullback, Twice dramatic: https…"
$SPX,2016-08-05,Fri Aug 05 23:00:45,en,0,14,761698485070663681,"RT @FactSet: 54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/N…"
$SPX,2016-08-05,Fri Aug 05 23:00:34,en,10,14,761698439403040768,"54% of $SPX companies have beat sales estimates for Q2, below the 5-year average (55%). https://t.co/ndKyETUE0H https://t.co/NVceWVXxpV"
$SPX,2016-08-05,Fri Aug 05 22:57:19,en,0,0,761697623623426048,#S&amp;P500 squeezed up to an all time high close out of a very narrow 3-week box &amp; tight Bollingers $SPY $SPX https://t.co/69Y0iPOooc
$SPX,2016-08-05,Fri Aug 05 22:57:03,zh,0,0,761697555889676289,Trading Day 47 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/MNGLjm07y9 https://t.co/q8b5t3BivF
$SPX,2016-08-05,Fri Aug 05 22:55:15,en,0,1,761697104133783553,"RT @361Capital: $SPX new ATH
+0.9% day
+0.4% week

Good Jobs News =
Good News for Risk:
$IWM &gt;&gt; $SPY
$EEM &gt;&gt; $EFA
$HYG &gt;&gt; $TLT
$XLF &gt;&gt; $XLU…"
$SPX,2016-08-05,Fri Aug 05 22:54:23,en,0,42,761696886080217088,RT @StockTwits: The S&amp;P 500 closed at NEW all-time highs today. That means it's up 7% this year and 151% since 2009: https://t.co/kEo5a3rpo…
$SPX,2016-08-05,Fri Aug 05 22:51:42,en,0,2,761696207982895104,RT @MktOutperform: The Easy Money Game Has Changed https://t.co/hVd5b5172z #stocks $SPX
$SPX,2016-08-05,Fri Aug 05 22:50:29,en,0,42,761695904231411712,RT @StockTwits: The S&amp;P 500 closed at NEW all-time highs today. That means it's up 7% this year and 151% since 2009: https://t.co/kEo5a3rpo…
$SPX,2016-08-05,Fri Aug 05 22:50:23,en,0,0,761695876028862465,Shout out to Gartman and his outside reversal week $SPY $SPX $QQQ $IWM @1SimpleTrader https://t.co/y8YLsOaBAJ
$SPX,2016-08-05,Fri Aug 05 22:49:57,en,0,0,761695770420457472,"S&amp;P Sector Performance Summary for the WEEK 8/1-8/5
Leader, $XLF Laggard,  $XLU
$SPX $SPY https://t.co/vkOl23glei"
$SPX,2016-08-05,Fri Aug 05 22:47:38,en,0,0,761695186942504961,"S&amp;P Sector Performance Summary for Fri/5th:
Leader, $XLF Laggard, $XLU 
$SPX $SPY https://t.co/OmgSReuM4c"
$SPX,2016-08-05,Fri Aug 05 22:47:01,zh,0,0,761695031954661376,Trading Day 41 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/zU3bdrtINz https://t.co/jHEB1kFqUS
$SPX,2016-08-05,Fri Aug 05 22:44:46,en,0,42,761694463114682368,RT @StockTwits: The S&amp;P 500 closed at NEW all-time highs today. That means it's up 7% this year and 151% since 2009: https://t.co/kEo5a3rpo…
$SPX,2016-08-05,Fri Aug 05 22:42:33,en,0,10,761693904437710849,RT @FactSet: $SPX EPS estimate for Q3 has fallen 5.6% over past 26 weeks and 2.0% since June 30. https://t.co/ndKyETUE0H https://t.co/tKOaT…
$SPX,2016-08-05,Fri Aug 05 22:41:57,en,0,2,761693754130509824,RT @pensionpartners: The Easy Money Game Has Changed https://t.co/ODuTGK6jTK #stocks $SPX
$SPX,2016-08-05,Fri Aug 05 22:39:03,en,0,0,761693024946622468,"#S&amp;P 500 and #Nasdaq 100 Forecast - August 5, 2016 $SPX $NDX https://t.co/bFIgQuU8Q9"
$SPX,2016-08-05,Fri Aug 05 22:38:52,en,0,1,761692979123855361,The Vulture Investors by Hilary Rosenberg: https://t.co/GbzqAHDN0e $AAPL $SPY $SPX $VIX $DIA $QQQ
$SPX,2016-08-05,Fri Aug 05 22:38:40,en,0,2,761692927177461764,RT @MktOutperform: The Easy Money Game Has Changed https://t.co/hVd5b5172z #stocks $SPX
$SPX,2016-08-05,Fri Aug 05 22:38:20,en,0,20,761692844608352256,"RT @MWMozee: Markets after jobs data:
#Dow jumps 108 points 
$SPX up 0.5%
#dollar index up 0.7%
#oil down 1% 
gold down 1% 
https://t.co/gL…"
$SPX,2016-08-05,Fri Aug 05 22:38:17,en,0,2,761692832755245056,"RT @hsilverb: $SPX employs its 8th new closing high, 2182.87, as the 0.86% is the best (and strongest movement) since the 1.53% on 7/8/16"
$SPX,2016-08-05,Fri Aug 05 22:37:02,zh,0,0,761692519793123328,Trading Day 48 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/rsiLWIQSqP https://t.co/ToRFzH79pR
$SPX,2016-08-05,Fri Aug 05 22:36:03,en,8,2,761692268575137792,The Easy Money Game Has Changed https://t.co/hVd5b5172z #stocks $SPX
$SPX,2016-08-05,Fri Aug 05 22:36:02,en,4,2,761692267396509696,The Easy Money Game Has Changed https://t.co/ODuTGK6jTK #stocks $SPX
$SPX,2016-08-05,Fri Aug 05 22:35:08,en,0,1,761692039331323904,RT @panamaorange: $ES_F $SPY 3 month wide bear megaphone in $SPX still hasnt been silenced .Implies sub 1950 retest https://t.co/N2Pqa3Lide
$SPX,2016-08-05,Fri Aug 05 22:34:03,en,1,0,761691765510381568,"@busculture except in 2014, a smaller wave level. This can be at/near crest of a B wave of larger degree. Sobering. $2138 $SPX important."
$SPX,2016-08-05,Fri Aug 05 22:34:00,en,0,0,761691755922198528,"I suppose this worked in August 2015, “Foreplay Longtime — D.S. al Coda” Rinse, Repeat — $SPX $DAX $FTSE $FTSE $NKD https://t.co/7DgvK2G4Gw"
$SPX,2016-08-05,Fri Aug 05 22:33:55,en,0,4,761691732526428160,"RT @HumbleStudent: (1 of 2) Int term $SPX $SPY bullish: EPS growth outlook solid (via @factset, my annotations)
https://t.co/ORMvCgtU3s htt…"
$SPX,2016-08-05,Fri Aug 05 22:33:07,en,0,0,761691531090599936,Recap of the week’s #market activity https://t.co/uNvfi3hP4S $SPX $DJIA $COMPQ $RUT #earnings #stocks #economy
$SPX,2016-08-05,Fri Aug 05 22:27:42,en,0,2,761690169401630720,RT @davidmoadel: $SPY Got greed? $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance #options $GOOG $GOOGL $AMZN $AAPL $FB $NFLX https:…
$SPX,2016-08-05,Fri Aug 05 22:27:22,en,0,1,761690084844400645,"RT @hsilverb: Global S&amp;P BMI markets are up $1.402 trillion YTD, with $SPX
adding $1.021 trillion of it, even as $SPX is 42.6% of the world…"
$SPX,2016-08-05,Fri Aug 05 22:26:23,en,0,2,761689838160646144,RT @davidmoadel: $SPY Got greed? $SPX $DIA $DJIA $QQQ $IWM #stockmarket #stocks #finance #options $GOOG $GOOGL $AMZN $AAPL $FB $NFLX https:…
$SPX,2016-08-05,Fri Aug 05 22:25:06,en,1,0,761689513613791232,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/PGuIK14uZ8 https://t.co/frFCxEOmbx
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,0,761689511944486912,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/bWueUTT6iE https://t.co/1yrdTOgkmi
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,0,761689511646654465,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/y0jIiyEUBe https://t.co/wHV8EHsxXT
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,0,761689511621332994,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/v5zbPkHafE https://t.co/0WqoFSgTKd
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,0,761689511503994880,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/JnPNSMfdzy https://t.co/hm7BfDmZ1Q
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,0,761689511462141954,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/qWgSOTZ87k https://t.co/ZlcJyNw4f6
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,1,761689511407517697,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/dGF6JNWIQA https://t.co/zl5ei0EJZG
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,1,761689511332110337,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/HO2cV9uq4M https://t.co/NXDEmcpvNm
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,1,761689510904205313,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/IT4PO8qTPN https://t.co/76lkXMaPZa
$SPX,2016-08-05,Fri Aug 05 22:25:05,en,0,2,761689510849708032,Global #Markets Analysis on $SPX #EURUSD $GBPUSD $USDJPY $Oil with #Macro Commentary https://t.co/RnidgKwSiC https://t.co/SI8ktIxmv1
$SPX,2016-08-05,Fri Aug 05 22:23:02,en,0,0,761688995352891392,https://t.co/5Lw6biCSGi Apple buys artificial-intelligence company Turi  $SPY $SPX $GLD $FXE
$SPX,2016-08-05,Fri Aug 05 22:22:08,en,0,16,761688770223542272,RT @DownRampCapital: Updated to reflect today's expanded spectrum of market emotions @RampCapitalLLC $SPY $SPX https://t.co/Z7ycgQ5LZl
$SPX,2016-08-05,Fri Aug 05 22:20:11,en,4,3,761688275518050304,S&amp;P 500 broke out of its 2-week trading range to new all-time high. $SPX $SPY $STUDY
$SPX,2016-08-05,Fri Aug 05 22:20:00,en,0,16,761688229749911552,RT @DownRampCapital: Updated to reflect today's expanded spectrum of market emotions @RampCapitalLLC $SPY $SPX https://t.co/Z7ycgQ5LZl
$SPX,2016-08-05,Fri Aug 05 22:19:37,en,0,1,761688136086847488,"RT @KirkLindstrom: $SPX New record closing &amp; intraday highs $SPY
#StockMarket #BullMarket #BearsWereWRONG! https://t.co/OnrYFR8T1o"
$SPX,2016-08-05,Fri Aug 05 22:19:37,en,0,1,761688135378018304,"RT @theregans: 2016 the year of the most unloved and unfollowed bull market in history. 

$SPY $SPX"
$SPX,2016-08-05,Fri Aug 05 22:19:37,en,0,2,761688134832758784,"RT @Lemieux_26: This looks ""promising"" $SPX https://t.co/VPMhmj6fCe"
$SPX,2016-08-05,Fri Aug 05 22:19:37,en,0,1,761688134023274496,"RT @KirkLindstrom: $SPX New record closing &amp; intraday highs $SPY
#StockMarket #BullMarket #BearsWereWRONG!"
$SPX,2016-08-05,Fri Aug 05 22:19:36,lt,0,1,761688130084831232,RT @mytradingbuddy: Global #Markets Analysis by @FXTradersEDGE_  for $EURUSD $GBPUSD $USDJPY $SPX $Oil https://t.co/f41WAcSaT1 #Macro https…
$SPX,2016-08-05,Fri Aug 05 22:17:07,ja,0,0,761687505049640960,Trading CFD 40 $DAX $CAC $IBEX $MIB $SPX Forex $ASX $qqq $DIA $NYSE $LSE  外汇 الفوركس外国為替 https://t.co/iWbplOYaJx https://t.co/Zpu8khe1i5
$SPX,2016-08-05,Fri Aug 05 22:16:55,en,0,0,761687456299282433,"@rollincrazy those good places to start looking for support, but if $SPX loses $2138 it's probably in C down, can retest 1810 or lower."
$SPX,2016-08-05,Fri Aug 05 22:16:48,en,0,0,761687424435163136,"Very interesting #report about #earnings
69% of $SPX #companies have beat #estimates for Q2,above 5y average of 67% https://t.co/bfcdcc6a6K"
$SPX,2016-08-05,Fri Aug 05 22:10:48,en,0,7,761685916595412992,"RT @FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/ndKyETUE0H https://t.co/2IV…"
$SPX,2016-08-05,Fri Aug 05 22:10:01,en,0,42,761685718745833472,RT @StockTwits: The S&amp;P 500 closed at NEW all-time highs today. That means it's up 7% this year and 151% since 2009: https://t.co/kEo5a3rpo…
$SPX,2016-08-05,Fri Aug 05 22:09:25,en,0,7,761685565985034240,"RT @FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/ndKyETUE0H https://t.co/2IV…"
$SPX,2016-08-05,Fri Aug 05 22:09:09,en,0,1,761685499069235207,RT @baitazuri: $SPX $ES $SPY #SP500 de momento soplando... https://t.co/PscAJJRIBs
$SPX,2016-08-05,Fri Aug 05 22:09:03,en,0,0,761685476822638592,Weekend Reading: The Global Dichotomy $SPX https://t.co/4yKaJDzBR8
$SPX,2016-08-05,Fri Aug 05 22:08:04,en,6,1,761685226984792066,$SPX $ES $SPY #SP500 de momento soplando... https://t.co/PscAJJRIBs
$SPX,2016-08-05,Fri Aug 05 22:07:30,en,0,7,761685085619912704,"RT @FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/ndKyETUE0H https://t.co/2IV…"
$SPX,2016-08-05,Fri Aug 05 22:07:17,en,0,0,761685032411009024,"FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). … https://t.co/BZBWZrxxB2"
$SPX,2016-08-05,Fri Aug 05 22:07:04,zh,0,0,761684977432006656,Trading Day 49 $DAX $CAC $IBEX $MIB $SPX stocks $ASX $qqq $DJI NYSE $LSE  外汇 الفوركس外国為替 https://t.co/Usg3ScjFUo https://t.co/DqHxMfLj8e
$SPX,2016-08-05,Fri Aug 05 22:05:58,en,0,6,761684699320315904,"RT @MktOutperform: Crude Oil, King Dollar, and Explaining Noise https://t.co/XDV668yjcR #stocks $SPX"
$SPX,2016-08-05,Fri Aug 05 22:05:12,en,0,7,761684507548348416,"RT @MktOutperform: Presidents, CAPE ratios, and Stock Market Returns. NEW POST. $SPX https://t.co/V5U4MQJvmu https://t.co/8veR58RKzu"
$SPX,2016-08-05,Fri Aug 05 22:04:53,en,0,9,761684426963111936,RT @Sassy_SPY: A Rumbling Below the Surface - new post $SPY $SPX $IWM $QQQ https://t.co/s6sfatpkNM https://t.co/bzqrL41mbb
$SPX,2016-08-05,Fri Aug 05 22:04:50,en,0,7,761684413570703360,"RT @FactSet: 69% of $SPX companies have beat EPS estimates for Q2, above the 5-year average (67%). https://t.co/ndKyETUE0H https://t.co/2IV…"
$SPX,2016-08-05,Fri Aug 05 22:04:46,en,0,4,761684399851208704,RT @bobbirebell: Record highs for stocks! Here's @StateStreet's Michael Arone on what's next. VIDEO https://t.co/s5te2sUwF7 @ReutersMoney $…
$SPX,2016-08-05,Fri Aug 05 22:01:43,und,0,0,761683629466587136,'Disciplined Trading Meditation'    $DAX $IBEX $MIB $SPX $ASX $DJI NYSE $LSE 外汇 الفوركس外国為替 https://t.co/hgk2fZQRsE https://t.co/EP3eE12JRB
